"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1002	0.0998	0.3972	0.0995	0.1013	0.0958	0.0957	0.0946	0.0984
0.1006	0.0987	0.0946	0.0956	0.0964	0.4816	0.0969	0.5058	0.1012
0.5498	0.1003	0.0961	0.0992	0.0875	0.0943	0.0949	0.0963	0.1011
0.0934	0.0956	0.5742	0.094	0.5386	0.4736	0.5627	0.547	0.0941
0.0949	0.0971	0.0974	0.1008	0.5043	0.4965	0.4586	0.0951	0.0933
0.3647	0.0976	0.0937	0.0961	0.5256	0.4756	0.0975	0.093	0.1001
0.0982	0.0928	0.0991	0.447	0.0943	0.5625	0.6825	0.6857	0.0977
0.0959	0.0955	0.0984	0.0928	0.0928	0.5788	0.6722	0.6736	0.4141
0.5885	0.0905	0.5813	0.6552	0.643	0.5	0.6328	0.5658	0.7025
0.5626	0.0927	0.5876	0.6094	0.6099	0.4898	0.6478	0.5651	0.669
0.0971	0.1002	0.101	0.0999	0.6002	0.095	0.6064	0.459	0.6657
0.0928	0.0968	0.0972	0.3963	0.6309	0.0952	0.5827	0.0984	0.6777
2.2452	0.0965	2.5322	0.6336	2.9466	2.4195	5.0257	6.6038	3.013
2.2012	0.6516	2.5666	0.0998	2.8909	2.4548	5.0415	6.563	3.0157
0.0906	0.1008	0.3991	0.1012	0.6622	0.0974	0.0952	0.6482	1.6962
0.0981	0.1037	0.0965	0.0929	0.6377	0.3581	0.1045	0.6149	1.7214
0.5411	0.097	0.5696	0.0898	0.7089	0.4979	0.5441	0.6403	1.6554
0.103	0.4114	3.2824	0.0995	0.0908	1.6741	3.2296	5.3486	3.0565
0.0959	0.1002	3.2114	0.4404	0.0984	1.6797	3.2623	5.3321	3.0412
0.5246	0.4669	0.6715	0.0939	0.6015	0.6236	0.6561	0.7003	0.6904
0.5323	0.0989	0.675	0.3806	0.6237	0.6277	0.6528	0.6959	0.6562
0.5275	0.4665	0.6492	0.0959	0.6375	0.6402	0.6456	0.6942	0.683
0.5302	0.0968	0.6361	0.3832	0.6464	0.6069	0.6655	0.7173	0.6553
0.0951	0.0958	0.6792	0.3524	0.1035	0.6408	0.6925	0.6616	0.6296
0.4038	0.0992	0.6888	0.1013	0.0966	0.692	0.7059	0.67	0.6462
0.6783	0.664	0.6557	0.7275	0.6274	0.6087	0.69	0.7246	0.0956
0.6826	0.6313	0.6957	0.6702	0.648	0.5977	0.7063	0.6968	0.0977
0.6585	0.0935	0.716	0.6532	0.6904	0.6021	0.7688	0.7072	0.7095
0.1017	0.0938	0.0962	0.0968	0.608	0.0942	0.6454	0.6763	0.0995
0.3812	0.0986	0.7482	0.1016	0.6739	0.6265	0.7005	0.739	0.7284
0.0989	0.0927	0.6975	0.3875	0.6956	0.6412	0.7046	0.7081	0.7093
0.0936	0.0961	0.6948	0.0921	0.0951	0.0985	0.0886	0.0895	0.6445
0.0935	0.5149	0.6966	0.5525	0.5414	0.5262	0.5844	0.5531	0.6519
0.1002	0.5415	0.7285	0.0972	0.5546	0.4684	0.5217	0.5345	0.6985
0.3822	0.0987	0.691	0.1011	0.1004	0.5006	0.5676	0.5455	0.7092
0.1003	0.0965	0.7403	0.3861	0.0948	0.5013	0.6005	0.5343	0.7526
0.7263	0.1007	0.6603	0.6496	0.6693	0.677	0.6874	0.6687	0.6911
0.6519	0.5618	0.6721	0.729	0.0987	0.6177	0.7299	0.6966	0.6022
0.6416	0.5648	0.6762	0.6971	0.1001	0.6452	0.7323	0.7152	0.61
0.6868	0.0993	0.668	0.6833	0.5246	0.6428	0.7256	0.6505	0.653
0.097	0.0886	0.0976	0.0973	0.0912	0.5253	0.528	0.6739	0.5481
0.0927	0.0976	0.0995	0.094	0.0957	0.5253	0.5576	0.6605	0.526
0.0966	0.0909	0.0972	0.1019	0.5325	0.0959	0.0938	0.6019	0.0956
0.0933	0.6485	0.6332	0.6484	0.6803	0.6039	0.6654	0.672	0.7192
0.5016	0.5453	0.6025	0.0979	0.5446	0.5385	0.5673	0.538	0.6186
0.0945	0.0963	0.3849	0.1004	0.1029	0.0979	0.0948	0.0961	0.097
0.0972	0.0942	0.0934	0.0939	0.1021	0.0944	0.3656	0.1019	0.1011
0.1029	0.1012	0.3992	0.0976	0.0973	0.0992	0.0956	0.0997	0.093
0.5468	0.0972	0.6088	0.5515	0.5723	0.5878	0.5883	0.5615	0.5587
0.0987	0.0951	4.1305	3.2361	0.0994	0.0952	0.0952	0.1008	0.0966
0.5097	0.5547	0.568	0.0924	0.0917	0.5182	0.5707	0.62	0.5386
0.0972	0.4338	0.0982	0.1017	0.0958	0.0924	0.0942	0.0963	0.098
0.0933	0.099	0.0942	0.0939	0.0902	0.0978	0.3683	0.0992	0.0971
0.1004	0.0975	0.5698	0.3952	0.5316	0.4703	0.5586	0.6818	0.5951
0.41	0.1028	0.5636	0.0925	0.5416	0.4899	0.5698	0.6281	0.58
0.0943	0.0947	0.5537	0.3869	0.5434	0.5383	0.5525	0.6488	0.598
0.5156	0.5311	0.5783	0.1001	0.5964	0.5026	0.5904	0.632	0.5705
0.5441	0.0972	0.5555	0.5366	0.0933	0.5396	0.5754	0.5985	0.5541
0.6396	0.102	0.6269	0.0986	0.6739	0.6115	0.6436	0.71	0.6854
0.3827	0.0989	0.6912	0.0994	0.6986	0.6017	0.7248	0.6954	0.7071
0.0925	0.0969	0.6692	0.3965	0.6714	0.6094	0.7415	0.6804	0.7115
0.6288	0.0939	0.7085	0.6627	0.7035	0.6102	0.7939	0.7379	0.7321
0.0958	0.0949	0.105	0.0956	0.6505	0.0992	0.1017	0.102	0.0951
0.6312	0.098	0.6682	0.0936	0.6689	0.6234	0.0989	0.0986	0.6704
0.544	0.5104	0.0985	0.5542	0.4101	0.5066	0.5333	0.617	0.5681
0.5311	0.5054	0.1002	0.5795	0.4106	0.4754	0.5399	0.5825	0.553
0.5261	0.5135	0.4432	0.5548	0.0921	0.4929	0.5316	0.5723	0.5604
0.094	0.099	0.0986	0.0954	0.0943	0.1005	0.0987	0.4884	0.0965
0.0943	0.0934	0.1004	0.0952	0.094	0.1	0.0986	0.5025	0.1021
0.1017	0.1005	0.0968	0.0942	0.5354	0.0993	0.0957	0.5617	0.577
0.1015	0.0972	0.4044	0.1011	0.0894	0.474	0.5373	0.5165	0.5451
0.0955	0.0977	0.4092	0.0977	0.0996	0.4821	0.5505	0.5241	0.5549
0.3807	0.0984	0.1006	0.0979	0.1025	0.4514	0.522	0.5191	0.5204
0.0981	0.0952	0.1008	0.101	0.0977	0.0937	0.5111	0.1053	0.0945
0.0908	0.0931	0.0916	0.1025	0.0957	0.094	0.4992	0.0979	0.0947
0.0973	0.3764	0.0965	0.0945	0.099	0.0973	0.0923	0.1008	0.0972
0.0977	0.0965	0.4718	0.1016	0.0957	0.0919	0.0943	0.0985	0.0933
0.0925	0.0965	0.0984	0.5414	0.0939	0.0983	0.0988	0.0973	0.1023
0.1006	0.096	0.0903	0.5457	0.0944	0.0901	0.0988	0.0942	0.092
0.5476	0.0893	0.5554	0.5374	0.5828	0.4958	0.5655	0.5794	0.5904
0.0973	0.5195	0.5778	0.1018	0.5998	0.4598	0.5759	0.5515	0.618
0.0962	0.6692	0.6632	0.0956	0.6755	0.0971	0.0935	0.1003	0.0967
3.6369	0.0986	1.6708	0.098	0.0919	1.5865	1.2132	2.0826	0.7248
0.0942	0.0997	0.1004	0.1016	0.3677	0.0963	0.1025	0.0929	0.0947
0.0986	0.0966	0.1022	0.0964	0.0977	0.3404	0.0939	0.0983	0.0984
0.0988	0.0965	0.0931	0.3662	0.0981	0.0992	0.0955	0.0955	0.0983
0.0974	0.0973	0.0914	0.0916	0.1013	0.1002	0.1015	0.0964	0.3866
0.0954	0.0966	0.0975	0.0984	0.0965	0.0937	0.3587	0.0987	0.1005
0.1005	0.0966	0.1007	0.3727	0.1025	0.0933	0.095	0.0906	0.0969
0.096	0.1014	0.1016	0.0945	0.5723	0.4902	0.0954	0.0956	0.0981
0.0975	0.0981	0.5487	0.5354	0.5314	0.5073	0.5679	0.5495	0.5662
0.0912	0.0959	0.5227	0.0937	0.0984	0.095	0.1033	0.0974	0.0988
0.6363	0.1041	0.6455	0.1043	0.4571	0.6787	0.0996	0.1019	1.6966
0.6453	0.0963	0.6364	0.3928	0.0993	0.6644	0.0996	0.1019	1.7244
0.6572	0.6565	0.6641	0.0965	0.6764	0.6363	0.6739	0.6641	0.6827
0.099	0.4487	0.6962	0.0958	0.493	0.0922	0.09	0.1024	0.099
0.0989	0.0997	0.7614	0.0926	0.5403	0.0949	0.0939	0.0912	0.4071
0.5662	0.096	0.7439	0.0958	0.0939	0.0957	0.1034	0.0993	0.104
0.0975	0.0969	0.7275	0.5845	0.5852	0.4834	0.5928	0.5849	0.6378
0.6369	0.093	0.7197	0.0989	0.0965	0.5959	0.701	0.6336	0.7346
0.6216	0.093	0.6394	0.4065	0.6859	0.5957	0.7389	0.689	0.1001
0.6103	0.4524	0.6677	0.0933	0.6833	0.5778	0.7416	0.6754	0.1011
0.098	0.093	0.6524	0.6324	0.1016	0.6347	0.7197	0.7022	0.6754
0.0991	0.1007	0.6901	0.0963	0.725	0.5965	0.6706	0.6622	0.6955
0.099	0.0991	0.6518	0.0917	0.7054	0.0983	0.0969	0.587	0.6699
0.6886	0.0992	0.6737	0.632	0.6098	0.6392	0.6985	0.705	0.7332
4.63	0.0965	4.4754	0.4223	3.0132	3.0628	1.8803	3.6352	1.4753
4.6251	0.0964	4.4382	0.4273	3.0356	3.0548	1.8985	3.6219	1.4707
4.6376	0.4319	4.4383	0.0975	3.0128	3.091	1.9233	3.654	1.4995
4.6649	0.0967	4.4978	0.4168	3.0205	3.0727	1.9603	3.6434	1.5142
4.6833	0.1027	4.4216	0.6061	3.0561	3.1181	1.9099	3.6071	1.5343
4.6432	0.0994	4.4572	0.6037	3.0278	3.0919	1.9769	3.639	1.5192
0.6112	0.1016	0.7224	0.0993	0.6989	0.6628	0.6802	0.6901	0.7033
0.094	0.0922	0.7263	0.6854	0.6805	0.6475	0.7124	0.7315	0.6918
0.1007	2.0532	2.7718	0.1025	3.7357	3.5254	2.9311	2.4368	4.9157
0.0918	0.6414	0.1	0.0915	0.0971	0.0921	0.0988	0.0883	0.707
0.0944	0.0999	0.6737	0.5691	0.7041	0.5981	0.7288	0.7309	0.728
0.6347	0.5162	0.6921	0.1011	0.7318	0.6204	0.732	0.6324	0.7345
3.6235	0.0952	1.5761	0.586	0.6761	1.6618	1.2519	2.0812	0.6117
3.6491	0.1004	1.6305	0.5752	0.6632	1.6805	1.1954	2.0771	0.5953
3.5658	0.094	1.5891	0.0951	0.6281	1.6485	1.2241	2.1213	0.0994
0.0982	0.0924	0.1006	0.0942	0.0979	0.0965	0.097	0.1034	0.6383
0.0982	0.0944	0.5865	0.5173	0.0942	0.1013	0.0994	0.0999	0.7088
0.099	0.0992	0.6944	0.0948	0.6819	0.092	0.1041	0.0959	0.6685
0.5448	0.0904	0.5737	0.5436	0.0957	0.5076	0.616	0.5582	0.5594
0.0996	0.0996	0.6062	0.1074	0.0969	0.1022	0.4469	0.0939	0.0972
0.0958	0.1013	0.5588	0.0973	0.0958	0.094	0.1025	0.3862	0.0925
0.0961	0.0945	0.093	0.0967	0.0986	0.0962	0.0951	0.0961	0.5472
0.0923	0.0947	0.6528	0.1016	0.6374	0.0937	0.1006	0.6612	0.099
0.6791	0.095	0.7403	0.6527	0.7073	0.6008	0.7163	0.6675	0.7123
0.0946	0.3802	0.0999	0.0966	0.0985	0.0929	0.0983	0.0979	0.1019
0.0976	0.0962	0.0973	0.101	0.1008	0.0887	0.3554	0.1041	0.1012
0.0966	0.619	0.0946	0.0929	0.0963	0.0986	0.5603	0.0985	0.0953
0.6497	0.0939	0.0985	0.0992	0.093	0.6311	0.6554	0.6775	0.6599
0.3764	0.0978	0.6844	0.0968	0.0968	0.6174	0.734	0.6411	0.6655
0.0914	0.0975	0.6725	0.101	0.4722	0.6572	0.7384	0.6718	0.7042
0.6362	0.6253	0.7112	0.1013	0.7062	0.6321	0.6694	0.7377	0.7298
0.691	0.6046	0.6554	0.0996	0.71	0.5962	0.6633	0.7465	0.7449
0.0981	0.0946	0.1009	0.096	0.0976	0.3212	0.0987	0.0956	0.0972
0.3823	0.0971	0.0971	0.0967	0.0957	0.0962	0.0933	0.0998	0.1014
0.644	0.0904	0.7243	0.4828	0.0998	0.6253	0.6677	0.726	0.6267
0.6459	0.362	0.6799	0.0956	0.0971	0.5877	0.6815	0.6971	0.6376
0.1003	0.0946	0.7	0.0946	0.1005	0.0961	0.4981	0.0949	0.0949
0.549	0.0927	0.6832	0.0973	0.1	0.1025	0.0988	0.0989	0.1017
0.6476	0.0993	0.703	0.586	0.6849	0.6757	0.7336	0.7071	0.7107
0.6371	0.5104	0.6554	0.0974	0.6452	0.631	0.7059	0.679	0.7204
1.5272	2.6902	6.3875	0.0972	5.1104	3.4101	7.514	4.0441	5.1534
1.4609	2.7108	6.4035	0.0979	5.0734	3.3547	7.4165	4.0133	5.151
0.1004	0.0951	0.5494	0.1017	0.5336	0.5141	0.5676	0.5354	0.0982
0.096	0.0962	0.0941	0.0996	0.0966	0.0907	0.0962	0.3382	0.0982
0.0912	0.0955	0.0994	0.0953	0.0981	0.0954	0.4116	0.0983	0.1002
0.3865	0.0961	0.0999	0.0939	0.0987	0.0989	0.0901	0.0992	0.1
0.096	0.0951	0.1024	0.0994	0.3757	0.0936	0.1021	0.0968	0.0956
0.0944	0.0956	0.1015	0.0933	0.0998	0.0963	0.0972	0.1027	0.3746
0.0909	3.908	3.0689	0.0972	0.0969	3.0422	2.2222	3.3809	4.5834
0.6911	0.6391	0.7135	0.0984	0.7006	0.6376	0.679	0.6524	0.6809
0.6341	0.096	0.7124	0.7278	0.686	0.65	0.7365	0.6763	0.7185
0.0955	0.6338	0.1	0.1022	0.6742	0.6161	0.6847	0.6758	0.7073
0.0988	0.0958	0.5974	0.0954	0.0938	0.1	0.7153	0.0968	0.0941
0.0973	0.0971	0.0951	0.0962	0.0976	0.0951	0.732	0.0973	0.101
0.1002	0.0982	0.5789	0.553	0.0998	0.4966	0.7548	0.5576	0.0933
0.0994	0.5157	0.0969	0.0988	0.0987	0.1011	0.1022	0.0903	0.094
0.1039	0.0974	0.5429	0.1003	0.5759	0.0935	0.0989	0.0985	0.6013
0.6485	0.6608	2.2278	0.1006	0.7218	0.6676	0.7677	1.8269	2.4964
0.1026	0.3466	0.1008	0.0988	0.1018	0.0929	0.0966	0.097	0.0969
0.099	0.1011	0.0937	0.0999	0.0991	0.3426	0.0948	0.0972	0.097
0.0949	0.0935	0.0962	0.0972	0.1008	0.0943	0.0966	0.3622	0.0971
0.0973	0.0994	0.0931	0.0949	0.0947	0.3436	0.0983	0.0957	0.0954
0.0985	0.0924	0.0987	0.0974	0.0965	0.3257	0.0973	0.0996	0.0977
0.0949	0.3716	0.0959	0.0945	0.0985	0.0967	0.0956	0.094	0.0955
0.6859	0.0928	0.0975	0.0967	0.0947	0.0961	0.0983	0.0931	0.6892
0.0977	0.0968	0.5562	0.0929	0.0989	0.101	0.0946	0.5165	0.0914
0.096	0.0947	0.0973	0.1016	0.5562	0.0945	0.0973	0.1044	0.5578
0.0981	0.6055	2.1149	0.1009	0.5214	0.5166	0.5985	2.0582	2.5014
0.0932	0.0948	2.1645	0.0981	0.1017	0.0891	0.0974	2.0074	2.5424
0.1016	0.0909	0.5735	0.0979	0.5633	0.5126	0.1035	0.1028	0.5668
0.0983	0.5106	0.5836	0.0977	0.5603	0.4892	0.6185	0.542	0.5952
0.0996	0.3616	0.0954	0.0983	0.0978	0.0961	0.0951	0.0978	0.0951
0.1032	0.0951	0.0997	0.1001	0.0922	0.3385	0.0952	0.0956	0.0958
0.5627	0.0932	0.5955	0.5783	0.5436	0.5124	0.6658	0.5723	0.5705
0.0931	0.0936	0.1024	0.0959	0.5115	0.5056	0.5798	0.105	0.5341
0.7068	0.0955	0.7242	0.6746	0.6768	0.6245	0.6817	0.6778	0.68
0.0955	0.1005	0.0941	0.1001	0.3672	0.096	0.0887	0.0968	0.0943
0.0938	0.3447	0.0978	0.0934	0.0996	0.093	0.0922	0.0933	0.0981
0.6567	0.1024	0.6946	0.0998	0.6629	0.6318	0.7083	0.7605	0.704
0.0986	0.6372	0.7655	0.0999	0.0934	0.5999	0.676	0.7137	0.653
0.5745	0.604	0.7698	0.0909	0.6288	0.6282	0.7115	0.7062	0.6977
0.0962	0.1045	0.6481	0.0961	0.1005	0.0937	0.0955	0.0943	0.0946
0.564	0.5531	0.6472	0.0954	0.5391	0.4872	0.565	0.643	0.5533
0.1044	0.0973	0.6768	0.0985	0.6301	0.6152	0.7217	0.6527	0.6858
0.0962	0.094	0.0964	0.092	0.0945	0.0971	0.0871	0.094	0.6052
0.1013	0.0924	0.0967	0.096	0.0968	0.1014	0.0973	0.0983	0.5919
4.6818	6.2092	3.8946	0.1061	3.3536	9.0172	6.6176	6.3646	6.5639
0.0941	0.484	0.0945	0.0901	0.582	0.0959	0.0983	0.0995	0.0978
0.5584	0.0979	0.0969	0.0947	0.0962	0.0991	0.0962	0.091	0.0978
0.0869	0.094	0.664	0.0882	0.623	0.5843	0.7431	0.6369	0.7205
0.1033	0.0932	0.6936	0.096	0.1007	0.0944	0.0915	0.5835	0.1013
0.5354	0.0933	1.2485	0.5741	0.5744	0.5417	0.6746	2.9461	0.5539
0.0944	0.0981	1.1178	0.0986	0.4077	0.49	0.7284	2.9043	0.0949
0.0998	0.3898	1.197	0.0926	0.0957	0.5133	0.7297	2.9548	0.0957
0.0983	0.3733	1.1775	0.1018	0.1001	0.4957	0.663	2.9069	0.0982
0.5485	0.5591	1.2188	0.5726	0.0914	0.53	0.7183	2.9593	0.582
0.1018	0.1019	1.2553	0.5391	0.5388	0.0962	0.0997	2.9574	0.0944
0.0985	0.0982	0.5636	0.4808	0.5332	0.4987	0.5814	0.5663	1.896
0.0983	0.3792	0.5876	0.102	0.5293	0.5288	0.6027	0.5583	1.861
0.1007	0.5531	0.5627	0.0941	0.0927	0.5352	0.5708	0.556	1.9406
0.0909	0.362	0.0967	0.0967	0.0896	0.0897	0.0916	0.1011	1.931
0.0948	0.0992	0.1023	0.0954	0.0971	0.0975	0.3636	0.1006	1.938
0.0959	0.1019	0.1005	0.0951	0.0984	0.0958	0.3419	0.0951	0.099
0.0961	0.3792	0.0958	0.0934	0.091	0.0955	0.0966	0.0932	0.0932
2.3907	0.0903	1.7474	3.9003	2.229	2.7297	2.283	2.2029	3.1996
2.3473	0.1008	1.7227	3.9134	2.2742	2.6593	2.3377	2.266	3.0453
0.6527	0.6363	0.6811	0.0983	0.6572	0.6534	0.7923	0.6973	0.7222
0.0949	0.0973	0.0991	0.0997	0.1012	0.0924	0.4232	0.089	0.0997
0.0983	0.0944	0.0967	0.3648	0.0893	0.0957	0.0985	0.0989	0.0926
0.101	0.0951	0.0958	0.097	0.0933	0.0897	0.0952	0.3611	0.0922
0.092	0.094	0.0955	0.0965	0.1007	0.0927	0.4035	0.093	0.0924
0.6327	0.1007	0.0986	0.0957	0.0993	0.0977	0.1003	0.0953	0.0947
0.1009	0.5506	0.6188	0.5266	0.6686	0.6486	0.61	0.7224	0.6628
0.0933	0.3799	0.0995	0.1031	0.633	0.6175	0.0962	0.6225	0.6811
0.0969	0.0957	0.0978	0.4766	0.6584	0.613	0.0994	0.6564	0.6742
0.095	0.094	0.0978	0.0949	0.6374	0.6253	0.1015	0.6391	0.6224
0.1019	0.6843	1.358	0.6732	0.0987	3.4341	2.7114	1.539	2.0751
0.6292	0.0995	0.7179	0.6917	0.3885	0.608	0.7039	0.6757	0.6967
0.6443	0.4911	0.6991	0.6555	0.0991	0.591	0.7189	0.699	0.6976
0.6801	0.0963	0.6607	0.1015	0.664	1.257	0.7268	0.6719	1.1567
0.6696	0.6831	0.7591	0.096	0.7291	0.6314	0.6567	0.6178	0.7213
0.64	0.686	0.7879	0.0883	0.7078	0.6363	0.6627	0.6391	0.7133
0.5579	0.0937	0.7223	0.5653	0.6579	0.7126	0.8009	0.7031	0.6994
0.5643	0.0969	0.717	0.5771	0.675	0.6879	0.8439	0.6781	0.7276
0.4732	0.0971	0.654	0.0972	0.6013	0.6294	0.8116	0.6904	0.6802
0.1025	0.0995	0.6795	0.3725	0.6059	0.6015	0.8372	0.6843	0.7047
0.5549	0.0965	0.6481	0.5736	0.6424	0.6658	0.7572	0.7274	0.6963
0.5185	0.1028	0.6498	0.6004	0.6275	0.6642	0.7728	0.698	0.7089
0.5503	0.098	0.5872	0.5548	0.099	0.5241	0.6017	0.6034	0.5762
0.41	0.1041	0.0995	0.0924	0.1015	0.0982	0.0968	0.0944	0.0957
0.0949	0.101	0.0976	0.0948	0.3753	0.0985	0.1006	0.0984	0.0987
0.0975	0.1012	0.1003	0.1008	0.1018	0.093	0.0914	0.3482	0.0954
0.0958	0.3801	0.0949	0.0926	0.0942	0.0909	0.0947	0.0921	0.0962
0.0981	0.3824	0.0948	0.0966	0.0937	0.0959	0.0965	0.1002	0.0973
0.0991	0.0948	0.0947	0.0907	0.097	0.0967	0.1009	0.0908	0.3593
0.0968	0.0983	0.0943	0.1004	0.0919	0.1	0.1023	0.3713	0.091
0.0917	0.0936	0.5681	0.0992	0.3893	0.4783	0.1028	0.4763	0.0989
0.0947	0.097	0.5829	0.0948	0.1013	0.4396	0.0929	0.4894	0.4121
0.5953	0.0986	0.6552	0.645	0.716	0.5723	0.6743	0.6238	0.6878
0.6882	0.1042	1.9118	0.0897	1.8343	0.7208	0.7703	0.6877	1.755
0.6493	0.0956	0.0984	0.0973	0.0946	0.0943	0.0891	0.0964	0.0955
0.6183	0.6263	0.6613	0.0966	0.7003	0.6456	0.6911	0.6688	0.7488
0.6884	0.0983	0.6586	0.5947	0.6777	0.6416	0.7814	0.7292	0.7827
0.6799	0.504	0.6805	0.092	0.6855	0.6639	0.7461	0.6875	0.7535
0.665	0.6539	0.7119	0.0983	0.7004	0.6188	0.667	0.6346	0.75
0.65	0.6528	0.6566	0.0944	0.6702	0.6205	0.6676	0.6756	0.706
0.3739	0.1024	0.0984	0.0984	0.0958	0.1003	0.1011	0.5885	0.097
0.0953	0.1009	0.0945	0.3808	0.102	0.1028	0.0942	0.6316	0.0937
0.095	0.0957	0.0943	0.0916	0.6602	0.096	0.1044	0.1011	0.0967
0.691	0.0943	0.6701	0.6261	0.6587	0.6082	0.7636	0.7068	0.6835
0.6508	0.6828	0.6392	0.708	0.0947	0.5878	0.7591	0.7196	0.7262
0.6634	0.0925	2.0542	0.094	0.6762	0.1016	0.6411	0.7264	0.671
0.0922	0.0916	0.0958	3.6795	0.1014	0.0993	0.0969	0.0956	6.0263
0.6504	0.6228	0.7003	0.0966	0.6695	0.6071	0.702	0.6486	0.7116
0.6794	0.6652	0.7347	0.0961	0.6752	0.0963	0.6914	0.644	1.7813
0.6814	0.0977	0.0953	0.6584	0.6428	0.6049	0.7263	0.7109	0.0972
0.0911	0.546	0.566	0.5413	0.5469	0.5404	0.6143	0.5571	0.6189
0.5183	0.5519	0.5807	0.0991	0.5959	0.5018	0.5786	0.5591	0.6331
0.5531	0.5513	0.5357	0.5325	0.0939	0.511	0.5759	0.5841	0.6238
0.5534	0.5278	0.5694	0.5687	0.0946	0.5183	0.5771	0.5407	0.6164
0.5525	0.0951	0.5664	0.0972	0.5292	0.5109	0.5615	0.526	0.6451
0.3834	0.0964	0.1003	0.1007	0.097	0.0996	0.1021	0.1	0.6195
0.0985	0.0976	0.1019	0.0944	0.094	0.0963	0.0952	0.3887	0.5726
0.6324	0.6505	0.6815	0.1003	0.6958	0.6406	0.6666	0.6972	0.6608
0.6305	0.6275	0.6574	0.0978	0.6565	0.5817	0.6626	0.6387	0.6553
3.2005	2.7241	5.0095	4.3389	0.0973	6.1334	3.4148	2.4254	2.755
3.2133	2.7117	5.0003	4.3026	0.0957	6.0864	3.4064	2.4436	2.7493
0.0937	0.685	0.7049	0.1002	0.6314	0.6481	0.7004	0.6847	0.7067
0.6794	0.0989	0.0955	0.0956	0.669	0.095	0.1013	0.1045	0.6432
0.0983	0.0995	2.3762	2.304	4.4122	5.287	3.5377	2.3974	3.8926
0.099	0.0991	0.8143	0.0983	0.7003	0.6644	0.7073	0.7149	0.7539
0.5299	0.0973	0.6091	0.093	0.5418	0.5251	0.5464	0.1012	0.6271
0.5157	0.0978	0.6185	0.0977	0.5035	0.5021	0.5484	0.104	0.5899
0.0923	0.0931	0.6151	0.0989	0.0867	0.4428	0.099	0.0927	0.1071
0.5452	0.0971	0.5892	0.5498	0.5436	0.5002	0.5851	0.5542	0.6251
0.4914	0.0992	0.6208	0.1004	0.5484	0.504	0.5629	0.5671	0.5687
0.5137	0.0975	0.6044	0.097	0.5271	0.4843	0.5531	0.5617	0.5978
0.5582	0.0987	0.6216	0.552	0.5294	0.4811	0.6098	0.5749	0.6159
0.0913	0.1004	0.1032	0.0976	0.0998	0.098	0.5756	0.585	0.0969
0.6413	0.0906	0.6913	0.0968	0.6616	0.5926	0.7009	0.666	0.6717
0.6244	0.0968	0.6839	0.0981	0.7066	0.6446	0.7147	0.6536	0.7126
0.6162	0.6427	0.6801	0.0912	0.1	0.543	0.7089	0.6449	0.095
0.0952	0.0949	0.0971	0.09	0.6757	0.0914	0.0993	0.0969	0.0973
0.1007	0.6488	0.6884	0.6672	0.6979	0.6133	0.7204	0.7202	0.6983
0.0922	0.0994	0.6573	0.1001	0.0952	0.0989	0.0964	0.1003	0.6613
0.6699	0.0959	0.1026	0.0937	0.6997	0.5922	0.6868	0.6829	0.672
0.6832	0.0969	0.6822	0.666	0.7058	0.6032	0.7161	0.6937	0.6929
0.667	0.6855	0.7862	0.0997	0.6591	0.6194	0.7346	0.6683	0.6541
0.6603	0.6882	0.6728	0.6361	0.0939	0.6528	0.6937	0.7015	0.6436
0.6332	0.0964	0.6812	0.0937	0.6463	0.6824	0.6476	0.6114	0.6963
0.6532	0.5176	0.6688	0.6411	0.1036	0.6063	0.6752	0.618	0.6335
0.6534	0.0954	0.7205	0.6642	0.5483	0.5929	0.6399	0.0993	0.7157
0.0953	0.0984	0.6545	0.0966	0.6406	0.0991	0.0917	0.1007	0.1011
0.0989	0.6816	1.9951	0.0965	1.7993	1.7907	2.3391	2.0912	2.2661
0.0966	0.093	0.0949	0.0953	0.0957	2.1623	0.0956	0.0935	2.3887
0.0957	0.0979	0.0966	0.0939	0.1038	0.5991	0.0967	0.0974	0.0973
2.788	0.1005	7.2021	5.1124	0.0936	4.8425	4.6337	4.9151	3.3121
0.7551	0.6795	1.2929	0.0977	0.7484	3.3519	2.6958	1.4801	2.2746
0.6554	0.0996	1.8549	0.0937	0.6862	0.5954	0.6889	0.731	0.8165
0.0938	0.0958	0.093	0.0988	0.0934	0.0979	0.0958	2.5297	0.0977
0.1006	0.6359	0.0973	0.0989	0.098	0.096	0.0927	0.0902	0.0956
0.097	0.6117	1.6367	0.0964	2.3044	2.7592	3.5387	1.9989	0.6461
0.5727	0.0969	1.6621	0.5732	2.238	2.7887	3.5306	1.967	0.7401
0.3572	0.0951	0.0952	0.0993	0.1	0.0983	0.0951	0.0959	0.0979
0.0982	0.0983	0.0971	0.4432	0.0938	0.1016	0.0971	0.0975	0.0903
0.0954	0.098	0.0959	0.6348	0.0985	0.0957	0.0951	2.5494	0.0916
0.094	0.5315	0.1017	0.0906	0.5268	0.5405	0.6058	0.6041	0.0986
0.0934	0.0931	0.1035	0.0912	0.3867	0.0965	0.0965	0.0916	0.0925
0.3607	0.1016	0.0964	0.0973	0.0914	0.0988	0.0997	0.0969	0.102
