"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0938	0.0962	0.4039	0.0937	0.0968	0.0917	0.0986	0.1006	0.0991
0.0964	0.094	0.0967	0.0924	0.0927	0.0972	0.0982	0.3768	0.0948
0.0964	0.0977	0.0974	0.5021	0.1	0.4948	0.0947	0.0894	0.105
0.0991	0.5648	0.0942	0.0985	0.1014	0.093	0.0977	0.092	0.0963
0.5261	0.1021	0.577	0.0887	0.0962	0.537	0.6352	0.5523	0.1001
0.4695	0.0932	0.0908	0.0962	0.5245	0.5372	0.0985	0.0979	0.092
0.4999	0.1016	0.0955	0.0922	0.4932	0.5255	0.0961	0.086	0.0935
0.0984	0.4161	0.0988	0.0948	0.0893	0.6084	0.6736	0.7	0.0965
0.0949	0.0967	0.0927	0.3708	0.0968	0.5765	0.6722	0.6845	0.0957
0.6208	0.0993	0.563	0.5508	0.698	0.5521	0.677	0.5613	0.734
0.6304	0.0972	0.5512	0.5429	0.714	0.5508	0.6649	0.6136	0.7077
0.3822	0.1031	0.0977	0.0951	0.688	0.0994	0.6085	0.1012	0.6399
0.0934	0.4917	0.0924	0.0959	0.7448	0.1014	0.621	0.0987	0.6647
2.3078	0.094	2.1137	0.67	3.9177	3.1707	2.0782	6.3689	3.8593
2.33	0.5835	2.161	0.0962	3.9207	3.1936	2.049	6.3574	3.8907
0.0946	0.0982	0.095	0.1013	0.7211	0.0973	0.4259	0.6386	1.3555
0.0966	0.4029	0.0949	0.1004	0.7284	0.0965	0.0971	0.646	1.343
0.0976	0.5553	0.578	0.1	0.6806	0.5521	0.6272	0.6539	1.345
0.0962	0.0988	4.5767	0.1039	0.4284	2.3506	2.5602	1.7691	3.9266
0.1026	0.437	4.5368	0.0983	0.0954	2.3528	2.5277	1.7956	3.8898
0.5227	0.0978	0.7243	0.6313	0.5471	0.6445	0.7034	0.7764	0.6654
0.5217	0.0958	0.6849	0.5954	0.5633	0.6229	0.6835	0.7728	0.6828
0.5266	0.5679	0.7572	0.0998	0.5655	0.6549	0.6918	0.8064	0.6547
0.5041	0.5684	0.7572	0.0945	0.5561	0.6924	0.6929	0.7975	0.6529
0.3816	0.0968	0.7773	0.0956	0.0972	0.6177	0.7567	0.7319	0.6296
0.0927	0.0933	0.7653	0.4753	0.1011	0.6009	0.7385	0.7435	0.6543
0.6506	0.6781	0.7572	0.6382	0.6569	0.6466	0.7206	0.775	0.1007
0.6439	0.6896	0.7527	0.6241	0.651	0.623	0.7265	0.7765	0.0946
0.6567	0.6912	0.6692	0.0983	0.6877	0.6803	0.7581	0.7137	0.6735
0.0937	0.6866	0.0914	0.0914	0.6363	0.0959	0.589	0.096	0.0911
0.0934	0.4708	0.685	0.0955	0.714	0.633	0.6814	0.8141	0.6679
0.0984	0.1043	0.7287	0.3739	0.739	0.6766	0.7281	0.7901	0.663
0.1012	0.1004	0.6993	0.0982	0.1013	0.1003	0.5769	0.1035	0.095
0.5399	0.1013	0.7406	0.512	0.5761	0.5763	0.7114	0.6894	0.5713
0.5503	0.0919	0.6866	0.0978	0.5068	0.5318	0.6803	0.6237	0.5519
0.0964	0.102	0.6953	0.3927	0.0881	0.5386	0.6745	0.5979	0.4791
0.3686	0.0949	0.7138	0.0974	0.1011	0.516	0.6445	0.606	0.5321
0.6941	0.097	0.679	0.6093	0.7644	0.6275	0.7318	0.7069	0.6258
0.6694	0.5977	0.7196	0.6927	0.0962	0.6532	0.73	0.7434	0.5749
0.6836	0.5853	0.7079	0.6805	0.094	0.6251	0.7347	0.7754	0.6175
0.6736	0.1006	0.6941	0.6751	0.5886	0.6674	0.7295	0.7084	0.6425
0.1017	0.3752	0.0938	0.0986	0.0969	0.0929	0.5592	0.6989	0.4844
0.0958	0.0961	0.4225	0.0958	0.0984	0.0963	0.5799	0.7324	0.5066
0.0963	0.1	0.1024	0.099	0.1051	0.4926	0.0949	0.639	0.0952
0.0981	0.6496	0.7248	0.6073	0.6766	0.6452	0.7597	0.7137	0.6708
0.553	0.0959	0.5988	0.5233	0.6091	0.5802	0.6109	0.5808	0.5767
0.0969	0.4026	0.0933	0.0926	0.0927	0.0973	0.1016	0.0977	0.09
0.0949	0.0958	0.3983	0.1025	0.0999	0.0988	0.1018	0.0937	0.0938
0.3758	0.0968	0.1003	0.0943	0.0993	0.0978	0.1002	0.1024	0.1002
0.5304	0.5529	0.6096	0.0967	0.6251	0.5372	0.5491	0.5936	0.5823
0.1001	0.1022	3.7031	0.0973	3.9006	0.0974	0.1016	0.0996	0.0985
0.5198	0.0954	0.5811	0.0969	0.5504	0.5609	0.6131	0.5596	0.5626
0.3664	0.0939	0.1079	0.0952	0.0952	0.0913	0.093	0.0939	0.1
0.0981	0.0934	0.0979	0.0979	0.09	0.3588	0.0974	0.0961	0.0984
0.0958	0.0927	0.6014	0.4142	0.5418	0.5492	0.5584	0.5624	0.5252
0.3746	0.1002	0.6043	0.0976	0.5209	0.5199	0.5721	0.5688	0.5412
0.095	0.3933	0.6087	0.096	0.5485	0.5531	0.5944	0.5491	0.5121
0.5286	0.5911	0.5865	0.1052	0.5758	0.5087	0.5703	0.5801	0.5728
0.5308	0.0928	0.5849	0.5358	0.095	0.5337	0.5938	0.6299	0.4788
0.0965	0.7238	0.7127	0.0909	0.7068	0.6599	0.7068	0.7341	0.6961
0.0956	0.0943	0.6885	0.6388	0.5878	0.7041	0.7341	0.731	0.6609
0.102	0.0946	0.704	0.6248	0.6472	0.6815	0.745	0.7153	0.6379
0.6722	0.0952	0.7263	0.6105	0.7448	0.6967	0.7245	0.6676	0.651
0.0956	0.1019	0.0972	0.6406	0.0988	0.0946	0.0975	0.1042	0.094
0.0949	0.0936	0.7076	0.093	0.6851	0.6211	0.1015	0.6926	0.686
0.5441	0.5646	0.4116	0.5019	0.096	0.5236	0.6121	0.587	0.5433
0.5261	0.5536	0.1033	0.5221	0.4827	0.5522	0.6292	0.57	0.5446
0.5284	0.5736	0.1008	0.5347	0.4801	0.546	0.5863	0.5741	0.5528
0.0927	0.1005	0.0963	0.3604	0.0903	0.1012	0.1047	0.1	0.0924
0.1007	0.0982	0.0988	0.0968	0.0946	0.0954	0.1001	0.3682	0.0953
0.0934	0.0972	0.5638	0.0902	0.5491	0.0954	0.091	0.101	0.527
0.4433	0.094	0.0978	0.1	0.0974	0.5136	0.6181	0.5655	0.4916
0.4678	0.1	0.0967	0.0917	0.0948	0.5314	0.5737	0.5647	0.5072
0.0934	0.0953	0.3987	0.1022	0.0977	0.5452	0.6094	0.5457	0.509
0.0993	0.1023	0.1026	0.0977	0.0945	0.0972	0.097	0.0953	0.3723
0.0955	0.0987	0.0986	0.1013	0.0902	0.1004	0.0913	0.3682	0.0925
0.0975	0.0932	0.0949	0.1067	0.0956	0.0901	0.0968	0.3527	0.0951
0.1079	0.0929	0.0929	0.0976	0.1005	0.0981	0.3736	0.1016	0.0957
0.0948	0.0943	0.0905	0.0985	0.0919	0.3754	0.091	0.0868	0.0958
0.0973	0.0955	0.0964	0.0951	0.0963	0.0968	0.3655	0.1008	0.0933
0.5319	0.5565	0.5591	0.0982	0.562	0.5473	0.5942	0.5778	0.5576
0.098	0.0959	0.6015	0.5146	0.5502	0.5678	0.6548	0.6087	0.5682
0.0951	0.097	0.7343	0.0951	0.6419	0.6441	0.0968	0.0952	0.0945
0.6956	0.1018	3.0043	0.0992	0.0992	1.9157	2.2312	2.7322	0.6944
0.0978	0.3994	0.1029	0.1007	0.0999	0.0945	0.0933	0.103	0.0962
0.1019	0.0924	0.1001	0.3669	0.096	0.096	0.0925	0.0945	0.0962
0.0995	0.4142	0.0923	0.0932	0.104	0.0986	0.099	0.0998	0.0998
0.1009	0.0991	0.4193	0.0982	0.0971	0.0972	0.1003	0.0999	0.0986
0.0986	0.1013	0.0909	0.1001	0.0978	0.3447	0.092	0.0969	0.1004
0.0961	0.0974	0.414	0.098	0.097	0.097	0.0967	0.0947	0.0977
0.5437	0.0938	0.0961	0.1009	0.5182	0.0963	0.0991	0.1019	0.1033
0.0992	0.5535	0.5688	0.0931	0.5504	0.5258	0.5533	0.5764	0.5963
0.0943	0.0922	0.0915	0.0994	0.0989	0.0982	0.5533	0.1001	0.091
0.662	0.099	0.6763	0.0961	0.4136	0.6045	0.091	0.0959	1.4146
0.6465	0.0983	0.6684	0.0986	0.0975	0.6432	0.3641	0.0947	1.3725
0.6292	0.6733	0.6818	0.0948	0.7064	0.6472	0.7348	0.7051	0.647
0.0966	0.1002	0.8284	0.5162	0.5122	0.0978	0.0928	0.0976	0.0958
0.1011	0.1007	0.8314	0.4918	0.5168	0.0945	0.0925	0.0992	0.0912
0.5577	0.0927	0.8259	0.0937	0.1024	0.0954	0.0976	0.0913	0.0964
0.0995	0.5983	0.7657	0.0971	0.5865	0.5276	0.5762	0.5723	0.5867
0.0918	0.096	0.707	0.6214	0.0976	0.6528	0.7701	0.7335	0.6677
0.6806	0.0983	0.72	0.4019	0.5955	0.6404	0.6326	0.6965	0.0985
0.6367	0.0946	0.6816	0.0962	0.6228	0.6476	0.6683	0.7193	0.4125
0.7131	0.0923	0.6963	0.0989	0.0969	0.6407	0.6364	0.7482	0.6439
0.0972	0.0973	0.631	0.0983	0.654	0.6152	0.7063	0.6815	0.6854
0.0992	0.0948	0.6962	0.0953	0.7441	0.0942	0.0971	0.662	0.7268
0.6797	0.0967	0.6806	0.6229	0.7083	0.6848	0.7251	0.7159	0.7019
1.9606	0.0982	1.8253	0.5416	2.2338	1.9182	1.5714	2.8634	2.1786
1.998	0.0983	1.7972	0.5194	2.1825	1.8904	1.5619	2.8455	2.1911
1.9659	0.4069	1.8578	0.0969	2.1442	1.9217	1.5818	2.8583	2.1694
1.9434	0.0987	1.825	0.5518	2.1503	1.9243	1.5573	2.8839	2.1855
2.041	0.0949	1.9453	0.8034	2.1979	1.9674	1.5562	3.0129	2.3027
2.0042	0.0998	1.9388	0.8034	2.2294	1.9585	1.5608	3.0486	2.3442
0.6424	0.0893	0.6787	0.0971	0.6742	0.6316	0.6568	0.682	0.6562
0.6951	0.0958	0.7446	0.6516	0.0922	0.7036	0.7263	0.7331	0.646
3.0294	0.1027	7.0505	0.1033	4.6869	5.8062	5.2464	4.3252	4.0253
0.0985	0.1021	0.1009	0.1021	0.1015	0.5762	0.0919	0.0969	0.5921
0.0962	0.1024	0.7281	0.605	0.6946	0.6866	0.7751	0.742	0.6676
0.5725	0.0968	0.7648	0.6198	0.7192	0.685	0.7579	0.7431	0.7357
0.6416	0.1008	2.8996	0.5063	0.7807	1.7631	2.3062	2.8215	0.6096
0.6088	0.5728	2.9049	0.1011	0.7798	1.7898	2.3183	2.7558	0.5826
0.0972	0.5784	2.9433	0.094	0.7222	1.7348	2.3843	2.7984	0.0937
0.5272	0.0981	0.0971	0.1012	0.0984	0.0991	0.0945	0.0902	0.1014
0.1035	0.0917	0.5665	0.099	0.6317	0.0955	0.0908	0.0974	0.5311
0.0951	0.0995	0.7601	0.0992	0.6687	0.0953	0.0963	0.6448	0.1002
0.5841	0.0942	0.5311	0.5381	0.1007	0.4893	0.5947	0.6111	0.549
0.0921	0.0978	0.589	0.3709	0.0921	0.0994	0.0972	0.1001	0.0957
0.0945	0.0984	0.6065	0.0985	0.097	0.0927	0.1004	0.1002	0.3624
0.1004	0.0959	0.1022	0.0992	0.5217	0.0972	0.092	0.0948	0.0995
0.0959	0.1001	0.7492	0.0926	0.6983	0.0979	0.0969	0.0968	0.6547
0.6471	0.0949	0.7194	0.6339	0.7205	0.693	0.7432	0.7355	0.7057
0.0949	0.0926	0.0941	0.0934	0.0969	0.0935	0.3648	0.0932	0.0929
0.0964	0.0972	0.4223	0.0936	0.0909	0.0962	0.0947	0.0971	0.0917
0.0961	0.6826	0.0953	0.0943	0.0949	0.0958	0.6405	0.0986	0.097
0.0917	0.0983	0.0955	0.0981	0.6978	0.6524	0.7552	0.7122	0.6729
0.0929	0.0951	0.6382	0.1002	0.4192	0.7033	0.7257	0.6719	0.6264
0.0949	0.3964	0.6803	0.0973	0.0991	0.6631	0.7386	0.6931	0.6071
0.6431	0.6874	0.7171	0.0975	0.6277	0.6512	0.6838	0.6717	0.6351
0.6249	0.6958	0.692	0.0975	0.6458	0.633	0.7022	0.6757	0.6345
0.0988	0.1012	0.4047	0.0905	0.0945	0.0922	0.0985	0.091	0.0939
0.0938	0.1017	0.0997	0.0974	0.0921	0.0986	0.0965	0.3736	0.1032
0.6391	0.1014	0.7659	0.0973	0.6698	0.6532	0.7049	0.7391	0.6864
0.6219	0.0934	0.7576	0.1005	0.658	0.6759	0.6925	0.7322	0.6863
0.0996	0.1008	0.6832	0.0957	0.4971	0.0936	0.0973	0.1012	0.0932
0.0953	0.6285	0.6491	0.093	0.0934	0.0982	0.0984	0.0998	0.1041
0.6894	0.6489	0.7334	0.1015	0.6893	0.6379	0.7041	0.6743	0.728
0.6935	0.6703	0.7246	0.0979	0.6893	0.6116	0.7034	0.6685	0.7008
2.951	3.1366	6.8282	0.0913	5.0804	2.2104	2.5521	3.9701	2.6096
3.013	3.1609	6.7922	0.0998	4.9663	2.2827	2.494	3.9091	2.6116
0.095	0.1021	0.6066	0.0936	0.5629	0.0903	0.5919	0.5873	0.543
0.0962	0.0961	0.0938	0.3556	0.0984	0.0976	0.097	0.099	0.0934
0.0965	0.0945	0.103	0.3582	0.0957	0.1003	0.0959	0.0948	0.0959
0.0936	0.0963	0.0983	0.0948	0.1049	0.0962	0.0951	0.3623	0.1006
0.0937	0.0947	0.0981	0.0952	0.0958	0.1012	0.366	0.093	0.0956
0.0982	0.0928	0.0956	0.0943	0.1035	0.3395	0.0949	0.0892	0.0979
0.0991	4.7497	3.3959	0.1026	0.1058	3.8124	6.8435	2.8306	2.851
0.5985	0.7219	0.6797	0.0954	0.7347	0.6327	0.6939	0.764	0.6728
0.6966	0.0939	0.7392	0.6468	0.7057	0.7252	0.7469	0.7108	0.7341
0.0953	0.0994	0.0997	0.5925	0.6772	0.6578	0.703	0.7378	0.6514
0.0968	0.577	0.5946	0.093	0.0969	0.0972	0.0937	0.1023	0.0972
0.0943	0.543	0.0975	0.0946	0.0968	0.0978	0.0968	0.0981	0.0985
0.101	0.1008	0.5704	0.4922	0.1002	0.5262	0.6149	0.5541	0.0969
0.0972	0.0961	0.1	0.0971	0.0977	0.0994	0.5194	0.0906	0.0916
0.0994	0.1017	0.7146	0.5357	0.0956	0.0954	0.0959	0.0984	0.5287
0.7623	1.7612	1.8239	0.0886	0.7029	0.6332	0.7283	4.0657	0.7367
0.0987	0.0909	0.0991	0.0953	0.3689	0.0956	0.0964	0.0944	0.0892
0.0979	0.3905	0.0945	0.0975	0.0972	0.0958	0.0976	0.093	0.095
0.1049	0.0977	0.4116	0.0987	0.0929	0.098	0.0945	0.0936	0.1011
0.3894	0.0977	0.0968	0.0975	0.0965	0.0943	0.0999	0.0959	0.0971
0.0938	0.0968	0.0964	0.0949	0.0901	0.0963	0.0967	0.0947	0.3669
0.0939	0.4044	0.1004	0.0935	0.0973	0.0993	0.0968	0.1005	0.0945
0.0948	0.0936	0.1048	0.6116	0.0946	0.0985	0.1009	0.1001	0.5773
0.0943	0.0945	0.627	0.0966	0.0988	0.0961	0.0947	0.0964	0.6359
0.0954	0.0915	0.1006	0.0949	0.0956	0.0964	0.5222	0.0964	0.5846
0.0969	1.7103	2.0186	0.0964	0.562	0.5632	0.5937	4.0728	0.6213
0.0948	1.7511	1.9527	0.0994	0.0983	0.0931	0.097	4.046	0.0923
0.0976	0.0957	0.5617	0.0981	0.6406	0.5005	0.0983	0.0956	0.5222
0.529	0.0982	0.5703	0.0933	0.6079	0.5166	0.5707	0.5886	0.6013
0.0954	0.1007	0.5593	0.0971	0.0949	0.0958	0.0991	0.096	0.099
0.0992	0.0953	0.5492	0.098	0.0926	0.0997	0.0959	0.0939	0.0962
0.5295	0.0995	0.5775	0.5008	0.5937	0.5633	0.5651	0.5764	0.5879
0.1004	0.0948	0.0959	0.5034	0.6371	0.0984	0.4978	0.0957	0.5385
0.647	0.0957	0.6943	0.6598	0.6943	0.6483	0.7402	0.6508	0.6996
0.3741	0.0917	0.0952	0.0959	0.1011	0.099	0.0899	0.0966	0.0945
0.0962	0.0985	0.0982	0.0974	0.0967	0.0969	0.3657	0.0972	0.0949
0.7118	0.6755	0.7569	0.101	0.6408	0.6209	0.7926	0.716	0.0989
0.6265	0.1001	0.727	0.0955	0.1003	0.6722	0.7255	0.7995	0.6813
0.6268	0.0985	0.7641	0.5445	0.6495	0.6503	0.7425	0.8005	0.6971
0.1019	0.1	0.0982	0.0934	0.0945	0.0938	0.0973	0.6197	0.0933
0.563	0.0978	0.589	0.5064	0.5411	0.5429	0.5837	0.661	0.6058
0.6319	0.0978	0.6957	0.0994	0.6965	0.0959	0.6994	0.7292	0.6833
0.0969	0.0963	0.0989	0.3824	0.1035	0.0993	0.0988	0.0967	0.0991
0.0995	0.093	0.0973	0.0965	0.0929	0.0968	0.0988	0.0992	0.4375
2.8133	2.8401	1.8717	0.1011	2.9235	2.3697	6.4923	2.1323	6.2046
0.1025	0.0967	0.0932	0.0953	0.5097	0.0994	0.1033	0.5492	0.0982
0.0996	0.0902	0.5843	0.0992	0.0928	0.0892	0.096	0.0941	0.0942
0.0987	0.0949	0.6883	0.6577	0.0982	0.6803	0.6765	0.7483	0.7124
0.091	0.0978	0.7364	0.6148	0.0953	0.0924	0.0997	0.0927	0.1035
0.528	0.0932	2.2522	0.531	0.5615	1.227	0.5735	3.9699	0.5589
0.0993	0.0945	2.1505	0.0972	0.3774	1.1853	0.6065	4.0739	0.0951
0.3943	0.0996	2.1964	0.0962	0.0993	1.1955	0.5961	4.1105	0.0988
0.0961	0.0955	2.1793	0.0934	0.3938	1.1852	0.6343	4.1075	0.0993
0.5475	0.5639	2.1797	0.5219	0.1	1.2154	0.6226	4.1285	0.5328
0.0953	0.1006	2.2743	0.1001	0.5275	1.1401	0.0942	3.9938	0.093
0.0934	0.5911	0.609	0.1033	0.5205	0.5331	0.5683	0.5884	0.6825
0.0973	0.5783	0.6008	0.0952	0.5325	0.5454	0.5907	0.634	0.7085
0.0935	0.0973	0.6034	0.1	0.5837	0.5644	0.6241	0.6001	0.7333
0.1022	0.1022	0.1057	0.0986	0.0942	0.375	0.0971	0.0947	0.6037
0.4614	0.0946	0.0935	0.0962	0.0963	0.099	0.0976	0.0979	0.5674
0.6334	0.0989	0.0977	0.0989	0.0926	0.0973	0.0948	0.0964	0.097
0.6307	0.0956	0.1007	0.1001	0.0974	0.0922	0.1005	0.1036	0.0986
2.8421	0.6257	5.0396	4.4745	0.0978	2.5593	2.2309	5.9756	3.036
2.7864	0.0944	5.1253	4.583	0.6239	2.5125	2.2515	5.9444	2.9647
0.0968	0.6589	0.7045	0.6526	0.647	0.669	0.7151	0.6854	0.7087
0.0957	0.0981	0.0924	0.3512	0.0945	0.0985	0.0928	0.0963	0.1012
0.3804	0.094	0.0969	0.1006	0.093	0.0986	0.0937	0.0986	0.0937
0.3617	0.096	0.0959	0.0994	0.0963	0.0983	0.0983	0.0931	0.0942
0.0981	0.0964	0.0997	0.0944	0.0987	0.3636	0.1019	0.0886	0.0962
0.0983	0.0954	0.0898	0.0947	0.6318	0.1002	0.1009	0.0965	0.1022
0.5646	0.092	0.6349	0.5533	0.6849	0.5553	0.615	0.651	0.6588
0.0984	0.0981	0.4408	0.1017	0.6804	0.5071	0.0939	0.6504	0.6292
0.3862	0.0953	0.0976	0.0944	0.673	0.4958	0.101	0.6343	0.6617
0.0999	0.0999	0.6308	0.0984	0.6843	0.0958	0.0982	0.6158	0.6737
0.6812	0.099	2.6956	0.7473	0.1	1.8452	3.6673	2.5903	2.6528
0.6595	0.0977	0.6703	0.6699	0.6676	0.6832	0.6813	0.7228	0.6515
0.6288	0.1016	0.6849	0.6284	0.6577	0.6535	0.6973	0.7306	0.6938
0.0968	0.0942	0.7636	0.6524	0.7501	2.185	0.7913	0.7922	1.3581
0.7341	0.7118	0.6278	0.0931	0.6518	0.6834	0.6953	0.7009	0.6267
0.7079	0.7142	0.627	0.0963	0.6562	0.7053	0.6552	0.6992	0.6432
0.5474	0.0993	0.741	0.5979	0.6493	0.6731	0.6856	0.6683	0.6878
0.5444	0.104	0.7143	0.6187	0.6204	0.6591	0.705	0.6545	0.6838
0.1007	0.0941	0.7643	0.6079	0.6427	0.6166	0.7013	0.7316	0.6938
0.0956	0.0901	0.7447	0.588	0.6552	0.6033	0.7004	0.7196	0.7065
0.5534	0.0996	0.7311	0.6265	0.6927	0.633	0.7478	0.7182	0.7206
0.5632	0.1009	0.7717	0.6221	0.6618	0.6421	0.7043	0.6987	0.684
0.5518	0.5459	0.5768	0.0932	0.0927	0.5618	0.555	0.5331	0.5658
0.0982	0.094	0.0934	0.3623	0.096	0.0949	0.0932	0.1029	0.1004
0.0969	0.0923	0.1039	0.0929	0.093	0.3495	0.0991	0.0965	0.094
0.0947	0.0941	0.1016	0.0967	0.3756	0.0919	0.0934	0.0957	0.0971
0.1017	0.0967	0.0945	0.0982	0.0912	0.1031	0.0924	0.0927	0.352
0.0989	0.4037	0.1007	0.0934	0.0943	0.0903	0.0959	0.1048	0.095
0.0987	0.0921	0.0985	0.0985	0.0976	0.0936	0.1004	0.1055	0.3648
0.0887	0.098	0.0962	0.3734	0.0953	0.0904	0.104	0.0982	0.0953
0.0999	0.0914	0.561	0.101	0.0945	0.5136	0.0937	0.5135	0.4583
0.0993	0.0976	0.5486	0.0939	0.0951	0.5117	0.4002	0.4989	0.1013
0.6559	0.7181	0.6968	0.6664	0.0963	0.6605	0.7204	0.7474	0.6577
0.1005	0.0902	0.7002	0.676	1.3497	1.467	0.7352	0.7357	2.8606
0.0922	0.0979	0.094	0.0927	0.1022	0.6032	0.0921	0.0968	0.0949
0.6684	0.0951	0.726	0.6606	0.7067	0.608	0.6626	0.6859	0.6603
0.6654	0.0986	0.7097	0.6331	0.6844	0.6406	0.6814	0.7891	0.7158
0.6378	0.6124	0.7037	0.0977	0.6812	0.6672	0.6739	0.7484	0.7432
0.6421	0.6485	0.7453	0.0995	0.6182	0.6496	0.7409	0.7248	0.6936
0.6339	0.0978	0.6913	0.5997	0.6671	0.6764	0.7332	0.6908	0.6924
0.1002	0.0965	0.0973	0.1004	0.0935	0.0971	0.0937	0.6112	0.3598
0.0947	0.0928	0.1014	0.0942	0.0963	0.0962	0.4241	0.6758	0.1002
0.1013	0.0918	0.0988	0.0972	0.0975	0.5979	0.0927	0.1004	0.096
0.6464	0.0982	0.7751	0.6176	0.6904	0.6718	0.7331	0.6946	0.7102
0.6534	0.0931	0.6782	0.6489	0.6562	0.6621	0.8139	0.7187	0.6564
0.1	0.6924	2.4854	0.0967	0.6803	0.1014	0.6847	0.7028	0.6716
0.0997	6.4638	0.0968	0.0988	0.0927	0.0972	0.0968	0.0994	3.8415
0.6755	0.6763	0.7802	0.0955	0.7037	0.6575	0.7151	0.6611	0.7014
0.6395	0.0964	0.7432	0.096	0.6946	0.6665	0.7695	0.6719	0.8058
0.0948	0.694	0.0931	0.664	0.6041	0.6453	0.7024	0.7319	0.1016
0.1025	0.6478	0.6275	0.5653	0.5636	0.5571	0.5995	0.5908	0.7186
0.5201	0.6392	0.5726	0.0972	0.5689	0.5182	0.5893	0.6029	0.6779
0.5305	0.5876	0.5831	0.539	0.0956	0.5211	0.591	0.5858	0.6652
0.5464	0.617	0.5848	0.5611	0.0968	0.5527	0.6171	0.6017	0.6322
0.5584	0.6174	0.5852	0.1004	0.5622	0.0964	0.5898	0.5799	0.6484
0.0894	0.0972	0.4871	0.099	0.1023	0.0942	0.0999	0.0936	0.6145
0.0955	0.0997	0.0928	0.0959	0.0944	0.3526	0.0937	0.1002	0.6034
0.6745	0.0962	0.7	0.6198	0.6561	0.6665	0.7106	0.6673	0.6875
0.6474	0.6702	0.754	0.0915	0.6748	0.6935	0.6708	0.7294	0.6474
5.1214	2.6532	2.4684	4.5347	0.0973	2.6147	3.3945	6.1699	7.1003
5.1774	2.6278	2.4916	4.5337	0.0954	2.6689	3.4219	6.1281	7.0975
0.0932	0.0923	0.7167	0.6054	0.637	0.64	0.6963	0.7466	0.6694
0.6237	0.0943	0.0999	0.0992	0.0969	0.0923	0.0991	0.6469	0.5788
0.1003	0.101	3.6128	5.2205	2.5036	3.9274	7.2772	5.3234	6.5255
0.0977	0.0961	0.7065	0.1034	0.7021	0.6362	0.723	0.7597	0.7434
0.554	0.1	0.7063	0.0989	0.5751	0.5078	0.5187	0.0949	0.6015
0.5632	0.0964	0.6784	0.0988	0.5641	0.5164	0.4941	0.1027	0.6014
0.1033	0.0958	0.7227	0.0982	0.0895	0.4945	0.1002	0.0953	0.0993
0.551	0.5587	0.7265	0.531	0.0996	0.5215	0.62	0.6133	0.5459
0.0945	0.4046	0.7048	0.1074	0.5637	0.534	0.5793	0.609	0.617
0.4073	0.0908	0.7375	0.1	0.5595	0.5518	0.5947	0.6181	0.6045
0.0951	0.5761	0.6941	0.5321	0.5289	0.4845	0.6059	0.6379	0.5903
0.0974	0.09	0.669	0.0973	0.0968	0.0953	0.519	0.0964	0.0965
0.0938	0.1009	0.6721	0.6367	0.6954	0.702	0.6871	0.7307	0.6582
0.7017	0.0907	0.7078	0.6906	0.0971	0.6636	0.7137	0.6856	0.6401
0.6948	0.0996	0.6535	0.6385	0.0973	0.6416	0.7115	0.7093	0.1022
0.1062	0.0953	0.0915	0.0951	0.0983	0.0966	0.0979	0.6697	0.0933
0.6527	0.0944	0.6277	0.6406	0.6252	0.6684	0.725	0.693	0.636
0.0953	0.0955	0.1004	0.101	0.7067	0.099	0.093	0.0954	0.6366
0.6983	0.0984	0.1026	0.0965	0.6951	0.6345	0.681	0.6715	0.6661
0.6493	0.6628	0.7603	0.0952	0.678	0.64	0.754	0.7143	0.7204
0.6541	0.6426	0.699	0.0983	0.7067	0.6361	0.7168	0.7493	0.6187
0.666	0.681	0.7026	0.6426	0.0976	0.7025	0.7087	0.7142	0.6647
0.0953	0.6723	0.7115	0.0979	0.7181	0.6066	0.7467	0.8103	0.6696
0.6495	0.0989	0.6883	0.6102	0.6559	0.6512	0.6885	0.5936	0.6791
0.6537	0.5667	0.6379	0.6183	0.0993	0.6423	0.6343	0.0924	0.6221
0.0982	0.1082	0.7088	0.1013	0.0936	0.6397	0.0918	0.0973	0.0937
0.0981	0.1021	5.6276	0.758	2.3657	4.1199	1.7454	2.4346	1.7999
0.0981	0.0997	2.0039	0.0969	0.0974	0.1026	0.0978	0.0965	5.7623
0.0984	0.6494	0.0982	0.1011	0.0907	0.099	0.089	0.0929	0.1018
5.4845	3.0498	2.9527	0.0957	0.1062	3.7869	4.2476	6.0669	4.2083
0.0927	0.6967	2.8573	0.7397	0.7616	1.7669	3.5873	2.6728	2.6967
0.0999	0.097	0.6985	0.6423	0.699	0.6648	0.8827	0.71	0.6799
0.6195	0.0922	0.0921	0.0975	0.0922	0.091	0.0967	0.0998	0.0953
0.0964	0.0927	0.743	0.101	0.0969	0.0944	0.09	0.0978	0.0909
0.1035	0.592	2.8914	0.0979	2.1887	1.7477	2.0923	3.1706	2.2892
0.5732	0.0989	2.8785	0.6035	2.2176	1.7329	2.228	3.1358	2.3148
0.0928	0.0918	0.0959	0.6064	0.0969	0.1002	0.0967	0.0966	0.1005
0.0942	0.1031	0.0928	0.6129	0.0958	0.1016	0.0969	0.0996	0.0986
0.0945	0.0958	0.6844	0.0896	0.0944	0.1016	0.0956	0.6803	0.0945
0.0934	0.5404	0.0933	0.1022	0.5058	0.5641	0.5872	0.5815	0.1036
