"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0939	0.0958	0.0936	0.3553	0.0959	0.0926	0.0988	0.0959	0.1015
0.0934	0.0932	0.0978	0.0949	0.0902	0.5317	0.5153	0.0954	0.0951
0.4944	0.0939	0.094	0.0922	0.0945	0.0975	0.0964	0.0939	0.1026
0.1007	0.0991	0.5636	0.0975	0.5351	0.513	0.5528	0.5751	0.0944
0.3687	0.097	0.0912	0.0961	0.5425	0.5257	0.0935	0.0975	0.1088
0.0932	0.0982	0.096	0.0961	0.5521	0.4959	0.1002	0.4016	0.0988
0.1003	0.0956	0.095	0.1	0.0984	0.6573	0.7193	0.6735	0.4201
0.0968	0.3786	0.0915	0.0986	0.0934	0.6513	0.7174	0.6611	0.0988
0.5032	0.0977	0.5897	0.5082	0.6679	0.5673	0.6722	0.7233	0.6968
0.5221	0.0916	0.5752	0.5265	0.6767	0.5635	0.6935	0.7037	0.7058
0.0955	0.0976	0.4046	0.0969	0.6941	0.092	0.6391	0.0999	0.6563
0.1025	0.371	0.0931	0.1012	0.6872	0.0953	0.6045	0.0985	0.6517
2.9373	0.0978	3.8593	0.5728	2.3754	2.5597	5.1968	4.06	2.1168
3.0245	0.6519	3.8419	0.095	2.4795	2.5194	5.217	4.1283	2.0914
0.097	0.3813	0.095	0.0996	0.6821	0.0982	0.0974	0.6243	2.9945
0.098	0.0954	0.4035	0.0995	0.7249	0.0985	0.1013	0.6278	2.9818
0.505	0.0974	0.601	0.0966	0.6896	0.5323	0.5818	0.6896	3.0197
0.0971	0.0966	1.709	0.0982	3.7128	1.6408	2.051	6.59	2.2548
0.1005	0.0978	1.7168	0.0978	3.8006	1.6842	2.0864	6.5913	2.2685
0.5352	0.3793	0.7259	0.098	0.5493	0.7015	0.7536	0.7853	0.6963
0.5305	0.0956	0.7281	0.4428	0.5637	0.7326	0.7571	0.7436	0.675
0.488	0.3988	0.7079	0.0959	0.5805	0.7412	0.7512	0.8454	0.7375
0.5115	0.1014	0.6805	0.4705	0.5944	0.727	0.7474	0.8025	0.7083
0.1003	0.0994	0.6564	0.0988	0.3799	0.7133	0.7383	0.746	0.694
0.0958	0.1032	0.6575	0.3597	0.0958	0.7105	0.7472	0.7598	0.6861
0.6749	0.6805	0.7856	0.6301	0.6717	0.6624	0.7054	0.7572	0.1048
0.6693	0.689	0.797	0.6226	0.669	0.653	0.7064	0.7601	0.0977
0.6583	0.6502	0.798	0.0999	0.6678	0.7337	0.6905	0.7316	0.716
0.0917	0.1006	0.6748	0.0997	0.6826	0.0977	0.6188	0.0941	0.0994
0.4594	0.0969	0.7273	0.0912	0.672	0.7099	0.6613	0.7224	0.677
0.0966	0.3899	0.7411	0.0942	0.6948	0.7349	0.6912	0.7236	0.6979
0.0948	0.0991	0.6575	0.0942	0.0985	0.5787	0.0907	0.0999	0.0988
0.0941	0.5354	0.6899	0.5204	0.5547	0.5928	0.572	0.5918	0.6465
0.5115	0.0984	0.6839	0.0989	0.5657	0.6183	0.5406	0.5671	0.6387
0.4857	0.1013	0.7437	0.094	0.0941	0.6101	0.5763	0.5494	0.6441
0.483	0.0927	0.7127	0.0916	0.0987	0.599	0.589	0.58	0.6238
0.6446	0.0964	0.7124	0.6123	0.6997	0.6501	0.7304	0.7018	0.687
0.6531	0.6898	0.743	0.6323	0.0946	0.7025	0.7429	0.7633	0.7167
0.6652	0.6545	0.7213	0.627	0.0927	0.6601	0.7506	0.7499	0.7164
0.7062	0.6564	0.7044	0.6193	0.0911	0.7015	0.7225	0.7362	0.6946
0.0964	0.0948	0.0959	0.0932	0.0942	0.5069	0.5743	0.7185	0.6517
0.0996	0.0983	0.0937	0.0946	0.0973	0.49	0.559	0.7028	0.6359
0.0909	0.1028	0.5638	0.0943	0.0908	0.1019	0.0975	0.6235	0.0942
0.0964	0.6575	0.6537	0.6004	0.6718	0.64	0.7161	0.7014	0.7171
0.5308	0.1024	0.6105	0.5406	0.5727	0.526	0.5753	0.6305	0.5858
0.0946	0.0983	0.0999	0.1028	0.0985	0.0985	0.1001	0.0911	0.3553
0.0951	0.1015	0.0964	0.0985	0.0977	0.0956	0.3495	0.0989	0.0983
0.0942	0.0951	0.0961	0.0987	0.3812	0.1042	0.0943	0.0957	0.1002
0.5846	0.5217	0.6148	0.1001	0.5968	0.544	0.5907	0.6214	0.5579
0.0972	0.0959	4.1476	0.1035	0.0988	0.098	0.0961	0.097	1.9784
0.5482	0.1028	0.6057	0.5287	0.0951	0.557	0.6012	0.6012	1.4721
0.0947	0.0938	0.0971	0.0905	0.0989	0.0953	0.0913	0.0987	1.3636
0.0997	0.1006	0.0931	0.0894	0.0968	0.0956	0.0915	0.0998	1.3838
0.0959	0.3778	0.5638	0.1005	0.5374	0.6232	0.5833	0.5824	1.4819
0.3827	0.0953	0.6304	0.0931	0.5469	0.5968	0.6194	0.5943	1.4649
0.0913	0.0967	0.5999	0.4174	0.5557	0.6111	0.5764	0.6063	1.4255
0.5097	0.5549	0.5933	0.1009	0.5382	0.5893	0.5431	0.5786	1.4399
0.5317	0.0986	0.6319	0.5178	0.0932	0.5887	0.5804	0.6041	1.4484
0.0932	0.0936	0.7773	0.6238	0.7649	0.61	0.7495	0.7226	0.7261
0.4839	0.0977	0.7894	0.0921	0.7386	0.6336	0.6714	0.7222	0.747
0.0945	0.0952	0.7813	0.3609	0.73	0.6679	0.6937	0.6917	0.7355
0.6311	0.0967	0.7584	0.599	0.648	0.6863	0.7314	0.7408	0.7054
0.1002	0.1053	0.0929	0.094	0.0941	0.1001	0.715	0.0981	0.0952
0.1029	0.6294	0.6782	0.0985	0.7084	0.6126	0.1046	0.0972	0.705
0.5415	0.5476	0.0909	0.5198	0.514	0.5847	0.5634	0.6103	0.5706
0.5312	0.6066	0.4149	0.496	0.1025	0.5919	0.5986	0.6288	0.5658
0.5331	0.6013	0.092	0.5135	0.4545	0.547	0.5837	0.5786	0.5543
0.3526	0.0965	0.0979	0.0974	0.1021	0.0914	0.0965	0.1012	0.0995
0.0981	0.0936	0.0925	0.0981	0.0917	0.3763	0.1023	0.101	0.0972
0.0946	0.0989	0.0956	0.5242	0.6003	0.0964	0.093	0.0964	0.5594
0.1001	0.0913	0.0936	0.0948	0.4168	0.5359	0.5812	0.56	0.5637
0.0982	0.0946	0.098	0.0961	0.4071	0.5273	0.5664	0.5521	0.5338
0.0984	0.4	0.0959	0.096	0.0978	0.5219	0.5833	0.561	0.5713
0.0986	0.0966	0.0978	0.097	0.0948	0.0955	0.0923	0.0946	0.3894
0.4413	0.096	0.0972	0.0969	0.1032	0.0994	0.0978	0.0986	0.0899
0.0981	0.0943	0.4134	0.0947	0.0961	0.0965	0.0973	0.1002	0.0979
0.0965	0.0974	0.0948	0.0948	0.0957	0.0932	0.372	0.0997	0.0963
0.0937	0.0978	0.0943	0.1021	0.3852	0.0965	0.093	0.1015	0.0951
0.0974	0.0974	0.3882	0.0961	0.0955	0.1028	0.0994	0.0973	0.0968
0.506	0.0963	0.5748	0.5131	0.5707	0.5758	0.5696	0.6092	0.5827
0.0999	0.102	0.5235	0.4927	0.5915	0.5305	0.5332	0.5679	0.5916
0.0929	0.1016	0.7207	0.0986	0.7083	0.096	0.0955	0.0932	0.6765
0.097	0.0932	1.7178	0.0984	2.7563	1.5164	2.1175	2.7121	0.7156
0.0973	0.0992	0.476	0.1001	0.0962	0.0945	0.097	0.0936	0.0989
0.0951	0.0941	0.0979	0.3424	0.1018	0.1008	0.0991	0.1007	0.1025
0.3576	0.0905	0.1006	0.0929	0.1038	0.0939	0.0961	0.0957	0.0954
0.0895	0.0979	0.0966	0.3516	0.0983	0.0914	0.1011	0.0949	0.0961
0.3734	0.0985	0.0928	0.0971	0.0989	0.0932	0.0918	0.1013	0.0919
0.0922	0.0981	0.0938	0.0932	0.1031	0.346	0.0953	0.0881	0.0985
0.0973	0.0985	0.0946	0.0971	0.5736	0.0996	0.0983	0.4923	0.0956
0.0979	0.5573	0.6026	0.0958	0.5452	0.5399	0.5526	0.5691	0.5555
0.4944	0.0912	0.094	0.0982	0.0979	0.0932	0.1023	0.0986	0.0993
0.6112	0.0986	0.6966	0.1028	0.1019	0.5995	0.406	0.0969	2.9016
0.6108	0.0955	0.7468	0.4691	0.0972	0.6449	0.0987	0.0926	2.9204
0.6768	0.0985	0.7464	0.6417	0.7222	0.6315	0.7245	0.7307	0.7516
0.0962	0.0944	0.661	0.1004	0.5839	0.096	0.0882	0.0983	0.4217
0.0982	0.0946	0.6591	0.0944	0.5434	0.3438	0.0965	0.1	0.1013
0.5126	0.0967	0.6587	0.0951	0.1023	0.0951	0.0976	0.0893	0.0945
0.0921	0.5305	0.7022	0.0999	0.5571	0.5253	0.5607	0.5392	0.5775
0.1001	0.0959	0.7051	0.5689	0.0961	0.6858	0.723	0.7621	0.6971
0.6148	0.0988	0.6955	0.1016	0.6823	0.6881	0.7658	0.7848	0.4313
0.5969	0.0948	0.6842	0.4621	0.7196	0.6437	0.7754	0.8026	0.0985
0.0962	0.0894	0.7276	0.0985	0.6593	0.6631	0.7397	0.6741	0.7321
0.0996	0.0948	0.7183	0.6285	0.0963	0.6201	0.7053	0.7272	0.7087
0.0989	0.097	0.0962	0.0951	0.6626	0.6421	0.093	0.6645	0.6471
0.6346	0.0955	0.7051	0.6655	0.6547	0.6274	0.738	0.7927	0.7066
1.7815	0.4625	1.2722	0.0986	2.4635	1.5816	2.8843	1.639	3.639
1.7726	0.1022	1.2774	0.4135	2.4552	1.5951	2.9318	1.6195	3.6561
1.7684	0.0999	1.2741	0.3918	2.463	1.5835	2.8959	1.6159	3.6239
1.7938	0.4382	1.2796	0.093	2.4455	1.6023	2.9454	1.605	3.6355
1.8453	0.0937	1.2843	0.5331	2.4219	1.6257	2.897	1.7393	3.62
1.8698	0.1015	1.2913	0.5539	2.4152	1.6031	2.8977	1.7606	3.6208
0.6655	0.0967	0.7154	0.1042	0.6328	0.6494	0.7193	0.7232	0.6666
0.0981	0.102	0.7594	0.6474	0.701	0.6843	0.703	0.7559	0.689
0.0994	0.0994	3.7344	2.9527	4.3031	4.8217	6.1906	5.3275	7.2078
0.0986	0.5999	0.0946	0.0917	0.0995	0.0906	0.0972	0.096	0.6513
0.1042	0.6165	0.7139	0.0947	0.7086	0.6248	0.7553	0.6737	0.6891
0.5173	0.0888	0.7363	0.51	0.6975	0.6195	0.7562	0.7164	0.7498
0.7444	0.1006	1.6677	0.5216	2.7506	1.4418	2.0084	2.8085	0.5956
0.7689	0.6026	1.7202	0.0944	2.7207	1.4405	2.0683	2.7508	0.6119
0.7222	0.0979	1.6686	0.0982	2.7469	1.4404	1.9683	2.8112	0.0969
0.0948	0.1008	0.0981	0.0996	0.5571	0.0991	0.0961	0.1006	0.0989
0.099	0.0955	0.5487	0.0957	0.0997	0.0948	0.5785	0.0942	0.5527
0.0974	0.0955	0.7144	0.0966	0.6675	0.0973	0.6262	0.093	0.0982
0.5039	0.0953	0.5817	0.0985	0.5905	0.5708	0.611	0.5736	0.6017
0.0963	0.0924	0.5793	0.0965	0.0969	0.0828	0.0958	0.0979	0.417
0.0956	0.0983	0.5762	0.0958	0.3831	0.0919	0.0965	0.0982	0.0928
0.0919	0.0922	0.0977	0.4756	0.1002	0.0929	0.0964	0.0961	0.0945
0.0947	0.0934	0.6565	0.0959	0.6488	0.096	0.0967	0.6403	0.0996
0.6518	0.0943	0.7617	0.636	0.6795	0.6924	0.7058	0.7056	0.6695
0.0985	0.3853	0.1003	0.0978	0.0992	0.0997	0.1003	0.0991	0.097
0.0952	0.0925	0.0966	0.0965	0.1024	0.0977	0.0982	0.3867	0.0959
0.0979	0.0932	0.1039	0.0946	0.1004	0.1005	0.7065	0.0905	0.7067
0.097	0.0964	0.0997	0.6623	0.0935	0.6347	0.6875	0.7411	0.672
0.0995	0.5063	0.6508	0.0926	0.1009	0.6421	0.6102	0.6931	0.6887
0.0902	0.0971	0.662	0.0999	0.4055	0.6284	0.6746	0.7155	0.658
0.5999	0.6609	0.7016	0.0927	0.6597	0.6931	0.6882	0.6406	0.6661
0.6237	0.6574	0.7523	0.1016	0.6649	0.716	0.6948	0.6499	0.6968
0.3572	0.0984	0.0927	0.095	0.0934	0.0894	0.096	0.0955	0.0904
0.095	0.0968	0.0963	0.3481	0.094	0.093	0.091	0.0938	0.0931
0.6878	0.4867	0.6918	0.0894	0.0969	0.637	0.7046	0.7299	0.7168
0.6813	0.0961	0.7053	0.3544	0.0923	0.6435	0.6972	0.76	0.6851
0.092	0.0986	0.674	0.4499	0.1009	0.0906	0.0963	0.1027	0.0969
0.0962	0.0989	0.7065	0.0916	0.0979	0.4951	0.0942	0.0966	0.0962
0.6102	0.0937	0.7035	0.6136	0.7303	0.6453	0.7264	0.7661	0.753
0.6288	0.0947	0.7069	0.6874	0.6849	0.6639	0.664	0.7704	0.7653
2.3729	0.6926	2.1516	0.099	1.9662	1.5455	4.1938	7.7354	5.39
2.3812	0.0987	2.1473	0.5487	1.9241	1.5227	4.2696	7.8024	5.3746
0.0961	0.0956	0.5791	0.5384	0.6536	0.0983	0.6032	0.6359	0.0978
0.0912	0.0989	0.3879	0.0929	0.0997	0.0977	0.0933	0.0956	0.0995
0.0985	0.1016	0.1012	0.0974	0.4592	0.1029	0.0989	0.0946	0.0959
0.0922	0.099	0.0933	0.0984	0.4402	0.0978	0.0941	0.0922	0.0934
0.1027	0.0901	0.3888	0.0943	0.0923	0.1004	0.0952	0.0981	0.0989
0.0988	0.0929	0.0998	0.0941	0.4441	0.095	0.0953	0.096	0.092
0.0966	3.4931	2.1331	0.101	0.0894	2.9035	3.5543	3.223	5.944
0.636	0.096	0.7108	0.6173	0.7011	0.6388	0.6828	0.7289	0.7342
0.6631	0.0993	0.6718	0.6505	0.6707	0.679	0.6864	0.7031	0.8106
0.0993	0.0933	0.0959	0.6257	0.7078	0.6731	0.7446	0.7387	0.6568
0.0948	0.0938	0.6964	0.0986	0.0948	0.0965	0.0975	0.0904	0.5625
0.0948	0.0968	0.1042	0.5023	0.0969	0.0976	0.0958	0.0972	0.098
0.0992	0.5443	0.6866	0.0995	0.0993	0.5615	0.5741	0.5878	0.0985
0.0966	2.1903	0.0937	0.1005	0.0964	0.1012	0.0993	0.1024	0.1018
0.0958	2.1883	0.6151	0.094	0.0997	0.0954	0.0999	0.0955	0.5893
0.6585	0.6828	1.3869	0.1022	0.7919	0.7366	0.7113	1.2489	0.7275
0.0974	0.0909	0.0945	0.0947	0.096	0.3645	0.0981	0.0975	0.1012
0.0925	0.0977	0.3865	0.0939	0.0961	0.1013	0.096	0.0964	0.0969
0.0987	0.0959	0.0976	0.0951	0.3688	0.0983	0.0925	0.101	0.0944
0.0999	0.0977	0.095	0.0981	0.3847	0.1026	0.095	0.0924	0.1002
0.1006	0.0967	0.1017	0.1008	0.0989	0.096	0.0933	0.095	0.3892
0.0953	0.1013	0.1003	0.0986	0.0963	0.3687	0.0992	0.095	0.0961
0.0935	0.0987	0.6723	0.0953	0.0973	0.0957	0.1032	0.0956	0.6407
0.1034	0.0984	0.5548	0.1017	0.0999	0.6055	0.1055	0.1038	0.1005
0.1015	0.0984	0.1014	0.1023	0.0951	0.6	0.0994	0.0956	0.5508
0.0949	0.5317	1.4467	0.0994	0.5619	0.5563	0.5806	1.2027	0.6047
0.0929	0.1002	1.3742	0.4849	0.1002	0.0995	0.0957	1.2372	0.0968
0.5502	0.0925	0.1014	0.096	0.6011	0.5199	0.0937	0.0923	0.5658
0.1027	0.542	0.5706	0.1011	0.557	0.5382	0.5863	0.6043	0.5734
0.1003	0.0914	0.1032	0.1021	0.1007	0.3703	0.0927	0.0923	0.0941
0.0997	0.3736	0.0991	0.0938	0.0992	0.0989	0.095	0.0974	0.0931
0.5214	0.5458	0.5958	0.0969	0.5707	0.5183	0.569	0.6287	0.5901
0.0957	0.096	0.5796	0.0996	0.6067	0.0987	0.5071	0.0994	0.5653
0.6541	0.105	0.7255	0.6997	0.6959	0.63	0.6771	0.6968	0.7302
0.1024	0.0968	0.0948	0.0968	0.6361	0.0985	0.0931	0.0946	0.0951
0.098	0.097	0.0927	0.0971	0.6114	0.0951	0.094	0.0981	0.0976
0.7657	0.0929	0.7217	0.094	0.6911	0.6662	0.7067	0.7065	0.7078
0.662	0.102	0.7295	0.0928	0.0973	0.6576	0.7157	0.708	0.7691
0.5463	0.0964	0.7169	0.5477	0.6539	0.6578	0.6678	0.7252	0.7877
0.6021	0.0952	0.1002	0.0967	0.1023	0.0904	0.0995	0.0972	0.101
0.6002	0.0985	0.6127	0.4966	0.6623	0.5272	0.5834	0.5931	0.6151
0.0978	0.1018	0.7297	0.0963	0.6977	0.6531	0.6864	0.7059	0.6871
0.0953	0.0914	0.0981	0.0909	0.0956	0.0996	0.0965	0.0974	0.3855
0.0936	0.0983	0.1016	0.0975	0.0966	0.1006	0.0957	0.4646	0.0916
6.7839	5.5781	6.8841	0.0962	3.8269	4.6685	4.4	7.8717	13.3382
0.0998	0.5379	0.0966	0.1025	0.6569	0.0959	0.096	0.0975	0.0966
0.0975	0.0954	0.1012	0.0976	0.6492	0.0976	0.0971	0.1058	0.0893
0.0973	0.614	0.7237	0.0987	0.0894	0.6598	0.6749	0.732	0.6996
0.0928	0.0927	0.7068	0.0954	0.6656	0.096	0.0958	0.0946	0.0954
0.5583	0.09	2.047	0.5524	0.5878	0.542	0.6628	2.5446	0.6038
0.0952	0.0966	1.9528	0.0968	0.0996	0.5531	0.6413	2.5166	0.4106
0.0965	0.0981	1.9734	0.1002	0.0963	0.5567	0.6231	2.4961	0.409
0.0946	0.3862	1.9156	0.0966	0.0899	0.5361	0.6946	2.5182	0.1046
0.5295	0.5337	1.9543	0.5136	0.0912	0.5832	0.6648	2.5139	0.606
0.0963	0.5551	1.9297	0.0973	0.5662	0.1015	0.0961	2.4111	0.0972
0.1001	0.0982	0.5419	0.3548	0.5448	0.5876	0.5315	0.5543	0.6633
0.3902	0.0973	0.5972	0.0983	0.5445	0.6021	0.5768	0.5812	0.6778
0.0993	0.5498	0.5654	0.0961	0.1023	0.6085	0.6128	0.5676	0.6708
0.0925	0.0949	0.0952	0.0955	0.0949	0.1003	0.4023	0.0968	0.6954
0.0934	0.1005	0.0964	0.0992	0.4207	0.1006	0.0956	0.1031	0.6897
0.0898	0.0945	0.0974	0.098	0.0982	0.3727	0.0996	0.0998	0.0941
0.0988	0.098	0.0977	0.3224	0.0941	0.1003	0.0958	0.0992	0.0917
2.1682	0.0938	2.2078	0.5972	2.7116	2.275	3.0872	3.3544	2.8268
2.2145	0.6685	2.2091	0.0976	2.6909	2.3081	3.1381	3.2857	2.7698
0.6598	0.6385	0.6782	0.1026	0.664	0.6891	0.645	0.6944	0.7341
0.0946	0.0947	0.0977	0.0993	0.3852	0.0961	0.0934	0.0961	0.0958
0.0995	0.0922	0.3905	0.0966	0.0962	0.0993	0.092	0.0999	0.0988
0.0946	0.0975	0.0895	0.0953	0.0972	0.0905	0.0995	0.3885	0.093
0.0941	0.1011	0.0968	0.0976	0.0975	0.0994	0.3347	0.0972	0.0936
0.0948	0.0948	0.0991	0.0925	0.0976	0.0933	0.0929	0.669	0.0947
0.5123	0.0942	0.6031	0.5564	0.7097	0.5248	0.6207	0.6814	0.7717
0.0952	0.0997	0.1008	0.0992	0.6799	0.5189	0.4144	0.6503	0.7547
0.0938	0.0973	0.0974	0.4892	0.6957	0.5486	0.0927	0.6182	0.731
0.0931	0.5108	0.0994	0.095	0.6637	0.0964	0.0984	0.6294	0.7133
2.1797	0.0998	1.5683	0.6815	0.0993	2.4255	2.9243	3.3001	1.6365
0.6632	0.1033	0.6911	0.6364	0.6883	0.6644	0.7812	0.7284	0.7088
0.6623	0.0937	0.6806	0.6266	0.7112	0.6674	0.7609	0.7821	0.7595
0.6683	0.102	0.7262	0.1006	0.7245	1.0444	0.7233	0.7875	1.2605
0.6108	0.664	0.7456	0.0955	0.4151	0.65	0.6435	0.6897	0.6915
0.6155	0.6632	0.7333	0.4517	0.0975	0.683	0.6527	0.7245	0.6858
0.5219	0.0988	0.7308	0.5475	0.6369	0.6315	0.7095	0.7312	0.7524
0.5079	0.0955	0.7393	0.5467	0.6646	0.6072	0.7437	0.7708	0.781
0.0955	0.482	0.683	0.0905	0.6454	0.6763	0.6947	0.7185	0.7509
0.3755	0.0955	0.6989	0.0972	0.6251	0.6388	0.7364	0.7479	0.7317
0.4986	0.0997	0.6857	0.4987	0.6447	0.5934	0.6379	0.6875	0.7602
0.5472	0.0984	0.7205	0.5259	0.6712	0.6021	0.6809	0.7222	0.7396
0.5028	0.0928	0.5637	0.0923	0.5615	0.5142	0.5596	0.5523	0.5608
0.0969	0.4416	0.0976	0.0986	0.0974	0.1019	0.0934	0.0985	0.0972
0.0931	0.1041	0.0912	0.3506	0.0958	0.0994	0.1001	0.0989	0.0973
0.0957	0.0916	0.0933	0.097	0.1027	0.3693	0.0956	0.1007	0.0885
0.0973	0.0968	0.0972	0.0957	0.0982	0.0972	0.1058	0.3804	0.0982
0.1	0.3831	0.0958	0.0928	0.0947	0.0988	0.0939	0.0995	0.095
0.0926	0.0995	0.0954	0.0959	0.4108	0.0969	0.0969	0.0933	0.0958
0.0897	0.0929	0.0947	0.3774	0.0956	0.0984	0.0944	0.0996	0.0991
0.0957	0.1001	0.5617	0.3642	0.1021	0.4909	0.0981	0.5682	0.0973
0.3904	0.0972	0.5918	0.0973	0.0977	0.5338	0.1022	0.5894	0.0991
0.6029	0.0978	0.699	0.6231	0.7016	0.6408	0.7332	0.7077	0.691
0.6573	0.0934	0.7218	0.0943	1.3253	3.7365	0.7131	0.7484	2.9463
0.0953	0.098	0.0939	0.0984	0.6989	0.0936	0.0975	0.098	0.0987
0.6402	0.6741	0.7047	0.0953	0.695	0.6417	0.7199	0.7247	0.6761
0.6541	0.0978	0.7365	0.6762	0.715	0.6862	0.7118	0.7497	0.697
0.6228	0.0989	0.7422	0.667	0.6588	0.672	0.7032	0.752	0.6844
0.6955	0.6529	0.7814	0.0922	0.6249	0.6314	0.7084	0.6924	0.7253
0.6345	0.1011	0.6898	0.6234	0.692	0.6678	0.7067	0.7342	0.7545
0.0947	0.0893	0.4034	0.0956	0.1032	0.0994	0.0977	0.6001	0.1005
0.0966	0.0942	0.0975	0.0959	0.4012	0.0929	0.0954	0.5756	0.1012
0.0956	0.0973	0.0961	0.1014	0.0965	0.098	0.0967	0.094	0.6893
0.6714	0.0941	0.6801	0.6055	0.6769	0.696	0.7187	0.7204	0.6951
0.6373	0.0934	0.6676	0.6336	0.7073	0.6385	0.72	0.7348	0.7225
0.0981	0.0891	1.3881	0.642	0.7409	0.1031	2.1009	0.7592	0.7076
0.0984	4.7869	0.0992	0.0982	0.0978	0.0972	0.0986	0.0994	4.8286
0.6373	0.6624	0.7498	0.099	0.6994	0.6485	0.6938	0.7074	0.6951
0.7091	0.6667	0.6878	0.1012	0.7274	0.096	0.6529	0.7506	0.7313
0.1038	0.6405	0.0972	0.6461	0.7117	0.6706	0.6857	0.6958	0.0997
0.095	0.557	0.6365	0.5279	0.5613	0.517	0.5399	0.6421	0.734
0.5189	0.577	0.6129	0.0934	0.6047	0.5403	0.5443	0.577	0.6835
0.54	0.5324	0.6984	0.5364	0.0948	0.5742	0.5886	0.5669	0.7076
0.5205	0.5511	0.7188	0.5348	0.0971	0.5843	0.538	0.5694	0.696
0.5125	0.096	0.6145	0.093	0.5756	0.5546	0.5975	0.6061	0.7139
0.0952	0.0988	0.0927	0.0993	0.1005	0.0943	0.0981	0.4515	0.699
0.3903	0.0989	0.0974	0.0941	0.1019	0.0972	0.0973	0.0975	0.7139
0.6344	0.0981	0.7565	0.6015	0.7125	0.6393	0.7144	0.7021	0.6922
0.0954	0.6964	0.6903	0.643	0.6718	0.6815	0.7372	0.7301	0.7294
4.1915	0.4438	3.0678	5.4646	0.1022	2.6498	4.5161	6.2384	2.5225
4.1472	0.0989	3.0633	5.4561	0.5156	2.6083	4.5473	6.2044	2.5349
0.638	0.1029	0.6891	0.0908	0.6538	0.7202	0.6874	0.7127	0.7331
0.6467	0.0948	0.0916	0.0938	0.1001	0.6264	0.0985	0.1044	0.6477
0.0978	0.0987	9.0834	3.3047	8.3116	3.3432	6.1233	2.7081	7.4071
0.1004	0.0924	0.7669	0.6286	0.0951	0.679	0.6946	0.7455	0.7276
0.0951	0.0939	0.5699	0.0904	0.5674	0.545	0.5333	0.4103	0.5882
0.0922	0.0995	0.5689	0.3637	0.5847	0.5619	0.5568	0.0964	0.5817
0.0929	0.0988	0.6224	0.0989	0.0951	0.0975	0.0942	0.092	0.5691
0.521	0.5275	0.5876	0.5185	0.0904	0.5726	0.56	0.5861	0.5637
0.0993	0.5129	0.5851	0.0978	0.5726	0.5186	0.5724	0.5619	0.5994
0.0946	0.5765	0.5787	0.0997	0.5688	0.5327	0.5905	0.573	0.6355
0.5474	0.0943	0.5801	0.514	0.6194	0.5909	0.6179	0.6379	0.5821
0.0954	0.0983	0.0986	0.4802	0.0944	0.0951	0.502	0.0958	0.0938
0.6403	0.1018	0.6998	0.0968	0.6452	0.6756	0.6653	0.7222	0.6739
0.6633	0.1003	0.7638	0.1021	0.6815	0.6782	0.7525	0.7568	0.7283
0.6675	0.6469	0.6418	0.0934	0.0981	0.6556	0.7275	0.7166	0.0971
0.6109	0.0996	0.0957	0.0947	0.1038	0.0943	0.0951	0.0974	0.0964
0.642	0.0957	0.752	0.6735	0.7235	0.6923	0.6987	0.7458	0.6945
0.0955	0.0966	0.6799	0.0948	0.096	0.0924	0.0969	0.094	0.6182
0.1006	0.6382	0.098	0.0952	0.7109	0.6229	0.6884	0.7243	0.7002
0.6399	0.6506	0.7155	0.0927	0.6779	0.7133	0.7228	0.6673	0.7301
0.6039	0.0946	0.7058	0.649	0.741	0.6534	0.6945	0.7102	0.727
0.6447	0.6467	0.6529	0.6492	0.0968	0.6699	0.7191	0.708	0.707
0.6324	0.0945	0.7247	0.0966	0.677	0.6747	0.6684	0.7676	0.6931
0.6234	0.0992	0.7752	0.596	0.7041	0.6822	0.7364	0.7536	0.7373
0.6361	0.093	0.7102	0.629	0.0961	0.6929	0.7725	0.7272	0.7014
0.5921	0.0947	0.6828	0.0964	0.0919	0.0919	0.0987	0.0971	0.0961
0.0942	0.6751	4.9973	0.0938	2.7538	1.6777	3.9529	2.4912	2.6831
0.0979	0.0936	4.3406	0.1005	0.097	0.0959	0.0963	0.093	2.2177
0.0965	0.0929	0.0993	0.0968	0.0995	0.102	0.5834	0.0944	0.0951
7.3614	0.1047	3.2453	7.1221	0.1014	3.5789	2.6911	3.5124	4.1078
2.1747	0.6563	1.4443	0.1013	0.7898	2.3976	2.8861	3.3513	1.6166
0.0912	0.0972	0.7448	0.656	0.7758	1.1931	0.6862	0.7561	0.686
0.0912	0.1013	0.0967	0.5973	0.0935	0.0949	0.0959	0.093	0.103
0.0957	0.0955	0.651	0.1016	0.0982	0.0997	0.0962	0.0959	0.0982
0.0953	0.0939	2.5567	0.6344	3.7062	1.5557	1.7785	3.2673	2.3139
0.5822	0.5367	2.5528	0.0939	3.7245	1.5543	1.7524	3.3216	2.2895
0.3609	0.099	0.0954	0.0962	0.0984	0.0998	0.0995	0.1033	0.0932
0.0966	0.0963	0.0972	0.0935	0.3839	0.0952	0.0952	0.0968	0.1019
0.0948	0.097	0.0969	0.097	0.6989	0.0945	0.0983	0.6177	0.0981
0.0957	0.5718	0.0964	0.1004	0.5647	0.5625	0.5681	0.5793	0.0955
0.1013	0.0958	0.0993	0.1001	0.0957	0.0962	0.1027	0.0975	0.3916
