"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0147	-0.35	-1.4196	1.6411	-0.3184	0.4651	-0.927	-0.3743	0.6101
4.0619	0.6471	-24.7705	0.6423	5.2482	1.949	4.3519	-6.8245	-3.2551
0.4964	0.2725	0.3662	-1.1988	1.4051	0.1238	-0.3462	-0.1886	-0.3018
-0.6634	0.2683	-0.4955	-1.1934	-0.0055	-0.1896	-0.0091	0.3939	0.1604
0.4238	0.3903	0.5875	0.0357	0.8337	-0.0561	0.9731	-1.3651	1.0169
0.4304	0.4402	0.59	0.1031	0.8398	-0.0471	0.98	-1.3645	1.0114
-0.0715	0.6856	0.0827	-0.2365	1.1361	-0.7924	1.3305	0.1998	0.3527
0.1437	0.257	-0.408	0.0357	-0.7514	-0.576	0.7808	0.9268	-0.1507
0.1097	0.2517	-0.4618	0.0372	-0.7604	-0.5795	0.7764	0.9311	-0.1535
0.1433	0.2624	-0.4646	0.0398	-0.7658	-0.563	0.7794	0.8196	-0.161
1.0207	0.6434	0.7621	0.0935	0.8109	-0.1484	0.5426	-1.0509	0.6493
0.9887	0.6379	0.7522	0.1129	0.8018	-0.1562	0.5237	-1.0433	0.6488
0.8594	0.0154	1.3447	-0.0487	0.4479	-0.1459	0.4534	0.3267	-0.2208
0.5425	0.4628	0.5863	0.1649	-0.4833	-1.0545	0.2691	0.53	-1.2278
-0.9806	0.1459	-0.4142	0.5261	-0.0538	-3e-04	0.1725	-0.0263	0.1664
-1.0694	0.1648	-0.3842	0.4518	0.0022	-0.0299	0.1411	0.0586	0.1588
-0.5605	0.2043	-0.5279	-0.5054	-0.0079	0.7919	-0.2858	0.2603	-0.1095
2.2638	0.4199	-4.4197	-0.6134	-1.5307	-2.3109	-1.3538	1.4013	-2.2519
2.2512	0.4302	-4.4539	-0.6172	-1.5269	-2.3169	-1.3568	1.3638	-2.2965
-0.2627	1.7353	-0.3092	-7e-04	0.0633	-0.1844	0.0658	-0.0725	-0.272
0.8372	3.3866	1.0447	-0.7687	-3.3859	1.0497	-1.139	-0.6967	2.4577
0.9303	0.6037	0.8175	0.1305	0.9074	-0.123	0.4188	-0.9606	0.6805
0.3717	-1.6738	0.4974	0.1859	-0.7535	-0.6798	0.1103	1.0785	-0.0461
-0.006	-2.0575	-4.9474	-3.6531	-6.0121	7.5463	-0.6169	3.5785	-6.5315
0.0458	-2.5286	-5.0392	-3.5345	-6.0924	7.5881	-0.5386	3.5184	-6.453
0.3988	0.8236	-1.389	-0.3424	1.9691	0.2613	-0.9379	0.7702	-0.9132
-0.3569	-0.2675	-0.3799	0.4029	-0.1428	0.5008	0.0469	-0.0027	-0.0242
0.0378	-0.1976	-0.6068	0.2127	-0.3261	1.1375	-1.2848	0.862	-0.3719
0.0447	-0.209	-0.6101	0.261	-0.3266	1.1443	-1.2971	0.862	-0.366
0.0482	-0.2076	-0.6026	0.267	-0.3338	1.1442	-1.294	0.8638	-0.3767
-0.1588	0.0316	0.2375	-0.7469	-0.3278	0.714	-0.948	1.189	0.0479
0.6645	0.2603	1.0216	1.0343	-0.1638	0.4047	-1.0847	-0.0413	0.4204
0.0475	0.9658	0.2675	-0.0087	-0.519	0.5223	-0.7428	0.5735	0.4766
-0.7263	0.1709	0.0621	-0.1093	-0.382	0.6863	-0.3988	0.8771	-0.5537
-0.8762	0.1696	0.0564	-0.1284	-0.3974	0.7293	-0.3961	0.8774	-0.5441
-1.3183	-0.1408	-0.6853	-1.2241	-0.5294	0.1198	-0.5406	2.1585	-2.9209
-1.2372	-0.1409	-0.6928	-1.3007	-0.5379	0.0943	-0.5325	2.1778	-2.922
-1.325	-0.04	-1.3515	-0.8693	0.122	0.9433	-0.6555	0.8767	-0.2334
-1.3639	-0.0465	-1.3123	-0.8574	0.1038	0.9035	-0.6056	0.8923	-0.19
-1.5497	0.0454	-1.5327	-1.6605	0.2694	0.9563	-0.8668	1.0454	-0.2261
-1.5199	0.0373	-1.5355	-1.665	0.3048	1.0833	-0.9059	1.0341	-0.2791
-3.3429	-3.2408	1.4216	-0.8424	-1.0647	-5.3268	-9.2623	6.933	4.9959
-3.3335	-3.2152	1.4307	-0.9588	-0.9217	-5.3751	-9.2929	6.959	5.0191
1.03	-0.0832	0.3313	0.4264	0.0925	1.2909	-0.0034	-0.9594	2.012
1.0269	-0.0762	0.3245	0.4041	0.1037	1.4164	-0.0057	-0.9649	1.9608
0.7631	0.7908	0.4083	-0.163	0.2899	1.2738	-0.222	-0.8429	1.832
-0.0559	0.2453	-6.0975	-0.4096	-0.6481	0.5923	15.3196	-8.8614	3.2466
-0.0638	0.2358	-6.1163	-0.4026	-0.6508	0.5322	15.3038	-8.8299	3.218
-1.0935	-0.0485	-0.4427	0.2809	-1.2657	0.0153	0.1994	0.2648	-0.2373
-1.12	-0.0507	-0.4319	0.3156	-1.2473	0.012	0.1911	0.2443	-0.1844
-1.0058	0.1911	-0.4398	0.2932	-1.2774	-0.0525	0.2327	0.1931	-0.3077
-0.9979	0.1929	-0.4705	0.3085	-1.2979	-0.0454	0.2501	0.1893	-0.3029
-1.3027	-0.3	-0.3822	0.6331	-1.4319	0.0409	0.312	0.1277	-0.2196
-1.3033	-0.2947	-0.3851	0.4714	-1.5086	0.0417	0.3092	0.2095	-0.2142
0.4863	-0.6968	0.6867	0.1177	-0.2771	-1.1815	0.3396	0.5959	0.1181
0.4759	-0.6945	0.6667	0.1551	-0.2492	-1.2437	0.3523	0.5665	0.1161
0.6579	1.0214	0.8485	0.2191	-0.7765	-0.8153	1.2295	-0.3104	-0.1086
-2.1732	-0.0257	-1.1957	1.469	-0.2248	0.5024	-0.3006	0.6381	-1.0699
-1.1465	0.3952	-0.9651	-1.0165	-1.0483	-0.3508	-0.2671	1.917	-1.6814
-1.3302	0.3836	-0.9438	-1.023	-1.0537	-0.3407	-0.2482	1.9314	-1.687
-0.8669	0.8757	-0.0174	0.6356	0.965	-0.4569	-0.2359	-0.3519	0.0139
-0.1224	-2.7111	-0.3481	0.6747	0.0232	-0.2074	-0.0915	0.0264	0.6821
-0.034	0.3939	0.0307	0.0291	0.2554	-0.394	-0.1998	-0.1174	0.0904
0.5186	0.5857	0.1305	0.4747	-0.1496	-0.4593	-0.1408	-0.1442	-0.0342
0.5192	0.4596	0.1222	0.4731	-0.5079	-0.4979	-0.0721	-0.1796	-0.0554
-0.2391	0.5419	-0.3934	0.0654	-0.1098	-0.1236	0.079	0.061	0.0485
0.7484	0.0196	0.1653	0.4545	1.3264	-0.6521	-0.0305	-0.0835	1.0168
0.7717	0.0354	0.1422	0.469	1.3239	-0.6973	-0.0108	-0.0716	1.0165
0.7483	-0.0249	0.1702	0.4591	1.125	-0.69	-0.0672	-0.0724	1.0422
0.0057	0.2211	-0.7742	-0.6782	-0.3785	1.5476	-0.3525	0.0123	-1.974
0.0061	0.2182	-0.8437	-0.6269	-0.3783	1.5501	-0.3235	-0.04	-2.0192
-0.2001	0.3302	-0.3944	-0.4208	-0.0363	1.4819	0.5265	-0.429	-2.1586
0.7542	0.1744	1.0503	0.0857	0.5749	0.1594	-0.1328	-0.3786	-0.3116
0.841	-0.0961	0.4807	1.4351	1.0371	-1.4665	0.4705	0.7476	0.817
0.8044	0.0322	0.4125	1.2029	1.3539	-1.6813	0.4299	1.0229	0.9084
0.8145	0.028	0.4137	1.2137	1.3478	-1.6817	0.4285	1.017	0.933
0.8096	0.0256	0.4065	1.2067	1.3473	-1.6124	0.4301	1.0213	0.9256
0.4792	0.2085	0.3171	-0.1467	1.2932	-1.4703	0.1458	1.1888	0.8107
1.0392	0.258	-3.1319	-0.4219	-3.1446	-0.4991	1.669	-0.6041	-1.4656
0.1996	-1.8266	-0.1263	0.0837	0.7547	0.786	-0.0723	0.4473	0.6102
0.8646	-0.2896	-0.0091	0.5495	0.819	0.7711	0.0087	0.4936	0.4628
0.9123	-0.3193	-0.0064	0.5549	0.8317	0.77	0.0085	0.4793	0.4679
-0.4555	-0.8179	-0.1004	-0.6871	1.1361	0.7071	-0.2785	0.5469	0.4673
-0.4231	-0.8939	-0.1252	-0.6875	1.0817	0.7359	-0.2684	0.5867	0.4982
-0.3847	-0.8967	-0.1053	-0.6837	1.0728	0.7003	-0.2932	0.5952	0.4887
0.3229	-0.8907	0.0182	0.3911	0.8481	0.727	0.0162	0.274	0.3787
0.137	-0.8131	-0.0549	0.0943	1.4985	0.7763	-0.1216	0.2817	0.5601
0.4156	-1.0593	0.4869	-0.0268	-0.7847	-0.6121	1.1497	-0.0332	0.4788
-0.0572	0.8426	0.1074	-0.6723	0.1081	0.3188	-0.0777	-0.2994	-0.1781
-0.0568	0.9153	0.0818	-0.593	0.0856	0.2856	-0.0341	-0.3277	-0.1862
-0.0583	-2.3056	-0.1687	0.3968	-0.1739	0.4759	0.1639	-0.2617	0.7016
0.1888	4.4248	-1.5158	0.1199	0.8654	0.8397	-0.5404	0.7734	-0.0664
0.9221	0.1106	0.0899	1.1423	0.9972	-0.5788	0.4113	-1.0068	0.9549
-0.3072	0.181	0.5513	-0.0068	0.104	-0.6807	0.7401	-0.0609	0.2969
-0.3	0.1773	0.554	0.0033	0.0589	-0.6887	0.7474	-0.0615	0.2661
-0.321	0.1355	0.551	0.0065	0.0703	-0.6611	0.6977	-0.0838	0.2861
0.6833	1.0672	0.0494	-0.1512	1.3256	0.2899	0.6328	0.0225	-0.0489
0.6856	1.0678	0.0483	-0.152	1.3192	0.2854	0.6297	0.0141	-0.024
-1.0634	0.0439	-0.3791	-0.9991	0.2544	-0.2422	-1.2203	1.6107	-0.0176
-1.4538	-0.0975	-0.6261	-0.7854	-0.1619	-0.5454	0.459	0.0815	0.0158
-1.4496	-0.0903	-0.6245	-0.8605	-0.0928	-0.5617	0.4282	0.1017	0.0443
-1.4571	-0.0915	-0.6198	-0.8599	-0.1029	-0.5534	0.4498	0.0695	0.0383
-0.4186	0.2654	-0.2514	0.2172	-0.5286	-0.7186	0.7129	-0.2001	-0.2389
-0.423	0.2664	-0.2533	0.2187	-0.519	-0.792	0.7061	-0.1909	-0.2394
-0.054	0.2441	0.005	0.7301	0.3223	-0.7016	1.1384	-1.1287	1.2043
-0.0584	0.2271	0.0102	0.7273	0.373	-0.694	1.1314	-1.1258	1.1978
-0.1108	-0.9767	-1.4407	0.2156	-0.3395	-1.7299	1.2933	-0.2763	-0.7721
-0.1107	-0.9709	-1.4336	0.2199	-0.332	-1.7254	1.2986	-0.2693	-0.7689
-0.3929	0.0827	-0.2291	-0.0256	0.1083	-0.5956	0.5626	-0.0762	0.1419
-0.8695	0.1287	-0.3861	-0.8317	0.288	-0.5515	0.4341	0.1105	0.1798
-0.4601	-0.8258	0.3244	0.0783	0.8694	-1.8618	1.1872	0.7133	1.0324
-0.457	-0.7358	1.0947	-2.0181	-0.1329	-4.4182	-1.4594	-0.0797	-4.1536
1.0226	0.8786	1.1393	1.1389	-1.5137	-1.3122	1.276	0.237	-0.4375
1.0178	0.8727	1.1479	1.3129	-1.5137	-1.3107	1.1653	0.2393	-0.447
-0.138	0.1644	0.1846	-0.5993	-1.0735	-1.0498	0.0091	0.5862	1.5553
-0.1426	0.1673	0.1812	-0.5937	-1.0751	-1.0581	0.0132	0.5786	1.5474
-0.1659	0.1627	0.1918	-0.5953	-1.0746	-1.0655	0.0177	0.5815	1.7552
-0.1405	0.1522	0.3172	-0.5918	-1.0718	-1.0517	0.0058	0.5859	1.7541
0.9582	0.6	0.5122	0.6015	-0.7516	-0.375	1.3901	-0.5822	0.74
0.5693	-0.5583	0.4221	0.1798	-0.777	-0.8987	0.1627	0.2853	0.8142
0.203	0.683	0.4557	0.0542	1.1287	-1.6537	-1.3431	-0.5182	1.2463
0.878	-1.075	-0.0607	-0.283	0.2109	1.9333	-2.1641	-0.4762	1.9193
0.8505	-0.9761	-0.0619	-0.2895	0.1433	1.9296	-2.1693	-0.4943	1.8587
0.6903	0.3389	0.9408	-1.0969	0.6778	-0.0754	-0.3645	-0.0736	-0.3007
-0.0844	-0.4546	0.4373	0.0501	0.5428	-1.6949	0.8341	0.8427	1.3885
-0.1065	-0.4457	0.4189	0.0487	0.5576	-1.6259	0.8303	0.8442	1.3902
0.4689	-0.0499	0.2167	0.8664	0.2622	-1.3168	1.1225	0.6322	-0.6942
0.4041	0.3043	0.4988	0.7344	0.3039	-1.5007	0.9164	0.5548	0.4233
-1.1658	0.8987	0.0165	-0.1029	-1.4999	-0.0383	-0.7605	0.7257	-1.308
0.0868	-0.4533	1.408	-1.4981	-0.2087	-0.0863	0.3632	0.6244	-0.2288
0.0557	-0.4472	1.3773	-1.6892	-0.1333	-0.162	0.3754	0.6728	-0.1913
1.0029	1.1232	1.2595	0.1118	-0.0198	-0.0364	-0.1545	-0.4109	-0.7331
1.6216	1.3451	1.3193	0.0591	-0.3316	-0.0877	-0.0664	-0.4464	-0.8233
0.2896	-1.6393	1.9383	0.8122	-0.2833	-0.1932	0.516	-0.1079	1.0515
-0.1984	-1.7995	-0.1544	0.3541	-0.0841	0.3919	0.108	-0.2339	0.3648
-10.6417	-0.7796	4.2549	-1.1548	0.7047	4.3362	3.0486	2.6736	7.8293
-10.6375	-0.4149	4.3078	-1.2872	0.7405	4.3309	3.0033	2.6812	7.7669
-10.6549	-0.4018	4.3377	-1.2832	0.7591	4.3133	3.0248	2.6663	7.7999
-10.6367	-0.3988	4.3007	-1.2752	0.7323	4.3563	3.0364	2.6415	7.7624
-10.6745	0.2358	4.3717	-1.273	0.8204	4.3109	3.0373	2.562	7.6337
-10.6732	0.2402	4.3755	-1.2963	0.7998	4.3092	3.0411	2.5878	7.5932
0.3369	0.395	-0.3381	0.1954	-0.0808	-0.0984	3e-04	0.1354	0.0489
-0.3788	-0.0975	0.1081	-0.924	0.2253	-0.4789	-1.0166	0.7689	-1.4461
4.9532	1.2845	-4.5178	-2.318	0.7677	0.2748	-1.9262	-5.7914	-8.8344
0.5952	0.3732	-0.0136	-0.5591	-0.0133	-0.3409	0.0689	0.1173	0.1352
-1.0883	-0.8042	0.3355	0.0193	-0.3495	-0.7193	0.1025	0.6154	-0.9604
-0.7421	0.6463	0.442	-0.063	-0.2564	-0.7158	-0.0182	0.5738	-1.3347
0.1523	-0.4472	1.24	-1.8327	-0.1413	-4.5623	-1.3008	-0.1367	-4.3582
0.0709	-0.0465	1.2264	-1.8499	-0.1732	-4.5326	-1.2877	-0.1521	-4.4342
0.1618	-0.4463	1.1755	-2.1542	-0.1107	-4.5141	-1.4131	-0.1522	-4.2584
-0.2456	2.1765	0.4222	0.2536	-0.7593	1.8741	0.7453	-0.1681	-1.3406
-1.3021	0.2171	-0.2685	-1.1749	1.2191	1.882	-0.4047	-0.1211	-0.5917
-0.1157	0.2469	-0.2506	-0.3897	-0.227	0.7372	-2.3238	1.5863	-1.4957
-0.2315	0.747	-0.2312	0.1694	0.8434	-0.9942	-0.059	0.3702	0.9103
-0.4841	0.9455	-0.0657	-0.2	0.6978	-1.3025	0.0432	1.609	0.7269
-0.4729	0.9511	-0.1056	-0.1952	0.6984	-1.2964	0.0321	1.5947	0.7302
0.3462	0.7653	-0.2365	0.4919	-0.3398	-1.213	-0.1887	-1.0761	1.3501
1.0656	1.3863	0.1508	0.199	-0.1691	0.4459	-0.2594	-0.4685	-0.8763
0.3879	-1.8344	0.4667	0.4553	-0.6931	-0.9002	0.2645	0.6407	-0.7151
-0.4696	-0.2226	-0.7509	-0.2363	1.2126	0.2986	-0.6269	0.8372	0.5576
-0.4629	-0.2251	-0.7714	-0.2344	1.2826	0.2983	-0.6109	0.8373	0.5574
-1.4021	-0.3825	-1.3262	-1.0296	-0.1826	-0.4522	-0.5236	1.5123	-0.6814
0.203	0.6561	-0.296	-0.4014	-0.3335	-0.1939	0.0424	0.2319	-0.0513
0.9392	-0.3061	1.0224	-0.1832	0.8787	0.0834	-0.1494	-0.3773	-0.1097
0.9478	-0.2976	1.0824	-0.2272	0.7967	0.0532	-0.1316	-0.3754	-0.0725
0.9116	0.1463	1.0158	-0.1568	0.518	0.0062	-0.2139	-0.2666	-0.245
0.8827	0.1311	1.0328	-0.1519	0.5185	-0.0063	-0.2235	-0.2594	-0.2392
0.5097	0.5647	0.1299	1.189	-1.3996	-1.7892	1.1992	-0.023	0.3625
0.5132	0.5574	0.1268	1.19	-1.5174	-1.6789	1.1925	-0.0185	0.3524
0.654	-0.6215	0.5435	1.3027	-0.5871	-0.8394	0.4142	0.3218	-1.0923
0.6283	-0.6548	0.5431	1.1945	-0.5867	-0.8511	0.3867	0.352	-1.0897
1.7329	0.2525	-0.3633	0.9244	-1.5272	-0.6904	0.8704	-1.2149	-0.5125
0.5987	6e-04	-0.0522	1.1339	-0.766	-0.9907	0.586	0.4081	0.4953
-0.3783	-2.1668	-0.2328	-0.3465	-0.1245	0.346	0.0327	-0.0161	0.4836
-0.356	-0.9076	-0.084	-0.5343	-0.0246	0.3284	-0.1014	-0.0821	0.253
-0.6693	-0.9181	7.2764	0.8159	-3.5179	-18.0686	3.2997	5.1184	8.9047
-0.6365	-1.19	7.2628	0.9089	-3.5682	-17.9881	3.2523	5.0952	8.9579
-0.2741	-0.043	-0.8298	1.6584	0.2824	3.1359	-0.3115	-0.7792	-1.1654
-0.2485	0.1081	-0.7049	0.9236	0.2999	-0.3723	0.5538	-0.5306	0.4482
-0.2789	0.1138	-0.7165	0.9219	0.3022	-0.3774	0.5749	-0.5371	0.4604
-0.2789	0.1066	-0.7123	0.9216	0.3004	-0.375	0.5473	-0.5269	0.4196
-0.2753	0.1067	-0.7188	0.9221	0.3051	-0.3777	0.5427	-0.5306	0.4216
-0.2878	0.1041	-0.7116	0.9233	0.3108	-0.3682	0.5575	-0.5386	0.4484
-3.1321	0.3756	-2.9565	-0.6045	-0.5386	-4.3016	-0.433	5.4123	2.1658
-0.1645	-0.1706	0.0371	-0.4637	0.0736	0.2952	-0.0091	-0.2002	0.044
-0.3519	-1.4457	-0.9057	-0.5459	-0.1715	0.0171	-0.4481	0.3433	-0.3605
-0.2307	-0.3554	-0.7213	0.7899	-0.0313	0.4819	0.1164	-0.6364	-0.1851
1.0184	0.031	0.4992	0.1593	-1.071	-2.2166	0.7589	1.0343	1.1152
-1.4967	0.7392	0.0507	-1.7254	0.4177	0.9653	-0.0752	-0.03	0.6996
-1.1638	-0.328	-0.308	-1.9608	-0.2959	-0.3757	-0.0231	0.8417	0.0131
-1.2647	2.7291	-0.5715	-1.086	-0.1547	0.5576	-1.8527	1.4697	-0.9216
-2.0907	2.2182	-0.6517	-1.2793	1.9416	0.8208	-2.0774	1.5223	-0.416
0.4351	1.3634	-0.0038	0.7042	1.5393	0.4044	-0.3282	-7.5951	-1.2489
-0.6275	-0.84	-0.3558	0.262	0.2172	-0.3372	0.5229	0.925	0.8017
-0.6216	-0.8308	-0.3601	0.2653	0.2275	-0.3346	0.5744	0.8111	0.8043
-0.6277	-0.8379	-0.3639	0.2707	0.2266	-0.343	0.5699	0.9195	0.7702
-0.6287	-0.8293	-0.3589	0.2667	0.2285	-0.341	0.5731	0.8295	0.7932
-0.6294	-0.8296	-0.3481	0.2643	0.2295	-0.342	0.5704	0.8768	0.7932
-0.6258	-0.8305	-0.3576	0.2723	0.2162	-0.3389	0.529	0.9159	0.7944
0.4939	-0.4529	1.4712	-0.6939	-0.3245	-0.5631	-2.2629	1.4478	-1.2054
1.1243	0.2944	-0.363	1.0571	-0.4841	1.1138	0.6812	-2.6549	-1.4352
0.3044	0.3398	-0.4062	-1.8917	-0.1169	0.0672	-0.9874	0.0301	-0.9725
-0.0769	1.661	-0.0968	-1.9711	1.847	0.3316	-0.7429	-6.977	-1.0279
0.0306	1.4332	-0.0276	-0.9186	1.8943	0.4694	-0.5284	-7.228	-1.2608
1.2227	-0.2544	1.4923	0.1447	0.991	0.5179	-0.0908	-1.017	0.1897
1.2727	0.0202	1.488	1.2098	0.8907	0.5783	-0.1194	-0.7128	0.0084
1.6716	0.4141	1.7525	0.6392	1.1323	0.74	-0.201	-0.5306	0.0386
1.6764	0.4155	1.7508	0.6387	1.1338	0.7468	-0.2259	-0.5209	0.0395
1.2698	0.1006	1.4696	0.8271	0.9198	0.5444	-0.2112	-0.592	0.0326
1.2048	0.2981	1.6611	-0.2413	1.0455	0.244	-0.4006	-0.0856	0.1547
-0.1764	-1.8246	-0.0996	0.3414	-0.1328	0.4268	0.1889	-0.2882	0.4317
0.4446	0.1596	0.4193	0.6354	-0.3402	-0.3024	0.8271	-0.6032	0.2438
0.4363	0.1672	0.4151	0.564	-0.3432	-0.3053	0.8276	-0.5935	0.2377
0.8231	-0.043	0.6906	0.2585	0.7429	0.1484	0.4624	-0.9632	0.2909
-3.0026	0.2391	-1.169	-3.4329	0.6096	0.085	-0.953	0.9101	-0.5079
-1.6145	0.2597	-1.0248	-3.3908	0.3454	-0.0706	-0.9564	0.9354	-0.5647
-0.101	0.9787	2.1258	-0.6449	0.7008	0.0545	-0.03	-0.1296	-0.307
0.0617	-0.2163	1.9142	-0.4119	0.6213	0.0871	-0.0203	-0.1065	-0.0687
0.652	-2.1837	-0.1608	-0.155	-0.1618	0.299	0.0107	-0.0268	0.5702
1.0054	0.4338	0.1193	0.0666	-0.7572	-0.5768	0.8257	-0.207	0.5511
1.0027	0.5186	0.1234	0.0637	-0.6904	-0.578	0.828	-0.2158	0.54
8.0749	-1.9752	2.0848	-3.0657	-11.6542	-4.0331	13.5557	3.7937	-8.011
-1.1586	0.7643	1.3877	0.0982	-0.0449	0.0679	0.6557	-0.8939	-0.3665
-0.4373	-1.2136	0.4511	-0.8096	0.3388	1.0888	0.3281	-0.2887	1.6477
1.1615	-0.1123	-0.4676	0.5771	0.5314	-0.3441	0.3905	-0.5224	0.5042
0.5719	0.0241	2.0914	0.4591	0.8936	-1.5271	0.3446	1.2701	1.4351
0.149	-0.118	0.1263	0.3635	-0.8806	-0.963	-3.8071	-4.0532	-1.7752
0.0437	-0.2871	-0.0072	1.0492	-0.8957	-0.7854	-3.7596	-4.2751	-2.37
0.0478	-0.2946	0.008	1.0551	-0.8935	-0.76	-3.7772	-4.3092	-2.3749
0.0434	-0.5142	-0.0272	1.0606	-0.9346	-0.7695	-3.819	-4.2333	-2.3762
0.1703	-0.1391	0.1268	0.5186	-1.2499	-1.0118	-3.7555	-4.1075	-1.8885
-0.0062	0.2442	0.3126	-0.419	-0.4169	-1.0404	-3.9218	-3.9824	-0.6799
-0.1045	-0.1381	-0.4148	-0.3433	1.9103	-0.5918	0.1911	1.0488	-0.0241
0.0292	-0.1047	-0.4254	-0.3367	1.8797	-0.5936	0.17	1.0611	-0.0249
-0.2565	0.2539	-0.4536	-0.5905	1.9285	-0.6262	0.1017	1.1475	-0.1536
0.7184	-1.2038	0.9778	-0.7451	2.1432	-0.7873	0.2472	1.4184	0.75
0.7248	-1.1978	0.9667	-0.8762	1.9986	-0.7938	0.243	1.4265	0.6902
-0.0895	0.238	0.1235	0.0964	-0.5256	-2.0679	0.8952	-0.1365	0.599
-0.0921	0.2455	0.1185	0.0975	-0.5251	-2.0554	0.9542	-0.1464	0.6117
2.7177	-0.6969	4.3765	-1.8655	-0.8348	-10.7327	-0.7776	4.6017	-1.2093
2.5963	-0.6054	4.4369	-2.2011	-0.7136	-10.7341	-0.7265	4.6951	-1.1646
0.5542	0.4255	-0.4621	0.3486	0.9404	-0.2354	0.3343	-0.6636	0.4612
1.1725	0.1228	1.4559	0.3361	-0.1767	0.1143	0.217	-1.2379	-0.695
1.1815	0.1286	1.4631	0.326	-0.1618	0.1471	0.221	-1.2365	-0.6906
1.1711	0.1266	1.4695	0.3247	-0.1634	0.1414	0.2163	-1.196	-0.7006
1.183	0.1308	1.3832	0.334	-0.1727	0.1336	0.2244	-1.2428	-0.6957
1.1148	0.186	2.0233	0.2047	-0.2711	0.0857	-1.3924	0.5991	0.0368
-1.3465	-0.3946	-0.3475	0.3291	-0.2409	-0.5289	0.2645	0.2879	0.4891
0.5697	-0.3894	-0.8403	0.7074	-0.5479	-0.6881	0.4244	0.2254	0.3428
0.0706	-0.3958	-0.9297	0.6973	-0.4977	-0.6641	0.4253	0.1777	0.3126
-0.3856	-0.3289	0.5278	0.7023	-0.4784	-0.7511	0.5524	0.2866	0.6699
0.6503	1.8922	3.7366	-2.2122	1.544	-3.0263	-4.7533	3.9206	2.2621
-0.2081	-0.7293	0.0669	0.1852	-0.0961	0.3988	0.1472	-0.2399	0.3174
-0.2145	-0.7289	0.0611	0.1548	-0.092	0.3544	0.1336	-0.2661	0.299
0.1447	-2.2893	0.4423	0.2015	-0.7434	-0.6346	0.1152	1.1897	0.1494
-0.4165	-0.1315	-0.1132	-0.2373	1.2616	0.4937	-0.0386	-0.2943	0.3755
-0.4372	-0.137	-0.1086	-0.3705	1.2099	0.538	-0.0794	-0.241	0.3548
1.2947	-0.0512	0.2818	-1.8811	0.4317	-0.6664	-1.2374	1.2017	-1.28
1.2905	-0.0471	0.2335	-1.9002	0.4296	-0.6309	-1.2743	1.2131	-1.2825
1.6341	0.2041	0.3056	-2.3035	0.4648	-0.7949	-1.2616	1.3244	-1.2979
1.6336	0.2203	0.3106	-2.3112	0.4488	-0.7839	-1.2641	1.3207	-1.3007
1.2955	0.2737	0.2915	-1.9159	0.5204	-0.6744	-1.1808	1.1013	-1.3315
1.306	0.2686	0.3203	-1.868	0.4959	-0.6898	-1.1871	1.1028	-1.3085
1.6251	-1.8331	0.8582	0.7729	-2.2721	-0.0914	0.3544	-0.9803	-0.9057
1.2187	-1.1341	-0.1091	0.4385	-0.3284	-0.2407	-0.3077	-1.9019	-1.1645
1.2203	-1.1356	-0.1023	0.432	-0.3246	-0.2304	-0.6379	-1.9006	-1.0616
1.2206	-1.1267	-0.1145	0.4377	-0.3322	-0.2301	-0.6517	-1.898	-1.1718
1.2283	-1.1372	-0.1041	0.4211	-0.3284	-0.2371	-0.6513	-1.6032	-1.1705
1.7605	-0.6177	2.2257	0.3458	-0.6756	0.2854	0.8462	-0.4357	-0.3551
1.7653	-0.6143	2.2334	0.3627	-0.6809	0.2832	0.8453	-0.3907	-0.3512
1.7606	-0.6126	2.2257	0.3482	-0.686	0.1943	0.8473	-0.3832	-0.3462
1.7432	-0.08	1.1062	0.6092	-0.3325	-0.3543	1.0752	-1.5062	-0.4914
1.7412	0.4041	1.1551	0.6083	-0.332	-0.4028	0.998	-1.4936	-0.5052
-0.4026	1.1542	-0.2559	0.0259	-0.076	-0.1372	0.0926	0.0194	-0.1381
-1.0716	-0.8601	1.1685	0.6729	4.1333	0.2446	-0.526	0.5978	1.8633
1.9168	-0.0123	0.2405	0.808	1.1112	-0.1934	-0.6982	0.8307	-0.7264
-0.0601	0.2492	0.139	0.071	0.0311	0.3365	0.0277	-0.2913	0.0926
-0.2188	-2.7425	-0.2934	0.3656	-0.117	0.4194	0.2254	-0.239	0.7074
-0.1663	-1.1516	-0.1548	0.2199	-0.0771	0.2794	0.1494	-0.274	0.2907
0.4631	-0.7343	0.3566	0.3151	-0.5801	-0.9109	0.1868	0.5784	-0.9573
-0.2993	0.0216	-0.0546	-0.9847	0.0395	0.2897	-0.1188	-0.0841	0.0696
-0.0175	0.7924	-0.1281	0.1086	0.7103	-0.3196	-0.3254	0.3394	0.1957
-0.0295	0.7927	-0.136	0.1335	0.7197	-0.3234	-0.2944	0.3106	0.1977
-1.3588	0.7377	1.1581	-0.0434	-1.5151	-0.1972	-0.8139	-0.4325	-0.5198
0.5641	-0.2542	0.1956	-0.7401	0.3464	-0.4865	-1.0184	0.8356	-1.2975
0.105	-0.2813	0.0335	0.2623	-1.913	0.2034	0.2433	-0.1901	-0.449
