"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0938	0.3871	0.0968	0.096	0.0992	0.1001	0.0979	0.1016	0.1001
0.0958	0.1006	0.0967	0.0981	0.0987	0.5569	0.4932	0.1005	0.0997
0.0961	0.0987	0.0898	0.0956	0.0958	0.0937	0.0962	0.4966	0.0985
0.0916	0.098	0.6367	0.0963	0.5473	0.5349	0.5156	0.5731	0.0992
0.0943	0.0968	0.0952	0.3656	0.5352	0.5197	0.0984	0.0995	0.0971
0.0966	0.1022	0.0916	0.0967	0.5539	0.4934	0.0969	0.096	0.4336
0.0977	0.0981	0.1009	0.0937	0.096	0.6881	0.6598	0.7469	0.3426
0.1009	0.0994	0.0951	0.0962	0.3996	0.7085	0.6278	0.7173	0.1003
0.5273	0.0987	0.6745	0.5251	0.6824	0.5422	0.6108	0.6018	0.6228
0.5354	0.0926	0.6632	0.5347	0.6578	0.5301	0.6264	0.5884	0.5896
0.0953	0.094	0.0991	0.3709	0.6987	0.1013	0.5623	0.0986	0.6295
0.0927	0.3723	0.0992	0.0959	0.7028	0.0939	0.5744	0.0973	0.6596
5.4827	2.2773	4.9202	0.581	0.0947	2.7327	2.0858	3.4397	1.6734
5.5168	2.3289	4.9272	0.0974	0.6597	2.7105	2.1043	3.4992	1.6533
0.1056	0.0981	0.0984	0.0921	0.6338	0.1011	0.4505	0.7245	1.6827
0.0954	0.4062	0.1022	0.098	0.6378	0.1028	0.0998	0.6995	1.6558
0.0982	0.0965	0.7877	0.5321	0.6582	0.5698	0.5629	0.7146	1.6824
0.0911	0.4287	4.0373	0.0912	0.0985	1.6509	4.1792	3.3407	4.2288
0.0963	0.0985	4.052	0.4251	0.1009	1.6593	4.174	3.3506	4.1702
0.5689	0.0986	0.7285	0.3921	0.5919	0.6608	0.6731	0.6617	0.5934
0.5356	0.457	0.7123	0.0962	0.5748	0.6662	0.6882	0.6989	0.5968
0.5567	0.3887	0.7176	0.1014	0.5837	0.6993	0.5902	0.6223	0.6095
0.5607	0.0942	0.7321	0.4678	0.5454	0.662	0.6365	0.6503	0.6283
0.4848	0.1004	0.6863	0.1029	0.0909	0.7013	0.6241	0.6505	0.6177
0.099	0.3801	0.6569	0.0898	0.0893	0.6791	0.6292	0.6707	0.6163
0.6425	0.6197	0.6888	0.6482	0.6598	0.675	0.6785	0.6943	0.0994
0.6654	0.6458	0.7218	0.6435	0.6703	0.7176	0.6807	0.7314	0.0975
0.6828	0.7124	0.8051	0.0883	0.7071	0.6946	0.7332	0.6754	0.66
0.666	0.0952	0.0937	0.0964	0.6456	0.0928	0.5548	0.0931	0.0937
0.6351	0.0979	0.7322	0.102	0.7516	0.6878	0.7206	0.6464	0.6217
0.6903	0.0965	0.7451	0.0943	0.7497	0.7203	0.729	0.6555	0.6448
0.5337	0.0984	0.7192	0.0959	0.0931	0.0978	0.0954	0.0976	0.0938
0.5949	0.0941	0.7198	0.5301	0.5907	0.5703	0.5169	0.5785	0.5243
0.0962	0.5647	0.658	0.0995	0.5679	0.571	0.5636	0.5824	0.526
0.0959	0.4785	0.7422	0.0936	0.0942	0.5372	0.5187	0.5295	0.5344
0.372	0.101	0.7267	0.0939	0.0962	0.5395	0.5484	0.5631	0.5205
0.717	0.0949	0.783	0.6615	0.6891	0.7009	0.6668	0.7639	0.5742
0.6442	0.5865	0.6774	0.6736	0.0929	0.6443	0.6281	0.7252	0.6317
0.6244	0.6245	0.7116	0.6782	0.093	0.646	0.6713	0.7277	0.629
0.6473	0.0928	0.7485	0.6443	0.5805	0.6602	0.7229	0.7601	0.6574
0.0945	0.0946	0.0984	0.099	0.0963	0.3834	0.6042	0.6485	0.4835
0.0955	0.3894	0.0971	0.0993	0.0993	0.0988	0.6127	0.6871	0.4833
0.0977	0.1026	0.092	0.0947	0.1011	0.0952	0.6352	0.7227	0.0913
0.0987	0.6485	0.768	0.6236	0.6932	0.6787	0.6331	0.6852	0.5991
0.4958	0.5457	0.6372	0.0961	0.5821	0.5632	0.596	0.5835	0.5162
0.3721	0.0916	0.0927	0.096	0.0921	0.0929	0.0962	0.1008	0.0946
0.0981	0.0958	0.0993	0.0989	0.0998	0.0945	0.3664	0.1022	0.089
0.0967	0.0999	0.0976	0.0988	0.3944	0.1016	0.0961	0.0919	0.0944
0.5598	0.0999	0.6418	0.5716	0.5688	0.577	0.6363	0.6332	0.5277
3.176	0.0963	4.1453	0.0993	0.0988	0.0971	0.1015	0.0982	0.094
0.5767	0.0973	0.6228	0.5296	0.102	0.5573	0.5101	0.558	0.5009
0.0986	0.3785	0.0994	0.0951	0.0977	0.101	0.0926	0.0951	0.0938
0.0969	0.098	0.4015	0.0881	0.0987	0.0964	0.0965	0.0993	0.0959
0.0976	0.3747	0.6	0.0947	0.565	0.5319	0.5459	0.5775	0.4997
0.1002	0.1057	0.6221	0.3825	0.5552	0.5301	0.5314	0.5529	0.5034
0.4673	0.0958	0.6472	0.0925	0.5916	0.5309	0.5512	0.5768	0.4808
0.5373	0.5485	0.5975	0.0935	0.5708	0.5583	0.577	0.5597	0.4998
0.5662	0.0934	0.5736	0.54	0.0911	0.5998	0.5574	0.5922	0.5222
0.0928	0.0999	0.711	0.6228	0.682	0.6958	0.6936	0.7347	0.6616
0.4238	0.0978	0.7075	0.0995	0.6667	0.6335	0.684	0.7002	0.6194
0.1016	0.3977	0.7012	0.0971	0.6379	0.6505	0.7138	0.6852	0.6181
0.6499	0.0956	0.7567	0.6154	0.638	0.6445	0.6849	0.709	0.6174
0.1015	0.1037	0.0944	0.6305	0.0916	0.0965	0.0944	0.097	0.091
0.0976	0.1003	0.7221	0.0894	0.6982	0.6658	0.0926	0.5774	0.5674
0.5291	0.4931	0.1016	0.588	0.4664	0.5614	0.5366	0.614	0.5195
0.5355	0.5251	0.401	0.5486	0.0989	0.5321	0.5255	0.5918	0.4948
0.5334	0.5401	0.4089	0.5568	0.1023	0.565	0.5259	0.6113	0.4941
0.0959	0.0956	0.4196	0.0919	0.0911	0.0977	0.0987	0.0978	0.0952
0.0969	0.0983	0.1026	0.096	0.0972	0.0982	0.0931	0.0966	0.3556
0.0997	0.0959	0.0952	0.0946	0.5606	0.0951	0.465	0.0926	0.4846
0.3656	0.0921	0.0949	0.0898	0.0979	0.5683	0.5504	0.5833	0.521
0.0949	0.0954	0.0917	0.0933	0.4097	0.5806	0.568	0.5629	0.5231
0.095	0.0995	0.4277	0.0995	0.0948	0.5299	0.5393	0.5634	0.496
0.0961	0.0986	0.4895	0.0978	0.0911	0.0953	0.0963	0.093	0.0932
0.0999	0.0943	0.1001	0.094	0.3731	0.0995	0.0967	0.0975	0.0999
0.0929	0.095	0.0986	0.0988	0.1021	0.0986	0.349	0.0951	0.0966
0.104	0.1012	0.0985	0.0951	0.0998	0.0933	0.0967	0.3663	0.0931
0.0986	0.0965	0.097	0.0963	0.0968	0.0976	0.3489	0.0985	0.1019
0.1011	0.0959	0.0978	0.0979	0.0994	0.102	0.0942	0.095	0.4046
0.5465	0.0966	0.5543	0.5488	0.5736	0.548	0.5592	0.573	0.5132
0.0996	0.5536	0.6202	0.0996	0.5657	0.5479	0.5483	0.5578	0.5046
0.0893	0.0999	0.7055	0.1018	0.6684	0.0959	0.5486	0.1063	0.1017
0.6729	0.092	3.3313	0.1031	0.0961	2.4659	1.6132	2.3887	0.6382
0.101	0.3739	0.0991	0.0954	0.0965	0.0958	0.0965	0.0952	0.0966
0.1018	0.099	0.0873	0.095	0.0967	0.0958	0.0988	0.3635	0.0925
0.0932	0.0989	0.3846	0.0987	0.0986	0.1033	0.0982	0.0971	0.0962
0.0997	0.0961	0.0945	0.096	0.4058	0.1008	0.0898	0.0944	0.0926
0.0934	0.0978	0.406	0.0945	0.0988	0.0984	0.0942	0.0929	0.0941
0.0954	0.3817	0.0944	0.0923	0.0951	0.0956	0.0972	0.0963	0.096
0.0979	0.0991	0.0973	0.0933	0.5313	0.0933	0.4519	0.0934	0.0981
0.0944	0.5293	0.5852	0.098	0.5762	0.6029	0.5281	0.5609	0.4996
0.0953	0.0981	0.0918	0.0949	0.0923	0.0952	0.4216	0.0959	0.0973
0.6617	0.097	0.8254	0.0946	0.1005	0.5925	0.3769	0.0997	1.7464
0.7142	0.0944	0.8857	0.0946	0.412	0.5989	0.0913	0.0966	1.7539
0.6159	0.6537	0.7128	0.0915	0.6954	0.6902	0.6427	0.6874	0.5642
0.0949	0.091	0.6687	0.0978	0.501	0.0921	0.0943	0.0939	0.3677
0.4505	0.0918	0.7022	0.1016	0.5242	0.099	0.0947	0.0958	0.101
0.0955	0.1009	0.7564	0.0999	0.0973	0.0997	0.4447	0.097	0.0985
0.1002	0.5474	0.7641	0.0937	0.5708	0.5549	0.5606	0.5954	0.5363
0.6935	0.0987	0.7232	0.1023	0.0956	0.7119	0.6733	0.7027	0.57
0.6683	0.1025	0.7051	0.0949	0.7113	0.6492	0.6217	0.6804	0.642
0.6552	0.096	0.6668	0.1044	0.7276	0.6715	0.631	0.6482	0.6295
0.0988	0.0964	0.64	0.5806	0.1005	0.6511	0.6446	0.7554	0.6045
0.0976	0.6439	0.68	0.1001	0.0967	0.7783	0.5967	0.6577	0.6209
0.0934	0.0999	0.1001	0.6137	0.6686	0.0966	0.0939	0.6075	0.5899
0.6315	0.0961	0.7008	0.6832	0.6835	0.7014	0.6796	0.6885	0.638
2.1403	0.1066	2.0288	0.4618	1.5012	4.2145	1.5845	3.0519	2.101
2.1513	0.0938	2.0332	0.4447	1.5154	4.208	1.5861	3.0546	2.1411
2.176	0.4083	2.089	0.0977	1.5151	4.2426	1.5799	3.0382	2.1339
2.1433	0.1067	2.0175	0.4694	1.5366	4.2204	1.5432	3.0508	2.1221
2.0738	0.1025	2.042	0.5723	1.5945	4.1352	1.6681	3.0286	2.1105
2.1099	0.0929	2.0709	0.5633	1.5734	4.1099	1.6655	3.0517	2.1103
0.6716	0.1005	0.7189	0.0907	0.647	0.7309	0.6905	0.7131	0.6349
0.6511	0.095	0.7089	0.6177	0.0972	0.6634	0.648	0.7097	1.0084
0.0972	0.0936	5.0548	3.3503	2.5795	5.9881	2.3584	7.1881	5.212
0.0989	0.1028	0.0988	0.096	0.6261	0.0964	0.0909	0.0898	0.6147
0.0976	0.6603	0.6856	0.1037	0.6987	0.6724	0.7181	0.753	0.6877
0.5995	0.6593	0.7206	0.0974	0.7019	0.6557	0.6998	0.7468	0.6796
0.6468	0.0959	3.3226	0.5578	0.6955	2.3951	1.6177	2.3539	0.5292
0.6013	0.5565	3.3711	0.0967	0.7134	2.4875	1.5419	2.3864	0.5316
0.0944	0.5319	3.3139	0.1007	0.7211	2.4424	1.6236	2.3958	0.0956
0.0922	0.0956	0.7456	0.0954	0.0976	0.0981	0.0982	0.1013	0.088
0.0918	0.095	0.7292	0.0947	0.0967	0.0933	0.4847	0.0976	0.5241
0.0918	0.607	0.6879	0.1007	0.6667	0.0969	0.0912	0.0932	0.0975
0.5817	0.1001	0.651	0.5536	0.0953	0.568	0.5149	0.5786	0.5242
0.0904	0.0985	0.6185	0.0937	0.0988	0.0986	0.0987	0.0904	0.4916
0.0935	0.0966	0.6183	0.0989	0.0992	0.1027	0.0986	0.0955	0.4945
0.0926	0.1019	0.095	0.0959	0.555	0.0906	0.0979	0.0964	0.0983
0.6261	0.0968	0.6583	0.1006	0.6467	0.0954	0.1033	0.103	0.0918
0.6684	0.0979	0.7635	0.617	0.6685	0.6815	0.6551	0.6905	0.6173
0.099	0.0972	0.4017	0.0965	0.0987	0.0959	0.0929	0.0954	0.0982
0.0936	0.1024	0.0997	0.3349	0.0957	0.0979	0.0978	0.0976	0.0907
0.0955	0.0939	0.0984	0.1012	0.1044	0.1007	0.5074	0.101	0.5626
0.0936	0.1043	0.6741	0.0957	0.098	0.6956	0.642	0.6528	0.6226
0.0988	0.6233	0.7714	0.0995	0.1001	0.654	0.6761	0.6769	0.6268
0.1003	0.6397	0.7071	0.0978	0.0879	0.6118	0.697	0.6483	0.6324
0.6518	0.7156	0.7136	0.096	0.6979	0.6846	0.6812	0.665	0.6421
0.6181	0.7056	0.7104	0.0979	0.6759	0.7181	0.704	0.697	0.6359
0.0956	0.0943	0.4175	0.1002	0.094	0.0921	0.0982	0.095	0.1015
0.0943	0.0947	0.0998	0.1008	0.0947	0.097	0.3378	0.0961	0.0962
0.6139	0.6717	0.6622	0.089	0.0992	0.6699	0.6737	0.6527	0.6031
0.5978	0.6562	0.6862	0.0987	0.0966	0.7115	0.6451	0.6667	0.6618
0.5297	0.1004	0.681	0.1013	0.0908	0.0989	0.1	0.0995	0.0933
0.096	0.0977	0.6794	0.0917	0.0957	0.0912	0.0988	0.0989	0.4729
0.6166	0.5292	0.7161	0.0927	0.6689	0.6496	0.5987	0.7345	0.6178
0.6707	0.0887	0.6741	0.5936	0.6779	0.6443	0.6428	0.678	0.637
3.6596	5.0496	2.7956	0.1015	2.6408	3.4308	3.1203	3.2793	4.4254
3.7024	4.987	2.8454	0.0966	2.622	3.419	3.145	3.303	4.4153
0.0955	0.0913	0.5924	0.5188	0.5968	0.1032	0.5508	0.5996	0.0977
0.1007	0.1001	0.0964	0.1006	0.3767	0.0964	0.0982	0.0985	0.0884
0.0949	0.0927	0.0948	0.0981	0.0953	0.0975	0.3556	0.1046	0.0941
0.0968	0.0915	0.4198	0.1008	0.1016	0.1019	0.099	0.0961	0.0958
0.1023	0.363	0.1004	0.1009	0.0987	0.0927	0.0952	0.1005	0.0931
0.3736	0.0957	0.1009	0.0987	0.0929	0.0982	0.0945	0.0947	0.0986
0.0971	3.833	4.2815	0.0926	0.0997	3.4895	2.7735	5.2851	4.1861
0.5829	0.6772	0.7379	0.0928	0.6377	0.7202	0.656	0.6674	0.6613
0.6761	0.0911	0.7538	0.6626	0.6777	0.6803	0.7012	0.7027	0.6016
0.0972	0.0953	0.6626	0.1026	0.6549	0.7044	0.7168	0.7064	0.5836
0.0954	0.0949	0.5974	0.0947	0.5371	0.0982	0.0903	0.096	0.1019
0.0978	0.096	0.0918	0.096	0.0979	0.1005	0.0993	0.097	0.4696
0.1013	0.0982	0.5821	0.0971	0.0969	0.5995	0.5867	0.5801	0.5115
2.75	0.1011	0.0976	0.1007	0.1023	0.0986	0.0955	0.0923	0.1011
2.6591	0.1009	0.5892	0.0967	0.096	0.0936	0.0953	0.1004	0.5023
0.6484	0.6719	2.4173	0.0933	0.75	0.8094	0.7	4.1648	0.645
0.0945	0.0986	0.4183	0.0902	0.098	0.0952	0.0975	0.0956	0.0952
0.0995	0.0987	0.1002	0.0985	0.0992	0.0914	0.0994	0.3662	0.0964
0.0992	0.0946	0.0987	0.0919	0.3877	0.0958	0.0954	0.1011	0.0938
0.0925	0.097	0.3841	0.0951	0.0967	0.0986	0.0909	0.0982	0.0985
0.0971	0.0971	0.1013	0.3568	0.094	0.0975	0.088	0.0912	0.0975
0.0954	0.0947	0.0983	0.0967	0.3762	0.1	0.0935	0.0963	0.1038
0.7071	0.0951	0.1018	0.0951	0.096	0.1038	0.0965	0.0962	1.0586
0.1005	0.0968	0.5587	0.1006	0.0973	0.0895	0.4599	0.1028	0.1001
0.0977	0.0945	0.094	0.0957	0.5504	0.0973	0.0954	0.0978	0.4609
0.0966	0.1012	2.2083	0.5552	0.5707	0.605	0.6127	4.1529	0.5429
0.093	0.5337	2.1377	0.0969	0.1002	0.1028	0.0996	4.1536	0.1004
0.0983	0.0986	0.1009	0.0978	0.5193	0.5541	0.0941	0.5869	0.528
0.0966	0.0958	0.6158	0.5457	0.5514	0.5633	0.573	0.649	0.5062
0.0993	0.3944	0.0946	0.0964	0.0986	0.0935	0.0958	0.1001	0.0956
0.0959	0.0987	0.0962	0.4143	0.0972	0.09	0.1004	0.0973	0.099
0.5372	0.1049	0.6242	0.5271	0.5602	0.5856	0.5295	0.6413	0.5139
0.0976	0.098	0.0954	0.0967	0.5921	0.092	0.5335	0.6549	0.4964
0.6526	0.0973	0.747	0.5991	0.6828	0.6926	0.6389	0.6571	0.6076
0.0926	0.1005	0.1025	0.3397	0.0964	0.0975	0.0895	0.0955	0.0961
0.0976	0.0976	0.0942	0.0968	0.3835	0.0992	0.0913	0.0892	0.0929
0.6978	0.6928	0.7647	0.0987	0.713	1.3521	0.7444	0.7355	0.0979
0.0967	0.0951	0.8051	0.0956	0.7233	0.7089	0.717	0.7184	0.6527
0.5586	0.5536	0.7735	0.099	0.69	0.6534	0.667	0.7104	0.6956
0.0965	0.0969	0.0954	0.093	0.101	0.642	0.0946	0.0962	0.0943
0.5335	0.524	0.5871	0.0965	0.5601	0.7183	0.5442	0.5514	0.5073
0.094	0.0963	0.711	0.0948	0.6679	0.6498	0.6525	0.7282	0.5716
0.0955	0.0979	0.0983	0.0959	0.3852	0.0941	0.0954	0.1001	0.1001
0.0952	0.1003	0.0941	0.0931	0.097	0.0988	0.0965	0.3641	0.0953
2.839	0.0966	2.8662	3.4998	3.1197	6.2712	2.0962	7.2119	3.8819
0.0954	0.1012	0.0987	0.0945	0.5538	0.0968	0.1015	0.0977	0.5161
0.0981	0.0944	0.0971	0.0987	0.0951	0.0941	0.5175	0.1008	0.0911
0.0969	0.1028	0.6683	0.0912	0.6932	0.6746	0.678	0.6509	0.6554
0.0984	0.1001	0.7028	0.092	0.6403	0.0889	0.0939	0.0948	0.0875
0.5297	0.0958	1.7693	0.5895	0.5523	0.5429	0.9273	1.4721	0.503
0.095	0.3766	1.6762	0.0973	0.095	0.526	0.8999	1.4523	0.093
0.0957	0.0967	1.6537	0.4185	0.0945	0.5627	0.9105	1.4293	0.0969
0.3672	0.0929	1.6575	0.1003	0.0959	0.5232	0.8986	1.4495	0.0958
0.5534	0.5595	1.7423	0.5805	0.099	0.5325	0.9843	1.4815	0.4991
0.0953	0.0969	1.6894	0.0954	0.5499	0.0991	0.9837	1.4365	0.0919
0.5413	0.101	0.587	0.0984	0.586	0.56	0.5289	0.6552	0.6465
0.5521	0.1021	0.6033	0.0982	0.595	0.5286	0.5764	0.622	0.6778
0.0989	0.5369	0.559	0.0963	0.0956	0.5668	0.5681	0.6578	0.6716
0.0931	0.0944	0.0981	0.0878	0.1035	0.0957	0.3484	0.0986	0.5926
0.0967	0.0915	0.4461	0.0986	0.1015	0.0964	0.0941	0.1004	0.6123
0.0985	0.0962	0.0988	0.3703	0.0963	0.0922	0.088	0.0934	0.0934
0.099	0.0951	0.0955	0.0955	0.1029	0.0989	0.3352	0.0979	0.0949
1.8853	0.096	3.3054	2.152	1.7839	2.8228	4.9647	4.7976	2.3108
1.9353	0.095	3.3153	2.2386	1.723	2.8225	4.9255	4.7919	2.3008
0.0968	0.6799	0.7563	0.6378	0.6616	0.6605	0.7097	0.6564	0.7212
0.0948	0.0921	0.1005	0.0969	0.093	0.0934	0.3386	0.097	0.0956
0.0936	0.0936	0.0937	0.0988	0.3549	0.0991	0.095	0.0984	0.0979
0.3588	0.0969	0.1002	0.1024	0.0976	0.1022	0.0981	0.091	0.0963
0.0986	0.0988	0.0982	0.095	0.0999	0.4152	0.101	0.0942	0.0935
0.0944	0.0952	0.6837	0.0899	0.0937	0.0956	0.096	0.1006	0.0917
0.5768	0.0951	0.6022	0.542	0.6773	0.6431	0.5863	0.6665	0.672
0.1005	0.0921	0.0963	0.0973	0.6836	0.6231	0.6609	0.693	0.6968
0.1008	0.0985	0.094	0.0961	0.6983	0.5821	0.6608	0.669	0.6991
0.0912	0.0924	0.0953	0.0945	0.6771	0.1005	0.5994	0.6619	0.6751
0.097	0.7787	2.4136	3.1643	0.0975	2.5137	1.6755	1.8017	2.1368
0.6971	0.391	0.7349	0.6209	0.1024	0.716	0.6694	0.7298	0.637
0.6645	0.0881	0.7472	0.649	0.5364	0.7504	0.6665	0.6906	0.6401
0.0948	0.1003	0.7903	0.6665	0.6504	1.4049	0.6906	0.7752	1.7128
0.6682	0.7055	0.7112	0.6893	0.0975	0.6881	0.6364	0.6538	0.5874
0.6912	0.7169	0.7269	0.6832	0.0921	0.7011	0.6998	0.6654	0.6222
0.5242	0.0932	0.6763	0.5133	0.6924	0.6933	0.6679	0.727	1.0514
0.5471	0.0965	0.67	0.5398	0.6484	0.6664	0.6676	0.7177	1.0659
0.0992	0.4849	0.6679	0.0962	0.6968	0.6746	0.6173	0.7233	1.13
0.3895	0.1052	0.6792	0.1014	0.6698	0.6455	0.6369	0.7475	1.1074
0.5362	0.0948	0.6578	0.5265	0.663	0.6441	0.6257	0.6927	1.0896
0.5144	0.0988	0.6483	0.5277	0.6561	0.6202	0.6487	0.7164	1.0843
0.5216	0.0955	0.6651	0.1021	0.5248	0.539	0.5479	0.5686	0.5385
0.0921	0.0985	0.0924	0.0992	0.1019	0.1003	0.347	0.0885	0.0956
0.1004	0.0983	0.0999	0.0977	0.097	0.0986	0.1009	0.0987	0.3357
0.3609	0.093	0.0924	0.099	0.102	0.0971	0.0926	0.096	0.0976
0.0946	0.3931	0.0988	0.0972	0.095	0.0992	0.0975	0.0965	0.0894
0.101	0.0934	0.095	0.0959	0.0967	0.0921	0.361	0.098	0.0946
0.1001	0.0954	0.092	0.0977	0.0942	0.0933	0.0976	0.4095	0.1018
0.3895	0.1015	0.0965	0.0922	0.1007	0.1018	0.0932	0.0937	0.0962
0.0967	0.0971	0.6112	0.0961	0.0981	0.4978	0.5182	0.5682	0.098
0.092	0.0966	0.6112	0.0975	0.0979	0.5273	0.5341	0.5584	0.095
0.6225	0.6724	0.7836	0.6195	0.0975	0.6458	0.6469	0.7254	0.6069
0.1041	0.1026	0.7917	0.6721	2.8534	0.8188	0.7404	0.7756	1.1288
0.0952	0.0942	0.0983	0.0951	0.1004	0.1	0.0973	0.6093	0.1022
0.6063	0.0985	0.6766	0.629	0.6576	0.6477	0.671	0.6955	0.6262
0.6581	0.0902	0.7807	0.5597	0.6821	0.721	0.6989	0.6994	0.6469
0.6142	0.5422	0.7575	0.1026	0.6743	0.6731	0.7053	0.7003	0.66
0.6397	0.0936	0.7192	0.6163	0.7119	0.7053	0.704	0.7391	0.6934
0.6659	0.0991	0.7313	0.6266	0.6332	0.7029	0.6629	0.6433	0.6723
0.0952	0.0936	0.4099	0.0896	0.095	0.0938	0.0974	0.5941	0.0941
0.0999	0.0888	0.0992	0.099	0.0961	0.4667	0.0944	0.5947	0.0944
0.1039	0.592	0.0986	0.0903	0.0966	0.1053	0.0949	0.0928	0.1074
0.6874	0.0993	0.7234	0.6634	0.7183	0.6552	0.6492	0.7458	1.0247
0.6937	0.6409	0.7275	0.6659	0.1035	0.7076	0.6513	0.6971	0.6483
0.0989	0.0982	1.6127	0.0969	0.6614	0.6868	0.6562	1.762	0.6676
0.1011	0.1021	0.0968	0.1017	0.098	6.6281	0.1019	0.0928	2.5307
0.6586	0.6641	0.7269	0.0988	0.6954	0.6551	0.6617	0.6847	0.6392
0.634	0.0977	0.7336	0.0989	0.6886	0.6796	0.6939	0.6997	0.6483
0.0989	0.721	0.1029	0.5892	0.6554	0.6869	0.7014	0.7171	0.0955
0.0929	0.568	0.619	0.5077	0.5942	0.5839	0.5531	0.5736	0.5859
0.5055	0.5622	0.5938	0.0955	0.6015	0.5514	0.5679	0.5616	0.5588
0.5102	0.6034	0.6039	0.5182	0.0958	0.5603	0.5304	0.5693	0.5914
0.5361	0.5818	0.6218	0.5431	0.1009	0.5692	0.5423	0.568	0.5722
0.5601	0.0931	0.5592	0.5344	0.6093	0.0993	0.5271	0.5365	0.6044
0.0999	0.0943	0.0953	0.0921	0.3939	0.0925	0.0963	0.0978	0.5707
0.0994	0.0891	0.4162	0.0965	0.0966	0.1006	0.0953	0.0929	0.5589
0.6211	0.6776	0.7085	0.0964	0.6821	0.6683	0.6707	0.7162	0.598
0.0964	0.6375	0.7589	0.6146	0.6649	0.6579	0.711	0.6782	0.6125
2.6149	0.5445	4.8884	1.9908	0.0998	2.9795	3.2621	2.8307	1.8507
2.627	0.0977	4.945	2.0252	0.4513	2.9655	3.2956	2.8315	1.8332
0.6266	0.0925	0.7855	0.0946	0.6415	0.681	0.6612	0.6988	0.6229
0.6123	0.0987	0.0955	0.0995	0.6669	0.1006	0.0954	0.0962	0.5489
0.0978	2.7474	5.9012	0.099	7.9464	2.3901	3.6011	5.9898	1.9997
0.0954	0.6733	0.7628	0.1006	0.1022	0.7095	0.6882	0.7131	0.6724
0.5689	0.0969	0.6385	0.0949	0.5537	0.5369	0.4934	0.0914	0.4976
0.5572	0.0963	0.5815	0.1017	0.5891	0.559	0.4755	0.0956	0.5075
0.0975	0.0913	0.5496	0.1001	0.0942	0.0995	0.0932	0.0955	0.4787
0.561	0.5216	0.6127	0.5277	0.1002	0.5646	0.5367	0.5724	0.5056
0.0958	0.0962	0.5925	0.364	0.5591	0.5483	0.5468	0.5647	0.5334
0.4656	0.1025	0.5978	0.1022	0.5899	0.5497	0.5308	0.5702	0.5175
0.5634	0.1047	0.594	0.5335	0.5766	0.5384	0.5259	0.5873	0.5081
0.097	0.0925	0.0955	0.0956	0.5414	0.0968	0.4804	0.0941	0.0954
0.6111	0.1038	0.6832	0.0992	0.639	0.6933	0.6628	0.6902	0.6192
0.6028	0.7051	0.691	0.1018	0.101	0.6541	0.7449	0.7181	0.6614
0.6017	0.0994	0.7225	0.6803	0.0959	0.6411	0.6332	0.7409	0.0985
0.0941	0.6398	0.1021	0.0994	0.0937	0.0959	0.0952	0.098	0.095
0.6622	0.0955	0.7152	0.6522	0.6811	0.656	0.6692	0.7433	0.6391
0.0976	0.0984	0.0986	0.0959	0.6476	0.0959	0.0877	0.1023	0.5643
0.098	0.0996	0.7398	0.0982	0.6501	0.7132	0.686	0.6747	0.6273
0.6904	0.0973	0.7182	0.6668	0.7069	0.6544	0.6871	0.7183	0.6374
0.6683	0.6508	0.779	0.0982	0.681	0.6806	0.6856	0.7175	0.5984
0.6947	0.6465	0.6968	0.6728	0.0969	0.6078	0.631	0.6583	0.6027
0.6474	0.099	0.7271	0.0945	0.6881	0.7052	0.6295	0.7144	0.6283
0.6679	0.0984	0.7604	0.6645	0.5716	0.738	0.6274	0.6777	0.6296
0.6041	0.1024	0.6965	0.6482	0.0992	0.697	0.7188	0.6928	0.6187
0.1035	0.6393	0.6658	0.1004	0.0951	0.0954	0.0961	0.0949	0.0933
0.0935	0.6841	2.016	0.0952	2.0713	1.6117	2.8057	1.8854	1.4667
0.0937	0.0976	0.1003	0.0956	0.0986	0.1016	0.093	1.5929	2.0818
0.0908	0.0963	0.1044	0.0974	0.6849	0.0951	0.098	0.0943	0.0965
2.5407	2.2537	4.193	0.0956	0.0987	1.7964	7.2173	3.5898	3.3534
0.0977	0.8264	2.4076	3.2213	0.7341	2.6011	1.7311	1.7349	2.0571
0.1017	0.095	0.72	0.6165	0.6986	0.6765	0.647	0.6529	0.6409
0.1013	0.0966	0.1009	0.0952	0.0969	0.0952	0.0933	2.8509	0.0962
0.1015	0.0961	0.0942	0.1026	0.0952	0.5873	0.0951	0.0947	0.0943
0.1029	0.6608	3.72	0.0979	2.2024	2.5644	1.5552	2.8455	0.6008
0.5701	0.0945	3.8186	0.5701	2.2687	2.6444	1.5812	2.8591	0.6614
0.0971	0.0953	0.0993	0.3449	0.0957	0.0908	0.0962	0.0983	0.0968
0.0969	0.0938	0.0981	0.0997	0.0975	0.0944	0.0959	0.0894	0.3376
0.0982	0.0991	0.0979	0.1012	0.1012	0.0943	0.6603	2.7922	0.098
0.0981	0.1039	0.0942	0.5427	0.6016	0.583	0.5639	0.6077	0.0972
0.0973	0.0949	0.1025	0.0931	0.1018	0.0941	0.3371	0.0978	0.0978
0.0953	0.0998	0.0951	0.1015	0.106	0.357	0.0999	0.095	0.0955
