"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.2973	0.6466	-4.8675	-7.6784	2.2648	0.4549	-9.4196	12.36	5.0202
0.4912	0.3806	0.3691	-1.1894	1.4123	0.0412	-0.5637	-0.1167	-0.1053
-0.6463	0.664	-0.4358	-1.2005	0.0905	-0.0469	-0.0013	0.4141	0.2112
0.4191	0.4302	0.5873	0.0457	0.8303	-0.0799	0.9821	-1.3713	1.0243
0.4244	0.3981	0.5804	0.0499	0.8297	-0.0527	0.978	-1.3629	1.0135
-0.0674	0.6759	0.0947	-0.2382	1.1362	-0.7951	1.3326	0.6034	0.499
0.1409	0.256	-0.4137	0.0409	-0.7622	-0.5709	0.7768	0.9341	-0.1625
0.1395	0.2549	-0.4596	0.0323	-0.763	-0.5659	0.784	0.8513	-0.1555
0.1462	0.2602	-0.4557	0.0293	-0.7683	-0.5802	0.7742	0.945	-0.1667
0.7113	0.6417	0.9806	0.5085	0.8296	-0.2367	0.6395	-0.9896	0.4666
0.6777	0.6446	0.9665	0.4943	0.8509	-0.2161	0.6461	-1.0298	0.4626
0.8521	0.2292	1.2349	-0.0072	0.1774	-0.1362	0.4649	0.3203	-0.2563
0.1271	-0.3575	0.7046	-1.2922	-0.4547	-0.9043	-0.1915	0.6039	-0.8577
-1.0582	0.013	-0.4051	0.3904	-0.0095	0.0384	0.2454	0.0526	0.2858
-0.704	0.0201	-0.3648	0.54	-0.038	0.0447	0.2274	0.0107	0.1752
-0.296	0.9983	-0.3555	-0.0407	0.0924	0.7665	0.0546	-0.1078	-0.1911
0.2582	0.4221	-0.0021	-0.6222	-1.3783	3.3828	-8.1278	-5.7843	-0.3964
0.2631	0.4294	0.0158	-0.6134	-1.5247	3.382	-8.0844	-5.8304	-0.4068
0.0271	1.7362	-0.33	-0.2005	-0.0309	-0.1475	0.3587	-0.0365	-0.2405
0.845	3.3751	1.0491	-0.7749	0.8617	-2.5494	-1.1422	-0.7033	2.945
0.6487	0.5988	0.8245	0.4904	0.9192	-0.0892	0.468	-1.0166	0.5528
0.3749	-1.6485	0.4691	0.2407	-0.8476	-1.8008	0.5442	1.1571	4.5399
-16.0371	-2.2212	-1.2921	-0.938	-6.8535	0.3733	4.9563	-1.7089	0.7699
-16.1367	-2.5279	-1.2942	-1.0724	-6.7997	0.3767	4.9252	-1.578	0.8684
0.404	0.8045	-1.7372	-0.3392	1.6978	0.3127	-0.944	0.7257	-2.937
0.6055	0.3744	-0.2511	0.4047	-0.0314	0.5025	0.0335	0.0239	-0.1138
0.0478	-0.1734	-0.5995	0.2597	-0.3307	1.137	-1.2904	0.8632	-0.3728
0.0481	-0.2099	-0.6052	0.2654	-0.3312	1.1453	-1.2883	0.8517	-0.3793
0.0375	-0.2072	-0.6116	0.2662	-0.3252	1.1382	-1.2916	0.8468	-0.3751
1.5792	0.4015	0.237	-0.7388	-0.3199	0.6962	-0.9442	1.1915	0.0279
0.6514	-0.3485	1.0194	1.0427	-0.1639	1.1378	-1.0798	-0.0294	0.4332
-0.7454	-0.2767	-0.0618	1e-04	-0.5104	0.7941	-0.771	0.7769	0.4763
-0.8668	0.1757	0.0613	-0.1144	-0.2992	0.9156	-0.4441	0.8783	-0.5516
-0.8705	0.1666	0.0549	-0.1188	-0.3249	0.9119	-0.3898	0.8773	-0.5573
-1.2789	-0.1288	-0.6933	-1.3086	-0.53	-0.0265	-0.3041	2.0553	-2.9148
-1.3326	-0.1379	-0.6891	-1.3058	-0.5282	-0.0834	-0.2844	2.0644	-2.6445
-1.3496	-0.0482	-0.9579	-1.3844	0.3217	0.8249	-0.5467	0.9021	0.3451
-1.3768	-0.041	-0.9984	-1.3818	0.2993	0.8415	-0.5815	0.9067	0.3707
-1.547	0.0362	-1.5227	-1.6695	0.2573	0.953	-0.7155	1.0459	0.2303
-1.5521	0.0267	-1.5253	-1.6695	0.3048	1.0757	-0.7668	1.0299	0.208
1.7392	5.5086	7.8926	-0.7832	-1.0753	-4.2913	7.0173	-3.349	-5.6099
1.7001	5.5249	7.8623	-0.9626	-1.0298	-4.3243	6.972	-3.3443	-5.5742
1.0337	-0.0858	0.3332	0.43	-0.1937	1.4151	2e-04	-1.2239	0.7577
1.0222	-0.0772	0.3354	0.473	-0.1933	1.4198	-7e-04	-1.2554	0.7696
0.9114	0.0875	0.2705	-0.1635	-0.2103	1.2218	-0.128	-1.0516	0.7668
-0.0474	0.2392	12.7447	-0.2928	-0.6459	-6.635	17.707	-15.7368	-3.269
-0.0539	0.2397	12.7443	-0.4066	-0.5893	-6.654	17.695	-15.7286	-3.2521
-1.1302	-0.0481	-0.4268	-0.0016	-0.6438	-0.1835	0.2348	0.3214	0.2918
-1.1226	-0.0533	-0.4139	-0.0339	-0.6345	-0.1784	0.236	0.3159	0.2378
-1.3666	0.1872	-0.5214	-1.2014	-0.4433	-0.201	0.113	0.5671	0.291
-1.3982	0.2348	-0.5735	-1.374	-0.4591	-0.2371	0.0527	0.5923	0.3423
-1.3043	-0.1585	-0.454	0.6289	-1.5041	-0.2591	0.5614	0.0355	0.1493
-1.3073	-0.1467	-0.4611	0.6373	-1.5102	-0.2579	0.5592	0.0191	0.156
0.2917	-0.9393	0.8515	-0.0169	-0.4409	-1.0418	0.2476	0.3026	0.122
0.2844	-0.9264	0.8579	-0.0095	-0.4193	-1.0267	0.2305	0.2849	0.1201
0.1788	-0.0174	0.0254	-1.3793	-0.6432	-0.7723	0.4769	-0.3545	0.2366
-2.1788	-0.0249	-1.1961	-0.3789	0.1014	1.7895	-0.5763	0.646	-1.0783
-1.3284	0.3813	-0.8564	-0.9967	-1.0325	-0.2642	-0.1232	1.8407	-1.4974
-1.2639	0.3904	-0.8541	-1.0138	-1.0657	-0.2577	-0.1302	1.8448	-1.5039
-0.0015	0.9094	0.2679	0.6371	0.9799	-0.4567	-0.2367	0.6371	0.0186
-1.8752	0.1988	0.1499	0.0322	0.2921	-0.2006	-0.1762	0.537	0.2047
0.0288	0.3914	0.3438	0.5294	0.2106	-0.361	-0.1525	0.4324	0.018
0.5151	0.5799	0.2503	0.5654	-0.5265	-0.4983	-0.1153	0.5585	-0.1508
0.5101	0.5879	0.2101	0.4958	-0.4256	-0.4844	-0.1242	0.6095	-0.1882
-0.2244	0.5431	-0.4065	-0.0081	-0.1049	-0.0179	0.094	0.1617	-0.0595
0.7784	-0.0886	-0.0133	0.5134	1.3229	-0.4716	-0.4444	0.3559	1.1429
0.8037	-0.0573	-0.0161	0.5104	1.3246	-0.5032	-0.4006	0.3291	1.148
0.7526	-0.0348	0.0137	0.5313	1.1245	-0.4802	-0.4223	0.3704	1.1331
-0.0523	0.2242	-0.8489	-0.6736	-0.3894	1.5434	0.3427	-0.2568	-1.9731
0.0093	0.2264	-0.8591	-0.6713	-0.3848	1.5556	0.2773	-0.2332	-2.0352
-0.2032	0.3357	-0.8052	-0.8992	-0.0424	1.4736	0.526	-0.3195	-2.1512
0.7537	0.1416	1.0934	0.0984	0.3155	-0.0156	-0.0268	-0.4916	-0.2439
0.5475	-0.7695	0.3438	1.1445	1.1226	-1.5221	0.3718	1.0476	1.097
0.7758	0.0306	0.4084	1.2063	1.3566	-1.6718	0.4221	1.0233	0.9261
0.7751	0.0308	0.4065	1.2086	1.3582	-1.6799	0.4227	1.0167	0.9231
0.8077	0.0369	0.4097	1.2053	1.3566	-1.6638	0.4302	0.9159	0.9319
0.7694	1.0378	0.3406	0.8558	1.1981	-1.5135	0.4725	0.7832	0.5448
1.0385	0.2524	-4.1898	-0.423	-0.5324	-0.5082	1.6635	-0.6022	-4.4728
-0.1332	-1.8236	0.0402	0.2184	0.7591	0.6451	-0.0342	0.6629	0.7437
0.8193	-0.2854	-0.0111	0.5574	0.831	0.7756	0.0081	0.4867	0.4761
0.9188	-0.275	-0.0099	0.5654	0.7908	0.7703	7e-04	0.4814	0.467
-0.4523	-0.8853	-0.064	-0.5791	1.0068	0.6951	-0.1049	0.6939	0.5701
-0.4617	-0.7671	-0.0852	-0.6915	1.0456	0.6711	-0.1162	0.7091	0.5587
-0.4495	-0.7751	-0.1	-0.6898	1.0446	0.6722	-0.0848	0.6923	0.5689
0.0473	-0.7742	0.0634	0.3959	0.8831	0.676	0.0514	0.5073	0.4386
-0.119	-0.7505	0.0381	0.1096	1.5061	0.7434	-0.0965	0.4851	0.5504
0.5411	-1.0577	0.2535	-0.0169	-0.6694	-0.7034	0.5769	-0.5059	0.5001
-0.0828	0.9126	0.1935	-0.6796	0.2412	0.4108	-0.0673	-0.2516	-0.1715
-0.0843	0.9168	0.2121	-0.6766	0.2469	0.3992	-0.0835	-0.2314	-0.1916
-0.2757	-2.3051	0.0845	0.6071	0.0139	0.435	-0.177	0.0154	0.607
0.1925	4.4287	-1.5067	0.118	0.8582	0.8395	-0.7655	0.7852	-0.0582
-0.3252	0.1108	-0.009	1.1418	0.6927	-0.5508	0.406	-0.2149	1.0422
-0.5085	0.0704	-0.5316	-0.1753	0.7699	-0.527	0.6387	0.0944	0.1133
-0.4723	0.0859	-0.5352	-0.2118	0.7621	-0.5161	0.604	0.1227	0.1021
-0.4408	0.1312	-0.4918	-0.189	0.7597	-0.5914	0.6529	0.1282	0.1378
0.5976	1.0579	0.0489	-0.1557	1.3173	0.2917	0.629	0.0167	0.032
0.7047	1.059	0.0734	-0.1577	1.3314	0.2815	0.6315	0.0142	0.0276
-1.0738	0.0516	-0.3763	-0.9873	0.5589	-0.8298	0.1533	1.6081	0.3318
-1.4625	-0.0927	-0.6267	-0.8212	-0.1524	-0.6449	0.7286	0.1889	0.2011
-1.4556	-0.0959	-0.6191	-0.8599	-0.129	-0.6248	0.6787	0.2331	0.1724
-1.3649	-0.0926	-0.6215	-0.8599	-0.1579	-0.6523	0.6959	0.2202	0.1891
-0.4136	0.2804	-0.2615	0.215	-0.5124	-0.7959	0.7	-0.1847	-0.1836
-0.4226	0.2776	-0.3089	0.215	-0.5208	-0.7942	0.7042	-0.1886	-0.2347
-0.0564	0.2402	-0.1002	0.7546	2.0184	-0.6882	1.1382	-1.1226	1.2036
-0.0579	0.2381	-0.0097	0.7576	1.7897	-0.7013	1.1359	-1.1237	1.2007
-0.1124	-0.9826	-1.4359	0.2165	-0.338	-1.7305	1.1448	-0.11	-0.7695
-0.1142	-0.9872	-1.4365	0.2174	-0.3296	-1.7367	1.2806	-0.1252	-0.7671
-0.3441	1.1421	-0.5627	-0.3419	0.3483	-0.6688	0.8057	-0.0725	-0.1766
-0.8747	0.1988	-0.6109	-0.8203	0.4573	-0.6635	0.636	0.2293	0.1542
-0.4587	-0.8259	0.5821	0.5715	0.3645	-0.5913	1.1934	0.6991	1.0274
0.0932	-0.7414	-3.0233	-1.372	-0.1265	-1.8446	1.631	3.116	-1.1937
1.0271	0.8796	1.1323	1.3203	-1.5088	-1.3161	1.2007	0.2411	-0.4487
1.0195	0.8822	1.1366	1.322	-1.5125	-1.2967	1.2844	0.0703	-0.4467
-0.1473	0.1586	0.1717	-0.5911	-1.0767	-1.0497	0.0176	0.5873	1.7589
-0.1356	0.1635	0.1755	-0.5801	-1.0747	-1.0955	0.0191	0.5861	1.7594
-0.1425	0.1636	0.1788	-0.5935	-1.0708	-1.0468	0.0161	0.5503	1.7614
-0.136	0.1594	0.1657	-0.5117	-1.0737	-1.051	0.0201	0.5783	1.7566
0.9566	0.596	0.4957	0.588	-0.8512	-0.3679	1.4322	-0.4635	0.7344
0.3127	-0.5779	0.4517	0.6753	-0.7714	-0.9816	0.1988	0.2995	1.1536
0.1994	0.4914	0.2601	0.07	1.1359	-1.6677	-1.3159	-0.5125	1.2331
0.879	-1.0712	-0.0581	0.0932	0.135	1.6856	-2.1721	-0.4818	1.0823
0.8481	-1.0831	-0.0376	0.0894	0.1457	1.6451	-2.1623	-0.486	1.1112
0.6053	0.4324	0.9556	-1.1068	0.4622	-0.0677	-0.3358	-0.1755	-0.1001
-0.0928	-0.446	0.3071	0.0536	0.3538	-1.702	0.8352	0.8437	1.3889
-0.0898	-0.3289	0.3074	0.05	0.3239	-1.6995	0.8386	0.8467	1.3871
0.4725	-0.0514	0.3365	0.8644	0.2695	-1.8563	1.1283	0.63	1.0573
0.2547	-0.207	0.3661	0.7377	0.2535	-1.5484	0.846	0.608	1.0641
-1.1453	0.8944	0.0662	-0.3432	-1.507	0.2889	-0.6973	0.5588	-0.9289
-0.0346	-0.4107	1.4759	-1.6915	-0.1066	-0.0843	0.2585	0.4532	-0.2308
-0.0408	-0.4487	1.5269	-1.6972	-0.1118	-0.0882	0.2347	0.4807	-0.2122
0.0012	1.1251	1.1245	-0.3103	-0.013	0.0446	0.0052	-0.5495	-0.4834
1.6107	1.3269	1.0408	0.2182	-0.3351	-0.0834	0.0165	-0.6092	-0.6894
0.2889	-1.6509	1.9373	0.8087	-0.0058	-0.2042	0.3825	-0.2175	0.7244
-0.1004	-1.7908	0.1209	0.5025	-0.0057	0.481	-0.211	-0.0109	0.4664
1.1384	0.2241	-0.7059	-1.2824	8.5089	-1.8293	2.2787	-2.4479	-2.5997
1.165	0.2368	-0.7078	-1.281	8.5134	-1.7865	2.2445	-2.4529	-2.5915
1.1449	0.2422	-0.7235	-1.2887	8.5149	-1.791	2.2454	-2.4382	-2.6106
1.1375	0.2468	-0.7102	-1.2822	8.4913	-1.8057	2.2889	-2.4639	-2.6241
1.3028	0.2348	-0.6615	-1.0313	8.441	-1.7718	2.2558	-2.5227	-2.6322
1.2893	0.243	-0.6504	-0.9868	8.4497	-1.7392	2.2905	-2.5694	-2.6506
0.3582	0.1909	-0.3697	0.2375	-0.0862	-0.147	0.2408	0.0705	0.1668
0.5696	1.059	0.0579	-0.8751	0.2361	-0.5064	-0.8973	0.5083	-1.0192
-3.5328	1.8491	6.0216	-2.3225	12.173	-1.3777	4.5556	4.382	15.9223
0.5868	0.3734	-0.0059	-0.568	-0.0171	0.1107	0.0071	0.1078	-0.1027
-1.0932	-0.2283	0.7482	-0.1861	-0.5088	-0.8225	0.2012	0.1212	-1.029
-0.7509	0.6385	0.7832	-0.25	-0.5575	-0.8347	0.1789	0.1507	-1.3628
0.0764	-0.4451	-3.0931	-1.6271	-0.2393	-1.7491	1.5233	3.1532	-1.4046
0.0974	-0.3224	-3.0649	-1.5045	-0.2087	-1.7271	1.6038	3.0722	-1.4538
0.1627	-0.1773	-3.0946	-2.1501	-0.1556	-1.7597	1.419	3.3021	-1.6075
-0.2415	2.1821	1.8932	0.2645	-0.7681	1.8693	-0.0992	-0.1685	-1.3362
-1.295	0.2192	1.5451	-1.1767	1.2058	1.6887	-0.4087	-0.1071	-0.5791
0.08	0.2331	-0.2633	-0.3935	0.1364	0.7394	-2.3301	1.5732	-1.5252
-0.0676	-0.0474	-0.2875	0.1678	0.1958	-1.0074	-0.1099	0.5523	0.9896
-0.4689	0.9425	-0.2612	-0.6189	0.6963	-1.3155	0.0261	1.5982	0.727
-0.4721	0.9464	-0.3574	-0.6232	0.6944	-1.2953	-0.2821	1.6166	0.7239
0.3402	0.7706	-0.228	0.0936	-0.3234	-0.927	-0.2273	-1.1381	1.3476
0.2344	1.3809	0.1841	0.1883	0.0178	0.2919	-0.2628	-0.4686	-0.8822
0.3255	-1.8278	0.6183	0.268	-0.5957	-0.8176	0.0256	0.3631	-0.6262
-0.4611	-0.2001	-0.7655	-0.2381	1.2792	0.2893	-0.623	0.8399	0.5544
-0.4609	-0.2306	-0.7601	-0.2325	1.2818	0.2958	-0.6299	0.8039	0.556
-1.3939	-0.3899	-1.3394	-1.0314	-0.5196	-0.4559	-0.3177	1.5076	0.3613
0.2137	0.6609	-0.3956	-0.3977	-0.3224	-0.1859	0.0691	0.2716	-0.0646
0.9376	-0.3065	1.0017	-0.2315	0.8006	0.0209	-0.4037	-0.2003	-0.0621
0.9482	-0.3012	1.0472	-0.1393	0.8772	0.0261	-0.3952	-0.2372	-0.0612
0.9002	0.1817	1.1286	-0.1512	0.3695	-0.0128	-0.1271	-0.4798	-0.1857
0.9419	0.1923	1.1057	-0.1552	0.3761	0.0159	-0.1349	-0.4542	-0.1565
0.5124	0.5539	0.1215	1.1785	-1.5074	-1.7878	1.2066	-0.0684	0.3649
0.5215	0.5551	0.1252	1.1888	-1.5151	-1.7885	1.2059	-0.0215	0.3521
0.7359	-0.67	0.9878	1.2873	-0.5869	-0.8035	0.3505	-0.0629	-1.0588
0.7293	-0.6622	0.99	1.2855	-0.5667	-0.8438	0.3791	-0.0816	-1.0715
1.7351	0.2641	-0.3535	0.9271	-1.5356	-0.7054	0.8239	0.2266	-0.5269
0.5761	0.148	-0.2701	1.137	-0.7629	-0.563	0.5879	0.4015	0.4764
0.2139	-0.2937	0.3505	1.4352	-0.1076	0.3892	0.1634	-0.5693	-0.0926
-0.2757	0.028	0.1525	-0.5287	0.1421	0.2435	-0.1001	-0.1572	0.0274
9.7186	-0.9791	0.0819	0.8431	0.6112	-4.498	0.1263	-3.1665	12.9956
9.7249	-1.1801	0.0405	0.951	0.5744	-4.5148	0.1761	-3.1714	13.015
-0.473	-0.0363	-0.5809	0.9736	0.3131	3.1434	-0.2899	-0.7039	-1.161
-0.2915	0.1105	-0.7162	0.841	0.3064	-0.3643	0.5571	-0.5279	0.4529
-0.2828	0.1078	-0.7197	0.9218	0.3037	-0.3729	0.5554	-0.5347	0.4272
-0.2764	0.1049	-0.7162	0.8177	0.3012	-0.3701	0.5508	-0.5319	0.4533
-0.2535	0.1061	-0.7111	0.9182	0.3061	-0.3684	0.5478	-0.521	0.448
-0.2797	0.1035	-0.713	0.9225	0.2707	-0.3638	0.5588	-0.5221	0.4493
-7.5752	0.3754	-9.7111	-3.8919	-0.5414	-8.0896	0.7794	8.562	-7.0245
-0.2537	0.0728	0.1764	-0.4524	0.1681	0.3499	-0.0198	-0.1557	0.0286
-0.6519	-1.445	-0.9561	-0.5364	-0.2414	0.294	-0.3959	0.4635	-0.5588
0.3581	1.1479	-0.7259	0.7916	-0.1411	0.4279	0.0835	-0.7415	-0.5554
1.0163	0.0464	-0.3117	0.1672	-1.0803	0.3106	1.1285	1.0232	1.1183
-1.499	0.7418	-0.5589	-1.7238	0.4228	0.9685	0.3283	-0.0075	0.7036
-1.1672	-0.3263	-0.6248	-1.9627	-0.247	0.7524	0.4951	0.7779	1.0872
-1.2587	2.7319	-0.5812	-1.0828	-0.1506	0.7938	-2.4093	1.4635	-0.9083
-2.0963	2.2203	-0.5056	-1.3675	1.9453	0.8243	-2.084	1.5173	-0.4725
0.5847	1.4313	-0.4336	0.6899	1.4845	3.1145	-0.4397	-2.2439	-1.408
-0.6327	-0.8319	-0.3644	0.2688	0.218	-0.3512	0.5598	0.9286	0.7791
-0.6307	-0.827	-0.3616	0.2726	0.2259	-0.3365	0.5658	0.9316	0.8061
-0.6275	-0.8272	-0.3617	0.2632	0.2235	-0.3377	0.5767	0.9191	0.7506
-0.6256	-0.8289	-0.3607	0.2132	0.2178	-0.3425	0.5701	0.9329	0.7957
-0.6231	-0.8301	-0.3663	0.2663	0.2253	-0.3436	0.5637	0.9239	0.7662
-0.6074	-0.8319	-0.3601	0.2674	0.2227	-0.3462	0.5691	0.9254	0.8009
0.4943	-0.4497	1.4636	-0.8044	1.1644	-0.5637	-2.2719	1.4398	-0.2179
1.1432	0.3005	-0.087	1.0647	0.7535	1.1177	0.6831	-0.713	-1.4363
0.4092	0.3497	-0.4067	-1.8782	1.8988	0.0739	-0.9665	0.061	-0.8212
0.3278	1.8209	-0.6157	-1.9686	1.5797	2.9348	-0.6458	-1.6321	-1.108
0.036	1.9506	-0.4644	-0.932	1.9062	3.0472	-0.5329	-1.9538	-1.2672
1.2189	-0.2703	1.4868	0.8279	1.3286	1.2647	-3.114	-1.0239	0.0163
1.4556	0.9931	1.5992	1.2278	0.9075	0.6068	-0.886	-0.8409	-0.3129
1.6661	0.4122	1.761	0.6399	1.1268	0.7392	-0.2383	-0.5247	-0.0149
1.5255	0.4074	1.7464	0.6465	1.1381	0.7423	-0.232	-0.5256	0.0317
1.1688	-0.1378	1.4263	0.7916	0.8956	0.5805	-1.0507	-0.5081	0.0636
1.2092	0.1116	1.6685	0.677	0.9874	0.24	-1.1348	-0.0987	0.201
-0.2066	-1.8189	0.1641	0.432	0.0304	0.4829	-0.0659	-0.0649	0.4766
0.4448	0.1376	0.4161	0.6398	-0.3425	-0.3007	0.8156	-0.5923	0.2259
0.4428	0.1617	0.4202	0.5914	-0.3426	-0.295	0.8215	-0.5978	0.2154
0.6225	-0.0469	0.8574	0.661	0.8773	-0.0574	0.5213	-0.9526	0.278
-3.0429	0.0445	-1.236	-3.4266	-0.4081	0.2792	-0.4546	0.7315	-0.5022
-2.7143	0.0801	-1.1878	-3.3871	0.0429	0.2927	-0.4716	0.7567	-0.4575
-0.105	0.9699	2.1139	-0.6407	0.108	0.0549	-0.0358	-0.4063	-0.3156
0.0287	0.7319	1.8571	-0.2055	0.1036	0.1285	-0.0457	-0.4899	-0.252
-0.4229	-2.1832	0.0867	-0.1697	0.2176	1.9749	-0.7385	-0.0324	0.2945
1.0153	0.5123	0.1222	0.0664	-0.7701	-0.5729	0.7512	-0.2027	0.5481
1.0108	0.5192	0.2244	0.0714	-0.7664	-0.5733	0.8269	-0.2106	0.5487
-6.5559	-1.9686	-0.5754	-5.9941	1.0275	-4.0282	2.031	-2.0695	15.2312
-1.1621	0.7617	1.3971	0.0861	-0.3039	0.0751	0.6686	-0.9139	-0.3649
-0.4286	-1.2174	0.4663	-0.8166	-0.1588	1.0905	0.316	-0.6857	1.6461
1.1585	-0.1145	-0.5365	0.6874	0.5471	-0.451	0.5041	-0.6209	0.069
-0.2037	-1.0764	1.5962	0.4726	0.8977	-1.5219	0.3421	1.2676	1.4344
-0.0186	-0.1654	-1.0194	0.3716	-0.9089	-0.8858	0.4423	-0.1698	-2.1808
0.0395	-0.4673	-1.008	1.0545	-0.9076	-0.7374	0.4885	-0.3135	-2.3713
0.0393	-0.5288	-1.004	1.0549	-0.9029	-0.7532	0.4739	-0.3048	-2.3658
0.04	-0.5239	-1.0217	1.0567	-0.9067	-0.7638	0.4336	-0.3218	-2.3684
0.0347	-0.2152	-1.0227	0.5414	-1.2492	-0.8839	0.5027	-0.2103	-2.2152
-0.0118	0.2416	-1.0427	-0.425	-0.7965	-1.0265	0.3998	-0.1284	-2.1598
-0.1114	-0.1148	0.7346	-0.552	1.7126	-0.6199	0.2551	0.8964	-2.1
-0.0756	-0.1115	0.7235	-0.3538	1.6944	-0.6273	0.291	0.8326	-2.1026
-0.2796	0.2497	0.7408	-0.8308	1.7103	-0.5778	0.2482	0.861	-2.1596
0.5603	-1.1944	1.0019	-0.8738	2.1508	-0.7849	0.2377	1.4126	-1.6171
0.7252	-1.1995	0.9968	-0.8661	2.1459	-0.7779	0.2413	1.4147	-1.6655
-0.0849	0.2403	0.1191	0.0984	-0.5271	-2.046	0.8847	-0.1539	0.6002
-0.0869	0.2327	0.1177	0.0946	-0.5199	-2.0521	0.8934	-0.1476	0.6241
-4.1006	-0.2841	1.4831	-1.9091	-0.833	-6.9775	3.6638	1.9583	5.2236
-4.1111	-0.1583	1.4261	-2.2005	-0.7433	-6.9118	3.5442	2.0948	5.1069
-0.3965	-0.0026	-0.5807	-1.018	1.2149	-0.2622	0.109	-0.1696	0.3601
1.1771	0.1308	1.4565	0.3333	-0.1552	0.144	0.2265	-1.2333	-0.7086
1.1066	0.1266	1.4577	0.3349	-0.1662	0.1496	0.2193	-1.235	-0.7016
1.1716	0.1305	1.4596	0.326	-0.1516	0.1278	0.2185	-1.2359	-0.7047
1.1275	0.1336	1.4548	0.3389	-0.1695	0.1333	0.2112	-1.2282	-0.7004
1.2147	0.1915	0.9274	0.2045	-0.2698	0.0851	-1.399	0.6039	0.0362
-0.1601	-1.5746	-0.3668	0.7464	-0.5141	-0.6178	0.7983	0.5071	1.2076
0.3018	-0.3909	-0.9356	0.6949	-0.5383	-0.5508	0.4346	0.5615	0.7253
0.5876	-0.3865	-0.9348	0.7162	-0.5425	-0.5995	0.4265	0.5535	0.713
-0.3975	-0.3474	0.5475	0.5701	-0.5428	-0.7576	1.7336	-0.0053	1.0199
0.6785	1.9029	5.2089	-0.8097	-0.3288	2.1833	7.5735	-3.606	-3.8202
-0.2965	-0.0777	0.4052	-0.061	2.3732	0.6038	-0.2914	-0.139	0.4111
-0.3011	-0.065	0.4314	-0.0847	2.3693	0.6034	-0.319	-0.1113	0.4084
1.0823	-2.2834	0.5351	0.6218	-1.0868	-1.9243	0.6284	1.3106	4.7259
-0.2265	-0.0892	0.2828	-0.3616	1.1893	0.4014	-0.1342	-0.1166	0.2905
-0.214	-0.0652	0.2511	-0.2449	1.2616	0.4443	-0.1588	-0.1239	0.2571
0.7479	-0.0469	0.0418	-1.7585	0.9664	-0.5674	-1.3628	1.0652	-0.3824
0.7761	-0.0374	0.0016	-1.7585	0.945	-0.5923	-1.4044	1.0746	-0.371
1.6176	1.4104	0.0921	-1.9888	0.9479	-0.599	-1.2172	0.8243	-0.923
1.1554	1.4077	0.03	-2.3059	0.982	-0.5431	-1.2952	0.9216	-0.8186
0.6902	0.2843	0.0245	-1.8345	0.9201	-0.53	-1.3424	1.021	-0.4814
0.6772	0.2794	0.0271	-1.8409	0.8893	-0.5711	-1.3193	1.0169	-0.4976
1.4963	-0.4805	0.7521	0.5653	-2.2797	-0.1065	0.5144	-1.0694	-0.9677
1.216	-1.1344	-0.1053	0.4351	-0.3334	-0.1015	-0.6595	-1.9073	-1.1663
1.2198	-1.137	-0.1066	0.4235	-0.3266	-0.2443	-0.667	-1.6489	-1.1633
1.2209	-1.1367	-0.0969	0.4338	-0.3395	-0.2361	-0.6522	-1.896	-1.0346
1.2123	-1.1248	-0.0966	0.4305	-0.3346	-0.0864	-0.6554	-1.899	-1.1601
1.7559	-0.6142	2.2307	0.41	-0.6797	0.2894	0.8433	-0.3898	-0.3608
1.7638	-0.611	2.2409	0.3519	-0.6849	0.294	0.8472	-0.3973	-0.3894
1.759	-0.6103	2.2281	0.3551	-0.6727	0.2889	0.7369	-0.3834	-0.3482
1.7501	0.4515	1.1054	0.6006	-0.3359	-0.1603	1.0671	-1.5406	-0.5038
1.7443	0.4446	1.0934	0.6138	-0.342	-0.1639	1.0663	-1.5221	-0.5214
-0.2268	1.1558	-0.3628	-0.0736	-0.0739	-0.0458	0.1967	0.053	-0.0939
-1.076	-0.721	1.2491	0.657	-2.2231	-0.0579	-0.579	0.4671	-3.2913
1.1955	0.4444	0.2393	0.8079	1.1218	-0.1909	-0.6869	0.8326	-0.7231
0.3166	-0.2876	0.4335	1.3025	-0.0333	0.4452	0.1494	-0.502	-0.0591
-0.2534	-2.7337	0.128	0.7313	0.0781	0.3975	-0.0431	-0.0623	0.7497
0.0095	-1.1514	0.1873	0.4804	0.0663	0.3941	0.0335	-0.2369	0.2312
0.4193	-0.7331	0.769	0.0211	-0.536	-0.8095	-0.0199	0.273	-0.9364
-0.0761	-0.7402	0.2585	0.3284	-0.0276	0.4427	-0.0157	-0.2379	0.202
-0.0167	0.793	-0.1307	0.1315	0.7101	-0.2702	-0.3277	0.3153	0.1997
-0.029	0.7968	-0.1345	0.0733	0.7242	-0.3135	-0.3298	0.325	0.2017
-1.377	0.7396	1.1607	-0.0371	-1.5091	-0.1957	0.5605	-0.4391	0.1968
0.4187	-0.248	0.1233	-0.6956	0.7775	-0.442	-1.078	0.6439	-0.4992
0.2271	-0.1565	0.2374	0.4154	-1.9151	0.2638	0.2708	-0.2599	-0.3411
-0.3269	0.261	0.0488	-0.4745	-0.5057	-0.0778	0.5911	-1.7881	-1.6151
