"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.3045	0.6575	-2.247	-11.4275	-0.3259	-5.8049	1.4433	6.2516	9.8303
0.5	0.4952	1.124	-1.1981	1.4145	-0.1221	-0.4999	-0.013	-0.1014
-0.1455	0.6512	-0.4112	0.001	-0.02	-0.0836	0.1597	0.0305	0.0479
0.3934	0.4401	0.5859	0.0503	0.8299	-0.0548	0.987	-1.3557	1.0103
0.4259	0.4333	0.6235	0.0557	0.8377	-0.0594	0.9741	-1.3546	1.0187
-0.0696	0.6835	0.0864	-0.244	1.142	-0.7822	0.652	0.2045	0.5129
0.1423	0.2587	-0.4617	0.0311	-0.7662	-0.6004	0.7835	0.9398	-0.1544
0.1423	0.2603	-0.4592	0.0362	-0.7647	-0.5681	0.7085	0.9441	-0.1631
0.1414	0.2536	-0.4603	0.0519	-0.772	-0.5729	0.7835	0.9454	-0.1545
1.0556	0.6469	0.8609	-0.0503	0.9491	-0.2479	0.6002	-0.8737	1.0148
1.0179	0.6485	0.87	-0.0732	0.9717	-0.2302	0.5735	-0.8885	1.0398
0.8974	0.021	1.0853	-0.0069	0.1779	-0.1297	0.4568	0.3248	-0.3521
0.2659	-0.5609	0.4551	-1.2808	-0.3618	-0.9363	0.0378	0.6108	-0.6784
-0.1548	0.2216	-0.1887	0.5352	-0.2286	0.0221	0.2235	-0.1114	-0.0308
-0.1773	0.1718	-0.2046	0.5276	-0.2382	-0.0098	0.1895	-0.0811	0.0048
-0.2438	0.9944	-0.2674	0.0634	0.083	0.7774	-0.2389	-0.1165	-0.1626
0.2575	0.4365	-4.7474	-0.6201	-1.5323	6.6057	-0.0232	2.3939	4.8428
0.2004	0.4316	-4.7244	-0.6145	-1.5311	6.6018	-0.0129	2.378	4.8163
-0.0343	1.7339	-0.2301	0.0824	-0.049	-0.0823	0.1208	-0.1909	-0.2247
0.8453	3.3811	1.0554	-0.7763	2.5601	1.0487	-1.1414	-0.712	0.4302
1.0715	0.5962	0.7335	-0.0201	0.9072	-0.204	0.6035	-0.7103	0.9551
0.3654	-1.6637	0.5458	0.1136	-0.887	1.4933	0.2416	1.1881	-1.7108
-1.5064	-2.0358	-9.294	-8.1362	1.9726	-7.1522	-9.0663	12.185	9.9889
-1.5643	-2.5258	-9.2755	-8.0965	1.8475	-7.148	-9.0627	12.2688	9.994
0.3939	0.8118	-1.672	-0.1876	1.9726	0.3076	-0.9389	1.441	-2.7639
0.6057	-0.2695	-0.1925	0.4077	-0.1335	0.0087	0.1212	0.0855	0.1434
0.0509	-0.2082	-0.6144	0.2631	-0.3269	1.1332	-1.278	0.8327	-0.3731
0.0426	-0.208	-0.5966	0.2673	-0.3334	1.1298	-1.2215	0.8602	-0.3729
0.0107	-0.2158	-0.612	0.2648	-0.334	1.1378	-1.2834	0.8651	-0.3765
1.589	0.0273	0.2388	0.447	-0.3248	0.5498	-0.9442	1.1853	0.0488
0.6638	0.143	1.0147	1.0331	-0.1541	0.4176	-1.084	-0.0434	0.4198
-0.7495	0.9634	-0.1546	0.0013	-0.5271	0.7712	-0.7294	0.5603	-0.4274
-0.8736	0.1696	0.0156	-0.1133	-0.5192	0.6819	-0.3976	0.8781	-0.5541
-0.8697	0.1713	0.0622	-0.1103	-0.4783	0.6781	-0.3966	0.7558	-0.5571
-1.2441	-0.1459	-0.6904	-1.3009	-0.5286	-0.1341	-0.7722	1.9087	-2.9184
-1.3244	-0.1496	-0.7647	-1.3049	-0.5348	-0.1311	-0.7276	1.9015	-2.9132
-1.3297	-0.0498	-0.9622	-1.3675	0.1033	0.8338	-0.6679	0.8917	-0.0221
-1.3342	-0.0464	-0.9352	-1.341	0.1444	0.8153	-0.6746	0.8918	-0.0054
-1.5471	-0.0308	-1.5179	-1.6657	0.0536	1.0717	-0.9101	1.0346	-0.2012
-1.5503	-0.0339	-1.5283	-1.6608	0.0945	1.0749	-0.8885	1.0444	-0.1979
5.5139	1.0628	15.0356	-0.7807	-0.2245	5.3041	1.5831	-16.1996	-6.1086
5.4216	0.993	15.0756	-0.9619	-0.2335	5.2475	1.5564	-16.102	-6.0445
1.0313	-0.0822	0.3394	0.4241	-0.0031	1.3328	-0.0039	-0.9467	-2.5476
1.0343	-0.0956	0.3319	0.433	-0.0355	1.428	-5e-04	-0.9643	-2.561
0.9103	0.7969	0.4127	0.1969	0.0447	1.2534	-0.1326	-1.0547	-2.6839
-0.0494	0.1776	4.2615	-0.4092	-0.6472	-11.589	-7.7958	8.2565	-0.8062
-0.0551	0.2436	4.2307	-0.3806	-0.6448	-11.5962	-7.8029	8.2191	-0.8182
-1.2992	-0.0441	-0.5132	-1.8087	-0.4669	-0.2718	-0.1132	0.8401	0.1182
-1.3453	-0.0414	-0.562	-2.0412	-0.4733	-0.2959	-0.1009	0.8713	0.1247
-1.1478	0.0789	-0.4259	-1.3796	-0.5389	-0.2983	0.0109	0.7085	0.1196
-1.0985	0.1752	-0.4264	-1.2682	-0.5162	-0.2954	0.0347	0.6311	0.0964
-1.2966	-0.2972	-0.5787	0.5948	-1.4489	-0.0355	0.3566	0.2029	-0.1381
-1.3078	-0.2961	-0.6161	-0.0637	-1.5084	-0.1538	0.2862	0.3927	-0.1325
0.5934	-0.7448	0.6513	0.0761	-0.2111	-0.9365	0.2824	0.1678	0.1258
0.5706	-0.7183	0.6315	0.0606	-0.2248	-0.9236	0.262	0.1834	0.1142
0.1249	-0.0922	0.4422	-1.3763	-0.587	-0.9996	0.3424	0.1276	0.2607
-2.1779	-0.0202	-1.1941	-0.3463	-0.2982	1.7921	-0.8067	0.6456	-1.0804
-0.6337	0.3873	-1.0477	-1.0246	-0.9274	-0.4194	-0.3487	1.904	-1.7482
-0.6654	0.3871	-1.0403	-1.0154	-0.9216	-0.3755	-0.394	1.9554	-1.7312
-0.8849	0.9123	-0.0206	0.6509	0.9784	-0.4636	-0.2371	-0.5106	0.0161
-0.569	-2.7175	-0.2136	0.5193	-0.0397	-0.2053	-0.2808	0.3081	0.4108
0.012	-0.3014	0.0154	0.0212	0.2134	-0.3366	-0.3025	-0.0847	0.015
0.4935	0.5716	0.0246	0.476	-0.5272	-0.4896	-0.0346	-0.2933	-0.381
0.5046	0.5639	0.0168	0.4743	-0.4303	-0.4902	-0.0578	-0.3024	-0.3559
-0.1961	0.5437	-0.342	0.0126	-0.0729	-0.0448	0.0463	-0.0888	0.0307
0.762	-0.033	-0.0158	0.8438	1.3221	-0.3967	-0.1598	0.2839	1.0443
0.7057	-0.0359	0.0311	0.8553	1.3217	-0.4272	-0.1534	0.2905	1.0681
0.7914	-0.0221	0.0053	0.8908	1.1342	-0.4521	-0.162	0.365	1.0098
0.0092	0.2159	-0.8423	-0.6097	-0.3792	1.553	0.3008	-0.2949	-2.0208
0.0049	0.2108	-0.7616	-0.6707	-0.3824	1.5434	0.2747	-0.2623	-2.0504
-0.2008	0.3363	-0.3938	-0.8931	-0.3399	1.477	0.5226	-0.368	-2.1545
0.746	0.1716	1.0435	0.051	0.3473	-0.1268	-0.0766	-0.2225	-0.3807
0.4939	-0.7641	0.3414	0.7566	1.1395	-1.4134	0.3809	0.9875	0.9356
0.8099	0.0337	0.407	1.2111	1.3624	-1.6677	0.4257	1.0223	0.9324
0.8084	0.0287	0.4001	1.2049	1.3545	-1.6774	0.4226	1.0244	0.9502
0.8127	0.0245	0.407	1.2191	1.3594	-1.6681	0.4311	0.9285	0.9312
0.4637	-0.1496	0.3876	-0.1406	1.3036	-1.5133	0.1815	1.118	0.7997
-0.5668	0.2485	-12.5246	-0.4197	-0.5279	-0.4941	1.6675	-0.601	-1.4728
-0.1213	-1.8034	-0.0653	0.2459	0.7583	0.7642	-0.0269	0.5778	0.6042
0.9147	-0.2876	-0.0139	0.5637	0.844	0.7611	0.005	0.4818	0.471
0.922	-0.2789	-0.016	0.5611	0.8261	0.7714	0.0164	0.4143	0.467
-0.4512	-0.7715	-0.1023	-0.6815	0.9832	0.7019	-0.1059	0.6205	0.4555
-0.4561	-0.8933	-0.1596	-0.4597	0.9514	0.7351	-0.1163	0.6276	0.43
-0.4606	-0.807	-0.1153	-0.6784	0.9916	0.6882	-0.1468	0.6323	0.4426
0.1471	-0.7124	-0.0043	0.4035	0.8387	0.6627	0.0762	0.3103	0.4189
0.0833	-0.6153	0.0629	0.1067	1.5137	0.7422	-0.103	0.344	0.6191
0.7157	-0.1443	0.474	-0.0284	-0.7703	-0.805	0.5074	-0.2161	0.249
-0.043	-0.1348	0.1104	-0.675	0.2497	0.2526	-0.0029	-0.043	0.1335
-0.0509	-0.1318	0.0832	-0.6754	0.2375	0.2825	-0.0286	-0.0232	0.1019
-0.4196	-2.2985	0.0285	0.335	-0.2604	0.54	0.0403	0.0732	0.3772
0.1838	4.429	-1.5101	0.1206	0.8603	-0.081	-0.951	0.7742	-0.0621
-0.3273	0.1112	-0.0997	1.1415	0.9872	-0.495	0.4027	-0.0304	1.0401
-0.2737	0.3485	0.5472	-0.1828	0.7145	-0.757	0.7872	-0.1671	0.387
-0.2788	0.3331	0.2511	-0.1564	0.758	-0.7057	0.735	-0.1404	0.3467
-0.2815	0.3567	0.5358	-0.1397	0.7128	-0.7179	0.7719	-0.1704	0.3616
0.564	1.0641	0.0519	-0.1495	1.3239	0.2853	0.6269	0.0101	0.0398
0.7044	1.0658	0.0543	-0.1515	1.3235	0.1886	0.6399	0.0119	0.0338
-1.0761	0.0434	-0.376	-0.9943	0.4239	-0.8263	0.194	1.5726	0.295
-1.4626	-0.0832	-0.6244	-0.6589	-0.1679	-0.693	0.6842	0.2031	0.0168
-1.3475	-0.0881	-0.6204	-0.8444	-0.1582	-0.7364	0.656	0.2893	0.0466
-1.4614	-0.0865	-0.6355	-0.8476	-0.1546	-0.7047	0.6369	0.2477	0.009
-0.4179	0.2794	-0.2576	0.2206	-0.5152	-0.7096	0.7091	-0.191	-0.2418
-0.416	0.266	-0.254	0.221	-0.5213	-0.7196	0.7185	-0.1891	-0.2478
-0.0635	0.2441	0.0105	0.6087	2.0176	-0.7102	1.1293	-1.1256	1.2119
-0.0479	0.2375	0.0028	0.7377	2.0124	-0.6936	1.0636	-1.1239	1.2119
-0.1148	-0.9909	-1.4275	0.22	-0.3267	-1.7326	1.2941	-0.1139	-0.695
-0.1107	-0.8381	-1.4213	0.2198	-0.3408	-1.7272	1.2911	-0.1149	-0.7775
-0.274	1.1505	-0.2296	-0.2313	0.4798	-0.7399	0.7113	-0.2347	-0.0388
-0.8796	0.1873	-0.3899	-0.8143	0.4958	-0.7279	0.6448	0.1178	0.1939
-0.4576	-0.8352	0.0238	0.5583	-0.2838	-1.8591	1.2014	0.7211	-1.0087
-0.4631	-0.7324	-5.2604	-1.7057	-0.1316	5.8542	3.981	0.518	-0.7142
1.0187	0.7576	1.1381	1.3208	-1.5149	-1.31	1.281	0.228	-0.4443
1.0202	0.8782	1.0155	1.3083	-1.5186	-1.3058	1.2772	0.2303	-0.4407
-0.1421	0.1642	0.1809	-0.5917	-1.0686	-1.0535	0.0181	0.6011	1.7553
-0.1476	0.1579	0.1718	-0.5936	-1.0696	-1.0492	0.0185	0.5975	1.7517
-0.1391	0.162	0.1758	-0.5939	-1.0674	-1.0499	0.0183	0.5796	1.5784
-0.1472	0.1401	0.1784	-0.5967	-1.0769	-1.0577	0.0146	0.597	1.7646
0.9625	0.5952	0.4925	0.5945	-0.852	-0.3609	1.4326	-0.4613	0.7362
0.2577	-0.5842	0.3086	0.6701	-0.8341	-0.8183	0.2468	0.2816	0.9127
0.2042	0.4993	0.4315	0.0593	1.1305	-1.6829	-1.3664	-0.5201	1.2357
0.8772	-1.0677	0.1008	-0.2874	0.2134	1.7172	-2.1657	-0.4876	-2.6221
0.8677	-1.0751	0.1192	-0.2789	0.1411	1.7439	-2.1637	-0.4942	-2.6316
0.6955	0.3847	1.1393	-1.1036	0.6427	-0.1708	-0.35	0.0876	-0.4029
-0.103	-0.4487	0.5616	0.054	0.5682	-1.6941	0.8419	0.844	1.3892
-0.0986	-0.449	0.5599	0.054	0.5101	-1.6141	0.843	0.8343	1.3849
0.4625	-0.0623	0.2299	0.8586	0.254	-1.8438	1.1287	0.4769	-0.6806
0.2577	-0.2582	0.3931	0.7363	0.1938	-1.4608	0.9719	0.6803	0.5363
-1.1583	0.8971	-0.1538	0.2681	0.391	0.4453	-1.1037	0.4007	-1.6454
0.3531	-0.445	1.399	-1.7019	0.0176	-0.2649	0.3672	0.5832	-0.1831
0.3716	-0.4484	1.4323	-1.5545	0.0544	-0.2407	0.3752	0.5433	-0.2359
-0.001	-0.0361	0.9535	0.1154	-0.0107	-0.0451	0.0179	-0.2337	-0.4941
1.61	1.3449	1.2708	-0.2658	0.5855	-0.2293	-0.1791	-0.4517	-0.4571
-0.0217	-1.6445	1.9364	0.8094	-0.1469	-0.1842	1.1875	-0.5757	0.743
-0.3541	-1.7972	0.0479	0.2713	-0.084	0.5517	0.0145	-0.0459	0.2134
-0.8882	-0.5746	-1.9238	-1.2841	-3.1923	2.4268	2.0795	-5.8089	-0.8198
-0.9074	-0.5765	-1.9245	-1.2799	-3.1537	2.4442	2.0966	-5.8354	-0.7702
-0.9072	-0.7995	-1.9248	-1.189	-3.1991	2.4353	2.1012	-5.7934	-0.7849
-0.9387	-0.8035	-1.8902	-1.188	-3.1527	2.4692	2.0736	-5.8048	-0.7711
-0.686	0.2408	-1.8041	-1.165	-3.1129	2.3696	2.0142	-5.9009	-0.9273
-0.6999	0.2424	-1.7641	-1.1965	-3.0663	2.3916	2.06	-5.9122	-0.9157
0.3414	0.4057	-0.1586	0.1559	-0.0446	-0.1651	0.0701	0.0842	0.1177
-0.3777	1.0476	0.0051	-1.2498	0.6149	-0.4353	-1.2385	0.5209	-1.5835
-3.5439	-5.7941	0.5959	-2.325	11.8299	-1.7564	-3.4844	6.0515	5.5229
0.6038	0.3727	0.001	-0.5694	-0.0075	0.1486	0.0147	0.112	-0.1903
-1.0924	-0.8107	0.3967	-1.1963	-0.4289	-0.6799	0.0824	0.6817	-0.5674
-1.0811	-0.5336	0.4242	-2.3177	-0.1737	-0.8864	-0.1135	0.9142	-0.5333
0.0093	-0.4488	-5.1164	-1.5652	-0.2486	5.8125	4.1441	0.4098	-0.7224
0.0743	-0.4104	-5.1173	-1.5024	-0.2584	5.8222	4.0946	0.419	-0.7585
0.1558	-0.4463	-5.1654	-2.1406	-0.2047	5.6889	4.0154	0.6327	-0.6594
-0.2453	2.1861	1.8846	0.2736	-0.7575	1.8694	0.7536	-0.6658	-1.3296
-1.2849	0.2205	1.5588	-1.1744	1.2125	1.6931	-0.3942	-0.1085	-0.607
-0.0908	0.2345	-0.5736	-0.4006	-0.0587	0.7383	-2.3159	1.5988	-1.5174
-0.1622	-0.0469	-0.2683	0.1577	0.4817	-0.9312	0.027	0.1882	0.8683
-0.4799	0.5865	-0.3838	-0.6236	0.6944	-1.3012	0.0373	1.6096	0.73
-0.4678	0.9367	-0.3512	-0.6126	0.7007	-1.296	0.0479	1.3688	0.7372
0.3451	0.7653	-0.2308	0.0886	0.988	-1.2122	-0.2223	-1.1422	1.354
1.0633	1.3961	0.1333	0.1952	-0.1245	0.2942	0.0098	-0.4647	-0.8773
0.3783	-1.8249	0.4194	0.0896	-0.5649	-0.7299	0.1052	0.5066	-0.577
-0.4593	-0.2264	-0.7633	-0.2276	1.2748	0.2973	-0.6242	0.834	0.5584
-0.4649	-0.234	-0.7691	-0.2269	1.2824	0.2922	-0.6366	0.7834	0.5549
-1.3918	-0.3822	-1.3371	-1.0402	-0.5153	-0.4459	-0.3295	1.5133	-0.6838
-0.2928	0.6615	-0.2975	-0.4024	-0.3327	-0.0633	0.0843	0.2037	-0.0835
0.9433	0.2737	1.2383	-0.2255	0.8904	-0.1154	-0.1361	-0.35	-0.2144
0.9399	0.2855	1.2477	-0.2365	0.8771	-0.1195	-0.1615	-0.3472	-0.2392
1.028	0.2282	1.1479	-0.1564	0.5237	-0.1144	-0.1464	-0.1644	-0.3368
1.0066	0.2168	1.1468	-0.1572	0.5337	-0.0931	-0.1901	-0.1353	-0.3291
0.56	0.5551	0.1149	1.1723	-1.5206	-1.7854	1.2025	-0.0202	0.3533
0.5124	0.5609	0.1292	0.8764	-1.5114	-1.7905	1.1924	-0.0247	0.357
0.8254	-0.7423	0.5649	1.2859	-0.5901	-0.6372	0.2694	-0.0192	-0.7778
0.8501	-0.691	0.5545	1.2726	-0.59	-0.6169	0.2248	0.0015	-0.8175
1.7409	0.2518	-0.0763	0.9088	-1.528	-0.6979	0.8256	-1.2164	-0.5154
0.5825	0.1419	-0.1307	0.193	-0.7625	-1.0087	0.5743	0.3911	0.4954
-0.4779	-2.1797	0.0252	-0.0298	-0.0124	0.4824	-0.0286	0.1518	0.4083
-0.5448	-1.7796	0.0366	-0.5298	0.0897	0.4106	-0.0547	0.2689	0.4161
1.5692	-1.1043	1.0716	0.8309	-5.9725	-4.2107	-12.4754	3.1601	-1.429
1.5233	-1.1795	1.0863	0.6784	-5.9649	-4.2127	-12.499	3.2018	-1.3771
-0.4879	-0.0433	-0.706	1.6736	0.3548	3.0611	-0.2848	-0.8178	-0.1316
-0.2877	0.1091	-0.6997	0.9257	0.3134	-0.3667	0.5526	-0.5351	0.4571
-0.2822	0.1034	-0.7181	0.8627	0.3097	-0.3705	0.5556	-0.5301	0.4571
-0.2795	0.1	-0.7087	0.9258	0.3079	-0.3082	0.5498	-0.5298	0.4598
-0.2873	0.1143	-0.7077	0.9213	0.3039	-0.3746	0.5525	-0.5355	0.4265
-0.2822	0.1129	-0.7079	0.8972	0.3074	-0.3718	0.5528	-0.5262	0.4501
-3.1358	2.2561	-10.1969	-3.8833	-0.5412	0.1134	-4.278	0.0132	-4.061
-0.2189	-0.2057	0.175	-0.4548	0.1246	0.378	0.0356	-0.1643	0.0783
-0.4911	-1.4446	-0.7488	-0.5314	-0.3313	0.0472	-0.1853	0.5171	-0.1789
0.2397	1.1452	-0.7202	0.7926	-0.0024	0.4426	0.1356	-0.6533	-0.4654
1.0141	0.0306	0.2685	0.1502	-1.0784	0.3263	1.1237	1.01	1.1204
-1.4971	-0.0886	0.057	-1.7119	0.419	0.9678	0.3109	-0.0164	0.6995
-0.5694	-0.336	-0.2558	-1.985	-0.2397	0.7631	0.3444	0.8379	0.0311
-1.4664	2.7351	-0.5716	-1.0794	-0.1655	0.5643	-2.4134	1.4636	-0.9178
-2.0979	2.2172	-0.4919	-2.1296	1.9433	0.8195	-2.0936	1.3037	-0.3516
0.5043	1.4697	6.0944	0.6978	-6.8216	0.5428	-0.2022	-4.9445	-1.3282
-0.6233	-0.8331	-0.3524	0.2599	0.2228	-0.3489	0.5719	0.8753	0.7999
-0.6346	-0.8175	-0.3627	0.2644	0.2173	-0.3423	0.5721	0.9298	0.7968
-0.626	-0.8113	-0.3641	0.2625	0.2268	-0.334	0.567	0.924	0.7994
-0.6007	-0.8371	-0.363	0.2706	0.2206	-0.3318	0.5637	0.9293	0.8023
-0.631	-0.834	-0.3619	0.2628	0.2205	-0.3362	0.5662	0.9126	0.7958
-0.6211	-0.8412	-0.3586	0.2612	0.2199	-0.3393	0.5625	0.9227	0.7927
0.4933	-0.445	1.4627	-0.8006	-0.3084	-0.5693	-2.2652	1.1622	-1.4559
1.1458	0.3015	-0.0868	1.0354	0.7466	1.1137	-0.3457	-2.6723	-1.4311
-0.061	0.3354	-0.3986	-1.8943	1.8923	0.0637	-0.977	0.0413	-0.8028
0.0357	1.669	5.9645	-1.97	-6.4171	0.292	-0.6465	-4.211	-1.2281
0.0414	1.9335	6.0388	-0.9268	-6.5235	0.4627	-0.5373	-4.5192	-1.2644
1.2146	0.4566	1.4903	0.1414	1.4285	1.0155	-3.1143	-1.0188	-0.3645
1.2708	0.9986	1.5699	0.1459	1.0516	0.4032	-1.3607	-0.6449	-0.3167
1.6607	0.4058	1.757	0.6354	1.1282	0.7467	-0.3171	-0.5233	0.0386
1.664	0.4135	1.7575	0.6354	1.0385	0.7365	-0.2309	-0.5368	0.0434
1.0943	-0.1383	1.4526	0.2231	0.9366	0.4914	-1.4697	-0.4263	-0.1149
1.2147	0.1142	1.4661	-0.2454	1.0271	0.2463	-1.5067	-0.0807	-0.1291
-0.3551	-1.8208	0.0622	0.2083	-0.0867	0.4866	0.1311	-0.0512	0.3091
0.4426	0.1606	0.4143	0.5799	-0.344	-0.2992	0.8243	-0.5968	0.2262
0.4382	0.159	0.4209	0.6388	-0.3387	-0.3009	0.8285	-0.5873	0.2264
0.6568	-0.038	0.6702	-1.7699	1.0456	-0.3079	0.2032	-0.0463	1.0434
-3.0376	0.2485	-1.0168	-3.4195	0.1611	-0.0635	-0.3504	0.8621	-0.3827
-2.6964	0.2479	-1.0335	-3.381	0.2498	-0.0745	-0.4383	0.8428	-0.4045
-0.1056	0.9819	2.1135	-0.64	0.1085	0.0479	-0.0283	-0.3082	-0.3074
-0.0392	0.827	1.8088	-0.1925	0.162	0.0599	0.0308	-0.4774	-0.3804
0.6575	-0.0496	0.124	-0.1538	0.3259	1.9707	-0.6079	-0.3339	-0.2847
1.014	0.5191	0.1193	0.065	-0.7659	-0.567	0.846	-0.2051	0.5493
0.9618	0.5231	0.1147	0.0631	-0.7593	-0.5693	0.8344	-0.2015	0.5472
-6.2155	-1.9768	3.8152	11.4864	-5.7531	-9.7468	5.1969	-8.3577	-1.0504
0.0033	0.7681	1.3908	0.1013	-0.375	0.0646	0.7743	-0.9054	-0.379
-0.4276	-1.2052	1.37	-0.8165	-0.1562	1.0803	0.3312	-0.2872	1.6421
1.1541	0.6319	-0.5984	0.4991	0.5409	-0.379	0.3407	-0.3368	0.317
1.0588	0.0245	1.8342	0.4745	0.9011	-1.5244	0.3565	1.2636	1.4389
0.201	0.1682	3.9851	0.5142	-0.7906	-0.9171	2.7027	0.2558	-1.7164
0.0401	-0.5324	3.841	0.8985	-0.9042	-0.6601	2.6593	0.2795	-2.3757
0.0451	-0.526	3.871	1.045	-0.9198	-0.6434	2.7098	0.1941	-2.3668
0.0484	-0.4983	3.8612	1.0425	-0.8999	-0.648	2.6732	0.2271	-2.3669
0.1056	-0.1937	3.9705	0.6019	-1.2386	-0.9287	2.8463	0.3568	-1.8264
-0.0165	0.23	4.2428	-0.4109	-0.4017	-1.0348	2.7477	0.4447	-0.6852
-0.1255	-0.1099	0.7619	-0.535	1.8887	-0.2601	0.1922	1.2159	-1.9326
-0.0661	-0.1154	0.7669	-0.3528	1.8705	-0.2419	0.2418	1.1331	-1.9513
-0.2642	0.2516	0.7059	-0.5993	1.8304	-0.2186	0.1883	1.153	-2.0663
0.7256	-0.5765	1.0037	-0.8714	2.147	-0.7929	0.2381	1.4264	-1.655
0.5343	-1.1714	0.9969	-0.8793	2.152	-0.7869	0.2443	1.4309	-1.5598
-0.0835	0.2325	0.0781	0.0924	-0.5204	-2.0558	0.889	-0.1386	0.6028
-0.0434	0.2411	0.1227	0.1004	-0.5267	-2.0534	0.8899	-0.1451	0.6053
3.0054	4.5576	-2.5757	-1.8877	-0.8289	1.9935	-3.9145	-3.1658	-0.6501
2.9121	4.6035	-2.6367	-2.201	-0.6229	2.0114	-3.9723	-3.1532	-0.5997
0.5379	0.5332	-0.7643	0.4331	0.9096	-0.2768	0.3063	-0.3952	0.4145
1.1786	0.1248	1.4585	0.312	-0.165	0.1305	0.2144	-1.2287	-0.7001
1.1794	0.1254	1.4487	0.3379	-0.16	0.1379	0.2361	-1.2301	-0.6984
1.1752	0.1323	1.3745	0.336	-0.1565	0.1417	0.216	-1.2325	-0.6988
1.1705	0.134	1.4008	0.32	-0.1629	0.1389	0.222	-1.2387	-0.7076
1.2148	0.1861	2.0212	0.2096	0.8315	0.0876	-1.4008	0.6038	0.0461
-0.1848	-1.5859	-0.9022	0.6842	-0.8383	-0.5612	1.0166	0.5352	0.6815
0.59	-0.3984	-0.9325	0.7101	-0.6119	-0.5241	0.4065	0.5634	0.4241
0.3327	-0.3994	-0.9409	0.6987	-0.6069	-0.5262	0.4288	0.5598	0.4329
-0.3844	-0.3348	-0.723	0.6954	-0.7829	-0.7577	1.7318	0.0548	0.5541
0.6735	1.9141	2.9822	-0.6079	7.5021	0.0712	-4.406	-1.8123	5.3236
-0.109	-0.7425	0.2019	0.2845	-0.0398	0.5473	-0.0888	-0.2019	0.1441
-0.1257	-0.7256	0.1775	0.2642	-0.0247	0.4987	-0.1094	-0.1885	0.116
0.0482	-2.2934	0.4228	0.1977	-0.875	1.5343	0.18	1.2342	-1.614
-0.2161	-0.0965	0.3131	-0.3459	1.2674	0.4649	-0.3076	-0.1728	0.4654
-0.2344	-0.0926	0.2507	-0.3666	1.1859	0.4772	-0.3336	-0.1681	0.4515
1.2187	-0.0412	0.1838	-1.285	0.5776	-0.5872	-1.2171	0.635	-1.4348
1.1966	-0.0508	0.1727	-1.2979	0.568	-0.5481	-1.2522	0.6961	-1.4293
1.456	1.4073	0.4102	-2.2897	0.8284	-0.7334	-1.3655	0.6744	-1.5995
1.6285	1.3476	0.4654	-2.291	0.7794	-0.7576	-1.3827	0.692	-1.5924
1.2734	0.2734	0.2723	-1.3489	0.4878	-0.6272	-1.1925	0.6263	-1.4873
1.2541	0.2813	0.2829	-1.3626	0.5252	-0.5737	-1.2554	0.6337	-1.4859
1.2231	-1.8121	0.8491	0.571	-0.5333	0.0333	0.2973	-0.6316	-0.6629
1.242	-1.1317	-0.0971	0.4296	-0.3216	-0.232	-0.6524	-1.8959	-1.1729
1.2083	-1.1304	-0.1021	0.4344	-0.3247	-0.236	-0.4778	-1.9023	-1.1764
1.2239	-1.142	-0.1056	0.4307	-0.338	-0.2405	-0.662	-1.6437	-1.1771
1.2349	-1.1334	-0.1046	0.4298	-0.3373	-0.2381	-0.658	-1.9017	-1.1847
1.7609	-0.6133	2.2419	0.3494	-0.6778	0.2886	0.8525	-0.3972	-0.3688
1.7553	-0.6247	2.2318	0.3525	-0.6728	0.2935	0.8462	-0.3885	-0.3667
1.7681	-0.6212	2.2306	0.3964	-0.6745	0.287	0.8469	-0.3896	-0.3548
1.745	-0.7935	1.0967	0.6174	-0.333	-0.2577	1.0646	-1.1679	-0.5025
1.7439	-0.8104	1.0863	0.6119	-0.3249	-0.2539	1.0775	-1.193	-0.5057
-0.094	1.1609	-0.2486	-0.0151	-0.141	-0.1194	0.1178	-0.0058	-0.0593
0.1752	2.2428	1.4491	0.6601	0.686	-0.3182	-0.5401	0.1461	0.6786
1.9154	0.4504	0.2404	0.8075	1.1173	-0.2012	-0.6886	0.8332	-0.3429
0.1674	-0.3954	0.2407	1.2841	0.007	0.6297	0.1339	-0.5724	0.0281
-0.3986	-2.7267	0.0348	0.8467	-0.1765	0.6764	0.1072	0.012	0.3994
-0.1853	-2.2589	0.1013	1.3435	-0.152	0.6731	0.208	-0.1533	0.3341
0.5358	-0.735	0.567	-0.0089	-0.5354	-0.8552	0.2547	0.2918	-0.7048
-0.3627	0.0143	0.0976	-0.9869	0.1733	0.3267	-0.0252	-0.0934	-0.044
-0.0277	0.7891	-0.1312	0.13	0.7082	-0.2883	-0.3279	0.0053	0.1908
-0.0259	0.786	-0.1325	0.1326	0.7047	-0.3196	-0.2724	-0.0042	0.1896
-1.3665	0.7302	1.1536	-0.0372	-1.5064	-0.1287	-0.8223	-0.4287	0.1833
0.4072	-0.2549	0.0973	-0.9073	0.3885	-0.4277	-1.2433	0.6597	-1.3877
-0.4248	-2.7296	0.0253	0.3801	-0.1279	0.5563	0.0628	0.1346	0.4799
-0.3209	0.2394	-4.124	-0.4931	-0.744	1.631	0.6169	-2.0647	-1.7749
