"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0115	-0.3376	-1.4133	1.7856	-0.3285	0.4733	-0.8385	-0.376	0.6065
0.301	-8.8243	-7.0414	0.6248	-5.1415	-5.0202	0.5481	2.5097	-5.1907
0.6764	0.4966	0.3659	-1.2076	1.407	-0.1079	-0.7014	0.194	-0.4657
-0.4674	0.6608	-0.5208	-1.2134	0.1779	-0.2948	-0.1539	0.5136	0.1063
0.4203	0.4391	0.5865	0.049	0.8274	-0.0945	0.9917	-1.3559	1.0099
0.422	0.4367	0.5895	0.0487	0.7844	-0.0549	0.9884	-1.3625	1.0168
-0.0661	0.6828	0.0814	-0.2389	1.1696	-0.7849	0.7932	0.2084	0.4931
0.1465	0.2548	-0.4544	0.0375	-0.7672	-0.5691	0.7356	0.9459	-0.1528
0.1519	0.2464	-0.4635	0.0304	-0.7673	-0.5749	0.7784	0.938	-0.1618
0.1355	0.263	-0.4624	0.039	-0.7643	-0.574	0.7832	0.8056	-0.1535
1.2659	0.6388	0.8128	0.0991	0.9701	-0.1224	0.5424	-1.2732	0.7249
1.2611	0.6442	0.8133	0.1052	0.9574	-0.1353	0.5082	-1.2499	0.7184
0.8565	0.0243	1.0163	-0.0074	0.5239	-0.1406	-0.384	0.3258	-0.5114
0.4667	0.4641	0.4194	-0.0543	-0.4811	-1.0848	0.2982	0.3835	-1.0591
-0.9714	0.1608	-0.3162	0.5299	-0.023	-0.001	0.2344	-0.0889	0.2348
-1.0736	0.1678	-0.348	0.4339	0.005	-0.0505	0.249	-0.0854	0.275
-0.3879	0.9842	-0.4129	-0.5053	0.0371	-0.0801	0.0117	0.2217	0.0613
0.2539	0.4197	0.2742	-0.5279	-1.5254	0.8695	0.78	-6.072	4.7213
0.2609	0.425	0.2529	-0.6144	-1.4388	0.8532	0.7889	-6.0735	4.6989
-0.3784	1.7365	-0.3301	-0.1727	0.0036	-0.1879	0.2273	-0.0987	-0.0891
0.8332	-1.4576	1.0485	-0.7772	0.8611	1.0476	-1.1407	-0.6972	1.2494
1.378	0.2682	0.856	0.4785	1.0266	-0.1544	0.609	-1.2609	0.7852
0.3646	-2.0629	0.4518	0.4948	-0.8749	-2.5234	0.1121	1.1003	-0.0143
-3.5003	-2.0554	3.6287	2.5279	0.2698	-5.2545	5.953	-5.244	2.7875
-3.5023	-2.5303	3.6888	2.5843	0.2684	-5.2787	5.9688	-5.1889	2.9343
0.4057	0.8214	-1.4619	-0.1686	1.9662	0.3041	-0.9389	0.6973	-2.9536
-0.3113	-0.2751	-0.4997	0.4072	-0.0699	0.5042	-0.0111	-0.0446	0.1213
0.0489	-0.2111	-0.6082	0.2608	-0.329	1.1415	-1.2238	0.8641	-0.3713
0.0445	-0.2075	-0.6143	0.2671	-0.3241	1.1346	-1.2833	0.8584	-0.3553
0.0429	-0.2118	-0.606	0.2643	-0.3334	1.1399	-1.2871	0.8248	-0.3753
1.5811	0.1519	0.2434	-0.7335	-0.3299	0.3853	-0.9487	1.1871	0.04
0.156	-0.3513	0.9889	1.032	-0.1662	0.4106	-1.0756	-0.0373	0.4469
0.0475	0.9435	0.1711	-0.0127	-0.5173	0.3483	-0.6328	0.5654	0.479
-0.8601	0.1767	0.0577	-0.1166	-0.2137	0.79	-0.4233	0.8765	-0.556
-0.8574	0.1786	0.0621	-0.1173	-0.2488	0.7756	-0.3886	0.8695	-0.5475
-1.3225	-0.1379	-0.6845	-1.3132	-0.5256	0.0281	-0.6575	1.9374	-2.7071
-1.3262	-0.1518	-0.6926	-1.3092	-0.5097	0.0458	-0.6926	1.956	-2.918
-1.4017	-0.0396	-1.3961	-1.3574	0.0372	0.4678	-0.6665	0.9152	0.063
-1.3754	-0.0461	-1.3514	-1.3235	0.0638	0.4863	-0.6655	0.9006	0.0595
-1.4816	0.0343	-1.5248	-1.6671	0.1344	1.0776	-0.8912	1.04	-0.2393
-1.5474	0.0349	-1.5336	-1.6672	0.1576	0.9703	-0.8713	1.043	-0.1944
-1.8113	-1.724	4.4084	-0.7545	-1.0801	-1.7525	4.736	-8.528	2.6368
-1.9325	-1.7481	4.2695	-0.9613	-0.9282	-1.6969	4.5646	-8.3927	2.7178
0.9242	-0.076	0.3324	0.4335	-0.089	1.4128	-0.0044	-1.0937	-0.7273
1.0276	-0.0858	0.3368	0.4264	-0.1209	1.4209	9e-04	-1.076	-0.7305
0.916	0.8299	0.3306	0.2883	-0.074	1.1549	-0.0722	-1.0583	-0.7317
-0.0579	0.2303	-1.1456	-0.341	-0.6477	4.615	2.1071	-8.2382	-8.323
-0.0576	0.2353	-1.1665	-0.4134	-0.6642	4.6138	2.09	-8.232	-8.3534
-1.2952	-0.0542	-0.564	-1.8169	-1.1312	0.0797	-0.2561	0.5045	0.071
-1.3346	0.0241	-0.5836	-2.0367	-1.0921	0.0558	-0.3024	0.5957	0.033
-1.219	-0.0582	-0.4853	-1.3719	-1.1649	-0.0346	-0.1419	0.4665	0.0747
-1.2169	-0.0423	-0.4875	-1.3785	-1.183	-0.0422	-0.0938	0.4508	0.0821
-1.3018	-0.3605	-0.3005	0.6058	-1.5212	0.2329	0.4211	-0.1458	0.0347
-1.3077	-0.2936	-0.3751	-0.0464	-1.5129	0.1867	0.2835	0.0185	0.0128
0.5144	-0.6487	0.7451	0.1343	-0.3552	-1.3834	0.3212	0.4924	0.1183
0.5282	-0.6645	0.7569	0.1545	-0.3689	-1.3615	0.3198	0.4559	0.1143
0.4079	-0.0114	0.2947	-1.3697	-0.5849	-0.7865	0.2431	0.2289	0.1826
-2.1855	-0.0201	-1.2022	-0.2119	-0.0452	1.7819	-0.8236	0.6449	-1.0803
-1.3346	0.2015	-0.8843	-1.0125	-1.1188	-0.3049	-0.4381	1.9715	-1.4931
-1.3373	0.2154	-0.8832	-1.0156	-1.1259	-0.3276	-0.4136	1.9781	-1.4832
-0.8547	0.9158	0.1253	0.6499	0.9832	-0.4701	-0.2326	0.6421	0.1333
-1.8755	0.5704	-0.0131	0.0529	0.4304	-0.1962	-0.149	0.4637	0.1173
-0.3774	0.3975	0.0058	0.0253	0.2499	-0.3663	-0.2507	0.597	0.136
0.5083	0.592	0.1617	0.4771	-0.4115	-0.4649	0.0955	0.4127	-0.0399
0.5122	0.5874	0.1652	0.5205	-0.5249	-0.5051	0.0859	0.4195	-0.0586
-0.3488	0.5459	-0.3341	0.0303	-0.1656	-0.1489	0.1709	0.1142	0.1162
0.8722	-0.2607	-0.4925	0.6288	1.3191	-0.5676	-0.1446	0.0331	1.1265
0.8149	-0.2769	-0.5472	0.6118	1.3154	-0.5121	-0.1623	0.0544	1.1205
1.0609	-0.2157	-0.4259	0.8015	-0.1599	-0.5035	0.0104	-0.1431	0.8744
0.0044	0.2142	-0.8557	-0.6778	-0.3832	1.4406	0.3283	-0.494	-1.9714
0.0084	0.2089	-0.8008	-0.6861	-0.394	1.55	0.3257	-0.506	-1.9574
-0.2044	0.3265	-0.3907	-0.8964	-0.3562	1.4801	0.5296	-0.5775	-2.1552
0.7519	0.0605	1.1213	0.0512	0.6346	-0.0837	-0.2333	-0.162	-0.3749
0.7406	-0.779	0.396	1.2098	1.0549	-1.372	0.4033	0.9087	0.6748
0.8062	0.0285	0.4076	1.2086	1.3625	-1.677	0.4289	1.0245	0.6909
0.806	0.0327	0.4027	1.2088	1.3528	-1.6847	0.424	1.0286	0.6689
0.8156	0.0362	0.4107	1.2073	1.3444	-1.6664	0.4341	1.0194	0.6968
0.7005	1.0423	0.4218	0.8653	1.1892	-1.5476	0.4261	0.8468	0.3421
1.0544	-3.1001	5.2951	-0.4245	-0.5328	-0.5008	1.6603	-0.6036	-1.467
0.1431	-0.2585	-0.0227	-0.5827	0.7614	0.657	-0.2071	0.6524	0.3562
0.9226	-0.2794	-0.0156	0.5606	0.7609	0.7608	0.0042	0.4858	0.4693
0.9206	-0.2864	-0.0174	0.5491	0.8256	0.7734	0.0076	0.4901	0.3942
-0.3908	-0.8917	-0.1106	-0.6782	0.985	0.7947	-0.1744	0.6331	0.5376
-0.4504	-0.8877	-0.1171	-0.4547	0.9432	0.8028	-0.163	0.566	0.5078
-0.4531	-0.733	-0.1152	-0.6769	0.9908	0.7488	-0.1625	0.6131	0.5253
0.3104	-0.4312	0.0305	0.3967	0.8578	0.6438	0.0565	0.367	0.4382
0.1437	0.2895	0.0163	-0.2428	1.5083	0.6264	-0.1512	0.5454	0.353
0.7271	-1.0589	0.5338	0.3717	-0.823	-0.7177	0.6633	-0.226	0.3147
-0.0575	0.9129	0.0151	-0.6377	0.254	0.2099	0.0273	-0.0548	-0.1594
-0.0622	0.5964	0.0012	-0.6714	0.2617	0.2493	0.0104	-0.0359	-0.1136
0.1152	-2.2864	-0.0803	0.5438	0.1232	0.384	0.0269	0.0033	0.4279
0.1855	4.4316	-1.51	0.1262	0.8568	-0.1263	-0.9506	0.778	-0.0475
0.9362	0.1115	-0.3372	1.1482	0.5579	-0.3897	0.4115	-1.0045	0.7924
-0.4453	0.1	0.1575	-0.1691	0.7649	-0.7148	0.6925	-0.213	0.377
-0.4066	0.1004	0.5343	-0.1371	0.6981	-0.7509	0.7677	-0.2694	0.4372
-0.4371	0.1069	0.1521	-0.1617	0.7665	-0.7179	0.6679	-0.1938	0.3567
0.7075	0.8969	0.0521	-0.1466	1.3225	0.2896	0.6305	0.0212	0.0338
0.7088	1.0704	0.0541	-0.1563	1.3276	0.1184	0.6311	0.0207	0.0397
-1.0791	0.0502	-0.3851	-0.9886	0.8477	-0.8176	-1.2178	0.8068	0.1358
-1.4601	-0.0784	-0.6214	-0.854	-0.0568	-0.5883	0.4243	-0.133	0.0568
-1.4541	-0.0237	-0.616	-0.8586	-0.1595	-0.6022	0.4199	-0.1181	0.0266
-1.4607	-0.0908	-0.5849	-0.8514	-0.1545	-0.5996	0.465	-0.1512	0.0264
-0.3742	0.2687	-0.2507	0.2236	-0.5279	-0.7951	0.7089	-0.1968	-0.2387
-0.4151	0.2764	-0.2643	0.215	-0.5325	-0.7291	0.7108	-0.1956	-0.247
-0.0718	0.237	-0.0062	0.7424	2.0243	-0.6951	1.1361	-1.0545	1.2126
-0.067	0.2395	0.0592	0.7511	2.0133	-0.6978	1.1311	-1.1169	1.2074
-0.1104	-0.999	-1.414	0.2132	-0.3201	-1.723	1.2925	-0.1103	-0.6872
-0.1001	-0.9907	-0.8991	0.2124	-0.3357	-1.7238	1.2894	-0.1136	-0.7637
-0.3799	1.1547	-0.1655	-0.2985	0.5099	-0.7936	0.6335	-0.3245	-0.0259
-0.4857	-1.5116	-0.4401	-0.828	0.4898	-0.6631	0.3578	0.1638	0.4908
-0.459	-0.8287	0.471	0.5658	0.9547	-1.8764	1.205	0.7138	0.3399
0.2162	-0.7369	1.5997	-1.3786	-0.1348	1.8302	-5.5048	4.9935	-1.1378
1.0139	0.8812	1.1476	1.3193	-1.4477	-1.3183	1.2772	0.2322	-0.444
0.8326	0.8846	1.1418	1.3144	-1.5094	-1.3118	1.2851	0.2274	-0.4435
-0.1399	0.16	0.1747	-0.6002	-1.0738	-1.0556	0.0224	0.5682	1.7465
-0.1419	0.1139	0.1713	-0.593	-1.0696	-1.0538	0.0238	0.5874	1.7509
-0.1475	0.1639	0.1781	-0.6029	-1.0745	-1.0575	0.0224	0.5809	1.7504
-0.1499	0.1021	0.1778	-0.5949	-1.0761	-1.0501	0.0149	0.5902	1.7495
0.9596	0.6001	0.7226	0.6017	-0.7859	-0.3613	1.4414	-0.9284	0.7368
0.3647	-0.5555	0.4745	0.6851	-0.6891	-0.9232	0.6431	0.0151	0.9309
0.2	0.491	0.4605	0.0746	1.1312	-1.6864	0.9229	-0.518	1.2498
0.9102	-1.0653	-0.0803	-0.2789	0.1645	1.6081	-2.1687	-0.4873	-0.7075
0.946	-1.0623	-0.0972	-0.2736	0.1303	1.5923	-2.1713	-0.42	-0.6941
0.8871	0.3263	0.9948	-1.1012	0.6319	-0.1101	-0.4533	0.0657	-0.3303
-0.0951	-0.39	0.5376	0.0416	0.4774	-1.7104	0.8265	0.8416	1.3875
-0.1078	-0.4497	0.4965	0.0295	0.4517	-1.7041	0.8303	0.8354	1.388
0.2544	-0.0529	0.2055	0.8596	0.2546	-1.8419	1.1259	0.6376	-0.6885
0.2398	0.3328	0.5073	0.4283	0.2873	-1.5469	0.9065	0.621	0.506
-1.1666	0.8919	-0.0716	-0.1421	-1.5137	0.308	-0.8178	0.3414	-1.1093
0.0449	-0.4448	1.3888	-1.689	0.02	-0.2325	0.3098	0.6532	0.2586
0.012	-0.4435	1.3515	-1.6895	0.0108	-0.194	0.2908	0.6414	0.223
0.0334	0.1764	1.0961	0.1042	-0.0201	0.0291	-0.2113	-0.2402	-0.4502
1.0926	1.3419	1.1687	-0.2735	-0.3297	-0.1817	-0.1344	-0.3752	-0.7833
0.2995	-1.6486	1.9405	0.8283	0.0199	-0.195	1.1842	-0.5487	0.9337
0.0504	-1.7959	-0.0341	0.4357	0.1357	0.4711	-0.0063	-0.1138	0.4042
-1.1761	-0.6635	-9.7741	-1.2856	-5.1436	-1.6782	1.1886	-4.0142	-1.936
-1.1517	-0.7975	-9.8101	-1.1613	-5.1978	-1.6585	1.1851	-4.0326	-1.9297
-1.0966	-0.7973	-9.808	-1.1808	-5.1701	-1.6818	1.2244	-4.0208	-1.9099
-1.1401	-0.8051	-9.7741	-1.1626	-5.1831	-1.6768	1.2317	-4.0402	-1.8981
-1.1976	0.2388	-9.7669	-1.1458	-5.131	-1.8329	1.2807	-4.1964	-2.0921
-1.1883	0.2352	-9.7853	-1.1419	-5.1154	-1.8064	1.2632	-4.1536	-2.1075
-0.2745	0.3945	-0.3308	0.2327	-0.1408	-0.0788	0.2501	-0.0648	0.1312
-0.3858	1.0482	0.1947	-1.092	0.6424	-0.4803	-1.1377	1.3028	-1.4546
4.0009	1.2782	7.0265	-2.3308	17.9683	1.623	4.3525	18.7784	-2.2881
0.5924	0.0215	-0.0079	-0.5604	-0.0197	-0.3455	0.0156	0.112	0.1712
-1.0844	-0.8052	0.3345	-0.0447	-0.4502	-0.7874	0.1662	0.4343	-0.7322
-0.8509	0.6412	0.3755	-0.2657	-0.3197	-0.8899	0.1485	0.4472	-0.9907
0.2148	-0.4501	1.6125	-1.3941	-0.3354	1.8622	-5.517	4.8109	-1.3543
0.2663	-0.3973	1.5878	-1.4956	-0.3001	1.83	-5.5079	4.9224	-1.3543
0.174	-0.4418	1.5151	-1.4537	-0.2837	1.9161	-5.5516	4.8944	-1.6177
-0.2486	2.1797	0.1209	0.2685	-0.7476	1.8342	0.7424	-0.1761	-1.3512
-1.2753	0.2149	-0.2283	-1.179	1.2081	0.1908	-0.4075	0.3928	-0.5231
-0.6753	0.2315	-0.7125	-0.4902	0.3204	0.7329	-2.3175	1.5753	-1.5224
-0.0836	0.6015	-0.155	0.1665	0.833	-1.0503	0.0583	0.4954	0.7084
-0.4235	0.9462	-0.1504	-0.6154	0.7043	-1.2981	0.0299	1.6106	0.7274
-0.4842	0.8808	-0.1359	-0.6135	0.6932	-1.3023	0.0385	1.6145	0.7291
0.3344	0.7655	-0.2361	0.0844	-0.344	-1.1982	-0.2047	-1.1262	0.4863
1.0491	1.3891	0.1237	0.2035	-0.1249	0.2842	0.2855	-0.4674	-0.8689
0.5167	-1.8338	0.3289	0.1929	-0.6129	-0.8846	0.1493	0.7318	-0.6558
-0.4571	-0.2044	-0.7688	-0.2325	1.2729	0.2957	-0.6322	0.8446	0.5575
-0.4151	-0.2344	-0.7633	-0.2368	1.2805	0.2953	-0.6293	0.8373	0.5512
-0.3215	-0.3847	-1.339	-1.0388	-0.5173	-0.4422	-0.6797	1.5147	-0.6895
-0.2633	0.6548	-0.3017	-0.402	-0.3261	-0.1806	0.0143	0.1878	0.0867
0.933	-0.3024	1.1629	-0.2228	0.8879	-0.1252	-0.39	-0.0436	-0.3432
0.94	-0.2603	1.2154	-0.2321	0.8825	-0.1129	-0.397	-0.0047	-0.322
0.963	0.0928	1.0286	-0.1542	0.4996	-0.2498	-0.3354	-0.0837	-0.4067
0.9379	0.1017	1.0097	-0.1507	0.509	-0.2529	-0.3208	-0.0963	-0.3596
0.4972	0.5647	0.1253	1.1847	-1.5121	-1.7848	1.1956	-0.0216	0.3644
0.5078	0.5607	0.1276	1.1872	-1.4038	-1.779	1.1943	-0.0184	0.3607
0.4809	-0.6615	0.4013	0.1614	-0.5891	-1.0049	0.2273	0.4895	-0.8303
0.4756	-0.6568	0.3583	0.1546	-0.5852	-1.0169	0.2076	0.4726	-0.8073
1.7447	0.2549	-0.168	0.9363	-1.5257	-0.659	0.8278	-1.2002	-0.5226
0.5903	0.1453	-0.02	1.1348	-0.7696	-1.0031	0.4271	0.4053	0.4896
0.217	-0.8187	0.1755	1.43	0.0359	0.3889	0.3763	-0.5574	0.2417
0.0669	-0.8763	0.0763	0.7177	0.0812	0.373	0.1337	-0.3434	0.2002
3.7391	-3.5263	-14.3742	0.8363	5.2797	-5.6642	-3.2184	-5.4282	-0.0348
3.7052	-3.6841	-14.3112	1.5632	5.2358	-5.5994	-3.0377	-5.6717	-0.0778
-0.4697	-0.0568	-0.631	1.6501	0.0556	3.1321	-0.023	-1.0898	-1.1676
-0.2771	0.1029	-0.7114	0.9282	0.3111	-0.3749	0.5534	-0.537	0.4175
-0.2838	0.1134	-0.714	0.8606	0.3027	-0.3747	0.557	-0.532	0.4474
-0.2814	0.1044	-0.7067	0.8745	0.3027	-0.3648	0.5459	-0.5287	0.4453
-0.2827	0.1111	-0.7017	0.9316	0.3073	-0.3756	0.5496	-0.5321	0.4553
-0.2858	0.1113	-0.7065	0.9321	0.2949	-0.3706	0.5521	-0.5278	0.3968
-3.1386	-1.7837	-10.0278	-3.8815	-0.5507	2.9919	2.6011	-2.7506	-1.7401
0.0292	-0.0932	0.018	-0.4584	0.168	0.1835	-0.0819	0.0696	0.154
-0.3908	-1.4448	-0.8941	-0.3875	-0.2453	0.0963	-0.1257	0.0915	-0.2387
-0.248	1.1489	0.153	0.7918	0.1382	0.384	0.2175	-0.536	-0.2219
-0.6823	0.0402	-0.0231	0.1574	-1.0774	-2.22	1.1455	1.0323	1.1111
-1.4967	0.7363	-0.4333	-1.7189	0.4194	0.9134	0.3098	-0.0315	0.6927
-1.1727	-0.3304	-0.626	-1.9898	-0.2923	-0.3525	0.2786	0.8422	0.0282
-1.27	2.7456	-0.571	-1.0948	-0.1535	0.5708	-2.4013	1.4029	-0.9106
-2.0923	2.2205	-0.732	-2.1426	0.0543	0.8261	-2.0842	1.5246	-0.8014
0.4834	1.5621	-0.9545	0.7075	1.5613	0.4935	-0.1109	1.8267	-1.1466
-0.6337	-0.836	-0.3527	0.2696	0.2188	-0.3487	0.5645	0.9234	0.786
-0.6283	-0.7565	-0.355	0.2662	0.2277	-0.3399	0.5629	0.9334	0.7956
-0.6278	-0.8235	-0.357	0.2705	0.23	-0.3414	0.571	0.8826	0.7951
-0.6298	-0.8349	-0.3611	0.2715	0.2286	-0.3414	0.5684	0.9171	0.7691
-0.6324	-0.8335	-0.3624	0.2651	0.228	-0.3551	0.5634	0.921	0.805
-0.6331	-0.7666	-0.3613	0.265	0.2249	-0.3415	0.5635	0.929	0.795
0.7236	-0.4556	1.4575	-0.8045	-0.3272	-0.5593	-2.26	1.4493	-1.073
0.2995	0.2906	-0.1005	1.0191	0.7352	1.1275	0.6992	-2.6683	-1.435
0.2926	0.343	-0.523	-1.8973	1.8843	0.0696	-0.9745	0.0379	-0.9711
0.3304	1.6579	-1.0408	-0.6495	1.6982	0.3461	-0.4744	2.2411	-1.0682
0.1817	1.9459	-1.2328	-0.918	1.9057	0.468	-0.5383	2.2801	-1.2675
1.2145	-0.2831	1.0066	0.1353	1.1084	1.1216	-3.0498	-0.9863	-0.3065
1.269	0.9925	1.5827	-0.012	1.045	0.3518	-1.0537	-0.3762	-0.0889
1.6693	0.4065	1.7464	0.5932	1.1298	0.7406	-0.2347	-0.5297	0.0346
1.6709	0.4097	1.7435	0.6396	1.1299	0.592	-0.2216	-0.5256	0.0309
1.307	-0.1305	1.4987	0.1996	1.0512	0.4078	-1.0294	-0.3659	0.0581
1.2272	0.2246	1.6566	-0.2538	1.032	0.2393	-1.125	-0.0812	0.1032
0.1104	-1.8267	-0.0454	0.5176	0.1233	0.4704	-0.0535	-0.1396	0.2443
0.4405	0.1634	0.4163	0.638	-0.3495	-0.3042	0.813	-0.5952	0.2272
0.4506	0.1605	0.4189	0.6416	-0.3523	-0.3019	0.7696	-0.5952	0.2256
1.269	-0.049	0.6408	0.2093	0.8126	0.0764	0.4015	-1.0745	0.2904
-3.0396	0.2344	-1.1754	-2.8685	-0.4213	0.084	-0.7091	0.5611	-0.4799
-2.68	0.3211	-1.1949	-3.3941	-0.295	0.0214	-0.81	0.7264	-0.4499
-0.0999	0.9758	2.1199	-0.2354	0.1082	0.0428	-0.0304	-0.1353	-0.3107
0.0149	0.4804	1.813	-0.1962	0.1214	0.0479	-0.0532	-0.124	-0.3197
0.6466	-2.1816	-0.2198	0.6551	-0.03	1.9673	-0.3105	-0.3073	-0.1652
1.0042	0.5253	0.1215	0.0661	-0.768	-0.5708	0.7799	-0.2033	0.5465
1.0069	0.5137	0.1133	0.0628	-0.7637	-0.5715	0.8222	-0.2118	0.556
-3.252	12.471	3.5843	1.816	2.5801	-4.9313	-6.5648	6.2464	10.8461
-1.1576	0.7638	1.3914	0.0931	-0.2564	1.1399	0.7656	-0.9084	-0.3673
-0.764	-1.2122	0.4493	-0.8254	-0.1582	1.0929	0.3283	-0.2859	1.6412
1.1515	0.2219	-0.1676	0.5035	0.5508	-0.3129	0.8279	-0.5988	0.3113
-0.1968	-0.954	1.7927	0.465	0.8936	-1.5257	0.3448	1.2694	1.416
-0.0329	-0.3448	-2.364	0.3667	-0.7981	-0.8292	0.954	2.2815	-1.6382
0.0389	-0.5285	-2.3598	1.0541	-0.8982	-0.5896	1.0076	2.1121	-2.234
0.0337	-0.5269	-2.423	1.0548	-0.9041	-0.5319	1.0129	2.1053	-2.3693
0.0366	-0.5297	-2.4013	1.0486	-0.8998	-0.5558	0.9906	2.0632	-2.3735
-0.0162	-0.3576	-2.3725	0.4364	-1.2455	-0.8463	1.003	2.2234	-1.6943
-0.0052	0.239	-2.2512	-0.4157	-0.6773	-1.0406	0.9352	2.3786	-0.6928
-0.1088	-0.4923	0.7967	-0.348	1.743	-0.7028	0.1481	1.1317	-1.8591
-0.1186	-0.5022	0.8032	-0.3359	1.7386	-0.6801	0.2093	1.1353	-1.834
-0.2679	0.2474	0.7948	-0.5265	1.7055	-0.694	0.1348	1.1678	-2.0112
0.727	-1.1947	1.0076	-0.8696	2.1432	-0.7898	0.1621	1.4165	-1.6394
0.7272	-1.1918	0.9967	-0.8656	1.9629	-0.7836	0.2362	1.422	-1.6795
-0.0773	0.2374	0.1183	0.1032	-0.5245	-1.8815	0.8894	-0.143	0.599
-0.089	0.2349	0.1252	0.0821	-0.5245	-2.0586	0.8941	-0.0962	0.6072
-12.5795	-0.5592	-4.8015	-14.292	-0.8478	3.9214	-1.6055	5.9968	-5.9685
-12.5983	-0.6126	-4.8649	-14.2871	-0.7689	3.9887	-1.6044	5.9841	-5.9556
0.0605	0.425	-0.2108	-1.0116	1.2032	-0.3917	0.4254	-0.1883	0.4495
1.1742	0.148	1.4497	0.3333	-0.1582	0.1393	0.2235	-1.229	-0.708
1.1727	0.1316	1.4548	0.3381	-0.1386	0.1452	0.2226	-1.2232	-0.7046
1.1798	0.127	1.466	0.339	-0.1674	0.1437	0.2135	-1.2373	-0.7029
1.1787	0.1308	1.4559	0.3346	-0.161	0.1551	0.2223	-1.2384	-0.7085
1.2256	0.192	2.0241	0.2083	-0.2677	0.0822	-1.4032	0.6087	-0.4958
-1.3532	-0.2553	-0.3962	0.3428	-0.3202	-0.4737	0.7108	0.317	0.5021
0.4715	-0.3922	-0.9284	0.6995	-0.5662	-0.6017	0.436	0.454	0.2366
0.5967	-0.3939	-0.9313	0.6057	-0.5929	-0.6429	0.4384	0.5019	0.258
-0.3903	-0.3125	0.5605	0.7008	-0.594	-0.7577	1.7264	-0.1026	0.7127
0.6625	1.9109	4.9499	-0.3067	1.5187	0.2044	1.4299	1.6723	9.4518
-0.1799	-0.5216	0.0045	0.0734	2.3697	0.3804	-0.155	-0.0372	0.3887
-0.1631	-0.7093	0.0074	0.1458	2.2072	0.4312	-0.1395	-0.0531	0.3716
1.0809	-1.9399	0.4828	0.2022	-0.8528	-2.7376	0.1183	1.2089	0.0013
-0.1391	-0.0901	0.0974	-0.3754	0.2965	0.3183	-0.0524	-0.0181	0.0249
-0.1209	-0.1216	0.0882	-0.371	0.2821	0.3381	-0.0497	-0.0393	-0.0079
1.3994	-0.042	0.0601	-1.263	0.5134	-0.5769	-1.3157	1.4821	-1.3079
1.4423	-0.0439	0.0438	-1.2787	0.5074	-0.5453	-1.368	1.4952	-1.3324
1.6357	1.3925	0.1215	-2.0782	0.5685	-0.7333	-1.4882	1.614	-1.4624
1.4525	1.4051	0.0749	-2.2926	0.5567	-0.6899	-1.5506	1.6362	-1.4954
1.374	0.2815	0.1	-1.3332	0.4315	-0.5422	-1.368	1.4611	-1.3971
1.3745	0.286	0.0588	-1.3392	0.486	-0.5778	-1.3423	1.4496	-1.3943
1.5534	-0.5455	1.09	0.5754	-2.2869	0.0201	0.384	-1.1298	-0.9022
1.2165	-1.1339	-0.0825	0.437	-0.3353	-0.2347	-0.6613	-1.8822	-1.1687
1.224	-1.135	-0.1032	0.4821	-0.3292	-0.2324	-0.656	-1.8868	-1.1683
1.1366	-1.1381	-0.1017	0.4334	-0.3355	-0.236	-0.6565	-1.8956	-1.1755
1.2098	-1.1411	-0.1027	0.4313	-0.3327	-0.2345	-0.6667	-1.5487	-1.1739
1.7597	-0.6052	2.2348	0.373	-0.6768	0.2908	0.8385	-0.3891	-0.3481
1.7549	-0.5407	2.2287	0.3553	-0.6777	0.2889	0.8426	-0.3942	-0.3502
1.7565	-0.6154	2.2301	0.4037	-0.6781	0.2932	0.8407	-0.3871	-0.3535
1.7432	0.4293	1.4001	0.6162	-0.6136	-0.3061	1.072	-1.4593	-0.4929
1.7345	0.422	1.3705	0.6198	-0.6768	-0.2675	1.0718	-1.4842	-0.5029
-0.3398	1.1585	-0.258	-0.086	-0.0829	-0.1382	0.1922	-0.1126	0.04
-1.087	2.244	1.2809	-0.2162	-2.5996	-0.1971	-0.7434	0.526	-0.6513
1.9159	0.4447	0.2439	0.8114	1.1126	-0.1945	-0.7258	0.838	-0.7392
0.1785	-0.3337	0.0953	1.2854	0.0474	0.4883	0.187	-0.4959	-0.0134
0.0846	-2.739	-0.0812	0.6185	0.1073	0.5496	0.0323	-0.0508	0.4078
0.1097	-1.1453	0.0301	0.3556	0.1807	0.4473	0.1507	-0.2179	0.2427
0.332	-0.4227	0.2712	-0.8096	-0.4787	-1.0614	0.025	0.7311	-0.9083
-0.2385	0.0369	-0.0482	-0.9906	0.2366	0.2272	-0.1344	0.0606	0.0447
-0.3696	0.7973	-0.1284	0.1306	0.7124	-0.3186	-0.3205	0.2925	0.1963
-0.3658	0.7933	-0.1404	0.1319	0.7129	-0.3226	-0.3274	0.3036	0.1967
-1.3791	0.7425	1.1589	-0.0497	0.6949	-0.1988	-0.824	-0.4341	0.1925
0.5655	-0.2583	0.1667	-0.6902	0.4652	-0.4947	-1.108	1.3252	-1.2968
0.0572	-2.7444	-0.1262	0.5231	0.0525	0.5517	-0.0417	-0.0285	0.3759
0.4598	0.2667	-5.9939	-0.4839	-1.0403	0.4156	-3.4628	-2.0369	-2.2446
