"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0977	0.0978	0.3743	0.0941	0.0994	0.0945	0.0959	0.0964	0.0953
0.4961	0.0944	0.0979	0.094	0.0961	0.541	0.0977	0.093	0.1001
0.0982	0.5185	0.0955	0.0962	0.1002	0.0907	0.1023	0.0932	0.0976
0.0968	0.0947	0.5493	0.1033	0.5492	0.5278	0.5227	0.5436	0.1022
0.0943	0.0949	0.0942	0.3718	0.5523	0.5482	0.1038	0.0897	0.1032
0.3627	0.0974	0.0999	0.0952	0.527	0.5581	0.0941	0.1028	0.0932
0.0981	0.0978	0.6408	0.1022	0.0957	0.6717	0.6978	0.6574	0.0951
0.0975	0.1007	0.6445	0.092	0.0921	0.6466	0.7125	0.627	0.0951
0.5939	0.0959	0.5543	0.5094	0.7836	0.5681	0.6461	0.5574	0.7126
0.6034	0.0955	0.5757	0.5119	0.7717	0.5529	0.6551	0.5358	0.702
0.0985	0.4	0.0933	0.0957	0.6724	0.0997	0.6216	0.0974	0.6773
0.0954	0.0981	0.1013	0.0993	0.655	0.093	0.6629	0.4295	0.6385
1.3731	2.703	3.4022	0.615	0.1006	3.085	1.7903	2.6868	1.9558
1.3733	2.6748	3.3451	0.0965	0.5931	3.1266	1.8706	2.6804	2.0427
0.0969	0.1001	0.097	0.6114	0.6333	0.099	0.0952	0.9341	1.4892
0.1004	0.0979	0.0967	0.5965	0.6333	0.0957	0.0937	0.9044	1.5125
0.1084	0.0983	0.5725	0.6005	0.6718	0.6261	0.621	0.94	1.5434
0.4037	0.0931	4.4718	0.0941	0.1002	2.4299	5.5585	2.8883	2.1272
0.0913	0.0972	4.4415	0.0938	0.4511	2.4414	5.5518	2.9192	2.1678
0.5014	0.5661	0.6924	0.1005	0.7135	0.7152	0.6881	0.6497	0.7032
0.4963	0.5665	0.6889	0.0934	0.6768	0.7177	0.673	0.6567	0.662
0.5255	0.0951	0.6614	0.4761	0.6948	0.6832	0.7074	0.6833	0.679
0.5201	0.0907	0.6939	0.5165	0.7378	0.6727	0.7247	0.655	0.6887
0.0961	0.0915	0.6773	0.0973	0.6769	0.6728	0.7002	0.6333	0.6862
0.0981	0.0977	0.6626	0.0992	0.6904	0.748	0.7133	0.6015	0.7107
0.5987	0.6159	0.7418	0.6464	0.6557	0.6483	0.718	0.636	0.0971
0.5947	0.6463	0.7423	0.6693	0.6678	0.6569	0.7277	0.6657	0.0936
0.6028	0.0959	0.6795	0.6509	0.7333	0.6831	0.683	0.7113	0.7122
0.0976	0.0924	0.6452	0.0987	0.6212	0.101	0.6149	0.0944	0.1016
0.1008	0.4953	0.6899	0.0965	0.8064	0.6894	0.6617	0.6613	0.6579
0.0977	0.098	0.7276	0.3702	0.7592	0.7052	0.6829	0.6488	0.6744
0.106	0.0984	0.6746	0.0975	0.1009	0.0973	0.1011	0.0963	0.6791
0.5044	0.099	0.71	0.549	0.5906	0.5543	0.5682	0.5772	0.7099
0.0993	0.5804	0.6689	0.0936	0.5751	0.5779	0.5557	0.5441	0.7155
0.0962	0.0929	0.6828	0.0939	0.5274	0.5324	0.5583	0.5237	0.7539
0.098	0.3798	0.6284	0.0957	0.0973	0.5361	0.5666	0.5276	0.7097
0.6518	0.0983	0.7639	0.6178	0.6868	0.7013	0.7325	0.6643	0.7576
0.678	0.7354	0.7645	0.6362	0.0977	0.6679	0.7677	0.6657	0.7319
0.6616	0.7213	0.7365	0.6639	0.0919	0.6729	0.7603	0.708	0.7381
0.6294	0.7266	0.6973	0.6562	0.1016	0.702	0.721	0.7467	0.7052
0.0946	0.0962	0.1035	0.0931	0.0948	0.4063	0.5753	0.6468	0.5311
0.0925	0.1036	0.3947	0.0933	0.1028	0.0945	0.5428	0.6308	0.5269
0.0986	0.0947	0.0947	0.0955	0.0954	0.6081	0.0988	0.6147	0.0978
0.0964	0.6425	0.6232	0.616	0.6906	0.7139	0.7114	0.6608	0.7509
0.5148	0.5519	0.5307	0.094	0.5713	0.5797	0.5578	0.5199	0.5719
0.094	0.1035	0.0958	0.0995	0.096	0.0962	0.3582	0.1002	0.0898
0.099	0.0975	0.0944	0.0947	0.096	0.0937	0.0929	0.0935	0.3511
0.0975	0.1003	0.1028	0.0966	0.0908	0.3708	0.1001	0.093	0.0992
0.5112	0.1057	0.5601	0.5537	0.5462	0.6053	0.5659	0.559	0.5823
0.0945	0.1001	2.848	0.0949	0.0905	0.0936	0.0907	5.8783	0.1006
0.5241	0.5366	0.5866	0.1017	0.1009	0.586	0.5709	0.568	0.6287
0.0948	0.088	0.0962	0.4035	0.0975	0.0986	0.1009	0.0986	0.0956
0.102	0.4064	0.0969	0.1046	0.0972	0.0971	0.0946	0.0946	0.1005
0.407	0.0952	0.5811	0.0936	0.5607	0.5788	0.5684	0.5486	0.606
0.0966	0.3862	0.5849	0.092	0.5589	0.5748	0.5602	0.5503	0.6225
0.0935	0.0962	0.5791	0.3781	0.5469	0.5639	0.5438	0.5317	0.6282
0.5274	0.6002	0.5903	0.098	0.6299	0.5974	0.5859	0.5641	0.6082
0.5033	0.0971	0.5284	0.0957	0.5807	0.5999	0.6065	0.5443	0.6319
0.0975	0.6847	0.6968	0.1	0.7313	0.7042	0.6672	0.6471	0.7187
0.3708	0.0969	0.6853	0.0898	0.6632	0.7027	0.7239	0.6576	0.71
0.096	0.4914	0.6885	0.1007	0.6664	0.713	0.6983	0.6404	0.7106
0.6431	0.0958	0.7022	0.688	0.7209	0.6532	0.7005	0.7448	0.6818
0.0997	0.1	0.0972	0.0965	0.0909	0.1023	0.0955	0.0962	1.5473
0.6463	0.099	0.6401	0.0978	0.6309	0.7036	0.0992	0.093	0.6626
0.5095	0.551	0.487	0.5308	0.0959	0.5558	0.5376	0.5147	0.6168
0.4899	0.5413	0.0958	0.5393	0.4183	0.5635	0.5803	0.5201	0.5678
0.4838	0.5143	0.4931	0.5309	0.0956	0.5392	0.6068	0.5276	0.5587
0.0961	0.0993	0.0906	0.0946	0.0985	0.4943	0.0939	0.0967	0.0942
0.0967	0.1012	0.0956	0.0933	0.0998	0.5276	0.0927	0.0977	0.0962
0.0925	0.0961	0.0951	0.0949	0.5647	0.1021	0.5285	0.0958	0.5243
0.0934	0.3922	0.0969	0.094	0.0911	0.5782	0.5335	0.573	0.5712
0.3655	0.0979	0.0982	0.0975	0.0947	0.5541	0.5538	0.5487	0.549
0.0948	0.3932	0.0991	0.0988	0.0929	0.5578	0.5785	0.5648	0.5546
0.1003	0.0909	0.3808	0.0911	0.093	0.0942	0.0994	0.097	0.0969
0.0995	0.0973	0.0915	0.0943	0.097	0.096	0.0987	0.3668	0.0981
0.0953	0.0966	0.0943	0.5112	0.0955	0.0956	0.0999	0.0985	0.0989
0.0936	0.1008	0.0927	0.5116	0.0932	0.1031	0.0947	0.0932	0.0937
0.0963	0.4006	0.0897	0.1011	0.0957	0.0941	0.0961	0.0918	0.0917
0.0965	0.0977	0.0966	0.3531	0.0913	0.0981	0.0948	0.093	0.0923
0.518	0.5304	0.5379	0.1027	0.569	0.5924	0.5794	0.5014	0.5636
0.0951	0.529	0.5717	0.0985	0.589	0.5415	0.5678	0.5768	0.6002
0.0944	0.0952	0.6911	0.0981	0.6689	0.0991	0.6655	0.0965	0.0971
0.6258	0.0996	2.3596	0.1002	0.1024	1.8766	1.5079	1.3307	2.4941
0.0977	0.1007	0.1016	0.0985	0.0972	0.0972	0.3747	0.0943	0.0943
0.0997	0.0947	0.0942	0.0971	0.1014	0.0915	0.0977	0.1021	0.3834
0.094	0.3862	0.1028	0.0974	0.0985	0.0932	0.0998	0.0956	0.0953
0.3685	0.0938	0.0942	0.1008	0.0978	0.0968	0.0892	0.0974	0.0993
0.0978	0.0904	0.0948	0.101	0.0963	0.105	0.0992	0.3444	0.093
0.101	0.0991	0.0959	0.092	0.0986	0.0954	0.0984	0.0944	0.3578
0.1004	0.0969	0.0957	0.0945	0.5467	0.0924	0.4878	0.0994	0.0954
0.097	0.0954	0.5706	0.4898	0.5557	0.5766	0.5557	0.5271	0.5722
0.0933	0.0935	0.0955	0.1022	0.0991	0.0974	0.0972	0.1001	0.4734
0.5678	0.3825	0.693	0.0963	0.0984	0.6668	0.0952	0.0987	1.5665
0.6124	0.0952	0.6832	0.3754	0.1005	0.6306	0.0935	0.0978	1.5746
0.6224	0.0968	0.7099	0.6095	0.676	0.7007	0.7139	0.6767	0.7055
0.0917	0.1019	0.6458	0.0996	0.5101	0.0971	0.098	0.368	0.101
0.0968	0.0947	0.6614	0.098	0.5618	0.1001	0.0997	0.0918	0.4027
0.096	0.5134	0.6727	0.0973	0.0993	0.0947	0.0914	0.0944	0.0954
0.0954	0.0967	0.7024	0.482	0.5665	0.5968	0.5489	0.5917	0.5862
0.099	0.6765	0.7168	0.0977	0.0943	0.7195	0.6671	0.6772	0.7144
0.614	0.48	0.7264	0.0953	0.6636	0.6928	0.6872	0.6751	0.0947
0.6018	0.099	0.7326	0.1011	0.6771	0.7242	0.6507	0.645	0.4177
0.0987	0.1073	0.6676	0.6264	0.0975	0.7101	0.7059	0.6665	0.6778
0.1066	0.7152	0.7138	0.1006	0.0993	0.7199	0.6279	0.6138	0.668
0.0926	0.0947	0.0968	0.1006	0.6709	0.6793	0.1003	0.6463	0.6498
0.6587	0.0972	0.7386	0.6308	0.7189	0.6604	0.6965	0.6827	0.7224
2.156	0.4445	2.8791	0.0936	2.5901	2.862	3.0056	2.8975	2.925
2.1497	0.0914	2.8805	0.4056	2.6021	2.8771	2.9823	2.8969	2.938
2.1338	0.0987	2.8821	0.3827	2.614	2.8604	2.9906	2.9239	2.9135
2.1565	0.0992	2.86	0.4061	2.6248	2.852	3.0043	2.9053	2.9128
2.2022	0.0952	2.9428	0.5264	2.7565	2.8779	2.9176	3.0417	3.0464
2.2166	0.0987	2.9186	0.5521	2.7494	2.8944	2.9345	2.9973	2.9983
0.635	0.1008	0.6997	0.0935	0.677	0.6812	0.7264	0.6474	0.7304
0.6329	0.0881	0.7463	0.5906	0.0963	0.7096	0.7038	0.6987	0.6956
5.1856	0.1011	2.9293	0.0914	6.5793	2.6482	2.9983	3.6408	6.0393
0.0951	0.0955	0.098	0.0961	0.0899	0.6559	0.0983	0.0965	0.6653
0.0977	0.6809	0.7325	0.1013	0.6741	0.7279	0.7132	0.6789	0.707
0.5604	0.6677	0.7555	0.0961	0.6757	0.6856	0.7207	0.634	0.6921
0.5415	0.1014	2.3686	0.6024	0.7741	1.9342	1.5136	1.3149	2.5191
0.5157	0.0977	2.4194	0.5649	0.7623	1.9589	1.552	1.2793	2.455
0.0923	0.0989	2.4088	0.0969	0.7183	1.9851	1.5417	1.2725	2.4628
0.0952	0.0948	0.0985	0.0929	0.095	0.0921	0.0937	0.4926	0.0967
0.4967	0.0978	0.5714	0.0949	0.0936	0.0995	0.0922	0.0948	0.539
0.0958	0.0979	0.639	0.093	0.6715	0.6186	0.0941	0.0984	0.0983
0.4995	0.0948	0.563	0.1023	0.5667	0.5867	0.54	0.5173	0.5558
0.0936	0.3868	0.53	0.0984	0.0958	0.0953	0.0956	0.1001	0.0974
0.0933	0.097	0.5863	0.3525	0.0969	0.0954	0.0924	0.0989	0.0999
0.0979	0.1035	0.0975	0.0926	0.093	0.1017	0.0974	0.1074	0.5387
0.0983	0.0936	0.7241	0.0997	0.6333	0.0917	0.0962	0.6299	0.0964
0.6183	0.0955	0.7013	0.6239	0.6858	0.6761	0.6822	0.6229	0.6705
0.0974	0.0996	0.1029	0.35	0.0919	0.0989	0.0975	0.0924	0.099
0.1005	0.0999	0.0959	0.1005	0.096	0.3699	0.0954	0.0964	0.0967
0.0955	0.0936	0.0995	0.5963	0.1011	0.0969	0.6245	0.0963	0.0976
0.0985	0.0979	0.0909	0.6189	0.101	0.7138	0.6842	0.6232	0.6674
0.0961	0.0935	0.7251	0.4563	0.0995	0.719	0.6814	0.705	0.6597
0.0952	0.0981	0.739	0.0987	0.3785	0.7132	0.6342	0.675	0.6468
0.5647	0.6483	0.7004	0.0959	0.741	0.689	0.7056	0.6679	0.6846
0.5924	0.6413	0.6794	0.094	0.7596	0.7001	0.7242	0.6505	0.6718
0.0948	0.3953	0.0927	0.097	0.0963	0.098	0.0967	0.0961	0.0894
0.097	0.0967	0.3925	0.0913	0.0992	0.0902	0.0995	0.1011	0.0971
0.6082	0.0954	0.6628	0.0998	0.4309	0.6399	0.6713	0.702	0.6586
0.6372	0.0961	0.6769	0.4385	0.0972	0.6456	0.6792	0.6847	0.6268
0.0925	0.102	0.6999	0.1046	0.1011	0.0987	0.0954	0.5729	0.0916
0.0976	0.0973	0.6982	0.0999	0.1012	0.0975	0.5149	0.0932	0.0953
0.6245	0.659	0.7134	0.0974	0.6761	0.6954	0.6711	0.6866	0.7244
0.6727	0.0945	0.7302	0.541	0.6876	0.6809	0.6751	0.6358	0.727
1.9964	3.6463	6.7238	0.1018	2.1179	3.2001	1.9341	2.3475	4.3824
2.0369	3.7177	6.709	0.0985	2.1817	3.1716	2.017	2.3945	4.445
0.5071	0.0937	0.5691	0.0995	0.5657	0.0987	0.6557	0.5681	0.0942
0.0939	0.0976	0.0941	0.0987	0.0946	0.0971	0.0993	0.3646	0.1043
0.0959	0.1018	0.0982	0.0999	0.094	0.095	0.0989	0.0929	0.4057
0.094	0.1012	0.102	0.3578	0.0982	0.0977	0.0976	0.0987	0.1057
0.0966	0.3641	0.0957	0.0994	0.1018	0.0961	0.0876	0.092	0.0995
0.0962	0.0961	0.0959	0.0974	0.3694	0.0984	0.0934	0.0952	0.0948
0.0937	0.0958	2.7074	0.0956	4.4664	5.3091	4.4183	2.6166	4.8579
0.6424	0.0961	0.6948	0.6921	0.6829	0.6669	0.7027	0.657	0.7194
0.6427	0.1012	0.6585	0.6313	0.6752	0.6411	0.7124	0.6845	0.7466
0.0954	0.0944	0.7445	0.0946	0.7074	0.6739	0.6521	0.6917	0.7005
0.0987	0.1027	0.552	0.099	0.5756	0.1015	0.0925	0.0955	0.0942
0.0939	0.0936	0.1023	0.1016	0.1033	0.0906	0.5077	0.0999	0.098
0.5591	0.0948	0.5937	0.0943	0.0983	0.6089	0.5316	0.5335	0.0984
0.1	0.549	0.0932	0.0956	0.1001	0.1016	0.0932	0.098	0.0997
0.0986	0.0988	0.5296	0.0915	0.0967	0.0954	0.0933	0.5086	0.5103
0.6467	0.7646	3.115	0.089	0.7124	0.7108	0.7036	1.2952	0.7204
0.0983	0.104	0.0907	0.0964	0.0913	0.0979	0.3768	0.0963	0.0973
0.0917	0.0955	0.0947	0.0951	0.1004	0.0958	0.366	0.0937	0.0968
0.0951	0.0916	0.1012	0.095	0.0991	0.0989	0.3669	0.098	0.0992
0.09	0.3654	0.0974	0.097	0.0996	0.092	0.1	0.0975	0.0982
0.0965	0.406	0.0982	0.1024	0.0933	0.0967	0.0973	0.093	0.0962
0.0961	0.0953	0.095	0.0964	0.0951	0.3888	0.0977	0.0948	0.0976
0.1002	0.0962	0.0924	0.0961	0.0967	0.6733	0.0968	0.1039	0.671
0.0984	0.0961	0.5389	0.0996	0.1006	0.094	0.0975	0.4896	0.1006
0.0945	0.0956	0.0973	0.525	0.0992	0.0942	0.0938	0.0957	0.5232
0.525	0.1001	3.2814	0.0891	0.5439	0.5879	0.6373	1.2752	0.5915
0.0992	0.5597	3.1204	0.0951	0.0929	0.0995	0.101	1.2477	0.1006
0.0985	0.1031	0.5313	0.0966	0.53	0.5554	0.0956	0.0907	0.5776
0.0997	0.5502	0.5613	0.0935	0.5502	0.5608	0.5482	0.5463	0.5674
0.0909	0.5238	0.0955	0.0949	0.1014	0.0932	0.0984	0.1011	0.0992
0.0966	0.5181	0.0943	0.0976	0.0949	0.0936	0.0963	0.0961	0.0964
0.5337	0.0934	0.5556	0.5241	0.5695	0.5601	0.5934	0.5757	0.603
0.511	0.097	0.1009	0.099	0.5268	0.1014	0.512	0.0946	0.5567
0.6803	0.098	0.6942	0.6793	0.7391	0.6942	0.6838	0.6589	0.6844
0.0956	0.0981	0.3906	0.0918	0.0973	0.0933	0.1027	0.0974	0.0952
0.096	0.0968	0.0934	0.3583	0.0976	0.0978	0.0946	0.0955	0.0958
0.6123	0.1001	0.7504	0.099	0.662	0.7893	0.6622	0.6283	0.7133
0.0958	0.0982	0.73	0.6484	0.1024	0.7032	0.6966	0.6869	0.7081
0.5263	0.0996	0.6937	0.6157	0.605	0.6673	0.6817	0.677	0.7384
0.0997	0.533	0.0951	0.0992	0.0947	0.0954	0.1054	0.0975	0.0969
0.5078	0.0973	0.5473	0.5702	0.5474	0.5754	0.5532	0.5415	0.5457
0.0992	0.0981	0.677	0.5806	0.7433	0.1	0.7017	0.6557	0.6698
0.0982	0.3903	0.1002	0.0977	0.0961	0.0968	0.101	0.0992	0.0989
0.098	0.0933	0.0982	0.0938	0.373	0.0932	0.0977	0.0942	0.0965
4.1664	0.1007	5.4592	8.1879	6.9158	4.3757	7.5894	8.0375	2.8984
0.0933	0.0969	0.097	0.0984	0.6479	0.093	0.0995	0.515	0.0952
0.0934	0.0973	0.0956	0.0983	0.6689	0.0986	0.1014	0.0945	0.0958
0.5955	0.0992	0.7047	0.1002	0.0972	0.6656	0.6683	0.6367	0.6694
0.0977	0.0912	0.7496	0.0918	0.0975	0.5842	0.0967	0.0988	0.0945
0.5385	0.4994	1.5679	0.0973	0.5521	0.5794	0.5931	1.5948	0.5451
0.0972	0.1011	1.5053	0.0984	0.0935	0.6028	0.6127	1.5457	0.4403
0.3692	0.0989	1.5312	0.0989	0.0997	0.5524	0.5986	1.5393	0.0965
0.0937	0.3714	1.5335	0.0983	0.0983	0.5704	0.6033	1.523	0.0958
0.5316	0.5681	1.5383	0.5684	0.0994	0.5717	0.5857	1.6553	0.5802
0.097	0.5466	1.4408	0.0925	0.5579	0.09	0.0961	1.6183	0.0973
0.4529	0.0954	0.6288	0.0923	0.5741	0.5507	0.6105	0.5311	0.6377
0.0957	0.0988	0.6322	0.3924	0.617	0.5299	0.5898	0.5588	0.6842
0.0945	0.5456	0.6629	0.0887	0.0953	0.5558	0.6002	0.5297	0.6577
0.0963	0.0937	0.0957	0.1001	0.3925	0.096	0.099	0.0942	0.5964
0.094	0.0969	0.098	0.1026	0.0989	0.4914	0.1008	0.099	0.6302
0.0918	0.099	0.0964	0.0959	0.3875	0.0943	0.0991	0.0955	0.0956
0.096	0.0983	0.1002	0.0967	0.0933	0.0941	0.0953	0.0962	0.3622
3.1938	0.0938	2.5295	0.564	2.662	3.6949	3.0092	2.0775	4.8349
3.2329	0.6824	2.512	0.0949	2.6299	3.6757	2.9995	2.1588	4.8745
0.0922	0.6768	0.6913	0.578	0.7322	0.6674	0.7312	0.679	0.7309
0.0931	0.0963	0.1062	0.0992	0.0988	0.3882	0.0967	0.1018	0.0988
0.0949	0.0968	0.0914	0.0957	0.1024	0.1016	0.0961	0.3642	0.0967
0.0978	0.0965	0.3867	0.0965	0.0977	0.0962	0.0972	0.0958	0.0976
0.0918	0.3869	0.0985	0.0995	0.0942	0.098	0.0959	0.0949	0.0969
0.0862	0.0994	0.0968	0.0987	0.6283	0.0933	0.0932	0.0955	0.0918
0.0968	0.5989	0.5562	0.5099	0.6595	0.5756	0.6588	0.7187	0.7474
0.0947	0.1	0.3921	0.101	0.632	0.5679	0.0975	0.6801	0.7055
0.095	0.1006	0.1011	0.3687	0.6384	0.5748	0.0988	0.6384	0.6895
0.0995	0.0964	0.5811	0.093	0.6194	0.1007	0.1025	0.6579	0.6911
1.6665	0.0947	1.5469	0.6001	0.0994	2.3669	1.5194	1.6507	2.035
0.6151	0.6395	0.6412	0.6537	0.0942	0.6629	0.7113	0.6838	0.6695
0.5845	0.6414	0.7	0.6256	0.0919	0.6704	0.7122	0.6631	0.666
0.0955	0.1019	0.6919	0.6389	0.6645	1.6594	0.664	0.661	1.519
0.6156	0.707	0.752	0.6376	0.0936	0.6693	0.6867	0.6832	0.6497
0.6096	0.7141	0.7333	0.602	0.1007	0.7334	0.7222	0.6704	0.6534
0.5746	0.0961	0.67	0.5314	0.79	0.6584	0.7007	0.6452	0.7791
0.5938	0.1015	0.7182	0.4886	0.7305	0.6681	0.6263	0.6445	0.7679
0.3776	0.0939	0.7135	0.1	0.7438	0.6699	0.5888	0.6549	0.7267
0.0923	0.1	0.6951	0.4449	0.7497	0.612	0.6286	0.6847	0.7123
0.6175	0.099	0.6811	0.5184	0.6961	0.6434	0.6678	0.6445	0.7153
0.5918	0.0964	0.6369	0.5297	0.7151	0.6269	0.6528	0.6733	0.7247
0.5061	0.0958	0.5832	0.0971	0.5579	0.6101	0.5748	0.5381	0.5401
0.0954	0.1001	0.434	0.0958	0.0959	0.1015	0.0959	0.0909	0.0984
0.0984	0.0992	0.1017	0.0956	0.3901	0.0938	0.0945	0.0984	0.0903
0.0933	0.0962	0.0989	0.0992	0.3719	0.0961	0.0943	0.0929	0.0953
0.0913	0.097	0.0976	0.0927	0.1033	0.0953	0.0927	0.3709	0.0954
0.3662	0.0995	0.0997	0.0987	0.0946	0.0921	0.0955	0.0941	0.0926
0.093	0.0976	0.093	0.0965	0.1005	0.1	0.3695	0.0934	0.0934
0.3606	0.0938	0.1013	0.099	0.0976	0.0944	0.0939	0.0943	0.0934
0.0969	0.0963	0.5787	0.0992	0.393	0.572	0.0941	0.4759	0.0954
0.0954	0.0942	0.5869	0.099	0.1029	0.5844	0.1012	0.4851	0.4114
0.6799	0.6738	0.7555	0.6193	0.0983	0.6571	0.6802	0.6931	0.7105
0.0971	0.0914	0.7099	0.6402	2.1742	0.7397	0.7886	1.5417	1.4694
0.0943	0.0993	0.6987	0.0959	0.0979	0.0949	0.0963	0.098	0.0981
0.6259	0.6988	0.6673	0.0966	0.6852	0.6524	0.7653	0.6792	0.6983
0.6227	0.0998	0.7398	0.4919	0.6603	0.6205	0.6828	0.6742	0.701
0.6057	0.5976	0.6927	0.0914	0.667	0.682	0.6658	0.6823	0.6909
0.582	0.0963	0.7203	0.6372	0.6896	0.6872	0.7299	0.6933	0.7179
0.6205	0.1006	0.6467	0.6264	0.6778	0.6638	0.7425	0.6681	0.7091
0.0952	0.0996	0.0973	0.0958	0.0994	0.4107	0.0982	0.5895	0.0971
0.4475	0.0957	0.1008	0.0987	0.0972	0.0882	0.0969	0.5907	0.0973
0.0911	0.0967	0.6371	0.0995	0.0975	0.0938	0.0951	0.0912	0.102
0.621	0.1025	0.7065	0.6097	0.6889	0.7035	0.7015	0.707	0.6932
0.6342	0.0932	0.7575	0.6462	0.7289	0.6648	0.7184	0.7056	0.7056
0.6033	0.101	2.3629	0.1027	0.7697	0.0883	0.7346	0.6823	0.7194
0.0953	0.0893	0.0934	0.0959	2.6778	0.1002	0.0981	0.0939	3.2979
0.5991	0.6847	0.6958	0.1005	0.6777	0.7159	0.6698	0.6567	0.7199
0.6268	0.6879	0.8138	0.0925	0.7111	0.0984	0.7148	0.7104	0.7293
0.0994	0.0998	0.0929	0.5895	0.6411	0.6924	0.6626	0.6344	0.698
0.0958	0.5665	0.5734	0.5257	0.5759	0.6086	0.585	0.5522	0.7077
0.5096	0.5501	0.5646	0.091	0.5773	0.5652	0.5771	0.5052	0.7329
0.5069	0.53	0.5582	0.5589	0.0951	0.6001	0.5972	0.5413	0.625
0.5078	0.5878	0.5789	0.5575	0.0944	0.5758	0.5695	0.5412	0.628
0.5126	0.1013	0.5521	0.5773	0.5735	0.0983	0.5657	0.553	0.6877
0.0985	0.0981	0.105	0.0917	0.0928	0.096	0.096	0.3571	0.663
0.0958	0.0939	0.4003	0.0883	0.0952	0.0965	0.0929	0.0972	0.6235
0.627	0.6652	0.6942	0.0952	0.696	0.727	0.7067	0.6157	0.7044
0.1029	0.7027	0.7092	0.5687	0.6758	0.6506	0.6833	0.6316	0.6878
3.1224	0.0946	2.7915	3.7957	0.577	2.071	2.2334	3.6031	3.1418
3.1533	0.4106	2.8336	3.8055	0.1004	2.0726	2.2502	3.5478	3.1298
0.1009	0.723	0.675	0.09	0.6874	0.675	0.736	0.6126	0.7853
0.6492	0.0939	0.0903	0.0896	0.7133	0.0939	0.0974	0.0979	0.6735
0.0947	5.8517	1.9816	0.1007	5.7319	3.0943	5.1793	3.5895	1.9364
0.095	0.0973	0.7508	0.6866	0.1033	0.7275	0.7377	0.6887	0.7198
0.0983	0.4146	0.5517	0.0934	0.5275	0.5813	0.5807	0.0992	0.5923
0.0901	0.0982	0.5491	0.0972	0.5236	0.6101	0.595	0.451	0.5974
0.0983	0.5186	0.5214	0.0949	0.0968	0.1002	0.0988	0.0945	0.1002
0.5369	0.0977	0.592	0.5194	0.5947	0.6006	0.5684	0.5334	0.5568
0.0941	0.1002	0.5309	0.52	0.5599	0.5833	0.5833	0.5214	0.5873
0.0948	0.0969	0.5405	0.5171	0.568	0.5891	0.5908	0.5357	0.5838
0.5649	0.1018	0.5631	0.5129	0.5435	0.5919	0.5665	0.569	0.5892
0.0933	0.0929	0.0936	0.099	0.0949	0.1021	0.5202	0.0984	0.5234
0.6448	0.0931	0.6993	0.0955	0.6675	0.6743	0.7125	0.6893	0.7228
0.6195	0.0997	0.7021	0.6394	0.0963	0.7171	0.6852	0.6111	0.6474
0.6408	0.1023	0.6767	0.0989	0.1014	0.686	0.654	0.6783	0.701
0.0961	0.6402	0.0988	0.0929	0.0945	0.0994	0.0947	0.0977	0.1022
0.0986	0.6557	0.7068	0.5856	0.6995	0.7566	0.714	0.6137	0.7588
0.0953	0.094	0.6621	0.0929	0.0962	0.0986	0.0986	0.0955	0.6687
0.6261	0.0932	0.0961	0.0938	0.6838	0.6967	0.695	0.6355	0.7059
0.6514	0.7078	0.6724	0.0963	0.6753	0.6626	0.6488	0.6073	0.7466
0.6458	0.0968	0.7451	0.6168	0.6637	0.6858	0.7108	0.6912	0.6915
0.6223	0.6504	0.6586	0.6458	0.0997	0.7415	0.6555	0.6643	0.6687
0.1009	0.733	0.6948	0.0956	0.7	0.6132	0.6998	0.6442	0.7058
0.6039	0.6322	0.6691	0.6748	0.0971	0.6982	0.6569	0.5343	0.653
0.649	0.1001	0.6382	0.607	0.5352	0.6937	0.6652	0.0927	0.7053
0.0955	0.1	0.673	0.0992	0.0924	0.1026	0.5981	0.0965	0.099
0.0972	0.7198	1.4338	0.1031	2.6332	2.6503	3.1133	4.9191	2.5102
0.0958	0.101	0.0919	0.0963	2.5531	0.1013	0.0977	0.0978	2.0691
0.0965	0.6171	0.0991	0.0907	0.0997	0.0976	0.0991	0.0979	0.0999
2.1216	0.098	3.639	3.9899	0.0986	3.2976	2.0275	2.7422	5.1244
1.7134	0.7136	1.5246	0.0929	0.655	2.3938	1.5772	1.7278	2.1798
0.0981	0.0978	0.7279	0.6445	0.7993	2.1617	0.7317	0.6925	0.7523
0.5879	0.0981	0.0938	0.0953	0.0926	0.0985	0.093	0.0999	0.1032
0.095	0.0948	0.6669	0.1037	0.1009	0.091	0.0964	0.0883	0.0957
0.0954	0.5704	2.3742	0.1002	2.1693	3.8345	2.715	3.1706	0.7026
0.514	0.0942	2.3764	0.5927	2.2197	3.8721	2.7619	3.2937	0.6883
0.3726	0.0947	0.0969	0.0986	0.0998	0.0977	0.0947	0.095	0.0959
0.0948	0.0964	0.0939	0.0977	0.3912	0.0964	0.0994	0.0985	0.0968
0.0969	0.0974	0.1015	0.0935	0.727	0.0941	0.0962	0.6625	0.0987
0.0954	0.0945	0.5412	0.0958	0.559	0.524	0.5961	0.5551	0.0997
0.0958	0.0957	0.0954	0.1019	0.093	0.0952	0.3571	0.0949	0.0987
0.0917	0.0958	0.3923	0.0965	0.1032	0.1018	0.1	0.0971	0.0951
