"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0578	-0.3442	-1.4236	1.7807	-0.3337	0.4707	-0.9309	-0.3766	0.6087
-3.4035	0.6502	22.2794	0.6396	-9.0255	8.7293	-0.2622	-8.3116	3.5021
0.4955	0.4935	1.2521	-1.2105	1.4027	0.1645	-0.4977	-0.0321	-0.3406
-0.2775	0.6591	-0.4017	-0.0858	-0.0166	-0.0446	0.1143	0.0012	-0.0074
0.4188	0.4333	0.5913	0.0501	0.7873	-0.0568	0.977	-1.3708	1.015
0.4176	0.4372	0.5895	0.0577	0.8245	-0.0696	0.9751	-1.3637	1.0234
-0.0697	0.6769	0.0867	-0.2383	1.1673	-0.7874	1.3325	0.1979	0.2914
0.1442	0.2623	0.0298	0.0257	-0.7548	-0.5683	0.7769	0.945	-0.1626
0.1454	0.2589	-0.0024	0.0369	-0.7622	-0.5775	0.7842	0.9414	-0.1588
0.1443	0.249	0.005	0.0356	-0.7651	-0.5725	0.7722	0.9369	-0.1619
1.0997	0.6416	4.2925	-0.1539	0.9024	-0.0958	0.5142	-1.0802	0.6338
1.1176	0.642	4.2871	-0.1237	0.9252	-0.0899	0.5158	-1.1218	0.6282
0.8555	0.2786	1.441	-0.0066	0.3404	-0.1361	0.4571	0.325	-0.3381
0.7121	0.4551	0.4607	0.0829	-0.4031	-0.8028	0.2481	0.2428	-1.2062
-0.2192	0.0463	-0.3628	0.5342	-0.2736	-0.1109	0.1527	-0.0041	0.1027
-0.1808	0.0542	-0.3919	0.5308	-0.2626	-0.103	0.1774	-0.0447	0.1119
-0.3285	0.9975	-0.4079	-0.0992	-0.065	0.7844	-0.0546	0.0132	-0.2766
0.2613	0.3614	5.602	-0.6193	-1.5258	-8.2415	7.222	0.6131	5.2033
0.2683	0.4286	5.6444	-0.62	-1.5314	-8.224	7.2284	0.5918	5.2267
-0.2009	1.7281	-0.3773	-0.2141	-0.0526	-0.0429	0.1308	-0.0515	-0.1924
0.8369	0.5515	1.0506	-0.7732	0.859	1.0457	-1.1472	-0.6962	-0.7456
1.2822	0.1596	4.2355	0.4692	0.7652	-0.2958	0.7263	-1.1835	0.7931
0.3692	-1.707	0.4896	0.4723	-0.9126	-1.2222	0.3111	1.2416	-3.0827
-4.5173	-2.0519	7.2131	3.1746	1.9115	-6.8241	-2.7762	-3.572	8.0453
-4.5272	-2.5342	7.0912	3.2019	1.7857	-6.8438	-2.7061	-3.5561	8.1969
0.4052	-0.4351	-2.4427	-0.3384	1.9689	0.3056	-0.9497	0.9393	-2.7
0.5957	-0.2586	-0.5075	0.249	-0.2976	0.4972	-0.063	-0.0327	-0.1126
0.0442	-0.2068	-0.6035	0.2692	-0.3317	1.1342	-1.2938	0.8572	-0.3822
0.053	-0.2154	-0.6073	0.2139	-0.3311	1.1401	-1.2909	0.8655	-0.378
0.0397	-0.2169	-0.6009	0.2593	-0.3267	1.1398	-1.2841	0.8176	-0.3808
1.5915	0.0267	0.2404	-0.7382	-0.3255	0.4699	-0.9423	0.73	0.038
0.6563	-0.355	0.99	0.1301	-0.1653	0.4082	-1.0794	-0.036	0.4395
-0.7477	-0.1847	-0.0219	-0.0075	-0.5183	0.5981	-0.5517	0.4494	0.4868
-0.8631	0.1785	0.0525	-0.1658	-0.3591	0.7933	-0.3814	0.869	-0.5552
-0.8606	0.1779	0.0115	-0.1242	-0.3607	0.8157	-0.3949	0.8794	-0.5566
-1.33	-0.1474	-0.6853	-1.3065	-0.5092	0.4017	-0.8341	1.7973	-2.9199
-1.3258	-0.1538	-0.6838	-1.2068	-0.5311	0.4166	-0.7967	1.7629	-2.9248
-1.2672	-0.0528	-1.3768	-1.3106	-0.0251	0.8611	-0.5683	0.6434	-0.2555
-1.2982	-0.0552	-1.3583	-1.3339	-0.0098	0.8715	-0.5571	0.5989	-0.2395
-1.5343	0.04	-1.5268	-1.6652	0.0301	0.9862	-0.7782	1.0363	-0.3706
-1.5497	0.0346	-1.5298	-1.5167	0.036	1.0716	-0.7821	1.0301	-0.3909
-5.8653	1.0623	-6.8689	-0.8083	-6.8796	-3.6943	4.7242	4.8263	5.2937
-5.848	1.05	-6.8563	-0.9658	-6.8521	-3.6696	4.7033	4.8609	5.2441
1.0288	-0.038	0.3337	0.4281	0.1431	1.414	-0.0087	-0.9524	0.7389
1.0291	-0.0817	0.3297	0.4299	0.1415	1.2783	-0.0025	-0.9185	0.7416
0.8247	0.822	0.4665	-0.1552	0.26	1.2165	-0.2194	-0.853	0.6874
-3.3378	0.2374	9.2442	-0.4096	-0.6548	-2.5263	1.0415	-2.8863	1.172
-3.3718	0.2381	9.2128	-0.4008	-0.6399	-2.5215	1.0325	-2.8885	1.2008
-0.4304	-0.0467	-0.432	-1.7557	-1.0568	-0.1715	-0.1187	0.3404	-0.0632
-0.4951	0.1199	-0.4214	-2.0314	-1.0535	-0.163	-0.1817	0.3652	-0.0996
-0.1975	0.1799	-0.3395	-0.3901	-1.332	-0.2131	0.2263	-0.031	-0.0563
-0.1709	0.1867	-0.3888	-0.3799	-1.2902	-0.2341	0.193	-0.0254	-0.0673
-0.0681	-0.2951	-0.3422	0.6462	-1.5258	-0.2737	0.3464	-0.1692	0.0351
-0.0777	-0.2972	-0.3011	0.6459	-1.5186	-0.2655	0.3413	-0.1602	0.0637
0.632	-0.7124	0.6785	0.3271	-0.4076	-1.1235	0.4381	0.2401	0.1171
0.5925	-0.7476	0.6751	0.3165	-0.3804	-1.1066	0.4149	0.2335	0.1162
0.6624	1.0168	0.2605	0.1995	-0.7203	-0.7921	0.8084	-0.2003	-0.2169
-2.1798	-0.016	-1.1877	-0.4306	-0.0591	1.7871	-0.6935	0.636	-1.0852
-1.2552	0.3839	-0.9529	-1.0151	-0.9043	-0.1803	-0.3411	1.5572	-1.5986
-1.33	0.345	-0.9109	-1.0196	-0.9048	-0.1567	-0.3618	1.5751	-1.6094
-0.8815	0.9108	0.0677	0.6428	0.9809	-0.4621	-0.2421	0.6308	0.1633
-0.0118	-2.7114	-0.0373	0.7948	-0.4119	-0.4217	-0.2117	0.6901	0.5396
0.0292	0.3726	0.1401	0.4018	0.0911	-0.3626	-0.2388	0.5073	-0.0206
0.5116	0.5743	0.1061	0.461	-0.5094	-0.4821	-0.0196	0.3683	-0.1986
0.5107	0.4414	0.0635	0.4829	-0.5114	-0.4598	-0.0853	0.4088	-0.1772
-0.3039	0.5409	-0.4765	-0.0361	-0.0815	-0.0677	0.0537	0.0728	0.1005
0.9615	-0.033	-0.0133	0.6634	1.3241	-0.6695	-0.1073	-0.3123	1.0844
0.912	-0.0622	-0.054	0.6573	1.3149	-0.6533	-0.1222	-0.3188	1.0731
0.9155	-0.0269	-0.0629	0.6617	1.1241	-0.6851	-0.0448	-0.3637	1.0528
0.008	0.2185	-0.8554	-0.6748	-0.3794	1.2235	0.345	-0.7703	-1.2745
0.002	0.2192	-0.8478	-0.6716	-0.3883	1.2272	0.4009	-0.7344	-1.2825
-0.204	0.3498	-0.3938	-0.8935	-0.5378	1.4879	0.5247	-0.8045	-2.1532
0.7517	0.2583	1.3855	-0.012	0.4023	-0.0524	-0.1836	-0.3489	-0.3966
0.6333	-0.7718	0.4347	0.5397	1.0723	-1.4945	0.4383	0.9119	0.9852
0.8039	0.0344	0.4079	1.2046	1.3575	-1.6776	0.4229	1.0266	0.927
0.8063	0.0375	0.4101	1.0237	1.3504	-1.669	0.4228	1.0217	0.925
0.7902	0.0304	0.4037	1.2061	1.3497	-1.6834	0.4292	1.0275	0.9266
0.5841	-0.0615	0.3881	-0.1482	1.1937	-1.361	0.2857	1.0241	0.7349
1.0549	0.2605	0.6874	-0.4285	-2.6925	-0.5005	1.6617	-0.6125	-1.4687
-0.0843	-1.8241	-0.0048	0.1925	0.761	0.664	-0.0387	0.735	0.6533
0.9082	-0.2759	-0.013	0.5574	0.8319	0.6455	0.0097	0.4942	0.4697
0.5408	-0.278	-0.0151	0.5537	0.8287	0.7748	0.0119	0.4903	0.4668
-0.418	-0.8926	-0.0777	-0.6868	0.8948	0.7767	-0.1364	0.8533	0.4331
-0.4539	-0.8274	-0.025	-0.6881	0.9099	0.7546	-0.1457	0.9154	0.4895
-0.4539	-0.894	-0.0121	-0.6328	0.8966	0.7665	-0.12	0.8506	0.4799
0.0435	-0.7456	0.0435	0.4003	0.8131	0.674	0.0694	0.5285	0.4945
0.0388	-0.6382	-0.0028	0.0942	1.4862	0.6991	-0.0775	0.6995	0.5546
0.7215	-0.063	0.2092	-0.0324	-0.8613	-0.7254	0.6703	-0.0515	-0.0521
-0.0476	0.9272	0.1657	-0.5914	0.4188	0.3439	-0.0528	-0.19	-0.2815
-0.0396	0.9251	0.1383	-0.6631	0.4481	0.3448	-0.0677	-0.1486	-0.326
-0.1885	-2.3074	-0.0048	0.4147	-0.1813	0.3434	-0.0062	0.0099	0.3636
0.1973	4.4232	-1.5173	0.1212	0.7411	0.8423	-0.9538	0.781	-0.0665
0.9406	0.1194	0.0209	1.1384	1.0074	-0.5809	0.4075	-1.011	1.041
-0.3277	0.1932	0.5625	-0.0529	0.5007	-0.6242	0.665	-0.0744	0.2665
-0.3527	0.1945	0.5479	-0.0698	0.4869	-0.5908	0.7047	-0.0946	0.2584
-0.3405	0.188	0.4945	-0.0721	0.7587	-0.5891	0.6377	-0.0662	0.3293
0.7076	1.0747	0.0595	-0.1525	1.3246	0.2878	0.6201	0.0089	0.0193
0.7146	1.0649	0.053	-0.1399	1.33	0.2958	0.4193	0.0188	0.0296
-1.0714	0.0396	-0.3752	-0.6507	0.6698	-0.8231	-1.1838	1.6282	0.0844
-1.4509	-0.0658	-0.615	-0.8579	-0.159	-0.4847	0.5076	0.0761	-0.0263
-1.3227	-0.0945	-0.6227	-0.85	-0.1579	-0.5583	0.5041	0.1202	-0.0329
-1.4613	-0.0877	-0.6256	-0.8503	-0.1635	-0.4952	0.5094	0.1138	-0.0501
-0.4107	0.2683	-0.2573	0.2161	-0.5254	-0.7944	0.7066	-0.1933	-0.1817
-0.4204	0.273	-0.2531	0.2216	-0.5194	-0.7055	0.705	-0.191	-0.2432
-0.0579	0.2364	0.0023	0.7488	1.1787	-0.6971	1.1391	-1.1235	1.2065
-0.0591	0.238	-0.0046	0.7468	1.9724	-0.6985	1.1297	-1.1224	1.3371
-0.1059	-0.9996	-1.4245	0.2126	-0.3342	-1.7322	1.2889	-0.114	-0.6106
-0.1077	-0.9923	-1.4288	0.2292	-0.3333	-1.7326	1.2921	-0.1077	-0.7687
-0.2733	1.1474	-0.2503	-0.2195	0.4717	-0.6067	0.6397	-0.1303	-0.0905
-0.8712	-1.519	-0.3198	0.1467	0.0353	-0.5796	0.6776	-0.0388	0.5088
-0.4508	-0.8288	0.1892	0.5653	0.5707	-1.8585	-0.5641	0.7252	1.0376
0.2795	-0.7341	6.4383	-1.3793	-0.1317	-2.1377	3.6834	-3.5103	-1.4952
1.0237	0.8865	1.1476	1.1298	-1.5163	-1.2949	1.2738	0.2331	-0.4347
0.9773	0.882	1.1416	1.3081	-1.5118	-1.3064	1.2781	0.2291	-0.437
-0.1575	0.1558	0.1763	-0.593	-1.0745	-1.0568	0.0162	0.5803	1.7587
-0.1417	0.1738	0.1706	-0.5319	-1.073	-1.057	0.0198	0.5813	1.7617
-0.1413	0.1597	0.1684	-0.5919	-1.0696	-1.0395	0.0133	0.5789	1.7582
-0.1368	0.167	0.1745	-0.5056	-1.074	-1.0538	0.0201	0.5821	1.7593
0.1492	0.6033	0.498	0.5888	-0.8858	-0.3594	1.4251	-0.9392	0.7519
0.5496	0.3108	0.4344	0.6817	-0.7567	-0.9541	0.3263	0.0304	0.866
0.1944	0.4869	0.4386	0.0687	1.1279	-0.2567	-1.3683	-0.5263	1.242
1.0617	-1.0705	0.0978	-0.2734	0.1418	1.4821	-2.1688	0.0249	0.7906
1.059	-1.0652	0.0889	-0.2818	0.1433	1.4596	-2.1676	0.0396	0.762
1.006	1.5463	1.3641	-0.1864	0.6185	0.0435	-0.0775	-0.4262	-0.7121
-0.1069	-0.4556	0.5896	0.0574	0.5099	-1.6194	0.8287	0.8432	1.3927
-0.0962	-0.4494	0.5578	0.1636	0.5266	-1.7045	0.8263	0.8366	1.382
0.4608	-0.0481	0.3077	0.349	0.2649	-1.8363	1.1294	0.6438	-0.6899
0.2506	-0.3078	0.4379	0.7344	0.2629	-1.5784	0.9037	0.5435	0.4377
0.238	0.909	0.0896	0.2761	-1.5145	-0.1308	-0.8063	0.4475	-1.1206
0.0766	-0.4515	1.5728	-1.5106	-0.142	0.0805	0.3157	0.3399	-0.2335
0.027	-0.4085	1.5805	-1.6973	-0.1143	0.0853	0.2935	0.3939	-0.232
0.0032	1.1161	1.2795	-0.1879	-0.0157	0.0701	0.119	-0.405	-0.6514
1.611	1.34	1.4371	-0.2604	0.5081	-0.0211	-0.1845	-0.4071	-0.6571
0.2856	-1.6511	0.189	0.8043	-0.3437	-0.1941	1.1811	-0.6065	0.4882
-0.2131	-1.7959	0.1438	0.4124	-0.1398	0.2657	0.1294	-0.1493	0.3698
-3.3671	-0.7941	2.9851	-1.1585	-0.2852	-2.6494	4.4021	0.2696	2.795
-3.393	-0.6421	3.0078	-1.2844	-0.2754	-2.6394	4.4278	0.2851	2.736
-3.3423	-0.7937	2.9848	-1.1482	-0.2669	-2.6956	4.4572	0.2559	2.7971
-3.3758	-0.7997	3.0072	-1.1649	-0.3329	-2.6423	4.4527	0.228	2.7588
-3.4134	0.2441	3.0015	-1.3263	-0.0792	-2.5923	4.4181	0.1535	2.5439
-3.369	0.2356	2.9984	-1.305	-0.1013	-2.583	4.4503	0.1931	2.507
0.3495	0.3976	-0.392	0.1107	-0.1339	-0.1703	0.0888	-0.0545	0.1076
0.6815	1.0582	0.2409	-0.8454	0.2296	-0.528	-0.8848	0.3904	-1.6409
-3.5372	1.2802	-5.8843	7.0226	-7.5794	11.2414	-5.1097	-9.5942	-11.3455
-0.1064	0.3676	0.0053	-0.5626	-0.0124	-0.3423	0.0088	0.1138	-0.0999
0.5483	-0.8063	0.4481	-0.1841	-0.505	-0.7218	0.035	0.4376	-1.1007
0.5891	0.6446	0.537	-0.2717	-0.377	-0.767	0.1082	0.2645	-1.2435
0.2715	-0.4515	6.5101	-1.5823	-0.1643	-2.0832	3.684	-3.5133	-1.4884
0.306	-0.4236	6.4643	-1.4986	-0.1753	-2.111	3.6506	-3.4974	-1.5135
0.178	-0.3145	6.5045	-2.1523	-0.0855	-2.0407	3.6262	-3.3987	-1.6074
-0.2645	2.1862	1.8852	0.2758	1.0233	1.8654	0.75	-0.1662	-1.3335
-1.27	0.2055	1.5774	0.1256	1.2125	0.1979	-0.3904	-0.1118	0.024
-0.0331	0.2379	-0.2642	-0.3913	0.3342	0.7329	-2.3251	1.579	-1.5223
-0.1464	-0.0458	-0.2688	0.1635	0.0597	-1.0171	-8e-04	0.5062	0.9081
-0.473	0.9405	-0.2265	-0.6153	0.6667	-1.3072	0.0417	1.61	0.7276
-0.4774	0.9414	-0.2442	-0.6069	0.7	-1.3029	0.0346	1.6074	0.7271
0.3383	0.7632	-0.1598	0.0779	-0.3407	-1.2071	-0.1965	-1.122	1.3558
1.0636	0.0396	0.0035	0.19	-0.1329	0.2809	-0.2476	-0.4685	-0.8796
0.6391	-1.8253	0.4879	0.3899	-0.655	-0.8252	0.1301	0.3798	-0.8422
-0.4545	-0.227	-0.7606	-0.2306	1.2875	0.2839	-0.6469	0.8389	0.5561
-0.4539	-0.2185	-0.7597	-0.2239	1.2768	0.2943	-0.6281	0.8404	0.5417
-1.3998	-0.391	-0.6383	-1.0349	-0.5257	-0.4533	-0.4856	1.5081	-0.6846
0.1995	0.658	-0.2968	-0.3919	-0.0851	-0.1433	0.0071	0.2053	-0.0418
0.9492	-0.3	1.2719	-0.233	0.2434	0.0519	-0.1069	-0.2278	-0.2736
0.9527	-0.2997	1.2512	-0.2329	0.215	0.0591	-0.0757	-0.2296	-0.3118
0.9028	0.3101	1.3231	-0.1424	0.3151	-0.0333	-0.1032	-0.363	-0.3921
0.8448	0.3062	1.3394	-0.1596	0.2878	-0.0501	-0.114	-0.3546	-0.3815
0.5026	0.4798	0.1256	1.1831	-1.5214	-1.7909	1.195	-0.0177	0.361
0.4896	0.5549	0.1302	1.1919	-1.5131	-1.7916	1.199	-0.0297	0.3607
0.9119	-0.6625	0.5467	1.2986	-0.6567	-0.8743	0.3012	-0.0019	-1.0184
0.8447	-0.6662	0.527	1.301	-0.6601	-0.857	0.3137	0.0055	-0.9806
1.7318	0.2484	-0.3155	0.9463	-1.5311	-0.6962	0.8129	-1.2164	-0.5245
0.5992	0.1445	-0.2378	1.1281	-1.1423	-0.9896	0.5838	0.3939	0.4934
0.1338	-0.3179	0.2145	1.4253	-0.0161	0.2949	0.4346	-0.5959	0.1071
-0.2672	-0.0737	0.1545	-0.5226	0.2517	0.3438	0.0236	-0.1155	0.0032
-7.9526	-6.5227	6.9931	0.8317	-9.2334	-5.066	6.9584	-1.4904	2.9236
-7.8586	-6.6779	6.908	1.5692	-9.3862	-5.0797	7.156	-1.6255	3.0291
-0.4778	0.0391	-0.8983	1.6665	0.2544	3.1403	-0.0053	-0.9493	-1.1487
-0.2807	0.0484	-0.712	0.9151	0.304	-0.3718	0.5556	-0.5243	0.4532
-0.2821	0.1114	-0.7142	0.9201	0.2873	-0.3679	0.5583	-0.5308	0.449
-0.2821	0.0802	-0.7157	0.9196	0.2998	-0.3618	0.5455	-0.5263	0.4498
-0.2792	0.1101	-0.7149	0.8718	0.3032	-0.3766	0.5527	-0.5278	0.458
-0.2852	0.1086	-0.7128	0.9306	0.2934	-0.3702	0.5578	-0.5226	0.4568
-3.1389	-7.8039	-1.901	-3.8754	-0.5394	-13.2486	-9.5848	14.3878	0.5301
-0.1166	-1.9301	-0.0611	0.4334	-0.108	0.2785	0.0569	-0.067	0.2384
-0.5975	-1.4415	-0.886	-0.3431	-0.4263	-0.1531	-0.3323	-0.0847	0.0628
0.0582	1.1467	-0.7166	0.7854	0.2677	0.3416	0.1216	-0.4402	-0.4225
0.9768	0.0434	-0.0108	0.1681	-0.0578	-2.2246	1.1479	1.0338	1.1211
-1.5078	0.7442	0.052	-1.7155	0.4323	0.9684	0.8207	-0.0138	0.6947
-1.15	-0.3249	-0.3076	-0.6599	-0.2498	-0.2888	0.9606	0.494	0.0387
-1.2666	2.7356	-0.5677	-5.6958	-0.1518	0.5639	-2.4084	1.4677	-0.9216
-2.0935	2.2262	-0.6099	-5.7921	1.9174	0.8276	-2.0909	1.521	-0.3907
0.4684	1.4141	1.6216	0.6986	1.6229	0.3645	-0.2492	1.8601	7.9514
-0.6266	-0.8319	-0.3682	0.2666	0.2256	-0.3404	0.5692	0.89	0.7905
-0.6305	-0.8321	-0.3553	0.2707	0.2307	-0.346	0.5597	0.8995	0.7967
-0.6297	-0.8302	-0.3597	0.2648	0.225	-0.3415	0.5301	0.9288	0.7962
-0.6222	-0.8331	-0.3525	0.2698	0.2194	-0.3466	0.5143	0.9271	0.791
-0.6211	-0.8255	-0.3557	0.2742	0.2242	-0.3414	0.5649	0.9172	0.8007
-0.6251	-0.8311	-0.36	0.265	0.2176	-0.3341	0.5507	0.9256	0.8033
0.4955	-0.4439	1.4656	-0.8117	-0.3197	-0.5582	-2.2615	1.135	-1.3946
0.4766	0.2804	-0.0668	1.0551	0.7454	1.1215	0.6901	-2.6656	-1.4256
0.3002	0.3384	-0.124	-1.8911	1.8885	0.0608	-0.9774	0.0435	-1.053
-0.0224	1.6731	1.6291	-1.9885	1.9237	0.3838	-0.7456	2.547	7.7798
0.0314	1.9415	1.6389	-0.9571	1.8958	0.4694	-0.529	2.2278	7.7529
1.2241	-0.2816	1.2861	0.1332	1.0176	1.2322	-3.1054	-1.0101	-0.266
1.5329	0.9725	1.5594	1.2271	0.7716	0.4085	-0.8603	-0.7594	-0.1205
1.6676	0.3959	1.7499	0.6369	0.951	0.7471	-0.2348	-0.5221	0.0371
1.6603	0.4218	1.7421	0.5725	1.1266	0.7446	-0.2389	-0.5203	0.0459
1.2918	-0.138	1.5591	0.4676	0.765	0.5322	-1.0589	-0.474	0.0545
1.1909	0.1163	1.661	-0.2384	0.8757	0.2478	-1.2081	-0.0884	0.0472
-0.2048	-1.8345	0.0951	0.4582	-0.1648	0.3769	0.0526	-0.1231	0.2024
0.4469	0.1718	0.4154	0.6343	-0.3424	-0.3067	0.8215	-0.5912	0.2215
0.4485	0.164	0.4247	0.6381	-0.3389	-0.2905	0.8202	-0.5979	0.2213
0.8104	0.6617	4.1283	-1.794	1.1256	0.0563	0.0882	-0.6935	0.2906
-2.9947	0.2336	-0.811	-0.973	-0.4151	0.2564	-0.1395	-0.2286	-0.2495
-1.2513	0.0822	-0.7488	-0.6993	-0.386	-0.0486	-0.189	-0.2363	-0.2369
0.8622	0.9676	2.1106	-0.6383	0.1087	0.0436	-0.0334	-0.141	-0.3046
0.8106	-0.227	1.9086	-0.4509	0.0379	-0.0508	-0.0659	-0.0664	-0.1957
0.6502	-0.125	0.008	-0.1745	0.1479	1.9682	-0.3899	-0.2658	-0.5958
1.0127	-0.3905	0.115	0.0648	-0.7657	-0.5692	0.8208	-0.2041	0.5471
1.0139	-0.4184	0.1118	0.0683	-0.7658	-0.5642	0.8233	-0.2185	0.5443
8.5176	-1.9756	-7.6149	-7.9434	-12.7565	-9.6635	-7.6731	-5.9424	-3.4068
-1.159	0.768	0.4188	0.0994	-0.0796	0.0671	0.7713	-0.8903	-0.372
-0.4205	-1.2054	0.449	-0.8162	-0.1684	1.0981	0.3293	-0.2929	-0.2473
1.1583	-0.1097	-0.1649	0.6093	0.5411	-0.4064	0.2378	-0.4562	0.2431
-0.1886	-0.8742	1.7267	0.4642	0.9068	-1.5215	0.346	1.263	1.4309
0.0857	0.1731	3.7017	0.8795	-0.8969	-0.8704	0.3797	0.3165	-1.7913
0.0502	-0.5211	3.525	1.0468	-0.9477	-0.5188	0.1826	0.3247	-2.3616
0.0449	-0.5173	3.5303	1.056	-0.9024	-0.557	0.2318	0.3277	-2.1676
0.0418	-0.529	3.5151	1.0519	-0.9467	-0.4922	0.1583	0.3767	-2.3684
0.0642	-0.2225	3.6726	0.9174	-1.243	-0.8931	0.4348	0.3066	-1.7367
-0.0011	0.2371	3.8572	0.861	-0.6085	-1.0303	0.4075	0.2972	-0.6898
0.2947	-0.1266	-0.6271	-0.3424	1.7686	-0.5901	0.2235	1.0498	-2.2366
0.3597	-0.1214	-0.6343	-0.3423	1.7512	-0.6366	0.2275	1.0709	-2.2635
-0.2759	-0.6554	-0.6557	-0.5806	1.7104	-0.6163	0.2366	1.1911	-2.1442
0.7255	-1.1938	0.8611	-0.8636	2.15	-0.7877	0.2454	1.4172	-1.6681
0.7264	-1.1904	0.9997	-0.8753	2.1522	-0.7951	0.2197	1.4242	-1.7035
-0.0961	0.2252	0.123	0.0965	-0.521	-2.0534	0.8922	-0.1431	0.6047
-0.0275	0.2403	0.1221	0.0924	-0.5265	-2.0504	0.8903	-0.1394	0.6131
-4.2719	0.2847	-3.0176	-4.9116	-4.3033	4.3838	6.5526	-12.2678	-7.6242
-4.344	-0.6127	-3.0527	-4.7657	-4.4759	4.4316	6.5745	-12.2935	-7.505
0.551	0.1236	-0.2649	0.4848	0.9229	-0.298	0.3259	-0.5444	0.256
1.1803	0.1065	1.4662	0.3311	-0.1666	0.1439	0.2318	-1.2292	-0.7055
1.1783	0.1197	1.4669	0.3105	-0.1708	0.1375	0.2168	-1.2376	-0.7043
1.1755	0.1257	1.4613	0.3102	-0.1616	0.1502	0.2178	-1.2384	-0.7068
1.181	0.1277	1.4582	0.3328	-0.1582	0.1502	0.2196	-1.2292	-0.7105
1.2215	-0.1316	2.0224	0.2084	-0.271	0.0804	-1.4061	0.5973	0.0434
-1.3468	-0.292	-0.4297	0.402	0.0594	-0.3878	1.5052	0.2407	0.624
0.608	-0.3998	-0.9264	0.7056	-0.1697	-0.5141	1.3707	0.2196	0.4093
0.5904	-0.392	-0.9278	0.706	-0.202	-0.5519	1.3912	0.2125	0.4539
-0.39	-0.3371	0.552	0.6974	-0.062	-0.5258	1.7298	0.0958	0.761
1.5364	1.913	6.6517	-0.3661	-0.3278	7.8118	-4.4613	-5.1526	11.0512
-0.2394	-0.6223	0.1696	0.0834	2.3672	0.5696	-0.3323	0.1345	0.444
-0.2414	-0.7248	0.1427	0.1042	2.1322	0.554	-0.3052	0.0679	0.3981
1.0737	-2.2776	0.6454	0.5848	-1.051	-1.2158	0.3772	1.127	-3.0936
-0.3745	0.1016	0.1006	-0.3458	1.2565	0.4813	-0.185	-0.0754	0.181
-0.3556	0.0462	0.1145	-0.3723	1.1692	0.437	-0.1034	-0.0674	0.1577
1.3569	-0.0463	0.2346	-1.3449	0.6734	-0.5583	-1.3054	0.691	-1.4435
1.3759	-0.0479	0.2482	-1.3238	0.642	-0.5713	-1.283	0.6329	-1.4389
1.6282	0.9183	0.4024	-2.2921	0.8372	-0.6196	-1.5142	0.832	-1.62
1.4907	1.3818	0.3898	-2.3028	0.9406	-0.5812	-1.482	0.7357	-1.6736
1.396	0.2783	0.2951	-1.4759	0.7064	-0.665	-1.2795	0.7077	-1.404
1.3907	0.2836	0.3256	-1.4473	0.7075	-0.6598	-1.2566	0.7068	-1.3728
1.4512	-0.685	0.8961	0.5625	-2.3167	-0.0823	0.5597	-1.2168	-1.0603
1.2227	-1.1382	-0.1054	0.4243	-0.3345	-0.0792	-0.6647	-1.8982	-1.1692
1.1925	-1.1322	-0.1076	0.4269	-0.341	-0.2299	-0.654	-1.8922	-1.1758
1.1928	-1.1457	-0.1015	0.4348	-0.3292	-0.2335	-0.662	-1.8937	-1.1644
1.2231	-1.1457	-0.1067	0.4332	-0.3292	-0.0474	-0.6572	-1.8932	-1.1699
1.7538	-0.6047	2.2217	0.3413	-0.6381	0.2875	0.8558	-0.3994	-0.3512
1.7621	-0.6161	2.2238	0.3542	-0.6832	0.1697	0.8454	-0.3947	-0.3443
1.7561	-0.6005	2.221	0.3497	-0.6501	0.2836	0.8455	-0.3994	-0.3546
1.596	0.4431	1.0632	0.6269	-0.332	-0.1775	1.0577	-1.5396	-0.5005
1.7433	0.4352	1.0749	0.5947	-0.3348	-0.2018	1.0601	-1.5525	-0.494
-0.2856	0.1685	-0.4368	0.0274	-0.3257	-0.1306	0.0869	0.0474	0.1449
-1.0866	2.2335	1.23	-0.1852	-3.847	0.0124	-0.6721	-2.3489	-3.9603
1.921	0.4476	0.2405	0.7911	1.1142	0.0081	-0.6885	0.8325	-0.7303
0.054	-0.4069	0.0649	1.302	-0.052	0.2991	0.3541	-0.4932	0.1745
-0.0251	-2.7322	-0.019	0.8626	-0.3108	0.258	0.2061	-0.2042	0.4348
0.1604	-2.1922	0.0018	1.3484	-0.2428	0.277	0.3192	-0.3742	0.3698
0.5946	-0.7294	0.3939	0.3225	-0.6108	-0.835	0.1867	0.2653	-1.0146
-0.0502	-0.7287	0.0454	0.2321	0.0653	0.3332	0.1005	-0.1941	0.0676
-0.0194	0.7955	-0.3543	0.1321	0.7107	-0.3269	-0.3267	0.3369	0.193
-0.0212	0.7916	-0.3773	0.1365	0.7182	-0.321	-0.3272	0.3492	0.1976
-1.3733	0.7333	1.1708	-0.0455	-1.5122	-0.2022	0.7835	-0.4377	0.1888
0.6295	-0.2537	0.1877	-0.7772	0.6445	-0.4024	-1.0426	0.5814	-1.3609
-0.0048	-0.3888	0.0662	0.3955	-1.9163	0.2544	0.4513	-0.5455	-0.4115
-0.3182	0.2552	1.8834	-0.4861	-0.8982	-0.0617	0.8321	-2.0036	-1.6405
