"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0046	-0.3396	-1.4099	1.6853	-0.321	0.4637	-0.9263	-0.3747	0.6026
0.3014	0.6428	1.0608	-0.1182	-6.3084	1.4185	5.0497	-4.2889	3.547
0.4992	0.4824	0.9945	-1.2113	1.4051	-0.0123	-0.3469	-0.1678	-0.2311
-0.2668	0.641	-0.4109	0.0581	-0.0105	0.0224	-0.0461	0.1411	0.0776
0.4219	0.3986	0.5947	0.0457	0.8254	-0.0707	0.9836	-1.3625	1.0164
0.4178	0.4333	0.5844	0.0472	0.8361	-0.0595	0.9841	-1.3654	0.9294
-0.071	0.6847	0.0803	-0.2376	1.1705	-0.7863	0.8186	0.1969	0.4956
0.1445	0.2571	-0.4687	0.0473	-0.7648	-0.5723	0.7717	0.9378	-0.1454
0.1144	0.2554	-0.4649	0.0316	-0.7573	-0.5702	0.7765	0.9402	-0.1578
0.1348	0.2558	-0.4641	0.0612	-0.7589	-0.5774	0.7824	0.9468	-0.1571
1.2	0.6372	0.8823	-0.0554	0.7587	-0.0732	0.5266	-0.9785	0.6594
1.2145	0.647	0.8538	-0.0796	0.7708	-0.0892	0.5021	-0.951	0.6345
1.0182	0.0119	1.2008	-0.0063	0.553	-0.1331	0.4618	0.3257	-0.1498
0.4353	-0.5486	0.382	-1.289	-0.376	-0.9875	0.0203	0.8209	-1.0204
-1.0808	0.0492	-0.3232	0.4293	-0.0634	0.1798	0.237	0.0169	0.2772
-0.9417	0.0409	-0.3082	0.5386	-0.0819	0.1174	0.2812	-0.0153	0.3138
-0.2604	0.9832	-0.3963	-0.499	0.0227	-0.1271	-0.0964	0.2616	-0.0469
0.2636	0.4136	-1.9993	-0.6176	-1.5286	-5.0228	-0.808	-4.1756	0.9772
0.2773	0.4249	-1.9774	-0.6223	-1.5353	-5.0282	-0.7697	-4.1905	0.9683
-0.1314	1.732	-0.3286	-0.0399	0.0325	-0.1416	0.1076	0.1095	-0.1694
0.8359	3.3836	1.046	-0.7867	0.8706	1.0529	-9.2706	-0.7021	-2.2528
1.2347	0.5993	0.741	-0.0065	0.7479	-0.0771	0.5133	-1.1645	0.483
0.37	-1.61	0.4425	0.5332	-0.7742	-5.3137	0.4601	1.1622	4.0146
-3.6835	-2.3607	-5.427	-0.9432	-4.8358	-1.8989	-7.5238	14.7685	-6.3337
-3.6431	-2.5374	-5.4299	-0.723	-4.8869	-1.897	-7.4479	14.6958	-6.2399
0.401	0.829	-1.8028	-0.342	2.0528	0.2965	-0.9412	0.9772	-2.9166
-0.3365	-0.2592	-0.3748	0.4113	-0.1714	0.5032	0.0091	0.1521	0.0814
0.0399	-0.2107	-0.611	0.2619	-0.2943	1.131	-1.2884	0.8553	-0.3687
0.0432	-0.2084	-0.6068	0.2687	-0.3233	1.1367	-1.2963	0.851	-0.3653
0.0375	-0.2098	-0.6041	0.269	-0.3245	1.1363	-1.2879	0.8628	-0.3618
1.5904	0.2151	0.2277	-0.7457	-0.3239	-0.0232	-0.9412	1.1862	0.0391
0.6415	0.0018	1.0145	1.0439	-0.1609	0.4027	-1.08	-0.0385	0.4287
-0.7479	-0.1824	0.0659	0.005	-0.5152	0.3807	-0.7233	0.7326	0.4924
-0.8774	0.174	0.0313	-0.117	-0.323	0.4621	-0.4036	0.8721	-0.5456
-0.8697	0.1726	0.0627	-0.1052	-0.3229	0.4701	-0.3939	0.7436	-0.5617
-1.3242	-0.0817	-0.6895	-1.3092	-0.5277	-0.1158	-0.4541	1.9348	-2.9172
-1.2039	-0.1431	-0.6838	-1.3138	-0.5296	-0.1097	-0.4391	1.929	-2.9116
-1.2564	-0.0501	-1.4011	-1.2642	0.2196	0.2909	-0.5271	0.9284	0.0808
-1.2648	-0.0511	-1.392	-1.2663	0.2555	0.2958	-0.5197	0.879	0.056
-1.5533	0.026	-1.5293	-1.6604	0.4765	1.0586	-0.8454	1.0341	-0.1047
-1.5464	0.0352	-1.529	-1.6621	0.4567	0.6551	-0.7588	1.0413	-0.0334
-3.2513	1.0532	2.4987	-0.8473	0.9119	1.2955	1.7848	1.6144	-4.1162
-3.2464	0.9039	2.5179	-0.948	0.9299	1.2219	1.7389	1.6835	-3.9925
0.9385	-0.0786	0.3318	0.4187	0.158	1.4167	-0.0023	-0.9127	1.7807
1.036	-0.0833	0.3354	0.4262	0.109	1.3012	7e-04	-0.9095	1.7634
0.8244	0.8099	0.4169	-0.1709	0.2935	1.1219	-0.1331	-0.8029	1.6587
-0.0635	0.2088	-4.1939	-0.4055	-0.6515	3.4143	4.4394	-4.564	1.9821
-0.0664	0.2476	-4.1851	-0.419	-0.6477	3.3837	4.4446	-4.5369	2.0008
-1.288	0.1461	-0.4676	-2.0405	-0.2969	-0.2442	-0.2231	0.6837	0.1123
-1.2886	0.13	-0.4841	-2.0412	-0.2346	-0.2726	-0.2204	0.6957	0.1185
-1.2491	0.1472	-0.4029	-1.3807	-0.3201	-0.1583	-0.1469	0.5401	0.0319
-1.2182	0.1759	-0.3646	-1.2535	-0.3623	-0.1537	-0.158	0.5651	0.0136
-1.3092	-0.2877	-0.1856	0.6508	-1.5081	0.0033	0.2865	0.068	-0.0691
-1.3066	-0.301	-0.1734	0.6409	-1.3498	0.0243	0.2704	0.1293	-1e-04
0.4697	-0.7764	0.7147	-0.1457	-0.3469	-0.991	0.3411	0.6334	0.1219
0.479	-0.7739	0.6951	-0.1302	-0.366	-0.9884	0.3608	0.6248	0.1194
0.7318	1.0101	0.3592	0.275	-0.7698	-0.9005	0.1387	-0.3104	0.4633
-2.1779	-0.0186	-1.1938	1.4747	-0.0045	1.7927	-0.6229	0.63	-0.148
-1.3355	0.2351	-0.9694	-1.0135	-0.9953	-0.4997	-0.2554	1.7961	-1.6545
-1.3497	0.231	-1.0019	-1.0133	-0.9492	-0.4408	-0.2666	1.7844	-1.6054
-0.1805	0.9208	0.0987	0.6361	0.9718	-0.4601	-0.2356	0.6405	0.021
-1.8854	0.49	0.0868	0.0976	0.4043	-0.2521	-0.1474	0.6029	0.2079
0.0187	0.5806	0.1095	0.0285	0.2086	-0.3528	-0.1082	0.5682	-0.056
0.5047	0.5924	0.1796	0.4603	-0.5157	-0.4521	0.0069	0.556	-0.221
0.5092	0.5862	0.1523	0.4843	-0.464	-0.4451	-0.0211	0.5787	-0.2603
-0.2894	0.543	-0.2791	0.1455	-0.089	-0.0109	0.0102	0.127	0.1567
0.4163	0.211	0.0177	0.5091	1.312	-0.5514	-0.0596	0.1743	1.0902
0.4322	0.1794	-0.0325	0.5063	1.3185	-0.5624	-0.0713	0.1724	1.085
0.4336	-0.0346	0.0677	0.6452	1.1165	-0.5101	-0.062	0.1629	1.0786
0.0058	0.2097	-0.7977	-0.6754	-0.381	1.5442	0.2393	-0.2621	-2.0209
0.0055	0.1837	-0.8478	-0.6721	-0.3913	1.5464	0.2264	-0.2498	-2.0257
-0.2046	0.3091	-0.3885	-0.9013	-0.0321	1.4802	0.529	-0.3599	-2.145
0.7543	0.0849	1.1746	0.145	0.645	0.0083	-0.0494	-0.5627	-0.2445
0.4795	-0.7622	0.3149	1.0931	1.085	-1.4767	0.4197	0.8896	0.9085
0.8095	0.0554	0.4126	1.2109	1.3519	-1.6741	0.422	1.0144	0.9273
0.8041	0.0215	0.4232	1.2083	1.2173	-1.677	0.427	1.0243	0.9265
0.8218	0.0342	0.3997	1.2122	1.3484	-1.6859	0.4271	1.0139	0.9261
0.6565	1.0412	0.3855	0.895	1.249	-1.5019	0.4473	0.7751	0.6916
1.0504	0.2557	-3.117	-0.4212	-3.9206	-0.5102	1.6658	-0.606	-1.4637
0.4137	-0.4119	-0.056	-0.5794	0.7722	0.5732	-0.1298	0.6356	0.3666
0.9211	-0.288	-0.0148	0.5594	0.8196	0.7749	0.0086	0.4335	0.476
0.9284	-0.2842	-0.0156	0.5601	0.8242	0.7788	0.0101	0.4767	0.4298
-0.0932	-0.9003	-0.0802	-0.6893	1.1613	0.7405	-0.2631	0.6548	0.5394
-0.0985	-0.8913	-0.1113	-0.6844	1.1497	0.6967	-0.2659	0.6414	0.5396
-0.4374	-0.8897	-0.0799	-0.6169	1.1872	0.7691	-0.2312	0.6577	0.5894
0.4567	-0.4839	-0.016	0.3934	0.9685	0.7523	0.0247	0.3147	0.4593
0.4241	0.2776	0.0013	-0.2475	1.4991	0.7102	-0.0931	0.4356	0.4026
0.7281	-1.0734	0.1847	0.6054	-1.0635	-0.8143	0.0208	-0.2416	0.6925
-0.0635	0.9172	0.0199	-0.6823	0.2913	0.191	-8e-04	-0.3126	-0.1143
-0.0519	0.9185	0.0063	-0.5966	0.2953	0.2198	-0.0053	-0.3166	-0.1
-0.1547	-2.2938	0.0254	0.4194	-0.1594	0.4814	-0.0518	-0.0651	0.4703
0.0127	4.421	-1.5107	0.1188	0.8691	0.8394	-0.9473	0.781	-0.0582
-0.3252	0.1089	0.1171	1.1387	0.9739	-0.4411	0.4121	-0.1025	1.1775
-0.5139	0.0839	0.4497	-0.1491	0.749	-0.675	0.6779	-0.1213	0.3989
-0.479	0.0559	0.5541	-0.0733	0.5146	-0.6979	0.7072	-0.122	0.3734
-0.4696	0.0732	0.5497	-0.0775	0.5333	-0.7231	0.729	-0.0999	0.3918
0.6997	1.0635	0.0579	-0.1427	1.1795	0.264	0.636	0.0182	0.0279
0.6967	1.0679	0.0416	-0.1488	1.3194	0.2735	0.4918	0.0151	0.0356
-1.0802	0.04	-0.5762	-0.9904	0.6235	-0.8202	-1.1829	1.6239	0.1948
-1.4608	-0.0932	-0.6069	-0.8578	-0.0966	-0.6525	0.4635	0.169	0.1158
-1.464	-0.0828	-0.4937	-0.8538	-0.1562	-0.6831	0.4977	0.1666	0.1295
-1.3387	-0.0852	-0.606	-0.8557	-0.1624	-0.6811	0.4813	0.1529	0.0717
-0.4107	0.274	-0.2573	0.2188	-0.5209	-0.7173	0.7137	-0.2014	-0.2417
-0.3316	0.2758	-0.2563	0.2164	-0.5255	-0.799	0.7111	-0.1939	-0.2428
-0.0623	0.2704	-0.0022	0.7469	1.981	-0.6949	1.1332	-1.1232	1.2173
-0.0618	0.2448	-0.0081	0.7428	1.9916	-0.6199	1.1267	-1.1244	1.2129
-0.0996	-0.9999	-1.4274	0.213	-0.3301	-1.7173	1.2894	-0.1227	-0.6127
-0.1082	-0.9922	-1.4297	0.2018	-0.3308	-1.7201	1.2965	-0.1042	-0.7686
-0.4507	-0.0318	-0.258	-0.0284	0.3272	-0.6317	0.6867	-0.1274	0.1722
-0.8781	0.1869	-0.337	-0.8109	0.5523	-0.6558	0.4385	0.1075	0.1962
-0.4503	-0.8238	0.2575	0.5556	0.1691	-1.8402	-0.8411	0.7263	1.0384
-0.4671	-0.7337	-3.1202	-1.8004	-0.1318	2.846	1.1388	4.0975	-1.16
1.0284	0.8873	1.1464	1.3124	-1.5167	-1.1753	1.2781	0.2337	-0.4393
1.0313	0.8846	1.0811	1.3107	-1.5147	-1.3021	1.2707	0.2255	-0.4376
-0.1452	0.1098	0.1698	-0.5879	-1.0634	-1.0556	0.0146	0.5868	1.7485
-0.1495	0.1587	0.2157	-0.573	-1.0627	-1.0564	0.0117	0.5872	1.7607
-0.1442	0.1606	0.1715	-0.583	-1.0645	-1.0488	0.0146	0.5801	1.7562
-0.1458	0.152	0.1723	-0.3507	-1.0737	-1.0594	0.0208	0.5792	1.7516
0.9524	0.6001	0.5021	0.5949	-0.635	-1.323	1.4292	-0.9327	0.7422
0.5562	-0.5863	0.3981	0.3563	-0.5296	-1.0388	0.2309	0.1252	0.9946
0.2015	0.4914	-0.0089	0.0549	1.1341	-1.6604	-1.3626	-0.5211	1.2545
0.9416	-1.0717	0.0926	-0.2761	0.1414	1.534	-1.9806	-0.4922	1.6839
0.9332	-1.0735	0.0124	-0.2951	0.1429	1.5823	-2.1626	-0.4944	1.6582
0.816	0.3108	1.0334	-1.1026	0.8047	-0.1991	-0.2273	-0.1169	-0.325
-0.1054	-0.4042	0.4339	0.0526	0.4939	-1.7023	0.8348	0.8383	1.3867
-0.1097	-0.4472	0.4404	0.0481	0.4722	-1.6997	0.8325	0.8363	1.3873
0.416	-0.063	0.2526	0.8564	0.2497	-1.8422	1.1273	0.6285	-0.6942
0.2532	0.3132	0.4353	0.2801	0.3474	-1.573	0.8992	0.6549	0.4829
-1.1669	-0.3013	0.046	0.2793	-1.5125	0.1419	-1.2287	0.7091	-0.8947
0.2074	-0.4387	1.1732	-1.6941	-0.1362	-0.2647	0.3783	0.5635	-0.2229
0.2103	-0.3727	1.1846	-1.6968	-0.1281	-0.2696	0.3947	0.5329	-0.2375
1.1492	1.1302	1.1803	0.1216	-0.0132	-0.1033	0.0567	-0.5223	-0.6676
1.6217	1.351	1.2784	0.1985	-0.333	-0.246	0.1704	-0.5631	-0.6921
0.2922	-1.6369	1.9283	0.7405	-0.4179	-0.1908	1.1927	-0.563	0.7918
-0.0973	-1.7893	0.1023	0.3943	-0.0975	0.5364	-0.0233	-0.1879	0.2323
4.0271	-0.7965	3.5783	-1.2783	-2.0475	-3.1155	1.6715	-0.1541	-2.0518
4.0253	-0.7967	3.5228	-1.307	-2.0091	-3.1751	1.6796	-0.1625	-2.039
4.0755	-0.6837	3.5647	-1.285	-2.0304	-3.1428	1.6869	-0.1576	-2.0514
3.9967	-0.7216	3.5353	-1.2932	-1.9885	-3.124	1.6456	-0.1413	-2.0786
4.0707	0.2334	3.6237	-1.5034	-1.9424	-3.113	1.6183	-0.2217	-2.426
4.0326	0.2432	3.639	-1.4542	-1.9576	-3.1346	1.6372	-0.2552	-2.3417
-0.2335	0.3959	-0.2862	0.2291	-0.0764	-0.1328	0.0603	0.0433	0.0782
-0.3861	1.0648	0.2195	-1.0811	0.9259	-0.5173	-1.03	0.8401	-1.3647
-3.5325	1.2861	5.8405	5.512	0.8151	14.7529	-9.4396	7.1341	-4.709
0.5995	0.383	1e-04	-0.5708	-0.0092	-0.3446	0.0048	-0.0698	0.0745
-1.0725	-0.8029	0.3743	-0.1992	-0.4876	-0.4812	0.0818	0.6118	-1.0339
-0.2758	-0.4182	0.2579	-2.3285	-0.1017	-0.8866	-0.2898	1.102	-1.1395
0.1237	-0.4609	-3.2144	-1.7513	-0.1835	2.773	1.0725	4.0292	-1.3593
0.1778	-0.0457	-3.1016	-1.9123	-0.043	2.7706	1.046	4.0155	-1.4448
0.1733	-0.208	-3.2258	-2.157	-0.1387	2.7035	1.0089	4.0692	-1.6103
-0.1111	2.1814	1.8901	0.2682	-0.7612	1.8631	0.7545	-0.1692	-1.3386
-0.3996	0.2138	1.2867	-1.1813	1.2181	0.2192	-0.4032	-0.1166	-0.5483
-0.6669	0.2367	-0.4937	-0.3947	0.0304	0.7406	-2.3233	0.7168	-1.5136
-0.4267	-0.0212	-0.305	-0.3207	0.8364	-1.0696	-0.1243	0.3042	1.0048
-0.4733	0.9439	-0.2464	-0.6141	0.6998	-1.292	0.0479	1.4228	0.7255
-0.4757	0.9484	-0.2436	-0.6188	0.6834	-1.2065	0.0363	1.6089	0.7226
-0.1988	0.7637	-0.2281	0.094	-0.3365	-1.2171	-0.2207	-1.1301	1.3479
1.0699	1.3824	0.0535	0.1088	-0.0411	0.2875	-0.2512	-0.4562	-0.875
0.4644	-1.8208	0.468	-0.0404	-0.656	-0.7367	0.121	0.6742	-0.9014
-0.4612	-0.231	-0.7666	-0.2283	1.2764	0.2901	-0.6327	0.8414	0.5536
-0.4465	-0.2293	-0.7612	-0.2236	1.2799	0.2876	-0.6303	0.837	0.557
-1.3818	-0.3823	-1.3322	-1.0466	-0.5292	-0.446	-0.6786	1.5099	0.0513
0.205	0.6592	-0.2933	-0.4062	-0.1176	-0.2	0.0217	0.1829	-0.0534
0.9381	-0.287	1.08	-0.2229	0.7896	0.0599	-0.1823	-0.3464	-0.2313
0.8279	-0.3049	1.0928	-0.2298	0.874	0.0876	-0.1942	-0.3285	-0.2027
0.9792	0.2297	1.0808	-0.1565	0.7176	-0.021	-0.0948	-0.2796	-0.3564
1.0239	0.2042	1.1005	-0.1585	0.74	-0.0779	-0.0655	-0.2943	-0.2953
0.5091	0.5575	0.1242	1.1896	-1.5184	-1.7823	1.1977	-0.0196	0.3566
0.5125	0.5596	0.1176	1.1845	-1.5057	-1.791	1.1981	-0.0252	0.3325
0.745	-0.6667	0.6513	1.1799	-0.5862	-0.6574	0.4947	0.2129	-1.0057
0.7595	-0.6754	0.6377	1.2906	-0.5956	-0.6281	0.4948	0.1861	-0.9777
1.7226	0.251	-0.277	0.922	-1.5218	-0.2576	0.8207	-1.2099	-0.5188
0.5971	0.1583	-0.0915	1.1326	-0.775	-0.3486	0.5872	0.401	0.4828
0.1255	-0.5182	0.2454	1.4298	-0.176	0.5224	0.1956	-0.5378	0.1553
0.1012	-0.8715	0.1659	1.2892	-0.0545	0.5643	0.2155	-0.4853	0.2313
0.5593	-2.5874	-0.8384	0.8365	0.1844	-3.7133	-3.6827	8.8549	2.3612
0.6342	-2.5877	-0.7572	1.5657	0.0078	-3.6502	-3.5858	8.7119	2.4
-0.4816	-0.0273	-0.7271	1.6736	0.1856	3.1473	-0.1527	-0.7745	-1.1443
-0.2835	0.1029	-0.7088	0.9277	0.306	-0.3728	0.5552	-0.5305	0.455
-0.2805	0.1045	-0.7162	0.9186	0.3075	-0.3382	0.5451	-0.5348	0.4513
-0.2854	0.115	-0.7054	0.837	0.3072	-0.3684	0.5635	-0.5287	0.4479
-0.2816	0.1049	-0.7128	0.9199	0.3042	-0.3713	0.5523	-0.5361	0.4492
-0.2841	0.1025	-0.7139	0.9239	0.3048	-0.3743	0.5531	-0.4966	0.4522
1.5729	0.3765	7.534	-3.8794	-0.5418	-14.2602	-6.7864	13.9099	12.9523
-0.1371	0.007	0.1374	-0.4604	0.1743	0.3374	-0.0356	-0.1228	0.0405
-0.3732	-1.437	-0.8456	-0.7255	-0.4441	-0.1176	-0.1475	0.367	-0.0613
-0.23	1.1406	0.1707	0.7945	0.0594	0.3652	0.1688	-0.5802	-0.0973
1.0187	0.0259	0.2136	0.1522	-1.0759	-2.2313	1.1281	1.0148	0.2605
-1.474	0.7419	0.0528	-1.7216	0.4247	0.9664	0.3128	-0.0222	-0.2924
-1.1616	0.4066	-0.1572	-1.9707	-0.2391	-0.6718	0.5198	0.7245	0.0057
-1.2649	2.7257	-0.5726	-1.0841	-0.1581	0.6733	-2.4089	1.4755	-0.9219
-2.0972	2.2198	-0.7313	-2.1326	1.9213	0.8256	-2.4002	1.5323	-0.4063
0.5278	1.4679	-2.2239	0.7083	1.3973	0.5434	-0.2772	-2.244	-1.0541
-0.6275	-0.8366	-0.3532	0.2637	0.2205	-0.3436	0.5629	0.9312	0.8033
-0.6296	-0.8433	-0.3636	0.2743	0.2226	-0.3366	0.5732	0.8574	0.8001
-0.6267	-0.8273	-0.3513	0.2668	0.1821	-0.3409	0.5621	0.9256	0.7951
-0.6252	-0.8282	-0.3566	0.2692	0.1999	-0.3426	0.5616	0.9212	0.8022
-0.6242	-0.8373	-0.3651	0.2638	0.2229	-0.3407	0.4813	0.9241	0.8055
-0.6308	-0.8351	-0.363	0.2769	0.2281	-0.3498	0.5588	0.9221	0.8054
0.4946	0.3231	1.4623	-0.8086	-0.3259	-0.5613	-2.2604	1.4452	-1.5826
0.4235	0.2939	-0.2466	1.0525	0.7331	1.1228	0.6949	-2.6629	-1.425
0.296	0.3418	-0.4105	-1.8949	0.8974	0.0692	-0.9817	0.0194	-0.5792
0.3305	1.7497	-2.3986	-1.9867	1.7946	0.238	-0.6129	-1.535	-1.0908
0.38	1.9598	-2.2586	-0.9296	1.8999	0.4634	-0.5388	-1.8575	-1.2614
1.2134	-0.2769	1.4897	0.1454	0.9935	0.4051	-0.0257	-1.0209	-0.0209
1.2726	-0.0416	1.5578	1.2262	0.8489	0.5291	-0.1121	-0.6722	-0.102
1.6658	0.4058	1.7518	0.6385	1.1355	0.6948	-0.2305	-0.5221	0.044
1.6623	0.4102	1.749	0.5835	1.1221	0.7447	-0.2359	-0.5283	0.0404
1.1475	-0.1306	1.4908	0.404	1.0117	0.4574	-0.2229	-0.5016	0.0553
1.2126	0.1123	1.4231	-0.2568	1.0483	0.2507	-0.3847	-0.0979	-0.0285
-0.2128	-1.8344	-0.0131	0.5179	-0.0121	0.5217	0.0234	-0.384	0.2945
0.4584	0.1653	0.4121	0.6249	-0.3479	-0.2996	0.8192	-0.5989	0.2129
0.4341	0.1177	0.4122	0.633	-0.3504	-0.2975	0.8269	-0.6019	0.2282
1.0851	0.5076	0.521	-1.8019	1.1061	-0.0987	0.07	-0.5261	0.2864
-3.0329	-0.0465	-0.9039	-3.425	-0.4217	-0.1279	-0.4099	0.8618	-0.267
-1.7208	0.1088	-0.9147	-3.386	-0.2472	-0.2366	-0.4732	0.8998	-0.4106
-0.1026	0.9745	2.1158	-0.6496	0.1145	0.0569	0.035	-0.15	-0.3039
-0.0742	-0.2279	1.726	-0.4467	0.1297	0.0575	-0.0356	-0.1811	-0.1647
0.6458	0.081	-0.0341	-0.1639	0.2177	1.9807	-0.4591	-0.3144	-0.4677
1.0196	0.5285	0.1259	0.0666	-0.762	-0.5679	0.8356	-0.2073	0.551
1.0182	0.5204	0.1203	0.0702	-0.7626	-0.5546	0.8206	-0.2076	0.5494
2.1711	-1.9736	2.3769	-10.3172	-1.0328	-9.8709	-9.8597	10.6101	-7.7459
-1.1585	0.7625	1.3862	0.0905	-0.0436	0.0725	0.7768	-0.896	1.5676
-0.4231	-1.1843	0.4547	0.341	-0.1679	1.0957	0.332	-0.2899	1.653
-0.0928	-0.1223	-0.4233	0.5095	0.5453	-0.1008	0.6834	-0.366	0.0828
-0.198	0.0265	1.8103	0.4689	-0.1516	-1.5271	0.3438	1.2701	1.4348
0.125	0.1771	1.9708	0.4715	-0.8839	-0.8462	0.4033	2.3695	-2.1531
0.0381	-0.5351	1.8956	1.046	-0.895	-0.6681	0.4376	2.2393	-2.3725
0.0467	-0.5223	1.9295	1.0482	-0.8939	-0.6845	0.4591	2.206	-2.3773
0.04	-0.5281	1.9306	0.9419	-0.9019	-0.6731	0.4297	2.2285	-2.3893
0.097	-0.1432	2.0238	0.5506	-1.247	-0.8923	0.5149	2.3571	-2.2338
-0.0119	0.243	1.8909	-0.3928	-0.7724	-1.027	0.4054	2.496	-2.2192
-0.0965	-0.1046	0.7145	-0.3423	1.9028	-0.6415	0.2044	1.1771	-1.9276
-0.1148	-0.1036	0.7019	-0.3664	1.9007	-0.6336	0.183	1.198	-1.9329
-0.2716	0.2446	0.6837	-0.5885	2.0007	-0.6116	0.2294	1.2113	-1.9749
0.7329	0.1597	0.9969	-0.8769	2.153	-0.7927	0.2478	1.4257	-1.9283
0.7251	0.1624	0.9946	-0.8703	2.1536	-0.787	0.2389	1.4109	-1.9241
-0.0841	0.2398	0.117	0.1017	-0.5095	-2.0524	0.8945	-0.1398	0.6065
-0.082	0.2309	0.1124	0.0948	-0.5239	-2.0515	0.8901	-0.1434	0.6083
-2.4688	-0.5524	1.2459	0.0907	-0.833	8.9833	-7.2455	-0.1427	3.5169
-2.4872	-0.6079	1.2549	0.0555	-0.6622	8.9664	-7.2517	-0.0866	3.5553
0.5509	0.4019	-0.498	0.3872	0.8115	-0.2736	0.5919	-0.2949	-0.0573
1.1797	0.1384	1.4615	0.3198	-0.1582	0.1375	0.2231	-1.2368	-0.698
1.1786	0.1291	1.4157	0.3332	-0.1541	0.1385	0.2201	-1.2355	-0.7098
1.1693	0.1208	1.4627	0.3102	-0.1637	0.1348	0.2163	-1.2306	-0.6977
1.1677	0.1199	1.4612	0.3346	-0.1447	0.1381	0.2247	-1.2271	-0.6993
1.2167	0.1824	2.0148	0.2135	0.696	0.0845	-1.4007	0.6006	0.0462
-1.353	-0.356	-0.5719	0.5509	-0.3586	-0.6368	0.8629	0.2643	0.2773
-0.6915	-0.3966	-0.9261	0.7033	-0.3579	-0.5864	0.4298	0.3383	0.0953
-0.695	-0.3975	-0.9343	0.7059	-0.3992	-0.5839	0.4244	0.3639	0.1173
-0.3991	-0.3298	-0.4974	0.7113	-0.5191	-0.7675	1.7081	-0.1364	0.1913
0.6535	1.9002	2.258	-1.4495	3.0597	-4.1206	1.1792	-4.5238	-2.2355
-0.2674	0.2112	-0.1059	-0.1033	2.3744	0.3887	-0.1921	-0.2311	0.6155
-0.3239	0.2174	-0.1045	-0.1399	2.3731	0.3861	-0.1897	-0.2423	0.6736
1.0832	-2.2879	0.3619	0.7329	-0.9437	-5.3117	0.4038	1.3347	4.0825
-0.2602	0.0413	-0.049	-0.3733	1.1226	0.5293	-0.2218	-0.221	0.2882
-0.2776	0.0762	-0.0639	-0.3532	1.2658	0.5475	-0.1881	-0.2583	0.3263
0.8749	-0.0478	0.0665	-1.7894	0.865	-0.6614	-1.2751	1.2472	-1.303
0.8445	-0.0396	0.0621	-1.7736	0.8646	-0.6309	-1.2604	1.2178	-1.3288
1.6436	1.4096	0.0589	-2.1008	0.8276	-0.8288	-1.2062	1.092	-1.5988
1.4685	1.4061	0.0646	-2.2998	0.9076	-0.8329	-1.2452	1.1767	-1.5706
0.8804	0.2835	0.0767	-1.8389	0.8434	-0.719	-1.2838	1.1863	-1.3587
0.9259	0.2763	0.067	-1.8163	0.8229	-0.7105	-1.2619	1.1426	-1.3662
1.5349	-0.7216	0.8792	0.5705	-2.2772	-0.0866	0.4406	-1.1205	-1.136
1.2277	-1.1287	-0.1001	0.4371	-0.3205	-0.0999	-0.654	-1.895	-1.1767
1.2164	-1.1333	-0.096	0.3954	-0.3296	-0.2281	-0.6636	-1.8992	-1.176
1.2151	-1.1396	-0.1042	0.4318	-0.3333	-0.2363	-0.4797	-1.9137	-1.1775
1.2236	-1.1381	-0.1033	0.4263	-0.3203	-0.2425	-0.665	-1.6719	-1.1751
1.7557	-0.6067	2.2356	0.3562	-0.6852	0.2969	0.7862	-0.3927	-0.3412
1.7568	-0.6073	2.2196	0.3528	-0.6868	0.2871	0.8545	-0.4786	-0.3504
1.7614	-0.6164	2.066	0.3556	-0.6815	0.2873	0.8503	-0.3989	-0.3562
1.7449	0.353	0.9995	0.6158	-0.3261	-0.3068	1.0671	-1.5814	-0.5019
1.7447	0.4398	1.0074	0.6082	-0.3225	-0.2459	1.0668	-1.5926	-0.494
-0.216	0.2253	-0.34	0.2088	-0.3254	-0.1209	0.0436	0.1825	0.1273
-1.0767	2.2354	1.2585	-0.0936	-4.2092	0.0139	-0.5358	0.5484	-1.9237
1.9149	0.4417	0.241	0.8063	1.1113	-0.203	-0.6807	-0.388	-0.725
0.0029	-0.0655	0.2592	1.2938	-0.1064	0.5269	0.3578	-0.6032	0.0193
-0.1726	-2.736	0.0143	0.9401	-0.141	0.4863	-3e-04	-0.1681	0.4777
-0.0982	-2.2314	0.0409	1.3448	-0.2763	0.5172	0.0697	-0.3418	0.3835
0.4613	-0.6279	0.4273	-0.8067	-0.4788	-0.8284	0.0086	0.7192	-1.0936
-0.2558	0.1804	-0.0245	-0.9915	0.3239	0.2147	-0.2655	0.0566	0.0848
-0.0283	0.7955	-0.1345	0.1308	0.7092	-0.3314	-0.2953	0.3511	0.1945
-0.0257	0.7976	-0.138	0.1287	0.643	-0.3283	-0.3294	0.3979	0.1924
-1.3706	0.7311	1.1605	-0.0398	-1.5091	-0.1939	-0.8231	-0.4329	0.0396
0.4365	-0.2514	0.1515	-0.8193	0.7253	-0.4295	-1.0723	0.8702	-1.3436
-0.2327	-2.7391	-0.0466	0.5119	-0.1203	0.5269	-0.1129	-0.0807	0.4494
-0.3268	0.262	-3.05	-0.4851	-0.7325	-0.2629	2.2166	-1.8502	-1.711
