"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0175	-0.3517	-1.4149	1.778	-0.3236	0.4574	-0.9321	-0.3461	0.6019
-7.2739	0.6426	2.0265	0.6409	0.594	-15.9421	-3.8938	-7.0761	9.9562
0.4959	0.4868	0.3682	-0.0699	1.4023	0.1954	-0.3465	-0.332	-0.3079
-0.6333	0.6574	-0.3785	-1.2215	0.1602	-0.1025	-0.1697	0.4182	0.1635
0.4209	0.4382	0.586	0.0478	0.8364	-0.9709	0.9856	-1.3644	1.0187
0.4147	0.436	0.5898	0.042	0.8263	-0.9821	0.9843	-1.3612	1.0193
-0.0806	0.4648	0.0851	-0.2332	1.1699	-0.7919	1.3319	0.1975	0.4954
0.1433	0.2612	-0.4617	0.0415	-0.5709	-0.5692	0.7839	0.9352	-0.1475
0.1459	0.2597	-0.4581	0.041	-0.7542	-0.5671	0.7544	0.9389	-0.1563
0.1494	0.2195	-0.4647	0.0353	-0.7531	-0.5729	0.7864	0.9374	-0.1637
1.2309	0.6408	0.9027	-0.087	0.9034	-0.1289	0.4735	-0.9894	0.9413
1.2533	0.6505	0.8542	-0.0943	0.8825	-0.0929	0.4955	-1.0019	0.9163
0.8549	0.2166	1.3023	-0.007	0.2436	-0.1277	0.4577	0.3243	-0.2487
0.5197	0.4629	0.5358	-0.28	-0.4641	-1.0747	0.1269	0.4752	-1.0472
-1.0731	0.0014	-0.5039	0.4406	-0.1863	0.0462	0.1031	-0.028	0.1512
-0.9364	-0.011	-0.497	0.5259	-0.1861	0.0625	0.1081	-0.0272	0.1434
-0.4906	0.1401	-0.6356	-0.4936	-0.1069	0.7922	-0.1945	0.2503	-0.1224
0.2635	0.4359	-6.4044	-0.6184	-1.5307	0.1547	5.4943	-3.6004	0.7519
0.2558	0.4326	-6.3573	-0.6106	-1.4318	0.1028	5.4792	-3.6036	0.8024
-0.1307	1.7319	-0.3524	-0.1437	0.0882	-0.218	0.0825	0.0601	-0.0084
0.8388	-3.2852	1.0526	-0.774	0.8643	1.0468	-1.1483	-0.7003	1.3875
1.2699	0.0904	0.8002	0.4682	0.6498	-0.0842	0.6141	-1.1884	0.8803
0.3708	-2.0899	0.5444	0.5094	-0.8607	-1.1586	0.189	1.2334	-0.6641
3.4029	-2.0653	4.4533	-1.9241	1.7804	-2.3945	4.4044	-8.4187	-0.6412
3.4444	-2.53	4.5152	-1.8798	1.6275	-2.3457	4.4692	-8.3624	-0.6703
0.4051	0.8168	-1.6851	-0.3334	1.9699	0.3013	0.112	0.575	-2.5679
0.5912	-0.2692	-0.5365	0.4113	-0.2064	0.5013	0.1078	-0.0436	0.0096
0.0388	-0.2008	-0.6039	0.2621	-0.332	1.0681	-1.2874	0.8587	-0.3714
0.0366	-0.2156	-0.6034	0.2641	-0.3096	1.1349	-1.2914	0.8629	-0.3743
0.036	-0.2102	-0.614	0.2378	-0.329	1.141	-1.2931	0.8648	-0.383
-0.3096	0.029	0.2442	-0.7421	-0.3234	0.568	-0.9499	1.1845	0.0457
0.6619	-0.3493	-0.0331	1.0314	-0.1544	0.3999	-1.0772	-0.0352	0.4272
-0.7506	-0.1789	-0.1694	0.0022	-0.5227	0.5927	-0.7068	0.6021	0.4828
-0.7689	0.1664	0.0662	-0.1118	-0.4152	0.6965	-0.3988	0.8865	-0.5552
-0.8701	0.1886	0.0619	-0.1124	-0.3893	0.742	-0.3993	0.84	-0.5605
-1.2581	-0.1286	-0.6867	-1.3142	-0.5269	0.1461	-0.6823	1.806	-2.9117
-1.3183	-0.1339	-0.692	-1.2096	-0.5254	0.1462	-0.6442	1.7531	-2.9144
-1.3602	-0.0419	-1.3974	-1.4105	-0.0431	0.9891	-0.3386	0.4966	-0.2725
-1.3463	-0.0379	-1.3602	-1.3808	-0.0539	0.9355	-0.2914	0.5271	-0.2763
-1.5497	0.0401	-1.5258	-1.6658	0.0525	1.0767	-0.5185	0.8155	-0.2118
-1.5515	0.033	-1.4214	-1.6672	0.0615	1.0851	-0.6477	1.0319	-0.2237
2.4367	1.0584	0.188	-0.8565	-0.9792	-4.7739	2.276	0.3814	-0.1737
2.4331	0.9628	0.191	-0.9581	-0.9801	-4.7269	2.2252	0.4459	-0.143
1.0303	-1.153	0.3294	0.4371	-0.2883	1.4198	-0.0078	-0.9374	-0.475
1.0304	-1.1512	0.3335	0.4337	-0.356	1.416	0.0013	-0.9195	-0.4868
0.9164	-0.993	0.3177	-0.1575	-0.2914	1.1279	-0.1416	-0.766	-0.377
-0.0579	0.2428	3.0704	-0.3872	-0.647	-6.0412	3.7742	0.3486	3.9695
-0.0525	0.2391	3.0911	-0.4096	-0.575	-5.9881	3.77	0.3591	3.9845
-1.0197	-0.0431	-0.5028	-1.4642	-1.1979	-0.1703	-0.0047	0.5707	-0.1608
-1.1726	0.0537	-0.5718	-2.0058	-1.0984	-0.2225	-0.1042	0.702	-0.1841
-1.0753	-0.0586	-0.4954	-1.375	-1.2091	-0.1419	-3e-04	0.5387	-0.2192
-1.059	-0.1007	-0.5062	-1.3734	-1.148	-0.1463	-0.002	0.5941	-0.1666
-1.3	-0.2997	-0.5796	0.5074	-1.505	0.0261	0.3622	0.0269	-0.2816
-1.1212	-0.3069	-0.5711	0.6432	-1.5198	-0.032	0.4212	-0.0142	-0.2277
0.4391	-0.7161	0.7596	-0.1589	-0.3218	-1.1492	0.2353	0.6676	0.1136
0.4701	-0.7415	0.7679	-0.1262	-0.3164	-1.1811	0.2312	0.6405	0.1216
0.6123	1.0149	0.6414	0.3722	-0.558	-0.7455	0.6921	-0.3334	0.1898
0.0508	-0.0151	-1.199	1.4664	-0.4692	1.7929	-0.4776	0.6376	-1.0844
-1.3342	0.3141	-0.9521	-1.0193	-1.0791	-0.3631	-0.2641	1.6169	-1.4792
-1.3273	0.3859	-0.9813	-0.9726	-1.0751	-0.3377	-0.2733	1.6124	-1.5067
-0.8778	0.5681	0.4393	0.6501	0.9656	-0.4532	-0.2417	0.6332	0.024
-1.8798	0.3798	0.2528	-0.0313	0.2153	-0.2702	-0.1344	0.5735	0.0569
0.0133	0.4913	0.4226	0.0324	-0.0043	-0.4131	-0.0904	0.5463	0.0463
0.496	0.5849	0.3767	0.4808	-0.5228	-0.4057	0.0861	0.4493	-0.1587
0.5078	0.5183	0.3838	0.4815	-0.5189	-0.3841	0.0728	0.4424	-0.1573
-0.3861	0.5373	-0.3502	-0.0169	-0.1022	-0.1013	0.1451	0.0712	0.1371
0.3007	0.3098	-0.379	0.6321	1.3188	-0.601	-0.2728	0.0388	0.8354
0.3153	0.3019	-0.3472	0.6436	1.3153	-0.5531	-0.2983	0.0675	0.8198
0.4918	0.0916	-0.4605	0.8635	-0.1656	-0.5326	0.0034	-0.0354	0.4924
0.0107	0.2225	-0.7971	-0.6788	-0.3858	1.5495	0.2995	-0.1944	-1.8915
0.0078	0.2189	-0.8512	-0.6801	-0.3759	1.4508	0.3063	-0.1801	-1.8528
-0.1991	0.2557	-0.396	-0.8906	-0.0461	1.4899	0.5242	-0.2016	-2.1448
0.7464	0.3034	1.0656	0.0627	0.3704	0.0536	-0.1797	-0.3169	-0.3443
0.7199	-0.7681	0.362	1.1398	1.1393	-1.3838	0.3713	0.8124	0.8762
0.8127	0.0483	0.4073	1.206	1.3592	-1.6757	0.4239	1.0183	0.9297
0.806	0.0382	0.404	1.2089	1.3479	-1.5595	0.4235	1.0211	0.9314
0.809	0.0309	0.4144	1.2028	1.3055	-1.6761	0.426	1.0257	0.9269
0.7559	1.0502	0.3705	0.8955	1.2711	-1.5961	0.4213	0.8718	0.7454
1.0414	1.3268	-7.1371	-0.4192	-0.5266	-0.5017	1.6673	-0.6047	-1.4633
0.0788	-0.2402	-0.0356	-0.5883	0.7585	0.6775	-0.115	0.5963	0.4216
0.9167	-0.2788	-0.0169	0.5566	0.8181	0.775	0.0114	0.4198	0.4701
0.9207	-0.2689	-0.0162	0.5539	0.822	0.7749	0.0081	0.4857	0.4586
-0.4565	-0.8928	0.0351	-0.4598	0.681	0.7203	-0.1693	0.6122	0.3953
-0.4494	-0.7799	0.0309	-0.6805	0.7295	0.7088	-0.2369	0.6587	0.4014
-0.4786	-0.8913	0.0224	-0.6848	0.6876	0.7352	-0.2323	0.6636	0.3951
0.2915	-0.3784	-0.0557	0.4023	0.6369	0.7258	0.0832	0.3375	0.3744
0.3092	0.2959	-0.0249	0.0918	0.7489	0.6195	0.0758	0.3971	0.3048
0.7228	-1.0563	0.5735	0.7557	-0.8045	-0.3925	0.59	-0.2313	0.2665
-0.0675	0.8823	0.1906	-0.6583	0.2051	0.2016	-0.0493	-0.1091	-0.1481
-0.063	0.923	0.2317	-0.3906	0.1832	0.1563	0.0107	-0.1848	-0.1326
-0.1451	-2.2932	0.1635	0.5996	-0.2674	0.6374	0.0809	-0.4517	0.1315
0.1836	4.4322	-6.6843	0.1147	0.8604	0.8393	-0.947	0.7773	-0.0561
-0.3249	0.1171	-0.534	1.1436	0.9333	-0.3782	0.1656	-0.9983	0.7127
-0.3038	-0.0739	0.5512	-0.143	0.4503	-0.6695	0.6235	0.1312	0.1993
-0.3223	-0.0829	0.5547	-0.1432	0.4823	-0.6549	0.5933	0.1155	0.2215
-0.2787	-0.0932	0.5472	-0.1048	0.4694	-0.6725	0.6134	0.1371	0.2388
0.7039	0.9061	0.051	-0.149	1.3257	0.2905	0.6413	0.0195	0.0279
0.7069	1.0723	0.0485	-0.1497	1.3289	0.287	0.5397	0.029	0.0324
-1.073	0.0454	-0.3726	-0.9787	0.6183	-0.8286	-0.1294	1.6024	0.1162
-1.4621	-0.1066	-0.6214	-0.8532	-0.1476	-0.4855	0.5565	0.0554	-0.1187
-1.4586	-0.0908	-0.6084	-0.8531	0.0986	-0.5162	0.5318	0.031	-0.0508
-1.4627	-0.0886	-0.6252	-0.7893	-0.1554	-0.4977	0.5651	0.0648	-0.1148
-0.4135	0.2599	-0.2518	0.2099	-0.5244	-0.7938	0.7197	-0.1948	-0.2182
-0.3641	0.2557	-0.2527	0.2166	-0.5221	-0.8016	0.7106	-0.1955	-0.2442
-0.0687	0.2416	-0.0076	0.7382	2.0108	-0.6957	1.1286	-1.0429	1.2104
-0.0604	0.2436	4e-04	0.7526	2.007	-0.6761	1.1305	-1.1199	1.2087
-0.1109	-0.9851	-1.4309	0.2162	-0.3369	-1.4695	1.2901	-0.1208	-0.7792
-0.1202	-0.975	-1.4291	0.2401	-0.3285	-1.7216	1.2914	-0.1185	-0.7633
-0.3232	-0.0768	-0.261	-0.0198	0.3872	-0.5595	0.6018	-0.0391	0.0655
-0.5615	-1.5591	-0.2611	-0.8077	0.3483	-0.3452	0.4226	0.1846	0.2475
-0.4643	-0.832	0.5534	0.5513	1.5071	-1.8709	-0.9094	0.721	1.0245
-0.4686	-0.7364	1.7481	-1.8958	-0.1383	5.6509	-2.4799	-1.1002	-1.2836
0.9791	0.878	1.1349	1.3159	-1.5098	-1.3001	1.2778	0.2325	-0.4361
1.031	0.7661	1.1428	1.3115	-1.5146	-1.3077	1.2748	0.2228	-0.4505
-0.1436	0.163	0.2302	-0.5953	-1.071	-1.0611	0.017	0.5844	1.7548
-0.1369	0.166	0.1752	-0.5941	-1.0718	-1.0609	0.0211	0.5351	1.7601
-0.1436	0.158	0.1821	-0.5979	-0.9165	-1.0553	0.0089	0.5793	1.7574
-0.139	0.1652	0.2597	-0.5952	-1.0715	-1.0514	0.0198	0.5826	1.765
0.3047	0.6049	0.4932	0.5963	-0.9243	-0.3584	1.4285	-0.9372	0.7457
0.5612	0.2428	0.5698	0.6731	-0.7735	-0.9168	0.3383	-0.1301	0.7729
0.1888	0.5544	0.4491	0.0675	1.1355	-1.6837	-1.3716	-0.5209	1.2349
0.6921	-1.0792	0.2045	-0.257	0.1318	1.3002	-2.1584	-0.4837	-0.5088
0.6993	-1.076	0.209	-0.2761	0.1187	1.3019	-2.1502	-0.4949	-0.5054
0.6316	0.4507	1.1377	-1.1037	0.4502	-0.1158	-0.3227	0.035	-0.3537
0.2338	-0.4506	0.5963	0.0462	0.4924	-1.697	0.8372	0.8434	1.3967
0.2493	-0.4532	0.5838	0.0516	0.51	-1.7031	0.8341	0.8334	1.3877
0.4716	-0.0587	0.2545	0.8529	0.2567	-1.0922	1.12	0.6276	-0.6957
0.2574	0.3374	0.473	0.2333	0.3725	-1.4807	0.862	0.6438	0.5554
-1.1643	0.8912	-0.0413	0.2719	1.5907	0.0137	-1.3367	0.7782	-0.6149
0.158	-0.4572	1.5812	-1.6904	-0.1504	-0.1323	0.4227	0.6472	-0.2134
0.1478	-0.4057	1.5362	-1.6915	-0.1893	-0.0866	0.4387	0.6162	-0.2357
0.0234	1.1169	1.1812	0.1145	0.5116	-0.0611	-0.0981	-0.2167	-0.4123
0.8895	1.3456	1.0441	-0.2679	-0.3274	-0.1582	-0.0435	-0.3135	-0.5738
0.2944	-1.6415	1.9378	0.8057	-0.225	0.1031	1.1883	-0.7439	0.5547
-0.0909	-1.7989	0.1484	0.4223	-0.0442	0.6186	0.0271	-0.277	0.195
-7.314	-0.7413	7.663	-1.2931	-1.1769	0.9435	-5.7348	-1.8212	-1.483
-7.3074	-0.7316	7.7002	-1.2836	-1.2158	0.951	-5.7006	-1.8515	-1.4944
-7.2591	-0.8035	7.6998	-1.1825	-1.1744	0.9538	-5.6915	-1.8569	-1.455
-7.2904	-0.7316	7.7135	-1.2868	-1.1947	0.9475	-5.7214	-1.8476	-1.4807
-7.256	0.2373	7.6319	-1.068	-1.0595	0.7987	-5.6151	-1.9113	-1.5672
-7.2337	0.2404	7.6309	-1.0983	-1.069	0.8333	-5.6564	-1.9182	-1.5607
0.352	0.3952	-0.326	0.1809	-0.2108	-0.0758	0.1693	0.0784	0.0894
-0.391	1.0486	-0.1829	-1.3655	0.6921	-0.3882	-1.3674	1.0481	-1.3752
-3.5521	-0.8933	5.2182	-2.3322	9.0455	-1.8795	9.6551	4.5492	7.2414
-0.3241	0.3763	-0.0031	-0.5737	-0.0201	-0.3358	0.0162	0.1122	0.0761
-1.0878	-0.6027	0.3909	-0.2034	-0.3893	-0.836	0.1219	0.5239	-0.9253
-1.1807	-0.2697	0.4763	-2.3183	-0.2026	-0.9554	-0.3144	1.0987	-0.8766
0.1542	-0.4531	1.7675	-1.864	-0.2263	5.6057	-2.4249	-1.1396	-1.4085
0.157	-0.0494	1.9235	-1.8917	-0.1108	5.5968	-2.5111	-1.0977	-1.4257
0.1663	-0.1979	1.84	-2.1656	-0.2005	5.6851	-2.5438	-1.0611	-1.6054
-0.2624	2.1721	-0.1478	0.2679	-0.7646	1.8683	0.7626	-0.1608	-1.352
-1.2965	0.2182	0.1469	-1.1733	1.1775	0.1906	0.5004	-0.116	-0.4531
-0.6693	0.2393	-0.1145	-0.3866	0.1705	0.8396	-2.3201	1.5875	-1.5127
-0.3618	0.766	-0.2113	0.1639	0.8223	-1.0832	-0.0637	0.4786	1.056
-0.4791	0.9542	-0.0398	-0.6273	0.6008	-1.2989	0.0361	1.6169	0.7274
-0.4725	0.9544	-0.0452	-0.6137	0.6939	-1.2936	0.045	1.6143	0.7807
-0.2663	0.7615	-0.2291	0.0888	-0.3394	-1.2069	-0.1948	-1.1152	1.3499
1.0676	-0.0812	0.0866	0.1969	-0.1354	0.2835	-0.2625	-0.4651	-0.8755
0.4678	-1.839	0.4298	0.0423	-0.7113	-0.7055	0.0945	0.4178	-0.8664
-0.4632	-0.2297	-0.7705	-0.2266	1.2812	0.0198	-0.6207	0.8369	0.5586
-0.4648	-0.2221	-0.7559	-0.2269	1.2781	0.0414	-0.63	0.8326	0.5572
-0.5482	-0.3791	-1.3337	-1.0338	-0.5228	-0.4434	-0.543	1.5125	-0.695
0.1994	0.1866	-0.298	-0.3977	-0.3277	-0.094	0.1062	0.1893	0.124
0.9533	-0.302	1.0695	-0.2013	0.8778	0.0711	-0.2183	-0.2896	-0.2352
0.9408	-0.3072	1.0262	-0.2409	0.8085	0.0757	-0.2453	-0.2758	-0.2471
0.9944	0.44	1.1405	-0.1537	0.3516	-0.0613	-0.1808	-0.242	-0.3963
1.0094	0.4399	1.146	-0.1522	0.3671	-0.1054	-0.1838	-0.2808	-0.359
0.507	0.5645	0.1229	1.186	-1.4046	-1.786	1.2054	-0.0239	0.3591
0.5081	0.5069	0.1229	1.194	-1.5147	-1.7842	1.198	-0.0272	0.3613
0.5317	-0.6687	0.4852	-0.1013	-0.5776	-0.9625	0.1758	0.5557	-0.9183
0.5067	-0.6655	0.4666	-0.0874	-0.5824	-0.9631	0.159	0.5692	-0.9218
1.7172	0.2463	-0.2659	0.9307	-1.5378	-0.7006	0.8237	-1.2198	0.2552
0.5868	0.1485	-0.1225	1.1381	-0.7714	-1.0053	0.5884	-0.5927	0.4916
0.1313	-0.7604	0.13	1.4204	-0.0586	0.5029	0.332	-0.6728	-0.0154
0.0233	-0.8719	0.0539	0.7875	-0.1031	0.5069	0.144	-0.437	0.0061
10.3865	-1.0609	-2.554	0.8387	-1.2983	3.9397	-0.0936	-4.3081	0.9953
10.3906	-1.1815	-2.6147	0.819	-1.2708	3.9274	-0.1493	-4.2227	1.0115
-0.4736	-0.5683	-1.2353	1.6609	-0.0095	3.1574	0.209	-0.9048	-1.1423
-0.288	0.0883	-0.7163	0.9175	0.3111	-0.3732	0.5566	-0.5287	0.45
-0.282	0.1143	-0.7172	0.8584	0.3044	-0.365	0.5487	-0.5226	0.4451
-0.2835	0.1091	-0.7059	0.9205	0.3028	-0.3604	0.5454	-0.4999	0.4565
-0.2707	0.1052	-0.7147	0.9233	0.2977	-0.3611	0.5484	-0.5104	0.446
-0.273	0.1098	-0.6632	0.915	0.3048	-0.3717	0.5548	-0.5237	0.4458
-3.1285	0.3838	7.7271	-3.8927	1.875	-5.5932	-5.0267	9.642	5.4798
-0.0436	-1.9319	0.1485	0.5072	-0.1839	0.6376	0.1151	-0.3638	0.0859
-0.4791	-1.4386	-0.8628	-0.5324	-0.5355	0.0502	-0.1272	0.0978	-0.3573
-0.232	-0.3414	-0.7259	0.7972	-0.0247	0.6788	0.1754	-0.6016	-0.0956
1.0164	0.0311	0.2964	0.1635	-1.0665	0.4531	1.1378	1.0248	1.0943
-1.4949	0.7522	0.0525	-1.7334	0.4187	0.9646	0.3318	1.136	0.7033
-1.1629	0.4173	-0.0778	-1.9692	-0.2328	0.955	0.3304	1.1869	0.0141
-1.2623	1.7228	-0.5789	-1.0795	-0.128	0.5679	-2.4035	1.4746	-0.9172
-2.0959	2.22	-0.5948	-2.1382	1.9448	0.8319	-2.0837	1.354	-0.4898
0.2223	1.3102	-2.5932	0.6931	1.5214	5.4196	-0.356	5.6841	-1.0363
-0.6311	-0.832	-0.354	0.2622	0.223	-0.3448	0.5618	0.9213	0.7773
-0.6245	-0.8365	-0.3486	0.2648	0.2211	-0.3508	0.5643	0.8212	0.7997
-0.6297	-0.8253	-0.3599	0.2635	0.2218	-0.3437	0.5233	0.9289	0.7951
-0.6357	-0.8283	-0.3527	0.252	0.2158	-0.3518	0.5662	0.9169	0.7974
-0.6337	-0.828	-0.363	0.2566	0.2251	-0.3416	0.4938	0.927	0.7938
-0.6317	-0.8261	-0.3641	0.171	0.2204	-0.351	0.5661	0.9196	0.7965
0.4839	-0.4518	-0.0797	-0.8038	-0.3265	-0.5684	-2.2628	1.4395	-1.5082
1.1453	0.2872	-0.3779	1.033	0.7449	0.6515	0.6893	-2.673	-1.4268
0.3093	0.3489	-0.3999	-1.8874	1.8902	0.0595	-0.9814	-1.4463	-0.8823
-0.2042	1.6666	-2.7092	-1.9653	1.9052	5.318	-0.775	6.4166	-1.0933
0.0277	1.9527	-2.6689	-0.9338	1.9048	5.3391	-0.5424	6.1924	-1.2665
1.2133	-0.273	1.4988	0.1409	1.305	0.9202	-3.1112	0.5995	-0.078
1.4589	0.9725	1.5184	1.2253	1.013	0.5769	-0.8544	-0.5234	-0.0124
1.674	0.4143	1.746	0.6112	1.1354	0.7449	-0.241	-0.5275	0.0421
1.6741	0.408	1.6528	0.6377	1.1365	0.7484	-0.2326	-0.5271	0.0402
1.4209	0.1524	1.4914	0.831	0.9014	0.6012	-0.9714	-0.3967	0.0267
1.2071	0.1169	1.6634	-0.2647	1.0513	0.5777	-1.2162	-0.0868	0.0683
-0.1605	-1.8299	-0.052	0.4403	-0.068	0.6344	-0.0493	-0.4076	0.1478
0.4441	0.1615	0.4174	0.6351	-0.3495	-0.2852	0.8128	-0.5907	0.1324
0.4408	0.1696	0.4204	0.6329	-0.3396	-0.3033	0.814	-0.6008	0.1335
0.7516	-0.0434	0.8227	-1.7735	0.8778	-0.1391	0.2184	-0.514	0.8972
-3.0393	0.231	-0.893	-2.2452	-0.4233	-0.2466	-0.3556	0.6201	-0.4588
-2.9212	0.3047	-0.8084	-3.3862	-0.2146	-0.326	-0.5816	0.8782	-0.3965
-0.109	0.98	2.1188	-0.6396	0.5712	0.051	-0.0309	-0.1386	-0.3157
0.0374	0.4705	1.7989	-0.1893	0.5239	0.0361	-0.0286	-0.1774	-0.1972
0.6481	-0.376	-0.2027	-0.1751	-0.048	1.9747	-0.1993	-0.4102	-0.5008
1.01	0.5253	0.1133	0.0609	-0.7741	-0.5722	0.8237	-0.2017	0.4943
1.0079	0.4632	0.1124	0.0626	-0.76	-0.5686	0.8217	-0.2145	0.5467
-10.1365	-1.9757	-1.7705	-4.9265	1.0245	3.6705	10.7407	-7.31	-0.6725
-1.1573	0.764	1.3951	0.0912	-0.1623	0.0648	0.4692	-0.9032	-0.3615
-0.4148	-1.2172	0.4576	-0.8201	-0.1581	-0.16	0.3403	-0.2921	1.6138
1.1498	0.4436	-0.4942	0.5102	0.5442	-0.5391	0.3862	-0.5838	0.1673
-0.1973	-0.6605	2.1553	0.4659	0.8937	-1.5319	0.3489	1.2669	1.4295
0.0959	0.1689	6.3645	0.4171	-0.7837	-2.0517	0.4088	1.151	-1.5023
0.0445	-0.5203	6.1825	1.0591	-0.8983	-1.6662	0.4174	0.9576	-2.1799
0.0485	-0.5294	6.1364	1.0606	-0.9199	-1.5841	0.3706	0.982	-2.3714
0.0427	-0.5328	6.1575	0.9869	-0.9015	-1.5467	0.3505	0.984	-2.3679
0.1103	-0.33	6.2922	0.5496	-1.2406	-1.9864	0.4888	1.1361	-1.5625
-0.0058	0.2341	6.532	-0.4157	-0.505	-2.3652	0.4036	1.4051	-0.6567
-0.0567	-0.1235	0.773	-0.3486	2.1402	-0.7187	0.2135	1.2066	-1.7806
-0.1273	-0.2536	0.7307	-0.3412	2.1371	-0.6951	0.2103	1.2396	-1.7042
-0.2566	0.2435	0.6987	-0.5872	2.2301	-0.6836	0.1832	1.2348	-1.7984
0.7174	-1.2005	1.0101	-0.8777	2.1406	-0.7844	0.2471	1.3313	-1.6066
0.7236	-1.1994	1.0053	-0.8708	2.1461	-0.7314	0.2381	1.4151	-1.6422
-0.0921	0.234	0.1283	0.0872	-0.5046	-2.0645	0.8926	-0.1489	0.5965
-0.0876	0.2468	0.1223	0.1019	-0.5247	-2.0529	0.8995	-0.1389	0.6081
8.4498	0.2849	-12.4414	-1.8701	5.7663	2.0496	3.1077	6.4103	-1.3838
8.3678	0.2698	-12.4739	-2.1977	5.8608	2.0454	3.0208	6.5333	-1.2885
-0.3607	0.788	-0.5808	-1.0127	1.2675	-0.6834	-0.009	-0.0452	0.2572
1.1733	0.1261	1.3671	0.3386	-0.16	0.1419	0.2218	-1.2333	-0.7031
1.1694	0.1233	1.4543	0.3294	-0.1488	0.1454	0.2544	-1.235	-0.703
1.1137	0.1254	1.4522	0.3365	-0.167	0.1458	0.219	-1.2367	-0.6922
1.1754	0.1259	1.4627	0.3334	-0.1591	0.1616	0.2158	-1.2355	-0.7023
1.2157	0.1765	2.0159	0.2029	-0.2683	0.0885	-1.3912	0.6004	-0.5118
-0.0346	-1.5799	-0.2053	0.6285	-0.4139	-0.5341	0.431	0.8323	0.8803
0.5946	-0.3903	-0.9276	0.6988	-0.4909	-0.4683	0.3886	0.7842	0.5119
0.5951	-0.3995	-0.8226	0.6996	-0.4556	-0.5256	0.4303	0.7483	0.615
-0.3916	-0.3474	0.5592	0.6969	-0.2376	-0.7596	0.4297	0.9377	0.8271
1.6558	1.9015	0.2218	-0.3416	-0.3258	-2.0993	3.1811	0.5594	3.8884
-0.3737	-0.6298	0.1298	0.1636	2.3674	0.4293	-0.3162	-0.422	0.5473
-0.3222	-0.7211	0.1331	0.2023	2.115	0.4666	-0.3025	-0.463	0.4875
1.0864	-2.2978	0.625	0.8034	-0.9699	-1.1622	0.3451	1.0673	-0.6348
-0.305	-0.1034	0.0329	-0.3738	0.1188	0.238	0.0944	-0.1928	0.0113
-0.2906	-0.0767	0.0148	-0.3756	0.154	0.235	0.0871	-0.2053	0.0139
1.4289	-0.045	-0.101	-1.3208	0.2179	-0.5282	-1.1219	0.9099	-1.2808
1.4434	-0.0418	-0.0754	-1.333	0.213	-0.5313	-1.1123	0.8939	-1.2961
1.4081	1.4035	-0.0507	-2.2956	0.5114	-0.667	-1.3066	1.201	-1.3996
1.6236	1.2611	-0.0312	-2.2925	0.489	-0.678	-1.3069	1.1651	-1.3744
1.4859	0.2828	-0.1189	-1.3249	0.3351	-0.532	-1.0971	0.9035	-1.3838
1.4856	0.2799	-0.1295	-1.3196	0.3265	-0.5216	-1.1312	0.9134	-1.399
1.4942	-1.8325	0.696	0.7389	-2.2819	0.1272	0.551	-1.0843	-0.8993
1.2099	-1.1393	-0.0956	0.4276	-0.3287	-0.2293	-0.4776	-1.9114	-1.1771
1.2204	-1.1364	-0.097	0.4286	-0.333	-0.2312	-0.6591	-1.9007	-1.1045
1.2218	-1.0349	-0.1017	0.428	-0.3237	-0.2384	-0.6622	-1.9011	-1.1728
1.1597	-1.1373	-0.102	0.4319	-0.3357	-0.2373	-0.6601	-1.8991	-1.1662
1.7642	-0.6174	2.2313	0.3574	-0.6837	0.2898	0.8479	-0.4043	-0.3304
1.6565	-0.6202	2.2378	0.3452	-0.679	0.2872	0.8352	-0.3962	-0.3501
1.756	-0.6143	2.2271	0.3476	-0.6906	0.1928	0.8381	-0.4056	-0.3454
1.7317	0.4386	0.9952	0.6275	-0.354	-0.338	1.0706	-1.324	-0.4957
1.5183	0.4401	0.9931	0.6264	-0.3317	-0.3126	1.0761	-1.3097	-0.4973
-0.2979	1.1566	-0.396	-0.2105	0.0679	-0.2403	0.1563	0.0957	0.1078
-1.0838	2.2374	1.1507	-0.1665	1.2449	-0.3548	-0.616	3.4564	-1.1665
0.9509	0.4446	0.2344	0.81	1.114	-0.1887	-0.6889	0.8322	-0.7232
0.2123	-0.339	0.1268	1.3017	0.0105	0.3743	0.209	-0.6135	0.0404
0.0297	-2.7326	-0.0186	1.3175	-0.3488	0.868	0.172	-0.5888	0.1065
0.0386	-1.3932	0.0435	1.3528	-0.1447	0.656	0.2691	-0.6594	0.0097
0.4718	-0.3735	0.4909	-0.8134	-0.4639	-0.9603	-0.0339	0.6759	-0.9255
-0.0433	-0.738	0.2156	0.3826	0.0626	0.5715	0.0778	-0.3978	-0.0113
-0.0245	0.8004	-0.1361	0.1336	0.7091	-0.3218	-0.2859	0.1756	0.1952
-0.0286	0.7904	-0.1313	0.1305	0.7185	-0.2733	-0.3248	0.2004	0.1901
-1.3821	0.7377	1.1687	-0.0388	-1.5078	-0.2039	-0.809	0.3511	0.1945
0.6357	-0.2562	-0.1705	-0.905	0.3234	-0.428	-1.1876	0.9384	-1.2706
-0.1255	-2.7361	-0.0227	0.6455	-0.2569	0.7096	0.0204	-0.4377	0.1181
