"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0951	0.0936	0.0954	0.0988	0.1037	0.098	0.0963	0.1051	0.3421
0.101	0.0952	0.0963	0.0942	0.5376	0.5425	0.096	0.0938	0.0917
0.0969	0.5161	0.0931	0.0985	0.0947	0.094	0.0999	0.1005	0.0911
0.5144	0.0915	0.5538	0.0915	0.099	0.5801	0.5769	0.556	0.0989
0.1015	0.092	0.1019	0.3815	0.5797	0.5592	0.0957	0.091	0.0936
0.0937	0.0921	0.0953	0.0951	0.5388	0.5489	0.0921	0.0958	0.3657
0.0954	0.0982	0.0997	0.094	0.7304	0.6517	0.6973	0.7815	0.0921
0.0971	0.1004	0.0978	0.0935	0.6883	0.6483	0.7194	0.7617	0.098
0.5619	0.0986	0.6664	0.5242	0.7674	0.6306	0.6325	0.5833	0.6305
0.5353	0.0953	0.6163	0.5131	0.72	0.6251	0.6276	0.5789	0.6469
0.097	0.0937	0.6997	0.0979	0.7656	0.0906	0.6764	0.0974	0.5813
0.0993	0.0963	0.6818	0.0969	0.7703	0.0906	0.6667	0.1008	0.5467
2.8133	3.081	3.2952	0.6191	0.0925	3.3991	2.4167	2.4016	3.4523
2.8044	3.1058	3.2738	0.0971	0.777	3.4544	2.3992	2.3921	3.4014
0.0968	0.0947	1.1331	0.0951	0.5995	0.0965	0.1007	0.6573	1.7019
0.099	0.0923	1.1581	0.0986	0.6083	0.096	0.097	0.6834	1.6952
0.0983	0.5157	1.1372	0.0971	0.6832	0.5532	0.5891	0.6692	1.732
0.3815	0.0957	2.7671	0.1031	0.0981	1.7615	4.0195	3.8388	2.6324
0.0976	0.096	2.7921	0.3974	0.091	1.7634	4.0239	3.8809	2.6876
0.5582	0.0924	0.6968	0.5292	0.5809	0.6686	0.7162	0.6667	0.6157
0.57	0.0931	0.7001	0.5057	0.5656	0.6433	0.7037	0.6766	0.6277
0.5413	0.0952	0.7128	0.3794	0.5605	0.6718	0.7234	0.6638	0.6181
0.5419	0.4554	0.7126	0.0987	0.5637	0.6558	0.7537	0.6322	0.6378
0.0982	0.0969	0.6697	0.3836	0.102	0.7034	0.6412	0.685	0.6066
0.0976	0.0944	0.6499	0.0926	0.505	0.7263	0.6164	0.6581	0.5819
0.7623	0.6036	0.7236	0.6719	0.7093	0.6611	0.6422	0.6176	0.1002
0.7659	0.6026	0.6769	0.6987	0.7224	0.7076	0.6907	0.634	0.0977
0.6761	0.618	0.6828	0.0979	0.7246	0.7187	0.7349	0.6849	0.6808
0.0967	0.0952	0.1	0.0896	0.6654	0.6285	0.6903	0.0941	0.0955
0.0916	0.6075	0.7059	0.0974	0.6568	0.6885	0.6769	0.6916	0.6939
0.0985	0.613	0.7292	0.0971	0.6585	0.7084	0.6711	0.6945	0.6928
0.4984	0.0948	0.7239	0.0991	0.0973	0.105	0.0952	0.0943	0.0969
0.0958	0.5266	0.6742	0.538	0.6023	0.5732	0.572	0.561	0.5643
0.0969	0.0981	0.6961	0.5301	0.5957	0.5361	0.587	0.5362	0.5026
0.3685	0.1003	0.7037	0.0983	0.098	0.5571	0.5312	0.5925	0.5378
0.0891	0.3505	0.6814	0.0953	0.0934	0.5762	0.547	0.5692	0.5425
0.6255	0.0956	0.691	0.5943	0.7133	0.6545	0.6896	0.6615	0.6292
0.6611	0.6026	0.7271	0.6296	0.097	0.6758	0.6901	0.6924	0.5663
0.6855	0.5989	0.7225	0.6823	0.0992	0.6208	0.6667	0.6777	0.5839
0.6804	0.5831	0.7423	0.6747	0.0985	0.6369	0.6878	0.6985	0.6133
0.3592	0.0925	0.0905	0.0952	0.0988	0.0927	0.5194	0.6533	0.4786
0.0878	0.0969	0.0953	0.0965	0.0924	0.4012	0.5343	0.6715	0.4995
0.0905	0.0993	0.0968	0.0923	0.5507	0.0982	0.0987	0.589	0.0947
0.0978	0.6411	0.7008	0.6752	0.6743	0.6901	0.7255	0.6926	0.654
0.5407	0.5135	0.5619	0.0975	0.5732	0.5717	0.5669	0.6358	0.5517
0.0991	0.0926	0.0949	0.0934	0.0921	0.1028	0.0956	0.0961	0.3478
0.0968	0.0995	0.0985	0.0974	0.3879	0.0954	0.0942	0.0952	0.0952
0.103	0.0982	0.095	0.3635	0.0977	0.0978	0.0912	0.0906	0.1036
0.5328	0.1011	0.5491	0.5286	0.5974	0.5555	0.5821	0.6277	0.5179
0.0967	0.0971	2.8437	0.0944	0.1003	2.7169	0.0976	0.0914	0.094
0.5715	0.0966	0.527	0.5193	0.0999	0.5478	0.5647	0.5265	0.5062
0.0997	0.0953	0.0998	0.098	0.0941	0.0906	0.0924	0.0969	0.3503
0.0995	0.0949	0.0934	0.096	0.0978	0.0972	0.1009	0.3652	0.088
0.4054	0.0953	0.5618	0.0979	0.5638	0.5859	0.583	0.5706	0.5517
0.3728	0.0985	0.5514	0.0979	0.5872	0.5589	0.5616	0.575	0.5342
0.0957	0.1026	0.5443	0.3816	0.5712	0.554	0.5996	0.609	0.5409
0.5615	0.5433	0.5522	0.0958	0.5877	0.5219	0.5626	0.5238	0.5164
0.5591	0.0981	0.5652	0.5174	0.0953	0.5572	0.5866	0.5906	0.5214
0.0934	0.1028	0.6783	0.6464	0.7611	0.6744	0.7094	0.6931	0.6312
0.4937	0.0962	0.708	0.094	0.6876	0.6506	0.723	0.7226	0.5789
0.0985	0.0952	0.6791	0.3794	0.7227	0.689	0.7167	0.7275	0.5911
0.6633	0.1048	0.7098	0.6322	0.6913	0.6705	0.7212	0.7034	0.661
0.092	0.5922	0.1	0.0953	0.097	0.1005	0.0982	0.099	0.0985
0.1008	0.1047	0.7009	0.0935	0.6773	0.6412	0.6407	0.1002	0.6544
0.6102	0.5401	0.5529	0.5578	0.0997	0.6062	0.534	0.5436	0.5105
0.5942	0.5321	0.5636	0.5558	0.0951	0.5531	0.5077	0.5348	0.514
0.5769	0.507	0.5613	0.5747	0.0989	0.5755	0.5417	0.5416	0.5132
0.0917	0.0988	0.1016	0.0996	0.0905	0.0973	0.0963	0.0956	0.3394
0.0935	0.0977	0.0984	0.0971	0.0933	0.0951	0.3732	0.1001	0.094
0.1019	0.0972	0.5528	0.0921	0.5521	0.0946	0.1012	0.0959	0.4872
0.0979	0.4225	0.1022	0.0988	0.0963	0.5414	0.5457	0.5509	0.5706
0.0999	0.4158	0.0958	0.0954	0.0991	0.5434	0.5126	0.5441	0.5203
0.0976	0.0998	0.3876	0.0965	0.0982	0.5229	0.5452	0.5389	0.5003
0.0962	0.103	0.0903	0.089	0.5686	0.0956	0.0989	0.0967	0.0966
0.1001	0.1035	0.1014	0.0933	0.5598	0.0977	0.0922	0.099	0.1012
0.098	0.3571	0.0944	0.0983	0.095	0.0936	0.0946	0.0937	0.0931
0.0966	0.095	0.0959	0.0865	0.0967	0.0999	0.3664	0.1026	0.0997
0.0934	0.0892	0.0989	0.3541	0.0946	0.0991	0.0959	0.0954	0.0941
0.3724	0.0936	0.1033	0.0999	0.0979	0.0941	0.0921	0.0994	0.1001
0.5278	0.0947	0.5688	0.5495	0.6161	0.5734	0.5853	0.5575	0.5186
0.0975	0.5107	0.5293	0.0972	0.5808	0.5393	0.5608	0.536	0.5302
0.0982	0.0952	0.6636	0.0944	0.7262	0.0986	0.6475	0.0944	0.0988
0.0972	0.0898	2.1743	0.1037	3.9185	1.6548	3.9876	7.4174	0.7619
0.0981	0.099	0.0973	0.0957	0.1011	0.4513	0.0991	0.0932	0.0997
0.094	0.0971	0.0993	0.0934	0.3867	0.0994	0.0972	0.0997	0.0979
0.1003	0.0959	0.096	0.0956	0.0967	0.0998	0.0932	0.3932	0.0968
0.0967	0.0904	0.3868	0.1003	0.0994	0.0941	0.0935	0.0984	0.0933
0.1003	0.1043	0.0979	0.0896	0.0963	0.1039	0.0923	0.1017	0.3662
0.0954	0.0974	0.0958	0.0959	0.0971	0.0969	0.3723	0.0972	0.0923
0.0967	0.0944	0.0978	0.5245	0.5441	0.0983	0.0947	0.0944	0.0944
0.4987	0.095	0.5394	0.1002	0.6132	0.6021	0.5873	0.5591	0.5444
0.0915	0.5004	0.1002	0.0984	0.0969	0.097	0.0937	0.0989	0.0933
0.6499	0.0962	1.0743	0.0959	0.0992	0.6479	0.0917	0.3636	1.7892
0.6163	0.1049	1.0972	0.0956	0.0941	0.6367	0.3765	0.0984	1.7676
0.6961	0.6356	0.6949	0.0966	0.7118	0.6709	0.6367	0.6755	0.6063
0.0966	0.0931	0.7266	0.0955	0.5992	0.1	0.097	0.3695	0.0915
0.0973	0.0948	0.7626	0.093	0.6278	0.3687	0.0958	0.0971	0.0987
0.0983	0.0965	0.6917	0.4928	0.0928	0.0965	0.0959	0.0994	0.0988
0.5537	0.1038	0.7037	0.0903	0.6419	0.5706	0.5684	0.5484	0.5517
0.6175	0.0974	0.6807	0.102	0.1	0.6591	0.7088	0.6666	0.6147
0.6179	0.0977	0.7569	0.0935	0.743	0.6465	0.6777	0.6771	0.6552
0.6268	0.0927	0.7848	0.0911	0.712	0.6224	0.6846	0.6577	0.6273
0.0948	0.6069	0.6814	0.0889	0.0983	0.6666	0.6721	0.6852	0.6086
0.0968	0.1008	0.6515	0.6284	0.0949	0.6154	0.7465	0.686	0.5637
0.095	0.5597	0.0945	0.0967	0.6878	0.0965	0.0996	0.5989	0.6134
0.6562	0.0905	0.6407	0.6499	0.7324	0.6432	0.7189	0.6755	0.6185
1.1917	0.3849	3.0593	0.1002	2.6767	2.6342	1.5514	3.6026	1.7855
1.23	0.4069	3.0148	0.1022	2.6793	2.6087	1.5182	3.6348	1.7828
1.2025	0.1008	3.0676	0.397	2.6346	2.5973	1.5279	3.6051	1.8136
1.1551	0.3827	3.0446	0.1014	2.661	2.6145	1.5754	3.6334	1.7878
1.2395	0.0902	3.0268	0.509	2.6296	2.5924	1.4883	3.5711	1.7377
1.2701	0.0962	2.9816	0.5116	2.6441	2.5553	1.5127	3.5628	1.7313
0.1031	0.6075	0.7001	0.1021	0.7239	0.6201	0.7222	0.6382	0.6642
0.0908	0.0969	0.6944	0.667	0.6811	0.648	0.746	0.6807	0.6359
0.0987	3.4382	4.6918	0.1033	4.4572	8.9381	7.5396	4.9441	2.6758
0.0926	0.0919	0.0958	0.1	0.0985	0.0933	0.6154	0.093	0.5652
0.0929	0.0945	0.7148	0.5021	0.7694	0.6385	0.687	0.7076	0.7287
0.6127	0.5149	0.705	0.0948	0.7643	0.6463	0.6825	0.7074	0.7178
0.6283	0.0956	2.0536	0.5089	3.8864	1.5678	3.9327	7.5079	0.5922
0.6117	0.5004	1.9767	0.0957	3.885	1.6087	3.9526	7.4794	0.5995
0.1004	0.4912	1.998	0.0989	3.9115	1.6163	3.8921	7.527	0.0983
0.0941	0.0966	0.0918	0.4839	0.0963	0.0965	0.0969	0.0991	0.0952
0.5697	0.0965	0.5833	0.0993	0.0961	0.0985	0.096	0.0968	0.4804
0.1002	0.6399	0.6597	0.0939	0.6667	0.0943	0.0987	0.0989	0.0965
0.5206	0.0952	0.5765	0.5675	0.0959	0.54	0.5852	0.5407	0.4781
0.0882	0.1014	0.5328	0.1027	0.0979	0.3595	0.096	0.0949	0.1036
0.1011	0.3564	0.5441	0.0909	0.0995	0.0956	0.0977	0.0976	0.0922
0.0972	0.0964	0.1009	0.1005	0.098	0.0928	0.0937	0.0933	0.5069
0.0959	0.0932	0.6402	0.0971	0.6599	0.0952	0.1037	0.0928	0.6032
0.6278	0.0995	0.661	0.6576	0.7665	0.6594	0.6978	0.669	0.6769
0.0981	0.097	0.0962	0.0988	0.101	0.0917	0.3761	0.1	0.0964
0.3752	0.0937	0.0974	0.0983	0.093	0.0955	0.1014	0.0937	0.098
0.1003	0.0969	0.6392	0.0969	0.094	0.096	0.5841	0.0976	0.0968
0.0993	0.0952	0.0966	0.6053	0.1004	0.648	0.6893	0.661	0.6271
0.0968	0.0909	0.6375	0.0975	0.7311	0.6476	0.6309	0.6156	0.6208
0.0969	0.1008	0.6305	0.0928	0.7064	0.6669	0.6768	0.6026	0.6123
0.6605	0.6073	0.6439	0.0958	0.7395	0.6581	0.6647	0.6074	0.6546
0.6588	0.633	0.6193	0.0966	0.705	0.6546	0.7066	0.6262	0.6601
0.0952	0.1008	0.0933	0.0921	0.0967	0.099	0.3668	0.1004	0.1007
0.0996	0.3425	0.0943	0.0902	0.0952	0.0927	0.0964	0.0944	0.0896
0.6483	0.0936	0.7153	0.1007	0.7815	0.6316	0.7359	0.6586	0.6142
0.6353	0.0936	0.7336	0.0973	0.78	0.6222	0.7463	0.7082	0.6014
0.1019	0.0954	0.6947	0.0933	0.0934	0.0967	0.0935	0.4872	0.1003
0.099	0.0962	0.6341	0.0997	0.5683	0.0992	0.1003	0.0935	0.0984
0.6679	0.6086	0.6573	0.0979	0.6643	0.6568	0.7038	0.6349	0.6889
0.6436	0.6532	0.6933	0.0955	0.6741	0.7255	0.6834	0.6219	0.7149
4.1013	0.5446	2.0905	0.0963	2.2623	3.1789	3.9665	5.3885	2.3732
4.0965	0.0941	2.0672	0.6684	2.2838	3.279	4.0845	5.4438	2.3867
0.1043	0.5103	0.5704	0.099	0.6434	0.0961	0.5784	0.5315	0.096
0.094	0.1012	0.0877	0.0969	0.1011	0.3718	0.0967	0.0933	0.0969
0.3555	0.0999	0.1002	0.1053	0.1019	0.0929	0.0908	0.0941	0.0931
0.0988	0.3794	0.0917	0.0944	0.1016	0.1018	0.0918	0.0941	0.0921
0.0942	0.0931	0.1027	0.0992	0.0982	0.1001	0.3559	0.0965	0.0931
0.0934	0.0967	0.0949	0.0964	0.0987	0.1002	0.1013	0.3382	0.0972
0.0995	3.9076	3.1259	0.096	0.097	4.6105	4.0823	6.1095	7.7833
0.6622	0.5871	0.6821	0.0996	0.7033	0.6637	0.6633	0.6287	0.6289
0.6623	0.0954	0.6387	0.681	0.7144	0.645	0.745	0.7368	0.6098
0.0947	0.0978	0.688	0.0973	0.6835	0.7009	0.6179	0.6414	0.6764
0.0993	0.1001	0.6716	0.1017	0.1017	0.0889	0.0933	0.5043	0.0983
0.1014	0.1011	0.6807	0.0935	0.0947	0.0965	0.0937	0.098	0.0984
0.0927	0.5016	0.6953	0.0961	0.0977	0.5416	0.5207	0.5209	0.0965
0.0999	0.0999	2.2639	0.0966	0.1003	0.0975	0.0996	0.1023	0.104
0.0976	0.1009	2.2502	0.0968	0.0907	0.1011	0.5692	0.0935	0.5745
0.669	0.593	3.3326	0.0931	0.699	0.7551	0.7244	2.2208	0.6373
0.0945	0.1	0.0976	0.0963	0.0981	0.3668	0.0922	0.0983	0.0924
0.0964	0.0972	0.0971	0.0966	0.4134	0.0881	0.1019	0.1006	0.0988
0.0966	0.1014	0.3933	0.0961	0.0992	0.0961	0.0979	0.0952	0.1022
0.0958	0.0932	0.1029	0.1012	0.0976	0.0926	0.3212	0.0998	0.0994
0.0958	0.3341	0.0973	0.0988	0.1027	0.0932	0.0988	0.0896	0.0973
0.0957	0.0965	0.0959	0.3498	0.098	0.1012	0.0969	0.0921	0.0968
0.1009	0.0957	0.0934	0.0906	0.0996	0.0974	0.6532	0.0989	0.6116
0.0997	0.0981	0.6251	0.0965	0.099	0.0953	0.1008	0.0969	0.5724
0.0944	0.0923	0.0991	0.0938	0.1023	0.0939	0.0986	0.526	0.5674
0.0987	0.1041	3.2845	0.5626	0.6113	0.5462	0.6452	2.1358	0.5821
0.5306	0.0963	3.2939	0.0961	0.0964	0.0981	0.0956	2.1347	0.0982
0.0955	0.0998	0.5588	0.0947	0.5924	0.5826	0.0968	0.0956	0.5382
0.5218	0.0987	0.5915	0.0982	0.5553	0.5653	0.6215	0.5341	0.4947
0.5351	0.0975	0.0956	0.0993	0.0947	0.1034	0.0938	0.0941	0.0961
0.528	0.0967	0.1009	0.0981	0.0981	0.0949	0.0977	0.094	0.099
0.5099	0.0952	0.5423	0.5205	0.58	0.5396	0.669	0.5561	0.4959
0.0926	0.0966	0.1021	0.0951	0.6151	0.5478	0.5743	0.0983	0.5792
0.6369	0.0957	0.6726	0.6686	0.7095	0.6818	0.6845	0.7013	0.6675
0.1002	0.0961	0.1013	0.0922	0.096	0.3554	0.1023	0.0965	0.0968
0.0904	0.0959	0.1014	0.0985	0.3887	0.0968	0.0987	0.0993	0.0976
0.6364	0.1003	0.7341	0.6072	0.7135	0.6557	0.7149	0.7101	0.0997
0.0973	0.6203	0.7134	0.0952	0.0995	0.6892	0.653	0.6518	0.7055
0.5117	0.6021	0.6579	0.099	0.6532	0.6974	0.7186	0.6926	0.6694
0.6545	0.0911	0.0937	0.0979	0.0966	0.0949	0.097	0.0968	0.0986
0.657	0.0956	0.581	0.5523	0.5793	0.5963	0.6147	0.5474	0.5158
0.0904	0.5912	0.6759	0.0917	0.6866	0.0972	0.6365	0.5936	0.6021
0.0954	0.0969	0.1009	0.0957	0.456	0.0964	0.0988	0.0931	0.097
0.1005	0.3393	0.1034	0.1002	0.0981	0.0942	0.1024	0.1013	0.0958
7.8485	0.0995	4.5044	2.4366	8.1869	4.1207	3.1699	3.1987	4.0666
0.523	0.0986	0.0971	0.0966	0.6555	0.0957	0.0962	0.0986	0.101
0.0966	0.1002	0.0965	0.0983	0.6838	0.0912	0.0984	0.0975	0.0951
0.6399	0.1014	0.6919	0.0955	0.0964	0.6729	0.6681	0.6547	0.6036
0.092	0.0968	0.7697	0.0949	0.0945	0.0918	0.1014	0.6147	0.0985
0.5296	0.0993	1.0147	0.543	0.5979	0.5336	0.6478	1.4674	0.5278
0.0964	0.0993	0.9484	0.0958	0.4012	0.4987	0.585	1.3831	0.0965
0.0982	0.0964	0.9494	0.096	0.0955	0.4963	0.6064	1.392	0.3643
0.4377	0.0939	0.9467	0.0966	0.1013	0.5194	0.5736	1.3869	0.0959
0.5436	0.5336	0.9431	0.5368	0.0993	0.5918	0.6336	1.3673	0.5013
0.0972	0.4726	0.9334	0.0994	0.5722	0.0948	0.0956	1.4252	0.0919
0.0952	0.0995	0.611	0.5341	0.6131	0.5504	0.5779	0.6053	0.5774
0.102	0.1029	0.5988	0.4974	0.5709	0.5445	0.5677	0.574	0.6112
0.5192	0.1003	0.6399	0.0958	0.0947	0.5786	0.5793	0.5445	0.6177
0.0929	0.0979	0.0956	0.0987	0.0929	0.1023	0.3691	0.0972	0.5983
0.0982	0.0996	0.0956	0.0959	0.0952	0.3767	0.0965	0.0997	0.5884
0.0948	0.0926	0.1002	0.0997	0.0948	0.0983	0.0939	0.3785	0.0947
0.0993	0.0996	0.0998	0.4385	0.0979	0.0975	0.1002	0.0956	0.0932
3.3071	0.5743	4.8852	2.5792	0.0969	3.4129	2.9527	1.8279	2.4835
3.3452	0.0962	4.985	2.4826	0.6038	3.3422	2.8961	1.885	2.4936
0.0949	0.6217	0.6222	0.6759	0.7693	0.6522	0.6647	0.6572	0.6156
0.0967	0.0982	0.0957	0.1012	0.0933	0.3766	0.0942	0.1	0.0966
0.0973	0.1039	0.1023	0.0996	0.0954	0.0948	0.3753	0.1016	0.0977
0.0958	0.3366	0.0979	0.0957	0.0991	0.1028	0.099	0.096	0.0953
0.1034	0.096	0.1018	0.3539	0.0966	0.0969	0.0909	0.095	0.0925
0.5661	0.1008	0.1002	0.0976	0.0956	0.0932	0.0971	0.0959	0.096
0.5518	0.0975	0.5684	0.5394	0.7795	0.5922	0.5642	0.6734	0.6773
0.1035	0.0966	0.3853	0.0943	0.7786	0.5996	0.0931	0.6225	0.6668
0.0906	0.3605	0.095	0.0978	0.7596	0.5837	0.1002	0.6388	0.6588
0.0954	0.0871	0.5992	0.0878	0.7529	0.0959	0.0953	0.5951	0.6155
0.0952	0.5878	1.182	0.8009	0.0999	2.8132	1.6509	3.2789	4.8676
0.6866	0.5917	0.6539	0.6292	0.0943	0.6966	0.663	0.6653	0.6512
0.6752	0.6027	0.6738	0.6163	0.0979	0.6993	0.6357	0.6526	0.6392
0.0907	0.6404	0.717	0.095	0.7669	1.4073	0.7198	0.6902	1.0958
0.6277	0.5862	0.655	0.1016	0.6995	0.6189	0.6891	0.6289	0.5957
0.6198	0.5562	0.6689	0.0975	0.7027	0.5922	0.6859	0.6051	0.6036
0.534	0.0961	0.6699	0.5388	0.6841	0.6537	0.7132	0.641	0.6667
0.526	0.0964	0.6861	0.5536	0.6661	0.6607	0.7429	0.6358	0.6255
0.0978	0.4552	0.6587	0.0974	0.6993	0.6145	0.7192	0.6068	0.6084
0.371	0.0999	0.6939	0.1064	0.6798	0.6516	0.7072	0.6157	0.6345
0.516	0.097	0.6293	0.5526	0.6757	0.671	0.7199	0.6359	0.6312
0.5174	0.0948	0.6784	0.5514	0.7071	0.671	0.7111	0.6523	0.6391
0.5607	0.5586	0.5819	0.0974	0.0982	0.5556	0.5425	0.5339	0.5039
0.0992	0.0978	0.09	0.096	0.0957	0.0978	0.0921	0.0997	0.3583
0.1017	0.0987	0.0928	0.3741	0.0931	0.0982	0.0971	0.0913	0.0937
0.0988	0.3547	0.0924	0.0917	0.0926	0.0985	0.0965	0.0988	0.0934
0.099	0.0961	0.098	0.0943	0.0949	0.1029	0.0961	0.3422	0.0915
0.0878	0.0911	0.0981	0.1001	0.0931	0.1004	0.0908	0.0991	0.352
0.1045	0.0981	0.4856	0.0948	0.0923	0.0922	0.0956	0.0945	0.0903
0.0926	0.097	0.4798	0.1008	0.0975	0.1	0.0944	0.0926	0.0948
0.0991	0.0917	0.5629	0.3604	0.0903	0.5393	0.1028	0.516	0.0988
0.3804	0.0946	0.549	0.0948	0.0965	0.5459	0.0928	0.5028	0.0976
0.6496	0.5828	0.6198	0.6734	0.1043	0.6797	0.6682	0.7235	0.629
0.1021	0.682	0.7331	0.0955	3.3438	0.6822	0.701	0.6925	0.9746
0.0928	0.0936	0.0958	0.0967	0.0968	0.098	0.642	0.096	0.0926
0.6783	0.6543	0.6569	0.0968	0.708	0.6556	0.6931	0.6685	0.6433
0.7165	0.0954	0.6659	0.605	0.6905	0.6772	0.7336	0.7059	0.6483
0.6794	0.5316	0.6619	0.1004	0.7017	0.6683	0.6863	0.6493	0.6482
0.6218	0.0991	0.6515	0.631	0.7818	0.6923	0.7077	0.6959	0.6456
0.6454	0.0912	0.6491	0.6045	0.7145	0.6918	0.6723	0.7221	0.5565
0.095	0.0974	0.3647	0.0999	0.097	0.101	0.0894	0.5725	0.0956
0.3737	0.095	0.0928	0.0934	0.0957	0.1021	0.0969	0.5955	0.0984
0.093	0.0989	0.0972	0.1016	0.0953	0.0955	0.0943	0.096	0.5858
0.6521	0.0993	0.685	0.5963	0.7102	0.7034	0.7257	0.6634	0.6245
0.6208	0.0977	0.7196	0.7171	0.7447	0.6933	0.6827	0.7529	0.6564
0.1004	0.1003	1.6673	0.586	0.6977	0.0911	0.6968	0.7383	0.6685
0.0882	2.8659	0.098	0.0962	0.0946	0.0972	0.0992	0.0979	4.3471
0.6784	0.6199	0.7113	0.0896	0.696	0.6787	0.6692	0.6831	0.6371
0.6382	0.5909	0.7647	0.0964	0.7447	0.0941	0.6455	0.701	0.6083
0.0997	0.0944	0.7016	0.6423	0.7198	0.6587	0.6778	0.7081	0.0987
0.0983	0.5182	0.595	0.5406	0.5877	0.5618	0.5692	0.5437	0.6066
0.5394	0.0983	0.6058	0.5123	0.5688	0.5485	0.5875	0.5847	0.6391
0.5361	0.4882	0.6219	0.4805	0.0943	0.5569	0.587	0.5697	0.5761
0.5213	0.5041	0.6119	0.5017	0.0995	0.5471	0.5599	0.5363	0.5595
0.5435	0.0973	0.6333	0.098	0.5729	0.5276	0.5934	0.5625	0.6027
0.0906	0.097	0.3952	0.103	0.0969	0.091	0.1002	0.0928	0.569
0.0937	0.0972	0.099	0.0962	0.3931	0.0953	0.0908	0.0987	0.6021
0.6735	0.5474	0.678	0.0919	0.6383	0.6818	0.6109	0.6507	0.6337
0.0907	0.5881	0.6276	0.6445	0.6984	0.6424	0.7127	0.7149	0.587
5.8665	0.102	3.1889	3.5384	0.4796	2.2322	3.1426	1.8657	3.2533
5.861	0.4777	3.2096	3.5281	0.0984	2.2212	3.1543	1.8773	3.3103
0.6302	0.0966	0.6801	0.0969	0.6949	0.633	0.6468	0.619	0.6169
0.6355	0.0937	0.0993	0.0962	0.0955	0.0929	0.5965	0.0946	0.6036
0.1009	3.1114	8.4125	0.0964	10.1152	4.8561	3.2398	4.7036	4.6513
0.0954	0.5865	0.7282	0.0984	0.0989	0.7258	0.6688	0.7489	0.6163
0.393	0.0941	0.6108	0.0981	0.5881	0.5816	0.5349	0.1015	0.5653
0.0986	0.3672	0.6085	0.0911	0.5554	0.5841	0.5362	0.1002	0.5329
0.0981	0.1014	0.5616	0.0977	0.5609	0.0967	0.098	0.0954	0.1012
0.569	0.099	0.5531	0.5092	0.6375	0.579	0.5817	0.5715	0.5425
0.0963	0.4429	0.5246	0.0951	0.5967	0.5597	0.5738	0.5205	0.4896
0.0957	0.1025	0.5502	0.3803	0.5895	0.5846	0.5766	0.5277	0.5259
0.5568	0.1003	0.5722	0.4995	0.5893	0.5972	0.5683	0.5617	0.5189
0.0949	0.463	0.0959	0.0938	0.099	0.0993	0.528	0.0977	0.0947
0.0946	0.6087	0.7049	0.1017	0.7314	0.6952	0.7585	0.63	0.6248
0.6279	0.0955	0.6455	0.0938	0.7036	0.6034	0.7525	0.6879	0.6299
0.64	0.0905	0.6781	0.0958	0.0995	0.6171	0.6213	0.7023	0.6172
0.099	0.0941	0.0982	0.1006	0.0971	0.6045	0.0932	0.0928	0.0944
0.6304	0.0946	0.6703	0.6223	0.7767	0.6736	0.666	0.6602	0.6637
0.627	0.0986	0.0979	0.0945	0.1047	0.0945	0.0984	0.0973	0.5951
0.0937	0.0997	0.6729	0.0983	0.6995	0.6269	0.7071	0.6866	0.6107
0.6543	0.0964	0.6659	0.6752	0.7691	0.7205	0.747	0.6659	0.6139
0.6584	0.0959	0.6965	0.636	0.6559	0.6492	0.6569	0.6711	0.6187
0.6503	0.5944	0.6641	0.6527	0.0978	0.6033	0.658	0.6615	0.6026
0.0984	0.6644	0.7242	0.0984	0.7499	0.6544	0.6829	0.7302	0.6972
0.6996	0.0972	0.677	0.6326	0.6858	0.6754	0.7135	0.6521	0.6864
0.6867	0.0949	0.6639	0.6352	0.096	0.7247	0.6939	0.6893	0.5965
0.1	0.1024	0.707	0.0988	0.0954	0.6397	0.0994	0.0964	0.0942
0.1012	0.1	2.5849	0.6824	4.5019	1.9025	3.2327	1.9721	1.4289
0.0983	0.6732	0.0965	0.0932	0.1022	0.0989	0.0975	0.0974	1.8283
0.0987	0.0993	0.0999	0.092	0.0993	0.0968	0.6056	0.0974	0.0975
3.1172	0.0969	2.8037	0.0998	5.6473	2.5782	3.1664	4.4863	7.4851
0.7301	0.6145	1.2535	0.1031	0.7445	2.8113	1.7303	3.3136	4.8879
0.1029	0.0996	0.7081	0.6546	0.7399	0.6511	0.7019	0.6935	0.6606
0.0976	0.1006	0.7238	0.0944	0.1036	0.0906	0.0955	0.0928	0.092
0.1003	0.092	0.0961	0.0925	0.0902	0.0968	0.5976	0.0942	0.099
0.1013	1.4139	3.684	0.0973	2.073	1.6573	3.0477	1.732	0.6469
0.6966	1.4226	3.6196	0.0981	2.0488	1.7072	3.1232	1.7495	0.6964
0.0983	0.0931	0.0971	0.0989	0.4772	0.0932	0.0991	0.0955	0.0976
0.3457	0.0924	0.0927	0.0994	0.1001	0.0955	0.0927	0.0993	0.0944
0.0965	0.1	0.0926	0.0918	0.6954	0.0963	0.0989	0.6681	0.0994
0.1	0.0934	0.0991	0.5325	0.581	0.545	0.5662	0.5697	0.0971
0.0945	0.1025	0.093	0.0979	0.1026	0.1011	0.3603	0.0945	0.0964
