"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0977	0.0954	0.0991	0.3439	0.098	0.0959	0.0997	0.0997	0.0976
0.096	0.0962	0.0941	0.4804	0.0964	0.4742	0.0966	0.0998	0.0921
0.1006	0.5364	0.0967	0.0993	0.0939	0.0954	0.0996	0.0917	0.0968
0.0956	0.1015	0.5394	0.4911	0.0956	0.478	0.5412	0.5573	0.0908
0.0943	0.0927	0.3972	0.0951	0.4955	0.4961	0.1032	0.1008	0.0985
0.096	0.0963	0.0928	0.3706	0.5246	0.4795	0.0941	0.0963	0.0953
0.0959	0.0905	0.4506	0.1006	0.0959	0.5963	0.6746	0.7151	0.0993
0.0959	0.094	0.0943	0.0957	0.0901	0.5765	0.674	0.6987	0.3892
0.5493	0.1045	0.5415	0.5855	0.7026	0.4898	0.6783	0.5425	0.6666
0.5278	0.0971	0.5506	0.6148	0.7149	0.5032	0.6681	0.555	0.6663
0.0966	0.0885	0.0966	0.0984	0.6639	0.098	0.6858	0.3946	0.6618
0.4312	0.0953	0.0985	0.0949	0.6872	0.1001	0.6387	0.0986	0.6057
1.4627	1.8083	4.3535	0.6251	0.0939	3.0811	1.7157	2.7584	1.7908
1.4406	1.7582	4.3627	0.0947	0.6542	3.053	1.7088	2.7328	1.8301
0.0957	0.1008	0.4127	0.0927	0.6808	0.0975	0.0898	0.663	2.9203
0.095	0.5089	0.0985	0.0976	0.7003	0.0986	0.0958	0.6895	2.8571
0.0962	0.6228	0.5998	0.092	0.7115	0.5042	0.5734	0.7345	2.9789
0.3863	0.1008	2.39	0.0937	0.098	1.9853	3.907	2.6528	2.5995
0.1009	0.4627	2.4168	0.0896	0.0962	1.9679	3.8913	2.662	2.5955
0.4979	0.1046	0.703	0.5003	0.5996	0.5554	0.6035	0.679	0.6393
0.5355	0.1017	0.6904	0.4961	0.5837	0.533	0.6349	0.6614	0.6187
0.5264	0.5175	0.6554	0.0945	0.6336	0.5808	0.6706	0.6703	0.662
0.5364	0.5426	0.6215	0.1009	0.6037	0.5617	0.639	0.6515	0.7009
0.0954	0.5477	0.6788	0.0994	0.0949	0.5354	0.6989	0.6913	0.6701
0.0975	0.5668	0.6659	0.0992	0.0938	0.5409	0.6468	0.6761	0.6862
0.6349	0.6776	0.697	0.6112	0.6592	0.5603	0.7267	0.6022	0.0999
0.6626	0.6799	0.6914	0.6158	0.6807	0.5642	0.709	0.6059	0.0991
0.6329	0.0956	0.7708	0.5991	0.7087	0.6267	0.7098	0.6934	0.7326
0.0982	0.0957	0.0995	0.0992	0.6927	0.0915	0.6965	0.6902	0.0993
0.0919	0.4004	0.7374	0.0952	0.6596	0.614	0.7225	0.6468	0.6849
0.0967	0.0973	0.7382	0.3774	0.6458	0.5829	0.6867	0.6768	0.6671
0.4913	0.105	0.6614	0.0952	0.0989	0.0938	0.0949	0.0949	0.0955
0.5187	0.0981	0.7012	0.5567	0.5603	0.4986	0.5654	0.5183	0.5533
0.5212	0.0948	0.6714	0.0976	0.5719	0.5043	0.5652	0.5507	0.5579
0.0966	0.5321	0.7067	0.0907	0.0986	0.5086	0.5694	0.5356	0.5421
0.0971	0.5452	0.6855	0.0946	0.0956	0.4831	0.5884	0.5447	0.5425
0.6706	0.0965	0.6975	0.6376	0.6901	0.6652	0.7054	0.6978	0.7188
0.689	0.6155	0.6465	0.6557	0.1016	0.5987	0.7293	0.6735	0.6271
0.6361	0.6071	0.6444	0.6821	0.0946	0.6096	0.7359	0.6835	0.6391
0.6582	0.6846	0.7367	0.6571	0.0975	0.6144	0.7561	0.6712	0.6688
0.0931	0.3947	0.101	0.0924	0.0924	0.094	0.7032	0.728	0.5039
0.1013	0.0955	0.0995	0.3617	0.0975	0.0985	0.6946	0.6959	0.5341
0.1006	0.094	0.0994	0.095	0.0896	0.0947	0.7289	0.6974	0.0985
0.0924	0.6435	0.6936	0.6874	0.6876	0.636	0.6935	0.6857	0.7132
0.543	0.0938	0.5821	0.527	0.6691	0.5088	0.5656	0.5458	0.5741
0.0966	0.0974	0.0994	0.0965	0.0935	0.0935	0.1008	0.4163	0.0982
0.1006	0.0946	0.0945	0.0889	0.3873	0.0932	0.0974	0.1005	0.0948
0.0932	0.092	0.392	0.1022	0.0907	0.0999	0.0951	0.0941	0.0952
0.5075	0.5369	0.5298	0.0949	0.6133	0.5106	0.564	0.5624	0.6061
0.0958	0.1048	2.0253	0.096	0.0997	0.0974	0.0925	3.9267	0.0995
0.5349	0.0995	0.6006	0.5186	0.0966	0.5036	0.5272	0.5023	0.5659
0.1022	0.0975	0.0991	0.4519	0.0948	0.0978	0.1025	0.0973	0.0956
0.0947	0.0962	0.0983	0.1007	0.0978	0.3525	0.0983	0.0981	0.0995
0.1004	0.0936	0.5909	0.3927	0.6088	0.5148	0.5791	0.5637	0.6204
0.0987	0.3868	0.5716	0.0916	0.5782	0.5129	0.5531	0.544	0.5965
0.3671	0.1004	0.5486	0.0899	0.5899	0.5428	0.5433	0.5648	0.5839
0.523	0.5657	0.5739	0.1017	0.6016	0.4869	0.5784	0.5445	0.5515
0.4903	0.5429	0.6452	0.0931	0.0951	0.5202	0.5559	0.5127	0.5594
0.5957	0.1026	0.6803	0.0941	0.7243	0.5971	0.6817	0.6846	0.6402
0.6511	0.096	0.6851	0.0964	0.7304	0.5868	0.6856	0.6671	0.6632
0.6445	0.1002	0.6694	0.0941	0.6989	0.5852	0.6875	0.6446	0.6555
0.6439	0.093	0.6848	0.6214	0.6948	0.6784	0.7327	0.6043	0.718
0.0945	0.0933	0.0983	0.5973	0.096	0.1008	0.0984	0.097	0.0934
0.588	0.0965	0.715	0.0987	0.6882	0.6413	0.0979	0.1017	0.6946
0.5194	0.5574	0.3925	0.5316	0.1037	0.4927	0.5483	0.539	0.5362
0.5135	0.5367	0.1001	0.5102	0.4369	0.5048	0.5088	0.5209	0.5525
0.5298	0.5852	0.4237	0.5442	0.0931	0.524	0.5358	0.5135	0.5878
0.0974	0.377	0.0996	0.0924	0.1068	0.0966	0.0967	0.1062	0.0978
0.0883	0.096	0.0964	0.3356	0.0953	0.1008	0.0993	0.0989	0.097
0.0942	0.0984	0.5547	0.0959	0.5436	0.0999	0.0973	0.1012	0.5847
0.4152	0.1013	0.0959	0.097	0.0966	0.5005	0.5843	0.5591	0.5376
0.0969	0.1024	0.0947	0.3583	0.1009	0.5071	0.5618	0.5592	0.5831
0.0981	0.0966	0.3879	0.0937	0.0997	0.4773	0.5998	0.5476	0.5772
0.0947	0.0943	0.0949	0.0923	0.4383	0.0991	0.0997	0.0988	0.0975
0.3904	0.0981	0.0982	0.0963	0.0973	0.0935	0.0964	0.0979	0.0983
0.0954	0.1002	0.1003	0.0921	0.0889	0.1001	0.3781	0.0928	0.0973
0.1024	0.0942	0.0908	0.0925	0.1012	0.3416	0.0917	0.101	0.0999
0.1	0.0992	0.095	0.3613	0.096	0.0976	0.0958	0.0933	0.099
0.0979	0.3564	0.0972	0.1002	0.0964	0.0912	0.1035	0.099	0.0981
0.552	0.5248	0.5735	0.0938	0.5567	0.4594	0.5682	0.5293	0.5917
0.098	0.5349	0.5598	0.0972	0.537	0.4676	0.5894	0.4919	0.597
0.0955	0.0998	0.6355	0.0987	0.6318	0.0962	0.6526	0.0965	0.0998
0.0919	0.0964	3.1153	0.0954	3.8291	3.0878	1.6094	1.8842	0.7639
0.0978	0.0904	0.0994	0.3808	0.095	0.0966	0.0965	0.1027	0.0999
0.0932	0.0999	0.0983	0.1004	0.3736	0.0967	0.0953	0.0997	0.1002
0.3641	0.0961	0.0873	0.1009	0.0911	0.0987	0.0968	0.0938	0.1008
0.0944	0.0959	0.0971	0.0994	0.0925	0.1014	0.0995	0.0979	0.3774
0.0986	0.1061	0.0986	0.0969	0.0964	0.0964	0.3652	0.0919	0.0959
0.101	0.3481	0.0956	0.1024	0.1033	0.0941	0.092	0.0948	0.1011
0.0968	0.5178	0.0998	0.0965	0.5208	0.1012	0.102	0.1024	0.1006
0.103	0.094	0.5529	0.5502	0.5107	0.5453	0.5522	0.5555	0.5979
0.5214	0.0968	0.1018	0.0932	0.0963	0.0944	0.0937	0.1024	0.0948
0.6167	0.3688	0.7151	0.0977	0.1024	0.628	0.0924	0.0908	2.9611
0.6543	0.0974	0.7606	0.3742	0.0969	0.6741	0.1005	0.1006	2.9402
0.6548	0.0952	0.6779	0.6035	0.694	0.6184	0.704	0.7026	0.6993
0.0901	0.0944	0.6457	0.0946	0.5478	0.0955	0.0887	0.0935	0.3794
0.3762	0.094	0.6308	0.0958	0.5569	0.0951	0.0939	0.0974	0.0956
0.0959	0.0969	0.6696	0.0992	0.0995	0.0955	0.0977	0.0956	0.5287
0.0962	0.0983	0.6618	0.516	0.5396	0.4953	0.5472	0.5663	0.5873
0.6487	0.0985	0.6758	0.0909	0.0941	0.6726	0.6803	0.6534	0.6941
0.622	0.4767	0.6482	0.0991	0.6481	0.5988	0.7438	0.6623	0.0998
0.6024	0.0969	0.6476	0.1013	0.6599	0.6229	0.716	0.6388	0.416
0.099	0.0969	0.729	0.0938	0.6648	0.601	0.6872	0.6516	0.6888
0.0961	0.6164	0.7288	0.1022	0.0979	0.6289	0.6774	0.6442	0.7036
0.097	0.6411	0.0965	0.0912	0.6949	0.0961	0.0994	0.6044	0.6543
0.6706	0.0999	0.7217	0.6722	0.6813	0.6243	0.7102	0.6598	0.7054
2.6801	0.401	3.0486	0.0987	1.9418	1.0941	5.1676	3.4054	2.7284
2.6613	0.0988	3.0714	0.4367	1.9505	1.0839	5.1651	3.442	2.715
2.7013	0.0986	3.0736	0.4337	1.9356	1.099	5.1731	3.4271	2.7319
2.6875	0.4242	3.0646	0.1	1.9508	1.0914	5.1418	3.4238	2.7319
2.5908	0.1029	3.0638	0.5485	2.0039	1.2452	5.0696	3.4148	2.7536
2.572	0.0984	3.017	0.5353	2.0022	1.2304	5.0925	3.4142	2.7797
0.0946	0.6247	0.7163	0.099	0.6749	0.6093	0.688	0.6321	0.726
0.6297	0.0964	0.711	0.6234	0.0961	0.6452	0.691	0.6846	0.6515
0.1073	5.2219	2.2789	0.098	2.2467	2.6587	4.9977	2.7014	3.79
0.0983	0.0957	0.0966	0.0982	0.0924	0.1017	0.6399	0.097	0.5776
0.6296	0.0943	0.7183	0.0963	0.6486	0.5976	0.6977	0.6523	0.6889
0.6134	0.0959	0.7017	0.5123	0.687	0.5946	0.6839	0.6798	0.6525
0.6668	0.1011	3.2381	0.5614	3.8464	3.0893	1.7182	1.8405	0.6797
0.6389	0.5942	3.1983	0.0998	3.7606	3.0993	1.702	1.9327	0.665
0.6647	0.0986	3.2381	0.0981	3.7839	3.1463	1.6803	1.9339	0.094
0.1002	0.1015	0.1038	0.5913	0.0947	0.1028	0.0968	0.1019	0.0964
0.1012	0.0972	0.6413	0.5892	0.0938	0.1004	0.0967	0.0994	0.5355
0.0992	0.1009	0.6561	0.0988	0.6834	0.1004	0.6608	0.0967	0.0956
0.501	0.5945	0.5861	0.0975	0.0941	0.492	0.544	0.5645	0.5797
0.0992	0.0989	0.5579	0.0995	0.0953	0.0933	0.3664	0.0931	0.0992
0.0891	0.0961	0.5688	0.1033	0.0951	0.0894	0.0912	0.3688	0.0967
0.0957	0.0995	0.0962	0.0968	0.5797	0.0931	0.0983	0.0957	0.0961
0.0955	0.0985	0.6824	0.5851	0.6382	0.0981	0.0968	0.0938	0.0945
0.6876	0.0933	0.7549	0.6708	0.6942	0.6301	0.6976	0.6442	0.7141
0.6339	0.1022	0.1006	0.1033	0.0995	0.0967	0.0893	0.0922	0.0947
0.6218	0.1002	0.1004	0.0907	0.1024	0.0942	0.0977	0.0867	0.0941
0.0975	0.0951	0.0897	0.0972	0.0999	0.579	0.6462	0.0951	0.0951
0.0924	0.0933	0.6979	0.0927	0.0952	0.5576	0.6548	0.711	0.6889
0.1018	0.0984	0.7126	0.1	0.5294	0.5932	0.6402	0.6121	0.6436
0.0976	0.3763	0.6962	0.0925	0.0993	0.613	0.6208	0.5922	0.6585
0.6393	0.6429	0.6598	0.1022	0.6836	0.6167	0.6876	0.6782	0.6838
0.6383	0.6209	0.6608	0.1002	0.6932	0.6039	0.7361	0.7002	0.7151
0.0951	0.3826	0.1007	0.0957	0.0995	0.1025	0.0911	0.0951	0.0953
0.0941	0.0954	0.0931	0.3442	0.0958	0.0995	0.1001	0.0919	0.0969
0.6603	0.1019	0.6602	0.1045	0.4091	0.617	0.7149	0.6837	0.6828
0.6105	0.095	0.6741	0.4596	0.1001	0.6216	0.7171	0.667	0.7264
0.0929	0.0945	0.6729	0.0954	0.5392	0.0957	0.101	0.0934	0.0966
0.0928	0.5001	0.6829	0.0961	0.0956	0.1004	0.1036	0.0995	0.0935
0.6627	0.6165	0.6686	0.0987	0.7011	0.6248	0.6587	0.6276	0.6943
0.6709	0.093	0.6945	0.5423	0.7006	0.6184	0.664	0.6621	0.6753
3.5723	2.1539	2.0525	0.0957	1.557	2.1476	2.8821	2.909	4.5115
3.5741	2.1498	2.1261	0.0933	1.6012	2.1152	2.8933	2.7951	4.454
0.0993	0.0952	0.6546	0.102	0.5603	0.4788	0.5482	0.5726	0.0934
0.097	0.3691	0.0958	0.0967	0.092	0.0924	0.0962	0.0945	0.1033
0.0948	0.0985	0.0955	0.104	0.0991	0.1006	0.0956	0.3362	0.1005
0.0941	0.0931	0.0994	0.0951	0.0991	0.0977	0.0975	0.3511	0.0926
0.0897	0.095	0.0907	0.3933	0.0983	0.0933	0.0925	0.0943	0.0981
0.0953	0.0922	0.0981	0.4059	0.0929	0.094	0.096	0.0978	0.0978
0.1012	0.1	4.8448	2.1738	0.1042	4.1733	2.7224	2.897	4.1196
0.6429	0.6202	0.6793	0.1002	0.666	0.6053	0.7017	0.6245	0.7082
0.6588	0.1007	0.6819	0.5995	0.6645	0.5779	0.709	0.6558	0.6365
0.6219	0.0972	0.0966	0.0996	0.6474	0.6038	0.671	0.6439	0.6561
0.0943	0.0982	0.7014	0.0977	0.0939	0.4741	0.0923	0.0994	0.0952
0.1012	0.0941	0.7062	0.0968	0.0954	0.0971	0.0974	0.0961	0.0992
0.1017	0.0987	0.7142	0.0924	0.5256	0.5147	0.5463	0.6007	0.0921
0.0932	0.0985	0.0944	0.0983	0.6139	0.0952	0.0941	0.0935	0.0938
0.0951	0.0943	0.5508	0.0936	0.0941	0.1045	0.0958	0.4945	0.5407
0.6744	0.649	2.8031	0.1004	0.7625	0.7016	0.7982	2.1739	0.7869
0.0946	0.0969	0.0946	0.3506	0.0964	0.0946	0.0973	0.094	0.1012
0.0959	0.3741	0.0959	0.0954	0.094	0.0977	0.0983	0.094	0.0993
0.4076	0.1	0.0984	0.0952	0.0951	0.0941	0.0948	0.0927	0.0898
0.3834	0.096	0.0971	0.0935	0.0954	0.0946	0.1003	0.0972	0.1115
0.1013	0.0959	0.4025	0.0958	0.0968	0.0906	0.0962	0.092	0.0872
0.0971	0.0945	0.0998	0.0964	0.098	0.0999	0.3557	0.0895	0.0968
0.0915	0.0943	0.0945	0.0933	0.1022	0.5909	0.0983	0.0957	0.6538
0.499	0.0978	0.5343	0.0972	0.1037	0.0976	0.0995	0.0954	0.0925
0.0931	0.0997	0.0965	0.0972	0.5545	0.0905	0.0965	0.0964	0.5019
0.1067	0.5442	2.8491	0.0969	0.5585	0.5134	0.5551	2.2148	0.6289
0.5825	0.0981	2.8706	0.0921	0.0967	0.1006	0.0948	2.1908	0.094
0.0997	0.0956	0.0946	0.4896	0.6067	0.531	0.0932	0.0969	0.5603
0.092	0.0967	0.5262	0.5052	0.6392	0.4821	0.5884	0.5403	0.5699
0.0929	0.0975	0.4571	0.0975	0.1001	0.0968	0.0943	0.1031	0.0971
0.0991	0.3802	0.0974	0.0927	0.0979	0.0982	0.0942	0.0951	0.0973
0.533	0.5268	0.5892	0.097	0.6472	0.4952	0.5544	0.504	0.5511
0.5072	0.0949	0.0985	0.094	0.5882	0.0975	0.5128	0.0969	0.5652
0.6331	0.0941	0.7033	0.6451	0.6674	0.6835	0.659	0.6754	0.7258
0.0951	0.0978	0.0945	0.099	0.0948	0.0947	0.1044	0.3577	0.0984
0.0959	0.4474	0.0996	0.0945	0.0926	0.0988	0.0943	0.0939	0.0938
0.6256	0.095	0.6207	0.6164	0.6459	0.8036	0.7203	0.7023	0.1008
0.0972	0.6408	0.7421	0.0979	0.0984	0.6364	0.7578	0.6511	0.6585
0.5178	0.7042	0.7175	0.0942	0.6572	0.6169	0.7507	0.6628	0.7062
0.1003	0.097	0.0918	0.4912	0.1009	0.0989	0.0952	0.0974	0.1007
0.5268	0.5461	0.5584	0.1027	0.544	0.5716	0.5486	0.5409	0.5845
0.0962	0.6575	0.6844	0.0935	0.694	0.0907	0.72	0.6237	0.7309
0.0947	0.0984	0.0967	0.0929	0.1005	0.092	0.3701	0.0929	0.0977
0.099	0.0966	0.1011	0.1032	0.3872	0.0934	0.0933	0.0941	0.0944
3.0555	3.855	4.4014	0.0968	5.0468	5.6351	5.1025	1.4824	4.0061
0.1017	0.0947	0.0946	0.1005	0.5364	0.0998	0.5112	0.0966	0.0972
0.0973	0.1003	0.0909	0.0937	0.0921	0.0934	0.0993	0.0934	0.5405
0.6341	0.091	0.7211	0.0947	0.0997	0.6341	0.7325	0.7091	0.6923
0.094	0.098	0.6964	0.0977	0.0978	0.0924	0.0999	0.0941	0.6977
0.5176	0.54	1.2712	0.1018	0.5935	2.6705	0.5833	2.2784	0.5716
0.0925	0.0988	1.2812	0.3795	0.1027	2.7046	0.5667	2.2346	0.099
0.1031	0.0997	1.2575	0.3982	0.0977	2.6936	0.5678	2.2198	0.0972
0.0901	0.3735	1.2952	0.0988	0.0986	2.7403	0.6035	2.2198	0.0966
0.5465	0.5249	1.3288	0.5765	0.1008	2.7431	0.6241	2.2916	0.5934
0.0948	0.0959	1.293	0.0975	0.5713	2.6181	0.0979	2.2626	0.0996
0.0979	0.3744	0.6145	0.0905	0.5684	0.5049	0.5726	0.5778	0.7187
0.4672	0.0987	0.58	0.0949	0.5406	0.5275	0.5537	0.531	0.7042
0.0938	0.0928	0.609	0.4984	0.0967	0.5472	0.5534	0.5604	0.7213
0.0999	0.0979	0.0928	0.0959	0.0979	0.3559	0.0973	0.0933	0.639
0.0947	0.0957	0.4238	0.0922	0.1011	0.0951	0.1003	0.0941	0.6615
0.0965	0.1	0.0969	0.1002	0.0998	0.0933	0.0976	0.0918	0.3811
0.0979	0.0907	0.101	0.0961	0.1002	0.094	0.3787	0.0973	0.0937
2.0272	0.0934	3.0745	2.7242	5.846	5.9005	6.6972	3.3832	4.8062
1.9704	0.0998	3.079	2.6563	5.7909	5.8586	6.7034	3.3443	4.77
0.1056	0.734	0.7449	0.6117	0.6833	0.6266	0.6564	0.6614	0.7287
0.0982	0.0996	0.1028	0.3489	0.0983	0.0917	0.0939	0.0936	0.1002
0.0915	0.0937	0.0973	0.0994	0.0984	0.0986	0.3896	0.0915	0.0994
0.1001	0.098	0.0923	0.0958	0.0966	0.3471	0.0984	0.095	0.0941
0.0978	0.3687	0.1025	0.0965	0.0972	0.0949	0.098	0.0957	0.0966
0.0954	0.0976	0.0977	0.0995	0.0984	0.6097	0.0979	0.0961	0.1043
0.516	0.0984	0.5647	0.5379	0.7196	0.5176	0.5507	0.6667	0.6652
0.0939	0.4558	0.0956	0.1025	0.6303	0.4873	0.1006	0.5836	0.6558
0.3924	0.102	0.0913	0.0919	0.6301	0.5008	0.0953	0.5978	0.6596
0.4961	0.0896	0.0965	0.0941	0.6546	0.0939	0.0955	0.5941	0.6173
0.1003	0.1013	2.2775	0.6017	1.868	2.4599	4.2957	2.1467	1.5825
0.6447	0.0962	0.688	0.6307	0.4676	0.5935	0.6477	0.6784	0.6896
0.646	0.3925	0.7266	0.64	0.1009	0.6404	0.6826	0.7125	0.7387
0.101	0.0944	0.6746	0.6111	0.6357	0.7865	0.7207	0.6819	0.9102
0.6698	0.618	0.7483	0.1025	0.4178	0.6303	0.6469	0.6266	0.6979
0.6878	0.649	0.7924	0.4927	0.0988	0.6168	0.6134	0.6626	0.6972
0.5892	0.1001	0.694	0.5444	0.7059	0.7655	0.7128	0.6807	0.7308
0.5591	0.0948	0.6912	0.5248	0.6597	0.7689	0.7347	0.6815	0.7406
0.0965	0.3966	0.6701	0.0971	0.6818	0.7105	0.7232	0.7125	0.6758
0.0974	0.0979	0.674	0.4557	0.6652	0.7287	0.7252	0.6822	0.7052
0.5587	0.0883	0.6986	0.5363	0.6766	0.7811	0.7026	0.6705	0.6934
0.5646	0.0946	0.6538	0.5602	0.6664	0.7718	0.7473	0.6516	0.6593
0.548	0.0991	0.5685	0.1014	0.5436	0.4837	0.5544	0.5937	0.5713
0.0925	0.0933	0.0998	0.3579	0.0984	0.0956	0.0949	0.0922	0.1
0.0977	0.3655	0.0953	0.0954	0.0992	0.0968	0.0937	0.0938	0.094
0.1031	0.1015	0.0978	0.3569	0.1026	0.0963	0.0931	0.0899	0.0986
0.0935	0.0961	0.0989	0.0948	0.0899	0.0943	0.1035	0.0899	0.3752
0.0969	0.0972	0.0952	0.0935	0.0944	0.0981	0.0966	0.0927	0.3764
0.0929	0.0985	0.0908	0.0973	0.1054	0.0911	0.1005	0.0971	0.365
0.0909	0.0939	0.0962	0.0939	0.0948	0.3136	0.097	0.0968	0.0968
0.0912	0.0948	0.5851	0.1003	0.1004	0.5042	0.0996	0.5268	0.5605
0.1003	0.1021	0.5818	0.0962	0.101	0.5184	0.0996	0.5711	0.5497
0.6709	0.0955	0.7519	0.6215	0.7283	0.6384	0.6662	0.6482	0.6615
0.6759	0.0945	0.7823	0.095	1.9183	0.6139	0.7298	0.6476	1.8505
0.0986	0.0967	0.0975	0.101	0.0956	0.0986	0.0911	0.0913	0.5913
0.6384	0.5957	0.725	0.0958	0.6881	0.6028	0.7315	0.651	0.7358
0.6316	0.0977	0.7552	0.5775	0.6693	0.5795	0.7176	0.6395	0.6848
0.5789	0.5805	0.7754	0.0947	0.7062	0.6024	0.7385	0.6906	0.6737
0.6334	0.6665	0.7456	0.095	0.6546	0.5947	0.651	0.654	0.7501
0.6578	0.6188	0.779	0.097	0.6713	0.6381	0.7131	0.6864	0.6883
0.0912	0.3762	0.0951	0.095	0.0966	0.0982	0.1014	0.5814	0.0972
0.0954	0.0982	0.1011	0.0974	0.0996	0.4138	0.0922	0.5723	0.0983
0.0932	0.099	0.0937	0.0933	0.0997	0.5704	0.0978	0.0956	0.0988
0.6364	0.0958	0.6691	0.6858	0.6618	0.6624	0.7265	0.6823	0.6812
0.647	0.6459	0.7172	0.6581	0.0988	0.6335	0.637	0.6468	0.6751
0.6036	0.099	1.7236	0.0986	0.6062	0.0955	0.7174	0.7206	0.6745
0.0927	0.0988	0.096	0.0974	0.0959	0.0928	4.4226	0.1037	3.0349
0.6143	0.63	0.7151	0.0931	0.7327	0.6352	0.6263	0.639	0.6868
0.6721	0.0927	0.721	0.0978	0.6471	0.653	0.699	0.6169	0.6945
0.0935	0.099	0.0996	0.6573	0.6654	0.6086	0.6703	0.7129	0.6526
0.0937	0.5332	0.548	0.5213	0.5566	0.5239	0.5673	0.6222	0.6307
0.5502	0.094	0.5829	0.5214	0.5363	0.4898	0.5528	0.6052	0.6625
0.5018	0.5588	0.5806	0.5057	0.0966	0.5127	0.5696	0.5887	0.6573
0.5123	0.5665	0.5893	0.4955	0.0964	0.5281	0.5582	0.5984	0.6711
0.5058	0.0969	0.5875	0.0971	0.5941	0.4902	0.5847	0.5864	0.6476
0.3673	0.0965	0.096	0.0955	0.0995	0.0951	0.0998	0.0986	0.5603
0.0995	0.3932	0.0932	0.0992	0.0968	0.0961	0.0962	0.0961	0.5752
0.6414	0.097	0.7064	0.6162	0.7088	0.6158	0.6928	0.6486	0.6833
0.6192	0.6533	0.6832	0.0991	0.666	0.6688	0.6604	0.6982	0.7525
4.3665	0.5532	2.3389	2.8669	0.1036	4.1514	1.7427	2.0345	2.7012
4.3714	0.1005	2.3384	2.809	0.4287	4.1237	1.7033	2.078	2.7333
0.5975	0.1003	0.7148	0.098	0.671	0.5501	0.6981	0.6609	0.7407
0.5949	0.0951	0.0994	0.095	0.0969	0.1034	0.6361	0.0979	0.5625
0.0931	3.1567	2.4482	0.0996	3.5617	8.0742	5.0435	4.548	9.0842
0.6612	0.0989	0.6923	0.0957	0.0934	0.5842	0.6501	0.6308	0.6835
0.0933	0.5457	0.5621	0.0983	0.5463	0.5218	0.5386	0.0976	0.5732
0.0967	0.5666	0.5331	0.1005	0.5579	0.5199	0.5204	0.0993	0.5976
0.4965	0.092	0.5227	0.0926	0.1008	0.0973	0.097	0.1063	0.0964
0.527	0.0991	0.558	0.5548	0.5751	0.4937	0.5651	0.5812	0.6041
0.0997	0.5506	0.5244	0.0968	0.5748	0.5122	0.5433	0.5434	0.6059
0.0932	0.5491	0.551	0.1007	0.5684	0.4986	0.5433	0.5243	0.5872
0.5334	0.096	0.56	0.5236	0.536	0.5225	0.5398	0.5354	0.5869
0.0904	0.0937	0.0925	0.5282	0.0927	0.0936	0.4944	0.1002	0.0974
0.0932	0.662	0.6641	0.0972	0.697	0.6438	0.603	0.666	0.7453
0.5995	0.0942	0.6958	0.0956	0.6657	0.6298	0.6925	0.6567	0.6765
0.6022	0.0953	0.7367	0.0972	0.0986	0.6486	0.7224	0.6936	0.6576
0.096	0.0959	0.0961	0.0991	0.0967	0.0993	0.6539	0.0896	0.0968
0.0968	0.6735	0.7235	0.6416	0.6517	0.5669	0.7263	0.7023	0.7465
0.0957	0.0986	0.0973	0.0965	0.094	0.5684	0.0937	0.0988	0.6759
0.098	0.6108	0.0953	0.0983	0.722	0.6027	0.7441	0.6786	0.6973
0.696	0.6634	0.7016	0.0977	0.6998	0.6244	0.6935	0.6406	0.743
0.6493	0.0924	0.7034	0.5903	0.6877	0.6102	0.6684	0.6288	0.7086
0.6345	0.5974	0.6957	0.6371	0.0928	0.6588	0.6344	0.6686	0.6726
0.6232	0.0937	0.6897	0.0965	0.724	0.6179	0.7034	0.6326	0.6987
0.6339	0.6077	0.7218	0.6168	0.1011	0.6139	0.6957	0.6755	0.688
0.6161	0.0939	0.6839	0.6491	0.0929	0.6482	0.6473	0.6579	0.6877
0.6399	0.0973	0.6069	0.0981	0.0986	0.1005	0.0974	0.0945	0.0971
0.0928	0.7464	2.625	0.1078	2.3702	1.2375	2.116	4.0508	1.7608
0.1005	0.1016	5.4095	0.0983	0.096	0.1026	0.1008	0.093	5.9298
0.0973	0.1008	0.096	0.0968	0.095	0.1011	0.097	0.6189	0.0987
3.8903	2.7659	2.5763	0.0902	0.0962	7.373	4.332	4.9768	5.1871
0.6524	0.6965	2.1655	0.0945	1.8967	2.4514	4.2112	2.162	1.4838
0.6134	0.0917	2.2678	0.0984	0.6324	0.7461	0.6936	0.659	0.7267
0.094	0.0953	0.0907	0.0983	0.0996	0.5341	0.0974	0.0954	0.0995
0.0964	0.0982	0.1005	0.5797	0.0915	0.1018	0.1003	0.0957	0.0926
1.4172	0.0998	3.5193	0.0884	2.6509	3.0492	3.0776	3.7703	1.7867
1.4214	0.5589	3.543	0.1022	2.7035	3.0435	3.0381	3.7509	1.8265
0.0905	0.3485	0.098	0.0961	0.0988	0.0967	0.1034	0.0989	0.0997
0.0977	0.1061	0.1021	0.0932	0.3762	0.0963	0.099	0.0933	0.1011
0.0908	0.0948	0.6654	0.096	0.0926	0.0945	0.0936	0.6348	0.1034
0.0941	0.0933	0.0949	0.0991	0.5812	0.511	0.562	0.541	0.5531
0.0964	0.0946	0.099	0.098	0.0912	0.0936	0.0946	0.0943	0.3708
