"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0975	0.0934	0.0945	0.0996	0.1011	0.0969	0.0958	0.0912	0.4322
0.0987	0.0958	0.0906	0.1016	0.0996	0.0926	0.0955	0.093	0.4459
0.0979	0.556	0.1001	0.0966	0.0964	0.539	0.0961	0.0886	0.0999
0.0959	0.5159	0.0899	0.0906	0.0968	0.0981	0.0985	0.0965	0.0964
0.0984	0.5242	0.5068	0.0958	0.0979	0.5856	0.5538	0.5752	0.0963
0.0954	0.0946	0.3611	0.0967	0.5256	0.5296	0.0949	0.0986	0.0913
0.0982	0.0945	0.0935	0.0965	0.5341	0.5664	0.098	0.3928	0.0913
0.0992	0.3859	0.0957	0.096	0.0929	0.6215	0.6837	0.6689	0.0969
0.3907	0.095	0.1004	0.0958	0.099	0.633	0.7317	0.684	0.0974
0.5923	0.0988	0.5252	0.533	0.6667	0.6486	0.6489	0.5534	0.618
0.5505	0.0997	0.5322	0.5391	0.6452	0.6441	0.6488	0.5568	0.5929
0.093	0.3993	0.0988	0.0995	0.6864	0.0941	0.6121	0.0915	0.6738
0.0967	0.0985	0.1016	0.0962	0.6927	0.4803	0.5966	0.0993	0.6659
4.192	0.0984	4.4055	0.6174	3.4236	1.9224	3.4762	2.4506	1.6999
4.1423	0.5727	4.3379	0.104	3.4887	1.9704	3.4917	2.4343	1.7095
0.3959	0.0988	0.0915	0.1007	0.7721	0.0965	0.0973	0.6786	2.1017
0.098	0.0985	0.0952	0.1028	0.7618	0.3884	0.1001	0.7045	2.1094
0.5542	0.1004	0.5108	0.0925	0.8189	0.5733	0.55	0.747	2.1415
0.1026	0.3843	2.5079	0.099	0.0947	3.2023	2.5934	3.4556	3.2493
0.3852	0.1003	2.4707	0.1011	0.0973	3.2378	2.5729	3.4682	3.2893
0.5738	0.557	0.6674	0.0942	0.5967	0.6864	0.6207	0.6553	0.7588
0.6136	0.5437	0.6623	0.0968	0.6247	0.6852	0.6189	0.6476	0.7827
0.5522	0.47	0.6167	0.0941	0.6282	0.6799	0.6731	0.7316	0.6688
0.5144	0.1021	0.63	0.3647	0.6294	0.6674	0.7051	0.7225	0.6754
0.097	0.401	0.6677	0.0991	0.0983	0.6981	0.693	0.7111	0.6517
0.0971	0.0994	0.6328	0.09	0.4121	0.6848	0.6516	0.7278	0.6504
0.7216	0.6787	0.6275	0.6765	0.6719	0.7131	0.7059	0.6897	0.0942
0.7035	0.6966	0.6243	0.6733	0.6402	0.707	0.6825	0.6878	0.0963
0.7029	0.0975	0.6323	0.6655	0.7116	0.6884	0.6904	0.7052	0.6755
0.0949	0.0918	0.0949	0.0986	0.7003	0.0983	0.5893	0.1001	0.6866
0.0961	0.6917	0.6696	0.1085	0.6983	0.6369	0.7303	0.6829	0.6788
0.0986	0.7062	0.6357	0.0926	0.6766	0.6734	0.7339	0.6649	0.6896
0.5664	0.0977	0.5437	0.0952	0.1009	0.0983	0.0964	0.0937	0.1068
0.0991	0.5539	0.6218	0.5543	0.5289	0.5583	0.626	0.5797	0.5897
0.0944	0.5279	0.5926	0.0922	0.5572	0.5173	0.6083	0.5518	0.5573
0.1009	0.0986	0.5918	0.3546	0.0946	0.539	0.627	0.5744	0.5587
0.0947	0.0946	0.5947	0.0972	0.3971	0.5509	0.6437	0.5601	0.5536
0.6624	0.0967	0.642	0.6651	0.7113	0.7035	0.6681	0.6689	0.6645
0.6757	0.6043	0.6257	0.6734	0.0994	0.6794	0.6778	0.8196	0.7313
0.6616	0.6339	0.6016	0.6579	0.0974	0.6874	0.7076	0.8109	0.7141
0.7136	0.098	0.6278	0.6641	0.5566	0.708	0.6648	0.8017	0.7209
0.099	0.0986	0.3615	0.0972	0.097	0.1012	0.5431	0.661	0.5173
0.0959	0.3809	0.1004	0.089	0.0974	0.0938	0.5265	0.7079	0.5315
0.0974	0.5065	0.0959	0.1013	0.0937	0.0962	0.0995	0.6594	0.0989
0.0961	0.6849	0.6019	0.6425	0.7048	0.6448	0.7144	0.7631	0.6935
0.6551	0.1013	0.5362	0.5124	0.5682	0.5389	0.5846	0.5842	0.5525
0.1002	0.4133	0.0961	0.0948	0.0968	0.0958	0.0921	0.0952	0.0987
0.0957	0.099	0.0955	0.0964	0.3791	0.0929	0.1025	0.0986	0.0916
0.096	0.1002	0.3549	0.0998	0.0972	0.0907	0.0943	0.1021	0.096
0.6346	0.0944	0.5434	0.5458	0.5716	0.5151	0.6008	0.5918	0.5487
0.1033	0.0961	4.4183	0.0976	3.0477	0.0961	0.0957	0.0946	0.0944
0.5799	0.5467	0.4996	0.0972	0.0959	0.5587	0.5388	0.5631	0.5905
0.0937	0.0911	0.0914	0.0961	0.0931	0.0932	0.1001	0.4425	0.0948
0.0974	0.0927	0.0951	0.0961	0.0965	0.0944	0.0978	0.0962	0.383
0.4731	0.0967	0.5073	0.0971	0.5663	0.5433	0.5781	0.6101	0.5902
0.5029	0.095	0.4801	0.0912	0.5594	0.5399	0.5687	0.5865	0.5825
0.0999	0.0945	0.5044	0.3832	0.5715	0.5649	0.6151	0.6055	0.6004
0.5739	0.5775	0.4704	0.0944	0.6228	0.5544	0.6021	0.5602	0.5702
0.547	0.0974	0.4991	0.5234	0.1013	0.564	0.5607	0.5921	0.5418
0.1021	0.0964	0.5869	0.642	0.691	0.6714	0.7076	0.7109	0.686
0.4026	0.0992	0.5779	0.0994	0.6344	0.6899	0.6758	0.6162	0.6597
0.0917	0.0959	0.5665	0.4788	0.6536	0.6885	0.6788	0.6461	0.6401
0.6707	0.0921	0.5935	0.6043	0.6817	0.6454	0.6569	0.6643	0.7298
0.6358	0.0947	0.0974	0.0969	0.0974	0.0911	0.098	0.0965	0.0971
0.1019	0.0947	0.5995	0.1	0.68	0.641	0.0972	0.7392	0.6611
0.5166	0.5089	0.3668	0.4854	0.1008	0.5484	0.5722	0.6048	0.5426
0.5263	0.4885	0.0953	0.5273	0.4645	0.5274	0.5617	0.6189	0.6032
0.5352	0.5416	0.0981	0.5496	0.4908	0.539	0.5945	0.6119	0.6031
0.0921	0.0997	0.0992	0.0969	0.3817	0.0958	0.1018	0.0985	0.0986
0.0985	0.0965	0.0987	0.0992	0.0962	0.0932	0.3472	0.0954	0.0976
0.0955	0.1001	0.5005	0.102	0.5237	0.0965	0.1002	0.0982	0.5421
0.0937	0.0944	0.0963	0.0917	0.4007	0.5304	0.5523	0.5366	0.5469
0.0934	0.0923	0.4176	0.0959	0.1027	0.5413	0.5276	0.536	0.5594
0.4119	0.0965	0.0899	0.096	0.1004	0.5359	0.5485	0.5523	0.534
0.0873	0.097	0.0955	0.0986	0.0978	0.3677	0.0949	0.0972	0.0969
0.38	0.0971	0.102	0.0914	0.0948	0.0961	0.0958	0.097	0.0998
0.0962	0.3928	0.0957	0.1001	0.0942	0.096	0.1049	0.1011	0.102
0.1012	0.0993	0.1023	0.0944	0.0957	0.3564	0.0961	0.0928	0.0961
0.1029	0.0894	0.1025	0.1002	0.0933	0.098	0.0952	0.0943	0.3678
0.0918	0.0981	0.0937	0.0943	0.0958	0.1057	0.091	0.3623	0.096
0.5768	0.5448	0.5112	0.0912	0.529	0.5589	0.5621	0.6038	0.5685
0.0977	0.5479	0.4968	0.0932	0.5459	0.5401	0.5882	0.5534	0.5653
0.0926	0.0944	0.6177	0.0923	0.6829	0.097	0.6078	0.0979	0.0998
0.0968	0.1015	1.9414	0.7089	0.0944	1.6224	2.9167	2.1183	0.7062
0.1046	0.0934	0.0941	0.1027	0.0923	0.4211	0.0936	0.0961	0.0936
0.0951	0.0977	0.3455	0.101	0.0936	0.093	0.0914	0.1025	0.0879
0.0944	0.3626	0.0957	0.1004	0.0975	0.0922	0.0947	0.0967	0.1018
0.094	0.0987	0.3431	0.0971	0.1022	0.0939	0.1008	0.099	0.0978
0.0955	0.0923	0.3691	0.1031	0.1012	0.0971	0.0941	0.0965	0.0989
0.0947	0.0944	0.0946	0.3994	0.1004	0.0969	0.0982	0.098	0.0936
0.1057	0.1005	0.0961	0.098	0.5425	0.4818	0.0969	0.1036	0.0991
0.1012	0.1006	0.4777	0.5241	0.5543	0.5809	0.5665	0.5447	0.56
0.096	0.0971	0.5346	0.0979	0.0926	0.0997	0.0969	0.1013	0.0954
0.6416	0.0979	0.6343	0.0932	0.0947	0.6797	0.3846	0.0969	2.1473
0.6553	0.0976	0.6278	0.4312	0.0899	0.6592	0.0971	0.0942	2.146
0.6533	0.6909	0.639	0.0961	0.6496	0.6813	0.684	0.7174	0.679
0.0951	0.3719	0.6159	0.0928	0.5118	0.0944	0.0932	0.0942	0.1012
0.1028	0.0944	0.6513	0.0952	0.5135	0.0909	0.0994	0.3568	0.0969
0.6234	0.1026	0.6139	0.0923	0.0946	0.0971	0.0918	0.0941	0.0997
0.0913	0.0905	0.6293	0.5282	0.5795	0.584	0.5598	0.5452	0.5583
0.0982	0.6744	0.6372	0.0927	0.0974	0.6555	0.681	0.6781	0.6213
0.6897	0.0971	0.6631	0.0934	0.6562	0.6617	0.6621	0.7104	0.4032
0.6707	0.3837	0.6524	0.0979	0.6587	0.6541	0.679	0.693	0.1036
0.6485	0.0954	0.668	0.0971	0.0945	0.6569	0.7024	0.6723	0.7242
0.0925	0.0975	0.6048	0.6646	0.0992	0.6716	0.7306	0.7422	0.6734
0.1032	0.0974	0.0953	0.6677	0.6678	0.0954	0.0967	0.6615	0.6961
0.733	0.099	0.5947	0.6518	0.6608	0.6595	0.7455	0.7292	0.703
2.5954	0.1057	4.0753	0.4623	1.7927	3.0088	1.4848	1.8133	1.9597
2.5618	0.093	4.0971	0.4353	1.8046	2.9945	1.4981	1.8196	1.978
2.615	0.4083	4.0958	0.0978	1.8067	2.999	1.4646	1.831	1.9628
2.5899	0.4087	4.063	0.0933	1.7734	2.9938	1.4955	1.841	1.9503
2.6289	0.094	4.1309	0.5999	1.9691	3.0785	1.5635	1.8909	1.9984
2.6633	0.1014	4.12	0.6341	1.9266	3.0713	1.5498	1.8756	2.0329
0.6603	0.0995	0.5651	0.0985	0.6646	0.6584	0.685	0.6272	0.7034
0.0968	0.0984	0.5737	0.639	0.658	0.6652	0.7283	0.6514	0.7674
0.0973	0.1001	2.8922	5.8618	4.2521	11.0619	4.6091	5.0024	5.332
0.1031	0.0988	0.1002	0.0866	0.0951	0.0999	0.0978	0.5942	0.5917
0.0988	0.6366	0.6745	0.0956	0.7044	0.6386	0.7273	0.6713	0.6957
0.6124	0.6421	0.6829	0.0952	0.7075	0.6618	0.6685	0.698	0.741
0.5859	0.094	1.8184	0.5422	0.7023	1.5151	2.8042	2.1656	0.6269
0.581	0.0921	1.8019	0.577	0.7275	1.4774	2.812	2.1154	0.6267
0.0976	0.6034	1.8031	0.0945	0.6615	1.5048	2.9207	2.2027	0.0962
0.6414	0.0924	0.1053	0.0971	0.0957	0.0918	0.0992	0.1001	0.092
0.6477	0.0982	0.5014	0.0963	0.0879	0.0971	0.0973	0.096	0.5582
0.0986	0.0979	0.5931	0.0955	0.6321	0.0987	0.0983	0.6307	0.0902
0.6239	0.1001	0.5032	0.5272	0.0924	0.544	0.528	0.5511	0.5156
0.1001	0.0983	0.4653	0.0932	0.1015	0.0903	0.0968	0.3771	0.0947
0.1005	0.0972	0.4685	0.0955	0.0983	0.3695	0.0971	0.1002	0.0965
0.6004	0.0945	0.0926	0.0984	0.0967	0.0945	0.0931	0.0934	0.097
0.0973	0.095	0.6235	0.6263	0.6205	0.0945	0.095	0.0919	0.0999
0.6756	0.0982	0.6638	0.6318	0.7201	0.6929	0.6886	0.6852	0.6927
0.0994	0.1005	0.096	0.093	0.0984	0.0905	0.3445	0.0958	0.1019
0.4022	0.0977	0.096	0.1038	0.0957	0.097	0.0983	0.0998	0.0975
0.0967	0.0901	0.0962	0.0919	0.1016	0.0989	0.5825	0.1049	0.6579
0.0918	0.0959	0.0983	0.0997	0.672	0.6518	0.6426	0.6607	0.6864
0.0939	0.0944	0.6459	0.0977	0.463	0.6562	0.6897	0.7158	0.6831
0.3964	0.0944	0.6099	0.0971	0.0935	0.6505	0.6963	0.6761	0.6811
0.6446	0.643	0.6151	0.0996	0.6866	0.6958	0.6641	0.7346	0.6867
0.6181	0.6194	0.6335	0.0985	0.6876	0.6994	0.6519	0.6743	0.6532
0.0899	0.097	0.0947	0.0956	0.0938	0.0873	0.0939	0.3591	0.0926
0.0958	0.0955	0.0993	0.0993	0.1007	0.0978	0.0992	0.0956	0.3753
0.6982	0.1025	0.6732	0.3687	0.1033	0.6847	0.7382	0.6528	0.6786
0.6968	0.0981	0.6675	0.0946	0.3845	0.6609	0.7495	0.6932	0.6878
0.0949	0.0951	0.6117	0.098	0.0959	0.6387	0.0943	0.0969	0.0977
0.0952	0.099	0.5772	0.0928	0.0947	0.6499	0.0991	0.0984	0.1006
0.6411	0.5858	0.6069	0.0926	0.6403	0.6826	0.6716	0.7092	0.7016
0.6479	0.0931	0.618	0.5308	0.6563	0.6493	0.6819	0.6575	0.6659
3.3683	2.6121	2.5676	0.1	3.8658	3.468	5.3518	5.3298	2.9377
3.3605	2.6496	2.5065	0.0928	3.8484	3.5085	5.3661	5.2808	2.8873
0.1006	0.548	0.5188	0.0955	0.5303	0.0996	0.5486	0.6308	0.0937
0.1024	0.0959	0.0993	0.0967	0.0999	0.0942	0.0975	0.3528	0.0963
0.0904	0.1002	0.0965	0.0963	0.091	0.3766	0.0972	0.0978	0.1002
0.0954	0.0976	0.096	0.3623	0.1028	0.1045	0.1029	0.0938	0.0985
0.1007	0.0956	0.0933	0.0999	0.096	0.0981	0.0954	0.0952	0.3708
0.0958	0.0936	0.0937	0.094	0.0991	0.0943	0.0968	0.3731	0.0955
3.7517	0.0994	2.5478	0.1019	0.0996	5.336	3.1813	3.5997	5.6301
0.6263	0.6557	0.5803	0.0922	0.6865	0.6777	0.6365	0.6482	0.6841
0.6357	0.1025	0.6271	0.6225	0.6657	0.6369	0.6949	0.6816	0.728
0.0977	0.0999	0.5979	0.0951	0.6666	0.6927	0.6516	0.7015	0.7155
0.1003	0.0974	0.5121	0.0979	0.0982	0.0953	0.1009	0.1005	0.5464
0.0989	0.0998	0.0956	0.0943	0.0916	0.1018	0.0955	0.0963	0.5377
0.0941	0.5543	0.4791	0.0988	0.0933	0.5309	0.543	0.5442	0.0971
0.1001	0.0973	0.0961	0.0974	0.0908	0.5571	0.0978	0.0969	0.0977
0.0946	0.0943	0.5217	0.1	0.0931	0.0962	0.5118	0.101	0.5838
0.6686	0.7164	1.8909	0.0935	0.7287	0.6678	0.7244	2.1876	0.7907
0.0983	0.0949	0.3574	0.0979	0.0988	0.0927	0.0967	0.0933	0.0941
0.0984	0.1008	0.0953	0.0888	0.0973	0.0941	0.0963	0.3708	0.0947
0.0982	0.0953	0.0978	0.0941	0.362	0.094	0.0958	0.0905	0.1014
0.0958	0.0939	0.0972	0.0961	0.3952	0.102	0.0978	0.0978	0.1004
0.0946	0.0934	0.103	0.1004	0.0939	0.0919	0.3461	0.0984	0.0974
0.1001	0.0987	0.0941	0.0936	0.0952	0.3612	0.099	0.0938	0.0973
0.1022	0.6876	0.0937	0.0925	0.0952	0.0974	0.0974	0.0973	0.672
0.5112	0.0997	0.4893	0.0945	0.0956	0.1006	0.0919	0.0967	0.0934
0.095	0.092	0.0963	0.0948	0.5442	0.0957	0.0904	0.099	0.5908
0.1037	0.5768	1.6593	0.0989	0.5646	0.591	0.6294	2.0667	0.592
0.5722	0.0988	1.6704	0.095	0.0945	0.0961	0.0949	2.0876	0.0983
0.0954	0.0968	0.1004	0.0981	0.5631	0.5196	0.5146	0.0958	0.6485
0.0956	0.5379	0.56	0.0932	0.5272	0.5388	0.5973	0.5499	0.6375
0.0944	0.0941	0.0989	0.0945	0.1009	0.3557	0.094	0.1025	0.0966
0.0947	0.0968	0.0988	0.3774	0.0919	0.0937	0.0951	0.0962	0.0964
0.5483	0.1008	0.536	0.5577	0.538	0.5587	0.5631	0.5704	0.6303
0.0972	0.0968	0.4915	0.0937	0.5503	0.0989	0.4969	0.0959	0.6416
0.7138	0.0978	0.5881	0.6824	0.6667	0.6951	0.6863	0.7419	0.6897
0.1003	0.0976	0.0991	0.0988	0.098	0.0909	0.0991	0.0928	0.379
0.0992	0.3715	0.0921	0.0926	0.0947	0.1024	0.0979	0.0982	0.0991
0.6489	0.6857	0.5751	0.0903	0.6496	0.6848	0.7802	0.7033	0.104
0.0956	0.6425	0.6409	0.0987	0.0993	0.7289	0.7172	0.7078	0.6547
0.5947	0.6415	0.5993	0.0981	0.54	0.7248	0.7337	0.7188	0.678
0.0996	0.0892	0.0951	0.097	0.0958	0.0971	0.5919	0.0948	0.0906
0.5342	0.0939	0.5298	0.51	0.5573	0.5586	0.66	0.5893	0.5354
0.0985	0.6795	0.6111	0.1017	0.7499	0.095	0.6245	0.6974	0.6929
0.1021	0.1027	0.3805	0.0947	0.0977	0.0961	0.0997	0.0991	0.0973
0.1002	0.0941	0.0916	0.092	0.1031	0.376	0.0982	0.0979	0.0975
4.1426	0.0972	2.106	3.6623	3.3331	8.4153	4.7658	4.7588	5.4134
0.0996	0.0914	0.0984	0.1	0.539	0.0972	0.0919	0.0967	0.5738
0.096	0.0992	0.1015	0.4851	0.099	0.0912	0.096	0.0965	0.0878
0.6619	0.1015	0.6436	0.0969	0.0988	0.6582	0.676	0.7381	0.6873
0.0924	0.0957	0.667	0.0955	0.6569	0.0988	0.0995	0.0985	0.0935
0.5425	0.0998	1.1949	0.5577	0.6016	0.5954	0.5541	2.7339	0.5988
0.0861	0.0939	1.2403	0.0934	0.3869	0.5505	0.6015	2.6617	0.0998
0.099	0.0942	1.2303	0.1006	0.3718	0.533	0.5988	2.6574	0.1021
0.0988	0.0956	1.2533	0.3591	0.0983	0.5444	0.5662	2.6506	0.1023
0.542	0.5691	1.1868	0.5349	0.0971	0.5202	0.5426	2.6599	0.5498
0.0959	0.0957	1.2756	0.0981	0.5551	0.0993	0.095	2.6806	0.5776
0.399	0.0961	0.5181	0.09	0.6218	0.5681	0.5962	0.5127	0.7651
0.0997	0.1009	0.5319	0.3937	0.6102	0.5803	0.6118	0.579	0.7598
0.1031	0.0967	0.5334	0.0915	0.6218	0.5576	0.5816	0.5717	0.7082
0.0996	0.5175	0.0983	0.0921	0.0982	0.0979	0.0956	0.1016	0.7557
0.0947	0.5424	0.094	0.0938	0.0981	0.0962	0.0981	0.095	0.7471
0.095	0.0923	0.1005	0.0987	0.3506	0.0957	0.0934	0.0977	0.0948
0.0962	0.0984	0.374	0.0944	0.0986	0.0937	0.1027	0.097	0.1016
2.1454	0.6471	2.5793	2.1819	0.097	4.3602	3.6467	2.9892	4.2262
2.1709	0.0986	2.5237	2.1363	0.618	4.3707	3.588	3.0747	4.2192
0.0957	0.6635	0.6533	0.6239	0.6803	0.6613	0.7394	0.7521	0.689
0.0992	0.0939	0.0993	0.3507	0.0999	0.0987	0.0972	0.0989	0.0925
0.0985	0.0963	0.372	0.102	0.0946	0.0968	0.0954	0.0987	0.0912
0.0946	0.0955	0.0977	0.3449	0.0887	0.0891	0.0978	0.0928	0.0923
0.1014	0.0977	0.1003	0.0932	0.3632	0.0957	0.0914	0.0922	0.1014
0.0977	0.0967	0.1035	0.0961	0.6419	0.1004	0.0936	0.095	0.0981
0.0927	0.5248	0.5822	0.5457	0.6067	0.5692	0.5707	0.6714	0.7787
0.5307	0.0944	0.0996	0.0947	0.6393	0.5353	0.1038	0.7057	0.705
0.5883	0.0968	0.098	0.0961	0.649	0.5542	0.0913	0.6768	0.7122
0.0958	0.0935	0.547	0.1	0.6698	0.0908	0.0931	0.6579	0.725
0.0944	0.1002	1.5679	0.7362	2.3343	1.6984	1.1958	1.7604	1.8933
0.648	0.6745	0.6444	0.6127	0.0999	0.6713	0.6884	0.6614	0.7169
0.6145	0.6749	0.6436	0.6033	0.0929	0.6705	0.7038	0.7014	0.6998
0.0972	0.0969	0.6489	0.6673	0.6443	2.0053	0.6963	0.6938	1.2078
0.7308	0.6878	0.6011	0.0981	0.5096	0.7092	0.6478	0.7196	0.7414
0.7207	0.6696	0.6033	0.373	0.0963	0.7451	0.6586	0.6816	0.7269
0.6155	0.096	0.6529	0.524	0.6633	0.6454	0.7518	0.717	0.7197
0.5915	0.1018	0.6409	0.5187	0.6748	0.6461	0.747	0.7672	0.6999
0.0953	0.096	0.6449	0.4627	0.6908	0.636	0.6849	0.7584	0.6966
0.3941	0.0979	0.6824	0.0958	0.6841	0.6403	0.7016	0.7494	0.7209
0.5988	0.1012	0.6393	0.5599	0.6648	0.6627	0.6995	0.7548	0.7153
0.5902	0.093	0.6508	0.5266	0.6988	0.6609	0.6804	0.7007	0.7389
0.582	0.5653	0.5247	0.1001	0.1002	0.5457	0.5645	0.5649	0.5543
0.094	0.092	0.0966	0.0955	0.0967	0.3727	0.1008	0.0943	0.0948
0.0963	0.101	0.0945	0.3674	0.0954	0.0962	0.0944	0.0979	0.0995
0.0927	0.0979	0.0967	0.0959	0.0964	0.1011	0.3509	0.0928	0.0969
0.0974	0.0975	0.1022	0.0943	0.0966	0.0939	0.1007	0.3649	0.0966
0.1034	0.096	0.0976	0.0978	0.0948	0.0961	0.3552	0.0972	0.1037
0.0982	0.1031	0.0993	0.0912	0.0933	0.0959	0.0974	0.3612	0.0975
0.1002	0.0956	0.3725	0.0951	0.0984	0.0983	0.0961	0.0977	0.092
0.1	0.3752	0.4856	0.1001	0.098	0.4983	0.1006	0.5047	0.1048
0.0965	0.0972	0.5014	0.0936	0.3722	0.507	0.0983	0.5456	0.0945
0.6492	0.64	0.6399	0.6625	0.0973	0.6626	0.7022	0.6757	0.6836
0.0983	0.0969	0.6737	0.6904	1.5807	0.6525	0.7748	0.7125	2.1905
0.0951	0.0977	0.09	0.0924	0.0937	0.0964	0.0958	0.6505	0.0988
0.6404	0.661	0.6154	0.0928	0.6888	0.6447	0.716	0.7162	0.7221
0.7141	0.1035	0.567	0.6057	0.6608	0.6906	0.6957	0.6882	0.7288
0.6619	0.5684	0.6066	0.0999	0.623	0.6593	0.6781	0.6389	0.6655
0.6077	0.636	0.6688	0.0941	0.6735	0.7061	0.68	0.6954	0.7151
0.6552	0.6341	0.619	0.0989	0.697	0.6983	0.6988	0.6792	0.744
0.0957	0.092	0.098	0.0995	0.0972	0.0924	0.3827	0.5866	0.0955
0.0923	0.0986	0.0964	0.0998	0.3725	0.0945	0.104	0.576	0.099
0.0938	0.0946	0.0956	0.1007	0.0992	0.0989	0.0987	0.0978	0.6211
0.6861	0.101	0.6186	0.6483	0.6729	0.7408	0.7034	0.71	0.7341
0.6699	0.0895	0.6269	0.6884	0.7073	0.666	0.7014	0.7024	0.7157
0.0957	0.0969	2.3246	0.0976	0.683	0.676	2.4245	0.7265	0.7175
0.0969	2.7331	0.0989	0.0967	0.1006	0.0978	0.0924	0.0931	2.9689
0.6626	0.695	0.636	0.0983	0.6452	0.6833	0.7108	0.6729	0.769
0.6775	0.0951	0.5843	0.0993	0.7095	0.6879	0.6903	0.7065	0.8151
0.1	0.6895	0.1033	0.6415	0.6479	0.6572	0.6726	0.6851	0.1056
0.0994	0.5479	0.517	0.5076	0.626	0.5271	0.5896	0.5701	0.6496
0.5842	0.5779	0.5116	0.1005	0.5884	0.5536	0.5776	0.5722	0.6673
0.5386	0.4993	0.5148	0.4954	0.0959	0.5561	0.5729	0.5632	0.6082
0.5709	0.5281	0.5199	0.5383	0.0988	0.5695	0.6016	0.5851	0.6351
0.58	0.0984	0.5115	0.0971	0.644	0.5471	0.5676	0.6032	0.6352
0.3874	0.0946	0.091	0.0923	0.096	0.0994	0.0942	0.0955	0.5859
0.0962	0.0926	0.0943	0.3487	0.1002	0.0984	0.0963	0.0954	0.6139
0.7084	0.672	0.5943	0.0941	0.6451	0.7168	0.6686	0.6474	0.7437
0.0951	0.6556	0.5984	0.6594	0.6355	0.6578	0.7159	0.6911	0.6883
2.5013	0.0952	1.9132	3.8333	2.1558	2.8905	7.6875	9.5129	2.356
2.4859	0.0984	1.9038	3.8196	2.1613	2.917	7.707	9.5371	2.3458
0.0987	0.7048	0.5761	0.1021	0.7052	0.6044	0.6557	0.7008	0.7116
0.6827	0.7103	0.0954	0.0997	0.0964	0.0972	0.0969	0.1012	0.6972
3.8657	0.1028	5.4426	0.0984	2.6235	2.6838	2.6053	6.004	4.4599
0.0978	0.0941	0.6403	0.6607	0.0985	0.6958	0.709	0.6749	0.6949
0.0941	0.0965	0.4951	0.0929	0.531	0.5281	0.5929	0.4963	0.5344
0.3865	0.0927	0.4878	0.099	0.542	0.5239	0.5734	0.1007	0.5863
0.5666	0.0973	0.5006	0.0999	0.0928	0.0959	0.0918	0.1014	0.0951
0.5265	0.0944	0.5325	0.5423	0.5431	0.5653	0.6156	0.5805	0.5979
0.5769	0.0966	0.5174	0.094	0.5766	0.5799	0.5923	0.5714	0.5755
0.5429	0.0974	0.4966	0.0932	0.5895	0.5639	0.5714	0.5583	0.5887
0.0955	0.5415	0.5038	0.5221	0.5995	0.5516	0.6443	0.5893	0.5994
0.0971	0.0901	0.098	0.0904	0.0975	0.1046	0.5604	0.1	0.5093
0.1037	0.0993	0.5902	0.6283	0.6429	0.6206	0.7005	0.6821	0.6449
0.6759	0.0992	0.6388	0.6116	0.0935	0.6051	0.658	0.75	0.6827
0.6598	0.0983	0.5795	0.614	0.0937	0.6428	0.677	0.7314	0.099
0.0924	0.0949	0.6211	0.1035	0.0983	0.0949	0.0976	0.0966	0.0986
0.6686	0.1005	0.6009	0.6739	0.6817	0.6267	0.7225	0.6846	0.655
0.097	0.6647	0.0951	0.0955	0.1001	0.0929	0.0925	0.0986	0.6221
0.1023	0.0988	0.652	0.0965	0.6387	0.6875	0.7201	0.6918	0.7296
0.6672	0.0977	0.6613	0.6613	0.6598	0.7103	0.7178	0.683	0.7203
0.6455	0.6413	0.6386	0.0973	0.6619	0.6481	0.7101	0.7171	0.6548
0.6609	0.6824	0.6004	0.6682	0.1027	0.6839	0.652	0.7004	0.6711
0.0957	0.6679	0.6769	0.1023	0.6949	0.6735	0.6216	0.8492	0.7036
0.6418	0.6673	0.6262	0.6537	0.0966	0.6956	0.7009	0.5647	0.6813
0.624	0.6198	0.6342	0.622	0.095	0.7028	0.6224	0.0996	0.6931
0.0952	0.0974	0.5762	0.0945	0.0951	0.6204	0.1001	0.096	0.0996
0.1003	0.0968	1.5143	3.597	6.2682	6.1175	6.8158	6.5119	2.7301
0.0984	0.0943	0.0966	0.0964	1.8606	0.0957	0.1069	0.0971	2.1883
0.0983	0.0922	0.5874	0.0979	0.0914	0.0953	0.0996	0.0944	0.0954
4.4252	0.1068	7.4841	0.1007	4.2833	3.2176	4.7222	4.0517	3.3346
0.0961	0.7326	1.5443	0.7665	2.3211	1.7188	1.1018	1.8399	1.9201
0.6507	0.1003	2.1553	0.0976	0.7338	0.6876	0.7096	0.7261	0.7502
0.0978	0.6709	0.098	0.1012	0.0958	0.098	0.1016	0.0939	0.1014
0.0977	0.6202	0.0961	0.1013	0.0947	0.0947	0.0919	0.0971	0.1052
0.0941	0.0964	1.971	2.8982	3.4149	2.0612	2.3767	1.596	0.8629
0.5597	0.0994	1.8686	2.9127	3.4275	2.1054	2.3462	1.6402	0.8535
0.0967	0.095	0.0949	0.0971	0.3844	0.098	0.0994	0.0966	0.0934
0.1026	0.3759	0.0942	0.0973	0.0943	0.0996	0.0995	0.0937	0.0924
0.0976	0.0922	0.0991	0.1009	0.0971	0.6513	0.0957	0.6702	0.0933
0.0939	0.0958	0.5044	0.0928	0.5543	0.5013	0.5597	0.545	0.0923
0.0962	0.3523	0.0979	0.0965	0.0942	0.0917	0.0972	0.0896	0.0952
