"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0051	-0.3489	-1.4133	1.7767	-0.2725	0.4626	-0.9252	-0.3754	0.5997
0.2991	2.4887	12.5461	0.6394	-14.922	0.5741	7.1273	-4.5063	-12.3532
0.5	0.4548	0.361	-1.2042	1.4039	0.1015	-0.493	-0.2752	-0.2738
-0.2156	0.6548	-0.3014	0.0812	-0.0199	-0.0983	0.1299	0.0156	0.081
0.4201	0.431	0.5878	0.0457	0.8388	-0.0568	0.9808	-1.2724	1.0183
0.4267	0.4271	0.5934	0.0729	0.8382	-0.0464	0.9751	-1.3587	1.0158
-0.067	0.6752	0.0832	-0.1614	1.1717	-0.7972	1.3332	0.203	0.4963
0.1393	0.2608	-0.3733	0.0325	-0.7545	-0.5832	0.7808	0.9319	-0.1606
0.1378	0.2162	-0.4517	0.0351	-0.7643	-0.5705	0.7807	0.9325	-0.1527
0.1393	0.2133	-0.4629	0.0358	-0.7685	-0.5745	0.7736	0.9299	-0.158
1.1805	0.65	0.7038	-0.2997	1.0146	-0.1104	0.4483	-1.015	0.561
1.165	0.6453	0.6943	-0.2439	0.959	-0.1141	0.4938	-1.0133	0.5709
0.869	0.0074	1.3839	9e-04	0.2272	-0.1407	0.4639	0.3262	-0.1966
0.6536	-0.6581	0.3413	-1.2895	-0.4063	-0.9455	0.3426	0.5488	-1.0667
-1.0715	0.0848	-0.3767	0.4442	-0.2056	0.0661	0.2095	-0.0686	0.1567
-0.7553	0.072	-0.3347	0.5329	-0.214	0.0186	0.2376	-0.0796	0.1445
-0.5005	0.314	-0.4849	-0.4971	0.098	0.7738	-0.2307	0.0306	-0.1042
0.2521	0.4249	-4.7745	-0.5676	-1.5302	-3.9897	3.8255	-9.3913	9.525
0.2629	0.3975	-4.803	-0.6136	-1.5441	-3.9781	3.77	-9.3944	9.5041
-0.2085	1.7235	-0.2185	-0.1359	0.1394	-0.0397	0.1283	-0.1672	-0.2425
0.8421	-1.8613	1.0513	-0.7631	0.8641	1.0499	-1.1463	-0.7	-1.6003
1.1858	0.1295	0.6827	0.4735	0.8176	-0.1213	0.5941	-1.1767	0.696
0.3639	-1.5477	0.4599	0.1176	-0.9675	-0.3753	0.2595	0.8077	2.4781
2.9045	-2.2713	1.727	-0.9471	4.7687	-2.325	-2.1372	6.6635	2.021
2.838	-2.5338	1.7538	-0.7836	4.6865	-2.2598	-2.0975	6.611	2.0635
0.4103	0.821	-1.6926	-0.3418	2.1008	0.3094	-0.9442	0.427	-1.6964
0.5787	-0.2657	-0.2818	0.3442	-0.1352	0.4952	-0.1012	0.094	0.0734
0.036	-0.2114	-0.6057	0.2682	-0.332	1.1369	-1.2884	0.8569	-0.3639
0.012	-0.2021	-0.6035	0.2674	-0.3285	1.1364	-1.285	0.857	-0.3742
0.044	-0.2132	-0.6041	0.2574	-0.3243	1.0674	-1.2874	0.8699	-0.3756
1.5921	0.0274	0.2439	-0.7273	-0.3248	0.3112	-0.9396	1.1866	-0.1135
0.6642	0.0975	0.9823	1.0477	-0.1595	0.4163	-1.0756	-0.0387	0.4387
-0.7507	0.9384	-0.05	-0.0089	-0.5244	0.8089	-0.7494	0.5008	-0.4002
-0.8614	0.1395	0.0586	-0.1051	-0.4856	0.7699	-0.3914	0.8773	-0.5602
-0.8495	0.1739	0.0564	-0.1162	-0.4623	0.7528	-0.388	0.8726	-0.4906
-1.2115	-0.1455	-0.6845	-1.2992	-0.5265	0.106	-0.6624	1.9498	-2.9077
-1.3329	-0.1456	-0.6949	-1.3106	-0.5268	0.068	-0.6524	1.9262	-2.6736
-1.2565	-0.0384	-1.2761	-1.3209	0.2974	0.9543	-0.712	0.9299	-0.176
-1.2459	-0.048	-1.2952	-1.3479	0.3103	0.9471	-0.6897	0.9233	-0.1612
-1.5406	0.0386	-1.5199	-1.5321	0.4111	1.074	-0.8205	1.0375	-0.2328
-1.5474	0.035	-1.5196	-1.6705	0.4132	1.0711	-0.8051	1.01	-0.2546
1.3542	9.3585	2.3659	-0.9245	-1.0836	-2.9359	0.3052	8.905	2.4324
1.3172	9.43	2.465	-0.959	-1.0053	-2.8293	0.2936	8.9449	2.4384
1.0367	-0.0949	0.3329	0.427	0	1.4205	-2e-04	-1.4467	-2.3413
1.0318	-0.0819	0.326	0.4221	0.0095	1.4199	-0.0013	-1.4589	-2.3638
0.9176	-0.0444	0.2601	-0.1634	0.1095	1.2056	-0.0424	-1.2992	-2.3527
-0.0478	0.2428	3.8166	-0.3689	-0.6485	-1.0133	-6.1918	8.0084	5.5103
-0.0623	0.2489	3.8351	-0.4107	-0.6558	-1.0394	-6.1579	8.0128	5.504
-1.2101	-0.0505	-0.4146	-1.0861	-1.1471	-0.1437	0.2656	0.3976	-0.0309
-1.2686	0.1421	-0.4812	-1.9963	-1.0029	-0.2073	0.1374	0.6281	-0.0354
-1.0372	0.1903	-0.3043	-0.1652	-1.269	-0.0405	0.3156	0.1994	-0.172
-0.9896	0.182	-0.304	-0.1366	-1.2617	-0.056	0.3058	0.1934	-0.1727
-1.2039	-0.2948	-0.3623	0.6525	-1.5025	-4e-04	0.3444	0.0341	-0.0518
-1.3028	-0.248	-0.3708	0.6561	-1.5232	0.02	0.3776	0.0632	-0.0789
0.7211	-0.9763	0.6715	-0.1229	-0.2985	-1.0946	0.6538	0.2879	0.1179
0.7267	-0.9879	0.6406	-0.1207	-0.3518	-1.0874	0.6463	0.2728	0.1061
0.7593	1.0255	0.5011	0.2936	-0.7321	-0.8728	0.5563	-0.4217	-0.001
-2.1783	-0.0232	-1.188	1.4648	0.0462	1.787	-0.7012	0.6318	-0.2227
-1.3324	0.3947	-0.9872	-0.9371	-0.9028	-0.2967	-0.2373	1.5634	-1.4234
-1.2498	0.3903	-0.9609	-1.0074	-0.896	-0.315	-0.3053	1.6209	-1.4285
-0.8694	0.9127	0.3069	0.6546	0.9714	0.6291	-0.2508	0.638	0.0165
-1.8703	0.3851	0.0499	0.3789	0.1027	0.7679	-0.2169	0.1948	-0.0044
0.0318	0.4091	0.272	0.5175	-0.0228	0.3485	-0.1827	0.183	0.0513
0.0504	0.5848	0.2299	0.4762	-0.5278	0.357	-0.1031	0.1213	-0.1614
0.4882	0.5798	0.2959	0.4982	-0.5166	0.2668	-0.0872	0.1612	-0.1494
-0.1865	0.5501	-0.3061	-0.036	0.0184	-0.1192	0.0447	-0.0112	0.0753
0.6689	0.4495	-0.0104	0.4307	1.3243	-0.4086	-0.1665	0.017	1.0528
0.6997	0.466	0.0271	0.4489	1.3203	-0.366	-0.1618	-0.0119	1.0121
0.8251	0.2641	-0.0028	0.6404	-0.161	-0.5025	0.1333	-0.0622	0.7499
-0.0014	0.2229	-0.3999	-0.6771	-0.3857	1.5501	0.3025	-0.1332	-1.868
6e-04	0.22	-0.4236	-0.6707	-0.3874	1.5484	0.2859	-0.1353	-1.85
-0.2122	0.3353	-0.3943	-0.4568	-0.0396	1.491	0.5326	-0.3768	-2.154
0.7535	0.1912	1.094	0.0235	0.4218	0.0444	-0.1329	-0.5283	-0.3722
0.6545	0.1705	0.3286	1.4327	1.1381	-1.4211	0.3348	0.8868	0.6233
0.803	0.0259	0.4008	1.0876	1.3599	-1.6833	0.4217	1.0254	0.9225
0.812	0.0417	0.4149	1.1099	1.359	-1.6804	0.4253	1.0223	0.9315
0.8082	0.0322	0.42	1.2028	1.3447	-1.669	0.4191	1.02	0.916
0.7352	1.0374	0.4157	0.964	1.2988	-1.4908	0.3804	0.7914	0.4898
1.0454	0.2602	-4.0671	6.5684	-0.5246	-0.4944	1.676	-0.6025	-1.4681
0.0774	-1.8288	-0.1724	0.1702	0.7538	0.7383	-0.0831	0.6969	0.6898
0.916	-0.285	-0.0163	0.563	0.8361	0.77	-0.0567	0.4893	0.4676
0.9101	-0.2775	-0.0147	0.5523	0.8275	0.7711	0.011	0.4838	0.4204
-0.4583	-0.8938	-0.2657	-0.4221	0.7572	0.6874	-0.0544	0.6059	0.4836
-0.451	-0.7859	-0.2847	-0.6824	0.8147	0.6793	-0.0802	0.6905	0.4598
-0.4024	-0.8889	-0.2913	-0.6714	0.8082	0.6612	-0.114	0.6672	0.4607
0.1721	-0.6196	-0.0988	0.4043	0.6943	0.7059	0.0168	0.3656	0.3916
0.3407	0.2944	-0.0109	0.0988	0.7641	0.6211	0.0457	0.2867	0.2373
0.7167	0.05	0.4778	-0.0264	-0.6798	-0.8905	0.5042	-0.1305	0.2043
-0.0559	0.0112	0.0529	-0.6703	0.3287	0.3572	-0.1198	-0.0588	-0.0272
-0.0514	0.0144	0.0722	-0.6791	0.2824	0.3215	-0.079	-0.1017	0.0225
-0.2668	-2.2984	0.0106	0.4915	-0.2259	0.3933	0.048	0.0222	0.438
0.1875	4.4368	-1.5066	0.1195	0.6198	0.838	-0.9551	0.7757	-0.0645
-0.3243	0.3532	-0.1657	1.1476	0.8583	-0.1396	0.4103	-1.002	0.9014
-0.265	0.1998	0.5455	-0.1382	0.6969	-0.7059	0.7377	0.0896	0.2827
-0.2964	0.1892	0.2674	-0.1862	0.7724	-0.6635	0.7029	0.0059	0.2806
-0.2691	0.1933	0.5371	-0.1409	0.7229	-0.67	0.7612	0.0487	0.2968
0.6996	1.0695	0.0506	-0.1478	1.3316	0.2871	0.6297	0.0228	0.0392
0.7021	1.0625	0.0518	-0.1553	1.3263	0.299	0.6301	0.0144	-0.0291
-1.0731	0.0437	-0.5709	-0.9919	0.7299	-0.8198	-1.221	1.5876	0.1631
-1.4515	-0.0876	-0.5867	-0.8502	-0.15	-0.5527	0.6014	0.1664	-0.0557
-1.4593	-0.0927	-0.618	-0.7769	-0.1541	-0.5371	0.606	0.1472	-0.0235
-1.4545	-0.0938	-0.6222	-0.8628	-0.1456	-0.5288	0.6032	0.1479	0.0188
-0.417	0.2679	-0.2617	0.2273	-0.5269	-0.8016	0.7091	-0.1923	-0.2204
-0.4121	0.2753	-0.2571	0.2163	-0.4245	-0.7999	0.7104	-0.1914	-0.239
-0.0608	0.2359	-0.0016	0.7453	1.8338	-0.7024	1.1313	-1.1299	1.2013
-0.0653	0.2411	1e-04	0.7431	2.0127	-0.6929	1.1332	-1.0725	1.205
-0.1125	-1.0001	-1.4337	0.217	-0.3336	-1.7245	1.3007	-0.1141	-0.6385
-0.1131	-0.9942	-1.4304	0.2054	-0.3355	-1.735	1.3001	-0.1314	-0.7684
-0.3799	0.0939	-0.2767	-0.0217	0.3463	-0.6464	0.5758	-0.0139	0.0935
-0.8769	0.1707	-0.3805	-0.8156	0.43	-0.5981	0.4353	0.1285	0.0621
-0.4585	-0.8419	0.6758	-0.0847	0.5307	-1.8658	1.196	0.7268	1.0275
-0.4671	-0.7411	-0.0012	-1.3836	-1.9374	-5.7762	0.2796	-3.3214	-1.2713
1.016	0.8883	1.141	1.3081	-1.5182	-1.2679	1.2721	0.2312	-0.4487
1.0189	0.7742	1.1431	1.3115	-1.5159	-1.3115	1.2743	0.2304	-0.4401
-0.1407	0.1491	0.1742	-0.5863	-0.9555	-1.0614	0.0098	0.574	1.7577
-0.1426	0.1509	0.173	-0.593	-1.0677	-1.0879	0.0102	0.5802	1.7538
-0.1428	0.1542	0.1814	-0.5969	-1.0671	-1.0562	0.0175	0.4313	1.756
-0.1377	0.1584	0.1765	-0.5945	-1.072	-1.0528	0.0138	0.4644	1.7456
0.9615	0.6056	0.4942	0.5988	-0.6029	-0.3585	0.2914	-0.9108	0.7373
0.369	-0.5604	0.4031	0.671	-0.8172	-0.8986	0.1871	-0.0301	1.0233
0.205	0.4993	0.4414	-0.0709	1.1287	-1.6751	-1.3648	-0.5197	1.245
0.9717	-1.0696	-0.0368	-0.2073	0.1484	1.4846	-2.1745	-0.482	-2.1789
0.969	-1.0689	-0.0214	-0.2803	0.1368	1.457	-1.9673	-0.4943	-2.1657
0.8742	0.3916	1.0795	-1.0964	0.5151	-0.172	-0.2196	-0.2761	-0.2789
-0.0986	-0.4584	0.171	0.0458	0.9381	-1.803	0.8294	0.8397	1.3818
-0.1102	-0.4559	0.1654	0.0449	0.9108	-1.7759	0.8353	0.8415	1.3931
0.4774	-0.0493	-0.0143	0.0133	0.2616	-1.8439	1.1279	0.6326	-0.6823
0.2543	0.3248	0.0932	-0.0126	0.7214	-1.617	0.9042	0.5952	0.4531
-1.169	0.8899	-0.037	0.2724	1.0735	0.224	-1.1205	0.5368	-0.649
0.3388	-0.4439	1.3315	-1.6969	-0.0868	-0.8484	0.5207	0.2555	-0.2296
0.346	-0.406	1.3272	-1.7019	-0.1489	-0.8671	0.4818	0.2265	-0.238
0.0211	1.1189	1.0425	-0.0753	-0.0158	0.0569	0.0094	-0.6977	-0.6446
1.6129	0.231	1.1623	-0.2549	-0.3257	-0.258	-0.04	-0.2999	-0.5248
0.2946	-1.6549	1.9408	0.807	-0.2707	-0.192	0.5383	0.0831	0.7751
-0.183	-1.7889	0.0513	0.4699	-0.0844	0.3987	0.0536	-0.0947	0.4228
-3.8774	-0.7987	-6.2444	-1.2706	3.2367	-5.4854	6.1512	-1.0885	2.7924
-3.8881	-0.6942	-6.2576	-1.2873	3.296	-5.4831	6.1219	-1.0853	2.7369
-3.8593	-0.7125	-6.1796	-1.2891	3.2546	-5.4612	6.1417	-1.0643	2.7617
-3.8903	-0.6722	-6.2498	-1.284	3.257	-5.4494	6.1629	-1.094	2.7197
-3.7672	0.2414	-6.1948	-1.3994	3.4648	-5.4829	6.1308	-1.2451	2.5377
-3.774	0.2434	-6.246	-1.3813	3.4468	-5.4556	6.1244	-1.2277	2.5067
0.3558	0.2171	-0.2268	0.2254	-0.1119	-0.1733	0.0585	0.0217	0.126
-0.3788	1.0525	0.0845	-1.0958	0.6438	-0.5166	-1.1445	0.5734	-1.4702
-3.5421	1.2794	11.1282	-4.4508	-6.0667	-6.4537	-0.6704	10.7301	5.099
0.5964	0.3693	-0.0026	-0.5776	0.2105	-0.3397	0.005	0.109	-0.0048
0.6927	-0.8075	0.4218	-0.1879	-0.5746	-0.9628	0.5114	0.2463	-1.0617
0.5144	-0.4485	0.32	-2.3265	-0.2566	-1.1258	0.2604	0.7119	-1.0366
0.1431	-0.4488	0.0322	-1.7003	-1.8902	-5.9674	0.2888	-3.2572	-1.3389
0.1417	-0.4708	0.0065	-1.5045	-1.9633	-6.0322	0.3589	-3.3254	-1.3721
0.1728	-0.3336	-0.0433	-2.1489	-1.907	-5.9931	0.2304	-3.1879	-1.614
-0.2626	2.1834	1.8826	0.2864	0.1129	1.8688	0.7498	-0.1627	-1.333
-1.2968	0.256	0.4404	-1.1636	0.0331	0.1913	-0.3997	-0.117	-0.7716
-0.677	0.2425	-0.4165	-0.2616	0.1214	0.7327	-2.327	1.5589	-1.5236
-0.2144	-0.0463	-0.2063	0.1582	0.1689	-1.0079	-0.097	0.6053	0.692
-0.4293	0.9463	-0.0331	-0.613	0.6915	-1.3022	0.0288	1.6046	0.7305
-0.4696	0.9515	0.0062	-0.6151	0.6959	-1.2964	-0.0464	1.616	0.7223
0.3304	0.7649	-0.2316	0.0883	-0.3347	-1.2161	-0.2288	-1.1317	0.4093
1.0688	1.3974	0.2598	0.1922	0.114	0.4232	-0.2581	-0.467	-0.8788
0.6418	-1.8291	0.3779	0.0453	-0.645	-0.8395	0.428	0.3852	-0.8855
-0.4554	-0.2309	-0.7632	-0.2319	1.2167	0.2995	-0.6262	0.8293	0.5613
-0.4635	-0.2354	-0.7718	-0.2328	1.2786	0.2875	-0.6275	0.8379	0.5373
-1.3815	-0.3805	-1.3262	-1.0363	-0.2332	-0.4482	-0.5083	1.5112	-0.6763
-0.254	0.6515	-0.3001	-0.4063	-0.3275	-0.2264	0.1817	0.0289	-0.0193
0.9423	-0.2333	1.1804	-0.231	0.8868	0.1308	-0.3105	-0.3763	-0.2523
0.8683	-0.2989	1.1301	-0.2355	0.8885	0.1845	-0.3224	-0.396	-0.2403
0.9354	0.2241	1.1323	-0.1488	0.5282	0.0174	-0.1875	-0.4115	-0.3583
0.9746	0.2734	1.1398	-0.1574	0.546	-0.0277	-0.1737	-0.4389	-0.3384
0.5095	0.5583	0.1237	1.1821	-1.5159	-1.7757	1.2053	-0.0735	0.3609
0.5118	0.5528	0.1262	1.1867	-1.5122	-1.7848	1.1961	-0.0195	0.3356
0.8488	-0.6672	0.625	1.2923	-0.6639	-0.7998	0.6801	-0.1212	-1.0777
0.8289	-0.6686	0.5789	1.147	-0.5967	-0.7484	0.6498	-0.1176	-1.0784
1.7475	0.3764	-0.1836	0.9253	-1.5318	-0.6979	0.8274	-1.2209	-0.5225
1.4571	0.1533	0.1532	1.1344	-0.7664	-1.0037	0.5813	0.4061	0.489
-0.3563	-2.1892	-0.0336	0.512	-0.0622	0.4921	-0.0886	0.0171	0.4736
-0.2792	-0.878	0.1295	0.3568	0.0487	0.456	-0.0701	-0.1631	0.2811
2.4779	2.3576	3.0588	0.8349	5.1096	5.5558	-4.9374	9.9306	3.5712
2.5248	2.2752	3.1431	1.5842	5.0205	5.5654	-4.8678	9.7348	3.588
-0.4976	-0.0431	-0.8874	0.796	0.4899	3.0707	-0.3538	-0.5836	-1.1662
-0.2467	0.1008	-0.7033	0.9269	0.2975	-0.3765	0.5639	-0.5273	0.4554
-0.2794	0.102	-0.7118	0.9149	0.2988	-0.2926	0.5472	-0.5304	0.4479
-0.2826	0.1143	-0.6233	0.9268	0.3001	-0.3654	0.5517	-0.5398	0.4477
-0.2799	0.1104	-0.7036	0.8445	0.3059	-0.3735	0.5536	-0.5313	0.4452
-0.2813	0.1001	-0.6231	0.9287	0.2956	-0.3755	0.5543	-0.5222	0.4569
-0.8287	0.3749	2.9308	-3.8746	-0.5538	0.2492	5.1077	-1.25	-6.3991
-0.2934	-1.9309	-0.0077	0.515	-0.1331	0.4421	0.1368	-0.1021	0.4533
-0.43	-1.4487	-0.8113	-0.3383	-0.4793	-0.0509	-0.1193	0.5126	-0.1238
-0.2384	1.1302	0.2564	0.7837	0.2436	0.4913	0.0876	-0.6384	-0.2155
1.021	-0.1151	0.5113	0.1613	-1.0771	-2.2202	1.1335	1.0374	1.1256
-0.564	0.73	0.0529	-1.7266	0.4379	0.9644	0.3137	-0.032	0.7007
-1.161	-0.3334	-0.2201	-0.6382	-0.2447	-0.1699	0.5043	0.4972	0.013
-1.2679	2.7404	-0.5788	-1.082	-0.1436	3.1447	-2.4033	1.4746	-0.9077
-2.093	2.232	-0.7022	-2.127	1.9122	3.2724	-2.0961	1.5281	-0.4896
0.3021	1.4782	-0.5016	0.7024	1.4375	0.5506	-0.3273	-3.7051	4.5205
-0.6193	-0.8293	-0.3574	0.2738	0.2177	-0.293	0.5603	0.9333	0.7974
-0.6288	-0.8351	-0.3601	0.2649	0.2226	-0.3469	0.5051	0.9288	0.7984
-0.6221	-0.8448	-0.3733	0.2672	0.2163	-0.3418	0.5657	0.8388	0.7997
-0.63	-0.8377	-0.3618	0.2694	0.2232	-0.3349	0.5614	0.9188	0.7967
-0.6285	-0.8245	-0.3515	0.2587	0.1926	-0.3445	0.5621	0.925	0.8034
-0.6349	-0.8212	-0.351	0.2657	0.2167	-0.349	0.5681	0.9206	0.806
0.4853	-0.4558	1.4607	-0.8078	-0.329	-0.5655	-2.2534	1.4404	-1.2565
1.1492	0.2991	-0.3598	-1.0772	0.7459	1.1194	0.6908	-2.6584	-1.4297
0.303	0.3385	-0.4051	-1.8952	1.8949	1.1183	-0.9733	0.0426	-0.9311
0.3282	1.8019	-0.6988	-1.9777	1.8365	0.2673	-0.5382	-3.1516	4.5209
0.0408	1.9412	-0.6808	-0.9264	1.9	0.4697	-0.5331	-3.4376	4.4474
1.2017	-0.2651	1.4823	0.1512	1.4714	1.1343	-3.1027	-1.0067	-0.0582
1.2638	0.9834	1.5001	0.111	1.1026	0.5291	-1.0024	-0.7323	-0.2303
1.6672	0.4111	1.7472	0.6411	0.9774	0.7372	-0.2628	-0.5359	0.0208
1.5113	0.4095	1.7562	0.6329	1.1248	0.743	-0.2576	-0.5268	0.0413
1.1468	-0.1234	1.3488	0.2794	0.9481	0.4796	-1.0469	-0.5788	-0.0556
1.2156	0.2005	1.6607	-0.2527	1.0351	0.2422	-1.1632	-0.0845	-0.044
-0.2747	-1.8313	0.0626	0.4557	-0.1032	0.4621	0.1107	0.0013	0.4084
0.4349	0.1635	0.414	0.6312	-0.3308	-0.3025	0.824	-0.5983	0.2228
0.45	0.1623	0.4106	0.6279	-0.34	-0.2964	0.8092	-0.5938	0.2284
1.1876	-0.0411	0.5695	-0.098	0.7388	-0.0731	0.5957	-1.0798	0.2821
-3.037	0.2361	-0.9673	-0.7335	-0.4207	0.3437	-0.1246	0.1886	-0.3937
-2.4538	0.0824	-0.9036	-0.7293	-0.2908	0.2614	-0.1674	0.2549	-0.2907
-0.0979	-0.1491	2.1084	-0.6442	0.1052	0.0463	-0.031	-0.1394	-0.3055
0.4013	-0.2235	1.7942	-0.4736	0.0942	0.0172	-0.0528	-0.2177	-0.2464
0.6604	0.0555	0.1264	-0.1771	0.3243	1.964	-0.4638	-0.3342	-0.3347
1.0052	0.522	0.1512	0.0655	-0.7595	-0.5676	0.813	-0.2055	0.5501
1.0148	0.4189	0.1149	0.0717	-0.7665	-0.5686	0.818	-0.2048	0.5519
-3.6766	10.7861	0.7575	1.8081	2.1759	0.1464	-5.0584	4.6198	3.9874
-0.0489	0.7734	1.3848	0.1057	-0.5796	0.0613	0.7826	-0.9061	-0.3664
-0.4217	0.2174	0.4627	-0.8111	-0.1496	1.0798	0.3195	-0.2913	1.589
1.155	0.162	-0.3738	0.4985	0.5422	-0.3903	0.3333	-0.1275	0.259
-0.1962	0.0256	1.6655	0.4677	0.9011	-1.5285	0.3561	-0.0283	1.4233
0.1279	0.1709	1.3458	0.4559	-0.8051	-0.8265	3.3725	-4.6423	-1.7243
0.0525	-0.5239	1.1383	1.0475	-0.9113	-0.5677	3.3638	-4.6748	-2.3761
0.0715	-0.5305	1.1639	1.0462	-0.9044	-0.5264	3.3394	-4.6862	-2.3695
0.0458	-0.4631	1.152	1.0525	-0.902	-0.5375	3.3287	-4.7092	-2.3636
0.1035	-0.2103	1.2697	0.5679	-1.2437	-0.8407	3.4482	-4.6315	-1.7109
-0.0036	0.2347	1.4522	-0.4283	-0.4106	-1.0274	3.3026	-4.4174	-0.6581
-0.1178	-0.6179	0.7078	-0.3401	1.6625	-0.5268	0.2443	1.1032	-0.836
-0.1206	-0.6344	0.7119	-0.3465	1.7035	-0.558	0.2698	1.0832	-0.7924
0.2737	0.2389	0.7328	-0.585	1.715	-0.6821	0.2571	1.005	-0.9616
0.7093	-1.2017	1.0038	-0.864	2.1458	-0.8009	0.2503	1.3172	-0.4346
0.3979	-1.1991	1.0001	-0.8635	2.1459	-0.7871	0.2447	1.4234	-0.4577
-0.0855	0.2377	0.1267	0.0902	-0.5318	-2.0566	0.8938	-0.1356	0.6014
-0.0934	0.2341	0.1178	0.0897	-0.5228	-1.9151	0.8835	-0.1449	0.6056
1.5811	0.289	6.1894	-2.0765	-10.3171	-7.5513	13.2469	-2.3129	-2.747
1.5488	-0.6141	6.1309	-1.9553	-10.451	-7.5705	13.2121	-2.1685	-2.6029
0.2736	0.3639	-0.7972	-1.016	1.2437	-0.4388	0.1616	-0.0531	0.2819
1.1715	0.13	1.4644	0.3305	-0.1614	0.1461	0.2182	-1.2298	-0.7055
1.1155	0.1324	1.4541	0.3358	-0.1523	0.1467	0.2204	-1.238	-0.7004
1.1814	0.1328	1.4616	0.3434	-0.147	0.14	0.2259	-1.2367	-0.6763
1.0885	0.1233	1.4595	0.3401	-0.1578	0.141	0.2252	-1.2358	-0.7028
1.2146	0.1835	2.0189	0.2111	0.7657	0.0827	-1.3936	0.6036	0.0456
-1.351	-0.3869	-0.4654	0.5222	-0.4073	-0.4449	0.9368	0.1349	0.614
0.4891	-0.3924	-0.9238	0.7021	-0.3506	-0.659	0.4271	0.2138	0.5537
0.5957	-0.3479	-0.9266	0.7034	-0.3874	-0.6843	0.4235	0.2205	0.5513
-0.3934	-0.3256	0.5576	0.6561	-0.5252	-0.7604	1.7258	-0.0539	0.7852
0.6533	-1.2522	1.1229	-0.4773	-0.3176	2.1147	-3.9753	3.3194	0.8175
-0.2586	-0.7281	0.1425	0.1531	1.5656	0.6239	-0.1623	-0.1445	0.5112
-0.3054	-0.5758	0.1208	0.0347	2.3251	0.753	-0.3638	-0.1261	0.6175
1.0772	-2.2841	0.4221	0.3411	-1.0791	-0.4891	0.2466	0.8802	2.6787
-0.2496	-0.082	0.0834	-0.3665	1.1601	0.4923	-0.2048	-0.1157	0.2708
-0.1651	-0.0999	0.0844	-0.2038	1.2616	0.5266	-0.1853	-0.1595	0.2757
1.2518	-0.0421	0.2036	-1.312	0.3309	-0.7511	-1.1355	0.8588	-1.1534
1.2556	-0.0429	0.2209	-1.2829	0.3624	-0.7707	-1.1605	0.9114	-1.1604
1.6318	1.2937	0.223	-2.2754	0.4881	-0.9752	-1.1763	0.8389	-1.4304
1.6383	1.4056	0.2532	-1.8694	0.4806	-0.9221	-1.16	0.7468	-1.469
1.3293	0.2767	0.2525	-1.3486	0.3732	-0.8216	-1.2033	0.8608	-1.2566
1.312	0.2843	0.258	-1.3496	0.3544	-0.833	-1.1558	0.856	-1.2604
1.3682	-0.7129	1.0858	0.5714	-2.3189	-0.2641	0.446	-1.1164	-0.921
1.2148	-1.1376	-0.0868	0.4268	-0.3113	-0.2374	-0.668	-1.9091	-1.1662
1.2217	-1.1315	-0.0952	0.4216	-0.3337	-0.2281	-0.6665	-1.8965	-1.1742
1.2176	-1.1358	-0.088	0.3996	-0.3357	-0.2293	-0.6698	-1.9084	-1.1638
1.2231	-1.1406	-0.0973	0.4271	-0.3359	-0.2402	-0.66	-1.9049	-1.0706
1.7556	-0.6047	2.2229	0.3497	-0.6815	0.2901	0.7584	-0.3805	-0.3499
1.7644	-0.6115	2.2235	0.3816	-0.6683	0.293	0.8476	-0.3911	-0.3451
1.7619	-0.6073	2.227	0.3497	-0.6539	0.2918	0.8465	-0.3897	-0.346
1.6418	0.4197	1.4515	0.6063	-0.3342	-0.3039	1.0697	-1.6664	-0.5015
1.746	0.4241	1.473	0.6137	-0.3288	-0.2863	0.9797	-1.6666	-0.5069
-0.1848	1.1571	-0.3171	-0.0935	-0.0318	-0.0421	0.0119	0.0308	-0.1278
-1.0637	-5.7537	1.2122	0.6734	0.7021	0.1066	-0.5536	0.4731	3.9676
1.9254	0.45	1.3843	0.8161	1.1086	-0.1959	-0.6918	0.8307	-0.7184
-0.001	0.2477	0.1931	0.2969	0.2324	0.3635	0.0409	-0.3978	0.0508
-0.2699	-2.7383	0.121	1.307	-0.266	0.6153	0.0751	0.0097	0.6253
-0.1092	-1.3742	0.2594	1.3487	-0.1447	0.497	0.0802	-0.2323	0.4113
0.7462	-0.6296	0.4126	-0.8001	-0.3855	-0.9409	0.4384	0.375	-1.0841
-0.2179	-0.0475	0.0448	-0.9818	0.3364	0.3441	-0.0586	-0.0529	0.055
-0.0255	0.797	-0.1312	0.0501	0.7181	-0.3157	-0.3247	0.1286	0.2002
-0.0288	0.7986	-0.1232	0.1357	0.7028	-0.3246	-0.3231	0.118	0.2415
0.2244	0.7363	1.1587	-0.0357	-1.511	-0.1997	-0.8163	-0.4444	0.1806
0.5464	-0.2487	0.1389	-0.9056	0.4583	-0.5465	-1.1944	0.848	-1.215
-0.361	-2.734	-0.0379	0.6385	-0.3085	0.4916	0.0074	0.1073	0.4258
-0.3097	0.26	-0.3405	-0.4837	-1.7257	0.0554	0.7363	-1.9555	-2.1323
