"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0959	0.1035	0.0952	0.4022	0.1012	0.0925	0.0975	0.0968	0.0904
0.0924	0.0969	0.0959	0.0925	0.0989	0.3706	0.0943	0.1005	0.1043
0.0966	0.0953	0.0962	0.0981	0.0944	0.521	0.0975	0.5375	0.0952
0.0963	0.0982	0.0971	0.1033	0.103	0.1023	0.0955	0.0928	0.5207
0.096	0.0981	0.5189	0.0937	0.0961	0.5781	0.5782	0.5504	0.5324
0.0947	0.1	0.0948	0.0899	0.5308	0.5379	0.0937	0.3543	0.0923
0.0985	0.0998	0.0973	0.0948	0.5441	0.5228	0.0963	0.0986	0.366
0.1013	0.0931	0.0971	0.0932	0.3907	0.7112	0.7265	0.6422	0.098
0.3574	0.0953	0.0976	0.0947	0.1015	0.706	0.6996	0.6599	0.0971
0.577	0.0958	0.4791	0.5381	0.6685	0.5297	0.6981	0.5706	0.5962
0.5699	0.0966	0.4918	0.5453	0.6581	0.5679	0.7136	0.5716	0.6237
0.0919	0.0949	0.0999	0.0984	0.6589	0.3924	0.6484	0.0952	0.6231
0.0943	0.3754	0.0937	0.0994	0.648	0.0967	0.6453	0.0989	0.6183
4.5444	2.2009	2.4071	0.6656	0.0965	2.3249	1.9655	3.9317	1.8752
4.6173	2.1456	2.3704	0.0955	0.5815	2.3005	1.9546	3.989	1.8336
0.6478	0.0967	0.0987	0.0943	0.6558	0.0928	0.0996	0.6383	1.0985
0.6563	0.0944	0.0984	0.096	0.6559	0.0963	0.1028	0.6127	1.0928
0.6491	0.0961	0.5313	0.0987	0.6997	0.5932	0.613	0.6478	1.2082
0.1011	0.0954	4.7767	0.3917	0.0985	4.3402	2.6854	3.6175	4.1233
0.0968	0.0964	4.7298	0.0924	0.4047	4.4046	2.7388	3.6442	4.1182
0.6068	0.3989	0.5957	0.0951	0.5732	0.647	0.7285	0.6341	0.619
0.5995	0.1024	0.5616	0.4666	0.5312	0.6494	0.7218	0.6473	0.6153
0.5628	0.0951	0.5606	0.5433	0.5382	0.6341	0.7321	0.6921	0.5932
0.5554	0.0956	0.5607	0.5343	0.5509	0.6087	0.7199	0.6811	0.6435
0.1026	0.1081	0.5956	0.3953	0.1009	0.6856	0.6821	0.6722	0.5878
0.3729	0.0953	0.5955	0.0979	0.0991	0.6801	0.6716	0.6772	0.6015
0.7224	0.7165	0.6242	0.6712	0.6625	0.7356	0.7307	0.7039	0.0956
0.6858	0.7378	0.6399	0.6728	0.6825	0.7228	0.7214	0.698	0.0906
0.6415	0.1014	0.5705	0.6245	0.6402	0.701	0.7356	0.7286	0.6215
0.0952	0.0994	0.576	0.0951	0.6871	0.0999	0.6595	0.0979	0.0971
0.0982	0.7152	0.6295	0.0979	0.6414	0.6599	0.6815	0.6552	0.6119
0.0929	0.6816	0.6314	0.0926	0.6537	0.6758	0.698	0.6529	0.6513
0.0947	0.5377	0.6368	0.0986	0.0949	0.0995	0.0951	0.1068	0.0946
0.5267	0.0888	0.6576	0.5492	0.5152	0.6099	0.6644	0.6061	0.5064
0.1025	0.5358	0.6364	0.0988	0.5461	0.555	0.6732	0.6081	0.5235
0.0966	0.098	0.6321	0.5102	0.0978	0.5747	0.6377	0.5636	0.5042
0.0981	0.0907	0.6286	0.499	0.0953	0.5447	0.6235	0.5482	0.4869
0.6916	0.0977	0.6178	0.6361	0.6552	0.6821	0.7094	0.649	0.637
0.6594	0.5264	0.6544	0.6808	0.0959	0.6882	0.7039	0.6982	0.6102
0.6441	0.5394	0.6262	0.6927	0.0958	0.672	0.7097	0.6976	0.6409
0.6419	0.0902	0.6527	0.6586	0.577	0.6639	0.7243	0.7441	0.6084
0.4634	0.1003	0.0915	0.093	0.1034	0.0981	0.6333	0.6582	0.4871
0.1018	0.0948	0.3713	0.0948	0.1023	0.0929	0.6661	0.6675	0.5164
0.1019	0.0983	0.0993	0.1019	0.0994	0.1014	0.669	0.6607	0.103
0.1014	0.6743	0.6324	0.6521	0.7023	0.7044	0.6865	0.7442	0.5961
0.5272	0.5538	0.5055	0.0957	0.5664	0.5699	0.6016	0.6462	0.5557
0.0921	0.3719	0.1009	0.0981	0.0961	0.098	0.0897	0.1016	0.0975
0.1015	0.0889	0.0951	0.1021	0.098	0.0947	0.3756	0.0984	0.1022
0.0929	0.097	0.095	0.096	0.0966	0.0951	0.1025	0.0943	0.3497
0.5032	0.1027	0.522	0.4956	0.563	0.5828	0.5862	0.6713	0.5161
3.6834	0.0939	2.2686	0.0995	0.1006	0.1015	0.099	0.0972	0.0909
0.52	0.0923	0.5271	0.0987	0.631	0.5525	0.5661	0.5625	0.552
0.367	0.1033	0.0906	0.097	0.0957	0.0947	0.0939	0.0963	0.0986
0.0958	0.0956	0.0942	0.0953	0.0924	0.3869	0.1007	0.1	0.0929
0.0961	0.0966	0.5184	0.3912	0.6514	0.5566	0.5893	0.6043	0.53
0.4337	0.0989	0.5293	0.0967	0.6243	0.5636	0.6131	0.5466	0.5044
0.102	0.3804	0.5205	0.0941	0.6537	0.5621	0.5885	0.5942	0.4984
0.5389	0.5518	0.5328	0.1012	0.5928	0.5702	0.6312	0.5818	0.5281
0.5098	0.0937	0.4689	0.0934	0.6151	0.5828	0.572	0.541	0.4999
0.0944	0.6111	0.623	0.0963	0.6604	0.7174	0.7276	0.6838	0.6076
0.1019	0.504	0.586	0.0927	0.6431	0.6337	0.6903	0.6542	0.5698
0.3802	0.1075	0.5967	0.0949	0.6481	0.6315	0.7166	0.6605	0.6075
0.6778	0.0952	0.6343	0.6471	0.7158	0.6651	0.7566	0.6744	0.6567
0.095	0.0935	0.0952	0.092	0.0979	0.098	0.0962	0.1005	0.6133
0.0956	0.0929	0.6446	0.6044	0.6635	0.6041	0.0915	0.0996	0.573
0.5378	0.6244	0.0951	0.5558	0.5416	0.6129	0.5658	0.5584	0.5257
0.5304	0.5551	0.0895	0.5352	0.5251	0.6292	0.6065	0.5646	0.5282
0.5192	0.5926	0.0973	0.53	0.5238	0.6198	0.5922	0.6078	0.5204
0.0963	0.0954	0.0925	0.0946	0.0959	0.3729	0.0949	0.0924	0.1015
0.0982	0.4623	0.0937	0.0988	0.1014	0.0975	0.0991	0.0994	0.0971
0.1	0.0976	0.0952	0.4925	0.5371	0.1041	0.0967	0.0987	0.5454
0.0956	0.0993	0.4019	0.1014	0.0957	0.5413	0.5747	0.5581	0.5316
0.3658	0.0901	0.0977	0.0967	0.0946	0.5502	0.562	0.5816	0.5262
0.0966	0.0968	0.1003	0.3629	0.0905	0.546	0.5619	0.5535	0.5338
0.0947	0.097	0.0995	0.3625	0.1012	0.092	0.0933	0.1014	0.0985
0.1006	0.097	0.0971	0.0974	0.0943	0.0978	0.1	0.3526	0.0924
0.0928	0.0978	0.3575	0.1034	0.0948	0.1028	0.0943	0.1069	0.0932
0.0931	0.0989	0.0978	0.4297	0.0971	0.0963	0.0993	0.0918	0.0951
0.1001	0.0971	0.0954	0.0951	0.0967	0.0958	0.0944	0.0956	0.3446
0.4779	0.0908	0.0979	0.0998	0.1014	0.0948	0.1039	0.0948	0.0973
0.5114	0.0945	0.4854	0.5645	0.5356	0.5813	0.5944	0.5947	0.5495
0.0913	0.5612	0.5146	0.1022	0.5912	0.5652	0.5687	0.5709	0.4943
0.0965	0.1041	0.6356	0.0925	0.6351	0.096	0.0974	0.6744	0.0985
0.0909	0.6644	1.7497	0.0976	0.0981	2.576	1.5303	2.1573	0.6548
0.103	0.0973	0.0953	0.1025	0.1014	0.0987	0.0929	0.0954	0.3698
0.0959	0.098	0.0992	0.1015	0.0969	0.3843	0.0944	0.0923	0.096
0.0927	0.0934	0.0994	0.3581	0.0973	0.0956	0.0955	0.0992	0.0969
0.0943	0.1027	0.1021	0.0897	0.1	0.0965	0.0991	0.097	0.345
0.0966	0.0964	0.0978	0.3936	0.1009	0.0989	0.1012	0.0926	0.0973
0.0969	0.0948	0.0924	0.3425	0.0973	0.0953	0.0961	0.0988	0.0978
0.098	0.5303	0.0929	0.0952	0.5958	0.0958	0.097	0.094	0.0936
0.5238	0.0969	0.4968	0.0919	0.6013	0.5545	0.6071	0.5515	0.5038
0.093	0.0943	0.5232	0.0938	0.1	0.0956	0.1008	0.0964	0.0948
0.6572	0.3767	0.6322	0.0978	0.098	0.7007	0.0996	0.0931	1.1512
0.6516	0.0943	0.6597	0.0948	0.4149	0.6558	0.0977	0.0933	1.1237
0.6046	0.641	0.6392	0.1023	0.7278	0.7194	0.7413	0.7359	0.6279
0.1	0.0903	0.5744	0.0953	0.5339	0.1001	0.0917	0.0926	0.3707
0.1012	0.0908	0.5804	0.0947	0.521	0.4437	0.1003	0.096	0.0977
0.0987	0.0939	0.5814	0.5534	0.0981	0.0982	0.0993	0.0986	0.0967
0.098	0.5674	0.5674	0.0956	0.5376	0.5751	0.5771	0.5351	0.5582
0.0978	0.0949	0.5786	0.6321	0.0944	0.7142	0.7493	0.7322	0.6237
0.6145	0.0945	0.5766	0.0987	0.6743	0.6235	0.6762	0.7184	0.4983
0.6195	0.106	0.6132	0.3935	0.6849	0.6429	0.6729	0.7035	0.0995
0.689	0.0951	0.6048	0.1021	0.0966	0.7157	0.7225	0.6575	0.6318
0.0946	0.6888	0.6168	0.0947	0.1041	0.6569	0.7419	0.6895	0.5949
0.0959	0.0975	0.0982	0.0956	0.689	0.6558	0.097	0.6535	0.6254
0.6859	0.0914	0.6157	0.6623	0.7028	0.7583	0.7792	0.693	0.6348
1.5854	0.541	1.7786	0.0968	2.7637	2.7317	1.3081	3.9465	2.1873
1.5498	0.5379	1.7629	0.0925	2.7122	2.658	1.2867	4.0078	2.2335
1.5493	0.5665	1.7729	0.0932	2.7234	2.681	1.2902	3.9346	2.2111
1.5661	0.5591	1.773	0.0941	2.7035	2.6756	1.2803	3.9302	2.1884
1.4967	0.0964	1.7336	0.5984	2.694	2.6728	1.358	3.9868	2.1616
1.5467	0.098	1.7198	0.6047	2.6865	2.6719	1.3333	3.9866	2.1535
0.6285	0.1017	0.526	0.1019	0.701	0.6606	0.7205	0.6716	0.6437
0.0909	0.0972	0.6044	0.6213	0.6735	0.6932	0.7277	1.3314	0.6666
0.0951	4.1387	4.4982	0.101	5.7171	4.2008	6.2359	6.7201	4.9016
0.0979	0.0977	0.0922	0.0941	0.0985	0.1027	0.6309	0.1002	0.5956
0.6026	0.0947	0.6628	0.0922	0.721	0.7018	0.7704	0.715	0.6419
0.6049	0.5528	0.6347	0.1025	0.669	0.7569	0.709	0.6705	0.657
0.6173	0.0954	1.6659	0.558	0.7586	2.5523	1.5307	2.1628	0.5791
0.6271	0.5668	1.741	0.0985	0.7343	2.6244	1.544	2.2235	0.5198
0.0994	0.1016	1.7894	0.5557	0.7396	2.5706	1.547	2.19	0.097
0.0912	0.093	0.1003	0.0926	0.5208	0.0985	0.1052	0.0951	0.0947
0.095	0.0991	0.5094	0.0965	0.097	0.5281	0.0966	0.0983	0.5817
0.0974	0.6707	0.6031	0.0956	0.687	0.0985	0.0959	0.0989	0.0963
0.5737	0.0951	0.4642	0.0987	0.5441	0.5939	0.6009	0.5785	0.5358
0.0923	0.0955	0.4695	0.0968	0.0993	0.102	0.5252	0.1016	0.0945
0.0937	0.0975	0.5127	0.1014	0.0904	0.0965	0.4969	0.0951	0.0988
0.0979	0.0979	0.0966	0.094	0.0969	0.5395	0.0973	0.1005	0.0983
0.0906	0.1018	0.5996	0.0916	0.6797	0.1017	0.0947	0.1003	0.5864
0.6388	0.0935	0.6104	0.6441	0.6703	0.6688	0.8004	0.7068	0.6091
0.0955	0.0934	0.3427	0.0894	0.0956	0.0919	0.0951	0.0922	0.0976
0.1007	0.0993	0.0987	0.0983	0.0918	0.0946	0.0941	0.3785	0.0956
0.0947	0.0927	0.0904	0.0986	0.0944	0.7092	0.6466	0.0979	0.0973
0.1028	0.0996	0.0956	0.6499	0.0963	0.686	0.6869	0.6953	0.6427
0.0963	0.101	0.6539	0.093	0.5082	0.6309	0.6953	0.6624	0.6133
0.0918	0.3983	0.6392	0.0982	0.0937	0.6166	0.6559	0.6623	0.5863
0.5907	0.6499	0.5629	0.0935	0.6642	0.7189	0.6854	0.6686	0.6268
0.6004	0.6628	0.5621	0.1022	0.6395	0.719	0.7002	0.6844	0.6397
0.1004	0.0977	0.0957	0.093	0.3907	0.0918	0.0965	0.0942	0.0928
0.0954	0.0984	0.0961	0.3555	0.1016	0.0889	0.0997	0.0953	0.0961
0.6067	0.0956	0.636	0.3968	0.1013	0.7103	0.7037	0.685	0.6128
0.6034	0.4157	0.6237	0.0897	0.0965	0.6923	0.706	0.694	0.6402
0.0938	0.0955	0.65	0.0958	0.1003	0.523	0.0982	0.0924	0.0955
0.099	0.0949	0.6237	0.0976	0.102	0.0993	0.4789	0.0963	0.0961
0.5937	0.0981	0.6644	0.5854	0.6379	0.7049	0.6902	0.7341	0.6243
0.6022	0.6014	0.6106	0.0887	0.6876	0.6888	0.6927	0.6816	0.7052
5.9919	4.0125	4.5482	0.0979	3.9007	4.9015	4.8434	3.5478	1.8833
5.955	3.9922	4.6349	0.0987	3.8746	4.9282	4.8398	3.6121	1.9797
0.0953	0.0983	0.482	0.1044	0.5692	0.0937	0.5931	0.5661	0.5224
0.098	0.1035	0.0998	0.0995	0.0981	0.0932	0.092	0.1023	0.356
0.0983	0.0936	0.0937	0.098	0.0969	0.1034	0.0947	0.3616	0.0981
0.0935	0.0968	0.0947	0.0935	0.0975	0.091	0.383	0.0974	0.0941
0.0964	0.0985	0.0965	0.0925	0.4049	0.0931	0.0935	0.0952	0.0941
0.0977	0.0969	0.0958	0.0978	0.0977	0.1019	0.1	0.361	0.092
3.699	0.0986	3.6985	0.0921	0.0988	6.4398	7.3092	9.3839	3.302
0.6225	0.6383	0.5648	0.0966	0.688	0.7187	0.7518	0.7245	0.6592
0.6356	0.0877	0.6183	0.6605	0.6495	0.683	0.7094	0.6942	0.6071
0.0919	0.0988	0.6466	0.097	0.6488	0.6863	0.768	0.6606	0.6781
0.0991	0.1003	0.566	0.0989	0.0943	0.0957	0.0912	0.0964	0.492
0.0983	0.0978	0.0989	0.0967	0.0972	0.0919	0.0927	0.4931	0.0939
0.0977	0.0988	0.585	0.5074	0.0949	0.5548	0.58	0.586	0.1
0.0984	2.85	0.0985	0.0978	0.0995	0.0957	0.0957	0.0965	0.0954
0.099	2.9076	0.4876	0.0934	0.1048	0.0961	0.1005	0.099	0.4896
0.6474	0.7554	1.9312	0.0955	0.7046	0.7147	1.7519	2.5543	0.7021
0.0927	0.0943	0.1014	0.0925	0.0969	0.0976	0.3392	0.098	0.0941
0.1014	0.1016	0.3257	0.0968	0.1002	0.0993	0.0941	0.0923	0.1001
0.0948	0.0972	0.3357	0.0983	0.1003	0.1038	0.0965	0.0967	0.0948
0.0959	0.0973	0.0971	0.1048	0.1026	0.1002	0.097	0.0921	0.3454
0.0969	0.0955	0.0982	0.1004	0.3932	0.0923	0.0992	0.0971	0.0915
0.0952	0.0993	0.1014	0.358	0.0994	0.0915	0.0982	0.0952	0.0953
0.0977	0.0963	0.0981	0.0949	0.0917	0.0912	0.0948	1.3153	0.6169
0.097	0.1	0.5919	0.1021	0.5513	0.0994	0.0894	0.0975	0.092
0.0935	0.1013	0.0944	0.0965	0.0973	0.0935	0.487	0.101	0.4822
0.0998	0.0969	1.8301	0.5304	0.5565	0.5754	1.8152	2.5882	0.5306
0.0985	0.1026	1.8147	0.0932	0.098	0.1023	1.8262	2.6359	0.0958
0.5119	0.0947	0.1025	0.092	0.5777	0.5654	0.0966	0.0975	0.5662
0.5465	0.0972	0.5028	0.0915	0.5465	0.5424	0.5865	0.5937	0.4924
0.0988	0.0998	0.0922	0.0969	0.3984	0.0918	0.0987	0.1021	0.0986
0.0899	0.0932	0.0967	0.0913	0.0956	0.0921	0.3593	0.0971	0.0962
0.5624	0.5799	0.4975	0.0933	0.5519	0.5453	0.6096	0.5788	0.5456
0.0968	0.0969	0.0963	0.5214	0.5494	0.0986	0.4871	0.0953	0.525
0.6736	0.0953	0.6622	0.6626	0.6827	0.6777	0.6966	0.6676	0.5715
0.0965	0.0955	0.0946	0.0993	0.0927	0.0978	0.097	0.4686	0.0906
0.099	0.0939	0.0938	0.0985	0.4149	0.0979	0.096	0.0933	0.0954
0.6112	0.0951	0.5671	0.0976	0.7237	0.7291	0.7711	0.6877	0.6182
0.6041	0.0913	0.6208	0.0977	0.0981	0.6984	0.7467	0.7293	0.6546
0.673	0.0982	0.6193	0.5657	0.5702	0.6736	0.7211	0.7117	0.6312
0.0907	0.0966	0.0996	0.095	0.6276	0.0938	0.0958	0.1018	0.1003
0.5456	0.0995	0.4955	0.5277	0.6335	0.5878	0.5779	0.5898	0.5756
0.6252	0.0994	0.6179	0.097	0.6718	0.0957	0.6315	0.6648	0.5931
0.0963	0.3875	0.0981	0.0928	0.0932	0.0936	0.0958	0.0916	0.0976
0.101	0.0932	0.0951	0.0983	0.091	0.3681	0.096	0.0975	0.099
2.2397	0.1001	9.8554	2.6464	5.9209	3.8098	3.4995	2.9544	4.4616
0.095	0.5818	0.0954	0.097	0.5729	0.0994	0.0877	0.0898	0.0952
0.0935	0.1018	0.0944	0.5236	0.0963	0.0956	0.1007	0.0961	0.0945
0.0979	0.0917	0.678	0.6541	0.1003	0.6664	0.7084	0.7007	0.6406
0.0951	0.0952	0.5961	0.0951	0.0975	0.1018	0.6219	0.0981	0.0956
0.5586	0.5561	3.4996	0.1007	0.5858	0.6177	0.5979	1.2737	0.5292
0.4014	0.0932	3.555	0.0956	0.0968	0.5512	0.6195	1.2681	0.0962
0.0969	0.0948	3.5571	0.0966	0.0996	0.5845	0.621	1.2368	0.4067
0.0971	0.0957	3.5396	0.3797	0.1005	0.5529	0.5888	1.2426	0.0988
0.6055	0.5548	3.5183	0.5389	0.0961	0.5992	0.6377	1.3117	0.5316
0.0969	0.5739	3.5606	0.0933	0.5893	0.0964	0.0979	1.2759	0.092
0.3701	0.097	0.4954	0.0967	0.5922	0.5942	0.6196	0.5773	0.6635
0.0975	0.3974	0.5026	0.0909	0.593	0.6137	0.5733	0.5717	0.6853
0.0946	0.0957	0.5575	0.1005	0.562	0.5557	0.6173	0.6066	0.6607
0.0883	0.0981	0.0927	0.3753	0.0942	0.0951	0.0934	0.097	0.69
0.3661	0.0909	0.0983	0.0993	0.0946	0.0924	0.0961	0.0991	0.6789
0.0965	0.1008	0.0955	0.0972	0.3847	0.1013	0.0962	0.0958	0.0953
0.0968	0.0993	0.0944	0.366	0.0986	0.0971	0.0962	0.0937	0.0896
2.5668	3.2678	2.9127	0.6804	0.0966	2.996	2.5941	4.2905	3.0891
2.517	3.3367	2.9688	0.0976	0.6051	3.014	2.6163	4.3411	3.0561
0.6366	0.7264	0.6172	0.0968	0.6823	0.687	0.7437	0.6995	0.5933
0.0961	0.366	0.0913	0.1018	0.0982	0.0976	0.1058	0.0938	0.0974
0.0939	0.0983	0.0969	0.0975	0.0956	0.0941	0.3349	0.0956	0.096
0.4192	0.0979	0.0949	0.0956	0.0944	0.0989	0.0964	0.094	0.0953
0.0938	0.1004	0.0977	0.0995	0.0967	0.093	0.3808	0.0976	0.0997
0.0983	0.0982	0.0957	0.0965	0.1021	0.0968	0.0961	0.0904	0.6141
0.0992	0.5567	0.482	0.5626	0.7529	0.5618	0.5904	0.661	0.5942
0.4544	0.0935	0.0925	0.0976	0.7492	0.5473	0.103	0.6359	0.6539
0.1035	0.3883	0.098	0.0947	0.7181	0.5379	0.0963	0.6067	0.6191
0.1037	0.0948	0.4903	0.1024	0.6782	0.094	0.0946	0.6354	0.5999
0.0968	0.0994	0.8443	0.6689	1.5115	1.5865	1.5954	1.7072	2.1876
0.6367	0.4812	0.6514	0.6273	0.0968	0.6988	0.7238	0.7404	0.616
0.6165	0.1002	0.6053	0.6428	0.4342	0.6447	0.7214	0.7447	0.6085
0.0958	0.1008	0.6437	0.6396	0.6716	2.0219	0.7498	0.6611	1.3877
0.6423	0.6791	0.6653	0.6532	0.0977	0.6845	0.7118	0.7073	0.6322
0.5957	0.6505	0.6416	0.6417	0.0963	0.7066	0.7384	0.6979	0.6222
0.5495	0.0982	0.6263	0.6051	0.6879	0.6668	0.7181	1.3963	0.6292
0.5436	0.1007	0.6351	0.5946	0.7019	0.6683	0.7071	1.389	0.6207
0.098	0.4074	0.6315	0.0989	0.731	0.7023	0.7182	1.368	0.6917
0.0977	0.0955	0.6093	0.4897	0.7221	0.7335	0.748	1.3837	0.6822
0.5451	0.0993	0.6004	0.628	0.724	0.6835	0.7509	1.3024	0.6674
0.5517	0.1063	0.5767	0.6248	0.7469	0.6904	0.7722	1.3442	0.719
0.5232	0.1002	0.5482	0.0951	0.5848	0.5304	0.607	0.5507	0.5492
0.3626	0.0944	0.0955	0.0991	0.0977	0.0989	0.0945	0.0951	0.0922
0.3738	0.0944	0.0972	0.0979	0.0996	0.097	0.0952	0.0982	0.0922
0.0991	0.0968	0.095	0.0906	0.0978	0.0999	0.3679	0.0994	0.0915
0.1047	0.1002	0.096	0.0957	0.3796	0.0907	0.0935	0.0996	0.0963
0.0973	0.0977	0.0958	0.0979	0.0969	0.0921	0.3351	0.0947	0.0978
0.0975	0.0987	0.0979	0.1033	0.0967	0.0956	0.0949	0.0978	0.3634
0.0943	0.1051	0.0943	0.0993	0.0935	0.0974	0.0943	0.0998	0.3454
0.1047	0.0941	0.4464	0.1014	0.0986	0.5458	0.4211	0.5433	0.0939
0.0965	0.352	0.4845	0.096	0.0981	0.5372	0.0979	0.5107	0.0956
0.6925	0.0969	0.6009	0.6159	0.718	0.7004	0.7136	0.7313	0.6443
0.098	0.0993	0.6095	0.7077	1.8931	0.6838	0.7731	0.7308	3.0106
0.0993	0.0999	0.1044	0.6615	0.0974	0.0985	0.0964	0.107	0.0939
0.646	0.6221	0.6042	0.0927	0.6456	0.7253	0.7629	0.6926	0.6427
0.6464	0.0905	0.5895	0.5759	0.6229	0.6582	0.8288	0.7201	0.6442
0.6505	0.5529	0.6067	0.0976	0.6584	0.6733	0.7837	0.7436	0.6399
0.6741	0.6563	0.5962	0.101	0.6696	0.7161	0.7731	0.7133	0.6561
0.6355	0.6589	0.6675	0.0896	0.67	0.6507	0.7151	0.6468	0.6154
0.0924	0.0977	0.102	0.0969	0.3926	0.0994	0.0951	0.5968	0.0963
0.096	0.0959	0.0985	0.3728	0.0946	0.0964	0.0998	0.6035	0.096
0.0938	0.0958	0.0943	0.1036	0.0948	0.098	0.596	0.0922	0.0986
0.6261	0.0947	0.6234	0.6856	0.7019	0.6616	0.7532	1.3616	0.6284
0.6786	0.0967	0.5947	0.6557	0.6638	0.695	0.7279	0.6841	0.6531
0.6443	0.0966	1.0519	0.0979	0.704	0.1005	0.6936	1.7482	0.6229
0.0939	0.0952	0.1009	0.0947	0.1051	0.1007	3.4565	0.101	2.6151
0.6868	0.7334	0.5412	0.0963	0.6747	0.689	0.7006	0.6695	0.6447
0.6156	0.6734	0.6498	0.0979	0.7208	0.1023	0.7096	0.7299	0.6322
0.6802	0.0963	0.1004	0.6872	0.6825	0.6746	0.7206	0.7642	0.0999
0.0987	0.5244	0.5254	0.5033	0.5385	0.5915	0.5868	0.5378	0.5935
0.5453	0.0958	0.5144	0.5303	0.5684	0.5451	0.6283	0.5561	0.6526
0.5156	0.5299	0.5347	0.5501	0.098	0.5457	0.605	0.5418	0.5933
0.5179	0.5532	0.5221	0.5317	0.0966	0.5405	0.6105	0.5921	0.5834
0.5549	0.0929	0.5127	0.5431	0.6	0.0931	0.5879	0.5777	0.5873
0.0981	0.1008	0.0992	0.0942	0.0973	0.101	0.3689	0.0937	0.6177
0.0987	0.096	0.0981	0.3667	0.0942	0.0937	0.0961	0.0934	0.6079
0.6159	0.6281	0.5887	0.0945	0.6354	0.6705	0.7186	0.6525	0.6666
0.6348	0.7196	0.6144	0.0946	0.6745	0.6622	0.6929	0.7111	0.6522
4.123	0.0913	5.8221	4.2952	3.2231	4.1181	4.1928	2.5428	5.7209
4.1328	0.0989	5.8231	4.2968	3.2022	4.1108	4.159	2.5018	5.7513
0.0956	0.0912	0.6143	0.5868	0.6797	0.6677	0.6969	0.6573	0.5863
0.6225	0.0966	0.6084	0.0892	0.0986	0.0958	0.0966	0.0974	0.5775
0.0988	7.0704	2.6629	0.0978	5.9501	3.3047	5.583	3.1861	4.3314
0.0969	0.7324	0.6597	0.0966	0.0982	0.7411	0.7897	0.7157	0.5915
0.4944	0.0994	0.5851	0.0982	0.5521	0.5595	0.5858	0.093	0.5225
0.4881	0.1005	0.5416	0.0935	0.569	0.5536	0.5818	0.1055	0.5168
0.5135	0.1003	0.552	0.097	0.0945	0.0969	0.1003	0.1037	0.1015
0.5319	0.0987	0.5325	0.5356	0.5622	0.5705	0.6027	0.5691	0.4958
0.0957	0.1026	0.5541	0.3785	0.5943	0.5289	0.6178	0.6037	0.5236
0.4636	0.086	0.5364	0.0979	0.5404	0.5512	0.6184	0.5947	0.4874
0.5225	0.0987	0.5816	0.5936	0.5522	0.5705	0.5961	0.5567	0.5325
0.0965	0.5577	0.0962	0.0956	0.1011	0.0981	0.5255	0.0932	0.1009
0.0956	0.0988	0.593	0.6642	0.6427	0.6672	0.7006	0.7453	0.6117
0.6269	0.0966	0.5867	0.095	0.629	0.6725	0.7633	0.6707	0.6667
0.6181	0.0996	0.5847	0.0985	0.0981	0.6678	0.6946	0.669	0.6287
0.0991	0.0915	0.091	0.6097	0.0926	0.1022	0.0964	0.0981	0.1036
0.0975	0.6719	0.606	0.676	0.654	0.6603	0.7159	0.7047	0.5937
0.0982	0.0955	0.1006	0.0937	0.6885	0.0986	0.0982	0.0987	0.6579
0.1037	0.098	0.095	0.603	0.6616	0.6733	0.7076	0.658	0.664
0.6671	0.6499	0.5789	0.0907	0.6752	0.7324	0.7109	0.6954	0.6433
0.6266	0.6477	0.6028	0.0969	0.6278	0.7101	0.7456	0.6539	0.6213
0.6557	0.6412	0.5898	0.6536	0.0967	0.6651	0.726	0.7162	0.6472
0.1024	0.6327	0.6919	0.0983	0.6286	0.6928	0.6937	0.6874	0.6569
0.646	0.5453	0.6541	0.6671	0.094	0.7065	0.6773	0.7099	0.589
0.6492	0.097	0.6047	0.6652	0.0955	0.7138	0.7283	0.6929	0.6017
0.1017	0.0972	0.5337	0.1022	0.0998	0.0904	0.6053	0.095	0.0938
0.9017	0.0935	4.6381	0.0959	3.0866	1.576	2.0456	2.8272	2.8847
0.1017	0.0948	1.8476	0.102	0.0983	0.0908	0.1038	0.0928	2.277
0.096	0.0956	0.0933	0.0963	0.097	0.6295	0.1001	0.0902	0.0916
3.0207	0.0983	3.9117	0.0939	4.3189	3.2111	2.5098	4.238	5.3093
0.6708	0.6942	0.8907	0.0995	1.5781	1.5053	1.5145	1.786	2.2018
0.0984	0.6513	0.5742	0.0954	0.6927	0.7073	0.7721	0.6929	1.472
0.6405	0.1004	0.1025	0.0966	0.0943	0.0937	0.0951	0.1018	0.0972
0.0997	0.0914	0.1048	0.103	0.0921	0.0956	0.1003	0.0999	0.5825
0.0993	0.6988	3.979	0.0999	3.5993	1.7923	3.6165	2.2615	3.8444
0.5203	0.7399	3.9534	0.1016	3.5841	1.8686	3.5774	2.2464	3.8657
0.0923	0.3712	0.093	0.0966	0.1023	0.0959	0.1006	0.096	0.0961
0.0927	0.0941	0.0938	0.0967	0.3743	0.0967	0.1022	0.0941	0.0954
0.0953	0.6657	0.0991	0.0927	0.0986	0.0963	0.0977	0.7003	0.0939
0.5336	0.0958	0.0966	0.0976	0.5691	0.5888	0.6501	0.57	0.0961
