"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1027	0.101	0.0911	0.0982	0.0949	0.0967	0.1005	0.3638	0.0956
0.0963	0.1022	0.0989	0.0986	0.5738	0.5873	0.1015	0.0962	0.1002
0.0982	0.0962	0.0984	0.503	0.0989	0.0935	0.096	0.1012	0.0971
0.1009	0.1016	0.5518	0.0972	0.0937	0.5348	0.5705	0.5629	0.5136
0.1008	0.3803	0.0968	0.094	0.5863	0.5349	0.0949	0.0976	0.0989
0.1	0.0983	0.097	0.3591	0.5396	0.5665	0.1018	0.097	0.0955
0.0895	0.0927	0.1044	0.3689	0.0985	0.6447	0.7319	0.7213	0.0988
0.0976	0.0927	0.0992	0.0908	0.4162	0.672	0.7445	0.7039	0.1036
0.5028	0.098	0.5652	0.6039	0.684	0.5395	0.7051	0.5747	0.6009
0.5213	0.0956	0.5748	0.5924	0.664	0.5701	0.7161	0.5639	0.603
0.096	0.1025	0.0964	0.364	0.6556	0.1051	0.6363	0.095	0.6178
0.3783	0.0949	0.1005	0.0947	0.6579	0.1	0.6297	0.0999	0.6114
1.9056	2.8533	4.4434	0.6937	0.0986	1.4452	5.5465	3.6988	3.0106
1.8741	2.8068	4.5202	0.0986	0.6686	1.5354	5.5898	3.7216	3.0608
0.3785	0.0997	0.1032	0.0997	0.6329	0.1034	0.1054	0.6309	2.0424
0.0986	0.1012	0.1	0.3856	0.6411	0.0942	0.0994	0.6133	2.0775
0.0981	0.1059	0.5937	0.4952	0.6218	0.5736	0.6042	0.6667	2.161
0.4132	0.0953	2.8934	0.0974	0.1022	1.2646	2.6706	1.7604	2.4888
0.0956	0.0994	2.8574	0.0979	0.4342	1.2406	2.669	1.7616	2.4966
0.5241	0.5435	0.7482	0.0898	0.5922	0.6824	0.7122	0.6799	0.6954
0.5268	0.5775	0.72	0.0979	0.6575	0.7147	0.6541	0.6725	0.6723
0.5267	0.0936	0.6735	0.5416	0.6131	0.6174	0.6445	0.6381	0.6482
0.5058	0.092	0.683	0.5214	0.6175	0.6553	0.683	0.6408	0.638
0.0925	0.0975	0.7342	0.3613	0.0998	0.6427	0.7261	0.6685	0.6305
0.1017	0.0986	0.7283	0.0985	0.411	0.6449	0.7587	0.695	0.6572
0.6634	0.6324	0.6985	0.6774	0.7081	0.6334	0.706	0.6554	0.1027
0.6396	0.6451	0.7419	0.6426	0.7022	0.6393	0.7106	0.6746	0.1023
0.6497	0.7043	0.7021	0.0998	0.6796	0.6638	0.71	0.656	0.6664
0.0997	0.0929	0.0987	0.0982	0.6821	0.0926	0.631	0.0901	0.6129
0.3921	0.0989	0.7031	0.0993	0.6797	0.6762	0.7025	0.6828	0.6275
0.0947	0.3968	0.6971	0.102	0.669	0.6979	0.688	0.6877	0.6639
0.0975	0.0975	0.6556	0.4879	0.0956	0.1023	0.0979	0.0952	0.0906
0.5268	0.092	0.6985	0.5432	0.5555	0.5515	0.6184	0.5795	0.5896
0.0989	0.5389	0.6487	0.0988	0.5715	0.5302	0.6155	0.5168	0.5483
0.4452	0.097	0.6753	0.0958	0.0957	0.5543	0.5772	0.5328	0.5771
0.0994	0.3962	0.6989	0.0972	0.0969	0.552	0.5699	0.5318	0.5665
0.6375	0.0932	0.6615	0.636	0.7474	0.6704	0.7254	0.6461	0.6786
0.652	0.6693	0.6791	0.6413	0.0991	0.6476	0.6974	0.616	0.6765
0.6136	0.6754	0.663	0.6253	0.0976	0.6246	0.7118	0.6116	0.6872
0.6363	0.6828	0.6852	0.6526	0.103	0.6777	0.6866	0.6594	0.7383
0.3707	0.0948	0.1002	0.0982	0.0931	0.1016	0.5669	0.6201	0.4697
0.093	0.0957	0.1006	0.0958	0.0972	0.3906	0.5314	0.6119	0.5019
0.0931	0.1044	0.0965	0.4873	0.0954	0.0938	0.0936	0.5989	0.098
0.1003	0.67	0.6558	0.6278	0.6794	0.6908	0.7296	0.6638	0.6516
0.6051	0.5131	0.5988	0.0945	0.556	0.5395	0.556	0.5396	0.5222
0.4335	0.0979	0.1002	0.097	0.0989	0.0966	0.0948	0.0975	0.0949
0.1011	0.0953	0.0948	0.0966	0.1002	0.3766	0.096	0.0976	0.0966
0.0987	0.0955	0.0904	0.0986	0.0933	0.0976	0.3573	0.0949	0.0898
0.5755	0.5465	0.5811	0.0919	0.5755	0.5518	0.6384	0.5713	0.5483
0.1043	0.0976	2.7647	0.0946	0.0968	2.9678	0.0983	0.0988	0.1008
0.5262	0.1008	0.6009	0.1019	0.5373	0.5415	0.5678	0.6532	0.5269
0.0993	0.0958	0.0965	0.3457	0.0984	0.0951	0.0945	0.0921	0.0984
0.0988	0.0986	0.395	0.0945	0.0934	0.1054	0.0974	0.0936	0.0987
0.0953	0.0915	0.573	0.3634	0.5267	0.5314	0.5824	0.6561	0.5518
0.0938	0.1019	0.5679	0.3568	0.5488	0.5169	0.5594	0.6182	0.5357
0.4292	0.0965	0.5854	0.0994	0.5811	0.5136	0.5685	0.6103	0.568
0.5493	0.5777	0.5821	0.0994	0.572	0.5619	0.6212	0.6972	0.543
0.5683	0.5263	0.5879	0.0976	0.1023	0.548	0.5724	0.6153	0.5317
0.0936	0.0968	0.7209	0.6097	0.6805	0.6897	0.8005	0.685	0.651
0.0982	0.1033	0.6849	0.3867	0.641	0.6187	0.6578	0.6527	0.6128
0.0949	0.4698	0.6908	0.0947	0.6424	0.642	0.6696	0.6463	0.6315
0.6435	0.0969	0.6842	0.6339	0.6419	0.7026	0.7433	0.734	0.6265
0.0977	0.1021	0.0991	0.5938	0.0955	0.0956	0.0975	0.0977	0.0957
0.0987	0.0983	0.6987	0.6126	0.6848	0.6061	0.0986	0.0963	0.6467
0.5539	0.5726	0.5107	0.4812	0.0949	0.52	0.6296	0.5577	0.5095
0.5199	0.5175	0.1009	0.5149	0.4127	0.5182	0.6003	0.5565	0.518
0.5226	0.557	0.1027	0.4781	0.4091	0.5122	0.5685	0.5212	0.5138
0.368	0.0928	0.0949	0.0989	0.0926	0.095	0.1011	0.0899	0.0946
0.098	0.0983	0.0977	0.4153	0.1003	0.0977	0.0979	0.0926	0.0946
0.54	0.0973	0.1013	0.0975	0.579	0.0955	0.0956	0.09	0.5234
0.3813	0.0919	0.1041	0.0947	0.0929	0.5469	0.583	0.5854	0.5231
0.098	0.3842	0.098	0.1007	0.0917	0.5466	0.5512	0.5556	0.5507
0.0973	0.0938	0.4136	0.0976	0.1014	0.5447	0.5847	0.5554	0.5463
0.0965	0.0962	0.4103	0.1011	0.0958	0.0933	0.1007	0.0974	0.0944
0.0957	0.0911	0.0953	0.1025	0.4105	0.0972	0.0985	0.1004	0.0975
0.0992	0.0992	0.0973	0.0946	0.0956	0.0967	0.3784	0.0973	0.102
0.098	0.1051	0.0969	0.0912	0.4088	0.0926	0.101	0.0985	0.0993
0.0962	0.0982	0.093	0.0943	0.3918	0.0928	0.098	0.0975	0.0935
0.399	0.1003	0.0971	0.0966	0.0956	0.0945	0.0965	0.0931	0.0945
0.5689	0.5635	0.5872	0.09	0.5621	0.5373	0.5881	0.5549	0.5147
0.1033	0.5573	0.5243	0.0974	0.5922	0.5056	0.5482	0.5519	0.521
0.0947	0.6331	0.6958	0.0957	0.6831	0.099	0.0974	0.1015	0.0964
0.8244	0.0996	2.3581	0.0939	0.0926	2.2125	2.9389	1.7858	3.5
0.0973	0.3731	0.1017	0.0965	0.0961	0.0937	0.0981	0.0923	0.0959
0.0924	0.0959	0.0961	0.3481	0.1011	0.0985	0.0996	0.1037	0.0948
0.0936	0.0941	0.0948	0.0928	0.0981	0.0964	0.0935	0.3518	0.0972
0.0988	0.0969	0.0972	0.0997	0.0988	0.097	0.0993	0.3438	0.0951
0.0935	0.1024	0.0989	0.0978	0.3781	0.1019	0.1034	0.0924	0.096
0.0912	0.0963	0.0966	0.0902	0.0975	0.0979	0.0933	0.344	0.0939
0.0974	0.1007	0.5604	0.0941	0.5701	0.0985	0.1002	0.0979	0.0929
0.0986	0.5355	0.5815	0.1043	0.5661	0.5364	0.5865	0.5524	0.5287
0.0984	0.094	0.5883	0.0908	0.1015	0.1	0.0996	0.1037	0.0997
0.6951	0.0933	0.7536	0.1031	0.0982	0.6839	0.3812	0.0975	2.076
0.6771	0.0939	0.7342	0.0997	0.094	0.663	0.1005	0.3496	2.0743
0.6699	0.0983	0.7345	0.6486	0.7012	0.6611	0.7792	0.6687	0.6081
0.3501	0.1	0.886	0.1	0.5263	0.0935	0.0979	0.0941	0.0994
0.0996	0.0983	0.8843	0.0915	0.5446	0.3679	0.1023	0.0965	0.0972
0.0937	0.5079	0.8373	0.0894	0.098	0.1016	0.0975	0.0989	0.1011
0.0962	0.0974	0.8953	0.4613	0.564	0.529	0.5613	0.5151	0.5357
0.1006	0.0971	0.6918	0.6527	0.1027	0.6619	0.7208	0.6401	0.6727
0.6418	0.0997	0.7125	0.0982	0.6371	0.6219	0.6645	0.7171	0.3859
0.6101	0.4974	0.7288	0.0977	0.6663	0.6306	0.6601	0.7672	0.1024
0.0975	0.1068	0.6949	0.0945	0.6766	0.6486	0.7171	0.6595	0.6228
0.1003	0.6664	0.7293	0.0916	0.0964	0.6479	0.7076	0.6475	0.6876
0.094	0.1031	0.0932	0.0959	0.6601	0.0982	0.6368	0.6499	0.6169
0.7259	0.0911	0.7163	0.6289	0.6495	0.7075	0.7322	0.6695	0.6193
1.7475	0.0973	2.7996	0.4524	2.2412	1.6455	1.5583	2.7476	2.484
1.7191	0.4219	2.8222	0.0997	2.2407	1.6728	1.5551	2.7496	2.5012
1.724	0.4068	2.8144	0.0999	2.2648	1.6582	1.5538	2.7006	2.4761
1.7085	0.411	2.8255	0.1007	2.2154	1.6449	1.5619	2.7285	2.4749
1.8093	0.093	2.8324	0.5822	2.3412	1.6173	1.5732	2.6654	2.5212
1.7562	0.0957	2.8355	0.583	2.3616	1.6068	1.5604	2.7099	2.4924
0.0945	0.1032	0.6647	0.5649	0.672	0.6068	0.6625	0.6445	0.6425
0.6217	0.0978	0.6914	0.6787	0.1035	0.5999	0.738	0.6868	0.6783
0.1002	0.0965	4.2952	6.7677	5.3927	5.9252	3.6166	4.3709	2.0754
0.1016	0.6052	0.0966	0.0949	0.0961	0.0956	0.1017	0.0955	0.6264
0.0969	0.0965	0.762	0.5009	0.6722	0.6676	0.7039	0.6314	0.6555
0.5784	0.5696	0.7065	0.099	0.7083	0.6807	0.7299	0.6714	0.6957
0.5608	0.0991	2.417	0.5863	0.6999	2.2004	2.9979	1.7094	3.4686
0.5588	0.096	2.3975	0.6032	0.7144	2.1597	2.9761	1.7063	3.5111
0.0937	0.097	2.3444	0.1024	0.638	2.1737	2.9848	1.6855	3.498
0.1008	0.0973	0.1009	0.0936	0.5313	0.0987	0.0976	0.0968	0.0933
0.1006	0.5223	0.5787	0.0981	0.1009	0.0982	0.0947	0.096	0.5182
0.0974	0.0986	0.6582	0.0961	0.6514	0.5723	0.1003	0.1014	0.0978
0.5537	0.5502	0.5904	0.1017	0.0988	0.5357	0.5834	0.5281	0.5445
0.0957	0.1019	0.5287	0.1005	0.1031	0.3785	0.0964	0.093	0.0985
0.091	0.3539	0.5524	0.0954	0.0998	0.0976	0.0909	0.0968	0.0917
0.0969	0.0974	0.1038	0.1043	0.0939	0.5069	0.0951	0.0985	0.0978
0.0962	0.0902	0.6673	0.0951	0.678	0.0963	0.6157	0.0975	0.1022
0.6708	0.0997	0.6774	0.6545	0.6553	0.7001	0.729	0.6132	0.6613
0.3873	0.1014	0.0972	0.0932	0.1022	0.1022	0.1003	0.0913	0.0973
0.0924	0.096	0.0966	0.0959	0.1012	0.0955	0.0962	0.094	0.3212
0.0986	0.0984	0.0946	0.0887	0.6427	0.0933	0.6274	0.0979	0.0918
0.0962	0.1008	0.6818	0.0942	0.0992	0.6506	0.6666	0.6664	0.5892
0.6333	0.0997	0.6503	0.0906	0.0963	0.6633	0.7047	0.673	0.6083
0.6264	0.0989	0.6455	0.0979	0.0932	0.6642	0.6946	0.6351	0.6159
0.6086	0.6384	0.7997	0.0971	0.7601	0.6863	0.7342	0.6689	0.6573
0.6276	0.6762	0.7856	0.0979	0.733	0.6764	0.7005	0.6641	0.6416
0.0976	0.0975	0.5469	0.1008	0.0988	0.0971	0.0995	0.0908	0.0954
0.1017	0.3717	0.1023	0.1004	0.1011	0.0984	0.1003	0.0968	0.0955
0.6047	0.1006	0.7309	0.3604	0.097	0.6656	0.679	0.6388	0.6502
0.6003	0.4967	0.7091	0.0965	0.0998	0.6505	0.6992	0.6403	0.6592
0.1043	0.0977	0.6932	0.0988	0.1024	0.0974	0.1005	0.5103	0.0957
0.096	0.0949	0.7386	0.0912	0.5274	0.0994	0.0941	0.096	0.0975
0.688	0.0993	0.7053	0.632	0.7384	0.6701	0.6896	0.6315	0.655
0.7036	0.0918	0.7058	0.5868	0.6985	0.6059	0.6627	0.6001	0.6046
4.5199	1.7027	2.1901	0.094	2.5533	3.0159	3.2566	6.0908	1.6836
4.5545	1.6926	2.2368	0.0989	2.5147	2.9756	3.2887	6.0753	1.6634
0.0967	0.1005	0.5773	0.0977	0.5685	0.5107	0.5664	0.5375	0.0987
0.0988	0.094	0.0961	0.0954	0.3873	0.097	0.0971	0.0972	0.0975
0.1009	0.0973	0.0969	0.0928	0.0982	0.0944	0.3617	0.0987	0.0934
0.0911	0.092	0.0978	0.1025	0.1007	0.3851	0.0922	0.0933	0.0974
0.0944	0.3698	0.0978	0.1008	0.0952	0.0966	0.0965	0.0942	0.0978
0.3591	0.1009	0.0974	0.0958	0.089	0.0954	0.0974	0.0894	0.0992
8.0915	0.0982	3.7578	0.0993	0.0959	3.0549	5.5306	4.3153	4.2865
0.682	0.096	0.7656	0.6866	0.7059	0.7133	0.6932	0.6799	0.6489
0.709	0.0941	0.7055	0.6507	0.6929	0.6669	0.694	0.6616	0.6354
0.0949	0.098	0.1002	0.6213	0.7026	0.627	0.7133	0.6953	0.6348
0.0972	0.5009	0.6031	0.0983	0.1001	0.1073	0.0953	0.0942	0.0995
0.0992	0.0939	0.097	0.0938	0.096	0.1001	0.0974	0.0961	0.5293
0.0911	0.1026	0.5954	0.521	0.0938	0.4936	0.5505	0.5407	0.0994
0.0942	0.5508	0.0998	0.0931	0.0904	0.1009	0.0993	0.0975	0.088
0.0917	0.1046	0.5673	0.1035	0.5622	0.1014	0.0997	0.0958	0.5046
0.6504	0.6791	3.547	0.0959	3.3617	0.6828	0.7547	2.0871	0.7441
0.0963	0.0996	0.0991	0.3532	0.096	0.0951	0.0985	0.0939	0.0914
0.0972	0.0981	0.0896	0.3482	0.094	0.0978	0.0919	0.0915	0.1012
0.0935	0.1004	0.0929	0.0904	0.398	0.0985	0.0941	0.0978	0.0939
0.1041	0.0974	0.0967	0.0937	0.0969	0.0941	0.0967	0.3551	0.0948
0.3689	0.0963	0.0932	0.1019	0.0947	0.0986	0.0961	0.0998	0.0981
0.0976	0.0978	0.0932	0.0949	0.0956	0.0966	0.098	0.0969	0.3282
0.0939	0.1017	0.091	0.096	0.0977	0.647	0.0938	0.0982	0.7112
0.0924	0.1004	0.6475	0.5104	0.0932	0.0951	0.0953	0.0983	0.0986
0.0947	0.098	0.0927	0.0965	0.0939	0.0997	0.0965	0.4893	0.4815
0.5257	0.1044	3.5214	0.0997	3.39	0.5773	0.6102	1.9849	0.6322
0.1	0.0964	3.456	0.1016	3.3601	0.0975	0.1009	1.9318	0.1007
0.0941	0.0936	0.1	0.0922	0.5372	0.5019	0.0948	0.5229	0.5359
0.4718	0.0982	0.652	0.1012	0.5784	0.5571	0.5817	0.5074	0.5183
0.093	0.0964	0.0965	0.0905	0.097	0.3516	0.0948	0.0989	0.0988
0.093	0.0936	0.0985	0.4446	0.0963	0.0955	0.096	0.0976	0.096
0.5402	0.0944	0.6725	0.5421	0.5789	0.5166	0.6339	0.5575	0.5235
0.096	0.0974	0.0967	0.0951	0.5681	0.0937	0.5793	0.5357	0.5075
0.6436	0.099	0.7339	0.6104	0.6964	0.6742	0.7218	0.6929	0.5978
0.0986	0.3472	0.1017	0.1014	0.1027	0.0949	0.098	0.098	0.0954
0.0975	0.0935	0.0949	0.1021	0.3969	0.0911	0.0945	0.0906	0.0896
0.7157	0.0962	0.7753	0.0967	0.7287	0.6413	0.7609	0.6465	0.6687
0.65	0.0921	0.7491	0.0984	0.0997	0.7033	0.7324	0.6769	0.6636
0.6886	0.0927	0.713	0.5316	0.6444	0.6994	0.7272	0.6969	0.6558
0.1028	0.101	0.096	0.0985	0.1002	0.0946	0.0991	0.0941	0.5945
0.5731	0.0996	0.6174	0.5155	0.5559	0.5332	0.572	0.5687	0.6396
0.0941	0.0971	0.656	0.6189	0.6546	0.094	0.725	0.6834	0.6423
0.0914	0.0938	0.0961	0.3576	0.0937	0.0905	0.0937	0.0938	0.0925
0.0958	0.3823	0.0993	0.0958	0.0919	0.0938	0.1006	0.0934	0.0968
2.5163	3.4125	4.2837	0.0993	8.5343	2.8605	2.4784	3.9539	4.6229
0.0926	0.0928	0.5943	0.097	0.5137	0.103	0.0946	0.0964	0.1013
0.0889	0.0965	0.0999	0.098	0.0944	0.0993	0.0948	0.0991	0.4886
0.6624	0.0929	0.7429	0.1008	0.0978	0.6797	0.6824	0.6637	0.6096
0.0976	0.0911	0.648	0.0993	0.0936	0.0979	0.6007	0.0943	0.0989
0.5652	0.5766	2.0354	0.0941	0.5765	0.5665	0.6718	2.3509	0.554
0.0981	0.3933	1.9894	0.0955	0.0996	0.5264	0.6364	2.2522	0.0944
0.0952	0.0966	1.9689	0.3687	0.0923	0.547	0.6372	2.2568	0.0905
0.0972	0.3924	1.9718	0.1016	0.097	0.5321	0.6346	2.2442	0.0981
0.545	0.5899	2.0659	0.5085	0.0987	0.5541	0.6417	2.4196	0.5367
0.102	0.0891	2.0196	0.5116	0.5827	0.0966	0.1001	2.368	0.092
0.1016	0.3825	0.6037	0.099	0.589	0.5483	0.6111	0.5791	0.692
0.0972	0.0977	0.5812	0.4529	0.5908	0.5459	0.5614	0.5721	0.7255
0.0925	0.0961	0.6264	0.5116	0.0976	0.5535	0.5722	0.5207	0.6754
0.098	0.0952	0.0941	0.0941	0.4584	0.0949	0.1003	0.0975	0.6543
0.0946	0.096	0.0999	0.0984	0.0996	0.0947	0.1008	0.3581	0.631
0.0952	0.6565	0.0969	0.0956	0.0972	0.0964	0.0955	0.0947	0.096
0.0979	0.6249	0.0923	0.0945	0.0991	0.0936	0.093	0.0891	0.0951
2.1507	0.5933	3.9389	2.5208	0.0992	2.7017	3.3207	2.094	2.2492
2.1529	0.0924	3.9784	2.5887	0.7078	2.7417	3.3461	2.1645	2.2091
0.6651	0.6635	0.733	0.0905	0.7071	0.6723	0.7245	0.6754	0.6127
0.0928	0.0916	0.0952	0.1026	0.1002	0.0931	0.1007	0.3526	0.0962
0.3543	0.0977	0.1008	0.094	0.092	0.0938	0.0966	0.0985	0.0945
0.0964	0.1016	0.0924	0.0959	0.0912	0.0943	0.3819	0.0933	0.0927
0.095	0.0947	0.0993	0.3646	0.0949	0.0915	0.0937	0.1036	0.0939
0.0863	0.098	0.7255	0.0901	0.0993	0.097	0.0913	0.0982	0.0968
0.0949	0.5848	0.6291	0.4943	0.6903	0.5583	0.6295	0.6405	0.6459
0.3742	0.1037	0.0935	0.0936	0.7191	0.547	0.0923	0.591	0.5801
0.0963	0.0992	0.4051	0.0912	0.721	0.5317	0.1006	0.5716	0.5598
0.0998	0.563	0.1002	0.0973	0.6745	0.0983	0.0965	0.5797	0.569
0.0954	0.826	2.2438	0.6637	0.1015	2.2101	3.0659	3.662	2.2824
0.6915	0.4771	0.7265	0.5786	0.095	0.6928	0.6805	0.6148	0.6272
0.71	0.1006	0.6974	0.5859	0.4076	0.7177	0.6731	0.6447	0.6363
0.0999	0.6623	0.7072	0.0992	0.6735	1.5606	0.7457	0.7335	1.1204
0.6264	0.6889	0.7028	0.6151	0.1004	0.6233	0.7448	0.6009	0.6255
0.662	0.6877	0.71	0.6106	0.0971	0.6722	0.6836	0.6064	0.648
0.5906	0.0998	0.6623	0.554	0.695	0.7204	0.758	0.6406	0.6598
0.5922	0.0943	0.6403	0.521	0.7142	0.7125	0.7443	0.6244	0.6631
0.0985	0.1007	0.6137	0.3696	0.7196	0.7243	0.7459	0.6258	0.7004
0.3934	0.0962	0.6212	0.1011	0.6792	0.7044	0.7505	0.6162	0.6982
0.6182	0.0992	0.6823	0.5389	0.7068	0.7171	0.7505	0.6492	0.6833
0.5926	0.0938	0.7273	0.5051	0.7122	0.7278	0.7316	0.6375	0.6884
0.5568	0.1004	0.6293	0.5076	0.0967	0.5697	0.5716	0.4978	0.5681
0.0957	0.0983	0.0936	0.1	0.0986	0.0957	0.3865	0.0994	0.0895
0.0948	0.088	0.0991	0.0994	0.0912	0.098	0.0954	0.094	0.3543
0.0934	0.0951	0.0963	0.0972	0.0983	0.3517	0.0992	0.096	0.0948
0.0939	0.1019	0.0981	0.0972	0.0997	0.0927	0.0964	0.367	0.0991
0.0935	0.3616	0.0951	0.0993	0.0954	0.0927	0.0998	0.0962	0.0967
0.0914	0.0965	0.4078	0.0951	0.0938	0.0964	0.0932	0.0984	0.092
0.095	0.0923	0.0906	0.0982	0.0958	0.0976	0.0975	0.0879	0.3579
0.0986	0.096	0.5646	0.0952	0.0929	0.483	0.0935	0.509	0.3479
0.0988	0.0848	0.5779	0.3593	0.0987	0.4877	0.0935	0.5036	0.1011
0.6431	0.6525	0.7141	0.6438	0.0998	0.6488	0.6798	0.6789	0.5829
0.1027	0.6503	0.8431	0.0915	1.7835	0.7425	3.5655	0.696	3.4805
0.0963	0.099	0.0971	0.0972	0.0999	0.1009	0.1024	0.5702	0.0927
0.6403	0.0957	0.7606	0.6043	0.6793	0.6267	0.7339	0.6603	0.6658
0.6549	0.0947	0.7255	0.6683	0.6875	0.6422	0.7049	0.6487	0.6654
0.6241	0.0946	0.6958	0.6374	0.649	0.6294	0.6892	0.6821	0.6446
0.6691	0.0937	0.6976	0.6298	0.6892	0.6493	0.7191	0.6525	0.6639
0.6247	0.0947	0.679	0.6244	0.6189	0.6519	0.7046	0.6376	0.6443
0.0915	0.6307	0.1019	0.0949	0.0998	0.1032	0.0929	0.6257	0.0942
0.0959	0.6301	0.0974	0.0922	0.1011	0.0945	0.0934	0.6429	0.0985
0.1008	0.1037	0.096	0.0917	0.1034	0.0935	0.0942	0.5921	0.0961
0.6501	0.0954	0.7268	0.641	0.6782	0.6211	0.7228	0.6839	0.6641
0.6693	0.7311	0.6758	0.6174	0.0938	0.6108	0.7235	0.714	0.6452
0.6203	0.0968	1.6319	0.0955	0.7105	0.0929	0.7126	0.6706	0.7552
0.0982	0.0992	0.0989	0.0978	0.0964	2.9917	0.0965	0.0933	3.1768
0.6065	0.6785	0.6809	0.091	0.6902	0.6775	0.6745	0.6523	0.6575
0.6239	0.6524	0.681	0.098	0.7363	0.1053	0.6778	0.7928	0.5961
0.0941	0.7071	0.1023	0.6303	0.6517	0.6363	0.7013	0.6902	0.0963
0.0975	0.5994	0.6032	0.5217	0.5136	0.52	0.5961	0.5514	0.6088
0.5072	0.0989	0.6114	0.5112	0.5618	0.519	0.6227	0.568	0.5836
0.5263	0.5636	0.5763	0.4937	0.0979	0.5237	0.6114	0.576	0.5605
0.5336	0.564	0.603	0.5004	0.1017	0.5429	0.5966	0.5849	0.5732
0.5629	0.5964	0.5807	0.0974	0.5565	0.1027	0.5494	0.5364	0.6092
0.3802	0.0946	0.0927	0.0986	0.0947	0.0963	0.096	0.0954	0.5325
0.0996	0.3719	0.0971	0.0929	0.0914	0.0904	0.0991	0.1002	0.5372
0.6527	0.0948	0.7015	0.5617	0.6594	0.6406	0.7546	0.6979	0.5818
0.6426	0.6737	0.6779	0.0895	0.667	0.67	0.7289	0.6679	0.6311
2.6095	0.4448	6.7214	5.5523	0.0963	4.1596	2.3412	7.2604	3.0834
2.5823	0.0968	6.7452	5.5692	0.5049	4.1482	2.3336	7.2641	3.0749
0.693	0.0959	0.7169	0.0981	0.7103	0.6216	0.7393	0.6538	0.6704
0.6646	0.6418	0.0979	0.0948	0.1009	0.0913	0.0941	0.0969	0.6148
0.0996	7.2693	3.3589	0.0992	8.2087	1.821	7.7582	4.6018	2.9013
0.0928	0.0936	0.7272	0.0951	0.7083	0.6387	0.7112	0.6691	0.7077
0.0972	0.097	0.6838	0.3546	0.545	0.5289	0.5645	0.1022	0.487
0.0942	0.0993	0.7084	0.0959	0.5698	0.5356	0.6228	0.3964	0.5128
0.096	0.1002	0.6645	0.0952	0.0959	0.0961	0.5928	0.1015	0.099
0.5576	0.5352	0.6972	0.5086	0.0997	0.5707	0.6562	0.583	0.5603
0.3636	0.0985	0.7076	0.0996	0.57	0.5364	0.6074	0.596	0.5335
0.0981	0.3959	0.7274	0.0978	0.5665	0.5259	0.6095	0.6058	0.5385
0.0944	0.5623	0.7037	0.5122	0.5529	0.5402	0.6237	0.5669	0.5236
0.0983	0.0956	0.7096	0.0964	0.0971	0.0945	0.5867	0.0971	0.0914
0.098	0.6611	0.687	0.0995	0.7005	0.5903	0.7411	0.6723	0.6536
0.6553	0.104	0.7261	0.6334	0.1015	0.6208	0.7259	0.641	0.6159
0.6231	0.0973	0.7201	0.6017	0.0972	0.5686	0.6455	0.6291	0.095
0.0958	0.1003	0.0953	0.0946	0.0919	0.597	0.0979	0.0991	0.0977
0.0937	0.7264	0.7347	0.6603	0.7578	0.6659	0.78	0.7114	0.6987
0.1013	0.6417	0.0955	0.0948	0.1	0.096	0.092	0.0973	0.5929
0.6452	0.1005	0.0973	0.1013	0.7022	0.6262	0.7088	0.6885	0.6275
0.6433	0.6743	0.8505	0.1011	0.6678	0.6613	0.7098	0.6671	0.6598
0.6302	0.6463	0.7186	0.094	0.709	0.6197	0.7428	0.6819	0.6303
0.6553	0.7161	0.7159	0.5901	0.0988	0.7013	0.6646	0.6725	0.608
0.6647	0.0961	0.7487	0.0968	0.7164	0.6691	0.7148	0.6232	0.7299
0.6228	0.0938	0.6675	0.6544	0.648	0.6394	0.7001	0.6734	0.6093
0.6617	0.0972	0.7005	0.6496	0.098	0.6231	0.6441	0.6646	0.6229
0.1006	0.6405	0.6997	0.0959	0.0985	0.0939	0.09	0.095	0.0975
0.0933	0.0973	1.7729	0.7951	3.3226	2.6218	2.6561	2.3458	4.5168
0.0999	0.0971	0.0944	0.0919	0.095	0.0972	2.4083	0.0951	1.4269
0.0988	0.0962	0.0975	0.0994	0.0981	0.1016	0.0979	0.0987	0.5477
6.0106	0.0965	4.9336	0.1006	6.9158	2.6155	4.8994	3.2399	3.3543
0.6407	0.8233	2.2798	0.1012	0.7934	2.1776	3.0225	3.6969	2.2624
0.6457	0.096	0.6854	0.0999	1.9364	0.6432	0.7148	0.7743	0.6521
0.0974	0.0985	0.0977	0.097	0.1011	0.0986	0.096	0.093	0.6039
0.0973	0.096	0.0953	0.0947	0.0923	0.1011	0.0976	0.6104	0.0979
0.1015	0.6337	2.4575	0.0946	2.0195	3.0903	2.0268	3.6282	0.794
0.5413	0.0986	2.4376	0.5532	2.0338	3.0467	2.0604	3.6042	0.7996
0.0923	0.0929	0.0932	0.0976	0.1041	0.0956	0.37	0.0981	0.0987
0.3753	0.1018	0.0988	0.0974	0.0958	0.0959	0.0923	0.0952	0.1022
0.6616	0.0938	0.0978	0.0973	0.0987	0.0989	0.098	0.5697	0.0952
0.0976	0.0948	0.0951	0.5249	0.5493	0.5299	0.5854	0.5408	0.0926
0.0959	0.0901	0.408	0.0916	0.0963	0.1026	0.0963	0.1015	0.1003
0.0962	0.3755	0.0967	0.0919	0.1003	0.0991	0.093	0.0944	0.0964
