"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0939	0.0964	0.0942	0.1005	0.3768	0.0942	0.0958	0.098	0.1006
0.0939	0.1001	0.0983	0.0945	0.0972	0.0957	0.0989	0.0975	0.3759
0.5158	0.0926	0.0984	0.0914	0.0999	0.4932	0.0926	0.1014	0.0978
0.102	0.5157	0.0986	0.0994	0.0931	0.0978	0.1008	0.0976	0.1028
0.5323	0.1022	0.5254	0.1009	0.0961	0.5238	0.5561	0.538	0.101
0.3733	0.0959	0.095	0.0965	0.5328	0.5232	0.0994	0.0922	0.1014
0.0991	0.0968	0.0976	0.3587	0.5154	0.5158	0.0976	0.0994	0.1004
0.0946	0.0932	0.0936	0.3891	0.1011	0.6363	0.683	0.6977	0.0944
0.504	0.0948	0.0975	0.0913	0.0951	0.6255	0.7171	0.6367	0.1012
0.523	0.0975	0.5925	0.5992	0.6681	0.5311	0.6238	0.5457	0.7514
0.5185	0.0941	0.5725	0.5702	0.6465	0.5307	0.6244	0.5848	0.7385
0.0985	0.0979	0.0931	0.0956	0.6799	0.389	0.5722	0.0957	0.7008
0.4314	0.0971	0.1015	0.0975	0.6744	0.0978	0.5533	0.0922	0.6722
3.8382	6.4884	2.1795	0.6012	0.104	4.397	3.4016	2.1734	2.0397
3.8503	6.4394	2.2024	0.1017	0.7558	4.41	3.4735	2.2189	2.0074
0.1007	0.0948	0.0982	0.0976	0.7277	0.3794	0.1036	0.6201	1.4486
0.0965	0.0984	0.0925	0.3474	0.7022	0.0935	0.1018	0.6335	1.4434
0.5617	0.0957	0.606	0.0947	0.6892	0.5734	0.621	0.6815	1.478
0.0981	4.2368	3.857	0.0987	0.1006	5.3501	4.1544	5.9919	4.0061
0.1032	4.261	3.8487	0.0929	0.097	5.3512	4.1405	5.9779	3.9946
0.5121	0.0912	0.65	0.6006	0.5506	0.6299	0.6879	0.7068	0.6985
0.507	0.0981	0.6899	0.629	0.5816	0.613	0.6928	0.6865	0.719
0.4807	0.0995	0.6938	0.554	0.5327	0.6303	0.6844	0.6847	0.6889
0.5281	0.1027	0.6843	0.5752	0.5271	0.6798	0.7276	0.7152	0.6815
0.1014	0.0995	0.673	0.1027	0.4024	0.6522	0.7018	0.6651	0.6914
0.0982	0.0989	0.667	0.4662	0.0961	0.631	0.7286	0.6909	0.7046
0.6646	0.6268	0.6583	0.6692	0.7203	0.5874	0.6907	0.7674	0.1011
0.6409	0.6295	0.6123	0.6561	0.7628	0.6055	0.6688	0.7769	0.093
0.6439	0.0971	0.6963	0.6512	0.7006	0.7126	0.6907	0.7004	0.7115
0.0956	0.0953	0.0995	0.0986	0.7075	0.6488	0.6263	0.0951	0.0922
0.4821	0.0948	0.6884	0.0989	0.6769	0.6252	0.7236	0.6729	0.6558
0.1	0.095	0.716	0.3809	0.696	0.6746	0.7332	0.7175	0.6797
0.098	0.0991	0.6623	0.0902	0.0963	0.0917	0.0986	0.6035	0.0973
0.5434	0.1002	0.6546	0.5403	0.5937	0.5902	0.5768	0.6483	0.6525
0.5284	0.096	0.6957	0.0949	0.5674	0.5206	0.5413	0.5554	0.6159
0.0937	0.0967	0.6471	0.0951	0.4971	0.5329	0.5453	0.6091	0.6143
0.0945	0.3756	0.6786	0.1013	0.0968	0.521	0.5592	0.6205	0.6215
0.6725	0.0965	0.6773	0.683	0.6033	0.6696	0.725	0.7302	0.7136
0.5943	0.5248	0.7759	0.6321	0.0958	0.6212	0.6926	0.7006	0.657
0.626	0.5061	0.824	0.6716	0.0974	0.6519	0.6675	0.7109	0.6784
0.6471	0.1034	0.7932	0.6579	0.6043	0.6311	0.6737	0.7066	0.7067
0.0998	0.0998	0.4071	0.0958	0.0971	0.1017	0.5684	0.6632	0.5637
0.0962	0.0992	0.1045	0.3571	0.0921	0.0957	0.5596	0.696	0.5574
0.0998	0.0931	0.0969	0.4674	0.1015	0.0969	0.0925	0.6575	0.0971
0.0968	0.6589	0.6523	0.6452	0.6614	0.6458	0.7097	0.7352	0.7269
0.5234	0.5738	0.5481	0.0916	0.5509	0.5723	0.5315	0.5711	0.6018
0.0951	0.092	0.1009	0.0996	0.0962	0.0959	0.0985	0.0953	0.3764
0.0975	0.0965	0.0994	0.098	0.0923	0.0915	0.101	0.0993	0.388
0.0969	0.0983	0.0916	0.0979	0.094	0.4044	0.1001	0.0997	0.0912
0.5549	0.633	0.5801	0.0923	0.5818	0.5321	0.5468	0.5013	0.5945
0.0963	0.0908	3.417	0.099	2.9987	0.095	0.0969	0.1004	0.1003
0.5938	0.0955	0.5857	0.5401	0.1031	0.5859	0.6009	0.603	0.58
0.3823	0.0961	0.0943	0.0968	0.0995	0.0952	0.0979	0.0949	0.0972
0.0991	0.3834	0.0991	0.0994	0.0958	0.0948	0.095	0.0957	0.0953
0.0937	0.3725	0.5503	0.0909	0.5771	0.5762	0.5709	0.5536	0.5857
0.4051	0.0936	0.5799	0.0985	0.5758	0.5579	0.598	0.5691	0.5997
0.3814	0.0993	0.5388	0.1007	0.6025	0.5607	0.5773	0.5773	0.5979
0.5817	0.5372	0.5538	0.0954	0.5488	0.5652	0.5548	0.5358	0.6184
0.576	0.5434	0.6048	0.0971	0.0973	0.5649	0.5778	0.5471	0.6005
0.6486	0.0979	0.7226	0.1007	0.6645	0.6714	0.6988	0.6568	0.6749
0.0995	0.3795	0.6626	0.0975	0.6632	0.7008	0.6855	0.6544	0.7384
0.1051	0.1005	0.6543	0.3748	0.6688	0.7106	0.6642	0.6242	0.7472
0.6387	0.0987	0.6785	0.6484	0.6225	0.7163	0.6813	0.7119	0.73
0.0975	0.0918	0.0945	0.1009	0.1001	0.0956	0.5871	0.0946	0.0959
0.7009	0.0942	0.7708	0.1007	0.6687	0.6114	0.1036	0.1033	0.6901
0.5427	0.5216	0.0917	0.5409	0.5545	0.5568	0.5619	0.5449	0.591
0.5585	0.5084	0.0974	0.5261	0.5608	0.5358	0.5398	0.5404	0.5942
0.5237	0.5171	0.1054	0.5282	0.5717	0.5343	0.53	0.5504	0.6372
0.098	0.0964	0.0981	0.0918	0.0985	0.0977	0.0921	0.0886	0.5615
0.0974	0.0977	0.0965	0.0926	0.1027	0.0978	0.0931	0.1002	0.539
0.0965	0.104	0.0978	0.0939	0.5125	0.5158	0.0941	0.095	0.5572
0.0959	0.0944	0.0964	0.369	0.1013	0.5845	0.5866	0.5479	0.5763
0.0997	0.0979	0.1043	0.0991	0.3914	0.5873	0.5635	0.5357	0.598
0.098	0.0951	0.1	0.0965	0.4038	0.5768	0.5593	0.5291	0.596
0.0935	0.0904	0.0943	0.0991	0.0984	0.3504	0.0963	0.102	0.097
0.0985	0.0955	0.3809	0.0935	0.096	0.0929	0.0982	0.1008	0.1005
0.0998	0.0992	0.0981	0.0924	0.5436	0.0949	0.094	0.0942	0.0924
0.0935	0.0958	0.1014	0.1013	0.5758	0.0981	0.095	0.0938	0.0952
0.0941	0.1059	0.0984	0.0988	0.0947	0.0947	0.1002	0.509	0.0963
0.1023	0.1009	0.0981	0.0999	0.0877	0.0934	0.0939	0.5222	0.0927
0.5244	0.5513	0.5669	0.0979	0.584	0.5502	0.5666	0.5466	0.6348
0.1035	0.5339	0.5676	0.1011	0.5586	0.5151	0.529	0.5894	0.6499
0.102	0.093	0.6905	0.5963	0.6796	0.1005	0.0973	0.0992	0.1012
0.1029	0.0917	2.1044	0.6209	0.0972	1.8706	2.0038	1.6422	2.3506
0.0894	0.1035	0.0974	0.3463	0.1004	0.0941	0.0926	0.1018	0.0931
0.0959	0.0949	0.0949	0.0983	0.0921	0.0961	0.3388	0.092	0.0964
0.097	0.0964	0.1043	0.0889	0.0978	0.0982	0.0925	0.0945	0.3611
0.0991	0.0986	0.0979	0.0943	0.0961	0.0957	0.0936	0.089	0.3822
0.3848	0.092	0.0968	0.1023	0.0957	0.0959	0.092	0.0964	0.103
0.0919	0.1023	0.4112	0.0989	0.0954	0.0996	0.0915	0.0923	0.0944
0.0971	0.0985	0.0965	0.0967	0.4914	0.0949	0.0936	0.4562	0.0972
0.096	0.0998	0.5791	0.4993	0.573	0.5638	0.608	0.568	0.5704
0.0982	0.5079	0.098	0.0973	0.0952	0.0921	0.0997	0.0905	0.0971
0.6223	0.1004	0.6843	0.0976	0.466	0.6759	0.0959	0.0927	1.5982
0.6198	0.3968	0.7118	0.0939	0.0965	0.6811	0.0966	0.0936	1.5711
0.6201	0.6769	0.6774	0.1	0.632	0.6617	0.6938	0.6374	0.7802
0.3899	0.0962	0.5908	0.1055	0.5312	0.0973	0.0934	0.0955	0.1018
0.0998	0.0915	0.5905	0.0967	0.5627	0.3715	0.0969	0.1038	0.0995
0.1033	0.1021	0.6553	0.0919	0.0925	0.5025	0.0965	0.0978	0.0992
0.5894	0.0949	0.6722	0.0993	0.5633	0.5626	0.5717	0.587	0.5724
0.1005	0.1002	0.6751	0.6549	0.0975	0.7027	0.687	0.6828	0.7599
0.6606	0.0978	0.6627	0.4512	0.593	0.641	0.7054	0.6974	0.0989
0.6417	0.098	0.7007	0.0998	0.6098	0.6453	0.7235	0.6501	0.4118
0.6035	0.097	0.6721	0.099	0.0918	0.6952	0.6782	0.665	0.7691
0.0935	0.095	0.7252	0.5575	0.0957	0.6953	0.7122	0.668	0.6584
0.0962	0.0933	0.0949	0.0989	0.709	0.0997	0.7277	0.7352	0.701
0.6831	0.0968	0.7067	0.6448	0.6781	0.6355	0.6654	0.6836	0.6957
5.3082	0.0981	1.954	0.4104	2.4934	2.4617	2.6873	2.771	3.5087
5.329	0.4525	1.9363	0.0975	2.482	2.4573	2.6486	2.7727	3.5592
5.3168	0.4807	1.9349	0.0963	2.514	2.4691	2.6538	2.7731	3.5404
5.2938	0.4914	1.9333	0.0956	2.4912	2.457	2.693	2.7673	3.531
5.2727	0.097	1.9102	0.6157	2.5885	2.4461	2.7037	2.8604	3.4443
5.2849	0.1	1.8796	0.6398	2.542	2.4816	2.7	2.8145	3.4913
0.1016	0.0977	0.6848	0.6423	0.6995	0.7046	0.6647	0.6766	0.7182
0.0932	0.6219	0.7022	0.6746	0.0972	0.6251	0.729	0.7453	0.7041
2.8379	0.1002	2.5989	0.0936	4.617	3.0898	2.2014	7.0257	5.884
0.0943	0.1006	0.1037	0.1012	0.1008	0.0962	0.6038	0.1026	0.6471
0.0957	0.1041	0.6841	0.6593	0.6424	0.6521	0.717	0.6917	0.7547
0.5796	0.096	0.7255	0.6582	0.7081	0.6983	0.7035	0.7294	0.7425
0.6152	0.0965	2.0728	0.5492	0.8117	1.7996	2.0707	1.6612	2.2691
0.6523	0.1045	2.0876	0.5469	0.8302	1.7147	1.996	1.6441	2.3155
0.0975	0.0941	2.0891	0.1014	0.8517	1.8632	2.0436	1.6929	2.2968
0.0986	0.0954	0.6522	0.1008	0.0936	0.0892	0.0985	0.0946	0.0964
0.1006	0.0926	0.6942	0.0971	0.0921	0.5252	0.0957	0.0973	0.5514
0.6384	0.0972	0.6356	0.0978	0.6093	0.0913	0.0955	0.0962	0.1012
0.5161	0.4901	0.5732	0.0956	0.0922	0.5193	0.5828	0.5837	0.5729
0.0953	0.0968	0.5664	0.5012	0.0945	0.098	0.0945	0.0971	0.1031
0.1003	0.0935	0.5566	0.4922	0.097	0.1008	0.0963	0.097	0.0985
0.0978	0.0944	0.0964	0.5017	0.0885	0.0969	0.0972	0.0993	0.1018
0.0969	0.1006	0.6327	0.0949	0.6481	0.597	0.0951	0.0957	0.1019
0.6684	0.089	0.7071	0.694	0.7078	0.718	0.7325	0.7327	0.7518
0.0903	0.1	0.0999	0.0996	0.3826	0.0921	0.0911	0.1011	0.0971
0.1015	0.0953	0.0979	0.0997	0.0924	0.0917	0.3403	0.0907	0.1001
0.094	0.095	0.0989	0.0946	0.6518	0.0998	0.5815	0.1049	0.0899
0.0994	0.0942	0.6355	0.0988	0.0996	0.6247	0.7066	0.6602	0.6851
0.0953	0.0985	0.6333	0.4459	0.0972	0.6835	0.7143	0.6609	0.7283
0.1003	0.0987	0.6561	0.0939	0.3855	0.682	0.7262	0.6384	0.7289
0.6625	0.5988	0.6592	0.0956	0.6301	0.6351	0.6937	0.6544	0.75
0.6079	0.6066	0.6495	0.0978	0.6537	0.651	0.7349	0.6922	0.7365
0.0959	0.0957	0.0947	0.0943	0.3569	0.0981	0.089	0.0961	0.0983
0.0951	0.0955	0.0941	0.096	0.0973	0.3417	0.0959	0.0971	0.0967
0.6501	0.3789	0.7137	0.0977	0.1003	0.6629	0.7062	0.7336	0.6505
0.6289	0.0958	0.7333	0.4444	0.0991	0.6976	0.6825	0.7048	0.6541
0.0983	0.0991	0.6688	0.0946	0.1013	0.0945	0.5034	0.0983	0.0994
0.0935	0.5264	0.6226	0.1001	0.0955	0.0965	0.0961	0.0932	0.0971
0.6395	0.0927	0.6567	0.521	0.7111	0.7205	0.6763	0.7065	0.7034
0.6853	0.6188	0.6914	0.099	0.6634	0.6787	0.6826	0.672	0.7413
1.9873	0.5939	3.2413	0.0955	3.1744	5.6321	6.9523	2.855	3.4752
1.9786	0.1014	3.2599	0.6194	3.164	5.6319	6.9464	2.9055	3.5141
0.5702	0.0998	0.5676	0.1005	0.518	0.0972	0.5248	0.5503	0.0988
0.3667	0.0956	0.0913	0.0946	0.0953	0.0942	0.097	0.0971	0.1002
0.0942	0.0887	0.0982	0.0907	0.0991	0.0956	0.3539	0.1002	0.0977
0.0951	0.0953	0.0962	0.0928	0.0947	0.0905	0.0956	0.1005	0.3992
0.0967	0.0973	0.0981	0.0935	0.0973	0.0949	0.0994	0.0955	0.3622
0.0997	0.0971	0.0966	0.0962	0.0898	0.094	0.0977	0.3321	0.0971
0.0921	0.0978	4.9221	4.1719	0.1013	5.5043	2.7253	3.0056	3.3008
0.6413	0.6403	0.6814	0.1022	0.6369	0.7408	0.6904	0.6579	0.7383
0.6994	0.0944	0.6679	0.6504	0.7002	0.6769	0.6755	0.7409	0.8104
0.0973	0.6671	0.0918	0.0961	0.6228	0.6437	0.6971	0.6829	0.7178
0.0961	0.0981	0.5398	0.0976	0.0908	0.0958	0.6503	0.097	0.0948
0.1016	0.0976	0.0964	0.0966	0.0968	0.0979	0.5905	0.095	0.104
0.0907	0.0987	0.5186	0.0948	0.6105	0.5408	0.6275	0.5182	0.0975
0.0955	0.0971	0.0967	0.0962	0.0952	0.0929	0.4966	0.1018	0.1027
0.0977	0.0896	0.5835	0.5123	0.0969	0.0912	0.0963	0.0995	0.5651
0.6626	0.6866	2.0988	0.0941	0.6435	0.711	0.72	2.064	0.8017
0.0988	0.1015	0.1002	0.0928	0.1005	0.0983	0.3679	0.0934	0.0955
0.0943	0.0968	0.1007	0.098	0.1002	0.0985	0.1013	0.3438	0.0985
0.0902	0.1039	0.0949	0.0972	0.0968	0.0919	0.0977	0.096	0.4071
0.0934	0.093	0.101	0.0932	0.089	0.0933	0.094	0.3485	0.0937
0.1	0.0963	0.1005	0.0898	0.0969	0.0925	0.0922	0.3433	0.1006
0.0909	0.098	0.0973	0.0952	0.0963	0.0936	0.3653	0.0975	0.0957
0.0976	0.0971	0.0984	0.617	0.0999	0.1002	0.098	0.0944	0.6625
0.1028	0.0992	0.5968	0.1025	0.6395	0.0967	0.0992	0.0912	0.0959
0.0956	0.0987	0.098	0.0947	0.6861	0.0989	0.0954	0.0968	0.5698
0.5826	0.1	2.182	0.1046	0.5671	0.5611	0.5628	2.0459	0.6388
0.0941	0.5755	2.1283	0.0996	0.0986	0.0962	0.0966	1.9649	0.0965
0.0982	0.0985	0.0947	0.0966	0.5566	0.5605	0.5166	0.0909	0.5535
0.0946	0.5526	0.5972	0.1007	0.5178	0.5351	0.5791	0.5899	0.597
0.0981	0.0982	0.1013	0.1007	0.0948	0.1001	0.3667	0.1003	0.0968
0.0929	0.0943	0.0943	0.0961	0.0989	0.0963	0.0992	0.3479	0.1008
0.5501	0.5443	0.5733	0.0947	0.5346	0.5463	0.5726	0.5496	0.6319
0.0956	0.5474	0.0987	0.0981	0.5208	0.0955	0.5063	0.0964	0.5447
0.6168	0.097	0.6291	0.5912	0.6863	0.6678	0.7094	0.6824	0.7107
0.0957	0.0941	0.0988	0.0989	0.095	0.1017	0.0993	0.1001	0.3726
0.1001	0.0972	0.0988	0.3514	0.098	0.0947	0.0975	0.1001	0.0948
0.8105	0.1008	0.6825	0.6394	0.6527	0.6538	0.704	0.7138	0.0977
0.1014	0.092	0.6774	0.0976	0.6958	0.7212	0.697	0.693	0.7969
0.5841	0.529	0.6301	0.0956	0.694	0.6929	0.6895	0.6832	0.8259
0.0946	0.1	0.1017	0.0997	0.6207	0.0965	0.0931	0.0948	0.0995
0.5381	0.0957	0.5576	0.5554	0.6611	0.6095	0.5658	0.5874	0.5784
0.0972	0.0974	0.6638	0.0943	0.7019	0.6618	0.6458	0.6658	0.6813
0.1001	0.37	0.0945	0.0955	0.0917	0.0943	0.0973	0.0937	0.0933
0.1033	0.0963	0.0987	0.0916	0.3627	0.0912	0.0958	0.1011	0.0939
1.9474	0.0947	4.5869	5.5709	3.4289	1.9717	4.476	2.5056	2.8782
0.0889	0.0942	0.0987	0.0974	0.6574	0.0999	0.4782	0.0936	0.0927
0.0969	0.0957	0.0987	0.0931	0.5911	0.099	0.1012	0.0957	0.0965
0.1004	0.0935	0.6593	0.6517	0.0943	0.6571	0.6655	0.7721	0.6592
0.6215	0.1009	0.6215	0.0967	0.1003	0.0988	0.0984	0.1013	0.0916
0.5335	0.5745	2.5545	0.0979	0.5554	0.5468	1.5394	1.8333	0.6093
0.1	0.4778	2.4753	0.0979	0.0986	0.5604	1.4897	1.8129	0.0981
0.0911	0.4589	2.4702	0.0956	0.0991	0.5505	1.5022	1.8073	0.0941
0.0875	0.1051	2.4805	0.0959	0.3977	0.5749	1.4769	1.823	0.0952
0.5662	0.5389	2.5557	0.5034	0.0926	0.5856	1.5777	1.8684	0.6253
0.0973	0.1033	2.5639	0.0943	0.5535	0.0985	1.5005	1.7865	0.0971
0.101	0.4045	0.7089	0.0947	0.5484	0.5333	0.552	0.5474	1.2517
0.4534	0.0917	0.7007	0.0916	0.5655	0.5332	0.5585	0.5193	1.233
0.0977	0.0937	0.6924	0.0962	0.5707	0.5556	0.5831	0.538	1.2372
0.1003	0.0965	0.0936	0.3738	0.0935	0.0973	0.098	0.091	1.2299
0.0974	0.0973	0.1075	0.0937	0.4184	0.0996	0.0939	0.0918	1.2272
0.0955	0.0921	0.3885	0.0924	0.1039	0.0956	0.0998	0.0976	0.0949
0.0935	0.094	0.0997	0.0997	0.0935	0.0923	0.4283	0.0957	0.0961
4.0886	2.1817	2.0892	0.5414	0.1024	4.1406	2.1465	3.261	1.6842
4.1153	2.2743	2.1564	0.0954	0.7005	4.078	2.0983	3.3088	1.6156
0.0966	0.6479	0.6985	0.6102	0.6691	0.7016	0.6659	0.7525	0.752
0.0982	0.0966	0.1046	0.0966	0.0962	0.3707	0.0937	0.0958	0.1008
0.0965	0.094	0.1001	0.0935	0.1009	0.0954	0.0898	0.0923	0.3846
0.0962	0.0973	0.0971	0.0947	0.1021	0.0937	0.0985	0.3787	0.0942
0.0935	0.0928	0.374	0.0964	0.0992	0.095	0.098	0.0977	0.0961
0.6106	0.0927	0.0989	0.1009	0.1031	0.0927	0.0999	0.0945	0.0974
0.1011	0.5345	0.6101	0.5021	0.6619	0.5215	0.5596	0.6471	0.7347
0.0978	0.0993	0.4051	0.0933	0.6672	0.511	0.0979	0.6156	0.7363
0.4405	0.0969	0.0966	0.0916	0.6614	0.5154	0.0962	0.5847	0.731
0.0969	0.0964	0.0971	0.1023	0.6904	0.0954	0.5197	0.6384	0.7064
0.095	0.0969	2.5324	0.7314	0.6928	1.7645	2.1585	2.1478	1.4091
0.7051	0.0944	0.6755	0.6602	0.6898	0.6996	0.6971	0.6649	0.8482
0.7243	0.0978	0.6812	0.6785	0.6694	0.7125	0.7078	0.6602	0.804
0.6773	0.1046	0.6175	0.0951	0.6154	1.0892	0.6837	0.6846	1.0925
0.7293	0.6736	0.7152	0.512	0.092	0.6931	0.7034	0.6904	0.6434
0.7354	0.6403	0.6842	0.097	0.3999	0.6573	0.6629	0.6994	0.6532
0.5376	0.0997	0.6976	0.5317	0.6647	0.6912	0.7133	0.6675	0.7296
0.5428	0.0939	0.6888	0.5727	0.7375	0.6914	0.7132	0.6928	0.7071
0.1003	0.5576	0.69	0.0969	0.7326	0.7023	0.7215	0.7342	0.7761
0.0975	0.5467	0.7077	0.0941	0.726	0.6489	0.6991	0.7313	0.7734
0.5391	0.1001	0.6897	0.553	0.6889	0.6596	0.7269	0.7326	0.6644
0.5412	0.0946	0.6715	0.5516	0.6727	0.6822	0.6956	0.7302	0.6696
0.5184	0.0967	0.5471	0.5321	0.1049	0.5437	0.5459	0.5367	0.5495
0.0948	0.1047	0.0997	0.0988	0.0983	0.1013	0.3577	0.0977	0.0957
0.0954	0.1005	0.0949	0.096	0.0949	0.0996	0.0965	0.0994	0.3991
0.0961	0.0904	0.0953	0.359	0.099	0.0965	0.0959	0.0954	0.097
0.0959	0.0967	0.0936	0.0923	0.0935	0.091	0.0987	0.3529	0.0933
0.0956	0.0977	0.1019	0.1009	0.0981	0.0971	0.1014	0.3457	0.0938
0.0943	0.0976	0.0938	0.3709	0.0946	0.0945	0.0953	0.091	0.0985
0.0998	0.094	0.0955	0.0961	0.1066	0.3782	0.0946	0.101	0.0983
0.0953	0.4482	0.5425	0.0992	0.0915	0.5021	0.0986	0.5025	0.0927
0.0928	0.0982	0.5344	0.0961	0.0983	0.5155	0.3872	0.538	0.097
0.6354	0.0923	0.7092	0.6639	0.6905	0.6865	0.6302	0.6698	0.708
0.095	0.6508	0.7199	0.1036	2.8617	0.794	0.6853	0.6658	2.1555
0.0919	0.6276	0.0906	0.0992	0.0985	0.1006	0.0973	0.1007	0.1022
0.6895	0.0981	0.708	0.6611	0.6669	0.6372	0.6781	0.704	0.7454
0.6736	0.091	0.6567	0.621	0.745	0.7076	0.7499	0.7808	0.7572
0.6699	0.0973	0.6386	0.6164	0.7545	0.6388	0.7019	0.7059	0.7365
0.7123	0.0997	0.7235	0.6966	0.6484	0.7101	0.6606	0.6667	0.7486
0.6419	0.6322	0.6894	0.0957	0.6545	0.6878	0.7028	0.6682	0.7249
0.0965	0.0924	0.093	0.3447	0.0922	0.0965	0.0936	0.5575	0.0977
0.093	0.0948	0.1009	0.0976	0.0991	0.1003	0.3825	0.5643	0.0972
0.0985	0.0981	0.0966	0.0982	0.1029	0.0964	0.0986	0.0953	0.6458
0.6638	0.0946	0.6849	0.6357	0.682	0.6972	0.6827	0.7111	0.709
0.6511	0.7074	0.6587	0.6515	0.0992	0.698	0.6869	0.7177	0.743
0.1025	0.6323	2.4352	0.1026	0.8013	0.0947	0.7198	0.688	0.7074
0.0957	0.1007	0.0972	0.0952	7.2159	0.0974	0.092	0.0994	4.7915
0.6198	0.6457	0.6409	0.0944	0.6388	0.6651	0.7126	0.6637	0.7248
0.6832	0.104	0.7314	0.6252	0.6983	0.1019	0.6334	0.6775	1.3374
0.1011	0.6592	0.0922	0.6347	0.6811	0.6659	0.7285	0.7001	0.101
0.0967	0.5657	0.5518	0.5168	0.5615	0.5739	0.5809	0.5747	0.7443
0.5359	0.5947	0.5888	0.097	0.5378	0.5394	0.5651	0.5606	0.7353
0.5332	0.5558	0.5432	0.5227	0.0985	0.5656	0.5374	0.5528	0.7358
0.533	0.571	0.5295	0.515	0.0947	0.5453	0.5588	0.5443	0.6922
0.501	0.5861	0.5685	0.1017	0.5581	0.0952	0.5239	0.5817	0.7143
0.0976	0.0981	0.1013	0.1009	0.1059	0.0969	0.0947	0.356	0.6563
0.0991	0.0945	0.0961	0.0922	0.3889	0.0981	0.0947	0.0937	0.6565
0.6344	0.639	0.6665	0.1014	0.7231	0.6967	0.7243	0.6422	0.7412
0.0926	0.6849	0.6549	0.617	0.6811	0.6466	0.7352	0.7037	0.7235
3.6169	2.8199	4.6355	3.7308	0.0947	3.8891	2.7207	5.2784	3.5304
3.6425	2.8437	4.6338	3.7189	0.0985	3.9473	2.7547	5.281	3.5177
0.1027	0.0972	0.6551	0.6149	0.6539	0.6575	0.7044	0.6986	0.714
0.5628	0.0958	0.0987	0.0972	0.096	0.1025	0.6126	0.0956	0.6501
2.4528	0.0935	4.7472	0.0918	4.5604	3.274	4.9982	3.3743	3.4264
0.0994	0.7053	0.7071	0.0958	0.0959	0.7108	0.7614	0.7089	0.8033
0.517	0.0977	0.5331	0.0922	0.5834	0.5727	0.635	0.1006	0.5963
0.4746	0.0989	0.5656	0.0943	0.5659	0.5487	0.6306	0.0994	0.5932
0.0966	0.0965	0.576	0.0967	0.0972	0.0926	0.0968	0.1001	0.5543
0.5398	0.0902	0.5775	0.5107	0.5889	0.5341	0.5876	0.5762	0.5802
0.1008	0.096	0.5418	0.4288	0.5211	0.5601	0.6117	0.5675	0.579
0.0958	0.3805	0.5628	0.0963	0.5569	0.551	0.6171	0.5484	0.5854
0.0969	0.592	0.544	0.5474	0.5741	0.5489	0.6316	0.5489	0.6219
0.0932	0.1013	0.0957	0.4774	0.0959	0.0956	0.5273	0.1031	0.0918
0.0906	0.096	0.6725	0.6176	0.65	0.6494	0.689	0.6472	0.7137
0.6741	0.1004	0.7	0.0965	0.674	0.6906	0.6213	0.6952	0.7531
0.6243	0.0986	0.6729	0.0955	0.6294	0.6389	0.6929	0.6857	0.1021
0.0893	0.0949	0.0919	0.0926	0.0953	0.0903	0.0994	0.6062	0.1
0.0925	0.6675	0.6608	0.63	0.6163	0.7083	0.7197	0.7007	0.7369
0.0919	0.6194	0.0977	0.0927	0.0974	0.095	0.0959	0.0954	0.6499
0.101	0.0985	0.0912	0.6055	0.6522	0.6648	0.6887	0.6537	0.6917
0.6322	0.6849	0.6802	0.1009	0.6562	0.6862	0.7174	0.6738	0.7338
0.6458	0.0956	0.6801	0.5912	0.6153	0.6515	0.7256	0.7213	0.7319
0.6144	0.6547	0.7367	0.6284	0.0983	0.6643	0.6627	0.6896	0.7133
0.631	0.0951	0.8294	0.0936	0.6453	0.704	0.7036	0.7004	0.7326
0.6999	0.5704	0.6985	0.685	0.0961	0.6521	0.6619	0.5729	0.6942
0.6938	0.1036	0.6738	0.646	0.6334	0.65	0.5998	0.0938	0.6853
0.0951	0.0895	0.6568	0.0982	0.6364	0.0948	0.1015	0.0981	0.0992
0.0979	0.1001	2.6617	0.7094	1.8785	2.4376	4.8099	4.341	3.9031
0.0965	0.098	0.1027	0.1039	0.1001	0.1008	2.2949	0.0984	2.2301
0.0936	0.0958	0.0927	0.0987	0.1002	0.0966	0.0956	0.602	0.0966
3.9552	0.1012	3.9057	3.0628	0.0948	6.9271	7.568	5.938	4.5347
0.0972	0.7098	2.512	0.7116	0.6801	1.8446	2.1388	2.1432	1.4694
0.1005	0.0968	0.6608	0.6408	3.7342	0.7137	0.7066	0.6949	0.7546
0.0978	0.6261	0.0997	0.0962	0.0925	0.099	0.0917	0.096	0.1051
0.0977	0.0906	0.094	0.0946	0.0964	0.0966	0.5515	0.0961	0.0953
0.0987	0.1032	1.9226	3.2749	1.3987	1.8252	2.7643	1.5691	0.77
0.6942	0.1022	1.8613	3.2786	1.4083	1.7832	2.7498	1.5356	0.8488
0.1038	0.099	0.0954	0.0954	0.0927	0.0949	0.0975	0.3434	0.0959
0.0939	0.1007	0.0997	0.1026	0.0966	0.0945	0.0928	0.0984	0.3804
0.0966	0.0975	0.0946	0.093	0.7185	0.0952	0.0921	0.5852	0.0965
0.0963	0.0988	0.5435	0.0969	0.5367	0.5798	0.613	0.6369	0.0947
0.0931	0.1003	0.3811	0.096	0.0943	0.0934	0.0953	0.0982	0.0942
