"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.2933	2.4413	-1.5956	0.6427	9.2012	-0.9667	-2.1244	-3.3846	9.6743
0.504	0.4817	0.97	-1.2033	1.4002	-0.03	-0.5057	0.0562	-0.093
-0.5325	0.6764	-0.4337	-1.1989	0.0813	-0.1288	-0.0333	0.3882	0.1285
0.4316	0.382	0.5895	0.0502	0.8284	-0.0542	0.9833	-1.3685	1.0153
0.4243	0.4364	0.5863	0.0482	0.832	-0.0591	0.9734	-1.3637	1.015
-0.0745	0.6844	0.0779	-0.043	1.1603	-0.7967	1.3432	0.2002	0.5046
0.135	0.2594	-0.3976	0.0339	-0.7663	-0.5787	0.7838	0.9403	-0.1625
0.1493	0.2551	-0.4567	0.0374	-0.7614	-0.5688	0.7855	0.8255	-0.1528
0.1256	0.2563	-0.4535	0.0381	-0.7643	-0.5738	0.7814	0.9398	-0.1541
0.3329	0.6378	-3.803	0.0481	0.804	-0.1441	0.3523	-0.7569	0.6535
0.3383	0.6402	-3.7763	0.083	0.8279	-0.1419	0.3783	-0.8086	0.6122
0.8591	0.2106	1.1541	-0.0053	0.4359	-0.1291	0.4624	0.3251	-0.2978
0.6458	0.4605	0.2996	-0.1308	-0.4187	-0.9094	0.1118	0.3508	-1.5119
-1.0801	0.0971	-0.4445	0.2844	-0.18	0.0641	0.1646	0.0165	0.1516
-0.9588	0.1169	-0.431	0.5176	-0.2235	0.015	0.2224	-0.0187	0.1062
-0.3161	1.0007	-0.3065	-0.493	0.0527	0.024	0.034	0.1763	-0.0743
0.2566	0.445	-3.3518	-10.9669	-1.547	1.5903	-9.6922	2.7494	-2.2637
0.2531	0.431	-3.3654	-11.0045	-1.5404	1.6114	-9.6967	2.7695	-2.3197
-0.2869	1.7383	-0.263	-0.0491	0.0132	-0.0817	0.0621	0.1288	-0.1862
0.8388	3.3759	1.0437	-0.7811	4.2164	1.0584	-1.1327	-0.7098	-1.6289
0.3651	0.5853	-3.7389	0.4689	0.8952	-0.0926	0.3693	-0.9496	0.7548
0.3548	-1.8563	0.4753	0.4153	-0.7227	-0.5832	0.2029	1.3527	5.45
-0.0299	-2.0492	7.8143	3.0043	-7.3696	-6.7162	2.9071	5.0512	5.514
-0.0165	-2.5428	7.7782	2.9848	-7.4151	-6.6786	2.9234	5.0814	5.5311
0.4054	-0.4595	-2.4978	-0.3341	1.9718	0.303	-0.9429	1.1546	1.5378
0.5948	-0.265	-0.3647	0.3994	-0.3051	0.5015	0.1276	-0.1048	-0.0588
0.0384	-0.2113	-0.6031	0.2579	-0.3247	1.1413	-1.2837	0.8366	-0.3742
0.0303	-0.2014	-0.6106	0.2627	-0.3269	1.133	-1.2774	0.8609	-0.3722
0.0423	-0.2149	-0.6047	0.2619	-0.3052	1.1373	-1.2942	0.8581	-0.3674
1.5882	0.0232	0.2317	-0.7405	-0.3239	0.6169	-0.9323	0.6541	0.0424
0.6614	-0.3441	-0.178	1.0308	-0.1609	0.4128	-1.0854	-0.0306	0.4297
-0.7489	0.944	-0.0801	-0.1482	-0.5125	0.6291	-0.7969	0.5429	0.4837
-0.8625	0.1721	0.0548	-0.1119	-0.3435	0.8299	-0.3933	0.8192	-0.5498
-0.8522	0.1714	0.0598	-0.1088	-0.3439	0.7967	-0.3926	0.8727	-0.4787
-1.3285	-0.1463	-0.69	-0.7208	-0.5309	0.1024	-0.3144	1.8174	-2.912
-1.3161	-0.1492	-0.6924	-0.73	-0.5411	0.0439	-0.2813	1.8223	-2.921
-1.2495	-0.045	-1.2302	-1.3575	0.1807	0.4327	-0.5958	0.9416	0.0881
-1.2643	-0.0544	-1.2286	-1.3416	0.1846	0.4484	-0.584	0.9555	0.106
-1.5433	0.0533	-1.5348	-1.6651	0.2415	1.0679	-0.8956	1.0337	-0.1786
-1.5486	0.0362	-1.5223	-1.5696	0.2945	1.0749	-0.8615	1.0411	-0.197
-15.209	1.0664	10.8717	-1.0062	6.864	-1.1113	2.1517	-0.316	10.3586
-15.1548	1.0606	10.8654	-0.9615	6.7648	-1.0507	2.1835	-0.3752	10.2897
1.0277	-0.082	0.3318	-0.0314	0.0024	1.4166	-0.0043	-0.9228	-3.1935
1.0234	-0.0767	0.338	-0.0423	-0.0028	1.4187	-0.0073	-0.9301	-3.2109
0.9146	-0.1522	0.3184	-0.1602	0.1246	1.3103	-0.4794	-0.6965	-3.1316
-0.0496	0.3616	-5.0869	-0.3992	-0.6559	-5.1081	-9.5437	12.1144	-7.4597
-0.05	0.248	-5.0645	-0.4128	-0.6897	-5.1179	-9.5226	12.1301	-7.3955
-0.827	-0.0458	-0.4668	-1.7855	-0.4062	-0.0016	-0.0183	0.3352	0.2463
-0.8987	0.0262	-0.5117	-2.0398	-0.3595	-0.0089	-0.103	0.4233	0.2031
-0.7277	0.1245	-0.4367	-1.3729	-0.4997	-0.0281	0.0409	0.2906	0.1452
-0.686	0.1811	-0.4396	-1.2257	-0.4869	-0.0301	0.0692	0.1782	0.1571
-0.2641	-0.3016	-0.3241	0.6554	-1.495	0.0347	0.4438	-0.2645	-0.0813
-0.2466	-0.3052	-0.3353	0.6491	-1.5059	0.0237	0.5013	-0.3146	-0.088
0.3374	-0.8764	0.6029	-0.036	-0.4299	-1.1661	0.4174	0.1212	0.121
0.3114	-0.8798	0.5589	-0.0228	-0.4563	-1.1584	0.3778	0.1698	0.1227
0.8071	1.0192	0.3813	0.1785	-0.6418	-0.8291	0.6994	-0.2518	-0.0419
-2.1454	-0.0273	-0.6904	1.4652	-0.3004	1.7922	-0.5098	0.6347	-1.0754
-1.3304	0.1729	-0.9092	-1.0195	-1.0557	-0.341	-0.2263	1.7725	-1.4241
-1.3309	0.2298	-0.9006	-1.0146	-1.0604	-0.3365	-0.252	1.793	-1.4673
-0.8546	0.9103	0.0652	0.6397	-0.2069	-0.4613	-0.2299	0.6294	0.0213
0.0166	-2.7154	-0.1413	0.6904	-0.784	-0.3092	0.0721	0.4532	0.458
-6e-04	0.3962	-0.0098	0.037	-0.2676	-0.3767	-0.2023	0.6268	-0.0414
0.5149	0.567	0.0831	0.4762	-0.4441	-0.4304	-0.0257	0.462	-0.193
0.5148	0.2036	0.0937	0.4781	-0.5249	-0.4031	0.0193	0.4493	-0.0999
-0.1894	0.5421	-0.3177	0.0228	-0.0586	0.018	0.0684	0.073	0.0436
0.6599	-0.1506	-0.033	0.6755	1.3197	-0.7067	-0.1092	-0.1187	1.5851
0.6147	-0.1582	-0.0334	0.673	1.3213	-0.7119	-0.0794	-0.1439	1.5675
0.8148	-0.3307	0.0944	0.8567	-0.1612	-0.7277	0.0869	-0.2853	1.3295
0.0076	0.2143	-0.8486	-0.681	-0.3857	1.4666	0.2465	-0.0383	-1.3672
-2e-04	0.2219	-0.8484	-0.6928	-0.3857	1.557	0.2094	-0.0402	-1.3599
0.0593	0.34	-0.3843	-0.8891	-0.0475	1.4849	0.5266	0.044	-2.1533
0.7557	0.3041	1.0052	0.1155	0.4407	0.0327	-0.1208	-0.2655	-0.3681
0.7835	-0.0354	0.4199	1.4332	1.0464	-1.457	0.5265	0.6648	0.7854
0.7989	0.0342	0.4099	1.0318	1.3583	-1.6787	0.4211	1.0259	0.9276
0.8089	0.0284	0.4063	1.2113	1.3511	-1.685	0.4286	0.9079	0.9261
0.8097	0.0273	0.409	1.1962	1.25	-1.6779	0.4237	1.0168	0.9269
0.4161	0.1562	0.3558	-0.144	1.2957	-1.5029	0.2115	1.0571	0.9016
1.0444	0.2514	1.4118	-0.4174	-7.3388	-0.4888	1.6702	-0.6011	-1.4672
-0.0566	-1.7912	-0.1046	-0.5796	0.9308	0.8771	-0.0803	0.5003	0.6146
0.9204	-0.2819	-0.0124	0.5594	0.8304	0.7774	0.0111	0.4921	0.3836
0.927	-0.289	-0.0121	0.5674	0.8393	0.7692	0.0066	0.44	0.4597
-0.4219	-0.9043	-0.0606	-0.6897	1.0331	0.9119	-0.1068	0.5805	0.5107
-0.4566	-0.828	-0.071	-0.6893	1.0348	0.9228	-0.0852	0.552	0.4782
-0.4584	-0.8989	-0.0337	-0.639	1.0217	0.9345	-0.1104	0.5573	0.5077
0.2526	-0.9074	0.0041	0.402	0.889	0.9243	0.0776	0.3503	0.3957
0.1561	-0.7262	-0.0305	0.0956	1.5089	0.8329	-0.0357	0.451	0.5196
0.7254	-0.0351	0.3832	-0.0263	-0.6636	-0.7412	0.5842	-0.1725	0.2245
-0.3234	0.9178	0.131	-0.6706	0.3114	0.4271	-0.0037	-0.1114	-0.0517
-0.2826	0.9349	0.1064	-0.6763	0.2915	0.4618	-0.0508	-0.1151	-0.0914
-0.2014	-2.2979	0.0677	0.4405	-0.1986	0.5336	0.1961	-0.2299	0.3472
0.1913	4.4395	-1.5063	0.1119	0.8639	-2.2939	-0.9478	0.7774	-0.0628
-0.323	-0.2652	0.1547	1.1469	0.8589	-0.5224	0.417	-0.9935	1.522
-0.3082	0.1517	0.5522	-0.3204	0.4684	-0.7337	0.8153	-0.2641	0.3219
-0.3081	0.1291	0.5486	-0.2796	0.4453	-0.725	0.7644	-0.2534	0.3166
-0.299	0.1022	0.5474	-0.2595	0.3993	-0.7389	0.7892	-0.2526	0.3493
0.6992	1.068	0.0458	-0.1508	1.3268	0.271	0.4098	0.021	0.028
0.7142	1.0624	0.0578	-0.1683	1.3293	0.262	0.6231	0.0228	0.0355
-1.0872	0.0514	-0.3727	-0.9938	0.8466	-0.8227	-1.2125	0.6946	0.2864
-1.463	-0.0924	-0.6251	-0.8631	-0.1068	-0.4725	0.3855	0.0232	0.0026
-1.3036	-0.0859	-0.6056	-0.8603	-0.1581	-0.4679	0.4351	-0.0304	-0.0118
-1.4579	-0.0445	-0.6206	-0.8594	-0.1569	-0.4849	0.4131	-0.0189	0.0208
-0.4072	0.2696	-0.2539	0.1978	-0.4321	-0.7886	0.7123	-0.1975	-0.2373
-0.4087	0.2747	-0.2504	-0.0413	-0.5175	-0.7988	0.7126	-0.1908	-0.2331
-0.0625	0.2371	0.0039	-0.3943	2.0105	-0.7012	1.1357	-1.1284	1.2118
-0.0696	0.2355	0.0054	-0.3946	2.0086	-0.6984	1.1334	-1.1189	1.2008
-0.1104	-0.9824	-1.437	0.2433	-0.3332	-1.7263	1.2882	-0.112	-0.7676
-0.1159	-0.9865	-1.435	0.2122	-0.3729	-1.7278	1.2879	-0.1174	-0.7764
-0.2973	1.1478	-0.1679	-0.5347	0.6751	-0.7401	0.5296	-0.1143	-0.0932
-0.4674	-1.5577	-0.371	-0.81	0.4078	-0.5387	0.4816	-0.0307	0.3747
-0.4516	-0.8323	0.2373	0.5554	0.4108	-1.8669	1.1928	0.7284	-0.3065
0.1777	-0.7353	3.5175	-1.3669	-0.1272	3.5816	3.0637	2.4069	-0.6439
1.0457	0.8872	1.1379	1.316	-1.5117	-1.3063	1.2809	0.2266	-0.4225
1.0225	0.8836	1.1341	1.3209	-1.51	-1.305	1.2107	0.2395	-0.424
-0.1368	0.1503	0.1808	-0.5483	-1.073	-1.054	0.0136	0.5807	1.7636
-0.145	0.1576	0.1774	-0.5875	-1.0677	-1.0523	0.0116	0.5785	1.7529
-0.1446	0.16	0.1712	-0.6068	-1.0658	-1.0544	0.0183	0.5757	1.7614
-0.1365	0.1608	0.1718	-0.5511	-1.0695	-1.0456	0.0112	0.5767	1.7549
0.9598	0.6042	0.5011	0.5976	-0.8413	-0.3651	1.4198	-0.9367	0.732
0.5521	-0.5858	0.4198	0.4581	-0.7886	-1.0194	0.2983	0.0365	1.0048
0.1994	0.5005	0.0665	0.0712	1.1286	-1.6848	-1.3665	-0.5198	1.2389
0.7734	-1.0801	-0.0299	-0.2415	0.139	1.9183	-2.1737	-0.4853	-3.0392
0.7838	-1.0774	-0.0345	-0.275	0.1367	1.9062	-2.1744	-0.3745	-3.0687
0.929	1.5493	1.0972	-0.035	0.6136	-0.0037	-0.182	-0.3404	-0.4795
-0.1002	-0.4554	0.3926	0.0542	0.479	-1.639	0.8318	0.8324	1.3894
-0.0974	-0.4502	0.3815	0.0573	0.4477	-1.6961	0.7332	0.8451	1.3837
0.4715	-0.0582	0.0718	0.8625	0.2666	-1.8423	0.8221	0.6448	-0.6871
0.1157	0.33	0.3365	0.723	0.3402	-1.5219	0.6487	0.6994	0.5247
0.4998	0.9006	0.1744	0.2812	-1.5083	0.095	-0.7301	0.3103	-1.6939
0.0633	-0.4523	1.2839	-1.5085	0.0045	-0.2665	0.4249	0.6415	-0.2363
0.0414	-0.3621	1.317	-1.6929	0.0471	-0.2335	0.3704	0.6682	-0.2247
-0.0061	1.1328	1.0806	0.1165	0.5246	-0.0306	-0.0713	-0.2629	-0.4182
1.6192	0.2261	1.1238	-0.2506	-0.3321	0.0384	-0.0191	-0.3008	-0.4996
0.2937	-1.6452	1.9367	0.6061	-0.2717	-0.1961	1.1805	-0.6838	0.9355
-0.1064	-1.8036	0.0533	0.3123	-0.1557	0.3738	0.1434	-0.2591	0.2879
0.5959	-0.8055	-5.3441	-1.195	6.134	1.3357	6.6726	-0.8205	8.2116
0.6079	-0.8088	-5.3399	-1.2164	6.1411	1.2829	6.642	-0.7665	8.2426
0.5597	-0.7407	-5.3707	-1.2821	6.1757	1.335	6.6451	-0.7427	8.2179
0.5881	-0.7947	-5.3749	-1.1885	6.1619	1.3511	6.6151	-0.7802	8.2173
0.7144	0.2373	-5.2774	-1.1342	6.2858	1.2561	6.7191	-0.891	7.9998
0.7004	0.2361	-5.2518	-1.1514	6.2829	1.2872	6.6778	-0.8868	7.9832
-0.2326	0.3967	-0.3896	0.2261	-0.0691	-0.0437	0.08	0.1073	0.1108
-0.3755	0.1943	0.2865	-0.8734	0.2276	-0.4411	-1.0311	0.8835	-1.2408
-3.5518	-8.7044	-10.1283	-2.3205	3.7904	-7.3158	8.6407	-10.9052	0.2273
0.6025	0.3709	-6e-04	0.1928	-0.0129	-0.3508	0.0011	0.1114	0.0292
-1.0823	-0.8045	0.2586	-1.9984	-0.3526	-0.7462	-0.1764	0.6754	-1.05
-0.4594	-0.5932	0.1869	-2.3244	-0.2507	-0.8203	-0.2319	0.789	-1.222
0.1477	-0.4493	3.5509	-1.8076	0.1564	3.4447	2.9553	2.6734	-0.6063
0.1018	-0.0497	3.5596	-1.7618	0.1697	3.4001	3.0109	2.6194	-0.6659
0.1622	-0.4381	3.565	-2.1571	0.1948	3.4443	2.9637	2.7262	-0.5512
-0.2463	2.1859	1.8863	0.2725	-0.7645	1.8679	0.7545	-0.1705	-0.6735
-1.2946	2.0511	0.7657	-1.1777	1.2053	0.2177	-0.3888	-0.1143	0.1271
-0.6722	0.2441	-0.3639	-0.3875	-0.0325	0.7327	-0.7215	1.5809	-1.5219
-0.1291	0.7022	-0.2274	0.1641	0.8208	-1.0637	-0.0257	0.5457	0.7248
-0.4784	0.9496	-0.2222	-0.6162	0.7051	-1.2969	0.0404	1.6023	0.6824
-0.4831	0.947	-0.2633	-0.6107	0.6799	-1.3024	0.0289	1.6015	0.7173
0.3396	0.7668	-0.2377	0.0889	-0.3209	-1.216	-0.2205	-1.1339	0.6997
1.0706	0.0765	-0.1175	0.196	-0.1364	0.2902	-0.2603	-0.4685	-0.8804
0.6784	-1.8319	0.3386	0.1994	-0.7723	-0.8816	0.3247	0.2381	-1.0658
-0.4332	-0.227	-0.7622	-0.2276	1.2819	0.2889	-0.6226	0.8384	0.5601
-0.46	-0.2325	-0.7577	-0.2422	1.2778	0.294	-0.6377	0.833	0.5521
-1.3924	-0.3852	-1.33	-1.0363	-0.5331	0.3504	-0.7421	1.5054	-0.685
0.2058	0.657	-0.2942	-0.3989	-0.0058	-0.1176	0.097	0.1625	-0.0369
0.9466	-0.2949	0.9356	-0.2363	0.8891	-0.0176	-0.2268	-0.1766	-0.0844
0.9434	-0.2962	0.9485	-0.1907	0.8821	0.0034	-0.2619	-0.1741	-0.0996
0.9285	0.3643	1.069	-0.1481	0.4164	0.0568	-0.1719	-0.3022	-0.36
0.9308	0.3657	1.0789	-0.1452	0.4298	0.0907	-0.1856	-0.3174	-0.3633
0.5121	0.481	0.13	1.1848	-1.5099	-1.7878	1.2051	-0.0202	0.3643
0.5045	0.5652	0.1392	1.1023	-1.5138	-1.7818	1.1957	-0.0205	0.3603
0.7691	-0.6658	0.3455	1.2952	-0.7435	-0.5963	0.3701	-0.0407	-1.5088
0.7556	-0.655	0.343	1.2962	-0.7341	-0.624	0.3279	-0.0233	-1.4998
1.7343	0.2466	-0.08	0.9406	-1.5264	-0.0375	0.8295	-1.2178	-0.5239
0.5892	0.139	-0.077	1.1302	-0.7648	-0.377	0.5803	0.3964	0.4916
-0.341	-2.1698	-0.0956	-0.2323	-0.1523	0.533	-0.0544	-0.132	0.4936
-0.3119	-0.9158	-0.047	-0.5243	0.0583	0.4449	-0.0934	-0.0583	0.2461
4.8864	1.6962	-1.8717	0.8383	1.7332	2.261	0.1443	-5.9495	-2.9754
4.9429	1.5854	-1.8458	1.562	1.7041	2.2977	0.1481	-6.0586	-2.9067
-0.4879	-0.0489	-0.7624	0.8375	0.0864	3.0761	-0.6484	-0.6252	-1.186
-0.2798	0.1015	-0.7076	0.9291	0.3053	-0.3745	0.5492	-0.535	0.4482
-0.2813	0.0842	-0.7169	0.9181	0.3016	-0.3768	0.5565	-0.5252	0.4489
-0.2868	0.1118	-0.7188	0.9293	0.3126	-0.379	0.5523	-0.5355	0.3705
-0.2833	0.1059	-0.7006	0.925	0.3007	-0.3728	0.5236	-0.5359	0.4475
-0.2852	0.1007	-0.7079	0.9164	0.3027	-0.3694	0.5544	-0.5424	0.4517
-0.0176	0.3759	-8.9327	-3.8809	-0.5338	1.0538	-2.5143	1.9881	-4.8694
-0.3118	-0.0917	0.0312	-0.4565	0.1124	0.402	-0.1128	-0.0965	0.199
-0.6873	-1.4463	-0.8749	-0.5326	-0.3144	0.0285	-0.2966	0.4189	0.0795
-0.2315	-0.1554	-0.7148	0.7852	0.0247	0.4336	-0.1025	-0.2648	-0.2137
1.0104	0.0386	0.1702	0.1538	0.0223	-2.1936	1.1474	1.041	1.1336
-1.5026	0.7508	0.0578	-1.7195	0.4131	0.9703	0.3101	-0.0258	0.2851
-0.4173	-0.3144	-0.1463	-1.9808	-0.2441	-0.4472	0.4503	0.7838	0.0118
-1.2691	2.7363	-0.577	-1.0969	1.7662	0.5621	-2.4042	1.4611	-0.9205
-2.0866	2.2317	-0.5433	-2.1445	1.9418	0.8315	-2.3063	1.52	-0.6731
0.3911	1.5465	-2.5914	0.6989	1.4598	0.4513	-0.375	-0.5215	3.348
-0.6278	-0.8262	-0.3649	0.2671	0.221	-0.3419	0.5572	0.9197	0.7895
-0.6397	-0.8386	-0.3666	0.2555	0.2294	-0.3328	0.5002	0.9249	0.793
-0.6276	-0.8346	-0.3673	0.2595	0.216	-0.3468	0.5613	0.9111	0.7484
-0.6288	-0.8385	-0.3672	0.2681	0.2223	-0.3406	0.5177	0.9244	0.7962
-0.6223	-0.7756	-0.352	0.2688	0.2241	-0.342	0.5665	0.9222	0.7976
-0.6225	-0.7743	-0.3587	0.2679	0.2294	-0.3445	0.5645	0.9234	0.8025
0.4934	0.2582	1.4502	-0.8086	-0.3222	-0.5545	-2.258	1.4424	-1.2195
1.1437	0.1095	0.082	1.0588	0.7481	1.1189	0.6891	-2.6577	-1.4278
0.291	0.3544	-0.37	-1.8588	1.9043	0.0736	-0.973	0.0515	-0.8687
0.3174	1.843	-2.6968	-1.9678	1.7381	0.3579	-0.7022	-0.0208	3.5366
0.0418	1.951	-2.5389	-0.9294	1.8978	0.4617	-0.5371	-0.2192	3.5461
1.2172	-0.2647	0.9476	0.1369	1.2206	1.4645	-3.1065	-1.008	0.0678
1.2672	0.9848	1.3742	0.2226	1.0549	0.5603	-1.0676	-0.496	-0.0608
1.6746	0.4064	1.6902	0.6332	1.1273	0.7319	-0.2504	-0.5284	0.0446
1.6662	0.401	1.7459	0.6411	1.1269	0.7381	-0.2509	-0.6521	0.0436
1.3506	0.193	1.3276	0.8334	0.8765	0.6048	-0.9963	-0.5671	0.0579
1.2128	0.1266	1.6599	-0.2607	0.9748	0.6666	-1.1968	-0.075	0.1223
-0.1934	-1.8238	-0.0231	0.3763	-0.1235	0.6109	0.167	-0.3087	0.3693
0.4322	0.1599	0.4153	0.6365	-0.346	-0.2992	0.8254	-0.6033	0.227
0.4432	0.1592	0.4167	0.6315	-0.3372	-0.2974	0.7759	-0.5986	0.2262
-0.1057	0.9758	-4.072	-1.7976	1.165	-0.0715	0.0115	-0.4726	0.2982
-3.0281	0.1142	-0.9224	-3.414	-0.4063	-0.0734	-0.7554	1.0427	0.0265
-2.474	0.0757	-0.9501	-2.8597	-0.0369	-0.0567	-0.6879	0.9634	0.0229
-0.103	0.9801	2.1105	-0.6455	0.1175	0.066	-0.0314	-0.1428	-0.3033
0.0148	-0.2242	1.737	-0.5034	0.0846	0.063	0.0281	-0.0545	-0.0408
0.6588	-0.0244	0.0923	-0.1725	0.0397	1.9721	-0.422	-0.3107	-0.4871
1.0159	0.5235	0.111	0.0717	-0.7609	-0.1895	0.8257	-0.2154	0.5516
1.0122	0.522	0.1141	0.0625	-0.7517	-0.1727	0.8192	-0.2092	0.5481
-3.9215	-1.9781	-8.3806	-7.15	6.2807	6.2328	0.2214	-16.9557	-5.6826
-1.1614	0.7605	1.3842	0.098	-0.1324	0.0586	0.7742	-0.8923	1.7456
-0.4185	0.4056	0.463	-0.8244	-0.1544	1.0845	0.326	-0.2932	1.647
-0.1144	-0.1159	-0.5203	0.5036	0.5474	-0.1729	0.1386	-0.4112	0.29
0.3575	0.0294	1.6954	0.4752	0.8881	-1.5288	0.3455	1.269	1.424
0.0627	0.1759	0.8817	0.5279	-0.8794	-0.8234	0.3813	-3.5978	-1.6732
0.0373	-0.5235	0.7385	1.05	-0.9031	-0.7694	0.3778	-3.6109	-2.2051
0.0489	-0.4256	0.6819	1.0473	-0.9004	-0.7409	0.3531	-3.6251	-2.3704
0.0514	-0.5243	0.6667	1.0505	-0.8922	-0.7392	0.3475	-3.6041	-2.3691
0.0674	-0.3186	0.9146	0.6599	-1.2505	-0.8892	0.4848	-3.5868	-1.6369
-0.0135	-0.2452	1.042	-0.3867	-0.6172	-1.0253	0.4089	-3.5591	-0.6542
-0.1027	-0.1268	-0.7047	-0.3478	1.7855	-0.5623	0.1633	1.1896	2.1078
-0.1179	-0.3173	-0.7259	-0.3472	1.755	-0.5305	0.115	1.2358	2.1114
0.2162	0.2368	-0.6793	-0.5849	1.7054	-0.6154	0.1816	1.2497	1.9593
0.7155	-1.199	0.7605	-0.8629	2.1404	-0.7819	0.2441	1.4187	2.734
0.7139	-1.0459	0.994	-0.8722	2.1588	-0.7905	0.2485	1.4197	2.7456
-0.0474	0.2398	0.1233	0.0914	-0.5197	-2.0469	0.8949	-0.1473	0.6082
-0.0877	0.2416	0.1217	0.0977	-0.5294	-1.8795	0.8912	-0.1391	0.6056
-5.3186	6.1552	-3.492	-2.1106	-0.8388	0.7326	-9.255	12.7423	-4.6042
-5.4057	6.0958	-3.4634	-2.1983	-0.7509	0.7548	-9.2098	12.7855	-4.6113
-0.4879	0.3173	-0.5475	-1.0208	1.0906	-0.2372	-0.1403	-0.0349	0.327
1.1771	0.1244	1.4539	0.3421	-0.1696	0.1404	0.2951	-1.2412	-0.6883
1.1804	0.1295	1.4601	0.3342	-0.1619	0.1407	0.2192	-1.237	-0.7055
1.1256	0.1362	1.4561	0.3269	-0.1662	0.1561	0.2207	-1.2352	-0.7054
1.1746	0.1342	1.3607	0.3296	-0.1579	0.1368	0.2234	-1.228	-0.7093
1.2183	0.1965	2.0213	0.2075	-0.2739	0.0945	-1.3862	0.0808	0.0412
-1.3461	-0.3319	-0.5876	0.3525	0.1091	-0.6641	0.666	0.4383	0.5854
0.4623	-0.3943	-0.9337	0.7033	0.0205	-0.6291	0.4268	0.415	0.1735
0.6036	-0.3913	-0.8615	0.7055	0.0566	-0.6859	0.4284	0.4278	0.1945
-0.3965	-0.3263	-0.4468	0.6951	-0.0673	-0.7624	1.7241	-0.0491	0.4706
0.6574	0.5848	0.9631	-1.296	-0.3244	2.9985	-0.6851	0.1929	-4.139
-0.277	-0.5928	-0.0082	-0.1022	2.3581	0.4296	-0.3101	-0.0712	0.5251
-0.2641	-0.7268	0.0108	-0.0396	2.0879	0.4481	-0.2339	-0.1021	0.517
0.1779	-2.2811	0.4591	0.198	-0.7522	-0.5617	0.3159	1.3521	5.6055
-0.3228	-0.0739	0.1105	-0.3684	0.1422	0.4166	-0.1046	-0.0343	0.0285
-0.3102	-0.0899	0.1133	-0.3803	0.109	0.4041	-0.1026	-0.0325	0.0376
0.9197	-0.0384	0.1693	-1.8615	0.5892	-0.5634	-1.1895	0.8935	-1.273
0.894	-0.0428	0.1572	-1.8352	0.5543	-0.554	-1.2075	0.8967	-1.2837
1.6314	1.4177	0.2917	-2.0545	0.6862	-0.7108	-1.1405	0.8479	-1.5611
1.6241	1.2932	0.2857	-2.2954	0.7281	-0.6735	-1.1823	0.886	-1.559
0.8491	0.2773	0.1662	-1.8335	0.5588	-0.6064	-1.1224	0.8602	-1.2615
0.8663	0.2818	0.1287	-1.8814	0.5551	-0.6181	-1.12	0.9035	-1.3115
1.309	-1.8256	1.0361	0.5768	-0.4646	0.0173	0.4613	-1.0595	-0.4808
1.2255	-1.1344	-0.1	0.4367	-0.3318	-0.2401	-0.4836	-1.8979	-1.1745
1.2317	-1.0354	-0.0925	0.4245	-0.327	-0.2348	-0.663	-1.8976	-1.1734
1.2248	-1.1398	-0.1053	0.4315	-0.3317	-0.0892	-0.6681	-1.8956	-1.1783
1.2196	-1.1366	-0.0992	0.4376	-0.3299	-0.2338	-0.4843	-1.9161	-1.1768
1.7592	-0.5794	2.229	0.3612	-0.6865	0.288	0.85	-0.3936	-0.3461
1.7532	-0.6039	2.2273	0.3461	-0.6726	0.2873	0.8441	-0.3883	-0.3656
1.7626	-0.603	2.2322	0.3532	-0.6769	0.2971	0.8465	-0.3989	-0.3857
1.7489	0.3278	1.3723	0.6181	-0.3316	-0.2959	1.079	-1.44	-0.5042
1.7528	0.4382	1.3961	0.6205	-0.2663	-0.2902	1.0813	-1.3963	-0.5121
-0.2415	1.1511	-0.3286	-0.1329	0.0765	0.0161	0.0522	0.2049	-0.001
-1.0731	2.2063	1.277	-0.2931	2.2844	2.136	-0.7644	0.6547	-4.1231
1.9111	0.4431	0.2375	0.8187	1.1116	-0.1184	-0.6848	0.835	-0.735
-0.1558	0.2436	0.1247	0.1744	0.0957	0.4561	0.0924	-0.3084	-0.0263
0.0452	-2.7425	-0.0276	1.3836	-0.3585	0.5646	0.1286	-0.5463	0.4752
0.0485	-1.3872	0.0595	1.3429	-0.2635	0.557	0.1158	-0.5164	0.1676
0.5306	-0.4349	0.3707	-0.8118	-0.5765	-0.8041	0.0484	0.4538	-1.3736
-0.4852	-0.0166	0.0988	-0.9834	0.2055	0.3647	-0.1235	-0.0079	0.1546
-0.0243	0.8046	-0.4194	0.1363	0.7165	-0.3272	-0.3208	0.3175	0.1852
-0.0284	0.7879	-0.4268	0.1327	0.7102	-0.3213	-0.3299	0.3515	0.1946
-1.3788	0.7421	0.0552	-0.0516	-1.5129	-0.1977	-0.8194	-0.4364	0.1953
0.6461	-0.25	0.3308	-0.6355	0.485	-0.5897	-0.918	0.6829	-1.1979
-0.1571	-2.7418	-0.045	0.4823	-0.2972	0.5485	0.1163	-0.3811	0.5112
-0.3177	-0.9071	0.4106	-0.4872	4.4676	0.4121	0.5376	-1.8034	0.6729
