"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.504	0.4897	0.3637	-0.0122	1.4018	0.1096	-0.3495	-0.4267	-0.0871
-0.2126	0.6481	-0.2844	0.0127	-0.0195	-0.1052	0.2779	-0.027	-0.0122
0.4308	0.4378	0.598	0.0413	0.8405	-0.0565	0.9831	-1.3622	1.0089
0.4357	0.4392	0.5828	0.0478	0.8274	-0.0482	0.9803	-1.3547	1.0101
-0.0713	0.6808	-0.1988	-0.2538	1.167	-0.7938	1.3292	0.1942	0.5005
0.1422	0.2658	-0.4621	0.0296	-0.7641	-0.5775	0.7739	0.9383	-0.158
0.1423	0.2586	-0.4649	0.0335	-0.7653	-0.5693	0.6923	0.9394	-0.1633
0.1389	0.2551	-0.4604	0.0267	-0.7709	-0.5711	0.7736	0.9376	-0.1597
1.1977	0.6394	0.8934	0.3984	1.1136	-0.1801	0.5045	-1.0589	0.78
1.1611	0.6393	0.8448	0.3961	1.1472	-0.2008	0.5125	-1.0302	0.7664
0.782	0.0211	1.1889	-0.0063	0.192	-0.1319	0.4588	0.3253	-0.2734
0.25	-0.4155	0.2834	-1.3001	-0.3898	-0.6972	-0.1814	0.6193	-1.1862
-1.0761	0.0394	-0.4837	0.2806	-0.1546	-0.0252	0.1848	0.0784	0.1371
-0.9484	0.0141	-0.4675	0.508	-0.2073	-0.0548	0.2422	0.0288	0.1231
-0.262	0.987	-0.3729	-0.5055	-0.0673	-0.0551	0.0546	0.0885	-0.1074
-4.5162	0.432	1.6598	-0.6183	-1.5306	-9.1548	16.6566	-17.6132	1.1484
-4.5233	0.4202	1.6524	-0.6186	-1.5394	-9.1914	16.6456	-17.6077	1.1768
-0.1463	1.7249	-0.128	-0.039	0.0081	-0.2044	0.3065	-0.0863	-0.2065
-3.2604	3.3844	1.0474	-0.7887	0.8565	1.0441	-1.1375	-0.7048	-2.584
1.3157	0.5901	0.7412	0.3188	0.8886	-0.1545	0.5023	-1.0469	0.6119
0.3684	-1.6202	0.4749	0.0753	-0.7759	2.9981	0.2598	1.2146	2.5647
6.1984	-2.0526	-3.3345	0.5828	-3.5379	4.6176	1.906	-0.9946	-0.3142
6.1487	-2.5393	-3.2961	0.5791	-3.5869	4.6451	1.9213	-0.9475	-0.2124
0.4002	0.8276	-1.5821	-0.3243	1.9728	0.2931	0.0175	0.4159	3.3636
0.6015	-0.2761	-0.4526	0.3163	-0.205	0.4992	-0.0227	0.0872	-0.05
0.0439	-0.2059	-0.6124	0.2456	-0.3371	1.135	-1.2851	0.8557	-0.3781
0.0454	-0.2122	-0.6117	0.2896	-0.3216	1.1353	-1.2853	0.8658	-0.3777
0.0431	-0.2095	-0.6132	0.2461	-0.3337	1.1319	-1.2935	0.8669	-0.3673
1.5494	0.0347	0.231	0.4993	-0.3309	0.5557	-0.9441	1.1871	0.0422
0.0159	-0.3499	1.0127	1.0352	-0.1584	0.4243	-1.0823	-0.0371	0.4389
-0.7495	0.9682	0.0767	0.0527	-0.508	0.604	-0.5941	0.5122	0.4723
-0.8721	0.1733	0.0645	-0.1091	-0.4401	0.7698	-0.387	0.7827	-0.5605
-0.8752	0.1786	0.0483	-0.1212	-0.4567	0.7601	-0.3929	0.8756	-0.5595
-1.332	-0.1491	-0.6867	-1.3107	-0.5314	-0.1117	-0.3913	1.7628	-2.9135
-1.3305	-0.154	-0.6844	-1.3135	-0.5285	-0.1258	-0.3978	1.7761	-2.9148
-1.2724	-0.0403	-1.3455	-1.3207	0.0249	0.8591	-0.5178	0.6712	-0.0925
-1.2826	-0.0503	-1.2913	-1.3115	0.0396	0.8645	-0.5422	0.6752	-0.0915
-1.5453	0.0316	-1.5325	-1.6694	0.0462	0.9728	-0.789	1.0282	-0.1128
-1.536	0.0334	-1.5259	-1.665	0.0351	1.0717	-0.7723	0.8589	-0.1106
5.631	9.4339	-5.3929	-0.6866	-1.0722	-1.3632	4.695	-1.6115	-3.9462
5.5974	9.4623	-5.5128	-0.9558	-0.9172	-1.3418	4.6605	-1.5905	-3.9145
1.0383	-0.0818	0.3368	0.4313	1.3162	1.4202	-0.0016	-1.6195	-4.24
1.0395	-0.0855	0.3358	0.44	1.302	1.422	-0.0028	-1.6044	-4.2537
0.9152	0.8043	0.4808	0.2872	1.5366	1.1339	0.0438	-1.6104	-4.3546
-0.058	0.2436	6.6764	-0.409	-0.6405	-0.1907	-2.1044	12.0606	2.9524
-0.0559	0.1868	6.6664	-0.4099	-0.648	-0.1819	-2.1032	12.0724	2.9775
-1.4708	0.0579	-0.5774	-1.9929	-1.1831	0.1178	-0.2529	0.5723	-0.2092
-1.2613	-0.0476	-0.5543	-1.2092	-1.2046	0.1115	-0.0973	0.3583	-0.1627
-1.2216	0.2018	-0.4863	-0.9225	-1.2405	0.0418	-0.0203	0.365	-0.2064
-1.3146	0.2235	-0.5164	-1.3569	-1.1559	0.0506	-0.098	0.4014	-0.2026
-1.303	-0.2915	-0.5333	0.6386	-1.4544	0.1319	0.2922	-0.0095	-0.1394
-1.299	-0.2863	-0.504	0.644	-1.5202	0.1101	0.3059	-0.0199	-0.1586
0.3634	-0.6729	0.4476	0.0654	-0.3016	-1.0494	0.2624	0.433	0.1228
0.3664	-0.7115	0.4251	0.093	-0.3111	-1.0323	0.261	0.4332	0.1167
0.8492	1.0199	0.3656	0.2832	-0.6363	-0.899	0.7604	-0.1036	-0.1978
-2.1747	-0.0242	-0.4508	1.4626	-0.3652	1.7876	-0.3164	0.6176	-1.0834
-1.3365	0.3918	-0.8766	-0.9716	-0.8829	-0.4601	-0.1215	1.6829	-1.6238
-1.325	0.3875	-0.8655	-0.9211	-0.8908	-0.4626	-0.1572	1.6747	-1.6493
-0.8733	0.9138	0.206	0.6213	0.9736	-0.4604	-0.232	0.6303	0.0223
-0.2755	-2.7161	-0.0206	0.6249	0.4794	-0.064	-0.4061	0.7521	0.5884
0.0287	-0.1043	0.0813	0.0261	0.8802	-0.3022	-0.2895	0.5167	0.2062
0.5124	0.5804	0.2273	0.4778	0.8667	-0.4509	-0.1824	0.4489	0.18
0.509	0.589	0.2064	0.4839	0.8524	-0.4608	-0.1702	0.4361	0.1271
-0.2453	0.5365	-0.4147	-0.0056	-0.1544	-0.0836	0.1129	0.0541	0.1138
0.4963	0.315	-0.0456	0.5653	1.3184	-0.5922	-0.1512	-0.0679	1.115
0.4676	0.3266	-0.0515	0.5765	1.3189	-0.5768	-0.117	-0.1131	1.1034
0.5806	0.0745	-0.072	0.6951	-0.1585	-0.6793	0.0776	0.0013	0.7509
0.0016	0.2147	-0.847	-0.6708	-0.3515	1.5577	0.2599	-0.378	-1.872
8e-04	0.195	-0.8444	-0.6778	-0.3776	1.5599	0.2539	-0.338	-1.9101
-0.2006	0.372	-0.3925	-0.9008	-0.041	1.4755	0.5219	-0.4465	-2.1511
0.7515	0.2078	1.0922	0.1392	0.4496	0.0976	-0.1028	-0.3655	-0.2202
0.5671	-0.7773	0.2653	0.7811	0.9877	-1.4155	0.3512	0.9514	0.9232
0.8139	0.0351	0.4107	1.2134	1.3513	-1.5662	0.4242	1.0221	0.93
0.8078	0.0227	0.4046	1.2082	1.3511	-1.6755	0.4239	1.0217	0.9314
0.8087	0.0338	0.4074	1.204	1.3514	-1.6687	0.4167	1.0325	0.9364
0.3874	-0.1357	0.2637	-0.1509	1.1585	-1.4286	0.2135	1.0971	0.7655
1.0448	0.2596	2.9229	-0.4257	-0.5272	-8.0761	1.6671	-0.6047	-1.4753
-0.0021	-1.8199	-0.1017	0.208	0.7529	0.8225	-0.0664	0.5534	0.7127
0.9149	-0.2757	-0.0186	0.3533	0.8272	0.7675	0.0051	0.4861	0.4773
0.9279	-0.2865	-0.0114	0.5565	0.7577	0.7809	0.0048	0.4811	0.4721
-0.4556	-0.8961	-0.1483	-0.5938	0.7906	0.8467	-0.147	0.6204	0.5129
-0.432	-0.8975	-0.1503	-0.6873	0.7766	0.8066	-0.1508	0.632	0.5093
-0.451	-0.8894	-0.1032	-0.5858	0.7613	0.8241	-0.1409	0.63	0.5282
0.2598	-0.5788	-0.0171	0.4015	0.6513	0.6697	0.0938	0.3826	0.4467
0.2986	0.296	0.0272	0.0857	0.8667	0.5699	0.0249	0.3789	0.3486
0.7287	-0.0356	0.2201	-0.0264	-0.7461	-0.8493	0.6131	0.0575	-0.0863
-0.0476	0.917	0.1818	-0.6688	0.3968	0.3021	-0.0984	-0.1821	-0.168
-0.0613	0.7868	0.1291	-0.6715	0.4181	0.3389	-0.1713	-0.1499	-0.171
-0.3946	-2.2937	-0.0744	0.3211	-0.0839	0.5914	-0.1683	-0.0115	0.4383
0.5148	4.4259	-1.5124	0.113	0.8723	0.8364	-0.9464	0.778	-0.061
-0.3215	0.1007	-0.0123	1.14	0.8468	-0.5836	0.4061	-0.9923	1.2138
-0.5175	-0.0437	0.5459	-0.043	0.6138	-0.6839	0.8092	-0.0601	0.187
-0.5017	-0.0193	0.4822	-0.059	0.7623	-0.6957	0.7531	-0.0356	0.2143
-0.5184	-0.0766	0.4617	-0.0456	0.7648	-0.6709	0.7292	-0.0476	0.2449
0.0917	1.0596	0.0408	-0.1538	1.3201	0.2843	0.6358	0.0121	0.0353
0.6752	1.071	0.0539	-0.0135	1.3187	0.2835	0.6368	0.019	0.0375
-1.0786	0.0462	-0.377	-0.9919	0.3727	-0.8223	-0.1182	1.6026	0.0134
-1.4601	-0.1076	-0.6227	-0.8599	-0.1542	-0.5774	0.4964	0.1825	-0.1124
-1.4542	-0.0925	-0.6196	-0.8524	-0.1469	-0.6254	0.5393	0.1476	-0.0766
-1.4546	-0.1001	-0.5819	-0.8535	-0.162	-0.6203	0.5429	0.1718	-0.1023
-0.394	0.2762	-0.2589	0.2243	-0.5177	-0.7916	0.7116	-0.1898	-0.2453
-0.415	0.2676	-0.2556	0.2126	-0.519	-0.736	0.7112	-0.1958	-0.2376
-0.0605	0.2361	-0.0011	0.7468	1.806	-0.6996	1.1328	-1.1184	1.1962
-0.0594	0.2392	0	0.7411	2.0122	-0.7004	1.1324	-1.0626	1.1966
-0.1093	-0.9942	-1.3984	0.1995	-0.337	-1.7289	1.2844	-0.1053	-0.7741
-0.1081	-0.9954	-0.8053	0.2092	-0.3302	-1.731	1.2953	-0.1123	-0.772
-0.4202	-0.0627	-0.2547	-0.022	0.3273	-0.6478	0.6264	0.0025	0.0416
-0.8697	-1.5576	-0.3733	-0.0545	0.1769	-0.4897	0.5534	0.1491	0.329
-0.465	-0.8248	0.1322	0.568	0.9532	-1.8692	-0.8401	0.7334	1.0309
0.0613	-0.7429	3.1808	-1.376	-0.135	-3.0583	1.7969	-2.7479	-1.4161
1.0165	0.8878	1.1511	1.2003	-1.5174	-1.3205	1.2806	0.2284	-0.4468
0.9653	0.8742	1.1404	1.3067	-1.5107	-1.3204	1.2831	0.2275	-0.4515
-0.1382	0.1634	0.1781	-0.5912	-1.064	-1.0506	0.0178	0.5729	1.76
-0.1471	0.1761	0.1734	-0.6017	-1.0764	-1.0506	0.0135	0.5872	1.5415
-0.1444	0.1648	0.1729	-0.579	-1.0699	-1.0537	0.0157	0.5628	1.7566
-0.1442	0.1637	0.1762	-0.5892	-0.9081	-1.0455	0.0111	0.5851	1.7594
0.9541	0.608	0.5	0.6053	-0.5428	-0.3863	0.561	-0.9264	0.7381
0.5528	0.3445	0.4752	0.6751	-0.6974	-0.9744	0.3093	-0.0077	0.7657
0.1977	0.4886	0.4493	0.0634	1.1387	-1.6786	-1.3279	0.8328	1.231
0.7388	-1.07	0.0556	-0.2858	1.6258	1.5792	-2.1689	-0.4929	-4.1455
0.7506	-1.0739	0.065	-0.2765	1.619	1.5781	-2.1704	-0.4919	-4.1461
1.1337	1.5473	1.2347	0.132	0.6216	-0.0659	0.0214	-0.4647	-0.5245
-0.0901	-0.4473	0.3312	0.0507	0.5544	-1.614	0.8334	0.8384	1.3856
-0.1009	-0.4479	0.3063	0.0469	0.5815	-1.6988	0.7809	0.8511	1.3949
0.4753	-0.051	0.3342	0.8615	0.2609	-1.8393	0.8268	0.6341	-0.6963
0.2309	0.3183	0.3294	0.727	0.3342	-1.6051	0.8641	0.5424	0.3073
-1.1667	0.8989	0.0034	0.2775	1.0405	0.2232	-1.227	0.4742	-0.6581
0.0186	-0.4578	1.4362	-1.6959	-0.2751	-0.1702	0.3864	0.5458	-0.2337
0.0487	-0.4586	1.4684	-1.5508	-0.3209	-0.1509	0.4327	0.5868	-0.2351
0.0136	1.119	1.1839	-0.0961	-0.0107	0.0515	0.136	-0.494	-0.5626
1.6205	1.3477	1.1291	0.1867	-0.3166	-0.1973	0.0613	-0.5426	-0.7366
0.2768	-1.6463	1.9432	0.6068	-0.1755	-0.1948	1.188	-0.5354	0.6006
-0.2181	-1.7938	0.0138	0.3376	-0.0369	0.4207	-0.0574	-0.1604	0.3128
6.1884	-0.6342	7.7342	-1.277	4.3812	3.8335	1.1741	-3.1156	0.7681
6.2323	-0.7988	7.7167	-1.0542	4.3552	3.8325	1.1874	-3.1578	0.7896
6.2163	-0.7959	7.7849	-1.1093	4.3554	3.8612	1.1664	-3.1083	0.7852
6.2087	-0.8034	7.7124	-1.0919	4.3686	3.8542	1.1792	-3.1262	0.7825
6.4245	0.2333	7.7781	-1.1035	4.5745	3.6771	1.3244	-3.3061	0.599
6.4191	0.2357	7.7548	-1.103	4.5374	3.7029	1.3294	-3.3236	0.5989
0.351	0.3976	-0.3472	0.2506	-0.1638	-0.0889	0.1798	0.1226	0.0719
-0.3695	1.0553	0.1182	-1.3741	0.6813	-0.466	-0.91	0.58	-1.49
-3.5462	2.5414	4.7595	-2.3251	-7.719	-8.317	-0.595	23.2492	12.7953
0.5955	-0.0148	-0.0098	-0.566	-0.0146	-0.3372	0.0047	0.1162	0.0594
-1.0839	0.3571	0.5208	-0.1981	-0.2885	-0.7346	0.2801	0.2125	-1.1679
-0.0886	0.6391	0.4524	-0.1408	-0.2982	-0.833	0.2098	0.1896	-1.2552
0.1461	-0.4417	3.2481	-1.3168	-0.1788	-3.1402	1.9318	-2.8509	-1.4393
0.1082	-0.3553	3.2605	-1.5087	-0.2323	-3.1018	1.8726	-2.7487	-1.4475
0.1722	-0.4545	3.2313	-1.2362	-0.2489	-3.1454	1.9009	-2.815	-1.6123
-0.2491	2.1908	1.8886	0.2702	-0.7555	-0.13	0.7464	-0.1684	-1.3405
-1.295	0.2224	1.4252	-0.1932	1.1852	0.1947	-0.4123	-0.1078	-0.6181
-0.0404	0.2377	-0.3588	-0.3913	0.0322	0.7353	-2.3214	1.5756	-1.5177
-0.3158	-0.0255	-0.3383	-0.329	0.8261	-0.9986	-0.1841	0.6002	1.0593
-0.4762	0.9489	-0.2017	-0.6155	0.6963	-1.2477	0.0311	1.6004	0.734
-0.4429	0.952	-0.1852	-0.6165	0.6958	-1.2981	0.0403	1.6053	0.7285
0.3491	0.4141	-0.237	0.0935	-0.3381	-1.2106	-0.2225	-1.1255	1.3536
1.075	1.3831	0.2011	0.1663	0.2362	0.2846	-0.2587	-0.4608	-0.8785
0.3212	-1.8319	0.2929	0.1206	-0.68	-0.7471	0.0309	0.474	-0.9685
-0.4615	-0.2327	-0.7594	-0.2237	1.1568	0.2894	-0.6274	0.8287	0.5581
-0.4563	-0.2153	-0.7604	-0.2313	1.2697	0.2915	-0.6595	0.8338	0.559
-1.3936	-0.3896	-1.3367	-1.0396	-0.5306	-0.4482	-0.6286	1.5102	0.0907
0.2057	0.6595	-0.3859	-0.4082	-0.329	-0.0881	0.0523	0.1911	-0.2437
0.948	-0.3052	0.9532	-0.1971	0.8824	0.1919	-0.3646	-0.2591	-0.0947
0.9487	-0.2624	0.9715	-0.2313	0.8818	0.1397	-0.3275	-0.2507	-0.0947
0.8177	0.2227	1.0578	-0.146	0.465	0.0446	-0.2976	-0.2808	-0.2999
0.8227	0.2401	1.1012	-0.1429	0.4694	0.0272	-0.2579	-0.3079	-0.2846
0.5091	0.5529	0.1166	1.1826	-1.5017	-1.6933	1.2039	-0.0207	0.3509
0.5136	0.5566	0.1271	1.1802	-1.5166	-1.786	1.1981	-0.0162	0.2436
0.9168	-0.6674	0.4203	1.2694	-0.596	-0.9059	0.3049	0.1581	-1.0627
0.7679	-0.6542	0.3818	0.8504	-0.577	-0.9028	0.2263	0.2509	-1.0792
1.7392	0.2516	-0.152	0.9343	-1.5282	-0.6979	0.813	0.2931	-0.521
1.4036	0.157	-0.1346	1.1366	-0.7645	-0.9981	0.572	0.4132	0.4914
0.1925	-0.3065	0.1206	1.4262	-0.1083	0.4271	0.3148	-0.5828	-0.0086
-0.2965	-0.1976	0.0457	-0.5244	0.1767	0.5133	-0.0444	-0.2457	-0.0226
7.8118	5.2943	-0.6699	0.8273	3.4594	4.9729	-8.5704	-1.2265	-12.3298
8.0127	5.2908	-0.6014	1.5665	3.2965	4.9494	-8.4359	-1.4175	-12.3201
-0.4796	-0.0443	-0.7483	0.7072	0.0866	3.1407	-0.5213	-0.4719	-1.1644
-0.2887	0.1128	-0.7087	0.9295	0.307	-0.3127	0.5552	-0.5178	0.4577
-0.2785	0.1047	-0.7136	0.931	0.3034	-0.2825	0.551	-0.5302	0.4557
-0.2811	0.1092	-0.7129	0.9305	0.2556	-0.3694	0.5509	-0.5291	0.4472
-0.2824	0.111	-0.7099	0.9253	0.3092	-0.2952	0.5501	-0.5305	0.4582
-0.2819	0.1116	-0.712	0.9211	0.2984	-0.2938	0.5558	-0.5228	0.4559
-3.1202	0.3761	7.3181	-1.5128	-0.5379	-0.1992	-3.4457	5.7078	-3.362
-0.4291	-0.2054	-0.0188	-0.4546	0.2069	0.3646	-0.0875	-0.1756	0.1015
-0.9407	-1.4322	-0.9387	-0.6318	-0.463	0.0296	-0.1762	0.1741	0.0645
-0.2335	1.1499	0.279	0.7813	0.3233	0.3269	0.2611	-0.6025	-0.1525
1.0093	-0.3904	0.2631	0.1625	-1.0728	-2.2283	1.1378	1.0299	1.1128
-1.4925	-0.3776	0.0527	-1.7188	0.423	0.9742	0.3139	-0.0273	0.7046
-1.1605	-0.3348	-0.0334	-1.9826	-0.2951	-0.3866	0.4277	0.6697	0.0318
-1.2713	2.7426	-0.5792	-1.0817	-0.1561	0.5725	-2.4092	1.4648	0.7915
-2.0991	2.2248	-0.675	-2.1207	1.9398	0.8263	-2.4867	1.5249	1.4013
0.3979	1.5518	-2.6922	0.6989	0.5362	0.4637	-0.324	-2.8285	-1.199
-0.5928	-0.8335	-0.3616	0.2654	0.221	-0.3469	0.5579	0.9223	0.7927
-0.625	-0.8298	-0.3588	0.2692	0.216	-0.3414	0.568	0.8471	0.8017
-0.6261	-0.8332	-0.3645	0.2628	0.1743	-0.3427	0.5609	0.9228	0.7933
-0.6181	-0.8311	-0.3617	0.2554	0.2164	-0.3519	0.5655	0.9245	0.797
-0.6347	-0.8312	-0.3653	0.2762	0.2209	-0.3467	0.5102	0.9126	0.8006
-0.6326	-0.8294	-0.3648	0.2761	0.2195	-0.3452	0.565	0.8537	0.7986
0.4904	-0.4525	1.4704	-0.807	-0.323	-0.5602	-2.253	1.2814	-1.4279
1.1383	0.383	-0.1829	1.0586	0.7414	1.1032	0.6897	-2.661	-1.4386
0.3077	0.3436	-0.401	0.0812	1.8765	0.0736	-0.9813	0.0304	-0.8723
0.3319	1.6638	-2.7604	-0.7684	0.6069	0.4667	-0.5352	-2.4561	-1.2137
0.0401	1.9442	-2.7732	-0.9213	0.6951	0.4703	-0.5334	-2.5257	-1.2633
1.2228	-0.275	1.4957	0.145	1.1975	1.0565	-3.1155	0.5393	-0.0363
1.2736	0.9786	1.5288	0.2122	1.0446	0.4872	-0.9698	-0.5067	-0.0585
1.6705	0.3549	1.7569	0.6322	1.1277	0.7475	-0.2374	-0.532	0.0417
1.6716	0.4113	1.7464	0.6411	1.0375	0.7461	-0.2377	-0.5307	0.0402
1.311	0.1968	1.5285	0.8176	0.9499	0.5493	-0.9215	-0.546	0.1093
1.215	0.1212	1.6701	-0.2591	1.0098	0.2551	-0.971	-0.3599	0.0839
-0.4182	-1.8199	-0.102	0.2494	-0.0684	0.581	-0.1074	-0.121	0.2948
0.4509	0.1644	0.423	0.6375	-0.349	-0.2986	0.8145	-0.5723	0.2216
0.4371	0.1623	0.4166	0.6376	-0.3508	-0.2729	0.8169	-0.5926	0.2243
1.1528	-0.0436	0.7517	0.3462	0.7351	-0.0027	0.4173	-0.9762	0.2828
-3.045	0.1855	-0.9498	-3.425	-0.4259	0.0972	-0.4148	0.6006	-0.2977
-2.5234	0.0715	-0.7707	-2.1145	-0.3292	0.0325	-0.2057	0.3254	-0.2231
-0.0998	0.9643	2.1119	-0.1956	0.1076	0.0533	-0.0341	-0.1501	-0.3054
-0.1224	-0.2261	1.4409	-0.0457	0.0421	0.2074	-0.0793	-0.0799	-0.2024
0.6635	-0.2009	0.0753	-0.1607	0.2211	1.968	-0.4574	-0.2245	-0.1982
1.0142	0.5227	0.1189	0.0651	-0.7588	-0.5627	0.8239	-0.2133	0.4718
1.0208	0.5211	0.113	0.0694	-0.7675	-0.5605	0.7796	-0.2091	0.5472
9.6549	-1.9873	16.4132	-0.939	-0.7249	-2.239	2.6711	-3.9186	13.6173
-1.1441	0.7555	1.3932	0.0886	-0.1858	0.0592	0.7499	-0.908	-0.3755
-0.4223	-1.1873	0.4525	-0.8175	-0.1616	1.096	-0.1404	-0.279	1.6502
1.1524	-0.1067	-0.4974	0.5082	1.1355	-0.3599	0.1771	-0.3831	0.2673
-0.2014	0.0199	1.8209	0.4652	-0.0863	-1.5155	0.3402	1.2642	1.4358
0.0067	0.1754	2.4071	0.4586	-0.839	-0.7975	3.1171	-2.2002	-1.7172
0.0647	-0.527	2.3239	1.0499	-0.9122	-0.6576	3.0607	-2.2936	-2.3649
0.0703	-0.5265	2.357	1.0525	-0.914	-0.6827	3.0857	-2.3089	-2.3661
0.037	-0.4615	2.3271	1.049	-0.9029	-0.6789	3.075	-2.3135	-2.3718
-0.0268	-0.1902	2.3896	0.5674	-1.2537	-0.8363	3.1017	-2.1465	-1.7759
-0.0063	0.2289	2.4427	-0.4162	-0.5166	-1.0305	3.0416	-1.9982	-0.6638
-0.116	-0.1084	0.7249	-0.5061	2.0039	-0.5813	0.2232	1.2146	4.0018
-0.0304	-0.112	0.7164	-0.3612	1.9928	-0.5788	0.289	1.1526	4.0131
-0.2755	0.2533	0.798	-0.6548	1.723	-0.6549	0.3083	1.1593	3.9498
0.7211	-1.1991	1.0017	-0.7378	2.1444	-0.786	0.2407	1.42	4.2578
0.7201	-1.1934	0.9943	-0.8697	2.1389	-0.7592	0.2363	1.4206	4.2846
-0.0837	0.236	0.1231	0.0995	-0.5297	-2.0518	0.8953	-0.1405	0.5314
-0.0971	0.2435	0.1232	0.0941	-0.5249	-1.8886	0.8854	-0.1402	0.5972
-0.3754	0.2883	-1.9472	1.0893	-1.6597	2.4794	-3.5742	-4.4258	-8.1596
-0.5736	-0.6092	-2.009	1.1529	-1.7867	2.5121	-3.6147	-4.317	-8.0348
0.5517	0.1175	-0.4723	0.5263	1.2052	-0.4409	0.1784	-0.4227	0.2766
1.1743	0.1271	1.457	0.3307	-0.1519	0.1404	0.2198	-1.1302	-0.7063
1.1829	0.1311	1.4597	0.3371	-0.1546	0.135	0.2195	-1.236	-0.7074
1.1759	0.1243	1.4607	0.3307	-0.1324	0.139	0.2255	-1.22	-0.7059
1.179	0.1349	1.4613	0.3313	-0.1663	0.152	0.2266	-1.1957	-0.7023
1.2169	0.1873	2.0204	0.2078	-0.2643	0.0873	-1.3926	0.3395	0.0516
0.0032	-1.575	-0.4158	0.6644	-0.5124	-0.6001	0.8797	0.3402	0.5466
0.6	-0.503	-0.9323	0.7065	-0.3488	-0.6831	0.4327	0.347	0.3612
0.5725	-0.4107	-0.9239	0.7018	-0.3534	-0.6593	0.4284	0.3517	0.3329
-0.3924	-0.3319	0.5383	0.6643	-0.3516	-0.7551	1.7285	-0.1761	0.5204
0.6611	1.8886	-3.441	-1.2032	1.4971	0.9891	-0.1381	-1.4497	1.7787
-0.3575	-0.7307	0.0305	0.0507	2.1705	0.552	-0.2783	-0.2581	0.6621
-0.3998	-0.5959	0.0428	0.0453	2.3697	0.5393	-0.3085	-0.3093	0.6538
1.077	-2.2822	0.446	0.2968	-1.0132	3.0512	0.1553	1.2512	2.5361
-0.2534	-0.1527	0.146	-0.3777	0.9253	0.497	-0.1083	-0.1328	0.1353
-0.2541	-0.1423	0.1331	-0.3635	1.2547	0.5149	-0.1554	-0.1417	0.2142
0.1336	-0.0414	0.0878	-1.8957	0.4732	-0.3828	-1.3132	0.9254	-1.375
0.1274	-0.0407	0.0811	-1.8875	0.442	-0.3838	-1.311	0.9131	-1.3766
0.2653	1.4054	0.1828	-2.2995	0.7326	-0.5634	-1.2474	0.8384	-1.6021
0.2883	1.4097	0.1895	-2.3104	0.7143	-0.5662	-1.2228	0.8213	-1.6206
0.1659	0.2761	0.0758	-1.9311	0.5204	-0.3686	-1.2462	0.8598	-1.4828
0.1574	0.2869	0.1022	-1.9081	0.5171	-0.3703	-1.2332	0.8308	-1.4881
1.1194	-1.8019	0.9481	0.5666	-0.5003	0.1032	0.1545	-1.0237	-0.4878
1.2158	-1.1307	0.1062	0.4284	-0.3276	-0.2355	-0.6616	-1.8963	-1.1761
1.1266	-1.1356	-0.0955	0.4282	-0.3243	-0.2415	-0.6643	-1.8978	-1.1691
1.2149	-1.0176	-0.089	0.4318	-0.3286	-0.2347	-0.6629	-1.9016	-1.1762
1.2215	-1.1405	-0.0977	0.431	-0.333	-0.1387	-0.6706	-1.8997	-1.1682
1.7596	-0.6113	2.2274	0.3548	-0.6795	0.2916	0.8507	-0.3912	-0.367
1.755	-0.6159	2.2271	0.3548	-0.6807	0.1857	0.8445	-0.3868	-0.3541
1.7574	-0.618	2.2294	0.3884	-0.6852	0.2935	0.8491	-0.3911	-0.3492
1.7476	0.3651	1.305	0.6216	-0.3277	-0.3214	1.0746	-1.5487	-0.4994
1.7446	0.4379	1.3082	0.6254	-0.2899	-0.34	1.0711	-1.5353	-0.5002
-0.3262	0.1988	-0.3543	0.0674	-0.3281	0.0237	0.1447	0.0081	0.0289
-1.0783	2.1989	2.559	-0.326	2.5827	-0.2739	-0.3867	0.4501	1.904
1.9125	0.4455	0.2345	0.8146	0.2814	-0.1908	-0.6923	0.8324	-0.7215
0.1577	-0.2901	0.1774	1.2857	0.0918	0.3426	0.2409	-0.5388	0.0645
-0.4367	-2.7284	0.0303	1.2455	-0.1884	0.6288	0.0474	-0.2708	0.4292
-0.1499	-1.395	0.1343	1.3491	-0.0161	0.5841	0.1698	-0.4841	0.2426
0.2787	-0.4164	0.3106	-0.8109	-0.4321	-0.7697	-0.096	0.5266	-1.052
-0.4286	-0.1248	0.02	-0.9878	0.2644	0.2775	-0.1156	0.0556	-0.011
-0.0281	0.8015	-0.1343	0.1382	0.716	-0.3206	-0.3006	0.2962	0.1965
-0.0375	0.7141	-0.1314	0.1392	0.7153	-0.3142	-0.3303	0.3331	0.201
-1.3718	0.7309	1.1672	-0.0495	-1.5076	-0.1956	0.8938	-0.431	0.1845
0.2931	-0.256	0.0754	-1.0243	0.2774	-0.462	-1.0204	0.6591	-1.4391
-0.4994	-2.7373	-0.1342	0.3627	-0.2093	0.5813	-0.099	-0.062	0.5735
-0.314	0.2596	-2.8721	-0.4977	-0.8161	-0.2271	0.8854	-1.4485	-1.6838
-0.3054	2.9211	-2.7192	-0.1128	0.2186	-0.0526	-0.5959	-0.5639	-6.7211
-0.2887	0.269	-0.3915	-0.3623	-0.1831	0.0024	0.034	0.2168	0.062
