"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0969	0.097	0.5036	0.0974	0.106	0.0913	0.0958	0.1019	0.0976
0.0952	0.0972	0.0924	0.0954	0.0994	0.0968	0.3644	0.1029	0.0994
0.0939	0.0948	0.102	0.0956	0.0951	0.5224	0.1009	0.0963	0.5082
0.1001	0.0993	0.5447	0.0981	0.0963	0.0945	0.0906	0.0988	0.0901
0.0918	0.5205	0.6159	0.0975	0.0922	0.5314	0.5727	0.5907	0.0944
0.0955	0.375	0.096	0.1001	0.5317	0.5109	0.0957	0.0958	0.0983
0.0931	0.0967	0.0984	0.0936	0.5462	0.5195	0.3843	0.0974	0.0954
0.3991	0.0971	0.1009	0.0979	0.0998	0.6199	0.6695	0.779	0.1038
0.0925	0.0956	0.0965	0.1001	0.3869	0.618	0.6743	0.793	0.0987
0.5703	0.1007	0.6083	0.5732	0.7015	0.5959	0.6867	0.5809	0.6109
0.5594	0.0945	0.6124	0.5727	0.7184	0.5855	0.6946	0.5941	0.5927
0.0978	0.0957	0.1025	0.3642	0.7383	0.0991	0.6122	0.0971	0.6049
0.0955	0.0941	0.5026	0.0954	0.7619	0.094	0.5758	0.0951	0.6032
2.5729	2.7037	2.631	0.572	0.0996	3.0306	5.8981	3.1826	1.7065
2.5599	2.5915	2.6656	0.0968	0.6703	3.0115	5.9412	3.2392	1.7538
0.0975	0.096	0.0913	0.0963	0.6566	0.0961	0.4615	0.6764	0.9605
0.3877	0.1005	0.0984	0.0943	0.6236	0.0958	0.0981	0.6329	0.9506
0.0942	0.0989	0.6665	0.5134	0.6723	0.5584	0.6108	0.7042	0.964
4.506	0.0964	2.9068	0.1055	0.0992	2.9737	11.1442	7.2061	7.155
4.5199	0.0978	2.8406	0.0944	0.0973	2.9804	11.1235	7.1903	7.1485
0.5221	0.0983	0.7065	0.3811	0.5864	0.6517	0.7219	0.7326	0.6574
0.5471	0.478	0.7067	0.0956	0.6061	0.6553	0.7391	0.7795	0.6583
0.541	0.1015	0.7327	0.3749	0.5938	0.6179	0.7358	0.6994	0.6145
0.5528	0.4584	0.7439	0.0956	0.5965	0.6534	0.7876	0.7227	0.6136
0.0949	0.0981	0.7377	0.5464	0.0927	0.6472	0.7525	0.744	0.6229
0.0953	0.0931	0.7011	0.5398	0.0931	0.6504	0.7663	0.787	0.6192
0.7126	0.6903	0.7322	0.6527	0.6796	0.638	0.646	0.6818	0.0934
0.6877	0.66	0.7309	0.6493	0.6583	0.6313	0.6996	0.694	0.0993
0.6815	0.6068	0.7367	0.0961	0.6868	0.6812	0.7342	0.7463	0.6226
0.6163	0.104	0.0928	0.0931	0.6671	0.1014	0.6828	0.0895	0.0971
0.3815	0.0967	0.6809	0.0944	0.7087	0.6497	0.6901	0.7987	0.5951
0.0932	0.0989	0.6932	0.3921	0.6987	0.6005	0.7074	0.7769	0.582
0.0975	0.0965	0.7168	0.0974	0.5133	0.0946	0.1	0.094	0.0995
0.5471	0.0976	0.704	0.5644	0.6094	0.5396	0.5878	0.6431	0.5036
0.0964	0.0988	0.6929	0.5503	0.5699	0.5423	0.6177	0.6311	0.491
0.3719	0.0983	0.7252	0.0978	0.0994	0.5405	0.5692	0.5638	0.4565
0.0976	0.3808	0.6782	0.0965	0.0948	0.5294	0.5362	0.5643	0.5056
0.679	0.093	0.6916	0.6103	0.6816	0.704	0.7226	0.7207	0.6174
0.7273	0.672	0.7568	0.575	0.0966	0.659	0.7135	0.7329	0.6565
0.7	0.6653	0.7338	0.5865	0.0916	0.6427	0.7127	0.7327	0.6758
0.6731	0.6923	0.7105	0.5711	0.0942	0.6567	0.7395	0.6877	0.623
0.0904	0.097	0.4206	0.0941	0.1019	0.097	0.5564	0.7199	0.4956
0.0986	0.0949	0.1009	0.3815	0.0951	0.1017	0.5507	0.7969	0.4674
0.0926	0.0924	0.0948	0.513	0.101	0.0916	0.1	0.6717	0.0927
0.0925	0.6742	0.6965	0.6201	0.6709	0.6613	0.6684	0.6832	0.6222
0.5552	0.5695	0.7013	0.0931	0.5612	0.5484	0.5782	0.5563	0.5357
0.0992	0.0984	0.4315	0.0941	0.1001	0.0996	0.0963	0.0971	0.1019
0.0934	0.1018	0.1005	0.3758	0.1025	0.1002	0.1009	0.0885	0.0987
0.4278	0.0993	0.0972	0.0978	0.0902	0.0995	0.0936	0.099	0.0948
0.5432	0.5777	0.6776	0.0937	0.577	0.5593	0.61	0.584	0.5294
0.0973	3.2901	4.4172	0.0998	0.0971	0.0953	0.0954	0.0985	0.0947
0.5593	0.5197	0.6976	0.0966	0.0929	0.5259	0.576	0.593	0.4772
0.0978	0.3846	0.093	0.0909	0.0966	0.097	0.0955	0.0979	0.0959
0.0917	0.098	0.5337	0.0948	0.0954	0.0905	0.0988	0.0958	0.0977
0.0973	0.0966	0.6717	0.3717	0.5752	0.5443	0.6059	0.5832	0.4614
0.0995	0.0926	0.6746	0.3695	0.5606	0.5323	0.5717	0.6066	0.4497
0.0944	0.3901	0.6719	0.0987	0.5538	0.5227	0.5764	0.5907	0.4586
0.5345	0.5378	0.6698	0.092	0.5639	0.5608	0.5965	0.6052	0.5155
0.5095	0.094	0.6953	0.5116	0.1025	0.5567	0.6186	0.6036	0.4572
0.6534	0.1001	0.6939	0.097	0.7032	0.6544	0.878	0.7692	0.5964
0.0975	0.3948	0.7332	0.0952	0.6799	0.626	0.6951	0.7234	0.5668
0.0916	0.0909	0.7245	0.4703	0.6826	0.6529	0.7069	0.6983	0.5569
0.6894	0.0985	0.7371	0.6096	0.6801	0.7166	0.7097	0.6875	0.5989
0.0985	0.0958	0.1009	0.0943	0.6491	0.0999	0.0949	0.0934	0.0962
0.096	0.1082	0.7167	0.0926	0.6174	0.682	0.7076	0.0965	0.6515
0.5371	0.5644	0.5282	0.5361	0.1038	0.5651	0.6098	0.5798	0.4674
0.5422	0.5508	0.5085	0.5235	0.0933	0.5465	0.5729	0.5636	0.4833
0.5473	0.5533	0.0974	0.5101	0.3977	0.5622	0.557	0.5903	0.4691
0.0961	0.0972	0.0898	0.1007	0.0958	0.0966	0.0994	0.3945	0.0963
0.1	0.0986	0.0967	0.0976	0.1022	0.0994	0.096	0.0991	0.3828
0.1003	0.096	0.0993	0.4796	0.5982	0.0954	0.0939	0.1016	0.4636
0.1001	0.1001	0.0966	0.3706	0.0944	0.5362	0.5626	0.5799	0.4606
0.0946	0.0949	0.0979	0.3721	0.0968	0.5485	0.5657	0.5933	0.484
0.3816	0.0961	0.0996	0.0974	0.101	0.5504	0.5688	0.5967	0.4722
0.0964	0.1	0.0978	0.35	0.0932	0.0943	0.0952	0.0962	0.0966
0.0978	0.1034	0.401	0.0915	0.0993	0.0972	0.0996	0.096	0.099
0.0945	0.0949	0.098	0.0902	0.1001	0.36	0.0932	0.0924	0.1
0.0978	0.0976	0.1004	0.0932	0.0949	0.0935	0.1021	0.0975	0.3468
0.0971	0.1006	0.0978	0.0929	0.0919	0.3637	0.0997	0.096	0.0934
0.3705	0.1006	0.092	0.0987	0.098	0.0947	0.0958	0.1017	0.0943
0.5531	0.5601	0.5977	0.1034	0.6134	0.54	0.5766	0.5721	0.5338
0.1024	0.5641	0.6297	0.0997	0.5415	0.6015	0.5965	0.5969	0.5
0.0991	0.1034	0.7341	0.1005	0.684	0.0917	0.1025	0.6635	0.0975
1.5075	0.0937	2.2985	0.0993	0.098	1.1562	3.3965	2.548	0.7492
0.0952	0.0985	0.0971	0.0944	0.378	0.0984	0.1018	0.0966	0.0951
0.0974	0.0955	0.0988	0.0948	0.0944	0.3575	0.0962	0.0972	0.1003
0.1012	0.3629	0.1046	0.097	0.0962	0.0925	0.0922	0.0971	0.0949
0.098	0.0982	0.0983	0.0987	0.1011	0.0974	0.3399	0.0995	0.0978
0.1007	0.0979	0.0916	0.3368	0.0986	0.0948	0.0951	0.0988	0.0968
0.1003	0.3651	0.0986	0.0967	0.0933	0.0894	0.0974	0.0896	0.0936
0.0987	0.0934	0.0971	0.0942	0.5604	0.095	0.0963	0.0989	0.477
0.5792	0.0968	0.6107	0.0949	0.5688	0.5306	0.5832	0.5787	0.5228
0.0928	0.0999	0.5881	0.0982	0.0906	0.0903	0.0891	0.0976	0.0939
0.66	0.0906	0.7686	0.1006	0.0973	0.6723	0.1008	0.4087	1.1096
0.6444	0.102	0.7226	0.0891	0.4686	0.6418	0.0974	0.0993	1.1069
0.7052	0.0925	0.6827	0.6174	0.7489	0.6392	0.6753	0.7299	0.6538
0.1032	0.0988	0.8766	0.0895	0.6085	0.0927	0.3721	0.0966	0.0918
0.0946	0.0909	0.862	0.0911	0.5836	0.0945	0.0962	0.3836	0.0975
0.0919	0.0991	0.9039	0.0969	0.089	0.0955	0.0965	0.5408	0.0919
0.0914	0.1024	0.9481	0.5072	0.644	0.5599	0.5631	0.5928	0.5015
0.0927	0.1006	0.7409	0.0881	0.7842	0.7555	0.665	0.7058	0.6475
0.642	0.419	0.7693	0.0957	0.6657	0.6946	0.7663	0.7351	0.0984
0.644	0.0951	0.7577	0.3815	0.6336	0.6757	0.7486	0.7436	0.0936
0.0941	0.0969	0.689	0.1029	0.6626	0.6212	0.7124	0.7659	0.6103
0.0937	0.6362	0.738	0.0994	0.0973	0.6543	0.6646	0.736	0.5732
0.0938	0.0929	0.1005	0.623	0.7398	0.0949	0.0985	0.6653	0.5864
0.6623	0.0951	0.7207	0.6358	0.6959	0.6454	0.7554	0.7257	0.5851
1.087	0.5065	1.8746	0.1017	2.2039	1.4917	2.4048	2.6895	1.0445
1.0655	0.4787	1.8514	0.0994	2.1802	1.5073	2.3732	2.6944	1.0323
1.0803	0.4787	1.8545	0.1051	2.1661	1.4977	2.4098	2.6915	1.0511
1.0712	0.0956	1.8823	0.3847	2.1311	1.5114	2.4029	2.6507	1.0321
1.0749	0.0966	1.8967	0.5791	2.1464	1.5707	2.48	2.6889	1.063
1.1014	0.1024	1.9449	0.5871	2.1714	1.5692	2.4924	2.6515	1.0864
0.0966	0.6545	0.7016	0.0982	0.6893	0.6938	0.7149	0.7266	0.5749
0.099	0.6227	0.7566	0.6134	0.0941	0.7044	0.711	0.7527	0.5657
5.0219	0.0971	1.8184	0.0988	3.8704	2.9125	3.2534	3.5595	3.4697
0.0986	0.1075	0.0992	0.5829	0.0893	0.0986	0.0965	0.0986	0.5488
0.6375	0.0941	0.7356	0.1047	0.6449	0.7049	0.6833	0.6824	0.6444
0.6149	0.5304	0.7092	0.0901	0.7543	0.698	0.731	0.7582	0.6636
1.4994	0.0898	2.2145	0.5104	0.7311	1.1269	3.4884	2.6437	0.5141
1.5374	0.5789	2.1511	0.0873	0.7127	1.1551	3.4289	2.4861	0.5121
1.5743	0.1	2.2008	0.0987	0.7083	1.096	3.433	2.4144	0.0972
0.0922	0.0961	0.0977	0.0939	0.0939	0.099	0.0968	0.6112	0.096
0.1049	0.0913	0.6144	0.1008	0.0963	0.0914	0.5251	0.1009	0.4911
0.0937	0.1005	0.7098	0.1021	0.6273	0.0976	0.0951	0.0957	0.5779
0.5459	0.5475	0.6296	0.0949	0.0937	0.5645	0.6087	0.6066	0.4888
0.3969	0.1012	0.5662	0.097	0.0954	0.0953	0.0953	0.098	0.0927
0.1	0.093	0.5623	0.4318	0.097	0.0913	0.0957	0.0965	0.0949
0.0978	0.0983	0.0925	0.0976	0.0962	0.096	0.096	0.1002	0.4677
0.6249	0.1011	0.6921	0.0919	0.6481	0.0925	0.0974	0.0956	0.094
0.654	0.0969	0.7782	0.6451	0.6916	0.7018	0.7302	0.7552	0.637
0.0925	0.0958	0.0946	0.0932	0.0984	0.1001	0.3516	0.1015	0.0968
0.0944	0.1004	0.0941	0.0951	0.0929	0.096	0.0959	0.3638	0.0947
0.0973	0.0953	0.0964	0.0987	0.6762	0.1012	0.6333	0.1011	0.0961
0.0935	0.6809	0.0971	0.0968	0.1028	0.6821	0.7455	0.7053	0.6203
0.0969	0.1002	0.7414	0.6675	0.0957	0.6988	0.7035	0.7341	0.6037
0.1006	0.0959	0.7628	0.6121	0.0976	0.6909	0.736	0.6789	0.601
0.6728	0.6267	0.74	0.1028	0.6617	0.6885	0.7258	0.7189	0.6236
0.6312	0.6296	0.7528	0.0995	0.634	0.6763	0.7529	0.7264	0.6266
0.1013	0.404	0.0986	0.1007	0.0963	0.0934	0.0988	0.0958	0.0942
0.0976	0.094	0.0988	0.0955	0.3702	0.0962	0.1005	0.0971	0.0904
0.6402	0.6496	0.6592	0.0966	0.0962	0.6687	0.7102	0.7844	0.6125
0.6364	0.6588	0.6887	0.1022	0.0987	0.6864	0.7272	0.7518	0.6185
0.0976	0.5123	0.7015	0.0972	0.0967	0.1028	0.0944	0.0991	0.1072
0.0993	0.096	0.6553	0.0941	0.5155	0.0931	0.0992	0.0979	0.0924
0.6912	0.0965	0.7237	0.6491	0.7118	0.596	0.7308	0.7285	0.5825
0.6655	0.0942	0.7462	0.6396	0.7194	0.6599	0.7142	0.7591	0.5719
2.6876	0.6788	2.4801	0.0963	2.98	2.1653	4.277	5.6643	3.9428
2.7058	0.0909	2.4231	0.5707	3.0142	2.1121	4.2415	5.6181	3.8983
0.091	0.5415	0.7395	0.0988	0.5308	0.0978	0.5758	0.6205	0.0911
0.1006	0.1	0.1001	0.0952	0.098	0.0941	0.0962	0.3985	0.0949
0.1036	0.0933	0.4266	0.0956	0.0867	0.0996	0.0964	0.0939	0.0987
0.0966	0.1002	0.0972	0.0913	0.0925	0.3459	0.095	0.0977	0.0955
0.093	0.3806	0.0955	0.0926	0.0906	0.0955	0.0938	0.0999	0.0976
0.0982	0.3625	0.0992	0.1049	0.1034	0.0955	0.097	0.0886	0.1019
0.0988	0.0996	5.2323	4.1375	0.096	3.3539	3.2167	3.2328	1.6011
0.6671	0.6098	0.6966	0.0994	0.6915	0.6901	0.6794	0.7162	0.5894
0.6975	0.0979	0.7334	0.6117	0.733	0.6309	0.7271	0.7328	0.6323
0.1042	0.6657	0.096	0.0912	0.6841	0.6664	0.6987	0.7221	0.6083
0.0997	0.104	0.5446	0.0944	0.1023	0.0977	0.0941	0.0956	0.5387
0.5395	0.0961	0.1007	0.0974	0.0978	0.095	0.1003	0.098	0.0964
0.0991	0.0968	0.5569	0.5262	0.105	0.5294	0.5782	0.5718	0.0985
0.0939	0.0976	0.0954	0.097	0.0997	0.1028	0.1027	0.0973	2.0756
0.0975	0.1024	0.5798	0.5319	0.0955	0.0999	0.0954	0.1073	2.0428
0.612	0.6811	1.4304	0.0979	0.6729	2.5329	0.7509	1.7614	0.6952
0.0983	0.0999	0.3776	0.0965	0.0987	0.1008	0.0964	0.0914	0.0916
0.0901	0.0891	0.0983	0.0972	0.0984	0.1008	0.3511	0.0932	0.1044
0.097	0.0958	0.0989	0.1014	0.0908	0.0999	0.3561	0.0971	0.0938
0.0988	0.0961	0.0996	0.3478	0.0972	0.0964	0.0934	0.0994	0.0976
0.0966	0.0971	0.3891	0.0886	0.0969	0.0973	0.0939	0.0933	0.0906
0.1021	0.0978	0.1006	0.0927	0.099	0.0966	0.3587	0.0952	0.0894
0.0963	0.0936	0.0998	0.6526	0.0936	0.1003	0.0881	0.0961	0.5941
0.0963	0.1012	0.6039	0.0941	0.0969	0.0934	0.5139	0.0932	0.0996
0.0957	0.0971	0.0945	0.094	0.5275	0.1013	0.0981	0.0977	0.4985
0.0979	0.5428	1.4646	0.097	0.5774	2.4271	0.6215	1.7162	0.4866
0.0981	0.0952	1.4921	0.0957	0.0956	2.4169	0.098	1.6584	0.1006
0.0917	0.0935	0.0952	0.5035	0.5834	0.5468	0.0964	0.1019	0.5068
0.0995	0.5712	0.5887	0.0942	0.5618	0.5159	0.5901	0.6223	0.5058
0.0941	0.3671	0.0956	0.0943	0.0994	0.0969	0.0942	0.103	0.0978
0.0971	0.1009	0.0972	0.0973	0.0973	0.0997	0.0966	0.0993	0.34
0.5322	0.0984	0.6108	0.5411	0.5327	0.5531	0.5854	0.6166	0.4805
0.0976	0.0999	0.0976	0.1012	0.5305	0.5315	0.5137	0.0996	0.5141
0.6668	0.0939	0.7264	0.618	0.6495	0.6176	0.6794	0.7936	0.6297
0.1012	0.1001	0.0998	0.3721	0.0943	0.0915	0.0923	0.0987	0.0973
0.0971	0.098	0.1021	0.0985	0.0947	0.3685	0.1014	0.0958	0.0957
1.2238	0.6943	0.6891	0.0977	0.6389	0.7628	0.6998	0.7457	0.0976
0.0943	0.6909	0.7193	0.099	0.0968	0.7127	0.733	0.7524	0.6777
0.5446	0.6536	0.7215	0.0954	0.5909	0.7032	0.7144	0.7539	0.6689
0.1007	0.5103	0.0937	0.0969	0.0999	0.0928	0.0931	0.0993	0.0973
0.5374	0.1002	0.5866	0.5232	0.5587	0.5794	0.6138	0.578	0.476
0.1013	0.6066	0.6813	0.0917	0.7023	0.1012	0.7185	0.7637	0.6483
0.1	0.0942	0.0987	0.0999	0.0993	0.3748	0.1019	0.0941	0.0967
0.0981	0.4019	0.0974	0.1017	0.1017	0.0918	0.0978	0.0986	0.0942
2.6639	0.0995	3.1266	3.7121	2.835	1.9861	3.4602	3.5873	1.9995
0.097	0.0952	0.0965	0.0984	0.5681	0.098	0.0928	0.0949	0.539
0.0937	0.0997	0.0967	0.0977	0.0978	0.5052	0.0982	0.1049	0.0934
0.6442	0.0952	0.76	0.1023	0.092	0.6671	0.7233	0.6786	0.5795
0.0988	0.0954	0.7242	0.0965	0.0955	0.0971	0.6449	0.1005	0.0954
0.5645	0.0985	4.2872	0.5499	0.5822	0.6341	0.712	3.5268	0.5513
0.4018	0.0941	4.3063	0.0942	0.1005	0.5674	0.673	3.5538	0.0993
0.0926	0.0962	4.2977	0.0967	0.098	0.5932	0.6544	3.6076	0.3443
0.0949	0.0987	4.3063	0.0954	0.437	0.5472	0.6837	3.5362	0.0989
0.5761	0.5648	4.287	0.5361	0.0979	0.6167	0.6572	3.4945	0.506
0.1008	0.5447	4.3115	0.1006	0.5436	0.1044	0.0977	3.5077	0.0951
0.0925	0.3983	0.6008	0.1004	0.6	0.4872	0.5783	0.5523	1.5912
0.0962	0.0944	0.5809	0.3651	0.5802	0.5396	0.6171	0.6281	1.6095
0.0963	0.1013	0.5775	0.5236	0.0945	0.5558	0.6138	0.6209	1.6433
0.0982	0.3826	0.0983	0.0978	0.0949	0.0968	0.0998	0.0955	1.5922
0.3851	0.0958	0.1018	0.0971	0.0931	0.0937	0.0991	0.0921	1.5697
0.0934	0.0969	0.0994	0.3545	0.0995	0.1001	0.0989	0.0975	0.0931
0.0988	0.4775	0.0988	0.101	0.0966	0.0966	0.0931	0.1	0.1007
2.0093	0.6624	1.6255	3.0181	0.0902	2.1891	3.6867	2.5137	1.6985
2.0039	0.0983	1.5587	3.0259	0.6055	2.3251	3.7632	2.528	1.7015
0.6665	0.632	0.6438	0.0956	0.6515	0.7072	0.7363	0.7608	0.6203
0.0974	0.0938	0.0982	0.3413	0.0948	0.0932	0.0995	0.0936	0.0974
0.0974	0.0938	0.0986	0.0955	0.0965	0.0953	0.0956	0.3728	0.0959
0.0911	0.0956	0.0992	0.3523	0.1003	0.097	0.0956	0.0919	0.0986
0.0933	0.0995	0.0894	0.0935	0.0937	0.0952	0.0982	0.3811	0.0938
0.6347	0.0903	0.0929	0.0971	0.0976	0.0962	0.0952	0.0952	0.0923
0.1	0.5549	0.5796	0.5246	0.6852	0.5511	0.5812	0.7209	0.587
0.1009	0.0967	0.0995	0.3774	0.6076	0.5507	0.1001	0.7166	0.6253
0.378	0.0909	0.0942	0.0929	0.6255	0.5443	0.0973	0.6652	0.5997
0.5614	0.1014	0.0993	0.0961	0.6462	0.0956	0.102	0.6511	0.5715
0.6848	0.0939	2.241	0.6149	0.0958	1.1992	3.0333	3.5284	1.4121
0.6488	0.0998	0.7471	0.6467	0.4029	0.645	0.7105	0.6913	0.6272
0.6402	0.4869	0.735	0.6592	0.0999	0.653	0.7169	0.7006	0.6606
0.0963	0.7485	0.7249	0.0979	0.7235	1.8454	0.7235	0.762	1.2925
0.6984	0.6395	0.7145	0.095	0.4976	0.6711	0.704	0.6666	0.5952
0.6999	0.6187	0.6993	0.386	0.1008	0.6563	0.7101	0.6822	0.5756
0.6117	0.0956	0.7605	0.5211	0.6565	0.6216	0.7124	0.7731	0.6213
0.6427	0.1006	0.8211	0.497	0.6847	0.5857	0.7152	0.8326	0.6154
0.0981	0.0954	0.7427	0.371	0.6961	0.6262	0.7326	0.7738	0.606
0.5107	0.0998	0.7233	0.0994	0.7044	0.6473	0.6998	0.7455	0.585
0.627	0.0997	0.7614	0.5245	0.6892	0.6445	0.6763	0.753	0.5933
0.5976	0.094	0.7228	0.5121	0.6622	0.6501	0.728	0.766	0.5952
0.537	0.0965	0.6355	0.095	0.5536	0.5542	0.5816	0.6116	0.4858
0.0972	0.093	0.1027	0.3523	0.0952	0.0967	0.1039	0.0985	0.0963
0.1028	0.0985	0.1008	0.0942	0.0976	0.0975	0.0971	0.0977	0.3424
0.0996	0.3714	0.0945	0.0942	0.0956	0.0982	0.0917	0.0944	0.0959
0.0996	0.0984	0.0959	0.0946	0.3946	0.0971	0.0927	0.0977	0.101
0.0964	0.3892	0.1033	0.0876	0.0924	0.0978	0.0994	0.0936	0.0969
0.1003	0.1006	0.0931	0.0954	0.1002	0.101	0.1004	0.4024	0.0911
0.3648	0.0949	0.0941	0.0924	0.0944	0.0972	0.1014	0.0978	0.0892
0.095	0.0962	0.5988	0.1023	0.0985	0.5061	0.0939	0.5375	0.3535
0.3883	0.0927	0.596	0.1032	0.1039	0.5015	0.0955	0.5536	0.1005
0.6734	0.0981	0.7336	0.6245	0.6779	0.68	0.7435	0.7087	0.5789
0.0953	0.6851	0.8819	0.0913	1.8053	0.6965	0.745	1.9892	1.4312
0.1018	0.0963	0.1054	0.1005	0.103	0.0955	0.0985	0.6257	0.0946
0.6636	0.6386	0.7097	0.1002	0.6227	0.6205	0.7435	0.7105	0.6019
0.6312	0.1021	0.7362	0.6386	0.713	0.6204	0.731	0.7066	0.5974
0.6503	0.0963	0.7095	0.6285	0.7121	0.6741	0.7141	0.7143	0.5961
0.6058	0.6681	0.7637	0.0993	0.6606	0.6572	0.7048	0.7164	0.608
0.667	0.6356	0.6907	0.0983	0.641	0.6838	0.7092	0.695	0.5892
0.0979	0.0921	0.0963	0.099	0.381	0.0961	0.0923	0.6463	0.094
0.0954	0.4608	0.0978	0.0934	0.0952	0.1004	0.0954	0.6811	0.0944
0.0963	0.0932	0.0921	0.0942	0.0952	0.1018	0.0993	0.0981	0.6521
0.6534	0.0959	0.7252	0.6394	0.6515	0.6863	0.7281	0.7282	0.5908
0.6309	0.6526	0.6991	0.6479	0.0933	0.6094	0.67	0.7376	0.5686
0.098	0.097	1.383	0.6157	0.6889	0.1002	0.7503	0.8363	0.5754
0.0986	2.3402	0.0945	0.0956	0.0954	0.1014	0.0918	0.0944	2.0602
0.5914	0.6552	0.7433	0.0925	0.6808	0.7259	0.7626	0.6955	0.5948
0.6124	0.1016	0.7635	0.0971	0.6984	0.6863	0.7136	0.8079	1.5757
0.097	0.6651	0.1034	0.5693	0.6698	0.651	0.7212	0.7016	0.0934
0.0973	0.5398	0.5675	0.4856	0.563	0.524	0.6018	0.6082	0.6287
0.5208	0.0934	0.5863	0.5598	0.622	0.5492	0.5867	0.5886	0.6198
0.5133	0.573	0.5955	0.511	0.0941	0.5874	0.5849	0.6131	0.5958
0.5622	0.5736	0.6207	0.5004	0.0972	0.5405	0.598	0.6158	0.5831
0.5019	0.0987	0.5913	0.0973	0.5824	0.5919	0.598	0.58	0.6319
0.1047	0.1007	0.0967	0.0933	0.093	0.392	0.0954	0.0996	0.5451
0.098	0.3775	0.0943	0.0962	0.1008	0.0949	0.0964	0.0921	0.5633
0.6312	0.6491	0.7342	0.0925	0.678	0.6625	0.7447	0.6732	0.5417
0.0977	0.6613	0.7007	0.6015	0.7095	0.7175	0.7583	0.7865	0.553
4.6334	4.5803	6.9005	1.8979	0.1014	4.176	2.7411	1.8464	4.6306
4.6414	4.5634	6.9084	1.9258	0.0946	4.1596	2.7389	1.8246	4.6154
0.0967	0.7155	0.7146	0.098	0.7123	0.6759	0.7579	0.7343	0.5923
0.6773	0.0993	0.7409	0.0931	0.0959	0.0944	0.0958	0.1011	0.6044
0.0926	5.534	4.1377	0.1002	3.3647	2.7866	2.0434	8.1092	2.7724
0.0979	0.0974	0.7801	0.1041	0.7219	0.6855	0.7385	0.7533	0.7298
0.4468	0.0961	0.584	0.0952	0.5439	0.5537	0.5254	0.0977	0.5588
0.0971	0.4012	0.5847	0.1011	0.589	0.5708	0.5264	0.0938	0.5697
0.1	0.0974	0.5642	0.4992	0.0875	0.0971	0.0949	0.0983	0.0915
0.5235	0.5407	0.6201	0.5247	0.102	0.5431	0.5748	0.6104	0.5257
0.3918	0.0986	0.6061	0.0978	0.523	0.5413	0.5807	0.581	0.5487
0.1009	0.0973	0.6006	0.4583	0.5381	0.5253	0.5671	0.6085	0.578
0.5414	0.0962	0.5989	0.4945	0.5474	0.5223	0.5997	0.5957	0.5383
0.0935	0.5423	0.1001	0.0872	0.0929	0.0883	0.5365	0.0973	0.0932
0.6806	0.0982	0.7396	0.0968	0.6916	0.6333	0.7138	0.7252	0.5796
0.6557	0.102	0.7209	0.6219	0.0909	0.6957	0.698	0.7072	0.5869
0.63	0.104	0.7235	0.0919	0.0988	0.6792	0.6922	0.6414	0.5778
0.6118	0.0925	0.091	0.0951	0.0981	0.0991	0.0989	0.0923	0.0917
0.6373	0.0925	0.7278	0.6256	0.6872	0.6629	0.7787	0.7369	0.5983
0.0986	0.096	0.7201	0.0978	0.0963	0.0995	0.1016	0.0983	0.5591
0.1002	0.6114	0.0968	0.0944	0.6677	0.6426	0.7576	0.7422	0.5727
0.7055	0.0918	0.8815	0.6653	0.7189	0.6698	0.6987	0.7357	0.6363
0.6894	0.0938	0.6792	0.6575	0.6783	0.6989	0.7311	0.7753	0.6251
0.692	0.7164	0.7715	0.629	0.1004	0.6524	0.7219	0.7211	0.6001
0.0974	0.102	0.7564	0.6127	0.6548	0.7258	0.7589	0.7345	0.5797
0.6456	0.0915	0.7504	0.6525	0.6622	0.7115	0.7884	0.6537	0.6404
0.6416	0.0933	0.682	0.6009	0.6724	0.6614	0.7109	0.1033	0.5926
0.0983	0.0961	0.6958	0.0962	0.6339	0.092	0.0976	0.0948	0.1023
2.2931	0.098	3.3991	0.1	2.8482	2.9871	2.3111	2.2594	2.4891
0.0946	0.1008	5.8613	0.0957	0.1004	0.0971	0.0966	0.1013	1.4565
0.092	0.0963	0.0993	0.1031	0.6471	0.0937	0.1038	0.0973	0.0943
4.5614	0.0913	3.927	4.0712	0.0979	5.4268	3.9686	5.0662	4.7318
0.094	0.7839	2.3038	0.6661	0.707	1.1861	3.0503	3.5446	1.5737
0.1016	0.6512	0.7432	0.0959	1.4099	0.6297	0.7132	0.7057	0.6347
0.1019	0.0953	0.0982	0.0901	0.0999	0.0922	3.2696	0.0988	0.0947
0.0969	0.6495	0.0956	0.0999	0.0973	0.0969	0.0941	0.0899	0.0906
0.0979	0.6888	2.7053	0.0931	2.0688	2.3211	2.7705	2.1071	2.1543
0.5921	0.7299	2.6349	0.0973	2.0351	2.3075	2.7176	2.1349	2.1375
0.0995	0.093	0.4201	0.096	0.0976	0.0984	0.0965	0.0993	0.0976
0.0967	0.1	0.0967	0.0925	0.0942	0.1009	0.1001	0.3685	0.0956
0.0921	0.0984	0.1001	0.0984	0.0987	0.0927	3.3206	0.8002	0.0982
0.5659	0.0925	0.1022	0.0941	0.5552	0.535	0.6084	0.5946	0.0997
