"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.3736	0.0931	0.0874	0.0998	0.0914	0.0945	0.0966	0.102	0.0994
0.09	0.1012	0.1011	0.0958	0.3832	0.0929	0.0948	0.0944	0.0978
0.0977	0.0999	0.0919	0.0964	0.0923	0.5183	0.0964	0.5749	0.0919
0.0965	0.0935	0.4445	0.0985	0.0986	0.0985	0.1025	0.0936	0.0997
0.0932	0.1016	0.475	0.5159	0.0985	0.5382	0.6022	0.6131	0.0963
0.0974	0.0918	0.0939	0.1028	0.5143	0.4974	0.1024	0.3698	0.1049
0.0882	0.1007	0.0952	0.0967	0.5353	0.5088	0.0945	0.0971	0.4076
0.1039	0.102	0.0954	0.6889	0.0973	0.685	0.7364	0.6637	0.0965
0.0962	0.098	0.0937	0.7466	0.0964	0.7333	0.7206	0.6876	0.0962
0.5298	0.0995	0.4785	0.5654	0.6826	0.6301	0.6882	0.6098	0.621
0.568	0.0948	0.4951	0.5415	0.7188	0.6002	0.6874	0.6047	0.6428
0.0942	0.38	0.0966	0.0943	0.6113	0.1009	0.6373	0.0975	0.6611
0.1058	0.0972	0.0974	0.4154	0.5959	0.0945	0.6204	0.1005	0.6624
8.0724	0.0984	5.0634	0.7	4.4688	2.8963	1.4902	3.9936	4.5936
8.0703	0.585	4.9593	0.0928	4.4858	2.964	1.4178	3.9998	4.5992
0.0999	0.0952	0.0992	0.5129	0.5885	0.097	0.0939	0.6504	1.1293
0.1004	0.0979	0.0942	0.493	0.6029	0.0971	0.095	0.6451	1.1163
0.0962	0.532	0.5236	0.0928	0.6746	0.5761	0.6776	0.7486	1.171
0.1021	0.4414	2.7714	0.099	0.1029	5.2048	6.0354	6.8298	3.5361
0.0974	0.093	2.7612	0.09	0.4162	5.2077	6.0833	6.8862	3.5459
0.6446	0.1	0.5709	0.4047	0.6362	0.6919	0.7567	0.7392	0.6985
0.66	0.5103	0.5581	0.1025	0.6098	0.6332	0.7493	0.7104	0.7135
0.6795	0.5062	0.5729	0.0993	0.5941	0.7041	0.7338	0.6993	0.7204
0.6606	0.0915	0.5554	0.4071	0.6427	0.6889	0.746	0.7139	0.6814
0.6631	0.0955	0.5665	0.0962	0.0972	0.6932	0.7512	0.6756	0.682
0.6455	0.0935	0.5591	0.0954	0.1003	0.6857	0.7429	0.6682	0.6621
0.7267	0.6464	0.6353	0.6725	0.6166	0.6736	0.6861	0.7391	0.0977
0.727	0.6631	0.6499	0.6651	0.6152	0.6823	0.7052	0.7455	0.1014
0.6836	0.0899	0.5965	0.635	0.6683	0.676	0.722	0.7263	0.7164
0.1015	0.0925	0.5506	0.0979	0.6424	0.0986	0.6123	0.0989	0.0992
0.1032	0.6525	0.5484	0.1002	0.6241	0.6851	0.7093	0.716	0.7192
0.0932	0.6745	0.5597	0.0949	0.6249	0.6839	0.7135	0.7235	0.7065
0.0993	0.1028	0.497	0.0973	0.5373	0.1005	0.0979	0.0948	0.1007
0.576	0.09	0.6459	0.5389	0.5492	0.5757	0.6664	0.6237	0.6109
0.538	0.0934	0.5683	0.0943	0.5551	0.5568	0.6244	0.5486	0.6055
0.098	0.1023	0.547	0.0967	0.3933	0.5466	0.6349	0.5708	0.5761
0.1007	0.5086	0.5365	0.0983	0.0968	0.5435	0.6362	0.5595	0.5465
0.7026	0.0937	0.5399	0.6697	0.6349	0.6898	0.696	0.6833	0.7215
0.6877	0.6404	0.5621	0.7018	0.0964	0.6804	0.7353	0.7236	0.6791
0.6625	0.6478	0.5277	0.7302	0.0985	0.6968	0.7253	0.743	0.7014
0.6968	0.6641	0.5086	0.758	0.0998	0.6891	0.7451	0.7047	0.724
0.0986	0.1014	0.0979	0.0987	0.0979	0.4006	0.5829	0.6941	0.554
0.1005	0.1014	0.0918	0.4789	0.0998	0.0971	0.5793	0.6944	0.5804
0.5592	0.0918	0.0931	0.0956	0.0943	0.0929	0.1025	0.6291	0.0949
0.1	0.6888	0.6209	0.6428	0.7196	0.6494	0.6872	0.7045	0.7448
0.5407	0.562	0.4829	0.1004	0.5509	0.5941	0.5625	0.6097	0.5975
0.0952	0.0952	0.0951	0.3817	0.0963	0.1031	0.0977	0.0966	0.1009
0.0925	0.092	0.0983	0.093	0.0952	0.0867	0.0966	0.3858	0.106
0.0921	0.0985	0.0957	0.092	0.3695	0.0934	0.1021	0.1031	0.0969
0.555	0.5353	0.474	0.1006	0.5061	0.5686	0.5783	0.6342	0.6059
0.0993	0.1064	2.3405	0.0943	4.112	0.095	0.0949	0.0965	0.0949
0.5536	0.098	0.503	0.0926	0.5624	0.59	0.5844	0.5906	0.576
0.0978	0.1049	0.096	0.0938	0.0979	0.0948	0.0944	0.1004	0.3901
0.0926	0.0977	0.0943	0.1011	0.0989	0.0938	0.0987	0.3904	0.0992
0.394	0.104	0.4544	0.0971	0.5936	0.6099	0.5949	0.578	0.5689
0.0903	0.4614	0.448	0.0979	0.5435	0.5851	0.5919	0.5697	0.5802
0.0968	0.1002	0.4445	0.4145	0.5813	0.6027	0.5613	0.5976	0.5692
0.5828	0.5657	0.4775	0.0929	0.5552	0.612	0.587	0.582	0.6032
0.5843	0.5109	0.4767	0.1028	0.0874	0.599	0.576	0.6086	0.6219
0.0982	0.6709	0.5801	0.1008	0.7226	0.6808	0.7447	0.662	0.7241
0.6513	0.0966	0.5447	0.0953	0.6624	0.674	0.6828	0.7522	0.732
0.6558	0.0996	0.5561	0.095	0.6559	0.6834	0.6825	0.7108	0.7109
0.6619	0.0943	0.5951	0.6656	0.7019	0.6803	0.7236	0.7404	0.6898
0.0961	0.0923	0.0937	0.0972	0.0976	2.1828	0.0916	0.0965	0.0987
0.0965	0.6529	0.5965	0.0908	0.6719	0.6168	0.0989	0.1033	0.6904
0.6052	0.5814	0.0927	0.5853	0.5683	0.5592	0.5763	0.642	0.5632
0.5673	0.5555	0.1013	0.5641	0.5735	0.5732	0.5971	0.6421	0.584
0.6138	0.5579	0.0981	0.585	0.5671	0.5505	0.6075	0.6514	0.5437
0.0925	0.0947	0.1009	0.0994	0.0945	0.0932	0.3654	0.0984	0.0977
0.0968	0.0994	0.0953	0.3653	0.0872	0.0945	0.0959	0.093	0.1002
0.0957	0.0932	0.0919	0.1037	0.541	0.0981	0.0938	0.5439	0.5492
0.1012	0.0962	0.093	0.0974	0.3807	0.571	0.5689	0.582	0.5845
0.3699	0.0984	0.1001	0.0897	0.0968	0.5485	0.5543	0.5682	0.5835
0.0967	0.4449	0.096	0.0978	0.0971	0.5748	0.5613	0.5784	0.5858
0.0949	0.0974	0.1023	0.101	0.3813	0.0965	0.0939	0.0965	0.0968
0.097	0.0968	0.0982	0.4618	0.0958	0.0964	0.0997	0.0904	0.1011
0.0974	0.0946	0.1009	0.4917	0.0973	0.0982	0.0931	0.0952	0.0979
0.104	0.092	0.0982	0.4911	0.0954	0.0956	0.0916	0.0969	0.0962
0.0965	0.1037	0.0924	0.3807	0.1021	0.0983	0.095	0.0979	0.0923
0.092	0.0972	0.0971	0.0994	0.3893	0.0981	0.093	0.1004	0.094
0.5642	0.0913	0.46	0.5394	0.5544	0.5661	0.5629	0.5701	0.567
0.5484	0.1002	0.471	0.101	0.522	0.6069	0.5799	0.639	0.5824
0.104	0.0979	0.6031	0.0953	0.6394	0.1027	0.096	0.1005	0.6475
0.6792	0.0951	2.2626	0.0986	0.1071	1.8859	1.7305	1.1882	2.4032
0.3789	0.0991	0.0991	0.0886	0.0984	0.0962	0.1002	0.0982	0.0995
0.098	0.0987	0.0973	0.0933	0.099	0.0952	0.3488	0.0974	0.0949
0.0905	0.0939	0.0931	0.3811	0.0946	0.0981	0.0984	0.0956	0.0906
0.4178	0.0979	0.0953	0.0973	0.0951	0.0981	0.094	0.0951	0.0971
0.098	0.0888	0.0964	0.0963	0.0958	0.3643	0.0984	0.0989	0.0986
0.0955	0.0947	0.0913	0.3758	0.094	0.0972	0.0992	0.1019	0.0957
0.0995	0.0983	0.0965	0.554	0.4988	0.0961	0.0985	0.0932	0.0958
0.0997	0.0972	0.5099	0.5421	0.581	0.5856	0.5989	0.6128	0.5903
0.0956	0.0969	0.4638	0.0997	0.0906	0.0955	0.0952	0.0929	0.0943
0.6869	0.102	0.5836	0.3948	0.0984	0.6585	0.0968	0.0963	1.1579
0.6604	0.1005	0.5711	0.0955	0.0996	0.6834	0.0964	0.4036	1.1962
0.6801	0.0987	0.5826	0.6504	0.6835	0.7145	0.7186	0.7135	0.7393
0.0996	0.0971	0.6442	0.0994	0.5409	0.3783	0.0999	0.0984	0.0965
0.0941	0.0967	0.6736	0.0959	0.5511	0.0928	0.4665	0.0961	0.1007
0.1006	0.0944	0.6035	0.0943	0.0979	0.0923	0.5252	0.0983	0.0994
0.5476	0.0983	0.6495	0.0953	0.5361	0.5815	0.6182	0.5625	0.5799
0.676	0.0983	0.613	0.0958	0.0928	0.6775	0.7439	0.6853	0.701
0.6212	0.0922	0.6801	0.3841	0.6671	0.6464	0.6957	0.7002	0.099
0.6143	0.3722	0.6851	0.0989	0.6711	0.6668	0.7128	0.6861	0.1006
0.1012	0.0973	0.5825	0.0957	0.6947	0.7465	0.7622	0.7241	0.6982
0.1002	0.6267	0.5549	0.0928	0.0963	0.6838	0.6944	0.6962	0.6368
0.0965	0.1007	0.0989	0.6043	0.6626	0.1039	0.0928	0.6542	0.7391
0.6516	0.096	0.5955	0.689	0.64	0.6286	0.7183	0.7018	0.7028
1.9446	0.1	4.1708	0.5306	3.0995	1.8373	2.6523	2.8413	4.4976
1.9261	0.0979	4.1905	0.5181	3.0664	1.8171	2.6612	2.8693	4.5037
1.9247	0.3904	4.1854	0.1039	3.0625	1.8201	2.646	2.8213	4.4626
1.9468	0.0936	4.1802	0.518	3.0595	1.8275	2.6484	2.8282	4.5036
1.9439	0.1001	4.2055	0.5847	3.0371	1.8489	2.5188	2.8948	4.5164
1.9378	0.0972	4.2214	0.6396	3.0503	1.8471	2.52	2.8934	4.5192
0.7003	0.1009	0.5553	0.0983	0.6741	0.6409	0.6766	0.713	0.6859
0.0971	0.663	0.6053	0.6959	0.0975	0.7	0.7757	0.7339	0.6933
0.099	3.9958	5.1119	0.095	3.8522	3.5964	3.374	8.446	3.9661
0.095	0.0843	0.0956	0.6641	0.0952	0.098	0.0928	0.0927	0.6097
0.0931	0.1019	0.717	0.5524	0.645	0.6563	0.7351	0.732	0.7474
0.653	0.541	0.7055	0.0978	0.5931	0.6581	0.7138	0.7424	0.7823
0.5634	0.0971	2.1803	0.6505	0.8041	1.8289	1.6751	1.1288	2.4725
0.602	0.0981	2.2355	0.611	0.8398	1.9259	1.6067	1.2009	2.4171
0.0949	0.0937	2.192	0.0951	0.8147	1.8564	1.6451	1.1321	2.3899
0.1008	0.0937	0.1017	0.0953	0.0944	0.0984	0.0961	0.0964	0.644
0.0993	0.533	0.4922	0.0982	0.0926	0.0948	0.0983	0.0987	0.709
0.1006	0.1021	0.5746	0.0952	0.6356	0.0975	0.6603	0.1034	0.095
0.5322	0.5453	0.4677	0.0996	0.0941	0.5766	0.6013	0.5677	0.6053
0.0959	0.0971	0.4781	0.1015	0.1006	0.0924	0.097	0.0987	0.3934
0.0964	0.0945	0.4794	0.0934	0.3749	0.1027	0.095	0.1017	0.1005
0.0997	0.0946	0.0969	0.1005	0.1032	0.0978	0.0918	0.0983	0.5418
0.0957	0.6598	0.5539	0.101	0.6304	0.0989	0.0968	0.0983	0.1017
0.6937	0.0992	0.6957	0.6508	0.6216	0.7103	0.7326	0.7768	0.6917
0.3979	0.0913	0.101	0.0971	0.1033	0.0998	0.1045	0.0997	0.1005
0.093	0.0947	0.101	0.3759	0.0958	0.0997	0.0971	0.1014	0.0962
0.0931	0.098	0.0946	0.1018	0.0924	0.6581	0.6284	0.1	0.098
0.1	0.0987	0.0921	0.0981	0.7042	0.6245	0.6791	0.6675	0.6481
0.0971	0.3962	0.5487	0.0974	0.098	0.7118	0.6507	0.6803	0.6776
0.1017	0.0964	0.5619	0.4503	0.0963	0.7625	0.6434	0.7172	0.7076
0.6897	0.6238	0.6028	0.0957	0.6698	0.6692	0.7124	0.7182	0.6676
0.6829	0.6648	0.6072	0.0952	0.6625	0.6905	0.7339	0.7366	0.6512
0.0949	0.395	0.0976	0.0896	0.0955	0.0998	0.1002	0.1006	0.0981
0.0941	0.0956	0.0874	0.4007	0.0977	0.0982	0.1017	0.0917	0.0963
0.6811	0.0991	0.6934	0.0918	0.6507	0.7103	0.7259	0.7341	0.7454
0.6236	0.0972	0.6863	0.102	0.6535	0.7039	0.736	0.7265	0.7785
0.0954	0.092	0.5984	0.093	0.0936	0.63	0.0975	0.0973	0.0991
0.1024	0.1035	0.5453	0.1003	0.0965	0.5621	0.0934	0.0943	0.0984
0.6802	0.0958	0.6408	0.5436	0.6482	0.6766	0.7318	0.701	0.7129
0.6597	0.6174	0.6313	0.0989	0.6395	0.6405	0.6703	0.7078	0.7287
2.7446	1.9977	3.2769	0.0937	3.7998	2.3071	2.6396	2.7352	2.4724
2.6863	2.0213	3.2189	0.0947	3.8057	2.3159	2.6659	2.8222	2.344
0.0932	0.0986	0.4925	0.5473	0.5486	0.0969	0.6382	0.6053	0.0946
0.3926	0.0971	0.0908	0.0948	0.0974	0.0945	0.0965	0.0919	0.0994
0.095	0.3873	0.0949	0.0933	0.1019	0.0987	0.1011	0.0993	0.0967
0.0878	0.0929	0.0927	0.0956	0.0984	0.1032	0.0903	0.1018	0.4116
0.1	0.0964	0.0969	0.0926	0.0939	0.0963	0.3521	0.0955	0.095
0.0994	0.0944	0.0971	0.0968	0.0953	0.1002	0.0981	0.3784	0.0961
1.8074	0.0928	7.0309	0.0962	0.0971	3.4696	3.3686	2.0119	3.5913
0.6403	0.645	0.5807	0.0984	0.6769	0.7027	0.6652	0.7232	0.7728
0.696	0.0919	0.5841	0.6858	0.6581	0.7048	0.7185	0.6842	0.7104
0.0967	0.6698	0.0989	0.0987	0.71	0.6429	0.6416	0.6628	0.68
0.0932	0.1012	0.4757	0.1002	0.5196	0.1002	0.093	0.098	0.0985
0.1012	0.0935	0.0916	0.0963	0.0991	0.095	0.0977	0.095	0.539
0.5604	0.0973	0.4593	0.0956	0.0955	0.5438	0.6141	0.5687	0.1003
0.0968	0.0947	0.0988	0.0965	0.5311	0.0939	0.0984	0.0995	0.0952
0.0989	0.0978	0.4528	0.1044	0.094	0.1	0.5242	0.097	0.5644
0.634	0.6547	1.9076	0.0932	0.692	0.854	0.7272	1.2656	1.3361
0.0921	0.0949	0.0944	0.0902	0.3551	0.1005	0.0974	0.0964	0.0966
0.0996	0.0947	0.0929	0.0961	0.0986	0.0919	0.3486	0.1063	0.0955
0.0974	0.0992	0.0942	0.0947	0.0929	0.0945	0.0981	0.0935	0.3792
0.0929	0.0953	0.0981	0.0905	0.0973	0.0993	0.3466	0.0994	0.0876
0.0968	0.3621	0.0993	0.0901	0.0949	0.0986	0.0978	0.0972	0.0987
0.0999	0.3779	0.0924	0.0967	0.1017	0.102	0.0965	0.0967	0.0939
0.0999	0.7181	0.094	0.0957	0.0945	0.0971	0.094	0.1011	0.6605
0.0984	0.5211	0.562	0.09	0.1	0.0938	0.0935	0.0933	0.0944
0.0936	0.0962	0.5384	0.0941	0.0946	0.1008	0.0959	0.0935	0.5812
0.0995	0.5271	1.9385	0.1066	0.5287	0.7137	0.6073	1.2496	1.2378
0.098	0.0974	1.8269	0.0949	0.0949	0.094	0.0987	1.1893	1.2516
0.0939	0.0975	0.4858	0.0997	0.5527	0.5612	0.0964	0.0917	0.5682
0.0988	0.0982	0.5212	0.52	0.5316	0.5468	0.5638	0.5955	0.6132
0.0967	0.1032	0.2992	0.1016	0.0936	0.096	0.0951	0.0968	0.094
0.0931	0.0934	0.095	0.0969	0.1014	0.0967	0.0997	0.3956	0.0946
0.5461	0.5392	0.5447	0.1028	0.5657	0.5637	0.5837	0.5781	0.5724
0.0995	0.0988	0.0962	0.0955	0.5453	0.5036	0.527	0.0959	0.5407
0.6696	0.096	0.6105	0.7219	0.6659	0.6586	0.7247	0.7443	0.7515
0.0934	0.0972	0.0957	0.0945	0.0995	0.3489	0.0937	0.0971	0.0992
0.0915	0.1004	0.0943	0.0969	0.0937	0.1023	0.3582	0.1022	0.0991
1.9432	0.6515	1.4936	0.0924	0.66	0.7008	0.7712	0.7811	0.1026
0.094	0.5265	0.5784	0.1005	0.0966	0.7613	0.7366	0.7311	0.7068
0.5725	0.0949	0.6193	0.5578	0.5773	0.7174	0.7553	0.7514	0.742
0.0997	0.0912	0.0907	0.0898	0.0963	0.6194	0.1009	0.0961	0.0931
0.549	0.0993	0.4949	0.5419	0.5006	0.662	0.5759	0.6124	0.628
0.0961	0.696	0.5829	0.0935	0.6509	0.0887	0.6678	0.6632	0.6616
0.0954	0.0967	0.1048	0.0924	0.0938	0.5939	0.0945	0.1029	0.0966
0.0975	0.0964	0.1014	0.0962	0.0979	0.6026	0.0928	0.0926	0.0956
5.7547	0.0933	5.7304	3.1698	2.6548	2.9519	3.3476	6.6321	7.0642
0.1037	0.0959	0.0999	0.1006	0.5089	0.0981	0.0958	0.1041	0.5675
0.096	0.5281	0.0951	0.0929	0.0991	0.0935	0.099	0.0984	0.1003
0.627	0.094	0.5857	0.0953	0.0962	0.6324	0.6715	0.7577	0.6749
0.6888	0.0948	0.6088	0.0961	0.0975	0.096	0.0965	0.0934	0.0976
0.5855	0.0931	2.1853	0.5503	0.5425	0.5753	0.6014	2.3483	0.6056
0.0953	0.0958	2.1992	0.0963	0.1032	0.566	0.6317	2.283	0.3834
0.0937	0.3794	2.2238	0.092	0.1001	0.5329	0.5973	2.28	0.1022
0.1	0.0985	2.2154	0.1013	0.3994	0.5263	0.6226	2.2659	0.0957
0.5681	0.5791	2.2242	0.5683	0.1023	0.5558	0.6071	2.2773	0.5967
0.094	0.5674	2.2611	0.0944	0.5222	0.101	0.0941	2.2481	0.1048
0.4193	0.1016	0.5332	0.0948	0.5179	0.5259	0.5529	0.6008	1.5137
0.0924	0.476	0.529	0.0951	0.5365	0.529	0.5991	0.5838	1.4837
0.5183	0.1015	0.5233	0.0956	0.0947	0.5815	0.5834	0.5699	1.4563
0.0945	0.0932	0.3629	0.0976	0.0955	0.0973	0.0963	0.1016	1.5723
0.0962	0.4088	0.0976	0.0985	0.0929	0.0988	0.0931	0.0996	1.5639
0.3881	0.1007	0.0944	0.0972	0.0957	0.0974	0.0958	0.0939	0.0998
0.0949	0.1039	0.0916	0.093	0.0939	0.3524	0.0958	0.0982	0.0954
3.4846	3.3818	3.4066	0.6608	0.0971	2.4989	3.2407	2.6891	5.8761
3.5189	3.4116	3.3922	0.0971	0.5959	2.5173	3.2901	2.7484	5.8699
0.6797	0.6968	0.5901	0.0948	0.678	0.6276	0.6995	0.6979	0.7493
0.1008	0.0983	0.0955	0.1005	0.097	0.1027	0.3581	0.0957	0.1025
0.4505	0.0916	0.0922	0.1071	0.1001	0.0936	0.0947	0.103	0.1013
0.4475	0.0987	0.0946	0.1001	0.0895	0.0963	0.091	0.1036	0.0971
0.0922	0.1	0.3116	0.0863	0.0999	0.0971	0.0995	0.0963	0.0997
0.0974	0.0923	0.0996	0.0954	0.0975	0.0947	0.1026	0.622	0.0974
0.0934	0.5517	0.5109	0.5325	0.7247	0.5868	0.5529	0.671	0.75
0.3983	0.1017	0.0988	0.0961	0.6881	0.5634	0.0978	0.6456	0.7695
0.1008	0.097	0.3271	0.0971	0.6371	0.5695	0.0965	0.6348	0.7849
0.0977	0.0946	0.5211	0.0992	0.6664	0.1002	0.0931	0.6433	0.7855
0.0956	0.6358	3.1758	0.6902	0.102	3.306	1.6309	1.2963	2.505
0.7352	0.4204	0.6126	0.6799	0.0952	0.7185	0.7217	0.7292	0.7317
0.6955	0.093	0.6256	0.6799	0.459	0.719	0.7248	0.7336	0.7565
0.7046	0.0985	0.6212	0.1003	0.7324	0.8552	0.7331	0.7431	2.4035
0.6395	0.6406	0.6093	0.0941	0.6551	0.7792	0.7298	0.6947	0.6994
0.6212	0.6497	0.5778	0.0925	0.6268	0.7199	0.7052	0.6674	0.7207
0.6243	0.0992	0.5304	0.569	0.6335	0.6593	0.7249	0.6996	0.6575
0.6484	0.0928	0.5367	0.5766	0.667	0.6808	0.7402	0.6682	0.7025
0.0967	0.0992	0.5747	0.3903	0.6574	0.683	0.7944	0.6842	0.7098
0.0972	0.37	0.5911	0.0954	0.6417	0.6776	0.7664	0.7094	0.7336
0.618	0.0966	0.5843	0.577	0.6595	0.7421	0.7362	0.6679	0.738
0.6238	0.0965	0.5394	0.531	0.6584	0.7854	0.747	0.7051	0.7333
0.5639	0.0967	0.5136	0.0937	0.5389	0.5824	0.5763	0.577	0.5994
0.0954	0.1002	0.09	0.0948	0.098	0.0981	0.358	0.1002	0.0929
0.0972	0.3878	0.0987	0.0925	0.0983	0.0968	0.0972	0.0905	0.097
0.0959	0.0928	0.099	0.097	0.0912	0.3682	0.092	0.0966	0.0975
0.0954	0.1006	0.0967	0.097	0.0966	0.0893	0.3623	0.0961	0.0991
0.1005	0.3953	0.0941	0.0894	0.095	0.0914	0.0987	0.0994	0.0966
0.0932	0.0997	0.1015	0.0999	0.0941	0.096	0.0945	0.0996	0.3716
0.0975	0.0939	0.0909	0.0997	0.0948	0.0933	0.0914	0.0962	0.3818
0.0958	0.3806	0.4875	0.0922	0.0963	0.4849	0.0958	0.52	0.0975
0.0989	0.0979	0.4956	0.0992	0.3833	0.5533	0.0966	0.5149	0.1028
0.741	0.0951	0.546	0.6907	0.6633	0.6645	0.7217	0.7154	0.7017
0.0965	0.0994	0.64	0.6462	1.26	1.5659	0.7264	0.6764	2.9593
0.0994	0.101	0.0953	0.0961	0.0938	0.5912	0.097	0.0927	0.0943
0.6549	0.0978	0.5253	0.6427	0.6532	0.6761	0.6699	0.7387	0.6754
0.7178	0.0976	0.5325	0.5806	0.6779	0.6948	0.716	0.7267	0.7577
0.6872	0.6069	0.5578	0.1002	0.6355	0.7055	0.7051	0.6306	0.7486
0.6953	0.619	0.6262	0.0953	0.6892	0.6465	0.7069	0.7691	0.7212
0.6297	0.6584	0.5596	0.1	0.6541	0.6971	0.6986	0.6738	0.7399
0.0939	0.0995	0.562	0.0958	0.096	0.0976	0.0996	0.6227	0.0959
0.0945	0.0948	0.5651	0.0975	0.0925	0.1022	0.0999	0.5964	0.0945
0.1043	0.099	0.5514	0.0988	0.0963	0.0943	0.0957	0.0978	0.0976
0.7111	0.0971	0.5779	0.6776	0.7177	0.6576	0.7156	0.7585	0.7536
0.7037	0.1006	0.5964	0.6685	0.6408	0.6737	0.6753	0.7314	0.7479
0.0942	0.7631	1.4173	0.0978	4.6383	0.1011	0.6722	0.7229	1.6248
0.0947	0.0968	0.1012	0.0979	5.5852	0.0961	0.094	0.1006	4.879
0.7067	0.6966	0.5527	0.0943	0.6494	0.6865	0.7332	0.7411	0.6987
0.7452	0.6616	0.611	0.1017	0.6806	0.0961	0.7003	0.6907	1.3388
0.0962	0.0969	0.5652	0.6424	0.6942	0.6965	0.6903	0.7177	0.0929
0.0971	0.5582	0.4705	0.5562	0.5321	0.5931	0.6003	0.5979	0.6779
0.5314	0.4987	0.4516	0.0996	0.538	0.6141	0.5793	0.5881	0.7159
0.5153	0.582	0.5035	0.53	0.0988	0.6315	0.5527	0.5721	0.7209
0.5423	0.5883	0.4872	0.5623	0.0962	0.6141	0.5467	0.5667	0.7313
0.539	0.1029	0.5004	0.5083	0.5361	0.1011	0.5966	0.61	0.655
0.0943	0.0935	0.0957	0.1011	0.3802	0.0929	0.1008	0.0979	0.6851
0.0956	0.0954	0.3457	0.0968	0.0961	0.0907	0.0979	0.0923	0.7017
0.6208	0.6428	0.5254	0.102	0.6855	0.6795	0.6615	0.6733	0.6666
0.7194	0.6034	0.5337	0.0958	0.6207	0.6864	0.6946	0.694	0.6932
2.227	8.3321	3.7703	4.3382	0.0968	3.3313	4.2629	4.0121	3.5054
2.2179	8.2676	3.7792	4.3393	0.0924	3.356	4.2363	4.0163	3.5314
0.0953	0.0941	0.5735	0.6181	0.7084	0.6191	0.6941	0.7406	0.6899
0.6508	0.0959	0.0946	0.1008	0.099	0.5917	0.0984	0.0967	0.7555
0.1014	3.8221	2.8556	0.0968	3.9867	2.5885	4.4194	2.9352	2.4133
0.1018	0.0939	0.5774	0.7028	0.0938	0.733	0.7751	0.6811	0.6743
0.5038	0.0929	0.6064	0.0927	0.5504	0.5748	0.5464	0.0973	0.541
0.0973	0.0945	0.5837	0.0947	0.5538	0.6029	0.5435	0.3935	0.579
0.0959	0.1012	0.5274	0.0973	0.5712	0.093	0.097	0.0989	0.0972
0.5576	0.54	0.5601	0.5141	0.0943	0.5742	0.5912	0.5828	0.5671
0.3948	0.0996	0.5877	0.0971	0.5279	0.5916	0.5527	0.5671	0.5997
0.0892	0.4519	0.6147	0.1012	0.5437	0.5927	0.5816	0.5456	0.6212
0.5481	0.0999	0.5997	0.5536	0.5612	0.587	0.5605	0.5486	0.5986
0.1008	0.0987	0.5552	0.097	0.1009	0.0977	0.4905	0.0892	0.0938
0.1031	0.6892	0.5546	0.0963	0.6473	0.6629	0.6929	0.6748	0.7013
0.6439	0.098	0.5423	0.0946	0.6453	0.7323	0.8059	0.6938	0.6443
0.6439	0.0929	0.5452	0.0914	0.6959	0.6312	0.7002	0.6779	0.0985
0.1025	0.0942	0.0952	0.0931	0.6266	0.1022	0.0969	0.0994	0.0965
0.7214	0.0943	0.5674	0.6854	0.6325	0.6718	0.7118	0.7052	0.6709
0.0972	0.0987	0.0933	0.1018	0.098	0.0894	0.0968	0.6263	0.6279
0.0989	0.0969	0.5922	0.094	0.6385	0.6368	0.684	0.6903	0.6632
0.6492	0.0936	0.6904	0.6466	0.6753	0.6435	0.7344	0.709	0.7213
0.696	0.0982	0.5744	0.6256	0.6594	0.6386	0.7072	0.6828	0.7416
0.6484	0.6836	0.5908	0.6886	0.0956	0.6909	0.7147	0.729	0.6915
0.1008	0.6762	0.5689	0.0936	0.6464	0.7045	0.6785	0.6985	0.7174
0.6683	0.0948	0.609	0.7137	0.6552	0.6157	0.7351	0.638	0.6513
0.649	0.1019	0.615	0.6691	0.6325	0.676	0.6532	0.101	0.6707
0.0973	0.0956	0.5872	0.1003	0.0991	0.0984	0.0936	0.0971	0.6501
0.7432	0.0933	2.2249	0.0953	4.2211	2.0948	2.0155	1.5893	2.5615
0.0965	0.6849	0.0985	0.0978	0.0979	0.0951	0.093	0.094	2.8939
0.0982	0.0979	0.1048	0.0951	0.095	0.0999	0.5748	0.0988	0.0969
3.1673	0.0977	2.8672	4.0508	0.097	4.249	5.3023	2.2312	4.6768
0.0996	0.7016	3.0606	0.6564	0.703	3.4174	1.6989	1.2926	2.5379
0.6277	0.0949	0.5951	0.1005	0.6727	0.6674	0.7123	0.8408	0.7111
0.0947	0.0958	0.0945	0.0961	0.0964	0.0994	0.0939	0.0958	0.7006
0.0926	0.1013	0.5666	0.1001	0.0995	0.0959	0.0948	0.0959	0.096
0.0971	0.0999	1.7558	1.7555	4.5192	2.7946	3.8547	1.3531	1.3566
0.6071	0.0975	1.7185	1.7627	4.4925	2.74	3.8296	1.3302	1.3838
0.098	0.0944	0.0915	0.0962	0.0939	0.0939	0.375	0.0976	0.0978
0.0961	0.1003	0.0898	0.1036	0.3713	0.0977	0.0972	0.092	0.0993
0.0922	0.1026	0.0982	0.0981	0.5997	0.096	0.0964	0.6587	0.0953
0.0954	0.0945	0.4955	0.1023	0.559	0.5989	0.5871	0.5358	0.0964
0.0946	0.097	0.0993	0.3853	0.092	0.0985	0.0926	0.1012	0.0926
