"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0916	0.0969	0.0954	0.0945	0.0988	0.0953	0.3645	0.0974	0.1008
0.5405	0.096	0.0938	0.0921	0.0886	0.5019	0.0934	0.0991	0.0893
0.0991	0.1016	0.0952	0.5149	0.1012	0.0986	0.0982	0.0991	0.0901
0.1015	0.0987	0.5233	0.0986	0.5767	0.5351	0.5516	0.6047	0.0943
0.0935	0.3493	0.1002	0.0979	0.5621	0.4893	0.0978	0.0952	0.0952
0.3761	0.0983	0.0939	0.1013	0.5331	0.5042	0.0947	0.094	0.0985
0.0956	0.0959	0.0903	0.6532	0.0971	0.6443	0.7595	0.7032	0.1019
0.0978	0.1027	0.0947	0.6522	0.0961	0.6256	0.7149	0.6792	0.0998
0.545	0.0938	0.5773	0.5562	0.7309	0.5032	0.6696	0.7121	0.6908
0.5371	0.099	0.5834	0.5657	0.6915	0.5522	0.706	0.7259	0.6314
0.0927	0.092	0.0929	0.0969	0.6671	0.0983	0.6493	0.7213	0.6438
0.1005	0.0999	0.0972	0.0952	0.6666	0.1025	0.6363	0.6657	0.6705
2.2089	0.0973	2.7602	0.5611	2.8853	2.0732	3.6158	4.4267	4.3198
2.1006	0.6399	2.7819	0.0937	2.8727	2.0479	3.6325	4.3603	4.3111
0.0991	0.0934	0.0984	0.0947	0.6913	0.0941	0.374	0.7473	4.0743
0.096	0.0928	0.1019	0.3662	0.6916	0.0946	0.098	0.7214	4.098
0.1022	0.5567	0.5996	0.1019	0.7152	0.5958	0.5869	0.8315	4.0916
0.0954	0.0995	2.1012	0.0931	0.5166	4.0059	2.8416	2.7306	2.6773
0.1011	0.1014	2.0739	0.401	0.0948	4.006	2.8563	2.7191	2.6865
0.5653	0.0948	0.7218	0.6205	0.5429	0.6759	0.6774	0.7049	0.6831
0.5465	0.0914	0.6569	0.5766	0.5368	0.6589	0.6744	0.7072	0.6989
0.5518	0.3879	0.6984	0.0965	0.5271	0.6295	0.695	0.7326	0.6521
0.5391	0.1038	0.7134	0.4914	0.5432	0.6344	0.7139	0.7099	0.6878
0.0991	0.0964	0.6609	0.0915	0.3772	0.6829	0.687	0.7164	0.7372
0.3718	0.106	0.6391	0.0959	0.0963	0.6377	0.6225	0.6799	0.7062
0.6313	0.6693	0.6556	0.6892	0.6379	0.6074	0.7268	0.7662	0.1022
0.6503	0.6541	0.6654	0.7036	0.6463	0.59	0.6949	0.7507	0.0936
0.6091	0.0952	0.7714	0.686	0.6709	0.6178	0.7011	0.7133	0.7486
0.0983	0.1049	0.0975	0.0931	0.6755	0.0977	0.6549	0.7062	0.0974
0.0924	0.5078	0.7035	0.097	0.6525	0.6454	0.6974	0.7047	0.7166
0.0934	0.0957	0.6795	0.4197	0.6382	0.67	0.701	0.7607	0.6746
0.0946	0.0983	0.6541	0.1042	0.6692	0.094	0.1008	0.1008	0.0975
0.5591	0.0976	0.6748	0.556	0.6476	0.5615	0.5868	0.644	0.6052
0.0979	0.5653	0.7002	0.1037	0.6943	0.5667	0.5681	0.6716	0.5507
0.1026	0.0979	0.7193	0.0922	0.6505	0.5394	0.5265	0.6339	0.5932
0.1009	0.0988	0.7705	0.0994	0.6396	0.5334	0.5333	0.6608	0.6165
0.6496	0.096	0.6741	0.659	0.6142	0.6529	0.6715	0.6756	0.692
0.6207	0.5676	0.7736	0.6445	0.0988	0.8461	0.6778	0.6766	0.7308
0.653	0.5661	0.7459	0.6465	0.0944	0.8547	0.6965	0.6697	0.7604
0.6895	0.0954	0.7646	0.6815	0.585	0.884	0.6521	0.7263	0.7222
0.0962	0.0902	0.4181	0.1003	0.0994	0.0911	0.6649	0.7243	0.5913
0.0972	0.0908	0.0922	0.4411	0.0978	0.095	0.6909	0.7305	0.5745
0.0925	0.0965	0.1001	0.0938	0.0985	0.0949	0.6302	0.6845	0.0968
0.0929	0.6605	0.7474	0.675	0.6458	0.6843	0.6441	0.7217	0.7221
0.4994	0.0956	0.6456	0.5869	0.5593	0.5494	0.5745	0.6226	0.5794
0.0924	0.0984	0.4273	0.0927	0.0962	0.0934	0.0977	0.0966	0.1004
0.3613	0.0912	0.0997	0.097	0.0974	0.099	0.0915	0.0977	0.0976
0.0984	0.0965	0.0962	0.1002	0.1022	0.361	0.0936	0.0983	0.0941
0.4852	0.5318	0.6429	0.099	0.5359	0.5432	0.5562	0.6169	0.5708
0.0939	0.0951	3.4637	0.0921	0.0962	3.2095	0.0986	0.0951	0.0974
0.5382	0.5445	0.5995	0.0983	0.098	0.554	0.569	0.6327	0.5955
0.3959	0.1032	0.097	0.1036	0.0973	0.1001	0.0919	0.093	0.0945
0.1011	0.0928	0.0927	0.0957	0.1012	0.095	0.3	0.0954	0.0957
0.0949	0.098	0.5762	0.39	0.5606	0.526	0.54	0.6555	0.6154
0.4356	0.0945	0.5823	0.0972	0.5528	0.5432	0.5372	0.6755	0.608
0.0994	0.0984	0.5461	0.3869	0.5744	0.4971	0.5576	0.6715	0.6078
0.5239	0.5523	0.5631	0.1005	0.5571	0.5593	0.5744	0.6923	0.6178
0.5178	0.5243	0.5385	0.0952	0.1005	0.5513	0.5597	0.6786	0.5526
0.0954	0.6813	0.6985	0.0961	0.7024	0.6475	0.6242	0.7542	0.7242
0.0952	0.0969	0.6837	0.3904	0.6664	0.7029	0.6997	0.7689	0.6986
0.393	0.0941	0.6435	0.0953	0.6561	0.6781	0.7025	0.7442	0.6893
0.6515	0.0922	0.7023	0.6511	0.7035	0.6637	0.694	0.7583	0.7115
0.0969	0.0912	0.1006	0.0977	0.0947	0.0989	0.0993	3.2014	0.0926
0.6176	0.0959	0.6602	0.0954	0.6719	0.7724	0.0942	0.0994	0.7273
0.5239	0.5368	0.575	0.5218	0.0979	0.5909	0.5798	0.6076	0.5807
0.5323	0.5635	0.5491	0.5514	0.0911	0.6281	0.5816	0.6291	0.5991
0.5333	0.5482	0.5488	0.5349	0.0919	0.5764	0.5807	0.5846	0.616
0.0928	0.0985	0.0994	0.0978	0.0938	0.3565	0.092	0.0948	0.0998
0.0999	0.0911	0.0989	0.0961	0.1002	0.0947	0.0997	0.359	0.0927
0.0972	0.0986	0.0941	0.5068	0.5596	0.0958	0.1006	0.0953	0.543
0.4309	0.0976	0.0968	0.0918	0.0964	0.5259	0.5324	0.5781	0.5587
0.1005	0.0986	0.0997	0.3785	0.0953	0.5266	0.5534	0.6323	0.5445
0.4591	0.1008	0.0978	0.0958	0.0995	0.5374	0.5454	0.5666	0.5402
0.0948	0.0936	0.0949	0.3724	0.0955	0.0974	0.0932	0.0952	0.0984
0.4392	0.0979	0.0977	0.0954	0.0959	0.0963	0.0969	0.1041	0.0995
0.0988	0.0982	0.0979	0.3908	0.0989	0.098	0.099	0.0953	0.0941
0.0963	0.0938	0.096	0.1	0.3703	0.0946	0.094	0.0935	0.0947
0.0962	0.0981	0.0995	0.1026	0.098	0.0947	0.3541	0.096	0.0969
0.3939	0.0974	0.0993	0.0971	0.1026	0.0988	0.099	0.0962	0.0981
0.5146	0.1011	0.61	0.5256	0.566	0.5688	0.576	0.6116	0.5697
0.0987	0.1033	0.5994	0.5397	0.5296	0.5529	0.6081	0.6045	0.5956
0.0926	0.0994	0.6833	0.0912	0.6649	0.0957	0.5773	0.0946	0.0943
0.6505	0.0984	2.0583	0.0976	0.0994	2.1259	3.3539	3.523	0.7346
0.1012	0.3831	0.1004	0.0971	0.1004	0.0963	0.099	0.0939	0.0967
0.0948	0.0982	0.1003	0.0941	0.092	0.1006	0.0987	0.4164	0.0979
0.098	0.0937	0.097	0.0945	0.3689	0.0944	0.1003	0.0958	0.0953
0.0966	0.0954	0.0906	0.0951	0.0994	0.0929	0.0957	0.3293	0.0933
0.0933	0.0987	0.3651	0.1003	0.1	0.0996	0.0893	0.094	0.099
0.0971	0.1027	0.3721	0.0988	0.0997	0.0956	0.0979	0.0988	0.0907
0.0925	0.522	0.0958	0.0969	0.5211	0.0989	0.0954	0.0996	0.0979
0.0973	0.0975	0.5545	0.5522	0.5382	0.5906	0.5648	0.5858	0.5886
0.1032	0.0949	0.0966	0.1006	0.0938	0.0956	0.475	0.099	0.091
0.6706	0.0929	0.6987	0.0968	0.102	0.6596	0.0926	0.462	4.1531
0.6701	0.0938	0.7153	0.3904	0.0986	0.6417	0.0943	0.0935	4.1124
0.6792	0.0966	0.7239	0.6775	0.7012	0.6706	0.7177	0.7225	0.7571
0.0966	0.0949	0.662	0.3882	0.5253	0.0956	0.0949	0.0907	0.0962
0.0957	0.0919	0.6425	0.1003	0.5238	0.0964	0.0985	0.3529	0.0997
0.0997	0.0952	0.6874	0.0997	0.0989	0.598	0.093	0.0967	0.1024
0.5023	0.0968	0.7217	0.093	0.5968	0.6322	0.5365	0.5872	0.5865
0.658	0.0942	0.6743	0.0934	0.1018	0.6674	0.6936	0.7166	0.7148
0.6018	0.4008	0.6997	0.0949	0.6261	0.6924	0.6781	0.6994	0.1003
0.6167	0.099	0.6483	0.4047	0.6403	0.6943	0.6739	0.7062	0.1043
0.0968	0.6134	0.6474	0.0926	0.0986	0.6546	0.6548	0.6949	0.7325
0.6186	0.0994	0.651	0.0937	0.0948	0.704	0.6627	0.7098	0.6568
0.0942	0.0928	0.638	0.1004	0.6175	0.0937	0.0989	0.564	0.6353
0.6837	0.0953	0.7216	0.701	0.6724	0.7099	0.7004	0.7916	0.7089
1.7419	0.0951	1.079	0.5133	2.7777	2.625	2.0595	1.273	1.8251
1.7279	0.4151	1.0681	0.1014	2.7811	2.5933	2.0395	1.1843	1.8155
1.7807	0.3991	1.0844	0.1002	2.7547	2.5981	2.0254	1.2031	1.8262
1.7588	0.0988	1.0647	0.4826	2.7694	2.6099	2.0644	1.1989	1.8468
1.7869	0.0965	1.21	0.7161	2.8348	2.5718	2.05	1.3077	1.8515
1.7899	0.1053	1.1818	0.7749	2.8385	2.5886	2.0412	1.2382	1.8736
0.0962	0.6564	0.6895	0.0996	0.6522	0.6649	0.6971	0.7183	0.7044
0.6356	0.0995	0.6822	0.6081	0.0926	0.6808	0.7131	0.706	0.7
4.2952	0.1015	7.8734	0.1014	4.1738	4.8237	3.2212	3.1765	4.9213
0.094	0.0929	0.0935	0.6226	0.1002	0.0926	0.0985	0.0971	0.6326
0.0976	0.0996	0.6847	0.5057	0.6715	0.6915	0.7089	0.7025	0.6891
0.5936	0.5248	0.7067	0.099	0.663	0.7259	0.654	0.723	0.7056
0.5609	0.0951	2.0826	0.5361	0.7811	2.0924	3.2933	3.51	0.5959
0.5503	0.5943	2.1444	0.0966	0.743	2.0742	3.3326	3.5247	0.602
0.096	0.6389	2.095	0.1057	0.8175	1.9811	3.3082	3.4987	0.1058
0.5234	0.0983	0.1021	0.0946	0.0916	0.0961	0.0988	0.0962	0.0997
0.0915	0.093	0.5602	0.0978	0.0915	0.5515	0.0972	0.0979	0.6009
0.0972	0.1	0.5928	0.6364	0.6204	0.096	0.1024	0.0952	0.0959
0.5075	0.5422	0.6223	0.1006	0.0973	0.5216	0.5688	0.6103	0.5631
0.0993	0.0937	0.6077	0.1	0.5334	0.0921	0.0972	0.0916	0.092
0.1027	0.0998	0.5921	0.0961	0.518	0.0963	0.098	0.0987	0.0998
0.097	0.0978	0.0971	0.0972	0.0951	0.0952	0.1021	0.4857	0.0958
0.0924	0.1017	0.6682	0.0982	0.6491	0.1028	0.093	0.5903	0.0971
0.6205	0.0948	0.6904	0.6555	0.6347	0.6544	0.7254	0.7569	0.7833
0.0944	0.1006	0.0989	0.3362	0.0924	0.0983	0.0909	0.0975	0.0987
0.0996	0.0942	0.09	0.0979	0.0985	0.3402	0.0976	0.0989	0.0978
0.0962	0.0963	0.0973	0.1003	0.0975	0.0953	0.5159	0.1024	0.673
0.0967	0.0996	0.09	0.6786	0.0997	0.6646	0.6982	0.6924	0.676
0.1013	0.4123	0.6671	0.0952	0.0966	0.6243	0.6843	0.7085	0.698
0.0983	0.0982	0.6674	0.0962	0.4826	0.6499	0.7272	0.7206	0.7099
0.6604	0.7011	0.764	0.0957	0.7025	0.6751	0.6552	0.6971	0.707
0.661	0.7198	0.6874	0.1013	0.706	0.6841	0.6788	0.6818	0.7174
0.0993	0.0938	0.093	0.0944	0.0962	0.0956	0.3134	0.1017	0.0979
0.0999	0.1008	0.3672	0.0948	0.0967	0.1037	0.0981	0.102	0.0958
0.6537	0.0957	0.6611	0.356	0.0893	0.6185	0.6969	0.738	0.7365
0.6486	0.0961	0.7117	0.1002	0.3972	0.6294	0.6926	0.7308	0.7045
0.0931	0.0927	0.6221	0.0954	0.5235	0.0965	0.0933	0.0944	0.0941
0.0955	0.0961	0.6312	0.0919	0.0984	0.0963	0.1	0.504	0.091
0.6294	0.627	0.705	0.0997	0.6846	0.6415	0.674	0.6858	0.6935
0.6507	0.6126	0.7114	0.0972	0.6787	0.6981	0.662	0.6945	0.6786
3.3816	3.4376	5.0742	0.0951	3.2514	2.2007	3.3295	2.8114	2.6646
3.3421	3.4541	5.0733	0.095	3.2561	2.286	3.3208	2.8242	2.6761
0.0933	0.1044	0.5286	0.5546	0.5521	0.0908	0.5481	0.6384	0.094
0.0984	0.0988	0.091	0.0979	0.0948	0.3495	0.1031	0.0898	0.0989
0.3776	0.0964	0.0971	0.1008	0.0956	0.0964	0.0976	0.0978	0.0958
0.1011	0.0952	0.0904	0.0996	0.0988	0.3689	0.0933	0.0987	0.1002
0.0956	0.368	0.0884	0.0934	0.0917	0.0917	0.0962	0.0999	0.0948
0.38	0.0968	0.0948	0.0953	0.0952	0.0991	0.0968	0.094	0.0912
0.0976	0.1035	5.2609	0.0965	6.2298	4.7815	4.6525	4.2281	5.1069
0.709	0.1	0.6785	0.6686	0.6388	0.6856	0.7118	0.747	0.7625
0.6316	0.0929	0.742	0.6616	0.7463	0.674	0.7059	0.6809	0.7985
0.0916	0.0947	0.1054	0.6836	0.7344	0.6549	0.6762	0.676	0.6358
0.0936	0.1001	0.5154	0.0911	0.0993	0.096	0.0948	0.5283	0.0956
0.0931	0.0973	0.0921	0.5054	0.0967	0.0942	0.0858	0.091	0.1014
0.0986	0.0962	0.5641	0.0982	0.5567	0.4998	0.576	0.6087	0.0985
2.6469	0.0988	0.0965	0.1001	0.0993	0.097	0.1005	0.0983	0.0993
2.6474	0.1031	0.5983	0.091	0.0951	0.0983	0.0919	0.0979	0.5673
0.7445	0.692	2.6128	0.1015	0.7171	0.6817	0.6635	3.1313	2.5288
0.0933	0.0949	0.097	0.1	0.0976	0.0939	0.3659	0.0962	0.0972
0.4038	0.0978	0.0966	0.0942	0.0911	0.095	0.0933	0.0895	0.0963
0.3808	0.0955	0.0973	0.0957	0.0993	0.0961	0.0943	0.0909	0.1001
0.0882	0.1002	0.0986	0.0988	0.1025	0.1002	0.1047	0.346	0.0925
0.0953	0.0974	0.3908	0.0961	0.0952	0.0893	0.096	0.0966	0.101
0.0953	0.0945	0.0985	0.0916	0.0958	0.0946	0.0927	0.3539	0.0935
0.0999	0.6565	0.0996	0.0956	0.0986	0.0986	0.0889	0.0948	0.6432
0.6391	0.0983	0.556	0.0947	0.091	0.0961	0.0991	0.097	0.0995
0.5899	0.0998	0.0952	0.0966	0.0991	0.0961	0.097	0.0969	0.5365
0.0986	0.1007	2.5576	0.5647	0.6704	0.5483	0.5765	3.0985	2.3496
0.1015	0.0994	2.5478	0.0914	0.0958	0.1001	0.096	3.094	2.2768
0.0963	0.0965	0.0981	0.0935	0.6061	0.5554	0.0971	0.524	0.5526
0.5445	0.0962	0.6225	0.0996	0.6597	0.5453	0.5933	0.5871	0.5849
0.0951	0.097	0.3804	0.1031	0.0953	0.096	0.0958	0.0958	0.091
0.0958	0.0919	0.0907	0.0945	0.0979	0.3525	0.0981	0.0944	0.0979
0.5711	0.0952	0.5825	0.5065	0.6358	0.5467	0.5489	0.5927	0.5999
0.093	0.0989	0.1008	0.4889	0.6387	0.0959	0.4529	0.0989	0.543
0.6628	0.0958	0.6662	0.659	0.6733	0.6551	0.6645	0.7179	0.6825
0.0993	0.0958	0.1017	0.095	0.0915	0.0926	0.0918	0.0983	0.4572
0.0975	0.3562	0.0972	0.093	0.1021	0.0902	0.1015	0.0987	0.0961
0.6368	0.0995	0.6444	0.6564	0.6287	0.6159	0.7401	0.7098	0.102
0.1004	0.0961	0.6961	0.5707	0.0973	0.6358	0.7025	0.6999	0.7796
0.5685	0.5523	0.7384	0.0977	0.5825	0.7135	0.6658	0.72	0.7742
0.0995	0.0976	0.099	0.5063	0.106	0.0951	0.0964	0.0944	0.0975
0.6112	0.5547	0.5662	0.1033	0.57	0.5131	0.5579	0.5618	0.5602
0.6392	0.1045	0.6913	0.0971	0.7409	0.098	0.5945	0.7007	0.6597
0.0965	0.0975	0.0975	0.0941	0.0962	0.0937	0.0957	0.0966	0.4062
0.0959	0.093	0.1007	0.0932	0.1008	0.0974	0.0934	0.3859	0.0944
3.3368	3.5156	3.1675	0.0971	5.5745	2.3809	3.6073	5.7288	4.3588
0.0942	0.0977	0.0996	0.0976	0.5387	0.0999	0.5283	0.1013	0.097
0.0915	0.0999	0.0932	0.0939	0.1	0.0913	0.5201	0.0992	0.0964
0.0973	0.1019	0.7196	0.6786	0.0956	0.707	0.717	0.6862	0.6911
0.0985	0.0992	0.7013	0.0963	0.0994	0.102	0.5776	0.0996	0.0944
0.5533	0.1019	3.0081	0.5425	0.5938	0.5701	0.5898	1.4519	0.619
0.0961	0.4079	3.0559	0.0978	0.0998	0.5057	0.5711	1.4674	0.0919
0.0973	0.0935	3.0655	0.0958	0.0973	0.5538	0.6	1.4269	0.4742
0.0979	0.1044	3.0287	0.3832	0.0948	0.5279	0.5968	1.4239	0.1012
0.5772	0.5509	3.0304	0.5469	0.1017	0.5406	0.5799	1.4357	0.628
0.098	0.5457	3.053	0.0957	0.5316	0.1014	0.1034	1.3875	0.0978
0.0991	0.4807	0.5751	0.0973	0.5695	0.5593	0.5543	0.6356	0.6994
0.0987	0.0974	0.5784	0.3884	0.5375	0.553	0.5532	0.6561	0.7315
0.5491	0.0924	0.579	0.0985	0.0984	0.5215	0.5645	0.6445	0.7132
0.0941	0.0962	0.1019	0.0984	0.096	0.3685	0.0959	0.0958	0.6716
0.0955	0.1003	0.0924	0.0903	0.0923	0.0993	0.0961	0.3434	0.6723
0.1001	0.0932	0.0948	0.0983	0.0953	0.0972	0.0992	0.0919	0.3617
0.0941	0.0913	0.3828	0.0952	0.0992	0.098	0.0962	0.0951	0.0996
2.9774	0.0944	2.0076	0.5529	2.5137	3.0319	2.4104	2.5079	3.6134
2.935	0.593	1.9828	0.0931	2.5628	3.0336	2.459	2.6932	3.6195
0.644	0.6708	0.7306	0.1011	0.6782	0.695	0.714	0.7695	0.7562
0.1004	0.0962	0.1022	0.0958	0.096	0.3462	0.0946	0.0937	0.0957
0.0937	0.0982	0.0944	0.0976	0.0961	0.0942	0.0999	0.3658	0.0969
0.0985	0.0975	0.0933	0.3933	0.106	0.0958	0.0941	0.0909	0.1028
0.0983	0.0984	0.0947	0.0961	0.0965	0.0964	0.1014	0.091	0.3705
0.0935	0.6244	0.0986	0.0994	0.0941	0.0936	0.095	0.0968	0.0904
0.5677	0.095	0.5796	0.5628	0.679	0.6508	0.5805	0.8196	0.7215
0.098	0.0915	0.0882	0.0932	0.7363	0.6503	0.4094	0.7879	0.6847
0.0987	0.0969	0.0968	0.4631	0.7372	0.6643	0.0974	0.7492	0.6598
0.1005	0.0938	0.0997	0.1023	0.6579	0.6687	0.094	0.724	0.636
0.0926	0.1012	2.0713	0.8025	0.7267	2.8827	1.5137	1.3228	1.7526
0.6713	0.0937	0.7111	0.642	0.6653	0.7047	0.6513	0.7193	0.6993
0.6771	0.0966	0.7215	0.6719	0.6691	0.6788	0.6621	0.6893	0.6991
0.6439	0.1006	0.7453	0.0993	0.7546	1.2284	0.7608	0.729	2.6833
0.7066	0.7061	0.7715	0.6815	0.0939	0.6493	0.7409	0.7107	0.6844
0.7095	0.6861	0.7676	0.6807	0.0931	0.6536	0.7158	0.72	0.6647
0.5755	0.095	0.6992	0.6034	0.647	0.7238	0.6534	0.701	0.6887
0.522	0.094	0.7332	0.6485	0.6721	0.7126	0.6644	0.6976	0.7327
0.0942	0.3978	0.7385	0.096	0.6394	0.7004	0.6758	0.6996	0.7478
0.103	0.0949	0.7255	0.3931	0.6168	0.6674	0.6973	0.7069	0.7622
0.5453	0.0965	0.7241	0.6042	0.6703	0.6685	0.68	0.7045	0.7006
0.5758	0.0942	0.7127	0.6279	0.6644	0.7054	0.6953	0.7309	0.7207
0.5079	0.0957	0.6145	0.0936	0.541	0.5589	0.5394	0.5576	0.5918
0.0939	0.0943	0.0958	0.0985	0.0956	0.095	0.1019	0.0993	0.3656
0.1009	0.1003	0.1054	0.1001	0.0989	0.0954	0.0973	0.4156	0.0941
0.1024	0.0905	0.0966	0.0969	0.0939	0.0918	0.0934	0.415	0.0923
0.0977	0.0995	0.1003	0.0915	0.0951	0.3697	0.093	0.0943	0.0971
0.3677	0.1035	0.1027	0.0964	0.0976	0.0924	0.0967	0.0992	0.1026
0.0938	0.3739	0.0996	0.0982	0.0932	0.0938	0.0953	0.09	0.0989
0.101	0.3822	0.0984	0.0941	0.0918	0.0952	0.0975	0.0947	0.0892
0.1006	0.3816	0.5776	0.0906	0.0957	0.5187	0.0953	0.5573	0.0938
0.0965	0.0989	0.5552	0.0934	0.3782	0.4825	0.0999	0.5459	0.0952
0.6973	0.0984	0.7199	0.6609	0.7424	0.6297	0.6754	0.734	0.7046
0.094	0.6868	0.707	0.0985	2.0333	0.7081	0.7195	0.7717	2.5834
0.0944	0.0954	0.0964	0.0923	0.0975	0.0962	0.0923	0.5731	0.1029
0.6574	0.6743	0.717	0.097	0.6152	0.6717	0.6716	0.6854	0.7085
0.648	0.1	0.7607	0.6818	0.7138	0.6654	0.6915	0.6959	0.674
0.6176	0.097	0.7474	0.6356	0.7515	0.6635	0.6685	0.6783	0.6909
0.6011	0.0953	0.6776	0.647	0.7038	0.6826	0.6943	0.7235	0.6898
0.6613	0.0995	0.7112	0.6247	0.6554	0.6582	0.6768	0.6642	0.7625
0.093	0.0967	0.0921	0.0947	0.091	0.0973	0.099	0.6297	0.6287
0.1007	0.098	0.0951	0.0959	0.0988	0.0997	0.0973	0.6574	0.6791
0.0991	0.0962	0.0966	0.0918	0.0945	0.093	0.0936	0.5838	0.0967
0.6359	0.098	0.7174	0.6586	0.6298	0.6693	0.7217	0.7036	0.6893
0.6961	0.6239	0.7857	0.6879	0.0978	0.7198	0.6904	0.7205	0.7297
0.0974	0.1005	4.1446	0.0948	1.3467	0.7393	0.6908	0.7552	1.4719
0.102	3.8782	0.0949	0.1006	0.1028	0.0995	0.0922	0.0935	4.0615
0.6543	0.6552	0.6811	0.0959	0.68	0.6496	0.6711	0.6796	0.7047
0.6071	0.0998	0.6944	0.6767	0.7398	0.0984	0.6615	0.7024	0.6828
0.619	0.0944	0.1013	0.6365	0.681	0.6666	0.6489	0.6258	0.0973
0.0988	0.5559	0.5849	0.5655	0.5312	0.5207	0.5421	0.5827	0.6805
0.5214	0.0996	0.5628	0.5671	0.5679	0.5517	0.5794	0.6031	0.684
0.5256	0.5401	0.5763	0.587	0.0983	0.5754	0.5597	0.5801	0.6216
0.5129	0.5239	0.6055	0.598	0.0914	0.5466	0.5729	0.574	0.6278
0.5137	0.5492	0.5789	0.1019	0.5998	0.1012	0.5767	0.5695	0.6548
0.099	0.0933	0.1019	0.0987	0.0954	0.0969	0.3253	0.0943	0.614
0.1019	0.0978	0.0955	0.0941	0.3967	0.1005	0.0919	0.0969	0.6046
0.6374	0.0964	0.6818	0.6457	0.6919	0.6463	0.6994	0.7266	0.7072
0.0946	0.6249	0.697	0.6795	0.6859	0.6813	0.699	0.7892	0.7415
5.9084	0.0995	3.06	7.8603	0.4942	5.5087	5.1279	4.1691	3.8163
5.8939	0.492	3.0996	7.8425	0.0958	5.5272	5.1185	4.2027	3.826
0.6316	0.0967	0.6531	0.0968	0.6609	0.6539	0.6302	0.6611	0.6766
0.6607	0.098	0.1008	0.0972	0.6306	0.0969	0.0975	0.098	0.6159
3.7546	0.0959	6.643	0.0988	2.2499	7.3806	3.6494	9.125	3.6847
0.0957	0.0934	0.7093	0.103	0.706	0.6722	0.6704	0.7272	0.7105
0.094	0.0976	0.6163	0.0957	0.5788	0.5188	0.5811	0.5763	0.576
0.0975	0.0978	0.67	0.0978	0.5784	0.5363	0.5963	0.5893	0.5879
0.0935	0.1013	0.575	0.0989	0.5332	0.096	0.0966	0.0956	0.0922
0.5289	0.558	0.6272	0.5578	0.0954	0.5397	0.5658	0.6179	0.5736
0.523	0.0987	0.6291	0.098	0.5371	0.574	0.5778	0.5801	0.6172
0.5343	0.0971	0.5998	0.0997	0.5187	0.5538	0.5725	0.5845	0.5945
0.0954	0.4921	0.6585	0.5495	0.5414	0.5506	0.56	0.5859	0.5874
0.4831	0.0986	0.0983	0.0916	0.0949	0.0974	0.4511	0.0972	0.1039
0.0968	0.103	0.6389	0.7039	0.6113	0.6621	0.7125	0.7303	0.6658
0.6453	0.6575	0.8043	0.1001	0.0973	0.6208	0.7168	0.7086	0.7111
0.6616	0.1039	0.6781	0.6961	0.0958	0.6752	0.6596	0.6566	0.1013
0.0981	0.0935	0.095	0.0953	0.0977	0.0939	0.0965	0.5835	0.0974
0.6579	0.0952	0.7315	0.6951	0.6807	0.6632	0.7964	0.7526	0.6776
0.1011	0.0891	0.0961	0.1009	0.095	0.6683	0.0917	0.096	0.6943
0.0957	0.0988	0.1025	0.6525	0.6288	0.6355	0.7443	0.8235	0.6603
0.6085	0.0957	0.7855	0.6963	0.6624	0.7191	0.6934	0.717	0.714
0.6176	0.0904	0.7207	0.6575	0.6858	0.7197	0.689	0.7561	0.6922
0.646	0.6664	0.7156	0.6692	0.0947	0.683	0.6996	0.7156	0.6888
0.6329	0.0965	0.7401	0.0975	0.6772	0.7716	0.6863	0.6963	0.7299
0.6239	0.5572	0.7675	0.6314	0.098	0.6475	0.6481	0.6047	0.6912
0.6044	0.0955	0.7249	0.644	0.5407	0.681	0.596	0.0958	0.7136
0.1008	0.0948	0.6808	0.0962	0.0977	0.0943	0.5486	0.0943	0.0915
0.0977	0.7175	3.1223	0.0957	2.8253	2.8468	2.5594	5.8987	4.1068
0.0958	0.6577	0.0933	0.0929	0.098	0.0959	0.1009	0.1008	1.5275
0.0964	0.0993	0.6222	0.0976	0.099	0.0973	0.1027	0.0968	0.0988
5.3185	0.1023	6.4625	4.712	0.1015	6.1673	2.3103	4.7518	8.5014
0.0936	0.7248	1.9508	0.8325	0.7295	3.0222	1.4816	1.2984	1.8361
0.0976	0.6461	0.7153	0.0988	0.6915	1.3849	0.7297	0.802	0.7733
0.0954	0.0976	0.0954	0.0949	0.1043	0.0978	0.1017	1.1978	0.0991
0.0946	0.0967	0.0977	0.0998	0.6479	0.0981	0.0988	0.0987	0.0965
0.0954	0.1009	2.1325	0.5554	1.7659	3.4625	2.5421	3.6545	0.774
0.5528	0.6281	2.1638	0.0956	1.819	3.536	2.565	3.6361	0.7963
0.0996	0.0973	0.0924	0.0941	0.1017	0.0975	0.3328	0.0977	0.1037
0.0969	0.0971	0.0989	0.0991	0.0932	0.097	0.0983	0.0924	0.4687
0.0978	0.095	0.0988	0.0972	0.097	0.1001	0.1007	1.2376	0.7299
0.0959	0.0966	0.5479	0.0996	0.6003	0.5062	0.5655	0.5749	0.0943
0.0947	0.0929	0.091	0.0914	0.3789	0.0972	0.0939	0.0971	0.0995
0.0978	0.0985	0.099	0.0975	0.3813	0.0921	0.0941	0.0933	0.0969
