"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.4058	0.0969	0.1017	0.0956	0.0945	0.0978	0.0989	0.0989	0.0957
0.1014	0.0987	0.0961	0.1003	0.0987	0.0985	0.3406	0.0982	0.0973
0.0963	0.5789	0.102	0.0983	0.0974	0.4943	0.0965	0.0996	0.1013
0.096	0.6199	0.0968	0.0988	0.0989	0.0938	0.0891	0.0992	0.1007
0.5382	0.0987	0.5873	0.0902	0.1013	0.5062	0.5593	0.5334	0.1018
0.0986	0.0981	0.0904	0.0911	0.6067	0.5058	0.3765	0.0996	0.0939
0.0986	0.401	0.0964	0.0973	0.5663	0.5186	0.0951	0.0986	0.0967
0.1019	0.0987	0.1028	0.3762	0.0938	0.6225	0.6235	0.6573	0.0931
0.0954	0.0976	0.0966	0.0962	0.0993	0.64	0.5963	0.6553	0.4037
0.5813	0.0966	0.5666	0.547	0.7751	0.5414	0.7364	0.6228	0.7266
0.5718	0.0917	0.5686	0.5347	0.7399	0.5603	0.7279	0.5902	0.6947
0.3798	0.0982	0.0967	0.0903	0.7102	0.0952	0.6749	0.098	0.6421
0.0983	0.0946	0.0924	0.0924	0.7343	0.384	0.643	0.1015	0.6449
3.2594	1.7173	8.0732	0.6674	0.0999	2.9631	7.1946	3.7827	3.6729
3.2498	1.6756	8.0914	0.092	0.6656	2.9175	7.0828	3.7855	3.7916
0.0959	0.1011	0.0965	0.3985	0.7672	0.0948	0.1003	0.6064	1.6149
0.1003	0.0999	0.0932	0.0962	0.7826	0.3951	0.097	0.6357	1.6306
0.5536	0.1007	0.609	0.0953	0.7378	0.5401	0.5933	0.6693	1.6776
0.0993	0.0984	4.9001	0.0983	0.4115	3.1893	2.3503	3.8922	1.8481
0.0986	0.4131	4.885	0.0938	0.096	3.2208	2.329	3.8615	1.8618
0.58	0.5688	0.6073	0.0996	0.6509	0.6286	0.7948	0.6808	0.6986
0.5707	0.579	0.634	0.0978	0.7052	0.6508	0.7901	0.7062	0.724
0.5744	0.5192	0.6526	0.1034	0.5805	0.7016	0.7693	0.6613	0.7118
0.5456	0.5525	0.6526	0.0977	0.6007	0.7158	0.7318	0.6666	0.7081
0.1014	0.1005	0.6855	0.1004	0.6802	0.6568	0.706	0.687	0.6746
0.0971	0.0989	0.6612	0.0948	0.7113	0.6493	0.7042	0.6319	0.6694
0.6852	0.6929	0.6599	0.7277	0.7479	0.6559	0.6815	0.7135	0.1044
0.7006	0.7479	0.6643	0.6787	0.7025	0.6643	0.6646	0.7525	0.0973
0.7149	0.739	0.7986	0.0932	0.7397	0.7368	0.7263	0.6696	0.7031
0.1007	0.6346	0.0982	0.1001	0.6999	0.0971	0.6025	0.0937	0.0984
0.1003	0.707	0.7403	0.1022	0.7159	0.7048	0.7445	0.7272	0.7074
0.1036	0.7045	0.7506	0.0972	0.6942	0.6924	0.7417	0.7069	0.7218
0.0998	0.5356	0.7344	0.0945	0.1	0.0931	0.0919	0.1001	0.0932
0.5856	0.0977	0.7606	0.5553	0.598	0.5233	0.609	0.6299	0.5864
0.092	0.0986	0.6853	0.5868	0.6199	0.5687	0.5998	0.6481	0.568
0.1009	0.0943	0.7196	0.4569	0.0941	0.5096	0.5817	0.6134	0.5475
0.093	0.3936	0.7296	0.0935	0.0937	0.5141	0.5549	0.6182	0.5568
0.6416	0.0928	0.7348	0.7467	0.7531	0.7179	0.728	0.7111	0.6981
0.6968	0.7115	0.6801	0.6601	0.0957	0.7079	0.7021	0.6879	0.6832
0.6931	0.7014	0.6827	0.6348	0.0969	0.6917	0.7213	0.7025	0.665
0.7849	0.696	0.6561	0.7089	0.0991	0.6659	0.7136	0.7128	0.6997
0.1013	0.4142	0.0956	0.101	0.0989	0.0983	0.6547	0.6629	0.5577
0.3976	0.0898	0.0937	0.0934	0.0968	0.0964	0.6264	0.6592	0.5296
0.0997	0.0964	0.0983	0.0959	0.1008	0.0996	0.6533	0.6807	0.0939
0.1	0.7143	0.6851	0.6232	0.7239	0.7251	0.7152	0.6957	0.6744
0.5107	0.5848	0.5777	0.0984	0.5954	0.5893	0.604	0.5479	0.5946
0.0946	0.0967	0.0985	0.0945	0.0953	0.0981	0.3488	0.0984	0.0943
0.0947	0.0973	0.4108	0.0933	0.0995	0.0959	0.0974	0.0951	0.0949
0.0926	0.0945	0.0957	0.0937	0.1007	0.356	0.099	0.0932	0.0971
0.5418	0.0973	0.5872	0.5522	0.5935	0.5744	0.629	0.5733	0.5651
0.0961	0.0957	4.8198	0.0947	0.0958	0.0979	0.1	3.3291	0.099
0.5575	0.5733	0.5845	0.0984	0.0991	0.5925	0.5926	0.5988	0.5661
0.0958	0.1005	0.4034	0.0937	0.1036	0.0942	0.0973	0.0985	0.0904
0.0978	0.098	0.0935	0.0951	0.1024	0.0963	0.0959	0.3489	0.0917
0.1049	0.4101	0.5458	0.0922	0.6066	0.5735	0.5869	0.5549	0.5741
0.0942	0.3944	0.5669	0.0981	0.6052	0.5614	0.5829	0.5649	0.5441
0.0955	0.1039	0.5747	0.4029	0.5735	0.5701	0.6222	0.5812	0.5671
0.5542	0.5974	0.5777	0.0928	0.6245	0.5903	0.5695	0.6081	0.5732
0.5293	0.0978	0.6121	0.0932	0.6001	0.5991	0.5554	0.5632	0.5747
0.0975	0.0946	0.808	0.6663	0.7063	0.66	0.772	0.7272	0.7178
0.6927	0.0954	0.7293	0.0999	0.7444	0.6715	0.6549	0.6666	0.6544
0.7066	0.0973	0.7507	0.1019	0.711	0.6922	0.6687	0.6319	0.7028
0.6732	0.0967	0.6642	0.6679	0.7383	0.6441	0.7147	0.7262	0.6606
0.635	0.0968	0.0993	0.101	0.0906	0.1014	0.0985	0.0962	0.0947
0.0969	0.0983	0.7204	0.6181	0.7642	0.6016	0.0964	0.0927	0.6394
0.5818	0.5611	0.096	0.5909	0.5881	0.5571	0.5521	0.6103	0.6014
0.5724	0.558	0.1005	0.5695	0.6109	0.5524	0.5748	0.6046	0.5675
0.5829	0.5379	0.1028	0.5685	0.5927	0.5871	0.5843	0.5703	0.5618
0.0991	0.0974	0.0967	0.0972	0.5732	0.094	0.0958	0.0991	0.097
0.0961	0.0994	0.0967	0.0978	0.5519	0.0959	0.0948	0.093	0.0942
0.5568	0.0989	0.0983	0.0967	0.5833	0.0984	0.0999	0.0937	0.5485
0.0959	0.4003	0.0993	0.0945	0.0978	0.5535	0.5694	0.5748	0.5123
0.0964	0.4063	0.0933	0.0961	0.1019	0.5229	0.533	0.5398	0.5325
0.0957	0.0987	0.1013	0.0975	0.4226	0.5284	0.5516	0.5374	0.537
0.0956	0.091	0.4023	0.0963	0.101	0.0951	0.0949	0.0928	0.1036
0.0941	0.0974	0.1073	0.3697	0.0986	0.103	0.0942	0.0956	0.0962
0.0957	0.0943	0.0946	0.0918	0.4041	0.0946	0.0954	0.1002	0.0965
0.0971	0.3741	0.1007	0.1004	0.0926	0.0941	0.0849	0.0981	0.1015
0.0926	0.0955	0.0996	0.0886	0.0974	0.1	0.0948	0.0952	0.3744
0.1025	0.0896	0.0972	0.098	0.4149	0.1012	0.0963	0.0984	0.0937
0.5525	0.1006	0.5694	0.5495	0.6092	0.5518	0.5661	0.5854	0.6084
0.492	0.0993	0.5551	0.0929	0.5532	0.5696	0.5734	0.5698	0.616
0.6828	0.1003	0.7256	0.0924	0.7069	0.0953	0.1019	0.1	0.0942
0.0991	0.0996	1.8682	0.7424	0.0958	2.8725	4.0166	2.8099	0.7526
0.0982	0.0947	0.0984	0.095	0.4589	0.0915	0.1	0.0948	0.0947
0.0954	0.0932	0.0984	0.099	0.0991	0.0958	0.091	0.3563	0.0943
0.1065	0.0959	0.0934	0.0973	0.0933	0.098	0.0963	0.0992	0.3608
0.0903	0.0964	0.4046	0.1012	0.0898	0.0977	0.0923	0.0923	0.0986
0.1015	0.0938	0.0965	0.095	0.0955	0.0894	0.0944	0.0966	0.3643
0.0982	0.0952	0.0944	0.0946	0.1003	0.0922	0.328	0.0957	0.1
0.557	0.0933	0.0928	0.0936	0.5218	0.0924	0.0986	0.1006	0.0946
0.0945	0.5791	0.5742	0.1001	0.5666	0.5887	0.5693	0.5773	0.605
0.0958	0.0932	0.0891	0.0929	0.1027	0.0973	0.094	0.4661	0.0942
0.6995	0.1026	0.7096	0.0928	0.419	0.7022	0.1	0.0936	1.6239
0.7164	0.0916	0.7027	0.4565	0.0975	0.7248	0.0935	0.0975	1.6432
0.7024	0.0964	0.7235	0.7207	0.7369	0.6574	0.7467	0.7556	0.6781
0.099	0.0886	0.6852	0.0957	0.6063	0.0943	0.101	0.0986	0.3876
0.0978	0.4029	0.7343	0.0986	0.623	0.0972	0.0995	0.0947	0.0933
0.0958	0.0941	0.7092	0.1001	0.6683	0.096	0.091	0.092	0.1002
0.5265	0.0957	0.7191	0.1011	0.678	0.5354	0.5979	0.5895	0.6268
0.0972	0.7218	0.7145	0.094	0.1008	0.6628	0.73	0.6733	0.7173
0.6603	0.0956	0.7653	0.677	0.6917	0.6814	0.6659	0.7005	0.0929
0.6889	0.1004	0.7449	0.6667	0.6953	0.6772	0.7061	0.7033	0.0989
0.102	0.1	0.7185	0.641	0.0946	0.6977	0.7466	0.7262	0.6834
0.0945	0.1007	0.674	0.6398	0.0908	0.6593	0.6909	0.6888	0.5963
0.0941	0.094	0.0969	0.0962	0.7151	0.6476	0.0954	0.6342	0.6324
0.6534	0.0973	0.7006	0.6905	0.6842	0.7145	0.735	0.7468	0.6911
1.7101	0.4436	2.1209	0.0932	2.3546	1.3522	2.9154	3.3778	2.1827
1.7296	0.0958	2.1583	0.4173	2.3513	1.3857	2.9718	3.4093	2.1973
1.7303	0.0971	2.1573	0.4104	2.3071	1.3828	2.9266	3.4176	2.1523
1.7283	0.0927	2.0784	0.4312	2.3432	1.422	2.9774	3.4359	2.2068
1.733	0.0927	2.1922	0.64	2.2874	1.4243	2.9352	3.4189	2.3016
1.716	0.0957	2.2199	0.6357	2.2775	1.4182	2.9215	3.4052	2.2909
0.0923	0.6979	0.6461	0.0925	0.6935	0.6525	0.6553	0.6972	0.6506
0.0961	0.7118	0.7137	0.6798	0.0957	0.7358	0.7046	0.7278	0.6469
0.1011	0.0995	4.8383	2.9519	13.0151	8.1345	5.4952	3.9315	5.2744
0.0953	0.628	0.0979	0.0969	0.0962	0.0979	0.0945	0.0928	0.6172
0.7059	0.1008	0.7906	0.1011	0.7549	0.6535	0.6922	0.6867	0.672
0.6964	0.5809	0.7702	0.0975	0.7798	0.6664	0.7747	0.744	0.7241
0.592	0.0994	1.7982	0.5804	0.7822	2.9367	4.1042	2.7519	0.6324
0.5764	0.0957	1.7627	0.5783	0.7681	2.8708	4.1751	2.8323	0.6074
0.1009	0.6254	1.7696	0.0986	0.767	2.9311	4.1171	2.8576	0.0977
0.0913	0.0968	0.0951	0.0994	0.0959	0.0921	0.1011	0.5047	0.0968
0.5644	0.0989	0.5434	0.0942	0.0998	0.0995	0.0999	0.0984	0.5552
0.0985	0.0985	0.7034	0.108	0.6526	0.0961	0.6186	0.0989	0.101
0.5468	0.0946	0.5686	0.0943	0.5441	0.5614	0.5905	0.5726	0.5571
0.0994	0.1019	0.5449	0.0978	0.0918	0.0931	0.0967	0.0903	0.3722
0.0986	0.1006	0.5233	0.0991	0.3808	0.1016	0.0996	0.1049	0.0944
0.0967	0.5888	0.0994	0.0967	0.1013	0.0948	0.0942	0.0943	0.094
0.1031	0.0984	0.6814	0.7133	0.627	0.0962	0.0979	0.0953	0.0977
0.6748	0.1023	0.6928	0.6721	0.7256	0.675	0.7493	0.7431	0.7273
0.0953	0.0977	0.0981	0.1039	0.406	0.0963	0.0964	0.0985	0.0959
0.0939	0.0936	0.0986	0.0968	0.0997	0.0971	0.0964	0.1009	0.3846
0.0956	0.0969	0.089	0.1017	0.6893	0.0905	0.5804	0.0956	0.0981
0.1006	0.1006	0.7307	0.1	0.096	0.6273	0.7553	0.664	0.7101
0.0906	0.0926	0.6993	0.0984	0.4094	0.6626	0.7317	0.7094	0.7154
0.1002	0.4119	0.6717	0.0963	0.0989	0.6599	0.6995	0.6948	0.6886
0.6527	0.6788	0.6786	0.0986	0.7396	0.7309	0.7461	0.6601	0.6782
0.6435	0.6406	0.6674	0.1005	0.7211	0.718	0.709	0.6526	0.7046
0.0928	0.0994	0.0947	0.097	0.1041	0.3743	0.0907	0.0957	0.0949
0.1014	0.0963	0.0959	0.1007	0.0955	0.0942	0.0969	0.3567	0.0873
0.6833	0.5176	0.6947	0.0978	0.1023	0.6754	0.7963	0.7176	0.6798
0.6855	0.0981	0.6846	0.0989	0.4061	0.6528	0.7582	0.6899	0.6436
0.0961	0.0988	0.7513	0.101	0.0967	0.0986	0.0971	0.621	0.097
0.1005	0.1009	0.6784	0.0963	0.0966	0.1009	0.1026	0.6229	0.1003
0.65	0.0977	0.742	0.6124	0.6537	0.6674	0.6984	0.6943	0.7125
0.6495	0.5748	0.7419	0.0903	0.6577	0.698	0.7296	0.6702	0.6796
1.9428	0.6097	2.2383	0.1022	2.868	2.1899	3.0209	6.6047	1.8292
1.9458	0.0928	2.2543	0.5742	2.8875	2.26	2.9154	6.5705	1.8361
0.098	0.1009	0.6862	0.099	0.5656	0.0978	0.6053	0.5814	0.5397
0.0924	0.102	0.096	0.3628	0.0935	0.0968	0.0987	0.095	0.0987
0.0959	0.1017	0.093	0.1018	0.0981	0.0956	0.1007	0.0917	0.3527
0.391	0.0971	0.1031	0.0899	0.099	0.0936	0.101	0.0958	0.0935
0.4031	0.0981	0.0982	0.0959	0.0992	0.0991	0.094	0.0997	0.0954
0.0957	0.3994	0.0923	0.0972	0.0934	0.1018	0.0932	0.0978	0.1032
0.0974	5.8219	3.2564	0.1006	0.1075	3.7017	2.673	4.6496	7.292
0.6662	0.7034	0.6752	0.0964	0.7409	0.7076	0.7144	0.6973	0.7056
0.6614	0.0951	0.7815	0.6777	0.7323	0.6203	0.7519	0.6943	0.6778
0.0973	0.0954	0.096	0.6672	0.7255	0.695	0.7426	0.6391	0.7217
0.0981	0.0955	0.5676	0.1009	0.1011	0.0927	0.0963	0.5312	0.095
0.0998	0.5546	0.0912	0.098	0.1009	0.1027	0.0983	0.1025	0.0947
0.0985	0.0979	0.5559	0.0939	0.5522	0.5125	0.6172	0.5839	0.0909
0.1012	0.5449	0.0965	0.099	0.0956	0.0927	0.1031	0.094	0.0994
0.5402	0.1005	0.5647	0.0937	0.0948	0.0965	0.0943	0.0962	0.5655
0.7228	0.7379	1.299	0.0932	0.7113	1.5072	0.7278	1.9065	0.7253
0.0927	0.0996	0.1001	0.0972	0.1002	0.3526	0.0975	0.0951	0.1026
0.0971	0.1025	0.0957	0.0986	0.3905	0.0927	0.0969	0.0934	0.0968
0.0956	0.0943	0.0999	0.0996	0.0977	0.1	0.093	0.3534	0.0919
0.0956	0.0998	0.1047	0.0903	0.0971	0.3533	0.0933	0.0991	0.0995
0.0987	0.1082	0.0996	0.0951	0.0989	0.095	0.1069	0.0997	0.3722
0.0941	0.0978	0.0943	0.0977	0.1008	0.0956	0.3451	0.0989	0.0966
0.0958	0.0981	0.1052	0.0932	0.1023	0.0977	0.6516	0.097	0.6306
0.0945	0.0928	0.556	0.0958	0.0938	0.0948	0.5774	0.0968	0.0969
0.1001	0.5854	0.0886	0.0937	0.0989	0.0957	0.0952	0.0936	0.5262
0.0933	0.096	1.2117	0.559	0.5874	1.5621	0.6326	1.8416	0.5861
0.1007	0.0983	1.2187	0.0921	0.0978	1.5502	0.1018	1.8047	0.0954
0.0952	0.5803	0.0984	0.0922	0.577	0.558	0.1029	0.0995	0.5699
0.0926	0.5581	0.5914	0.0956	0.5873	0.5912	0.5416	0.5474	0.5616
0.0959	0.0977	0.0983	0.097	0.0969	0.3767	0.0925	0.1021	0.0947
0.3713	0.1007	0.0984	0.0957	0.1022	0.0989	0.0912	0.0966	0.1012
0.5976	0.0955	0.5904	0.5716	0.6197	0.5469	0.5685	0.5844	0.5646
0.0975	0.0965	0.0987	0.0971	0.6285	0.5178	0.5102	0.0961	0.5638
0.6596	0.0999	0.7033	0.6728	0.6969	0.702	0.7605	0.7582	0.7005
0.0966	0.09	0.0923	0.0907	0.0926	0.0956	0.0997	0.4198	0.0983
0.0937	0.0989	0.0986	0.0956	0.4054	0.0937	0.0945	0.0951	0.0916
1.29	0.0961	0.821	0.0984	0.701	0.6844	0.7638	0.7322	0.66
0.0929	0.6651	0.7652	0.0982	0.0955	0.6983	0.7856	0.7219	0.6873
0.5364	0.7347	0.7588	0.1017	0.5932	0.6396	0.7803	0.7197	0.708
0.0982	0.0969	0.098	0.0889	0.6516	0.0955	0.0972	0.0915	0.0977
0.5311	0.6568	0.5976	0.1021	0.6837	0.579	0.5872	0.5771	0.5852
0.6596	0.1005	0.6767	0.1022	0.6903	0.0955	0.6716	0.6682	0.7216
0.1007	0.3617	0.095	0.0959	0.0978	0.0968	0.0957	0.0963	0.0994
0.3733	0.0983	0.0933	0.0965	0.0989	0.1016	0.0942	0.0912	0.0944
8.7823	2.8451	3.3899	0.1007	4.287	4.0772	2.6775	7.7463	4.1989
0.095	0.0937	0.5395	0.0935	0.5472	0.0971	0.0989	0.0983	0.0964
0.0961	0.0952	0.0978	0.0947	0.0886	0.0976	0.0881	0.1003	0.5057
0.0963	0.0994	0.695	0.0993	0.7372	0.6528	0.6646	0.6832	0.723
0.0926	0.0964	0.8118	0.0974	0.0999	0.0953	0.6237	0.0992	0.0936
0.5568	0.5736	3.743	0.0992	0.6024	0.5929	0.6641	1.3677	0.5811
0.0961	0.3991	3.7476	0.0986	0.1015	0.5794	0.6609	1.3596	0.1004
0.093	0.4151	3.7435	0.1004	0.0992	0.5849	0.6589	1.3874	0.0971
0.0952	0.0952	3.7303	0.1015	0.4688	0.5929	0.6674	1.383	0.0941
0.5609	0.6125	3.7202	0.5576	0.0975	0.5457	0.6492	1.3757	0.6056
0.5391	0.0975	3.7138	0.0943	0.6066	0.0949	0.1021	1.3057	0.0975
0.1009	0.0997	0.5992	0.5786	0.6109	0.6247	0.618	0.6533	0.6682
0.0954	0.0992	0.5954	0.5213	0.5969	0.6327	0.6081	0.6187	0.7161
0.0994	0.5455	0.559	0.1019	0.0963	0.6236	0.5844	0.5852	0.6518
0.1004	0.5517	0.0959	0.1008	0.0995	0.0956	0.0961	0.0918	0.6432
0.0956	0.5128	0.0991	0.0954	0.101	0.0961	0.0995	0.0911	0.6564
0.0979	0.096	0.0965	0.1066	0.0961	0.3653	0.0971	0.0927	0.0917
0.0939	0.0968	0.0989	0.0958	0.0967	0.0938	0.3413	0.0948	0.0966
6.478	0.6519	2.9281	3.772	0.095	2.2417	5.7785	1.8222	2.5457
6.5097	0.1011	2.9121	3.7965	0.7503	2.2314	5.775	1.7961	2.5439
0.101	0.6759	0.7024	0.6903	0.7733	0.6594	0.7105	0.6883	0.6822
0.0987	0.0995	0.0951	0.3532	0.0978	0.0948	0.0981	0.1008	0.0971
0.0933	0.3898	0.0961	0.0955	0.0965	0.0972	0.095	0.0974	0.0995
0.1034	0.101	0.0967	0.0959	0.0885	0.0926	0.097	0.0958	0.358
0.0955	0.0996	0.0978	0.0954	0.0977	0.3558	0.0953	0.0989	0.0988
0.0936	0.0894	0.094	0.093	0.099	0.0991	0.0921	0.0896	0.5944
0.5459	0.0999	0.6533	0.5478	0.6639	0.6832	0.5743	0.7104	0.7842
0.0956	0.0963	0.5218	0.1001	0.651	0.6704	0.0917	0.6134	0.7328
0.0911	0.0955	0.1035	0.0988	0.6921	0.7151	0.4112	0.6373	0.7354
0.0991	0.1004	0.1002	0.0958	0.7078	0.6889	0.098	0.6375	0.7807
0.1056	0.724	3.7841	0.7252	0.0916	1.4542	1.2963	3.1191	2.82
0.7248	0.7121	0.7363	0.6797	0.098	0.663	0.739	0.7006	0.7324
0.6914	0.6618	0.7328	0.6667	0.1019	0.6185	0.7168	0.7416	0.7573
0.0979	0.7144	0.7993	0.0923	0.8077	2.1727	0.7285	0.739	2.3831
0.7172	0.7387	0.6949	0.6479	0.096	0.6616	0.6666	0.69	0.71
0.6982	0.7238	0.7433	0.6733	0.101	0.654	0.7126	0.6836	0.7126
0.6653	0.0958	0.7733	0.5634	0.7507	0.6507	0.7963	0.6449	0.7058
0.6491	0.0992	0.7431	0.5528	0.7366	0.6417	0.7945	0.6331	0.75
0.0985	0.4026	0.7649	0.1	0.7318	0.6804	0.743	0.654	0.7499
0.5227	0.0976	0.754	0.0911	0.7364	0.651	0.7681	0.6675	0.7677
0.5895	0.0991	0.7598	0.5635	0.753	0.6032	0.7239	0.6796	0.6993
0.625	0.1036	0.741	0.5575	0.7594	0.6335	0.7497	0.648	0.7344
0.5354	0.0967	0.6088	0.5281	0.0965	0.5377	0.6028	0.6146	0.5837
0.0964	0.0925	0.0955	0.0966	0.0981	0.0942	0.0974	0.3602	0.0942
0.0973	0.0974	0.0945	0.0964	0.0983	0.0962	0.3712	0.0965	0.1
0.0962	0.0974	0.0955	0.3754	0.1028	0.0999	0.0971	0.0948	0.0946
0.0898	0.0994	0.4021	0.0953	0.1013	0.0954	0.0971	0.0907	0.0894
0.0919	0.0962	0.0985	0.3793	0.0995	0.0945	0.0914	0.1005	0.0922
0.0943	0.0957	0.0931	0.3842	0.0936	0.0963	0.0962	0.0939	0.093
0.0954	0.1011	0.0969	0.0937	0.0909	0.3697	0.0954	0.0999	0.1046
0.0928	0.1048	0.5745	0.4017	0.099	0.5035	0.0974	0.5962	0.0983
0.0971	0.0983	0.5636	0.1035	0.3909	0.5184	0.1021	0.5831	0.0973
0.7138	0.0994	0.7553	0.6622	0.7177	0.6673	0.6916	0.6736	0.6914
0.6807	0.0977	1.6639	0.0976	1.9932	0.7639	0.6986	0.6995	1.6696
0.0957	0.0987	0.7234	0.0967	0.0933	0.0954	0.0995	0.0929	0.0989
0.6142	0.0973	0.7186	0.6838	0.7395	0.6401	0.6833	0.7305	0.6823
0.6446	0.095	0.7407	0.7263	0.7388	0.6111	0.7239	0.7554	0.6575
0.7049	0.1019	0.8035	0.6841	0.7068	0.65	0.7486	0.7348	0.6537
0.6174	0.0926	0.7048	0.7033	0.6702	0.6992	0.7333	0.7384	0.6809
0.6519	0.7065	0.7279	0.0968	0.7	0.6841	0.7032	0.7457	0.6457
0.098	0.0942	0.0948	0.0957	0.0961	0.4735	0.094	0.6479	0.106
0.0939	0.0949	0.4006	0.1017	0.0982	0.093	0.0986	0.6222	0.0946
0.102	0.0979	0.0943	0.098	0.0971	0.0928	0.0947	0.0885	0.6145
0.6604	0.0936	0.7316	0.7059	0.7234	0.7369	0.7561	0.684	0.687
0.6716	0.0976	0.7411	0.6477	0.7267	0.6597	0.7757	0.7486	0.7084
0.6492	0.102	1.2187	0.0991	0.7976	0.0966	0.7425	1.5425	0.681
0.0938	0.0985	0.0996	0.0984	3.9921	0.0956	0.1014	0.0956	4.0588
0.7008	0.719	0.7062	0.0951	0.7248	0.6707	0.7462	0.7014	0.7102
0.6067	0.1016	0.6984	0.0989	0.7125	0.7151	0.716	0.7504	0.7588
0.6514	0.0919	0.0973	0.6368	0.6939	0.6052	0.6745	0.6861	0.1001
0.0929	0.5875	0.5909	0.5402	0.5552	0.5384	0.6089	0.6156	0.6508
0.5363	0.1008	0.6133	0.5506	0.5773	0.5775	0.6179	0.6518	0.6733
0.5505	0.6087	0.601	0.5588	0.102	0.5609	0.6011	0.6184	0.6505
0.5384	0.5576	0.5823	0.5623	0.0945	0.5422	0.6214	0.6275	0.675
0.5363	0.0944	0.5599	0.0945	0.572	0.5552	0.5498	0.6116	0.6506
0.0973	0.0955	0.0987	0.3867	0.0996	0.098	0.09	0.0992	0.6377
0.095	0.0968	0.0985	0.0921	0.0941	0.3775	0.0996	0.0982	0.6333
0.644	0.6562	0.7314	0.0933	0.7049	0.6542	0.7352	0.6342	0.6654
0.6559	0.7121	0.7277	0.0996	0.6851	0.6441	0.7195	0.7086	0.7106
3.5509	0.1042	4.6318	2.2501	4.1361	2.7796	2.1282	4.0724	3.5903
3.5187	0.1031	4.6296	2.3304	4.1216	2.7947	2.0995	4.0804	3.6173
0.0968	0.7128	0.6803	0.0961	0.7156	0.6565	0.7126	0.6651	0.6593
0.5906	0.0955	0.0935	0.0963	0.1018	0.0981	0.555	0.1019	0.6321
0.1021	3.2134	4.6232	0.0956	4.3327	8.5252	9.1173	3.4965	4.5906
0.0954	0.7313	0.7292	0.0962	0.0952	0.6536	0.6827	0.6971	0.7376
0.095	0.0992	0.586	0.1021	0.5758	0.5271	0.5992	0.588	0.5769
0.0985	0.0932	0.5746	0.0971	0.622	0.5238	0.5673	0.5611	0.591
0.0998	0.0959	0.5482	0.1028	0.0996	0.0959	0.0995	0.0972	0.5264
0.5316	0.0987	0.6057	0.5256	0.5893	0.5527	0.602	0.6085	0.6243
0.096	0.5857	0.5899	0.105	0.5549	0.5779	0.5964	0.6047	0.545
0.1004	0.573	0.5894	0.0945	0.591	0.5446	0.5743	0.5351	0.5542
0.5819	0.0946	0.5849	0.5692	0.5816	0.5575	0.5964	0.5687	0.5648
0.0978	0.1018	0.0984	0.091	0.0966	0.0989	0.5076	0.5624	0.0975
0.0961	0.6263	0.7162	0.0937	0.714	0.6712	0.7583	0.7352	0.6859
0.6733	0.6632	0.7171	0.0943	0.0946	0.6771	0.6663	0.7295	0.6967
0.6686	0.0977	0.6864	0.095	0.0974	0.6809	0.7494	0.7418	0.7287
0.0939	0.0947	0.1015	0.6353	0.097	0.0937	0.0922	0.0933	0.0962
0.0924	0.6941	0.6774	0.6866	0.7419	0.7144	0.7571	0.7291	0.6678
0.1016	0.0975	0.0978	0.0968	0.0962	0.0915	0.5709	0.0942	0.6016
0.0986	0.0984	0.0994	0.6794	0.8011	0.702	0.6684	0.7304	0.6102
0.6717	0.0993	0.7959	0.6482	0.706	0.6694	0.726	0.6984	0.6786
0.6465	0.0982	0.6774	0.6741	0.6905	0.6283	0.714	0.6721	0.6747
0.6576	0.6839	0.7076	0.633	0.0929	0.6704	0.7289	0.6895	0.6702
0.0981	0.6881	0.6866	0.1023	0.7926	0.6596	0.6973	0.6703	0.6553
0.6522	0.098	0.7156	0.6789	0.6771	0.6868	0.7131	0.6432	0.7055
0.6758	0.0963	0.7001	0.6873	0.713	0.6539	0.6825	0.0999	0.6739
0.1029	0.0929	0.6363	0.0982	0.0985	0.5859	0.0983	0.0952	0.092
1.4226	0.0937	2.307	0.0969	2.4838	2.0503	6.04	2.9665	1.6977
2.6107	0.0925	0.0941	0.0941	0.094	0.0943	0.0956	0.0949	2.6766
0.1008	0.0947	0.0948	0.0943	0.0958	0.0893	0.0935	0.6666	0.1003
2.2531	4.5101	2.6064	0.0919	0.1013	3.5191	2.7724	4.2419	4.5909
0.7518	0.6776	3.6969	0.0958	0.7277	1.4331	1.3718	3.0147	2.8507
0.799	0.0983	0.7336	0.0927	0.8039	0.7025	0.6941	0.7169	1.3931
0.7064	0.1001	0.0952	0.0997	0.0965	0.099	0.087	0.0942	0.0949
0.0954	0.1019	0.0993	0.6192	0.1018	0.0962	0.0953	0.0954	0.0938
0.0936	0.6454	4.1995	0.0951	4.9447	3.3151	3.3339	3.1897	4.1782
0.6331	0.0958	4.1887	0.5955	5.044	3.261	3.2992	3.1732	4.184
0.0991	0.099	0.0965	0.0941	0.3929	0.0933	0.1034	0.1004	0.0958
0.0951	0.0951	0.1022	0.0932	0.0943	0.3783	0.0993	0.0982	0.0946
0.0965	0.0941	0.0931	0.096	0.0984	0.6988	0.0949	0.6438	0.1017
0.0953	0.096	0.0884	0.543	0.5795	0.5737	0.6154	0.5996	0.1044
