"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.01	-0.3507	-1.4049	1.7781	-0.3261	0.4688	-0.9228	-0.3574	0.5932
0.3119	0.6382	0.2996	-2.6407	9.932	-2.9934	-14.8063	7.4183	-8.5237
0.4989	0.4969	0.9947	-1.2009	1.4067	0.1967	-0.5414	-0.1	-0.3607
-0.1926	0.6579	-0.3393	0.0546	-0.0185	-0.094	0.038	0.1201	-0.0772
0.4297	0.4341	0.5885	0.0611	0.8196	-0.0569	0.9746	-1.3677	1.0181
0.4216	0.4368	0.5786	0.0502	0.8318	-0.0601	0.9801	-1.3635	1.0189
-0.0646	0.6755	0.0858	-0.2446	1.1687	-0.7805	1.3357	0.2043	0.2608
0.1444	0.2514	-0.4633	0.0365	-0.6829	-0.5696	0.7702	0.9362	-0.1594
0.1383	0.2574	-0.4641	0.0271	-0.7644	-0.5721	0.7835	0.9447	-0.1555
0.1276	0.2586	-0.4625	0.0313	-0.7734	-0.5733	0.7809	0.9351	-0.1598
1.0521	0.6428	0.8669	0.1322	0.8509	-0.0681	0.5965	-0.9897	0.7123
1.0763	0.6412	0.8348	0.1098	0.8061	-0.0739	0.6302	-0.9904	0.6494
0.8624	0.0192	1.2431	-0.0028	0.3218	-0.1414	0.4691	-0.6806	-0.3215
0.4626	-0.3036	0.1819	-1.2868	-0.4075	-0.8669	-0.1087	0.5083	-1.0178
-1.0612	-0.038	-0.3583	0.4482	-0.1121	-0.0549	0.2047	0.0367	0.1675
-0.8283	0.015	-0.332	0.5307	-0.1556	-0.0957	0.2208	-0.0056	0.1673
-0.4451	0.9939	-0.5034	-0.5005	0.0771	0.0114	-0.1774	0.2408	-0.1561
0.2587	0.4271	-3.3297	-0.5596	-1.5383	-1.7981	-2.2179	7.8938	-0.3143
0.1682	0.4229	-3.364	-0.6152	-1.5393	-1.8032	-2.2109	7.9204	-0.281
-0.2517	1.74	-0.3148	-0.1164	-0.0481	-0.1587	-0.0327	0.0545	-0.2968
0.8356	3.384	1.0484	-0.7809	0.8632	1.04	-1.1532	-2.0387	2.3413
1.2137	0.5986	0.748	0.0798	0.984	-0.0651	0.5182	-1.001	0.6644
0.3725	-1.7804	0.4796	0.3072	-0.9421	-0.1915	0.2217	1.2201	0.8717
-8.2722	-2.3254	4.4967	-0.9396	-4.517	-3.7632	2.1433	9.2881	-3.8169
-8.2437	-2.5323	4.5152	-0.8622	-4.5114	-3.7008	2.1484	9.2265	-3.7511
0.4111	0.801	-1.4506	-0.3663	1.9722	0.2927	-0.9559	0.9404	0.4148
0.5899	-0.2589	-0.2994	0.3365	-0.1275	0.4959	0.0727	-0.0229	-0.1107
0.0439	-0.2176	-0.597	0.2546	-0.3291	1.1354	-1.2975	0.8596	-0.3746
0.0378	-0.209	-0.608	0.2643	-0.3358	1.1439	-1.2915	0.8634	-0.3983
0.0374	-0.2203	-0.6092	0.2581	-0.3261	1.1391	-1.2831	0.8658	-0.3503
1.5914	0.0316	0.243	-0.7417	-0.1405	0.5211	-0.9467	1.1863	0.0405
0.6637	-0.0922	1.0195	1.0395	-0.1602	0.4086	-1.0836	-0.0393	0.4382
-0.7462	-0.1652	0.0836	-0.0054	-0.5184	0.6523	-0.7957	0.6898	0.4839
-0.8616	0.1709	-8e-04	-0.1138	-0.396	0.8214	-0.3898	0.8717	-0.5502
-0.8607	0.1757	0.0609	-0.1184	-0.3209	0.7396	-0.3929	0.8754	-0.4572
-1.3265	-0.1102	-0.6844	-1.3023	-0.5386	0.1495	-0.4616	1.801	-2.9101
-1.2195	-0.1464	-0.6875	-1.3018	-0.534	0.1433	-0.4183	1.8204	-2.9157
-1.2307	-0.0528	-1.2931	-1.3266	0.1975	0.8594	-0.6141	0.7286	-0.2414
-1.2475	-0.0434	-1.2678	-1.3596	0.1962	0.8489	-0.598	0.7262	-0.2111
-1.5399	0.0278	-1.5289	-1.6558	0.3322	0.9927	-0.8186	1.0401	-0.3041
-1.555	0.035	-1.5248	-1.6709	0.3745	1.0751	-0.8418	1.0029	-0.3033
0.7826	12.2945	3.5956	-0.8876	-1.0848	6.6972	-4.1723	5.127	4.1048
0.7564	12.2562	3.5318	-0.9643	-1.041	6.7747	-4.1884	5.1551	4.0142
1.0329	-0.0799	0.3331	0.4287	-0.0205	1.4226	-0.063	-0.9066	1.2403
1.03	-0.0925	0.3287	0.432	-0.0233	1.2929	0.0024	-0.9156	1.2633
0.9156	-0.0457	0.2826	-0.1545	0.1045	1.2007	-0.1449	-0.7251	1.4439
0.002	0.2404	-0.8973	-0.4068	-0.6509	8.0555	-0.0931	-6.246	-2.1402
-0.0435	0.2403	-0.9698	-0.3998	-0.5813	8.0372	-0.1335	-6.1951	-2.1676
-1.0229	-0.047	-0.6295	-0.5125	-1.2854	-0.0619	0.0095	0.1117	-0.2008
-1.0171	-0.0502	-0.607	-0.5026	-1.2096	-0.055	-0.0196	0.1213	-0.1991
-1.164	0.0532	-0.7541	-1.3667	-1.1101	-0.0154	-0.2036	0.4479	-0.3061
-1.1183	0.0335	-0.763	-1.3802	-1.098	-0.0612	-0.2373	0.4395	-0.2553
-1.3074	-0.2919	-0.5594	-0.0113	-1.5088	-0.0089	0.111	0.0826	-0.1459
-1.0965	-0.3033	-0.4681	0.615	-1.5175	-0.0335	0.2506	-0.1189	-0.16
0.6865	-0.6805	0.6843	0.042	-0.3155	-1.2348	0.2918	0.1642	0.113
0.6706	-0.6774	0.6593	0.0155	-0.3117	-1.2081	0.2637	0.1535	0.1178
0.5504	1.0192	0.5293	0.1088	-0.7471	-0.7402	0.6977	-0.2673	-0.0736
-2.1862	-0.0238	-1.2045	-0.3678	0.0262	1.7965	-0.7436	0.6448	-1.0814
-1.191	0.3892	-0.9992	-1.0146	-0.951	-0.3162	-0.1296	1.7086	-1.6843
-1.334	0.3934	-0.9907	-0.9475	-0.972	-0.3201	-0.1524	1.697	-1.6908
-0.8736	0.9226	0.1394	0.65	0.9797	0.2685	-0.241	0.6345	0.0088
-1.8755	0.5074	-0.0407	0.2218	0.2321	0.327	-0.3128	0.5402	0.0915
-1.1673	0.3818	0.0552	0.0355	0.2016	0.2193	-0.2149	0.5445	0.087
-1.0653	0.5818	0.1264	0.4795	-0.5215	0.1716	-0.0074	0.4089	-0.1369
-1.0445	0.5824	0.0972	0.4792	-0.5177	0.1745	-0.0046	0.4104	-0.1537
-0.3478	0.5415	-0.3896	0.1332	0.0132	-0.1455	0.2264	0.0786	0.0647
0.6035	-0.0213	-0.547	0.4727	1.3242	-0.5646	-0.1383	0.1952	1.2102
0.574	-0.0384	-0.4958	0.4724	1.3182	-0.5704	-0.1291	0.1798	1.2015
0.5799	-0.0302	-0.4687	0.4813	1.1604	-0.4782	-0.1132	0.1425	1.0774
0.0032	0.2098	-0.849	-0.6786	-0.3821	1.431	0.3791	-0.1761	-1.3807
-0.0052	0.2151	-0.849	-0.6748	-0.3929	1.5501	0.3272	-0.1447	-1.443
-0.2016	0.337	-0.956	-0.8961	-0.0314	1.4845	0.5312	-0.218	-2.1553
0.7592	0.3258	1.0429	0.0664	0.3618	0.1231	-0.1976	-0.4446	-0.6102
0.7512	-0.0994	0.5297	1.4387	1.0871	-1.5111	0.5699	0.6579	0.8491
0.8108	0.0373	0.4021	1.2007	1.3497	-1.6745	0.4275	1.02	0.8827
0.803	0.0334	0.403	1.1966	1.355	-1.6731	0.4167	1.0282	0.9321
0.8071	0.0292	0.4395	1.2028	1.355	-1.6817	0.4274	1.0247	0.9208
0.5113	0.1433	0.2936	-0.1462	1.2454	-1.4666	0.2124	1.093	0.8099
1.048	0.2565	5.2731	-0.4209	-0.5141	-0.5005	1.6675	-0.6048	5.5643
0.111	-0.2249	-0.1364	-0.5941	0.7635	0.7035	-0.122	0.5511	0.3735
0.9247	-0.2815	-0.018	0.5672	0.8248	0.6808	0.0087	0.482	0.4754
0.9159	-0.2807	-0.0148	0.5575	0.8402	0.7718	0.0116	0.4346	0.4818
-0.2961	-0.8878	-0.181	-0.6912	0.8658	0.7827	-0.158	0.6688	0.5491
-0.445	-0.8056	-0.1871	-0.6882	0.8291	0.7947	-0.1852	0.7079	0.5136
-0.4507	-0.8941	-0.1804	-0.5971	0.8606	0.7787	-0.1544	0.6613	0.5598
0.2423	-0.487	0.0128	0.3987	0.82	0.7012	0.1099	0.3437	0.5173
0.0745	0.285	-0.0939	-0.2602	1.5033	0.6954	-0.1346	0.5116	0.4759
0.7301	-1.0603	0.6432	0.4538	-0.9052	-0.5368	0.8345	-0.2834	0.2001
-0.1302	0.9228	-0.0731	-0.6678	0.3133	0.266	-0.2666	0.0485	-0.0737
-0.1407	0.9353	-0.09	-0.6589	0.3156	0.2088	-0.251	0.0517	-0.0694
-0.2093	-2.3031	0.2235	0.5405	-0.0912	0.455	0.1977	-0.2997	0.3327
0.1889	4.4308	-1.5055	0.125	0.864	0.8392	-0.9448	0.7788	0.2818
-0.3107	0.1012	-0.4449	1.1419	0.9653	-0.6773	0.4077	-0.1396	1.0649
-0.0593	-0.1146	0.5565	-0.002	0.5016	-0.7552	0.7163	-0.3495	0.333
-0.0707	-0.1099	0.5464	0.0201	0.5025	-0.7715	0.7175	-0.4162	0.3487
-0.0894	-0.0889	0.5287	-0.0179	0.7528	-0.7029	0.7128	-0.3907	0.3666
0.7148	0.9259	0.0501	-0.1475	1.323	0.2907	0.6355	0.0079	0.0419
0.7149	1.0638	0.052	-0.1488	1.161	0.2771	0.6293	0.0103	0.0232
-1.079	0.0492	-0.378	-1.0019	0.6136	-0.8223	-1.1781	0.5481	0.2875
-0.3563	-0.0882	-0.619	-0.8467	-0.1541	-0.6561	0.4715	-0.1296	-0.0876
-0.346	-0.0827	-0.6209	-0.8499	-0.1568	-0.6138	0.4171	-0.1321	-0.0929
-0.3393	-0.0844	-0.6144	-0.8556	-0.1586	-0.6398	0.4125	-0.0961	-0.1171
-0.4173	0.27	-0.2571	0.2193	-0.5239	-0.7552	0.7047	-0.198	-0.2404
-0.4118	0.2722	-0.2535	0.2188	-0.5234	-0.8064	0.7154	-0.225	-0.2375
-0.0558	0.233	0.1297	0.7357	2.0178	-0.7102	1.1351	-1.1236	1.1932
-0.0568	0.2476	-0.0019	0.743	2.0126	-0.6922	1.1381	-1.1274	0.8577
-0.1092	-0.9801	-1.4333	0.2155	-0.3311	-1.728	1.2862	-0.0954	-0.7736
-0.1101	-0.9811	-1.267	0.2155	-0.3376	-1.7252	1.2946	-0.1138	-0.7758
-0.1825	-0.0628	-0.2452	-0.0157	0.3039	-0.613	0.6465	-0.3559	0.1274
-0.865	-1.5327	-0.2185	0.0528	0.1997	-0.4607	0.6263	-0.2775	0.3572
-0.005	-0.8337	0.4459	0.5606	0.4331	-1.8694	1.1992	0.7167	1.0294
-0.4648	-0.3975	5.0045	-1.3771	-0.1372	1.3048	2.7748	2.9401	-1.2806
1.0242	0.8843	1.145	1.2954	-1.5229	-1.3099	1.2762	0.2229	-0.3265
1.0292	0.8875	1.1485	1.3002	-1.511	-1.2349	1.2798	0.2203	-0.4392
-0.1125	0.1577	0.1737	-0.5915	-1.0715	-1.0507	0.0207	0.5836	1.7578
-0.1489	0.1554	0.1823	-0.5912	-0.9168	-1.05	0.0141	0.5909	1.7551
-0.1408	0.1622	0.1679	-0.5967	-1.0677	-1.0536	0.0329	0.5834	1.764
-0.0993	0.1635	0.1845	-0.5972	-1.0694	-1.0519	0.0184	0.5796	1.7575
0.9627	0.5822	0.5061	0.5889	-0.8084	-0.3581	1.4288	-0.9279	0.7396
0.4392	-0.5842	0.4687	0.6679	-0.8214	-0.9069	0.4671	0.1747	1.0714
0.1974	0.4949	0.453	0.0599	1.0823	-1.6709	-1.3784	1.0596	1.2537
0.5459	-1.067	0.0537	-0.2799	0.1392	1.7339	-2.1766	-0.3776	1.3702
0.5438	-1.0683	0.0547	-0.2739	0.152	1.738	-2.1748	-0.4923	1.3815
1.0542	1.5524	1.1614	-0.1562	0.4276	-0.2043	-0.2327	-0.456	-0.6281
-0.0925	-0.444	0.6656	0.0586	0.4794	-1.7044	0.8351	0.8437	1.3891
-0.1022	-0.447	0.6749	0.0479	0.4535	-1.6994	0.8309	0.8455	1.2699
0.478	-0.0386	0.3978	0.8617	0.263	-1.8376	1.1335	0.6348	-0.6586
0.2478	0.3368	0.5053	0.3056	0.295	-1.5802	0.859	0.6219	0.2161
-1.1667	0.8938	-0.5088	-0.1152	-1.5149	0.0518	-1.0186	0.6326	-1.1409
-0.227	-0.4557	1.4269	-1.2349	0.0268	-0.3091	0.399	0.2562	-0.2347
-0.2603	-0.3151	1.3547	-1.6709	0.0841	-0.2872	0.2927	0.396	-0.2348
-0.0059	1.1336	1.044	-0.1538	-0.0161	-0.1026	-0.238	-0.372	-0.7219
1.6084	1.3457	1.1182	-0.2581	0.4917	-0.1512	-0.2947	-0.3487	-0.645
0.2953	-1.6495	1.9394	0.8113	-0.0703	-0.0067	1.1856	-0.7997	0.6812
-0.2055	-1.8002	0.1746	0.4928	-0.006	0.4857	0.1387	-0.3201	0.3046
2.4972	-0.801	-2.2242	-1.1737	1.3664	-1.6084	-1.618	0.7621	-3.5267
2.4785	-0.5843	-2.2432	-1.2783	1.4234	-1.6154	-1.6533	0.7682	-3.5663
2.4767	-0.5898	-2.286	-1.2863	1.415	-1.5974	-1.6779	0.7877	-3.5656
2.5181	-0.7946	-2.2366	-1.1583	1.4021	-1.5966	-1.6596	0.7875	-3.5087
2.6213	0.2363	-2.267	-1.1881	1.3904	-1.6808	-1.7372	0.7989	-3.698
2.5769	0.2378	-2.2668	-1.2116	1.393	-1.7022	-1.7287	0.7953	-3.6897
0.3502	0.1947	-0.3719	0.2211	-0.071	-0.1195	0.1627	0.0102	0.0531
-0.382	0.163	0.0904	-1.2386	0.2257	-0.4319	-1.0383	0.8333	-1.2837
4.1551	1.2814	5.8677	-2.3295	-0.6651	-12.2971	9.5756	3.2266	1.8832
0.6017	0.3725	-0.01	0.1094	-0.0235	-0.3488	0.0138	0.1101	0.0236
0.5692	-0.7981	0.4228	-0.2004	-0.4671	-0.9188	0.112	0.2889	-0.8658
0.3163	-0.1564	0.1043	-2.3289	-0.1724	-0.9276	-0.4354	0.9206	-0.9068
-0.0654	-0.4505	4.9926	-1.6728	-0.1723	1.3346	2.7027	2.9874	-1.4111
0.0092	-0.3661	5.0359	-1.5017	-0.2107	1.2774	2.7482	2.9585	-1.343
0.1618	-0.1834	4.8085	-2.1587	-0.189	1.3727	2.5423	3.1324	-1.6227
-0.2471	2.181	1.889	-0.8194	-0.755	1.8617	0.7436	-0.1805	-1.3455
-1.3007	0.2429	0.8274	-1.1836	1.2118	0.1963	-0.4024	0.3032	-0.459
-0.6791	0.2375	-0.5792	-0.3894	0.113	0.7404	-2.3292	0.6972	-1.5033
-0.336	-0.0439	-0.1403	0.1654	0.1829	-1.0133	0.0119	0.4941	0.9385
-0.4044	0.9488	-0.3026	-0.6141	0.701	-1.3042	0.0346	1.605	0.7342
-0.4742	0.9518	-0.3212	-0.6357	0.6958	-1.2978	0.0369	1.6154	0.7223
-0.2908	0.7707	-0.2312	0.0934	-0.3345	-1.2132	-0.2245	-1.1284	1.3426
1.0618	1.3887	0.0318	0.142	0.1136	0.2859	-0.2597	-0.4695	-0.8723
0.6347	-1.8248	0.4902	0.1294	-0.6482	-0.8703	0.2423	0.2184	-0.8433
-0.4579	0.1644	-0.7622	-0.232	1.2785	0.2883	-0.6198	0.8354	0.5536
-0.4598	0.1555	-0.7658	-0.229	1.282	0.2961	-0.6296	0.8337	0.5551
-1.3938	-0.3845	-1.3319	-1.0339	-0.5241	-0.458	-0.5948	1.5125	0.1942
-0.3022	0.6553	-0.2979	-0.4051	-0.3199	-0.0495	-0.03	0.254	-0.0313
0.9478	-0.3061	1.1083	-0.2311	0.8886	0.1055	-0.3631	-0.2349	-0.2193
0.9517	-0.2999	1.1303	-0.194	0.8808	0.1722	-0.3665	-0.2585	-0.2542
0.8993	0.3418	1.0533	-0.1499	0.4129	-0.0332	-0.371	-0.2029	-0.4977
0.9256	0.344	1.0252	-0.152	0.3696	-0.0071	-0.3876	-0.2203	-0.5217
0.3617	0.5594	0.1204	1.1821	-1.5124	-1.7872	1.2059	-0.027	0.3517
0.4913	0.5597	0.1297	1.1881	-1.5095	-1.7794	1.2026	-0.0335	0.3576
0.8035	-0.6677	0.5302	1.1331	-0.5903	-0.8868	0.4353	-0.1295	-0.9971
0.859	-0.6596	0.5779	1.2842	-0.557	-0.9352	0.4779	-0.1722	-0.9834
0.2692	0.257	-0.2034	0.9303	-1.5271	-0.6973	0.8333	-1.2002	-0.5309
0.5832	0.1498	-0.1182	0.6573	-0.7605	-1.009	0.5854	0.3987	0.4872
-0.2926	-2.1716	0.1116	0.475	0.006	0.5961	0.0955	-0.3195	0.3151
-0.1496	-0.8807	0.0836	0.3247	0.0122	0.4324	0.1278	-0.2606	0.1185
-2.6569	-4.5884	-5.2221	0.8237	-0.2469	6.7555	-5.6877	6.3705	1.4497
-2.5719	-4.7626	-5.0762	1.574	-0.4377	6.7363	-5.4587	6.1195	1.4724
-0.4766	-0.0517	-0.9142	1.6649	0.403	3.142	-0.1198	-0.8277	-0.4767
-0.2736	0.105	-0.7168	0.8558	0.3055	-0.3752	0.5574	-0.5289	0.4603
-0.288	0.1094	-0.7148	0.8548	0.2982	-0.3723	0.5523	-0.5335	0.4551
-0.2434	0.1046	-0.71	0.9192	0.3035	-0.3676	0.5487	-0.5351	0.4546
-0.2743	0.1181	-0.7136	0.9173	0.2961	-0.3798	0.5523	-0.5126	0.4458
-0.2849	0.1018	-0.7149	0.9311	0.3057	-0.3097	0.5487	-0.5266	0.4575
4.0511	0.3735	5.2023	-3.8849	-0.5345	-0.8398	-16.2173	19.8587	-0.5411
-0.2971	-0.0695	0.076	-0.4546	0.2743	0.43	-0.0876	-0.1454	0.0806
-0.3279	-1.4414	-0.7136	-0.5267	-0.3455	-0.0134	0.078	0.3172	-0.026
-0.2314	1.1578	-0.7309	-0.0642	0.1747	0.2577	-0.171	-0.2297	-0.4042
1.0138	-0.2617	0.4767	0.1619	-1.0738	-2.2214	1.1343	1.0061	1.1203
-1.5038	-0.2455	0.041	-1.7255	0.4337	0.9344	0.3096	-0.0239	0.6898
-1.1607	-0.3349	-0.3095	-0.7527	-0.2441	-0.3394	0.5003	0.5276	0.0142
-1.2688	2.7281	-0.5808	-1.0926	-0.1603	0.562	-1.7099	1.4611	-0.9281
-2.0916	2.2225	-0.7428	-2.1379	1.9416	0.714	-2.0843	1.5327	-0.4274
0.3263	1.2734	3.4665	0.7057	1.4063	0.4317	0.1037	-2.8002	-4.9258
-0.6346	-0.8301	-0.3517	0.2728	0.2256	-0.3328	0.5694	0.8412	0.7962
-0.6233	-0.8317	-0.3408	0.2675	0.2311	-0.3457	0.5682	0.9271	0.7946
-0.6368	-0.7873	-0.3598	0.2654	0.2256	-0.3396	0.5726	0.9214	0.8022
-0.6335	-0.8315	-0.3649	0.2674	0.223	-0.333	0.5611	0.9212	0.8014
-0.6298	-0.8311	-0.3568	0.2718	0.2314	-0.3352	0.5547	0.9323	0.7573
-0.6313	-0.8254	-0.3535	0.2615	0.2227	-0.3386	0.5659	0.9259	0.7979
0.6107	-0.4496	1.4673	-0.8103	-0.3271	-0.5612	-2.2664	1.4387	-0.9883
1.1324	0.2929	0.0761	1.064	0.7415	0.1034	0.6941	-2.658	-1.439
-0.0671	0.346	-0.4064	-1.8972	1.8943	0.065	-0.996	0.0445	-1.0219
0.014	1.6616	2.9748	-1.9675	1.555	0.3694	-0.5852	-2.1228	-4.905
0.0319	1.9409	3.1916	-0.9335	1.9077	0.4715	-0.5177	-2.3427	-4.9152
1.2155	-0.2769	1.3134	0.1351	1.1884	1.1599	-3.1036	-1.0122	-0.1019
1.265	1.0026	1.5231	0.0595	1.0492	0.4132	-1.4713	-0.4588	-0.0542
1.677	0.4119	1.7571	0.6429	1.1288	0.741	-0.2831	-0.5214	0.0458
1.6687	0.4026	1.7518	0.6376	1.1249	0.7464	-0.2326	-0.5998	0.0434
1.2666	0.2368	1.6848	0.8281	0.8701	0.5195	-1.3376	-0.6408	0.0326
1.2219	0.322	1.6644	-0.262	1.0251	0.2546	-1.5024	-0.093	0.2029
-0.2373	-1.8296	0.2576	0.4389	0.038	0.3855	0.1259	-0.2946	0.4226
0.4436	0.1597	0.433	0.6388	-0.3493	-0.3016	0.8034	-0.6012	0.2225
0.4481	0.1449	0.4201	0.6346	-0.3454	-0.3059	0.8217	-0.6005	0.2256
0.8716	0.9587	0.3915	-1.7712	1.1538	-0.0239	-0.0254	-0.5054	0.281
-0.6786	0.2428	-1.1405	-3.4276	-0.4139	-0.0148	-0.4617	0.835	-0.4093
-0.5746	0.0737	-1.0244	-2.7592	-0.3376	0.0915	-0.3676	0.6684	-0.4046
-0.1007	0.985	2.1114	-0.6436	0.6572	0.0504	-0.0312	-0.1474	-0.3015
-0.0566	0.4772	1.8694	-0.2018	0.4841	0.0867	-0.0374	-0.1871	-0.2563
0.6541	-2.1829	0.1191	0.6569	-0.0078	1.9499	-0.1208	-0.4202	-0.2316
1.0034	0.5146	0.1136	0.0678	-0.7743	-0.5681	0.8178	-0.2103	0.5447
1.0185	0.5162	0.1201	0.0616	-0.7714	-0.5727	0.7714	-0.2088	0.5472
9.4481	12.6907	-15.2514	1.8306	5.5023	-1.1166	10.4414	-19.894	-22.0517
-1.1569	0.7685	1.3932	0.0956	-0.1642	0.0629	0.5717	-0.8931	-0.3699
-0.418	-1.218	0.4492	-0.8242	-0.1564	1.0925	0.321	-0.2882	-0.414
1.1545	0.1521	-0.6358	0.5024	0.5498	-0.3254	0.5852	-0.752	0.2181
-0.2002	0.0287	2.0918	0.4634	0.8968	-1.5217	0.3604	0.1169	1.4279
0.1407	-0.1607	4.4547	0.3668	-0.8303	-0.8978	-2.2367	-3.2484	-1.5169
0.0466	-0.5266	4.378	1.0537	-0.8944	-0.5679	-2.1687	-3.3801	-2.219
0.0416	-0.5302	4.3171	0.946	-0.9033	-0.5225	-2.2042	-3.3937	-2.3692
0.0459	-0.5323	4.3096	1.0481	-0.894	-0.5373	-2.1842	-3.3757	-2.3677
0.1825	-0.2563	4.4363	0.5166	-1.2443	-0.8436	-2.149	-3.2815	-1.6223
-0.0096	0.2358	4.5249	-0.4218	-0.4632	-1.0229	-2.3841	-3.0128	-0.6588
-0.1237	-0.4482	0.7875	-0.3429	1.5552	-0.6813	0.2613	0.8338	1.3582
-0.121	-0.1348	0.79	-0.3836	1.6135	-0.7152	0.237	0.8006	1.3122
-0.2744	-0.7555	0.7934	-0.5903	1.6984	-0.6835	0.1921	0.9203	1.4502
0.5987	-1.1987	0.9958	-0.8764	2.1512	-0.7945	0.2386	1.4188	1.6469
0.7271	-1.2056	0.9931	-0.8695	1.9494	-0.7874	0.2465	1.4161	1.5851
-0.0916	0.2372	0.1222	0.0987	-0.4932	-2.0558	0.8956	-0.1371	0.6062
-0.0893	0.2425	0.1242	0.0932	-0.5246	-1.9171	0.8922	-0.14	0.5954
-1.1062	-5.8678	0.3894	-1.8016	-0.8341	-3.3549	8.2919	-6.8033	-0.7465
-1.2317	-5.8283	0.317	-2.1916	-0.7856	-3.3703	8.2387	-6.6654	-0.7695
-0.0571	0.3473	-1.0121	-1.0102	1.194	-0.18	-0.0194	-0.1707	0.2932
1.171	0.1345	1.4624	0.3309	-0.1656	0.1398	0.2141	-1.1676	-0.7044
1.1837	0.1229	1.4147	0.3371	-0.1644	0.1376	0.2194	-1.2322	-0.7066
1.1765	0.1286	1.465	0.3282	-0.1601	0.1474	0.2177	-1.2359	-0.7006
1.1755	0.1258	1.4599	0.3332	-0.1631	0.144	0.2489	-1.2274	-0.7038
1.2207	0.1811	2.0208	0.2103	-0.2728	-0.0576	-1.4035	0.601	0.0417
-1.3441	-0.4061	-0.5255	0.3894	-0.2209	-0.5361	0.7507	0.099	0.5911
0.5857	-0.3899	-0.9267	0.6571	-0.2976	-0.5057	0.422	0.2181	0.3525
0.4853	-0.3917	-0.9408	0.7034	-0.3094	-0.4927	0.4321	0.2009	0.3313
-0.1771	-0.3337	0.5532	0.7107	-0.308	-0.7649	1.7092	-0.3492	0.8641
0.6623	0.1931	-1.3387	-0.7133	-0.3198	0.6142	-1.3773	1.1331	-0.5138
-0.3082	-0.7297	0.3366	0.0894	2.0713	0.5797	-0.2151	-0.0983	0.4766
-0.259	-0.6695	0.3824	0.0553	2.3591	0.6067	-0.2847	-0.1102	0.5548
1.0659	-2.2805	0.5143	0.5735	-1.0978	-0.2564	0.3496	1.1739	0.9309
-0.212	0.0557	0.2418	-0.3515	1.2669	0.2727	-0.0779	0.0297	0.3054
-0.2054	0.0685	0.2479	-0.3716	1.14	0.2674	-0.0888	0.022	0.2615
1.318	-0.0425	0.0916	-1.307	0.4261	-0.4855	-0.9653	0.8679	-1.2028
1.3542	-0.0408	0.1175	-1.3528	0.4299	-0.4611	-0.9583	0.8892	-1.2566
1.6301	1.3323	-0.052	-2.2969	0.5965	-0.5465	-1.2784	1.1114	-1.487
1.4368	1.4163	-0.0954	-2.2938	0.6206	-0.5858	-1.271	1.1126	-1.4699
1.4059	0.2818	0.1313	-1.4124	0.4423	-0.5318	-1.0185	0.93	-1.2029
1.3725	0.2733	0.1473	-1.3867	0.4538	-0.5456	-1.0407	0.9199	-1.2008
1.4091	-0.5914	0.7506	0.5718	-2.2823	-0.211	0.4718	-1.1608	-0.9909
1.2174	-1.1273	-0.0467	0.4262	-0.3185	-0.2372	-0.6684	-1.895	-1.171
1.151	-1.1303	-0.1025	0.4288	-0.3367	-0.2438	-0.6544	-1.8912	-1.1762
1.2168	-1.1254	-0.0998	0.4306	-0.3363	-0.2407	-0.6729	-1.6813	-1.1726
1.2094	-1.138	-0.1033	0.4368	-0.3686	-0.2377	-0.6618	-1.9049	-1.1728
1.7621	-0.6078	2.0316	0.3497	-0.683	0.2758	0.8357	-0.3972	-0.3599
1.7618	-0.6146	2.234	0.3504	-0.6801	0.043	0.8379	-0.3975	-0.35
1.6174	-0.617	2.2192	0.3517	-0.6837	0.2766	0.8434	-0.3992	-0.3531
1.7402	0.4389	1.0751	0.6294	-0.3317	-0.4272	1.0731	-1.3615	-0.4625
1.6198	0.4387	1.0743	0.6152	-0.3263	-0.4247	1.0666	-1.355	-0.4886
-0.2938	0.1405	-0.3173	0.174	-0.3277	-0.0285	0.1802	0.0862	0.0215
-1.0717	2.241	1.0736	-0.4029	0.4227	-0.2827	0.593	0.8357	-1.6871
1.9132	0.4442	0.2432	0.8022	0.1541	-0.1975	-0.6905	0.8321	-0.7296
-0.1067	0.2483	0.1604	0.0968	0.1852	0.3452	0.0277	-0.2424	-0.0636
-0.1923	-2.7476	0.3063	1.3279	-0.1927	0.5466	0.2944	-0.4101	0.4413
-0.0409	-1.4162	0.3031	1.3391	-0.045	0.4068	0.3843	-0.5153	0.2486
0.5124	-0.4013	0.3238	-0.8113	-0.4152	-0.9485	-0.0453	0.4738	-1.0316
-0.1628	-0.7361	0.174	0.1935	-0.007	0.3943	0.0285	-0.2336	0.0632
-0.0272	0.7943	-0.128	0.1269	0.6996	-0.32	-0.3032	0.2929	0.1958
-0.0244	0.7895	-0.1323	0.1348	0.7101	-0.291	-0.327	0.2972	0.1974
-1.3763	0.7402	-0.4137	-0.0382	-1.4999	-0.1972	-0.8181	-0.4285	0.1915
0.5478	-0.2417	0.2033	-0.9495	0.2189	-0.3063	-1.0048	0.7614	-1.2324
-0.2478	-2.7346	0.2761	0.6782	-0.1692	0.6331	0.28	-0.3458	0.4219
