"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-2.1486	0.6131	-0.1285	1.4345	0.6814	0.7503	1.2901	-3.0142	-0.2772
-0.4149	-0.2154	-0.7578	-0.2232	-0.3021	-0.7305	-0.3392	0.6923	-0.0301
-0.1045	0.1944	-0.9819	-0.4677	-0.4126	-0.5547	-0.5267	0.7192	-1.2805
-0.1025	0.1986	-0.9905	-0.4753	-0.423	-0.5811	-0.5475	0.7219	-1.2816
-0.1014	-1.7769	-0.6837	-0.3184	-0.467	-0.5909	-0.3777	0.787	0.0897
1.9208	-0.17	-0.2389	0.3733	-0.5886	-1.0358	-0.1248	0.2635	-0.3132
-0.2441	-0.3451	-0.4302	0.2245	-0.7874	-2.4745	0.2806	0.639	0.2235
-0.241	-0.2828	-0.4458	0.2145	-0.78	-2.478	0.2738	0.6824	0.2296
-0.2665	-0.6778	-0.5883	-1.0167	0.468	-0.722	-0.5484	0.8941	0.2198
-0.2782	0.0316	-0.7542	-0.1742	-0.7587	-0.7039	-0.2744	0.6427	-0.1603
-0.2704	0.0491	-0.8012	-0.1691	-0.7739	-0.7087	-0.2903	0.6217	-0.1284
-0.5138	0.062	-0.6021	-0.7907	-0.5235	-1.0053	0.2262	1.2459	0.1001
-0.5183	0.0604	-0.6334	-0.8639	-0.5158	-1.0131	0.131	1.2357	0.1056
-0.3791	0.1731	-0.8803	-0.355	0.7351	0.2764	0.8734	-0.3911	1.0799
-0.392	0.1601	-1.0215	-0.3535	0.7387	0.2856	0.8682	-0.388	1.0846
-0.1041	-1.181	-0.6919	0.1598	-0.449	-0.6111	-0.2786	0.5867	0.0193
-0.0323	-0.2867	-0.6893	0.4669	-0.4346	-0.7116	-0.1919	0.5262	-0.229
-0.005	-0.2952	-0.6586	0.4788	-0.4034	-0.699	-0.1867	0.4744	-0.1915
-0.0597	-0.3162	-0.6207	-0.5604	-0.2978	-0.8152	-0.3525	0.7806	0.0252
-0.0118	0.6138	-0.5887	0.0696	-0.2567	-0.8262	-0.1738	0.3768	-0.1666
0.4739	0.2065	-0.5212	-0.4869	0.3335	-0.5075	-1.9521	1.1296	-0.0542
0.4774	0.2132	-0.5267	-0.5059	0.3288	-0.5063	-1.9506	1.1508	-0.0572
-0.0349	-0.3981	-0.6483	-0.1523	-0.3026	-0.7466	-0.3212	0.6395	-0.0572
-0.0262	-0.3335	-0.6691	0.1186	-0.2381	-0.7508	-0.2916	0.5924	-0.0739
-0.5746	0.2017	0.8061	0.446	0.8081	-0.4745	0.8516	-1.2619	2.046
-0.2905	0.4763	0.1277	-1.0784	0.4421	0.0993	-0.1921	0.0307	0.1346
0.3404	0.8674	0.3836	0.0626	-0.2106	0.0252	0.3242	-0.5071	0.5108
0.5538	0.954	0.388	0.5275	-1.0534	0.0287	0.3144	-0.5825	0.5834
0.5563	0.9671	0.3925	0.5305	-1.0507	0.0112	0.3218	-0.6034	0.5809
0.5548	0.8889	0.3901	0.539	-1.0493	0.0263	0.3128	-0.6077	0.5825
0.2004	1.153	0.4094	-1.1159	0.0933	-0.2364	0.5105	-0.3565	0.7004
0.2693	1.109	0.4373	0.0211	0.9391	0.0462	0.2454	-0.583	0.7062
0.2634	1.1176	0.5532	-0.155	2.1118	0.0646	0.1475	-0.5749	0.945
1.347	-1.0852	6.2902	1.7183	9.9755	-14.2955	16.137	8.4715	-1.7648
-0.0893	-0.2928	0.1359	0.078	0.1466	0.2733	0.0578	-0.2168	0.0632
-3.6733	-1.5636	-5.043	0.8795	-1.0776	-2.8337	-2.7333	-3.2646	-4.4137
-3.6126	-1.4506	-5.053	0.8563	-1.0396	-2.8955	-2.7467	-3.2351	-4.3296
0.0333	-0.3046	0.2254	1.2797	-0.0666	0.3425	0.4488	-0.5848	-0.101
0.051	-0.3484	0.1759	1.3886	-0.1074	0.3993	0.4089	-0.5891	-0.2016
1.0856	-0.8388	0.5059	-0.0583	-0.6808	-0.947	-0.5513	1.1749	-1.9759
1.0897	-0.8433	0.5025	-0.0592	-0.6802	-0.9415	-0.557	1.1718	-1.9839
0.9962	-0.925	0.5041	-0.0719	-0.6867	-0.9361	-0.5446	1.1698	-1.9774
1.0876	-0.9285	0.5048	-0.0639	-0.6724	-0.948	-0.546	1.1718	-1.9227
1.0893	-0.9206	0.5071	-0.0705	-0.6795	-0.9451	-0.5369	1.0915	-1.9783
1.093	-0.9326	0.5053	-0.0675	-0.6793	-0.9478	-0.5438	1.0753	-1.986
1.0943	-0.9257	0.5072	-0.068	-0.6812	-0.9573	-0.5528	1.1704	-1.9369
1.0833	-0.9184	0.512	-0.0832	-0.6793	-0.9322	-0.5531	1.1727	-1.9848
0.5545	-0.3624	-0.0624	0.2212	-0.9911	-0.2469	0.1993	-0.6065	-2.1232
0.3706	-0.2308	0.8331	0.6202	-1.4254	-0.6057	1.2441	-2.62	-1.0511
0.3566	-1.1381	0.477	0.2826	-0.2308	0.3266	-0.6132	0.3207	0.5408
-1.4441	-0.2563	-0.0606	0.108	0.2682	0.6241	0.0743	-0.1515	0.155
0.4495	-1.2807	-0.4975	0.353	0.7928	-0.0234	0.1305	-0.3696	0.2636
0.3374	0.8463	0.7352	0.5735	-0.1573	0.1573	0.1477	-0.3458	-1.4638
-3.7394	-0.1568	3.371	2.3663	-6.0521	-6.5374	4.6664	-1.76	4.5956
0.7434	0.2291	-0.0534	-0.2272	1.0718	-0.5899	-0.3953	0.6345	-1.5442
-0.6043	0.6601	-0.4862	-0.1718	0.0747	-0.0998	0.2546	-0.0191	0.2006
-0.6202	0.6475	-0.4505	-0.1655	0.0554	-0.1069	0.2367	-0.0354	0.2156
-0.6367	0.6644	-0.4649	-0.1723	0.0281	-0.0857	0.2458	-0.0248	0.1816
-0.6079	0.6587	-0.4621	-0.1433	0.0255	-0.064	0.2109	-0.0263	0.1987
-0.6172	0.6526	-0.4333	-0.1909	0.0804	-0.093	0.2341	-0.0073	0.2483
-0.7645	-0.345	-0.5876	-0.2192	-0.1033	0.0184	0.098	0.1388	0.3596
-0.7622	-0.433	-0.5636	-0.1155	-0.1397	0.0631	0.1708	0.079	0.3642
0.7377	0.3949	0.3682	-0.0977	0.3232	0.0918	0.1468	-0.3359	-0.1833
0.7509	0.3612	0.3755	-0.1005	0.3199	0.1456	0.1513	-0.3718	-0.1476
0.9642	1.0635	0.4293	0.3495	0.1767	0.0251	0.0979	-0.4597	-0.252
1.3906	-0.324	0.3334	0.006	0.023	1.3577	-0.7146	-0.4978	-4.711
0.9855	-0.7369	-0.1729	0.3631	1.3205	1.3782	0.3382	0.2199	-0.6115
0.9719	-0.7443	-0.1719	0.3578	1.3226	1.3767	0.243	0.2216	-0.646
0.9625	-0.7176	-0.1788	0.3525	1.3204	1.3705	0.3379	0.2299	-0.6502
0.9724	-0.7302	-0.1756	0.356	1.3302	1.3768	0.3381	0.1368	-0.6488
0.9756	-0.7429	-0.1675	0.3657	1.3305	1.3691	0.3402	0.139	-0.6488
0.5447	-0.7832	0.2079	-0.0878	1.769	1.4451	-0.1564	0.3637	1.5724
1.6187	-0.7188	-3.0879	1.8945	-1.0801	0.0825	2.9734	-2.308	-1.859
-0.0377	-0.0308	0.3362	1.1333	-1.0767	-0.2105	0.768	-0.2932	0.1355
-0.0383	-0.0598	0.3582	1.137	-1.0716	-0.2541	0.7828	-0.2793	0.1896
0.3688	0.2347	-2.0476	0.0324	0.4265	-0.5209	0.3786	-0.4212	0.5315
0.399	0.1283	-1.9867	0.2327	0.2927	-0.5368	0.431	-0.4561	0.4991
0.1384	-0.2842	-2.8282	-1.0739	1.9242	-0.0149	-2.1854	0.6655	-2.5666
0.1376	-0.2852	-2.8534	-1.0597	1.902	-0.0069	-2.1628	0.6664	-2.6178
1.0468	6.6679	6.2147	1.2736	-2.3671	0.8541	0.6262	-0.3199	3.7012
0.8174	0.9727	0.4512	0.294	0.3346	0.0749	0.4435	-1.1471	-0.2253
11.3443	1.3104	10.7369	-2.0958	5.5556	1.7721	-1.5317	-2.3252	-2.2462
-1.0334	0.6616	1.2339	0.3884	0.4369	0.0357	0.0063	-0.998	0.1975
-1.2095	0.6718	1.2181	0.3819	0.4531	0.0202	0.01	-0.8692	0.1985
-0.7308	0.5609	0.583	0.2945	0.3261	0.0748	-0.0303	-0.5694	0.1298
2.6728	-1.1629	1.8066	1.6264	-1.5732	0.8713	2.6194	0.6524	-3.9317
2.654	-1.1356	1.8226	1.479	-1.5914	0.8868	2.546	0.7275	-3.9112
-0.2127	-0.4072	0.2067	0.1705	0.9344	0.4791	0.5717	-0.8431	1.3021
-0.2086	-0.4552	0.2199	0.1811	0.9419	0.4764	0.5741	-0.8332	1.2984
0.7355	0.3664	0.2921	1.1874	-0.0832	0.1616	0.8326	-1.196	0.7754
-0.3544	-0.1282	0.7717	0.5148	0.5406	-0.2491	1.1507	-1.4514	1.3267
0.1298	-0.4668	0.1336	-0.1	1.4574	0.7083	-0.1773	0.4873	-1.3505
-0.6114	-2.4835	-3.5248	0.5514	1.2172	0.6892	-0.384	1.2842	-2.8827
-0.7168	-2.1217	-3.9514	0.2332	1.2932	0.6559	-0.4191	1.3868	-2.7788
-0.7067	-2.1158	-3.9485	0.2731	1.2977	0.6683	-0.4252	1.3616	-2.7812
-0.7009	-2.1084	-3.9465	0.261	1.2939	0.6709	-0.4425	1.3775	-2.7751
4.3269	0.2452	-0.4657	-12.3485	-8.5396	2.3525	1.1525	6.8417	4.1089
4.3546	0.2435	-0.4463	-12.3835	-8.5326	2.3846	1.1384	6.8614	4.1345
0.3135	0.29	-0.5314	-0.4471	1.0557	-0.3502	-0.0525	-0.1076	0.2183
-0.3402	0.1162	-0.4614	0.1865	-0.0347	-0.0439	0.2277	0.1089	0.1546
-0.3955	-0.2798	-0.6227	-0.0762	-0.1588	1.3832	0.7733	-2.8976	0.0647
-0.403	-0.2878	-0.6443	-0.0733	-0.1556	1.3871	0.7731	-2.8974	0.1062
0.3926	0.6227	0.1211	0.6062	-0.6775	-0.8422	1.3243	0.1344	0.6834
1.0733	1.737	0.8015	0.1025	-0.0157	-0.0649	-0.1911	-0.4075	-1.6058
0	-0.3458	-1.418	1.7724	-0.3344	0.4657	-0.7718	-0.3799	0.5934
-0.0133	-0.35	-1.427	1.7728	-0.3307	0.4649	-0.9243	-0.378	0.595
