"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0956	0.0978	0.4019	0.0948	0.0883	0.0971	0.0962	0.0963	0.0971
0.5446	0.1016	0.0956	0.1032	0.1048	0.4802	0.0945	0.0948	0.1002
0.103	0.0989	0.102	0.5199	0.0928	0.0967	0.0935	0.1006	0.0989
0.0941	0.0914	0.566	0.1032	0.5537	0.5284	0.577	0.5749	0.1005
0.0928	0.099	0.1027	0.1016	0.5451	0.4999	0.3803	0.0905	0.0958
0.0926	0.0969	0.0928	0.1002	0.5233	0.4712	0.0978	0.3752	0.0959
0.0924	0.3817	0.0913	0.099	0.0994	0.6292	0.6547	0.6838	0.0984
0.3802	0.1002	0.0995	0.0934	0.0988	0.585	0.6823	0.6678	0.0967
0.5414	0.0984	0.5945	0.5439	0.6883	0.5423	0.6986	0.6265	0.669
0.5354	0.0989	0.5827	0.5589	0.6642	0.5627	0.7187	0.6532	0.6737
0.0962	0.0924	0.0965	0.097	0.6807	0.3972	0.6288	0.1009	0.6452
0.0942	0.0916	0.094	0.4395	0.7077	0.1012	0.6313	0.0974	0.6671
3.8399	0.0979	2.2256	0.6276	2.9396	3.1698	1.9225	2.4975	2.3087
3.8113	0.5589	2.1777	0.0971	2.9247	3.1758	1.919	2.5127	2.2405
0.0989	0.0967	0.095	0.0956	1.9298	0.3749	0.098	0.6274	1.3472
0.3782	0.0981	0.092	0.1028	1.9288	0.1011	0.0934	0.6086	1.3291
0.541	0.0991	0.6355	0.102	1.9388	0.5643	0.5999	0.6691	1.4526
0.414	0.0971	5.0115	0.09	0.097	4.8722	2.9457	4.9045	2.3657
0.099	0.0999	5.0454	0.0929	0.4594	4.9027	2.9843	4.9076	2.3905
0.5225	0.4763	0.6416	0.0975	0.5766	0.7064	0.732	0.6804	0.6957
0.5505	0.093	0.6463	0.4014	0.5789	0.7057	0.7101	0.7136	0.7042
0.5247	0.099	0.6847	0.4878	0.5468	0.71	0.7552	0.6687	0.7716
0.5457	0.0916	0.6811	0.5204	0.5478	0.7244	0.7106	0.6404	0.7784
0.3703	0.0907	0.666	0.0963	0.1018	0.7472	0.7537	0.7114	0.6626
0.1023	0.0968	0.6664	0.4766	0.0925	0.7444	0.7675	0.7193	0.6537
0.624	0.6636	0.7293	0.6518	0.6641	0.6717	0.7522	0.7151	0.1013
0.7025	0.6919	0.7507	0.6476	0.7251	0.6855	0.7265	0.7034	0.0956
0.6477	0.6528	0.7051	0.0953	0.7608	0.6727	0.6968	0.7055	0.7129
0.0915	0.096	0.1011	0.6333	0.7146	0.0978	0.6203	0.0986	0.1002
0.0937	0.4639	0.725	0.1003	0.7133	0.6643	0.7954	0.6509	0.7806
0.0935	0.0979	0.708	0.3754	0.684	0.6655	0.7814	0.6874	0.7665
0.4922	0.0998	0.6886	0.1003	0.0938	0.0973	0.1029	0.0965	0.1036
0.0942	0.5283	0.7155	0.5404	0.5864	0.536	0.6767	0.5997	0.6722
0.526	0.0989	0.7414	0.0954	0.5676	0.5097	0.5794	0.5632	0.6572
0.3841	0.0941	0.7363	0.0972	0.0924	0.5347	0.5946	0.5502	0.5936
0.0936	0.3542	0.6941	0.0989	0.1017	0.5365	0.6396	0.5627	0.6135
0.6785	0.0931	0.6361	0.6936	0.6822	0.6636	0.7719	0.6957	0.7059
0.6666	0.6772	0.6598	0.6647	0.1047	0.7319	0.7394	0.7346	0.6687
0.694	0.685	0.7113	0.654	0.0977	0.7139	0.7338	0.7397	0.6807
0.6739	0.6596	0.7081	0.6564	0.0956	0.6955	0.757	0.7421	0.6989
0.0949	0.0945	0.1012	0.0973	0.0992	0.5098	0.5406	0.66	0.5554
0.0932	0.1032	0.0995	0.097	0.0958	0.5108	0.5581	0.621	0.5357
0.0993	0.0875	0.0917	0.5001	0.1018	0.0996	0.0952	0.6415	0.0937
0.0987	0.7139	0.7054	0.6643	0.7023	0.6279	0.7544	0.7397	0.675
0.5425	0.5293	0.582	0.0987	0.6009	0.5901	0.626	0.5646	0.5496
0.0996	0.0925	0.0922	0.0932	0.1006	0.0995	0.3801	0.0936	0.0971
0.0981	0.0988	0.0949	0.096	0.0978	0.0962	0.1022	0.0928	0.3815
0.3719	0.0943	0.0968	0.098	0.1003	0.0944	0.1023	0.0937	0.0952
0.526	0.5126	0.5567	0.0972	0.5726	0.5692	0.5803	0.5744	0.6078
4.1435	0.1065	2.8943	0.0953	0.0965	0.0945	0.0987	0.1029	0.0982
0.5492	0.5821	0.574	0.0932	0.1042	0.5489	0.5922	0.5436	0.563
0.1012	0.0968	0.0923	0.0944	0.0919	0.1016	0.3619	0.0982	0.0976
0.1008	0.0983	0.3777	0.0976	0.0891	0.0918	0.096	0.0926	0.0936
0.0965	0.3513	0.6076	0.0946	0.574	0.5258	0.5786	0.5588	0.5822
0.3929	0.0989	0.5627	0.0971	0.5816	0.5248	0.5911	0.5611	0.5987
0.1012	0.0986	0.5964	0.4227	0.5928	0.5361	0.5942	0.5372	0.588
0.5274	0.5652	0.5719	0.1006	0.5604	0.5415	0.6084	0.5683	0.5783
0.5273	0.5346	0.579	0.0989	0.0928	0.5244	0.5816	0.5581	0.54
0.102	0.1024	0.7113	0.6575	0.7195	0.6767	0.7503	0.7136	0.6847
0.103	0.364	0.6799	0.0986	0.6868	0.6405	0.7335	0.7429	0.668
0.0977	0.0948	0.6918	0.4532	0.7057	0.6215	0.6771	0.746	0.6609
0.6869	0.0939	0.7645	0.6512	0.7308	0.6413	0.7158	0.6944	0.7385
0.0974	0.098	0.0984	0.6049	0.0928	0.101	0.098	0.0991	0.0999
0.0984	0.0946	0.7109	0.1021	0.6762	0.7181	0.6589	0.0989	0.7138
0.5543	0.5085	0.0957	0.5297	0.5982	0.5233	0.6138	0.5647	0.5662
0.5431	0.5143	0.0941	0.522	0.59	0.5355	0.6126	0.5384	0.6119
0.5463	0.5366	0.0967	0.5039	0.607	0.5348	0.6333	0.5477	0.5813
0.1034	0.0946	0.0958	0.1003	0.1002	0.0922	0.0997	0.438	0.0961
0.0912	0.0976	0.096	0.092	0.0948	0.0912	0.384	0.1009	0.1016
0.0976	0.0958	0.1012	0.095	0.5625	0.1008	0.5408	0.09	0.5116
0.0978	0.0937	0.1005	0.3909	0.099	0.5317	0.5545	0.5788	0.5554
0.0936	0.0951	0.0958	0.3814	0.1	0.5278	0.5818	0.6074	0.5438
0.3649	0.0881	0.0906	0.0961	0.0942	0.5238	0.5915	0.5782	0.5031
0.0955	0.0973	0.1011	0.523	0.0983	0.0961	0.0959	0.0954	0.097
0.0938	0.0935	0.0994	0.4755	0.0928	0.0977	0.0922	0.0896	0.094
0.0908	0.0959	0.3954	0.1003	0.0954	0.0978	0.0942	0.0951	0.0981
0.3807	0.1011	0.0955	0.0961	0.0985	0.0996	0.0958	0.0986	0.0935
0.0948	0.0924	0.093	0.0946	0.3732	0.0982	0.0969	0.095	0.0967
0.3904	0.0963	0.091	0.0985	0.098	0.0959	0.0889	0.0968	0.0994
0.5436	0.4981	0.6103	0.0985	0.6219	0.5487	0.5739	0.5672	0.5932
0.52	0.0977	0.5963	0.0948	0.5822	0.5211	0.5749	0.5564	0.5789
0.6301	0.0954	0.7046	0.0965	0.7196	0.0988	0.0964	0.0959	0.0915
0.0938	0.0996	3.3608	0.0954	4.949	1.7032	1.9888	1.8003	0.8178
0.0938	0.3893	0.0968	0.0971	0.0941	0.0966	0.0985	0.0979	0.0984
0.1019	0.0934	0.0967	0.379	0.0954	0.0976	0.0949	0.0934	0.0983
0.096	0.0921	0.0958	0.0924	0.0961	0.0977	0.0957	0.0965	0.3816
0.0948	0.1008	0.0949	0.0951	0.1013	0.0967	0.3747	0.0908	0.0908
0.0945	0.0941	0.0958	0.098	0.0979	0.0929	0.0943	0.0972	0.3659
0.0943	0.096	0.0954	0.0959	0.0926	0.0941	0.3578	0.1025	0.0926
0.0969	0.0977	0.0911	0.0958	0.5398	0.097	0.1057	0.4974	0.0984
0.5489	0.1035	0.6084	0.0996	0.5562	0.5575	0.6099	0.56	0.5485
0.101	0.0944	0.1014	0.096	0.0949	0.0958	0.101	0.0957	0.539
0.7044	0.0952	0.6601	0.0961	2.0054	0.5784	0.093	0.0959	1.5568
0.6465	0.0997	0.6849	0.0946	2.0153	0.57	0.1012	0.0979	1.5648
0.6665	0.6599	0.7212	0.0949	0.7654	0.6654	0.741	0.7079	0.7068
0.3844	0.0965	0.69	0.092	0.6764	0.1022	0.0989	0.0963	0.1009
0.0946	0.0971	0.681	0.0942	0.7163	0.3816	0.0986	0.0956	0.0934
0.1026	0.1027	0.7038	0.0986	0.7458	0.0925	0.0948	0.0956	0.0964
0.0963	0.5537	0.6693	0.0998	0.7586	0.5551	0.6354	0.5623	0.5943
0.0971	0.0973	0.7095	0.6656	0.095	0.654	0.7252	0.6988	0.6986
0.6734	0.0974	0.7743	0.4624	0.6954	0.617	0.7213	0.704	0.0985
0.6873	0.3748	0.7877	0.096	0.6742	0.6382	0.7221	0.6677	0.0921
0.0899	0.0987	0.7346	0.0929	0.7595	0.6723	0.7303	0.7058	0.7252
0.0961	0.0942	0.7141	0.6211	0.0962	0.6285	0.7079	0.7282	0.6808
0.0961	0.0955	0.0962	0.0963	0.6895	0.0973	0.663	0.6753	0.6606
0.6459	0.0962	0.6779	0.6833	0.7096	0.6433	0.7132	0.7783	0.7214
1.9089	0.1008	1.6218	0.402	1.2707	2.0851	2.0588	3.7403	2.4161
1.9303	0.0952	1.6346	0.4175	1.2838	2.0776	2.0333	3.7337	2.4167
1.8891	0.1019	1.6502	0.3722	1.2757	2.1068	2.0442	3.7382	2.4636
1.9185	0.4397	1.6338	0.0943	1.2776	2.0975	2.0498	3.6536	2.4485
1.9209	0.0971	1.6187	0.5578	1.3747	2.1476	2.1115	3.6685	2.3752
1.9131	0.0958	1.6018	0.5439	1.3612	2.1407	2.1081	3.6477	2.3514
0.0907	0.5936	0.7095	0.0969	0.7071	0.6569	0.7141	0.6653	0.6699
0.095	0.643	0.6995	0.6425	0.1004	0.6108	0.6973	0.7141	0.6628
0.1037	0.0973	3.3258	3.3254	3.5603	5.876	6.0723	7.3704	7.3948
0.0962	0.099	0.0999	0.0962	0.0986	0.0965	0.5945	0.0996	0.6315
0.0993	0.6619	0.7143	0.0963	0.7486	0.6825	0.7655	0.6963	0.6937
0.5958	0.6656	0.7181	0.093	0.7742	0.6362	0.729	0.6969	0.6906
0.7022	0.0966	3.3936	0.5746	4.9333	1.7594	2.0074	1.7733	0.6542
0.6745	0.6155	3.3269	0.0991	4.9614	1.7976	2.0684	1.8632	0.6569
0.7188	0.1007	3.4029	0.1031	4.9192	1.7038	2.0164	1.8502	0.1024
0.0997	0.0968	0.0965	0.098	0.0995	0.0893	0.0972	0.0927	0.6903
0.0999	0.0972	0.602	0.0924	0.0924	0.5372	0.0965	0.0953	0.6585
0.0951	0.0962	0.7159	0.1069	0.693	0.0966	0.6259	0.0939	0.0903
0.5395	0.0995	0.6048	0.5157	0.0964	0.5322	0.5636	0.5924	0.5417
0.0939	0.1024	0.629	0.1026	0.3913	0.0912	0.0958	0.0953	0.0971
0.0932	0.0978	0.6329	0.3716	0.102	0.0955	0.1018	0.0943	0.0979
0.0991	0.0936	0.0953	0.1014	0.1032	0.0985	0.5253	0.0972	0.0935
0.0934	0.0997	0.7346	0.6086	0.6441	0.0943	0.0969	0.0916	0.0998
0.699	0.0947	0.6887	0.6625	0.681	0.6296	0.7338	0.6662	0.7169
0.0942	0.0957	0.1003	0.0937	0.0971	0.4228	0.0917	0.0956	0.0918
0.1031	0.0999	0.0981	0.0958	0.0924	0.094	0.3635	0.0997	0.0945
0.6299	0.0964	0.0951	0.0956	0.0951	0.095	0.6434	0.0934	0.0942
0.0945	0.0939	0.7066	0.0984	0.0949	0.6407	0.6258	0.6776	0.6685
0.0963	0.0967	0.7204	0.4003	0.0968	0.6041	0.6906	0.6977	0.6959
0.0959	0.3946	0.7409	0.0952	0.1	0.6427	0.6747	0.6659	0.6554
0.6588	0.6669	0.7548	0.0953	0.6559	0.6919	0.6834	0.7179	0.68
0.619	0.6759	0.7001	0.0955	0.6835	0.6765	0.7226	0.711	0.7276
0.0924	0.3635	0.0902	0.0899	0.1005	0.094	0.0915	0.097	0.0962
0.0944	0.092	0.3879	0.0965	0.0999	0.0935	0.0902	0.0962	0.1015
0.6625	0.0985	0.7031	0.0973	0.4332	0.611	0.6808	0.6687	0.7882
0.6865	0.0978	0.7254	0.4739	0.1027	0.629	0.7244	0.7154	0.7886
0.0962	0.0966	0.7249	0.0985	0.1	0.0976	0.492	0.0924	0.0925
0.0995	0.1012	0.72	0.093	0.0961	0.0945	0.0975	0.0949	0.5385
0.6597	0.6475	0.7036	0.0941	0.7164	0.6599	0.7323	0.6694	0.6725
0.645	0.6651	0.6546	0.0949	0.6821	0.6525	0.6857	0.6428	0.6849
2.9715	0.6804	4.491	0.0985	3.5236	4.5271	5.4056	2.1829	5.2104
2.948	0.095	4.5093	0.5912	3.6452	4.4977	5.3715	2.1319	5.3071
0.092	0.1002	0.5674	0.5815	0.573	0.1015	0.5883	0.6398	0.0945
0.0973	0.3625	0.0972	0.0985	0.0985	0.0956	0.0957	0.0963	0.101
0.0979	0.0932	0.0973	0.0989	0.4098	0.0956	0.0973	0.0893	0.0927
0.1025	0.0914	0.1025	0.1035	0.096	0.093	0.3604	0.0975	0.0923
0.0948	0.1004	0.0918	0.0956	0.0967	0.0963	0.0968	0.3675	0.1008
0.0997	0.0973	0.0923	0.1059	0.0992	0.0955	0.097	0.0931	0.3953
0.093	3.7972	2.5425	0.0998	0.0974	3.7575	3.9797	5.4154	5.5271
0.6962	0.0926	0.7048	0.6533	0.7274	0.6184	0.7972	0.729	0.7304
0.6459	0.0995	0.7105	0.692	0.6668	0.7077	0.765	0.6899	0.6845
0.0922	0.0987	0.0979	0.6144	0.6794	0.6476	0.7075	0.6743	0.6845
0.0938	0.5404	0.5548	0.0949	0.0944	0.0974	0.09	0.0992	0.0958
0.0994	0.0942	0.0924	0.0938	0.0887	0.0966	0.0956	0.501	0.1006
0.0937	0.0993	0.6101	0.0902	0.5571	0.5322	0.6638	0.5697	0.0937
0.0965	0.0929	0.0915	0.0957	0.0973	0.0994	2.0471	0.0966	0.0973
0.0876	0.0978	0.6057	0.095	0.0917	0.0907	2.1128	0.1008	0.587
0.677	0.6589	2.6406	0.0964	0.7398	0.6472	0.6755	1.6312	0.8666
0.0951	0.1001	0.0914	0.0993	0.0925	0.0986	0.3314	0.0948	0.0972
0.0921	0.1015	0.0969	0.0983	0.1006	0.0967	0.364	0.097	0.0972
0.0941	0.0962	0.0957	0.3536	0.0978	0.0981	0.0904	0.0986	0.0964
0.1011	0.3899	0.1016	0.0988	0.0969	0.0903	0.0982	0.0939	0.1032
0.0954	0.0987	0.0964	0.3532	0.095	0.0905	0.0965	0.0963	0.0925
0.0944	0.0966	0.0968	0.0972	0.3682	0.0944	0.0945	0.0925	0.0967
0.0941	0.1035	0.1033	0.0994	0.7059	0.0944	0.0977	0.096	0.7139
0.1019	0.0943	0.5548	0.0969	0.0971	0.0965	0.5644	0.0957	0.0987
0.0959	0.5441	0.0946	0.0966	0.103	0.0961	0.0963	0.0968	0.5555
0.0999	0.0958	2.6774	0.7272	0.6169	0.5434	0.6293	1.5856	0.5732
0.0966	0.0994	2.6649	0.6814	0.1077	0.1044	0.1015	1.5931	0.0979
0.0991	0.0995	0.5916	0.0946	0.5508	0.5541	0.1012	0.0996	0.6164
0.0959	0.5648	0.5842	0.1025	0.5607	0.608	0.5694	0.5742	0.5874
0.0939	0.0959	0.0942	0.1	0.3971	0.096	0.0951	0.0994	0.0892
0.0945	0.0899	0.412	0.0908	0.0952	0.0965	0.0987	0.0984	0.0975
0.5297	0.5245	0.5826	0.0938	0.5619	0.5747	0.5902	0.5285	0.6093
0.5456	0.0972	0.095	0.0999	0.5402	0.1028	0.5377	0.0915	0.5329
0.6629	0.0973	0.6998	0.6383	0.7149	0.6511	0.7204	0.7155	0.6744
0.5875	0.1002	0.0979	0.0932	0.104	0.0959	0.1017	0.1002	0.0965
0.6126	0.1008	0.0994	0.0968	0.0952	0.1002	0.101	0.0968	0.0983
0.6314	0.0984	0.662	0.6602	0.6724	0.6217	0.7351	0.6529	0.0958
0.0988	0.6766	0.7352	0.0944	0.1038	0.6794	0.7917	0.6625	0.7126
0.5029	0.6477	0.7566	0.0951	0.6	0.6684	0.8064	0.732	0.7358
0.0976	0.094	0.0995	0.0955	0.1011	0.6415	0.0954	0.093	0.098
0.4978	0.0916	0.6346	0.5524	0.5536	0.638	0.5689	0.5656	0.5816
0.6352	0.0947	0.7294	0.093	0.684	0.0979	0.7027	0.7113	0.6931
0.0957	0.0949	0.1007	0.0965	0.6285	0.0933	0.0953	0.1025	0.0919
0.0934	0.0937	0.0979	0.0953	0.6401	0.0952	0.1002	0.0916	0.0922
5.8734	0.0953	3.8432	7.7815	6.906	3.4244	3.5585	2.7154	2.8621
0.0976	0.0957	0.094	0.099	0.5406	0.0958	0.0986	0.4809	0.0918
0.1007	0.0975	0.5463	0.0944	0.1039	0.0962	0.0993	0.0969	0.0925
0.6469	0.098	0.7186	0.0952	0.0975	0.6277	0.7498	0.6731	0.6854
0.0955	0.0938	0.8648	0.0998	0.6827	0.1019	0.1011	0.1016	0.1052
0.529	0.1011	1.7672	0.5489	0.5874	0.5612	0.6839	1.3779	0.5849
0.4003	0.1007	1.639	0.09	0.0981	0.5603	0.6328	1.2648	0.0972
0.1009	0.4405	1.6349	0.0921	0.0948	0.5424	0.6507	1.2821	0.0947
0.1018	0.4385	1.6567	0.097	0.0974	0.5199	0.6403	1.3	0.0923
0.5589	0.5283	1.6819	0.5488	0.0898	0.5698	0.6715	1.3732	0.5582
0.1011	0.0986	1.7521	0.5	0.5486	0.0948	0.0983	1.3286	0.0917
0.383	0.0969	0.6083	0.0979	0.6215	0.553	0.6098	0.5635	0.691
0.1	0.0949	0.5948	0.4729	0.6139	0.5614	0.5934	0.5914	0.7372
0.0995	0.1025	0.5481	0.5683	0.0961	0.5219	0.5926	0.5663	0.6859
0.0976	0.0937	0.0918	0.098	0.0923	0.0946	0.1026	0.3732	0.7173
0.4357	0.1	0.0927	0.09	0.0971	0.0939	0.0979	0.0956	0.731
0.099	0.101	0.1029	0.1002	0.0965	0.3682	0.0997	0.0952	0.0984
0.0962	0.0938	0.0972	0.0905	0.0972	0.1002	0.0939	0.3639	0.091
1.9174	0.5535	3.7437	1.8631	0.1025	3.9649	4.284	2.243	1.5993
1.8374	0.0951	3.6879	1.7863	0.7221	4.0007	4.3053	2.2634	1.6302
0.0976	0.7074	0.6766	0.6193	0.7089	0.6732	0.7784	0.7011	0.7113
0.0975	0.3973	0.0957	0.0971	0.0915	0.0962	0.0955	0.0959	0.0949
0.0897	0.0996	0.0965	0.093	0.091	0.0981	0.0957	0.3552	0.0984
0.0949	0.0961	0.0956	0.0985	0.0972	0.0954	0.0935	0.3445	0.0934
0.0957	0.4401	0.101	0.0948	0.0959	0.093	0.0969	0.0993	0.0924
0.1001	0.1005	0.0922	0.0979	0.0997	0.1007	0.0975	0.0961	0.6498
0.5529	0.0936	0.5572	0.5883	0.7687	0.5505	0.621	0.6825	0.67
0.0946	0.0954	0.4518	0.0936	0.7545	0.5282	0.0927	0.6171	0.6735
0.3806	0.1008	0.0992	0.091	0.7821	0.512	0.0951	0.6188	0.6911
0.0891	0.0981	0.0991	0.4972	0.7722	0.099	0.0978	0.6249	0.7047
0.0985	0.1034	1.2913	0.6593	1.6842	1.5238	3.672	2.8983	1.4022
0.6358	0.4499	0.7007	0.6831	0.0967	0.6471	0.7646	0.728	0.7527
0.6239	0.0981	0.6851	0.6467	0.4145	0.6289	0.7389	0.7393	0.7619
0.6285	0.0964	0.7364	0.0971	0.693	1.1854	0.7267	0.7206	1.3661
0.6617	0.6669	0.727	0.098	0.6618	0.6573	0.7212	0.6615	0.7033
0.6384	0.6594	0.7177	0.0984	0.6454	0.6925	0.7048	0.6934	0.727
0.6031	0.1026	0.7346	0.5258	0.6652	0.6571	0.7249	0.8022	0.6927
0.6155	0.1013	0.7413	0.5508	0.6409	0.6291	0.7083	0.7735	0.6869
0.0952	0.3675	0.713	0.0983	0.6926	0.6398	0.6441	0.6982	0.6703
0.0997	0.0961	0.7011	0.4728	0.669	0.6474	0.6437	0.7312	0.6902
0.5914	0.0963	0.7227	0.5427	0.6526	0.6958	0.6793	0.7174	0.702
0.6526	0.0971	0.7454	0.5358	0.6811	0.6873	0.6439	0.7316	0.6997
0.5529	0.0994	0.5813	0.5175	0.098	0.5573	0.6082	0.6096	0.5787
0.0937	0.0997	0.0955	0.0956	0.0945	0.0982	0.3867	0.097	0.0927
0.0975	0.1002	0.4031	0.0934	0.093	0.0919	0.0939	0.1011	0.0893
0.098	0.369	0.0978	0.0968	0.098	0.0947	0.0982	0.0966	0.1026
0.0982	0.0923	0.1007	0.3751	0.0889	0.0925	0.1004	0.0981	0.0972
0.0916	0.0924	0.0987	0.362	0.0977	0.0958	0.1024	0.0957	0.0941
0.0935	0.102	0.0958	0.1024	0.0968	0.1008	0.3494	0.1004	0.0984
0.0921	0.0953	0.3851	0.1009	0.0978	0.0933	0.0929	0.0949	0.0983
0.1015	0.0963	0.5643	0.0958	0.0982	0.5474	0.0984	0.4938	0.4123
0.0959	0.4542	0.5798	0.0988	0.0974	0.5135	0.0963	0.5231	0.0993
0.6518	0.0946	0.6796	0.6627	0.7253	0.6401	0.7815	0.7134	0.6851
0.6931	0.0949	0.7207	0.0993	1.594	0.6646	3.1352	0.7548	1.2039
0.0976	0.6173	0.092	0.0984	0.0979	0.096	0.0991	0.0999	0.0987
0.6159	0.6501	0.7442	0.0968	0.68	0.6764	0.6861	0.7001	0.6788
0.671	0.0958	0.6834	0.561	0.6604	0.6723	0.7335	0.6783	0.6879
0.6995	0.5977	0.6527	0.0935	0.6925	0.633	0.6855	0.7131	0.6771
0.6445	0.6853	0.7649	0.0993	0.6851	0.6364	0.7594	0.6653	0.739
0.648	0.6361	0.6421	0.0933	0.6864	0.6462	0.6997	0.7054	0.7255
0.094	0.0994	0.0999	0.0979	0.4011	0.0967	0.0969	0.5714	0.0957
0.0978	0.0958	0.4228	0.0971	0.0937	0.0959	0.0978	0.6031	0.0974
0.0997	0.0974	0.099	0.6212	0.1007	0.0979	0.099	0.1006	0.0947
0.6458	0.0926	0.6745	0.6771	0.7081	0.6398	0.7397	0.7064	0.6994
0.6718	0.6688	0.7249	0.6788	0.0975	0.6746	0.7587	0.7186	0.6747
0.0982	0.1018	2.8121	0.6237	0.7247	0.0953	3.5123	0.7969	0.7163
0.109	0.0933	0.0987	0.0973	0.1011	0.0994	3.5503	0.0979	3.1603
0.5954	0.6769	0.7089	0.0929	0.7312	0.6601	0.779	0.681	0.6864
0.7087	0.0938	0.6753	0.7309	0.6964	0.094	0.6976	0.7226	0.6978
0.6561	0.0991	0.0984	0.6369	0.7296	0.6415	0.6749	0.7164	0.0997
0.0974	0.5875	0.5934	0.5157	0.5518	0.5285	0.5951	0.6273	0.6901
0.5272	0.0964	0.6181	0.5335	0.5927	0.5411	0.5925	0.5943	0.6779
0.5826	0.5813	0.5775	0.5269	0.098	0.5227	0.5948	0.5411	0.7152
0.5432	0.568	0.6172	0.522	0.0966	0.5253	0.5901	0.5442	0.6875
0.5179	0.1038	0.5933	0.1	0.5662	0.5122	0.6216	0.5729	0.6653
0.3649	0.0913	0.0948	0.1007	0.1014	0.0969	0.1026	0.0999	0.6261
0.096	0.0938	0.4799	0.101	0.0928	0.1013	0.0987	0.094	0.6664
0.6678	0.0945	0.6763	0.6982	0.7316	0.6489	0.7625	0.6895	0.6819
0.7005	0.6521	0.6745	0.0992	0.7074	0.6468	0.6942	0.6926	0.6845
3.1985	0.522	4.7133	4.5472	0.0953	4.1334	4.4257	3.0061	3.0783
3.2214	0.0966	4.7329	4.574	0.4777	4.0969	4.3929	3.0278	3.0906
0.6354	0.0943	0.6965	0.1034	0.7025	0.6295	0.7086	0.6403	0.6771
0.6385	0.098	0.0969	0.099	0.7145	0.0988	0.0923	0.0917	0.6822
0.1004	0.0962	5.0682	2.7727	5.3965	4.5169	7.4727	2.6176	3.3863
0.0993	0.1015	0.8542	0.1017	0.7599	0.6996	0.753	0.6934	0.7472
0.1031	0.0967	0.6656	0.3601	0.5695	0.5331	0.5782	0.0877	0.6106
0.0937	0.0938	0.6817	0.092	0.5388	0.5533	0.5504	0.4012	0.5974
0.0946	0.0924	0.6627	0.0992	0.0895	0.0935	0.0966	0.4869	0.1019
0.5602	0.5526	0.7056	0.5619	0.1006	0.5398	0.59	0.6101	0.5787
0.0993	0.4983	0.66	0.0941	0.5711	0.5704	0.574	0.5834	0.5644
0.091	0.0995	0.6395	0.3722	0.5793	0.5657	0.5946	0.6087	0.572
0.0998	0.507	0.6456	0.5194	0.5855	0.5505	0.6007	0.6079	0.5784
0.1	0.1007	0.6033	0.0939	0.1014	0.0954	0.5134	0.0925	0.094
0.0997	0.631	0.711	0.1017	0.7198	0.72	0.7171	0.7479	0.6926
0.6102	0.0971	0.7187	0.652	0.0999	0.6705	0.7912	0.7113	0.6545
0.588	0.0999	0.7412	0.097	0.098	0.6339	0.7094	0.6553	0.6667
0.1046	0.0952	0.0952	0.0978	0.0949	0.0955	0.6064	0.0926	0.0956
0.7259	0.0944	0.6602	0.6288	0.6916	0.6669	0.7719	0.6622	0.722
0.0931	0.673	0.0956	0.0937	0.1005	0.0961	0.0946	0.0978	0.6545
0.1	0.6542	0.0963	0.0983	0.7152	0.6409	0.7445	0.6472	0.6897
0.7011	0.0989	0.7887	0.6972	0.8226	0.6772	0.7772	0.705	0.7101
0.6747	0.0927	0.7062	0.6881	0.7137	0.6522	0.7093	0.7133	0.6743
0.6562	0.6657	0.701	0.6626	0.0996	0.6527	0.7326	0.7103	0.7092
0.6649	0.0913	0.7262	0.1008	0.7251	0.833	0.7509	0.7052	0.695
0.6299	0.5899	0.7248	0.6095	0.0933	0.6495	0.7047	0.5817	0.6956
0.6819	0.1012	0.7341	0.5769	0.6002	0.6569	0.6726	0.0929	0.6982
0.0963	0.1017	0.6965	0.6194	0.0972	0.0987	0.0962	0.0967	0.0923
0.7959	0.0998	1.8155	0.1047	2.274	3.8868	2.2966	4.0145	1.8534
0.0838	0.7228	0.0975	0.0949	0.0953	0.0982	0.091	0.0954	2.3589
0.6144	0.0938	0.1014	0.0911	0.0988	0.0971	0.0936	0.109	0.0955
6.4588	0.0982	4.5788	0.099	3.0027	4.162	4.6643	2.5102	3.763
0.0986	0.7632	1.394	0.6924	1.6288	1.5143	3.6429	2.9277	1.3896
0.6414	0.0952	0.7251	0.0973	0.8423	0.7029	1.2198	0.6756	0.7777
0.1028	0.0945	0.0929	0.1016	0.0987	0.0979	0.1016	0.096	0.6408
0.0926	0.0988	0.1039	0.1041	0.0953	0.5763	0.0941	0.0991	0.0945
1.4312	0.0964	4.6835	0.0971	1.6415	2.1813	1.8494	6.5626	2.1947
1.4458	0.0992	4.6254	0.6982	1.6312	2.1972	1.86	6.5358	2.2463
0.0944	0.0992	0.0962	0.0904	0.0982	0.0952	0.7697	0.0902	0.093
0.0997	0.0981	0.095	0.1004	0.0967	0.1017	0.7472	0.1034	0.0942
0.099	0.6905	0.0985	0.0952	0.0982	0.0983	0.0907	0.6086	0.1016
0.5539	0.0962	0.0974	0.0974	0.5866	0.5335	0.584	0.5582	0.0965
0.0957	0.0979	0.0962	0.0965	0.0985	0.0974	0.0929	0.3603	0.0974
0.09	0.0908	0.3907	0.0945	0.1007	0.0985	0.0942	0.1009	0.0996
